Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	7.0218	1.94318	11.0833	3.27275	6.18977	12.128	6.35907	-0.61138	32.0915	0.0436517	-10.6583	32.5203	3.91282	-18.6827	23.8653	2.57595	-9.40522	25.1951	-2.22264	4.53108	4.86853	-3.88152	16.0096	6.34813	-0.05173	9.43719	0.60422	-0.500302	-3.10617	0.497003
16	6.81032	2.2301	11.1524	3.22649	6.29765	12.2491	6.38225	-0.8801	31.1483	0.276615	-11.1549	31.5995	3.52554	-18.3279	23.9213	2.13887	-8.6303	25.0924	-2.04925	4.34728	5.84275	-3.752	15.5811	7.15097	-0.15768	9.38654	0.53986	-0.569568	-3.11659	0.376618
17	6.54331	2.51491	11.3034	3.12406	6.38185	12.4808	6.33433	-1.09007	30.3313	0.435952	-11.552	30.8536	3.15395	-17.4291	23.9776	1.69916	-7.50821	24.9965	-1.91425	3.58174	6.74163	-3.62149	14.7752	7.84418	-0.23007	9.32947	0.47575	-0.594902	-3.14414	0.244718
18	6.24732	2.76496	11.4915	2.98301	6.43343	12.7582	6.2459	-1.26213	29.5372	0.553865	-11.8482	30.1253	2.81625	-16.1451	23.9675	1.29399	-6.33667	24.7755	-1.85392	2.43131	7.56209	-3.50442	13.8866	8.41422	-0.27763	9.27983	0.40062	-0.595533	-3.18178	0.0968033
19	5.9574	2.96053	11.6698	2.82029	6.45024	13.0225	6.15665	-1.42914	28.6541	0.661098	-12.0482	29.2641	2.51045	-14.7571	23.8007	0.957373	-5.39789	24.2997	-1.8476	1.21317	8.28954	-3.3836	13.1892	8.84138	-0.29703	9.24603	0.31217	-0.574897	-3.21604	-0.0703283
20	5.69612	3.09716	11.7894	2.64397	6.43914	13.2322	6.09612	-1.61379	27.5809	0.772077	-12.1629	28.1744	2.22369	-13.5792	23.396	0.708655	-4.85844	23.4998	-1.83934	0.25941	8.90642	-3.23132	12.8379	9.11248	-0.28367	9.23165	0.21179	-0.526125	-3.23062	-0.262663
21	5.46454	3.1824	11.8093	2.45085	6.41426	13.3615	6.07485	-1.812	26.2495	0.882378	-12.2276	26.8304	1.94424	-12.8546	22.7065	0.53731	-4.71543	22.3884	-1.76938	-0.19901	9.40188	-3.02884	12.837	9.22716	-0.23551	9.23866	0.10183	-0.439952	-3.21225	-0.489715
22	5.24772	3.23234	11.7076	2.23189	6.39104	13.3942	6.08468	-2.00076	24.6409	0.979985	-12.3107	25.26	1.66647	-12.6721	21.7343	0.403835	-4.828	21.0431	-1.60181	-0.1075	9.77707	-2.77414	13.088	9.19715	-0.15373	9.26918	-0.01463	-0.310843	-3.15607	-0.762827
23	5.02465	3.26439	11.4885	1.98514	6.37902	13.3235	6.10711	-2.17014	22.7925	1.06248	-12.499	23.5248	1.38263	-12.9289	20.5324	0.25899	-5.00324	19.5704	-1.33844	0.40865	10.0454	-2.47719	13.4664	9.04438	-0.04266	9.32387	-0.13539	-0.138618	-3.06556	-1.08973
24	4.77493	3.28914	11.1816	1.72022	6.37586	13.1544	6.12234	-2.34278	20.786	1.14008	-12.8693	21.6971	1.07825	-13.3791	19.1877	0.06697	-5.0702	18.07	-1.01416	1.11741	10.2286	-2.15183	13.8731	8.79729	0.08928	9.401	-0.26172	0.0724583	-2.94667	-1.4706
25	4.48192	3.30433	10.833	1.45209	6.36709	12.9068	6.11334	-2.56583	18.7254	1.22588	-13.4485	19.8426	0.73713	-13.7426	17.7946	-0.177675	-4.92825	16.6097	-0.67649	1.78635	10.3548	-1.81113	14.2438	8.48588	0.22991	9.49674	-0.39559	0.315065	-2.80146	-1.89799
26	4.13404	3.29158	10.497	1.19398	6.33187	12.6192	6.06545	-2.86817	16.7158	1.32736	-14.1937	18.0172	0.35703	-13.8083	16.4336	-0.451557	-4.56007	15.2197	-0.36744	2.25083	10.4543	-1.46837	14.5388	8.13912	0.36608	9.60547	-0.53679	0.578625	-2.62807	-2.35766
27	3.72958	3.22365	10.222	0.954693	6.25075	12.3452	5.96962	-3.24231	14.8382	1.44404	-15.0176	16.2734	-0.04709	-13.4744	15.1557	-0.720973	-4.00977	13.904	-0.11409	2.4302	10.5522	-1.13617	14.7402	7.78504	0.48891	9.71997	-0.68392	0.84874	-2.42707	-2.82923
28	3.28874	3.08455	10.042	0.737407	6.10899	12.1403	5.83468	-3.67349	13.1379	1.57056	-15.8234	14.659	-0.45492	-12.7379	13.9755	-0.959598	-3.34899	12.6556	0.07586	2.32175	10.6577	-0.824405	14.8522	7.44668	0.59836	9.83497	-0.8391	1.10985	-2.20732	-3.2922
29	2.84588	2.87439	9.97617	0.540093	5.89845	12.0455	5.68324	-4.13825	11.6266	1.69945	-16.528	13.2044	-0.84333	-11.7072	12.8779	-1.15129	-2.65095	11.4635	0.21635	2.00545	10.7605	-0.538467	14.8941	7.13073	0.70382	9.95066	-1.01176	1.35324	-1.98589	-3.73924
30	2.42785	2.59978	10.0259	0.357892	5.62003	12.0781	5.53232	-4.58785	10.2831	1.82207	-17.0787	11.9127	-1.18588	-10.5635	11.8327	-1.28692	-1.97709	10.314	0.3384	1.60814	10.8416	-0.277105	14.8928	6.82751	0.82233	10.0681	-1.21385	1.58085	-1.77901	-4.17826
31	2.05391	2.27496	10.1749	0.185785	5.28293	12.2328	5.39172	-4.96535	9.06008	1.92855	-17.4595	10.7605	-1.45791	-9.48683	10.8072	-1.36083	-1.37781	9.19246	0.4803	1.24343	10.8856	-0.0341917	14.8819	6.5243	0.97596	10.1875	-1.45391	1.79933	-1.59368	-4.62137
32	1.74079	1.9209	10.3988	0.021355	4.90208	12.4888	5.27039	-5.23178	7.90722	2.01034	-17.688	9.71116	-1.64345	-8.62887	9.77904	-1.36985	-0.893547	8.08854	0.68307	1.00265	10.8889	0.200607	14.9007	6.21358	1.18821	10.3128	-1.73136	2.01755	-1.42615	-5.0772
33	1.49619	1.55741	10.6794	-0.135267	4.49557	12.8185	5.1712	-5.36412	6.79492	2.0619	-17.7992	8.73027	-1.73561	-8.10615	8.74783	-1.31429	-0.549383	7.0039	0.9742	0.95477	10.8618	0.431543	14.9802	5.90099	1.47105	10.4504	-2.03876	2.23742	-1.26693	-5.54662
34	1.31888	1.19982	11.0058	-0.284335	4.08154	13.1938	5.09192	-5.36126	5.71949	2.08029	-17.8303	7.7945	-1.73942	-7.96919	7.73823	-1.20088	-0.3382	5.95755	1.34605	1.13028	10.8243	0.64525	15.122	5.61455	1.80744	10.603	-2.37056	2.44228	-1.10853	-6.01944
35	1.2037	0.85738	11.3694	-0.427872	3.67409	13.5878	5.03087	-5.25252	4.69509	2.06613	-17.8154	6.89184	-1.67596	-8.17723	6.79483	-1.04625	-0.21161	4.98203	1.75806	1.51036	10.8017	0.82608	15.2929	5.39364	2.15229	10.7652	-2.72681	2.61192	-0.949408	-6.48101
36	1.14351	0.53564	11.7577	-0.568507	3.2792	13.9749	4.98782	-5.10065	3.74089	2.02251	-17.7835	6.01529	-1.57596	-8.58848	5.96948	-0.872435	-0.093715	4.11063	2.16281	2.02253	10.8182	0.980782	15.4398	5.26211	2.46154	10.9208	-3.1119	2.74927	-0.79335	-6.92546
37	1.12725	0.23774	12.1537	-0.705573	2.89597	14.3291	4.95955	-4.98657	2.87008	1.9553	-17.7641	5.15294	-1.46765	-8.98243	5.30841	-0.69791	0.101475	3.36509	2.53683	2.54529	10.8965	1.13046	15.5118	5.22154	2.72633	11.0465	-3.52728	2.87499	-0.647225	-7.3579
38	1.13874	-0.03861	12.5413	-0.832237	2.52032	14.6263	4.93699	-4.97287	2.08586	1.87536	-17.7905	4.28488	-1.36948	-9.14268	4.84094	-0.533398	0.442658	2.75016	2.88189	2.94359	11.0529	1.28828	15.4845	5.26258	2.96874	11.1268	-3.96979	3.00373	-0.519743	-7.78749
39	1.16265	-0.30002	12.908	-0.937497	2.14526	14.8503	4.90999	-5.08373	1.37945	1.79652	-17.8852	3.39052	-1.29054	-8.95031	4.57005	-0.382525	0.948565	2.25516	3.21257	3.13292	11.2888	1.45445	15.3776	5.37065	3.21865	11.1606	-4.43784	3.13631	-0.41996	-8.22385
40	1.19128	-0.55389	13.2466	-1.00869	1.76269	14.9974	4.87322	-5.30521	0.73	1.73337	-18.0562	2.45696	-1.23378	-8.42889	4.46906	-0.245773	1.58673	1.86166	3.55022	3.12965	11.5818	1.62542	15.2465	5.5264	3.49887	11.151	-4.93706	3.26786	-0.354357	-8.67769
41	1.22329	-0.81106	13.551	-1.03665	1.36376	15.0765	4.82604	-5.59262	0.10483	1.69628	-18.2914	1.48698	-1.19909	-7.71808	4.49001	-0.124137	2.29326	1.55492	3.92161	3.03832	11.8908	1.79712	15.1544	5.70864	3.82249	11.1017	-5.47953	3.39217	-0.324032	-9.16205
42	1.25552	-1.09053	13.8134	-1.02122	0.939155	15.109	4.76463	-5.882	-0.53385	1.68533	-18.5591	0.50285	-1.18135	-6.99099	4.58254	-0.0208083	3.00044	1.33241	4.34831	2.98091	12.1724	1.96254	15.1438	5.89804	4.19334	11.0209	-6.07942	3.50144	-0.324563	-9.69344
43	1.2841	-1.40929	14.0292	-0.973438	0.483372	15.1216	4.683	-6.1145	-1.21263	1.68831	-18.824	-0.458943	-1.17036	-6.37007	4.71367	0.0561067	3.66462	1.20677	4.83115	3.02901	12.3938	2.11676	15.2234	6.07857	4.60527	10.9202	-6.75266	3.59168	-0.349555	-10.292
44	1.30512	-1.77186	14.2042	-0.91568	-0.000835	15.1376	4.57705	-6.24948	-1.92969	1.68078	-19.0602	-1.35916	-1.1618	-5.89727	4.87969	0.0942117	4.27652	1.20191	5.35382	3.18733	12.5358	2.26348	15.3709	6.23663	5.04764	10.8012	-7.51955	3.66943	-0.396032	-10.9801
45	1.31251	-2.16769	14.3533	-0.878325	-0.500825	15.1699	4.44325	-6.28023	-2.65664	1.62884	-19.256	-2.16825	-1.16365	-5.54472	5.10172	0.0819817	4.85376	1.34341	5.89927	3.4215	12.5896	2.41525	15.5474	6.35791	5.51352	10.6509	-8.40299	3.75258	-0.469263	-11.7813
46	1.30217	-2.57224	14.4901	-0.892425	-0.996302	15.2182	4.27905	-6.2464	-3.35883	1.49739	-19.414	-2.87535	-1.18823	-5.24577	5.41077	0.01208	5.41889	1.64762	6.45595	3.69544	12.5545	2.59273	15.7232	6.42025	5.99927	10.45	-9.42282	3.86843	-0.58307	-12.7214
47	1.27244	-2.95756	14.621	-0.981625	-1.46317	15.2672	4.08025	-6.21663	-4.01068	1.2599	-19.5512	-3.49359	-1.24224	-4.93414	5.83646	-0.116147	5.97764	2.11521	7.01628	3.99794	12.4339	2.82019	15.8981	6.39131	6.50074	10.1815	-10.5943	4.04815	-0.753713	-13.828
48	1.22185	-3.29928	14.7411	-1.15712	-1.87927	15.2893	3.83867	-6.26751	-4.60694	0.90429	-19.6937	-4.05999	-1.32464	-4.56926	6.39741	-0.298908	6.50779	2.73097	7.57608	4.34856	12.2257	3.11126	16.1086	6.23716	7.01309	9.8367	-11.9321	4.30832	-0.994583	-15.1273
49	1.1396	-3.58775	14.8366	-1.417	-2.22983	15.2526	3.5354	-6.44694	-5.16069	0.4334	-19.8681	-4.6249	-1.43043	-4.15496	7.09822	-0.530393	6.96663	3.46909	8.13545	4.78177	11.9151	3.44856	16.4145	5.9314	7.53363	9.42382	-13.4526	4.63051	-1.31331	-16.6419
50	1.00066	-3.83201	14.8942	-1.74861	-2.50869	15.1339	3.14046	-6.75143	-5.68668	-0.137508	-20.0944	-5.23156	-1.5542	-3.74665	7.93612	-0.804373	7.31309	4.30463	8.69636	5.33059	11.4704	3.78757	16.8632	5.45531	8.06418	8.97066	-15.179	4.97133	-1.70494	-18.3929
51	0.77601	-4.04413	14.9069	-2.13451	-2.71733	14.9318	2.62639	-7.14827	-6.19095	-0.786048	-20.3713	-5.89303	-1.69136	-3.42457	8.91003	-1.11775	7.5144	5.22541	9.24892	6.01283	10.8464	4.07984	17.4644	4.7882	8.6041	8.5181	-17.1462	5.29067	-2.14765	-20.4069
52	0.44163	-4.22589	14.8768	-2.55903	-2.85822	14.6721	1.97861	-7.59537	-6.66012	-1.48659	-20.669	-6.57786	-1.83877	-3.26141	10.0303	-1.47439	7.53093	6.2382	9.75906	6.81626	9.9919	4.28851	18.1959	3.89558	9.14324	8.10835	-19.4028	5.56832	-2.60849	-22.7237
53	-0.01248	-4.36545	14.8216	-3.01282	-2.92412	14.4032	1.20648	-8.04061	-7.04972	-2.21172	-20.9397	-7.21149	-1.99852	-3.31809	11.3241	-1.8871	7.30464	7.37087	10.1625	7.70192	8.84731	4.39195	19.0255	2.72543	9.65428	7.77237	-22.018	5.807	-3.05311	-25.3983
54	-0.56751	-4.44405	14.7712	-3.49087	-2.89713	14.1823	0.35702	-8.42431	-7.28787	-2.93247	-21.135	-7.69156	-2.17709	-3.639	12.8366	-2.36901	6.77009	8.67294	10.3497	8.61042	7.35053	4.35384	19.9183	1.21361	10.0758	7.52821	-25.0829	6.00974	-3.44867	-28.5035
55	-1.16375	-4.45659	14.7464	-3.9838	-2.76586	14.0508	-0.48507	-8.68659	-7.29909	-3.62108	-21.2235	-7.92018	-2.37453	-4.23719	14.6307	-2.91766	5.88429	10.2114	10.1684	9.45719	5.44958	4.09284	20.8298	-0.703413	10.315	7.40025	-28.7	6.15872	-3.75596	-32.1231
56	-1.71891	-4.42705	14.7325	-4.47365	-2.5452	14.001	-1.23456	-8.79983	-7.03575	-4.26084	-21.2083	-7.84428	-2.57325	-5.08435	16.7838	-3.51081	4.65374	12.0538	9.46694	10.1516	3.10987	3.49194	21.7112	-3.0758	10.2894	7.43494	-32.9636	6.21958	-3.932	-36.3327
57	-2.1755	-4.40067	14.6779	-4.94068	-2.27554	13.976	-1.8614	-8.8141	-6.48879	-4.8564	-21.1343	-7.46553	-2.74701	-6.09831	19.3689	-4.11894	3.14151	14.2394	8.16419	10.6302	0.31939	2.42948	22.5311	-5.91971	9.98839	7.68366	-37.9286	6.1495	-3.95793	-41.163
58	-2.52432	-4.41993	14.5265	-5.36775	-2.0026	13.9093	-2.3999	-8.84075	-5.68116	-5.42681	-21.0695	-6.81659	-2.88682	-7.15949	22.4231	-4.72181	1.46981	16.7609	6.31919	10.8606	-2.88286	0.831212	23.2688	-9.16611	9.51725	8.16979	-43.5582	5.90992	-3.86727	-46.5415
59	-2.78008	-4.50226	14.2498	-5.73807	-1.76079	13.7595	-2.89603	-8.97731	-4.66551	-5.98453	-21.0649	-5.94391	-3.01767	-8.18022	25.9143	-5.31911	-0.183485	19.5731	4.1396	10.8406	-6.35401	-1.26217	23.8819	-12.5921	9.06113	8.8723	-49.6608	5.47533	-3.73909	-52.2294
60	-2.95527	-4.63611	13.8602	-6.03603	-1.57238	13.5183	-3.36285	-9.23886	-3.51515	-6.52429	-21.1232	-4.90324	-3.1755	-9.14267	29.7239	-5.92267	-1.61964	22.6238	1.89784	10.5702	-9.8097	-3.67176	24.2846	-15.7997	8.77033	9.75062	-55.8561	4.81843	-3.63808	-57.8113
61	-3.06804	-4.8032	13.4105	-6.25023	-1.45269	13.2044	-3.79179	-9.52232	-2.28564	-7.02776	-21.1952	-3.7474	-3.34794	-10.0704	33.6652	-6.52999	-2.67768	25.8758	-0.20293	10.0116	-12.8696	-6.10993	24.3509	-18.3196	8.6419	10.7861	-61.6424	3.93138	-3.53698	-62.7867
62	-3.14635	-4.99684	12.9784	-6.37577	-1.41077	12.8584	-4.17028	-9.64329	-0.98563	-7.4754	-21.2004	-2.50301	-3.45009	-10.9744	37.5397	-7.104	-3.29822	29.2892	-2.07996	9.12237	-15.1501	-8.20612	23.9639	-19.8064	8.51305	11.9753	-66.5189	2.93256	-3.31549	-66.7112
63	-3.20847	-5.21419	12.6429	-6.41595	-1.44531	12.5391	-4.47547	-9.43999	0.41302	-7.85274	-21.0563	-1.15635	-3.37251	-11.8572	41.1948	-7.58073	-3.59988	32.7841	-3.66319	7.97426	-16.3546	-9.58814	23.1313	-20.1707	8.23726	13.2806	-70.0764	2.119	-2.84653	-69.3134
64	-3.25571	-5.44957	12.4629	-6.38227	-1.54395	12.3136	-4.67955	-8.85	1.95498	-8.14987	-20.7038	0.33725	-3.04657	-12.7457	44.54	-7.89257	-3.88009	36.2295	-4.84289	6.7752	-16.3791	-10.0728	22.0492	-19.5635	7.82334	14.6192	-72.097	1.80286	-2.07276	-70.5619
65	-3.27943	-5.69318	12.4612	-6.28918	-1.68775	12.2358	-4.76537	-7.93788	3.67827	-8.36015	-20.1286	2.02465	-2.48391	-13.637	47.5321	-7.98864	-4.43906	39.4784	-5.58561	5.72119	-15.3692	-9.81753	21.0067	-18.2665	7.34441	15.8953	-72.647	2.04062	-1.03455	-70.6541
66	-3.2692	-5.92544	12.6165	-6.14847	-1.85607	12.3237	-4.73459	-6.89166	5.59202	-8.48096	-19.3808	3.92631	-1.78599	-14.4294	50.1649	-7.86168	-5.35884	42.424	-5.98792	4.88667	-13.6488	-9.22009	20.2132	-16.5889	6.82737	17.0154	-72.0301	2.58713	0.136982	-69.9171
67	-3.22049	-6.12099	12.8759	-5.9717	-2.02748	12.5545	-4.6071	-5.94884	7.67036	-8.51979	-18.5686	6.02293	-1.10357	-14.9702	52.4545	-7.56315	-6.4675	45.0238	-6.18183	4.27397	-11.5723	-8.65869	19.7217	-14.7902	6.28048	17.8798	-70.6097	3.1123	1.25742	-68.6788
68	-3.13479	-6.26031	13.1792	-5.77797	-2.17908	12.8757	-4.41052	-5.2869	9.86206	-8.50115	-17.8169	8.25461	-0.56002	-15.1607	54.4156	-7.17617	-7.4912	47.2775	-6.25139	3.88775	-9.4083	-8.33007	19.4799	-13.0313	5.7385	18.3984	-68.6597	3.40727	2.15463	-67.168
69	-3.01376	-6.33961	13.474	-5.59361	-2.28983	13.221	-4.16432	-4.96371	12.0991	-8.46099	-17.2078	10.5282	-0.20037	-15.0018	56.0424	-6.76376	-8.22626	49.1897	-6.24096	3.74	-7.29495	-8.2496	19.4105	-11.3742	5.23856	18.5306	-66.3214	3.43332	2.72629	-65.4803
70	-2.85854	-6.37355	13.7201	-5.44063	-2.34688	13.5233	-3.8722	-4.92995	14.3036	-8.42819	-16.7491	12.7365	0.00353	-14.5784	57.3021	-6.33902	-8.60395	50.7507	-6.18057	3.83317	-5.27385	-8.32033	19.446	-9.81965	4.79824	18.2998	-63.6431	3.27217	2.95809	-63.6074
71	-2.66885	-6.38444	13.8908	-5.32506	-2.3504	13.7285	-3.52523	-5.06736	16.3994	-8.41029	-16.3903	14.7836	0.12981	-14.0249	58.1445	-5.8786	-8.65841	51.9418	-6.06041	4.14842	-3.35698	-8.40041	19.5301	-8.35201	4.44972	17.7849	-60.634	3.05806	2.90373	-61.4963
72	-2.4432	-6.39104	13.9706	-5.23401	-2.31316	13.8043	-3.1145	-5.2408	18.3199	-8.39135	-16.0666	16.6073	0.27263	-13.4674	58.5219	-5.35602	-8.46789	52.7472	-5.81094	4.6281	-1.55873	-8.3658	19.6195	-6.96	4.26352	17.1019	-57.2925	2.91315	2.64699	-59.1006
73	-2.18566	-6.40264	13.953	-5.14213	-2.25451	13.7439	-2.6456	-5.35826	20.0187	-8.34086	-15.7354	18.1875	0.49495	-12.964	58.4102	-4.76196	-8.11261	53.1618	-5.3493	5.17984	0.11471	-8.15427	19.6888	-5.63778	4.30711	16.3652	-53.6167	2.90544	2.26985	-56.403
74	-1.90958	-6.41555	13.8417	-5.02213	-2.19239	13.5644	-2.14265	-5.3934	21.4796	-8.22778	-15.3863	19.5414	0.809	-12.5048	57.8153	-4.10536	-7.66401	53.1907	-4.64712	5.71528	1.66661	-7.76771	19.7333	-4.38363	4.59212	15.6493	-49.6247	3.04645	1.83999	-53.4162
75	-1.63175	-6.41517	13.653	-4.85066	-2.1356	13.3027	-1.63726	-5.35575	22.7183	-8.02927	-15.0353	20.7114	1.19907	-12.0606	56.7658	-3.40702	-7.191	52.8432	-3.76929	6.18362	3.08696	-7.24008	19.7677	-3.20454	5.05071	14.9774	-45.3839	3.3176	1.41308	-50.1731
76	-1.36223	-6.38141	13.4177	-4.61352	-2.08097	13.0075	-1.15175	-5.26935	23.7772	-7.73656	-14.7096	21.7498	1.63903	-11.6264	55.3009	-2.69005	-6.76255	52.1267	-2.86567	6.578	4.34437	-6.60504	19.8148	-2.11941	5.5453	14.3423	-41.0121	3.69586	1.03723	-46.7175
77	-1.10218	-6.29468	13.1816	-4.30772	-2.01584	12.7304	-0.69549	-5.15294	24.7147	-7.35601	-14.4317	22.7068	2.10977	-11.2361	53.4579	-1.96865	-6.44507	51.0452	-2.06974	6.89953	5.42027	-5.89077	19.894	-1.15233	5.94829	13.7582	-36.6063	4.15642	0.755508	-43.094
78	-0.85398	-6.14411	13.0005	-3.9402	-1.92408	12.5179	-0.27361	-4.98827	25.5974	-6.90461	-14.2086	23.6239	2.61277	-10.9695	51.266	-1.24675	-6.29446	49.602	-1.43637	7.13435	6.33222	-5.1321	20.0094	-0.31967	6.18612	13.2856	-32.1966	4.65864	0.60606	-39.3427
79	-0.62122	-5.92934	12.9226	-3.52814	-1.79377	12.4017	0.11322	-4.75018	26.4827	-6.40715	-14.0279	24.5282	3.13924	-10.929	48.7497	-0.52347	-6.34349	47.8069	-0.96444	7.26636	7.10788	-4.38103	20.1392	0.37957	6.22729	13.0069	-27.7818	5.13645	0.620552	-35.4963
80	-0.40383	-5.65829	12.9673	-3.09578	-1.62095	12.394	0.47154	-4.45592	27.3964	-5.89236	-13.8644	25.4319	3.63943	-11.1924	45.9335	0.198957	-6.6002	45.6788	-0.60224	7.28875	7.75548	-3.6991	20.2427	0.96134	6.09515	12.9979	-23.3622	5.51112	0.821123	-31.5832
81	-0.201	-5.34605	13.1259	-2.66984	-1.41006	12.4918	0.81005	-4.1401	28.3322	-5.38813	-13.6896	26.3376	4.05162	-11.799	42.8445	0.910267	-7.05078	43.2455	-0.28236	7.20457	8.26384	-3.12172	20.2735	1.44413	5.84213	13.3085	-18.9524	5.73219	1.21623	-27.6248
