Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2570.9	755.08	1370.31	2552.12	732.972	1118.77	2371.31	769.252	1298.79	2365.87	762.824	1209.27	2454.07	809.855	1094.42	2478.65	832.053	1398.38	2458.7	695.478	1424.53	2521.36	374.947	1374.38	2510.71	326.128	1374.93	2553.84	317.993	1318.99	2499.72	43.1279	1334.21	2458.65	32.8331	1297.05	2626.41	29.532	1286.65	2583.74	20.2191	1353	2455.93	665.289	1079.63	2548.79	364.868	1107.98	2522.54	339.455	1106.2	2558.15	295.475	1142.03	2306.38	183.012	1143.85	2284.24	196.732	1192.12	2366.73	62.87	1151.21	2324.51	90.0525	1106.17
0.007	2570.46	755.012	1370.65	2551.77	734.055	1119.17	2370.85	769.535	1299.5	2365.15	763.274	1209.8	2453.19	811.016	1095.29	2478.31	832.046	1399.15	2458.15	695.574	1424.9	2517.85	374.961	1374.57	2506.68	326.21	1375.21	2549.8	317.729	1319.17	2494.71	43.1637	1334.23	2453.77	32.8225	1296.95	2621.56	29.7224	1286.64	2578.68	20.2021	1353.03	2455.43	665.961	1079.8	2554.14	366.544	1108.16	2527.95	341.113	1106.71	2564.28	297.453	1142.23	2314.53	181.301	1145.18	2291.78	194.308	1193.69	2377.8	63.1648	1152.53	2334.52	89.2657	1107.37
0.013	2570.04	754.899	1370.96	2550.72	734.997	1119.43	2370.33	769.835	1300.15	2364.42	763.725	1210.53	2452.16	812.163	1096.29	2478.06	831.996	1399.81	2457.54	695.688	1425.28	2514.27	374.942	1374.72	2502.37	326.251	1375.49	2545.84	317.637	1319.47	2489.77	43.2758	1334.22	2448.77	32.9083	1296.97	2616.55	29.5216	1286.82	2573.6	20.3329	1353.24	2455.03	666.703	1079.8	2559	368.539	1108.52	2533.25	342.738	1106.87	2570.49	299.724	1142.35	2323.02	178.841	1146.38	2299.48	191.474	1195.2	2389.14	62.9849	1153.55	2345.17	87.9916	1108.83
0.02	2569.55	754.742	1371.27	2549.75	735.777	1119.7	2369.83	770.164	1300.76	2363.72	764.177	1211.22	2450.97	813.259	1097.22	2477.91	831.928	1400.38	2456.87	695.819	1425.66	2510.56	374.908	1374.83	2498.07	326.274	1375.74	2541.8	317.397	1319.96	2484.79	43.3285	1334.23	2443.81	33.0368	1297	2611.5	29.4694	1286.77	2568.76	20.2238	1353.1	2454.73	667.411	1079.68	2563.68	370.646	1108.75	2538.23	344.469	1107.32	2576.49	301.895	1142.34	2330.81	176.444	1147.8	2307.49	187.948	1196.47	2400.98	62.5825	1154.57	2356.05	86.0302	1109.9
0.027	2569.45	754.925	1372.11	2548.69	736.537	1119.99	2369.26	770.505	1301.34	2363.04	764.663	1211.75	2449.69	814.271	1098.08	2476.55	831.684	1400.47	2456.18	695.983	1426.06	2506.86	374.885	1375.04	2493.8	326.288	1376.01	2538.17	317.146	1320.44	2479.71	43.2118	1334.27	2438.71	32.9883	1296.94	2606.64	29.5101	1286.83	2563.79	20.1948	1353.17	2454.52	668.165	1079.46	2568.16	372.749	1108.98	2543.12	346.254	1107.74	2582.06	303.923	1142.51	2338.79	173.583	1148.91	2315.56	184.114	1197.72	2413.15	61.7473	1155.54	2367.41	83.8186	1110.94
0.033	2569.08	754.837	1372.58	2549.04	737.727	1119.96	2368.74	770.802	1301.77	2362.27	765.141	1212.06	2451.33	814.995	1098.48	2477.06	831.654	1401.24	2455.41	696.149	1426.45	2502.99	374.889	1375.35	2489.59	326.374	1376.32	2534.02	317.09	1320.76	2474.63	43.1874	1334.25	2433.8	33.0274	1296.92	2601.57	29.4286	1286.86	2558.66	20.1359	1353.23	2454.37	668.866	1079.18	2572.4	374.769	1109.25	2547.66	347.914	1108.17	2587.98	306.323	1142.47	2347.45	169.838	1149.76	2323.92	179.56	1198.6	2425.76	61.108	1156.48	2378.97	81.2053	1111.8
0.04	2568.54	754.531	1372.9	2547.09	737.968	1120.57	2368.21	771.078	1302.15	2361.59	765.521	1212.59	2450.28	815.714	1098.98	2476.49	831.482	1401.6	2454.55	696.314	1426.83	2499.13	374.885	1375.68	2485.51	326.402	1376.53	2530.08	316.885	1321.14	2469.69	43.1811	1334.23	2428.81	33.12	1296.98	2596.66	29.6066	1287.12	2553.62	20.1378	1353.41	2454.23	669.58	1078.87	2576.46	376.724	1109.45	2552.12	349.484	1108.43	2593.36	308.323	1142.45	2356.49	165.694	1150.39	2332.57	174.755	1199.48	2438.56	59.8274	1157.24	2390.86	78.3134	1112.34
0.047	2567.47	753.803	1372.89	2545.59	738.508	1120.95	2367.57	771.415	1302.51	2360.89	765.869	1212.77	2449.17	816.401	1099.39	2477.03	831.51	1402.13	2453.59	696.428	1427.06	2495.36	374.891	1375.99	2481.5	326.479	1376.73	2526.19	316.626	1321.51	2464.56	43.2497	1334.29	2423.75	33.2344	1296.88	2591.71	29.8354	1287.21	2548.66	20.1844	1353.58	2454.09	670.267	1078.52	2580.21	378.857	1109.64	2556.34	350.805	1108.63	2598.63	310.489	1142.63	2365.68	161.261	1150.97	2341.59	169.36	1200.08	2451.79	58.8652	1157.13	2402.89	75.2402	1112.71
0.053	2567.06	753.748	1373.42	2544.82	739.021	1121.24	2366.92	771.722	1302.76	2360.22	766.223	1213.02	2447.92	816.897	1099.85	2477.25	831.469	1402.5	2452.55	696.505	1427.25	2491.14	375.036	1377.1	2477.66	326.497	1376.93	2522.28	316.341	1321.88	2459.72	43.4953	1334.37	2418.65	33.226	1296.93	2586.6	29.6258	1286.96	2543.68	20.1042	1353.41	2453.56	670.952	1078.26	2583.73	380.568	1109.71	2560.51	351.883	1108.85	2603.66	312.448	1142.15	2375.5	156.29	1150.79	2350.73	163.687	1200.57	2465.16	57.9047	1157	2415.18	72.1912	1112.8
0.06	2566.39	753.376	1373.72	2544.06	739.449	1121.49	2366.26	772	1302.93	2359.5	766.587	1213.27	2446.51	817.313	1100.33	2475.74	831.403	1403.6	2451.38	696.537	1427.39	2488.13	374.866	1376.51	2473.99	326.558	1377.09	2518.49	316.108	1322.15	2454.76	43.4377	1334.36	2413.84	33.2575	1296.86	2581.63	29.685	1287.29	2538.67	19.9687	1353.59	2453.8	671.525	1077.82	2587.18	382.192	1109.7	2564.25	352.576	1109	2608.68	314.441	1142	2384.92	151.408	1150.98	2360.44	157.79	1200.83	2479.01	56.3709	1156.36	2427.96	68.9945	1112.66
