Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
18	0.853587	0.036506	-0.410853	1.05082	-0.0844433	0.003495	0.652037	0.0985017	0.120834	0.694606	-0.019503	0.505471	-0.02375	0.156379	0.426947	-0.060871	-0.00737	0.138854	-1.46822	10.8316	0.983363	-1.23327	10.6048	1.07927
19	0.869864	0.0556057	-0.423814	1.03403	-0.078032	-0.0343603	0.628578	0.105745	0.088095	0.669384	-0.0119807	0.466594	-0.0246033	0.168091	0.456041	-0.0598903	0.00142633	0.163121	-1.32045	10.6671	0.959782	-1.07239	10.2492	1.08288
20	0.867682	0.0635107	-0.458922	0.995866	-0.0752663	-0.0591993	0.602689	0.112203	0.0589177	0.636567	-0.00573467	0.422179	-0.026247	0.177814	0.479636	-0.0583943	0.0108203	0.186991	-1.17272	10.3659	0.950026	-0.918463	9.80384	1.08417
21	0.847066	0.0616553	-0.49052	0.942355	-0.0726063	-0.059477	0.574655	0.116946	0.031732	0.597313	-0.00155	0.372836	-0.028246	0.185284	0.497531	-0.0562433	0.0205617	0.210259	-1.02658	9.9613	0.949032	-0.776415	9.29677	1.07826
22	0.813681	0.054073	-0.505562	0.87972	-0.067429	-0.0339757	0.546138	0.12007	0.00507233	0.553063	0.00150867	0.321356	-0.0301833	0.190968	0.510406	-0.0536147	0.0304767	0.232573	-0.885636	9.49392	0.951154	-0.651057	8.75793	1.06158
23	0.768392	0.046654	-0.49578	0.814271	-0.0582987	0.008161	0.516124	0.121993	-0.0213423	0.505177	0.00543333	0.271243	-0.0318883	0.195386	0.519471	-0.051254	0.0405417	0.25357	-0.754759	9.00106	0.950629	-0.54484	8.21824	1.03019
24	0.716101	0.0443027	-0.458241	0.755	-0.0448143	0.049865	0.484531	0.123635	-0.0476777	0.456023	0.011607	0.224652	-0.033333	0.199481	0.52622	-0.049987	0.0507487	0.27313	-0.638574	8.51189	0.941792	-0.456967	7.70646	0.98165
25	0.662181	0.0488473	-0.396266	0.709533	-0.0275837	0.0783587	0.449527	0.125019	-0.0737723	0.408391	0.0198637	0.182039	-0.034397	0.20349	0.531914	-0.0501927	0.0610523	0.291516	-0.539682	8.0471	0.920037	-0.384493	7.24624	0.917368
26	0.615888	0.060107	-0.324629	0.676753	-0.00903267	0.0922423	0.412324	0.126449	-0.100696	0.364167	0.0284753	0.142444	-0.0350027	0.208049	0.537688	-0.05134	0.07121	0.309232	-0.457448	7.62259	0.883192	-0.32368	6.85407	0.843814
27	0.57878	0.076165	-0.258611	0.648099	0.00786533	0.100598	0.373652	0.12793	-0.128689	0.323865	0.0354393	0.104826	-0.0349667	0.213441	0.544603	-0.052309	0.081015	0.327001	-0.388981	7.2514	0.832816	-0.270984	6.53888	0.77081
28	0.55244	0.0940627	-0.206719	0.615979	0.0216593	0.115432	0.336322	0.129568	-0.156616	0.287877	0.0400523	0.069127	-0.0344627	0.219759	0.553201	-0.052032	0.090523	0.345551	-0.330055	6.94366	0.774058	-0.223571	6.30241	0.70819
29	0.533881	0.110628	-0.168558	0.580199	0.0324957	0.140928	0.301671	0.131234	-0.183525	0.257786	0.0432433	0.035763	-0.0334477	0.226954	0.564235	-0.050149	0.100016	0.365434	-0.276058	6.70531	0.714887	-0.179292	6.14169	0.662797
30	0.520891	0.124127	-0.140905	0.546984	0.0408177	0.172222	0.272622	0.133498	-0.210426	0.235554	0.0464123	0.005201	-0.031747	0.235684	0.578717	-0.0471923	0.109718	0.386913	-0.22351	6.53849	0.663995	-0.136685	6.05271	0.637341
31	0.506877	0.133708	-0.11937	0.523469	0.047256	0.201788	0.249526	0.136582	-0.23802	0.222135	0.0504853	-0.0224227	-0.0297127	0.24603	0.597224	-0.044149	0.119757	0.410094	-0.170407	6.44366	0.628087	-0.094527	6.03309	0.63114
32	0.49338	0.140208	-0.0979887	0.513636	0.052834	0.225823	0.2342	0.14113	-0.265798	0.216975	0.05582	-0.04731	-0.0277837	0.258316	0.620102	-0.0417983	0.130481	0.435236	-0.116435	6.4214	0.610636	-0.0512057	6.08229	0.641322
33	0.484025	0.145623	-0.0739183	0.516577	0.0581897	0.244464	0.22697	0.147636	-0.293164	0.218307	0.0621567	-0.0700837	-0.026299	0.272827	0.647571	-0.0404503	0.14231	0.462996	-0.0621337	6.47273	0.611878	-0.00479933	6.20101	0.664225
34	0.482347	0.152094	-0.0499253	0.530338	0.063892	0.260924	0.227915	0.156284	-0.320818	0.22456	0.0691587	-0.0913647	-0.0253203	0.290012	0.680267	-0.039928	0.155701	0.494075	-0.00717867	6.5974	0.629424	0.046765	6.38904	0.696474
35	0.486629	0.160031	-0.0313493	0.553435	0.0705537	0.278477	0.234666	0.166697	-0.349313	0.234759	0.076706	-0.11206	-0.0250117	0.310046	0.718941	-0.0396713	0.17112	0.529134	0.0491797	6.79256	0.658908	0.105656	6.64349	0.73524
36	0.496731	0.169119	-0.022585	0.583026	0.0783417	0.298789	0.245643	0.178828	-0.378757	0.247907	0.0847347	-0.133307	-0.0254027	0.33345	0.763562	-0.0390297	0.188884	0.56848	0.108715	7.0515	0.695756	0.17384	6.95818	0.777969
37	0.512958	0.179575	-0.023554	0.614704	0.0871247	0.321851	0.259455	0.192523	-0.409386	0.262733	0.093064	-0.156473	-0.0261353	0.360532	0.813585	-0.037489	0.209023	0.611742	0.174619	7.36443	0.736445	0.254201	7.32322	0.822285
38	0.535891	0.192016	-0.0293787	0.644575	0.096822	0.347479	0.275383	0.207496	-0.441039	0.27792	0.101589	-0.182984	-0.02666	0.391086	0.868009	-0.0345233	0.231526	0.658413	0.250285	7.71937	0.778997	0.351294	7.72516	0.866939
39	0.563107	0.206473	-0.0338783	0.670948	0.107294	0.377949	0.292306	0.223237	-0.473786	0.292555	0.110379	-0.213357	-0.026157	0.424449	0.925535	-0.0297103	0.256363	0.707843	0.339555	8.10169	0.822331	0.46914	8.14802	0.910988
40	0.589547	0.222567	-0.0307773	0.693717	0.117944	0.41512	0.308488	0.239248	-0.50805	0.305929	0.119341	-0.246873	-0.023886	0.45999	0.984752	-0.0231003	0.283165	0.758824	0.44644	8.49549	0.865032	0.609814	8.57474	0.952444
41	0.611507	0.239416	-0.0155583	0.713985	0.127982	0.458648	0.323087	0.254913	-0.544052	0.317566	0.128166	-0.281777	-0.0190337	0.497023	1.04399	-0.0148317	0.311428	0.80998	0.573613	8.8844	0.905635	0.772016	8.98949	0.989334
42	0.627659	0.255583	0.0121987	0.733842	0.136855	0.507007	0.335688	0.269506	-0.581412	0.327331	0.13651	-0.31521	-0.0109143	0.534855	1.10181	-0.005209	0.340688	0.860095	0.721801	9.25369	0.942858	0.950366	9.38023	1.02113
43	0.640396	0.269726	0.047801	0.754424	0.144098	0.558215	0.34689	0.282421	-0.618657	0.335431	0.144133	-0.343686	0.000732	0.572877	1.15707	0.00541867	0.370576	0.908055	0.888479	9.59161	0.97577	1.13614	9.73828	1.04807
44	0.650635	0.280564	0.0863257	0.775756	0.14901	0.610253	0.356386	0.292986	-0.652925	0.342282	0.150756	-0.363553	0.0153983	0.610256	1.20867	0.0168133	0.400602	0.952624	1.06777	9.88972	1.00416	1.31968	10.0562	1.07081
45	0.660902	0.287972	0.123865	0.796352	0.150961	0.660249	0.365007	0.301029	-0.680775	0.347985	0.155872	-0.372346	0.032147	0.646494	1.25543	0.0290983	0.429992	0.992163	1.25185	10.1414	1.02845	1.49338	10.3246	1.09017
46	0.670446	0.29192	0.160305	0.813454	0.149771	0.704873	0.372043	0.306326	-0.698355	0.352394	0.158762	-0.369237	0.0497587	0.680825	1.29586	0.0428727	0.457712	1.02476	1.43235	10.3398	1.0492	1.65335	10.5298	1.10674
47	0.67992	0.292674	0.197106	0.822809	0.1458	0.743763	0.377694	0.308623	-0.702414	0.35476	0.158969	-0.354297	0.0671173	0.71217	1.32795	0.058677	0.482584	1.04818	1.6026	10.4766	1.06678	1.79897	10.6543	1.12032
48	0.685993	0.289812	0.233872	0.82054	0.139566	0.77657	0.380547	0.30741	-0.691309	0.354431	0.156421	-0.328669	0.083852	0.739114	1.34957	0.076666	0.503289	1.05979	1.75885	10.5401	1.081	1.93128	10.6777	1.12944
49	0.686675	0.283273	0.267344	0.803733	0.130889	0.802082	0.380697	0.302576	-0.665622	0.35073	0.151172	-0.294181	0.100443	0.760504	1.35845	0.0964597	0.518232	1.05704	1.89997	10.5157	1.09091	2.05022	10.5802	1.13094
50	0.675217	0.272006	0.293724	0.769517	0.118881	0.818439	0.376306	0.293736	-0.62734	0.342018	0.143346	-0.253129	0.117523	0.774582	1.35207	0.116801	0.52575	1.03809	2.02581	10.3865	1.09383	2.15262	10.3452	1.11953
51	0.649438	0.255108	0.309903	0.714946	0.102867	0.823013	0.36689	0.280879	-0.578509	0.325401	0.133063	-0.208723	0.134966	0.779335	1.32788	0.135798	0.524414	1.00251	2.13422	10.1351	1.08516	2.23196	9.96141	1.08817
52	0.605555	0.231704	0.315313	0.640127	0.0835213	0.814945	0.349676	0.263841	-0.521217	0.298064	0.120469	-0.163462	0.151377	0.772134	1.28369	0.151243	0.512625	0.950143	2.21967	9.74535	1.05837	2.27936	9.42254	1.0296
53	0.544132	0.20268	0.313345	0.550445	0.0630913	0.794512	0.32308	0.242606	-0.457477	0.258922	0.10587	-0.118627	0.16457	0.750208	1.21794	0.16064	0.488494	0.88081	2.27301	9.20396	1.00638	2.2857	8.72816	0.938361
54	0.465768	0.170363	0.31019	0.454652	0.0442263	0.762023	0.284894	0.216926	-0.389596	0.209846	0.0897693	-0.0747223	0.172267	0.710684	1.12954	0.161799	0.450531	0.795361	2.28209	8.50227	0.923965	2.24161	7.88522	0.813234
55	0.377487	0.137929	0.309081	0.360875	0.0287793	0.717509	0.236428	0.187046	-0.319862	0.155555	0.073242	-0.031734	0.172281	0.651655	1.01859	0.153771	0.398754	0.695385	2.23333	7.64101	0.809342	2.13622	6.90528	0.660051
56	0.285692	0.107071	0.3102	0.273751	0.016944	0.660621	0.18039	0.153593	-0.249505	0.101417	0.0573157	0.00925033	0.163112	0.572499	0.886667	0.136846	0.334632	0.582785	2.11228	6.63316	0.665926	1.9586	5.80676	0.49109
57	0.199078	0.0783263	0.31243	0.195536	0.00762033	0.592503	0.122738	0.118174	-0.17904	0.0525053	0.0423617	0.0455023	0.144488	0.475045	0.736804	0.11247	0.261246	0.460728	1.90614	5.50721	0.503475	1.70231	4.62649	0.323251
58	0.122382	0.0518127	0.31104	0.127131	-0.000155	0.516686	0.0692863	0.082869	-0.112165	0.01348	0.028592	0.07326	0.11838	0.365082	0.575362	0.0831987	0.184584	0.335361	1.61133	4.31584	0.337993	1.37262	3.43279	0.176127
59	0.0609827	0.028491	0.299476	0.0667267	-0.00661667	0.432217	0.026717	0.0506867	-0.055396	-0.0128087	0.016194	0.0871563	0.088892	0.253768	0.413463	0.052677	0.113408	0.216806	1.24496	3.14122	0.190586	0.996041	2.32661	0.0674393
60	0.015692	0.00977633	0.271995	0.0118367	-0.011144	0.336185	-0.00141233	0.024635	-0.0150127	-0.026756	0.005463	0.082542	0.0607687	0.154969	0.265588	0.025391	0.0564487	0.116794	0.853197	2.08314	0.0810753	0.64035	1.4503	0.00605
61	-0.0169273	-0.003001	0.230358	-0.036241	-0.013225	0.22755	-0.0164023	0.00661033	0.007133	-0.0310787	-0.00342333	0.0557607	0.0372697	0.0792303	0.1439	0.005677	0.0174717	0.0410057	0.536428	1.30687	0.0188093	0.394148	0.917079	-0.0191676
62	-0.0420713	-0.00886433	0.195695	-0.06946	-0.0123603	0.123733	-0.0264907	-0.00436167	0.0167977	-0.029725	-0.0100647	0.0132867	0.0147967	0.0226513	0.042459	-0.00391667	-0.00468167	-0.008524	0.380982	0.936837	-0.0113375	0.289827	0.724767	-0.03293
63	-0.0631447	-0.00749433	0.197266	-0.091689	-0.006105	0.0908677	-0.0355173	-0.009106	0.0309003	-0.0382717	-0.014174	-0.000479	0.001595	-0.00675267	-0.014607	-0.00518333	-0.0143747	-0.0274157	0.44532	0.96318	0.00712	NaN	NaN	NaN
64	-0.086655	0.00155667	0.228098	-0.0989113	0.007055	0.12507	-0.050483	-0.0119057	0.0517027	-0.055238	-0.0136143	0.0175147	-0.00168533	-0.016581	-0.0311103	-0.00477467	-0.0188817	-0.0314337	NaN	NaN	NaN	NaN	NaN	NaN
65	-0.0992563	0.0165	0.268159	-0.0896407	0.021188	0.178839	-0.0668397	-0.0130387	0.0721133	-0.0688507	-0.0107043	0.046038	-0.001512	-0.0200903	-0.0334317	-0.00393267	-0.021504	-0.0319517	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.0954387	0.032462	0.307032	-0.0704377	0.0307773	0.221539	-0.0796923	-0.012489	0.0890117	-0.0738673	-0.007686	0.0705127	-0.001413	-0.0218287	-0.032971	-0.00342067	-0.0211683	-0.0295453	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.0810283	0.0422643	0.334777	-0.046865	0.031895	0.238852	-0.0854877	-0.011404	0.101109	-0.068116	-0.00576533	0.0831493	-0.00135167	-0.02134	-0.030069	-0.00355433	-0.0180117	-0.0253103	NaN	NaN	NaN	NaN	NaN	NaN
68	-0.066151	0.0419543	0.333852	-0.0280573	0.0259163	0.227715	-0.08259	-0.0103837	0.104655	-0.05569	-0.00490133	0.0831953	-0.001309	-0.018797	-0.0257833	-0.003984	-0.0137103	-0.020662	NaN	NaN	NaN	NaN	NaN	NaN
69	-0.059436	0.0334897	0.295307	-0.0220807	0.0184247	0.195094	-0.0737633	-0.00928967	0.097497	-0.044482	-0.004712	0.0749433	-0.00127867	-0.015221	-0.0215607	-0.00405967	-0.010334	-0.0167517	NaN	NaN	NaN	NaN	NaN	NaN
70	-0.0599893	0.0211687	0.230099	-0.0276383	0.0134377	0.153168	-0.062759	-0.00769067	0.083489	-0.0387523	-0.00483667	0.0640577	-0.00121167	-0.011696	-0.01834	-0.00349933	-0.00884833	-0.0142697	NaN	NaN	NaN	NaN	NaN	NaN
71	-0.062901	0.00893167	0.157573	-0.0375443	0.01072	0.111239	-0.0529153	-0.00575933	0.0685347	-0.0369743	-0.00489267	0.0541493	-0.001083	-0.009023	-0.016109	-0.00256967	-0.008808	-0.0132087	NaN	NaN	NaN	NaN	NaN	NaN
72	-0.0627037	-0.001483	0.093314	-0.0446467	0.008285	0.074123	-0.0442977	-0.003869	0.0557347	-0.0353123	-0.00454633	0.046016	-0.000923	-0.007229	-0.0144077	-0.00172633	-0.00911233	-0.0129053	NaN	NaN	NaN	NaN	NaN	NaN
73	-0.0578253	-0.00832167	0.0457503	-0.043637	0.00513233	0.044445	-0.0367683	-0.00237033	0.0451553	-0.031302	-0.00363133	0.0388463	-0.000755	-0.00614233	-0.0129263	-0.00124867	-0.00889367	-0.012565	NaN	NaN	NaN	NaN	NaN	NaN
74	-0.0488557	-0.00983533	0.01565	-0.0321617	0.00167067	0.0224317	-0.0312407	-0.00146367	0.0358137	-0.0249927	-0.00230167	0.031569	-0.000569	-0.005722	-0.0116317	-0.00113533	-0.00795367	-0.0118257	NaN	NaN	NaN	NaN	NaN	NaN
75	-0.0331547	-0.0078	-0.00300833	-0.011625	-0.00146633	0.00600733	-0.0267117	-0.000769333	0.0275247	-0.0176847	-0.00100533	0.0235107	-0.000372667	-0.005631	-0.0106453	-0.001224	-0.00659033	-0.0108267	NaN	NaN	NaN	NaN	NaN	NaN
76	-0.005145	-0.00744233	-0.0175627	0.0133033	-0.00418967	-0.00713167	-0.0193993	0.000544	0.020618	-0.0106107	-0.000196	0.0149867	-0.000200333	-0.00510067	-0.0100663	-0.001347	-0.005275	-0.00996933	NaN	NaN	NaN	NaN	NaN	NaN
77	0.033696	-0.010828	-0.0305703	0.0358333	-0.006743	-0.017835	-0.00820067	0.00255933	0.0144707	-0.004624	1.83333e-05	0.00708	-7.43333e-05	-0.00387267	-0.009848	-0.00140367	-0.00434133	-0.009609	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0740993	-0.01545	-0.03777	0.0516153	-0.00937333	-0.0250307	0.00435567	0.00459933	0.00801633	0.000129	2.13333e-05	0.001117	1.9e-05	-0.0023	-0.009901	-0.00137533	-0.003797	-0.00985767	NaN	NaN	NaN	NaN	NaN	NaN
79	0.104934	-0.0187963	-0.0368143	0.0603903	-0.0120767	-0.02789	0.0148013	0.005888	0.001239	0.00422967	0.000328333	-0.002688	9.36667e-05	-0.000982667	-0.010326	-0.00128267	-0.00339667	-0.0105323	NaN	NaN	NaN	NaN	NaN	NaN
80	0.115699	-0.019731	-0.0283913	0.064834	-0.015041	-0.028631	0.0195897	0.00582133	-0.00461667	0.00850967	0.001145	-0.00564167	0.000176333	-0.000601667	-0.0112877	-0.001169	-0.002861	-0.011347	NaN	NaN	NaN	NaN	NaN	NaN
81	0.108898	-0.0194137	-0.0157733	0.0685003	-0.0182847	-0.0300577	0.020359	0.004943	-0.008714	0.013497	0.00232433	-0.00932667	0.000303667	-0.000805	-0.0125737	-0.00109267	-0.00203767	-0.0121083	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0958457	-0.018649	-0.00377333	0.0740373	-0.0213023	-0.032428	0.0209953	0.00415533	-0.0118797	0.01941	0.00347667	-0.0144487	0.000441	-0.000831	-0.0138173	-0.00110167	-0.000969667	-0.012873	NaN	NaN	NaN	NaN	NaN	NaN
83	0.083155	-0.0167703	0.00406067	0.080989	-0.0232783	-0.034797	0.021952	0.00346633	-0.0148567	0.0258407	0.004128	-0.0205577	0.000493	-0.000757667	-0.0149963	-0.00119667	0.000124	-0.013829	NaN	NaN	NaN	NaN	NaN	NaN
84	0.076125	-0.0141573	0.00606667	0.0867067	-0.023538	-0.0368577	0.0237523	0.00279533	-0.0179093	0.0321343	0.004098	-0.026765	0.000426667	-0.000679333	-0.016258	-0.00131733	0.000988667	-0.015019	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0733887	-0.0102203	0.00667533	0.089152	-0.021634	-0.0388263	0.0241763	0.00152433	-0.0206673	0.037514	0.00365767	-0.0326493	0.000314667	-0.00122567	-0.0177347	-0.001385	0.00144033	-0.0163103	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0765373	-0.006062	0.010035	0.0888957	-0.0171037	-0.0406167	0.0241853	-0.000124667	-0.0235153	0.0410303	0.00328533	-0.0381883	0.000212667	-0.00225467	-0.0194877	-0.00136867	0.00138067	-0.017629	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0818163	-0.00190833	0.0172793	0.087098	-0.009679	-0.0418067	0.0234003	-0.00174967	-0.0270063	0.0414433	0.00329167	-0.0438293	0.000153	-0.00355433	-0.0215227	-0.00128067	0.000796333	-0.0189927	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0841107	0.00245433	0.0212857	0.0833113	-0.000111333	-0.0453347	0.0210183	-0.00293033	-0.032986	0.0374133	0.003557	-0.0508757	0.000181	-0.004752	-0.0234753	-0.00115467	-0.000257667	-0.020409	NaN	NaN	NaN	NaN	NaN	NaN
89	0.078116	0.00710167	0.011218	0.076637	0.009921	-0.0564883	0.015875	-0.003552	-0.0441967	0.028371	0.00377767	-0.061347	0.000321333	-0.00548967	-0.0245873	-0.001012	-0.00152833	-0.0216333	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0602207	0.011784	-0.0186673	0.0638663	0.0189793	-0.0808517	0.00704933	-0.003716	-0.0627057	0.0140637	0.003613	-0.0775567	0.000532333	-0.00542	-0.024004	-0.000840667	-0.00261533	-0.0219327	NaN	NaN	NaN	NaN	NaN	NaN
91	0.031257	0.0163513	-0.0672693	0.042381	0.0259433	-0.122455	-0.00550033	-0.00345833	-0.0896627	-0.004916	0.00293167	-0.101449	0.000718	-0.004291	-0.021353	-0.000658667	-0.00306333	-0.0204353	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.00289767	0.0210037	-0.130151	0.014449	0.0295857	-0.181003	-0.021025	-0.00271633	-0.125651	-0.0258497	0.002075	-0.133611	0.000782	-0.00223767	-0.0167717	-0.000510333	-0.00255733	-0.0167133	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0354443	0.0258683	-0.206873	-0.0151757	0.0294877	-0.252428	-0.0368553	-0.000986667	-0.171426	-0.0443937	0.00177967	-0.173515	0.000687	0.00063	-0.0108443	-0.000394667	-0.00104033	-0.011064	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0655383	0.030723	-0.300119	-0.0444537	0.0269457	-0.332333	-0.049754	0.00198367	-0.225745	-0.055853	0.002797	-0.219661	0.000494	0.00395833	-0.00443567	-0.000251	0.00140233	-0.004464	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0942817	0.03495	-0.412892	-0.0750393	0.0242503	-0.416436	-0.0548093	0.006202	-0.283569	-0.057337	0.00541133	-0.268205	0.000332333	0.00755333	0.00149733	-3.33333e-07	0.00459133	0.001742	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.12628	0.0365823	-0.535627	-0.107744	0.0231097	-0.49819	-0.0505203	0.0107297	-0.334332	-0.0498803	0.00915967	-0.312206	0.000309	0.0108237	0.006122	0.000373	0.008169	0.00639233	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.156591	0.0346143	-0.644354	-0.137324	0.0234213	-0.567631	-0.0374113	0.0146173	-0.366793	-0.0375853	0.0130867	-0.343133	0.000446667	0.0134757	0.009021	0.000755333	0.0115827	0.00901433	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.1701	0.0296717	-0.702443	-0.148337	0.0241123	-0.608212	-0.0187507	0.017201	-0.369639	-0.022996	0.0164473	-0.351961	0.000632667	0.0151317	0.0100443	0.000904	0.0143917	0.00999867	NaN	NaN	NaN	NaN	NaN	NaN
99	-0.131029	0.0250537	-0.653631	-0.112057	0.0236903	-0.580928	0.00686567	0.0204577	-0.320111	-0.00328367	0.018876	-0.322419	-5.16667e-05	0.0166567	0.007763	0.000598333	0.0169257	0.0122577	NaN	NaN	NaN	NaN	NaN	NaN
