Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-188.619	814.906	-216.13	-181.113	831.707	-461.785	-375.825	868.228	-300.264	-376.984	874.217	-382.225	-259.566	902.619	-510.945	-249.004	879.487	-168.681	-257.18	737.185	-152.579	-119.473	434.575	-191.77	-148	398.906	-191.491	-102.012	355.215	-240.038	-346.841	159.743	-249.417	-380.062	174.336	-299.484	-248.287	67.266	-291.677	-285.423	70.8076	-232.919	-263.268	739.47	-542.524	-254.077	405.432	-451.953	-272.941	360.818	-455.116	-222.15	341.096	-403.362	-330.079	57.596	-405.701	-373.338	49.3312	-366.084	-201.597	33.77	-344.093	-224.23	23.9155	-415.185
0.007	-179.002	816.005	-217.086	-173.766	830.546	-461.5	-366.491	869.148	-298.981	-367.61	874.249	-382.647	-249.667	901.959	-510.661	-237.212	880.643	-168.917	-244.78	739.1	-150.436	-104.034	437.507	-191.805	-131.288	400.221	-191.72	-83.7384	358.406	-239.981	-319.878	152.519	-249.718	-353.517	165.252	-300.063	-216.387	64.9945	-290.522	-254.291	66.9939	-232.125	-255.617	738.906	-541.72	-251.366	405.377	-451.221	-270.916	361.089	-454.499	-220.246	340.911	-402.757	-330.016	58.2157	-405.082	-373.184	50.0307	-365.26	-201.638	33.96	-344.069	-224.271	24.0275	-414.8
0.013	-168.083	816.533	-217.844	-163.71	830.487	-461.617	-356.486	869.261	-297.736	-357.412	874.162	-379.911	-240.991	901.039	-509.981	-225.033	881.552	-169.022	-232.74	741.596	-148.882	-88.444	440.058	-191.936	-115.092	401.334	-191.869	-65.7307	361.481	-239.957	-292.534	144.988	-249.924	-326.324	155.791	-300.696	-183.661	63.0241	-289.726	-222.807	63.2612	-231.298	-247.946	738.158	-540.987	-248.47	405.288	-450.442	-268.635	361.326	-453.84	-218.088	340.716	-402.118	-329.907	58.6195	-404.042	-372.721	50.3936	-364.825	-201.139	33.8305	-343.953	-224.373	24.1723	-414.388
0.02	-157.402	817.277	-218.388	-154.107	830.01	-461.525	-345.812	868.675	-296.384	-347.765	874.015	-378.633	-231.554	899.852	-509.287	-213.049	882.562	-168.865	-221.043	743.046	-147.911	-73.2387	442.35	-191.999	-99.2802	401.726	-192.393	-48.3192	364.321	-239.777	-264.682	137.379	-249.944	-298.982	146.569	-300.763	-152.101	60.8019	-288.184	-191.007	59.3975	-230.629	-240.092	737.256	-540.018	-245.484	405.206	-449.602	-266.041	361.598	-453.108	-216.579	340.368	-401.094	-329.755	59.2505	-403.5	-372.591	51.1977	-364.18	-201.024	33.7798	-343.807	-224.509	24.3219	-413.974
0.027	-146.588	817.732	-218.73	-144.535	829.3	-461.545	-335.889	868.494	-294.864	-338.183	873.723	-377.149	-222.513	898.422	-508.424	-199.76	882.763	-168.256	-208.61	744.456	-146.107	-58.6929	444.372	-192.317	-83.6436	402.602	-192.294	-31.2884	366.87	-239.606	-236.316	129.567	-249.854	-271.174	137.057	-300.314	-119.544	58.9738	-287.092	-158.766	55.7074	-229.785	-233.34	736.624	-539.773	-242.568	405.154	-448.91	-263.317	361.72	-452.429	-214.425	340.084	-400.08	-329.696	59.9493	-403.002	-372.473	52.0116	-363.589	-200.775	33.4463	-343.722	-224.074	24.5941	-413.59
0.033	-136.001	817.837	-218.913	-138.542	827.535	-461.742	-326.05	868.205	-293.288	-330.463	874.304	-375.379	-215.254	897.283	-508.1	-188.803	883.202	-167.862	-196.975	745.826	-144.559	-44.2465	445.779	-191.659	-68.666	402.785	-192.465	-14.7978	369.112	-239.035	-207.583	121.789	-249.46	-242.055	127.365	-300.723	-86.9739	57.2099	-286.059	-126.305	52.1852	-228.958	-225.505	735.902	-538.656	-239.672	405.098	-448.282	-260.529	361.858	-451.781	-212.15	339.74	-399.165	-329.565	60.5978	-402.503	-372.604	53.3044	-362.878	-200.653	33.3574	-343.464	-224.171	24.7019	-413.247
0.04	-125.411	817.694	-218.839	-130.156	826.056	-461.853	-316.411	868.132	-291.289	-321.219	873.95	-373.538	-207.314	895.871	-507.345	-178.184	883.417	-168.156	-185.868	746.493	-144.047	-30.3382	446.849	-191.362	-53.9575	402.653	-192.747	1.21748	371.208	-239.176	-178.206	114.353	-249.625	-212.903	117.722	-300.374	-54.1415	56.018	-285.051	-93.6354	49.0036	-228.079	-218.318	735.461	-537.713	-236.817	405.094	-447.756	-257.696	361.952	-451.169	-209.811	339.456	-398.38	-329.42	61.4958	-402.753	-372.427	54.2328	-362.439	-200.562	33.2967	-343.345	-224.274	24.8183	-412.98
0.047	-114.828	817.243	-218.605	-121.68	824.44	-461.98	-307.276	867.826	-291.085	-312.013	873.501	-371.455	-199.572	894.433	-506.527	-167.592	883.217	-168.27	-173.371	746.87	-142.651	-16.9285	447.357	-191.298	-39.856	402.123	-192.579	16.8212	372.841	-238.707	-148.476	106.765	-249.086	-183.025	108.352	-300.011	-21.2227	55.3215	-283.894	-60.3786	46.0254	-227.323	-211.467	735.283	-536.754	-233.782	405.078	-447.253	-254.825	362.144	-450.63	-207.252	339.18	-397.777	-329.173	62.2796	-402.439	-372.22	55.1944	-362.124	-200.488	33.2308	-343.258	-224.343	24.9087	-412.739
0.053	-103.599	816.53	-217.779	-113.676	822.705	-462.096	-297.392	867.7	-287.638	-302.875	873.025	-369.25	-192.058	893.121	-505.761	-157.081	882.561	-167.672	-162.136	746.564	-140.914	-3.87836	448.137	-190.939	-26.3714	401.207	-193.238	32.2573	374.16	-237.966	-118.229	99.431	-248.346	-152.982	99.3435	-299.227	11.9454	55.1057	-282.704	-27.1403	43.5973	-226.543	-204.788	735.144	-535.83	-230.689	405.113	-446.801	-251.939	362.35	-450.151	-204.52	338.927	-397.318	-328.905	62.9652	-402.254	-371.995	56.2869	-361.924	-200.753	33.3257	-343.167	-225.059	24.7908	-412.439
0.06	-93.6733	815.331	-217.776	-105.244	821.11	-462.287	-287.139	865.565	-284.901	-293.736	872.463	-366.822	-184.845	891.846	-505.049	-147.032	881.721	-167.687	-150.906	745.829	-139.977	8.39255	448.161	-190.84	-12.9759	399.822	-192.859	46.4693	375.308	-237.351	-87.6649	92.5734	-247.449	-121.969	90.4234	-298.318	44.6394	55.3892	-281.765	6.23575	41.951	-225.37	-198.077	735.051	-534.773	-227.269	405.157	-446.32	-248.959	362.587	-449.734	-201.843	338.61	-396.975	-328.568	63.5743	-401.721	-371.759	57.3661	-361.925	-200.686	33.2744	-343.162	-225.129	24.8199	-412.326
