Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2456.14	872.528	1379.05	2442.9	893.646	1120.26	2262.87	929.022	1298.27	2256.85	933.171	1212.65	2359.65	966.259	1078.78	2386.29	958.149	1415.69	2371.5	784.44	1444.07	2289.32	435.963	1362.09	2254.7	395.42	1366.63	2295.82	351.977	1312.02	2082.08	97.7274	1356.75	2036.88	87.6303	1313.13	2206.07	29.0127	1325.07	2170.58	22.0598	1379.84	2386.52	816.259	1038.32	2516.64	452.006	1091.06	2519.56	400.87	1087.93	2562.1	396.417	1140.11	2528.43	53.7134	1093.96	2484.34	33.7957	1130.37	2660.24	35.9279	1146.13	2638.71	21.9876	1086.43
0.007	2457.14	872.874	1377.15	2443.63	894.731	1118.68	2264	929.508	1297.4	2257.49	934.142	1211.64	2360.48	967.652	1077.63	2388.21	958.72	1414.03	2372.89	784.291	1442.45	2293.41	435.766	1360.73	2258.3	395.762	1365.52	2298.88	351.343	1311.63	2079.77	101.992	1357	2034.2	93.0467	1313.49	2200.72	29.0626	1325.32	2165.35	22.3022	1379.62	2387.42	817.437	1036.73	2516.26	451.813	1090.45	2518.73	400.848	1087.39	2560.1	395.894	1139.38	2522.76	53.5484	1094.04	2478.85	34.1639	1129.6	2655.36	35.0384	1146.12	2633.54	21.499	1085.95
0.013	2458.16	873.408	1375.24	2444.4	895.893	1116.96	2265.26	929.944	1296.58	2258.14	935.117	1210.45	2361.05	969.223	1076.63	2390.12	959.327	1412.42	2374.39	784.129	1440.65	2298.13	435.447	1358.99	2262.59	396.019	1364.35	2302.53	350.47	1310.94	2077.11	106.182	1357.6	2032.36	98.9195	1313.93	2195.39	28.9513	1325.36	2160.16	22.7903	1379.51	2388.33	818.617	1035.31	2515.26	451.603	1090.39	2517.33	400.668	1086.88	2557.93	395.428	1139.07	2517.78	53.3871	1093.92	2473.19	34.3117	1129.35	2650.16	34.1481	1146.26	2628.11	21.1542	1085.35
0.02	2459.16	874.061	1373.23	2444.98	896.949	1115.31	2266.4	930.433	1295.77	2258.78	936.071	1209.29	2361.75	970.6	1075.51	2391.88	960.058	1411.15	2375.99	783.986	1438.82	2303.44	435.008	1357.89	2267.43	396.307	1363.16	2306.53	349.553	1310.39	2075.78	110.812	1358.71	2030.65	105.011	1314.54	2190.33	28.9413	1325.34	2155.28	23.2519	1379.62	2387.67	819.22	1033.79	2513.86	451.568	1089.94	2515.13	400.637	1086.29	2555.43	394.9	1138.68	2512.24	53.293	1093.99	2467.68	34.3793	1129.27	2645.01	33.3269	1146.53	2623.06	20.689	1084.91
0.027	2460.08	874.776	1371.13	2445.6	898.028	1113.55	2267.53	931.022	1294.8	2259.37	937.008	1208.08	2360.09	971.765	1074.48	2393.73	960.943	1409.59	2377.55	783.799	1437.02	2309.2	434.283	1356.49	2272.59	396.249	1362.24	2311.18	348.558	1309.81	2074.2	115.546	1359.43	2029.81	111.373	1315.45	2184.96	28.7465	1324.68	2150.31	24.2365	1379.96	2388.13	819.932	1032.32	2511.71	451.462	1089.37	2512.38	400.342	1086.28	2552.66	394.378	1138.29	2506.88	53.1704	1094.04	2461.95	34.6134	1129.17	2639.86	32.5501	1146.65	2617.71	20.2754	1084.6
0.033	2460.92	875.5	1368.99	2446.16	899.099	1111.68	2268.54	931.586	1293.92	2259.98	937.861	1206.86	2360.85	972.797	1073.19	2396.18	961.911	1407.73	2379.12	783.598	1435.19	2315.36	433.41	1355.11	2278.57	396.403	1360.81	2316.3	347.447	1309.28	2074.18	120.381	1360.41	2029.62	117.839	1316.22	2180.23	28.8983	1324.87	2146.51	25.2267	1379.21	2388.29	820.574	1030.93	2509.23	451.357	1088.84	2509.33	400.249	1085.74	2549.49	393.921	1137.94	2501.57	53.1429	1094.09	2456.48	34.763	1129.01	2634.75	31.9311	1146.77	2612.62	19.7294	1084.39
0.04	2462.37	876.392	1366.55	2446.7	900.117	1109.9	2269.41	932.081	1292.78	2260.57	938.631	1205.62	2361.57	973.832	1071.84	2397.51	962.883	1406.44	2380.67	783.351	1433.28	2321.81	432.554	1353.97	2284.66	396.456	1359.94	2321.97	346.239	1308.83	2074.08	125.169	1361.47	2029.98	124.618	1317.16	2174.76	28.5807	1324.34	2143.06	26.6947	1379.03	2388.62	821.099	1029.45	2506.13	451.505	1087.97	2505.7	400.081	1085.24	2546.39	393.521	1137.59	2496.1	53.0802	1094.32	2450.76	34.9454	1128.94	2629.51	31.37	1146.89	2607.35	19.4365	1084.17
0.047	2462.63	877.046	1364.48	2446.91	901.122	1108.02	2270.19	932.512	1291.82	2261.11	939.335	1204.41	2362.37	974.553	1070.26	2398.5	963.916	1404.8	2382.2	782.988	1431.38	2328.47	431.494	1353.05	2291.19	396.257	1359.38	2327.7	344.974	1308.44	2075.03	129.909	1362.21	2031.19	131.346	1318.05	2169.44	28.6309	1322.98	2138.94	28.064	1378.62	2388.91	821.535	1027.93	2502.73	450.928	1087.8	2502.04	400.047	1084.58	2542.87	393.022	1137.43	2490.83	53.1078	1094.47	2445.04	35.0338	1129.05	2624.04	31.0949	1147.26	2601.97	19.1264	1084.06
0.053	2462.96	877.566	1362.4	2447.22	901.941	1106.32	2270.75	932.906	1290.83	2261.67	939.947	1203.09	2363.21	975.201	1068.74	2399.35	964.869	1403.15	2383.7	782.482	1429.47	2335.28	430.415	1352.57	2298.03	395.824	1358.74	2333.84	343.761	1308.28	2076.96	134.568	1362.68	2032.83	138.071	1318.58	2164.77	28.7879	1322.3	2135.15	29.8484	1378.26	2389.03	821.886	1026.37	2499.12	450.566	1087.31	2498.37	399.794	1084.17	2539.52	392.603	1137.39	2485.15	53.0658	1094.7	2439.41	34.9749	1129.75	2618.44	30.6995	1147.72	2596.42	18.9231	1083.97
0.06	2463.4	878.078	1360.35	2447.31	902.785	1104.54	2271.18	933.18	1289.94	2262.21	940.482	1201.81	2363.97	975.929	1067.1	2400.05	965.601	1401.58	2385.28	781.874	1427.49	2342.22	429.275	1352.31	2305.1	395.252	1358.49	2340.07	342.728	1308.23	2079.28	138.994	1363.03	2035.19	144.669	1318.92	2160.37	29.0332	1321.58	2132.26	32.2194	1377.47	2389.37	822.22	1024.87	2495.63	450.163	1086.88	2494.49	399.312	1083.91	2535.81	392.203	1137.6	2479.59	53.1764	1094.97	2433.27	35.469	1129.52	2612.93	30.4903	1148.01	2590.85	18.9128	1083.99
