Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.28222	-0.01676	-0.573735	0.183548	-0.01899	-0.530788	0.2342	-0.007295	-0.00165	0.188232	-0.012134	-0.000864	-0.03456	-0.0389	-0.05813	-0.064012	-0.049782	-0.064832	-0.77893	6.16768	0.28517	-0.741332	5.86009	0.255952
11	0.3408	-0.019385	-0.579345	0.269028	-0.0197	-0.533106	0.25359	-0.008655	0.002025	0.220258	-0.01312	0.007928	-0.03574	-0.03591	-0.04161	-0.064054	-0.046858	-0.047322	-0.72135	6.36642	0.287915	-0.719774	6.12991	0.273524
12	0.3842	-0.017745	-0.551805	0.355404	-0.01446	-0.49947	0.262125	-0.00864	0.0046	0.244618	-0.01014	0.020164	-0.03927	-0.03463	-0.028225	-0.0686	-0.04545	-0.032726	-0.672955	6.64466	0.258785	-0.714712	6.50322	0.257128
13	0.4161	-0.0159	-0.49603	0.423408	-0.007126	-0.434666	0.26765	-0.00817	0.01114	0.262048	-0.006304	0.039504	-0.044545	-0.034185	-0.016385	-0.076726	-0.045824	-0.02067	-0.649875	7.01811	0.21925	-0.73428	6.99135	0.227864
14	0.43924	-0.016655	-0.437305	0.46915	-0.001662	-0.368142	0.27732	-0.00789	0.02083	0.279438	-0.00331	0.06079	-0.050325	-0.033275	-0.004405	-0.08659	-0.046064	-0.00989	-0.651075	7.4607	0.191795	-0.771058	7.55027	0.205404
15	0.44838	-0.020365	-0.39165	0.489154	-0.000224	-0.316694	0.29157	-0.00915	0.030655	0.298646	-0.002726	0.07813	-0.055175	-0.031545	0.009125	-0.095664	-0.044856	0.001492	-0.66294	7.92285	0.18827	-0.805364	8.10351	0.202628
16	0.454045	-0.025175	-0.365145	0.49067	-0.001646	-0.276988	0.31168	-0.011915	0.03783	0.319588	-0.004796	0.086878	-0.058295	-0.02872	0.024865	-0.101858	-0.04198	0.015412	-0.670135	8.36147	0.206675	-0.818158	8.58477	0.218726
17	0.47108	-0.027405	-0.352275	0.486106	-0.004546	-0.248462	0.33807	-0.014725	0.041115	0.341918	-0.00837	0.082746	-0.05978	-0.024675	0.04276	-0.104454	-0.037636	0.033382	-0.664145	8.75862	0.237965	-0.800422	8.9708	0.245216
18	0.50295	-0.02386	-0.336645	0.489866	-0.006792	-0.231328	0.36794	-0.015665	0.043125	0.365348	-0.011234	0.067322	-0.0603	-0.019565	0.06216	-0.10412	-0.032118	0.054466	-0.64529	9.10684	0.27302	-0.754856	9.27063	0.275226
19	0.53786	-0.01442	-0.30444	0.512766	-0.00465	-0.215242	0.39576	-0.01391	0.04588	0.39048	-0.011018	0.046762	-0.06082	-0.0135	0.082185	-0.102108	-0.025404	0.076022	-0.6185	9.39535	0.30326	-0.69032	9.49272	0.306208
20	0.5659	-0.00546	-0.267815	0.548936	0.002626	-0.193246	0.415455	-0.009775	0.04721	0.414114	-0.007228	0.024954	-0.062115	-0.006445	0.102535	-0.099216	-0.017324	0.097004	-0.58501	9.61387	0.31996	-0.614952	9.63386	0.336908
21	0.57861	0.001075	-0.230595	0.578246	0.01367	-0.161604	0.423565	-0.004095	0.04427	0.429758	-0.000838	0.003586	-0.064375	0.00178	0.12347	-0.095976	-0.00771	0.11831	-0.540765	9.75381	0.317725	-0.533666	9.68953	0.36252
22	0.57613	0.006605	-0.19041	0.593002	0.024976	-0.129694	0.42084	0.00191	0.03532	0.434292	0.006718	-0.018236	-0.067135	0.01135	0.14565	-0.092856	0.003546	0.141386	-0.48413	9.80966	0.299145	-0.449454	9.66887	0.376414
23	0.567045	0.013865	-0.142745	0.595138	0.035474	-0.10246	0.41076	0.00699	0.02063	0.428272	0.014012	-0.040428	-0.0695	0.022305	0.170065	-0.090094	0.01634	0.167188	-0.42024	9.78348	0.27392	-0.367826	9.5946	0.374818
24	0.552725	0.02279	-0.09183	0.589458	0.04357	-0.069404	0.396955	0.010395	0.00162	0.414278	0.02033	-0.057652	-0.070625	0.03443	0.19743	-0.087382	0.030368	0.196166	-0.356745	9.68585	0.25357	-0.297116	9.48874	0.360788
25	0.54192	0.02789	-0.049115	0.57664	0.046904	-0.035648	0.382905	0.01328	-0.016075	0.39507	0.025204	-0.068458	-0.07027	0.047575	0.227895	-0.084102	0.045332	0.228678	-0.30045	9.53239	0.24568	-0.244956	9.36304	0.342292
26	0.535245	0.03069	-0.01515	0.555844	0.047406	-0.009014	0.369195	0.01712	-0.02905	0.373226	0.02898	-0.074588	-0.068915	0.06165	0.26124	-0.079668	0.061086	0.2647	-0.255815	9.3399	0.250115	-0.213878	9.21924	0.326588
27	0.52572	0.03342	0.009975	0.534318	0.045958	0.006668	0.353115	0.02204	-0.03765	0.351176	0.032822	-0.076944	-0.06777	0.07646	0.29695	-0.074238	0.07742	0.303598	-0.223325	9.12683	0.259825	-0.199944	9.05936	0.317022
28	0.508985	0.03479	0.02358	0.521168	0.045342	0.0125	0.33245	0.02734	-0.044435	0.329108	0.037662	-0.077628	-0.06789	0.091905	0.334555	-0.06882	0.094308	0.344912	-0.200315	8.9158	0.26566	-0.194796	8.89473	0.311576
29	0.497485	0.035995	0.03197	0.520026	0.048184	0.016758	0.310125	0.032885	-0.05172	0.307624	0.04355	-0.07977	-0.069505	0.10816	0.37381	-0.064428	0.111854	0.38837	-0.18377	8.7302	0.26282	-0.189976	8.7444	0.306624
30	0.496105	0.03991	0.05407	0.526022	0.05299	0.027132	0.288785	0.038685	-0.059025	0.28756	0.05012	-0.0846	-0.071915	0.12551	0.41495	-0.0611	0.130374	0.434118	-0.172125	8.58751	0.25374	-0.181448	8.62595	0.301114
31	0.495285	0.045285	0.086255	0.529178	0.058604	0.050442	0.269135	0.04407	-0.06622	0.2685	0.05659	-0.091066	-0.073925	0.14409	0.45847	-0.057834	0.150196	0.482784	-0.16393	8.49334	0.245425	-0.169454	8.54795	0.297282
32	0.48843	0.04923	0.111435	0.525006	0.063942	0.077856	0.25211	0.04854	-0.07514	0.2504	0.062012	-0.100254	-0.074655	0.163855	0.504445	-0.053556	0.171362	0.534786	-0.15687	8.4436	0.244385	-0.156928	8.50981	0.298296
33	0.476945	0.051915	0.128175	0.516678	0.068116	0.103862	0.23804	0.052165	-0.085805	0.234408	0.066308	-0.111666	-0.07396	0.18451	0.55246	-0.04773	0.193532	0.589814	-0.148495	8.42964	0.253135	-0.146238	8.50601	0.3055
34	0.468125	0.054755	0.140635	0.506002	0.071432	0.12328	0.22722	0.05572	-0.097095	0.221242	0.069728	-0.125418	-0.072395	0.205815	0.60194	-0.040456	0.216022	0.646962	-0.1369	8.44173	0.269615	-0.136826	8.52894	0.318004
35	0.466735	0.0578	0.151215	0.496904	0.074918	0.138524	0.219725	0.060045	-0.108655	0.209688	0.072792	-0.140396	-0.07111	0.22769	0.6526	-0.032414	0.23852	0.705592	-0.120805	8.47466	0.28891	-0.126424	8.56989	0.333136
36	0.474195	0.061295	0.1644	0.494544	0.078504	0.15014	0.214715	0.065015	-0.121805	0.198388	0.075806	-0.155878	-0.070805	0.250295	0.704715	-0.024444	0.2611	0.765262	-0.097865	8.52848	0.307	-0.112848	8.62151	0.347988
37	0.485225	0.066265	0.18754	0.498258	0.08211	0.163568	0.21016	0.070105	-0.13745	0.187886	0.078866	-0.170852	-0.07135	0.27384	0.759155	-0.016944	0.284012	0.825498	-0.06645	8.6065	0.323415	-0.095482	8.67881	0.361416
38	0.49207	0.07193	0.217115	0.50847	0.085962	0.179912	0.205075	0.07473	-0.15578	0.179198	0.082058	-0.185924	-0.07205	0.298455	0.81663	-0.009776	0.307538	0.886002	-0.02756	8.71124	0.34073	-0.074424	8.74128	0.374768
39	0.49995	0.076885	0.245095	0.522952	0.089898	0.20164	0.201405	0.07886	-0.17508	0.172154	0.085404	-0.200368	-0.07243	0.324415	0.877075	-0.002426	0.33196	0.946806	0.01508	8.84114	0.362195	-0.04992	8.81398	0.390312
40	0.51391	0.08143	0.27344	0.534528	0.092972	0.224258	0.20025	0.08311	-0.192825	0.16581	0.088456	-0.21458	-0.072465	0.351945	0.940135	0.005764	0.357482	1.00819	0.05807	8.99208	0.389245	-0.021524	8.9075	0.409454
41	0.53205	0.086155	0.30608	0.542626	0.095102	0.245076	0.200845	0.087585	-0.20787	0.160422	0.090982	-0.22844	-0.072115	0.381115	1.00564	0.015054	0.384168	1.07057	0.10098	9.16279	0.42075	0.012702	9.03441	0.432502
42	0.54906	0.090805	0.338475	0.554902	0.09758	0.272398	0.201655	0.091725	-0.22111	0.157628	0.093302	-0.239554	-0.071225	0.41187	1.07289	0.025082	0.411832	1.13368	0.145575	9.35379	0.45437	0.056112	9.20384	0.458574
43	0.564685	0.095265	0.3728	0.56894	0.100454	0.306864	0.20198	0.095245	-0.23089	0.157924	0.095374	-0.246928	-0.069845	0.443705	1.14045	0.035454	0.439964	1.19659	0.194355	9.56478	0.48779	0.112186	9.41754	0.485658
44	0.580055	0.098825	0.410265	0.584738	0.10328	0.34061	0.202205	0.098	-0.235185	0.159972	0.096716	-0.251092	-0.06748	0.476155	1.20651	0.045964	0.467902	1.25774	0.249865	9.79037	0.51937	0.18269	9.66744	0.510664
45	0.592965	0.1009	0.451275	0.602594	0.106028	0.376804	0.202125	0.09963	-0.23375	0.162082	0.09734	-0.25003	-0.06346	0.508405	1.26884	0.056408	0.495052	1.31505	0.314925	10.019	0.547395	0.26709	9.93641	0.529946
46	0.60611	0.101045	0.49487	0.62257	0.107906	0.415106	0.202115	0.10004	-0.227005	0.16434	0.097244	-0.2424	-0.05765	0.539235	1.32505	0.067102	0.521104	1.36652	0.39177	10.2356	0.569205	0.363208	10.2007	0.541958
47	0.619545	0.09922	0.54052	0.63815	0.108632	0.454936	0.202115	0.099305	-0.21388	0.167092	0.096402	-0.228014	-0.049905	0.56759	1.37286	0.078722	0.545986	1.41053	0.480455	10.4227	0.58434	0.467892	10.4347	0.549792
48	0.627725	0.0962	0.584315	0.647098	0.108126	0.49677	0.200945	0.09751	-0.19488	0.170726	0.094936	-0.207074	-0.039795	0.59299	1.41026	0.091822	0.569592	1.44577	0.58085	10.5639	0.595295	0.57789	10.6159	0.55937
49	0.62783	0.093375	0.624855	0.652994	0.106118	0.534336	0.197445	0.09486	-0.17033	0.174702	0.092966	-0.181028	-0.02704	0.615365	1.43597	0.106716	0.59168	1.47087	0.691135	10.6434	0.604435	0.691124	10.7253	0.575574
50	0.61982	0.09069	0.65656	0.656608	0.102838	0.562382	0.190215	0.091035	-0.141355	0.1773	0.090622	-0.151388	-0.011445	0.63477	1.44894	0.123156	0.611644	1.48425	0.80699	10.6443	0.61114	0.806792	10.7463	0.598742
51	0.596545	0.08642	0.670635	0.64902	0.0988	0.583744	0.175645	0.0853	-0.110045	0.176174	0.087808	-0.117992	0.0068	0.650315	1.44764	0.140394	0.628204	1.48367	0.922405	10.5472	0.60887	0.922368	10.6627	0.623198
52	0.555195	0.07916	0.665265	0.624544	0.09282	0.591386	0.151205	0.0771	-0.07771	0.169096	0.083608	-0.082426	0.026835	0.659505	1.42936	0.157616	0.63908	1.46605	1.0293	10.3275	0.586615	1.03207	10.4551	0.638002
53	0.50008	0.06897	0.643015	0.582464	0.083564	0.580414	0.11615	0.065945	-0.046965	0.153012	0.077038	-0.046154	0.0478	0.65901	1.39142	0.173544	0.6411	1.42776	1.11991	9.96185	0.534645	1.12726	10.1032	0.62921
54	0.441945	0.058375	0.61759	0.527114	0.072392	0.561426	0.0754	0.05309	-0.01627	0.125768	0.06799	-0.0081	0.068085	0.646075	1.33197	0.18619	0.630982	1.36591	1.18701	9.44401	0.451625	1.19646	9.59395	0.584862
55	0.387665	0.0488	0.600885	0.466748	0.06156	0.549574	0.038185	0.040455	0.018555	0.090502	0.05692	0.03369	0.08624	0.61958	1.25021	0.193848	0.60623	1.27981	1.22215	8.78496	0.347365	1.22999	8.92977	0.503586
56	0.32655	0.038585	0.57857	0.402754	0.051084	0.541508	0.0066	0.028115	0.05318	0.054154	0.044146	0.076424	0.10214	0.579585	1.14615	0.19625	0.566046	1.17045	1.22421	7.99695	0.23568	1.22526	8.12556	0.397804
57	0.25153	0.02784	0.5469	0.328192	0.0403	0.527522	-0.02133	0.01581	0.08347	0.021096	0.03017	0.116862	0.11486	0.5261	1.02025	0.193298	0.510642	1.03907	1.19113	7.09115	0.130495	1.17522	7.19981	0.283392
58	0.179225	0.018755	0.517305	0.242348	0.02981	0.509538	-0.04407	0.004505	0.110065	-0.005194	0.016466	0.1525	0.12128	0.45846	0.87333	0.184224	0.441238	0.887962	1.11526	6.0759	0.042095	1.07469	6.17091	0.176864
59	0.112995	0.013015	0.495865	0.161074	0.021042	0.49414	-0.062475	-0.00499	0.13193	-0.0221	0.004654	0.18058	0.118275	0.376765	0.70815	0.167964	0.360674	0.721942	0.986255	4.96617	-0.026625	0.923696	5.06512	0.089274
60	0.049355	0.01047	0.48185	0.098134	0.01496	0.48403	-0.075255	-0.01206	0.148085	-0.029206	-0.00443	0.198046	0.1049	0.284965	0.532055	0.14426	0.274454	0.549398	0.79748	3.8056	-0.074165	0.727018	3.93358	0.0239
61	-0.01302	0.009515	0.46496	0.054592	0.01121	0.473984	-0.079215	-0.015875	0.156305	-0.027604	-0.01064	0.201274	0.082815	0.19191	0.35844	0.114808	0.191006	0.38321	0.55901	2.68004	-0.09464	0.50358	2.8584	-0.019276
62	-0.0668	0.00872	0.439095	0.017284	0.009498	0.456798	-0.07312	-0.01605	0.152915	-0.022724	-0.014152	0.188272	0.05614	0.108965	0.20494	0.082874	0.118984	0.238314	0.304005	1.70652	-0.0835	0.286576	1.93053	-0.040614
63	-0.11271	0.009665	0.40366	-0.027774	0.01063	0.430902	-0.063465	-0.01364	0.13329	-0.022978	-0.015836	0.160134	0.030565	0.04626	0.088415	0.052976	0.06358	0.12682	0.08797	0.97646	-0.05081	0.11398	1.21113	-0.041628
64	-0.141055	0.01131	0.36917	-0.073404	0.01428	0.40454	-0.05242	-0.00914	0.10915	-0.02829	-0.015496	0.125122	0.0108	0.00954	0.01667	0.028598	0.025918	0.052498	-0.04543	0.506675	-0.016065	0.005278	0.705502	-0.0292
65	-0.110725	0.009025	0.15658	-0.089434	0.01564	0.35952	-0.016045	5e-05	-0.023115	-0.027172	-0.012302	0.080832	-0.0081	-0.011045	-0.030895	0.011	0.004734	0.0101	0	0	0	-0.013884	0.264696	-0.014236
66	-0.069375	-0.000785	0.18289	-0.05775	0.008454	0.25777	0.00169	0.005525	-0.00086	-0.010054	-0.005162	0.01078	-0.010505	-0.007685	-0.032785	-0.005606	-0.008144	-0.02078	0	0	0	0	0	0
67	-0.032215	-0.012405	0.222055	-0.020396	-0.002028	0.26017	0.012685	0.00903	0.0289	0.005124	-0.000464	0.021392	-0.01081	-0.00734	-0.03524	-0.008804	-0.007818	-0.025506	0	0	0	0	0	0
68	-0.04644	-0.011405	0.25644	-0.003038	-0.009388	0.26319	-0.003595	0.00569	0.058505	0.008846	0.001554	0.040404	-0.006665	-0.01069	-0.031575	-0.009228	-0.00906	-0.028392	0	0	0	0	0	0
69	-0.092875	0.0027	0.26026	-0.01232	-0.00969	0.261422	-0.03632	-0.00391	0.073685	-6.2e-05	0.00072	0.05989	-0.00117	-0.015675	-0.02262	-0.007354	-0.011646	-0.028436	0	0	0	0	0	0
70	-0.114495	0.013455	0.237395	-0.031598	-0.005888	0.248966	-0.05396	-0.012655	0.07551	-0.012686	-0.001794	0.072586	0.001705	-0.01821	-0.013745	-0.004524	-0.013792	-0.02488	0	0	0	0	0	0
71	-0.09816	0.01402	0.191305	-0.044388	-0.001996	0.223482	-0.04846	-0.016	0.065275	-0.02087	-0.004618	0.074174	0.00142	-0.017625	-0.008505	-0.002252	-0.014276	-0.018956	0	0	0	0	0	0
72	-0.070405	0.011195	0.14213	-0.048308	0.000954	0.192356	-0.035565	-0.01514	0.04951	-0.022798	-0.006694	0.065656	-0.00017	-0.016125	-0.007455	-0.001184	-0.013198	-0.01302	0	0	0	0	0	0
73	-0.051935	0.009055	0.11259	-0.046366	0.003364	0.160622	-0.02609	-0.01268	0.03808	-0.021674	-0.007954	0.051844	-0.001305	-0.015085	-0.009365	-0.000964	-0.011728	-0.008778	0	0	0	0	0	0
74	-0.05018	0.00899	0.10455	-0.043174	0.004912	0.129444	-0.023105	-0.01061	0.032375	-0.020494	-0.00863	0.038312	-0.0014	-0.01452	-0.012135	-0.001008	-0.010628	-0.006732	0	0	0	0	0	0
75	-0.059895	0.011325	0.10527	-0.043246	0.004982	0.09908	-0.024475	-0.009275	0.027255	-0.020074	-0.008644	0.02667	-0.00096	-0.013575	-0.013925	-0.001084	-0.009788	-0.006502	0	0	0	0	0	0
76	-0.066445	0.011975	0.10388	-0.04271	0.002684	0.071322	-0.024005	-0.007745	0.018805	-0.01875	-0.008008	0.016104	-0.000745	-0.01132	-0.01427	-0.001216	-0.00879	-0.007308	0	0	0	0	0	0
77	-0.06428	0.00771	0.090805	-0.040284	-0.000524	0.050358	-0.019695	-0.005635	0.006575	-0.016194	-0.006956	0.006612	-0.00096	-0.008	-0.0136	-0.001384	-0.007472	-0.008354	0	0	0	0	0	0
78	-0.054105	0.00018	0.068745	-0.034014	-0.001478	0.036556	-0.01357	-0.00301	-0.0054	-0.01226	-0.005724	-0.002756	-0.00124	-0.004885	-0.012585	-0.001526	-0.005834	-0.009108	0	0	0	0	0	0
79	-0.036645	-0.00565	0.04637	-0.025638	-0.000136	0.027576	-0.007395	-0.0005	-0.014415	-0.007986	-0.004202	-0.011968	-0.001325	-0.002905	-0.011765	-0.00162	-0.00415	-0.009428	0	0	0	0	0	0
80	-0.017425	-0.00587	0.0291	-0.01316	0.000672	0.01953	-0.00261	0.00092	-0.02053	-0.003386	-0.002338	-0.020338	-0.001225	-0.002245	-0.011275	-0.001714	-0.00279	-0.009712	0	0	0	0	0	0
81	-0.000575	-0.001285	0.019775	0.00178	-0.00011	0.008738	0.00025	0.00092	-0.025315	0.000732	-0.000738	-0.02779	-0.001065	-0.002615	-0.011135	-0.001786	-0.002192	-0.010276	0	0	0	0	0	0
82	0.01039	0.001735	0.00653	0.016302	-0.001854	-0.003672	0.00148	-0.000285	-0.030735	0.003286	0.00015	-0.034066	-0.00097	-0.00362	-0.01147	-0.001834	-0.002454	-0.01114	0	0	0	0	0	0
83	0.01805	0.001485	-0.009045	0.0275	-0.003594	-0.01618	0.001825	-0.001765	-0.03514	0.004808	0.000326	-0.039168	-0.00094	-0.00495	-0.012245	-0.001922	-0.003224	-0.012158	0	0	0	0	0	0
84	0.028315	0.00078	-0.015205	0.03248	-0.00221	-0.022738	0.002515	-0.00255	-0.035705	0.005576	7.4e-05	-0.041906	-0.00093	-0.00627	-0.013345	-0.002018	-0.004134	-0.013088	0	0	0	0	0	0
85	0.031995	0.002815	-0.008605	0.03417	0.001144	-0.025146	0.00336	-0.00244	-0.034355	0.006038	-0.00013	-0.04285	-0.000895	-0.00735	-0.0147	-0.002088	-0.004966	-0.013954	0	0	0	0	0	0
86	0.03503	0.003255	-0.006825	0.035628	0.00303	-0.028106	0.00507	-0.001515	-0.034435	0.006238	-4e-05	-0.044152	-0.00092	-0.008035	-0.01641	-0.002186	-0.005636	-0.01499	0	0	0	0	0	0
87	0.041775	0.001165	-0.012	0.037576	0.004358	-0.029328	0.008125	0.000365	-0.037045	0.006124	0.000674	-0.046784	-0.00103	-0.00816	-0.01841	-0.00238	-0.005976	-0.016238	0	0	0	0	0	0
88	0.039725	0.00143	-0.01408	0.03736	0.004784	-0.034954	0.010145	0.00255	-0.043125	0.005582	0.00204	-0.052342	-0.001165	-0.007945	-0.020395	-0.002658	-0.00594	-0.017576	0	0	0	0	0	0
89	0.02474	0.004105	-0.02133	0.029872	0.00476	-0.047448	0.010395	0.004145	-0.056745	0.003534	0.003566	-0.062518	-0.00122	-0.0073	-0.021695	-0.002922	-0.005588	-0.018788	0	0	0	0	0	0
90	0.009625	0.004685	-0.047845	0.011886	0.004726	-0.070264	0.01088	0.004635	-0.07876	-0.000946	0.00442	-0.079148	-0.001295	-0.00606	-0.02193	-0.003076	-0.005036	-0.019648	0	0	0	0	0	0
91	-0.001845	0.00229	-0.09895	-0.01575	0.003822	-0.110876	0.011375	0.003625	-0.10647	-0.008228	0.00387	-0.103406	-0.00148	-0.004435	-0.0209	-0.003088	-0.004362	-0.019838	0	0	0	0	0	0
92	-0.01784	-0.000645	-0.17142	-0.043792	0.0009	-0.166356	0.007845	0.001455	-0.137925	-0.01707	0.002596	-0.131926	-0.00154	-0.003145	-0.018415	-0.002992	-0.00338	-0.018878	0	0	0	0	0	0
93	-0.02489	-0.00289	-0.255635	-0.0595	-0.003766	-0.2331	0.00469	0.00069	-0.17136	-0.024014	0.00241	-0.161914	-0.00135	-0.001895	-0.014765	-0.0028	-0.001702	-0.016344	0	0	0	0	0	0
94	-0.012825	-0.002975	-0.340875	-0.055292	-0.007482	-0.307476	0.008175	0.003345	-0.20664	-0.02411	0.004688	-0.195816	-0.00116	0.000165	-0.01074	-0.00249	0.000976	-0.012202	0	0	0	0	0	0
95	0.00822	-0.000245	-0.418795	-0.03824	-0.008148	-0.383246	0.02035	0.009295	-0.24323	-0.015846	0.009046	-0.238	-0.00111	0.00376	-0.006695	-0.001946	0.004784	-0.006836	0	0	0	0	0	0
96	0.0257	0.003785	-0.49358	-0.030048	-0.006946	-0.453768	0.04088	0.016575	-0.281025	-0.004768	0.01306	-0.28769	-0.000965	0.009195	-0.001905	-0.000994	0.009272	-0.000854	0	0	0	0	0	0
97	0.026785	0.00671	-0.558075	-0.046852	-0.007624	-0.517164	0.061535	0.021745	-0.314915	0.00015	0.014012	-0.335204	-0.00037	0.01507	0.003705	0.00037	0.0133	0.004902	0	0	0	0	0	0
98	0.010745	0.005905	-0.598715	-0.082388	-0.010858	-0.557044	0.07068	0.0217	-0.332785	-0.004868	0.011294	-0.358832	0.000685	0.018695	0.00835	0.00179	0.015434	0.008984	0	0	0	0	0	0
99	-0.00886	0.00152	-0.58447	-0.108106	-0.013394	-0.534054	0.06341	0.01693	-0.313785	-0.013892	0.006902	-0.329974	0.001515	0.018375	0.009385	0.002416	0.01466	0.009786	0	0	0	0	0	0
100	-0.031345	-0.00492	-0.703405	-0.147194	-0.020918	-0.689866	0.05794	0.014645	-0.34957	-0.020684	0.00476	-0.366798	0.00249	0.022255	0.0176	0.007632	0.015244	0.006404	0.079785	0.47303	-0.01522	0.113524	0.563866	-0.03619
