Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2368.91	1016.97	1327.37	2352.37	984.138	1091.25	2162.05	1034.14	1264.74	2150.96	1026.34	1184.69	2245.26	1056.79	1035.85	2246.92	1076.83	1394.03	2307.44	918.048	1451.6	2420.37	497.864	1375.21	2422.32	431.421	1377.13	2483.91	441.015	1328.17	2425.05	62.1795	1333.65	2380.93	39.863	1294.33	2581.71	29.274	1286.28	2546.03	19.3328	1359.39	2272.09	882.651	990.424	2203.96	446.944	1043.33	2161.18	412.011	1037.76	2213.57	366.71	1071.41	1866.27	206.753	1073.55	1833.69	230.458	1115.34	1893.56	46.3018	1121.55	1860.34	56.8784	1056.82
0.007	2368.99	1018.6	1328.7	2351.77	984.811	1092.43	2162.02	1035.8	1265.72	2150.44	1026.35	1185.43	2244.55	1057.14	1037.35	2247.12	1078.24	1395.43	2306.58	920.237	1453.08	2412.61	497.393	1376.27	2413.89	430.622	1377.91	2476.76	440.607	1330.88	2414.89	62.2969	1333.71	2370.99	39.7306	1294.37	2571.81	29.3259	1286.22	2536.77	20.6264	1359.69	2272.67	882.034	991.808	2214.03	445.971	1043.36	2171.58	411.768	1036.59	2223.24	366.284	1072.68	1873.29	212.676	1073.19	1841.16	238.05	1114.77	1894.87	51.1607	1122.26	1862.74	63.5016	1057.39
0.013	2369.09	1019.99	1329.99	2351.11	985.534	1093.32	2162.02	1037.44	1266.76	2149.93	1026.36	1186.09	2243.54	1057.31	1038.77	2246.97	1079.73	1397.43	2305.82	922.542	1454.54	2404.69	496.868	1377.28	2404.93	429.821	1378.17	2470.3	441.013	1332.37	2405.37	63.6784	1334.19	2361.07	39.5665	1294.37	2561.83	29.2484	1286.3	2526.93	20.512	1359.54	2273.06	881.59	993	2223.72	445.892	1043.53	2181.76	412.47	1035.79	2233.3	366.34	1074.18	1880.47	218.615	1073.19	1848.34	245.03	1114.47	1899.07	56.724	1122.72	1867.32	69.888	1057.8
0.02	2369.22	1021.16	1331.17	2350.06	986.212	1094.02	2161.95	1039.04	1267.75	2149.02	1026.52	1186.76	2242.19	1057.44	1040	2247.49	1081.25	1398.46	2305.25	924.946	1455.9	2396.94	496.399	1378.32	2395.72	429.098	1378.29	2463.53	440.79	1332.93	2394.87	62.2897	1333.72	2350.98	39.6019	1294.44	2551.94	29.1465	1286.35	2516.88	20.5477	1359.81	2273.24	881.368	994.106	2233.51	446.74	1043.67	2191.75	413.735	1035.68	2243.48	366.736	1075.31	1887.54	224.683	1073.8	1855.68	250.997	1114.56	1906.72	62.5332	1122.97	1874.22	75.5297	1058.03
0.027	2369.29	1022.3	1332.12	2349.14	987.071	1094.47	2161.73	1040.7	1268.8	2148.57	1026.78	1187.54	2240.52	1057.47	1041.24	2248.16	1083.05	1399.3	2304.79	927.115	1457.01	2389.31	495.96	1379.44	2386.55	428.524	1378.5	2456.63	439.549	1333.29	2384.77	61.9586	1333.67	2340.87	39.5401	1294.55	2541.91	29.264	1286.31	2507.03	20.4941	1359.99	2273.32	881.422	995.477	2243.18	448.095	1044.28	2201.67	415.626	1036.27	2253.8	367.651	1076.19	1895.16	230.505	1074.98	1863.31	255.993	1115	1916.45	67.95	1122.76	1883.5	80.7999	1058.07
0.033	2369.28	1023.27	1332.81	2348.24	988.348	1094.97	2161.43	1042.43	1269.74	2147.99	1027.34	1188.26	2238.51	1057.51	1042.27	2249.45	1085.09	1399.32	2304.26	928.923	1457.81	2382.32	495.687	1380.4	2377.76	428.446	1378.84	2449.51	437.806	1333.65	2374.59	61.8385	1333.66	2331.02	39.5178	1294.45	2531.94	29.1545	1286.43	2497.08	20.5133	1359.89	2272.83	881.829	996.133	2252.23	450.071	1044.35	2211.3	418.31	1037.18	2264.09	369.236	1076.3	1903.74	235.137	1076.18	1871.73	259.891	1115.56	1927.18	72.2171	1122.47	1894.8	84.9371	1058.13
0.04	2369.18	1024.14	1333.29	2347.15	989.606	1095.25	2160.93	1044.19	1270.65	2147.37	1028.19	1189.05	2236.21	1057.57	1043.18	2250.17	1087.23	1399.97	2303.57	930.386	1458.18	2375.9	495.778	1381.15	2369.54	428.781	1379.2	2442.22	436.159	1334.06	2364.65	61.9954	1333.69	2321.04	39.3913	1294.47	2521.83	29.1941	1286.4	2487.18	20.4417	1359.98	2272.13	882.456	996.963	2261.48	452.234	1044.9	2220.87	421.218	1038.14	2274.07	371.451	1076.12	1913.53	238.124	1077.34	1880.96	262.691	1116.35	1938.73	75.4242	1122.41	1906.69	88.5099	1058.36
0.047	2368.97	1024.91	1333.57	2345.92	991.13	1095.14	2160.37	1045.96	1271.45	2146.68	1029.34	1189.93	2233.52	1057.8	1043.97	2250.78	1089.28	1400.69	2302.62	931.505	1458.3	2369.82	496.222	1381.57	2362	429.097	1379.54	2434.97	435.175	1334.18	2354.55	61.8253	1333.7	2311.06	39.3746	1294.64	2512	29.0496	1286.52	2477.21	20.3289	1360.13	2271.13	883.429	997.769	2270.78	454.565	1045.63	2230.6	424.267	1039.15	2284	374.131	1075.91	1924.22	240.294	1078.5	1890.94	264.655	1117.97	1950.97	77.7109	1122.47	1919.3	91.199	1058.42
0.053	2368.71	1025.59	1333.76	2345.1	992.973	1095.54	2159.79	1047.7	1272.37	2145.99	1030.79	1190.78	2230.69	1058.18	1044.67	2251.31	1091.14	1401.43	2301.61	932.37	1458.18	2363.93	496.669	1381.83	2355.15	429.206	1380.03	2427.73	434.822	1334.01	2344.53	61.6814	1333.8	2301.02	39.4493	1294.71	2502.07	28.9594	1286.58	2467.3	20.3394	1360.28	2270.05	884.768	998.399	2280.02	457.087	1046.36	2240.25	427.572	1040.27	2294.04	377.129	1075.62	1935.46	241.881	1080.09	1901.42	265.572	1119.78	1964.16	79.4235	1122.67	1932.05	93.0503	1058.65
0.06	2368.28	1026.23	1333.86	2343.99	994.992	1095.24	2158.88	1049.59	1273.17	2145.28	1032.5	1191.69	2227.56	1058.88	1045.28	2252.06	1092.94	1402.46	2300.71	933.025	1458.01	2357.94	496.894	1382.01	2348.87	429.05	1380.63	2419.82	434.403	1333.05	2334.72	61.8537	1334.11	2291.13	39.3919	1294.79	2492.1	28.9492	1286.66	2457.46	20.3323	1360.46	2268.77	886.425	998.861	2289.35	460.034	1047.11	2249.81	430.931	1041.61	2304.36	380.258	1075.65	1946.61	243.036	1081.62	1911.98	265.722	1121.95	1978.4	80.5611	1122.45	1945.87	94.0536	1058.68
