Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-309.364	767.221	14.5226	-248.381	753.988	-317.876	-515.937	806.742	-152.227	-505.414	796.877	-229.891	-346.924	827.11	-343.001	-405.533	842.92	-0.26399	-436.322	693.041	39.7302	-546.509	417.826	-29.8752	-559.325	368.416	-26.2306	-518.284	340.633	-75.6796	-739.773	107.354	-75.7902	-782.939	120.47	-122.397	-634.071	36.3318	-141.124	-671.34	29.3178	-67.4748	-318.956	672.17	-365.294	-199.746	401.106	-278.426	-176.589	358.397	-283.054	-128.941	372.881	-233.074	-58.5654	70.1073	-245.693	-96.0357	26.745	-197.096	56.2975	120.591	-191.992	37.6564	82.2124	-253.934
0.007	-297.047	765.419	14.2653	-234.774	752.802	-317.447	-502.483	804.711	-152.92	-491.913	795.095	-230.654	-333.366	825.693	-342.536	-393.115	841.035	-0.56453	-423.984	691.044	39.5833	-535.224	416.739	-28.832	-548.837	367.524	-24.9936	-508.213	338.89	-74.2512	-735.925	110.94	-74.3081	-778.337	125.862	-120.591	-633.531	36.7933	-140.744	-670.286	29.9101	-67.1508	-304.703	670.741	-365.21	-185.227	399.582	-276.881	-163.551	355.791	-281.036	-116.252	369.199	-231.303	-54.0592	64.4658	-242.481	-93.5904	23.8568	-194.499	61.6632	112.29	-188.658	42.2394	74.2815	-250.525
0.013	-284.298	763.353	13.769	-221.047	751.887	-317.215	-489.204	802.994	-153.55	-478.399	793.506	-231.385	-319.754	824.37	-342.461	-380.273	839.108	-0.93766	-411.044	689.236	40.433	-523.444	415.471	-27.9657	-537.86	366.542	-23.6604	-497.779	336.809	-73.1636	-731.529	114.663	-72.6661	-773.199	131.461	-118.72	-632.799	37.0534	-140.209	-669.166	30.42	-66.9063	-290.354	669.453	-365.145	-171.131	397.691	-275.119	-150.933	352.928	-278.86	-104.418	365.578	-229.236	-51.3359	59.4419	-240.646	-91.6183	23.8462	-192.563	67.8483	100.905	-184.425	46.8271	64.67	-246.185
0.02	-271.398	761.472	13.3861	-207.035	751.318	-317.298	-476.246	801.659	-154.112	-465.1	792.173	-232.178	-306.237	823.558	-343.378	-367.189	836.983	-0.31342	-398.201	687.519	40.1921	-511.155	414.005	-27.0154	-526.443	365.521	-22.2909	-486.567	334.764	-71.4048	-726.456	118.464	-70.8597	-767.141	137.49	-116.577	-631.678	37.384	-139.432	-668.031	31.0426	-66.463	-275.744	668.276	-365.105	-158.136	395.223	-273.012	-139.939	350.542	-277.081	-92.3561	363.142	-227.578	-46.7446	59.6912	-238.273	-87.395	27.4735	-190.825	79.9618	86.9793	-180.337	53.8629	56.9159	-244.274
0.027	-258.276	759.597	12.8472	-193.034	751.222	-317.724	-463.532	800.578	-154.457	-451.991	790.893	-232.916	-292.72	822.799	-344.405	-353.942	835.298	-0.47685	-384.807	685.968	40.1391	-498.127	412.423	-26.2373	-514.252	364.298	-20.7625	-474.635	332.319	-69.858	-720.727	122.53	-68.9678	-759.915	143.703	-114.332	-632.684	37.3029	-139.467	-666.595	31.7475	-65.9479	-261.063	667.531	-365.243	-146.928	393.843	-271.368	-131.23	348.967	-275.943	-80.5538	363.896	-225.931	-39.0705	64.2223	-236.288	-83.2845	30.5394	-190.192	92.2596	76.9538	-180.025	60.2534	50.3385	-242.178
0.033	-244.949	757.872	12.1763	-179.187	751.361	-318.145	-450.939	799.538	-154.697	-439.004	789.684	-233.413	-279.27	822.358	-345.145	-340.501	833.99	-0.55533	-370.898	684.303	40.1556	-484.173	410.766	-25.2494	-500.984	363.098	-19.1463	-461.595	329.869	-68.2139	-713.821	126.672	-66.8184	-751.365	149.952	-111.567	-631.781	37.7544	-138.81	-664.84	32.4619	-65.4898	-246.277	667.286	-365.541	-136.506	393.89	-270.249	-120.395	350.079	-275.746	-68.3243	365.077	-223.749	-30.6351	64.5336	-235.635	-79.1971	32.4998	-191.23	98.995	68.3999	-177.308	65.4248	44.4561	-240.965
0.04	-231.312	756.952	10.1886	-165.659	751.714	-318.555	-438.327	798.56	-154.746	-426.293	788.914	-233.946	-265.834	822.471	-345.981	-327.074	832.891	-0.67812	-356.995	682.39	40.3752	-469.084	408.842	-23.9391	-486.558	361.598	-17.2403	-447.556	327.327	-66.4091	-705.584	130.785	-64.9267	-741.739	156.259	-109.53	-630.373	38.2058	-138.171	-663.022	33.2338	-64.9806	-230.963	668.085	-365.88	-125.384	395.679	-269.28	-105.078	353.919	-274.993	-55.7155	366.615	-220.566	-25.4534	62.0122	-235.884	-76.9044	33.9407	-192.262	102.338	59.9441	-174.375	69.1029	38.2034	-239.335
0.047	-218.014	755.776	8.82339	-152.479	752.276	-319.082	-425.85	797.865	-154.495	-413.707	788.584	-234.479	-252.561	823.264	-346.686	-313.293	831.778	-0.5774	-343.051	680.313	40.4107	-453.045	406.836	-22.071	-471.145	359.962	-15	-432.443	324.227	-63.7621	-696.399	134.902	-63.5851	-730.22	162.563	-107.879	-628.335	38.6462	-137.099	-660.599	34.1899	-64.7307	-215.41	669.81	-365.048	-110.546	398.787	-269.952	-88.0016	357.805	-274.259	-42.9139	367.989	-216.749	-22.9281	60.0751	-236.11	-75.5315	35.4541	-193.292	104.374	52.4233	-171.876	70.4122	32.9348	-238.95
0.053	-204.324	755.116	7.01443	-139.559	753.079	-319.861	-413.508	797.171	-154.052	-401.112	788.87	-234.698	-239.484	824.639	-346.869	-299.637	830.999	0.09821	-329.231	678.429	40.1338	-436.145	404.239	-20.0743	-454.813	357.99	-12.618	-416.491	320.98	-61.1605	-686.409	139.395	-61.2813	-717.377	168.885	-106.298	-626.025	39.0726	-136.236	-658.315	35.5393	-64.1606	-200.993	672.451	-365.37	-93.8785	402.084	-270.082	-71.2949	360.555	-272.967	-30.7026	368.514	-212.85	-21.2999	59.7688	-235.768	-74.0613	35.8725	-193.114	105.997	48.1857	-169.827	73.0406	32.3483	-239.624
0.06	-190.989	754.409	5.061	-126.953	754.271	-320.643	-401.327	796.656	-153.478	-389.114	789.657	-234.454	-226.656	826.768	-346.648	-286.258	830.065	-0.09271	-315.078	676.281	40.9011	-418.585	401.34	-18.0017	-437.91	355.684	-10.1304	-399.739	317.357	-58.2357	-675.045	143.754	-59.3052	-703.204	174.963	-104.53	-622.35	40.153	-135.364	-654.899	37.7016	-63.2574	-187.528	675.872	-365.521	-77.7529	404.937	-269.653	-56.3973	361.893	-271.411	-18.9343	368.598	-209.483	-19.4839	60.6449	-235.127	-72.7958	36.2423	-192.463	107.535	46.6483	-169.693	74.1529	31.2965	-240.624
0.067	-177.726	753.917	3.17353	-114.806	755.912	-321.498	-389.315	796.134	-152.579	-377.58	790.697	-233.835	-214.241	829.658	-345.939	-273.185	829.15	0.32944	-301.19	673.888	41.2408	-400.519	398.014	-16.0979	-420.183	353.117	-7.85863	-382.223	313.53	-55.2331	-662.848	148.517	-56.5791	-689.414	181.324	-101.804	-617.474	42.2113	-134.248	-649.404	40.8614	-62.1843	-175.066	679.197	-365.607	-63.4696	406.85	-269.098	-43.9546	362.564	-270.27	-8.24869	368.78	-208.887	-17.8315	61.2439	-234.863	-72.5609	37.6004	-192.427	108.572	44.9762	-170.352	75.0815	30.6952	-241.585
0.073	-164.939	752.945	-0.44173	-103.032	758.018	-322.5	-377.527	795.617	-151.517	-366.416	792.05	-233.094	-202.139	833.013	-344.63	-260.233	828.21	0.20379	-287.61	671.357	41.0795	-381.982	394.437	-14.3349	-401.814	350.214	-5.60317	-364.462	310.348	-52.1048	-649.592	153.611	-53.8804	-675.319	187.954	-98.0546	-611.001	44.9802	-133.121	-641.498	45.2617	-60.87	-163.609	682.076	-365.874	-51.1765	408.619	-269.73	-34.3302	363.508	-270.789	1.3153	368.898	-210.406	-16.6964	60.9943	-235.161	-72.1871	37.854	-192.675	109.277	43.8807	-169.672	75.4305	29.9007	-242.639
0.08	-152.106	752.48	-3.10223	-91.5066	760.257	-323.507	-365.953	795.118	-150.314	-355.385	793.681	-232.224	-190.204	836.478	-343.225	-247.562	827.357	0.36189	-273.898	668.773	40.8046	-363.073	390.575	-12.7325	-382.425	347.015	-3.39919	-345.825	307.212	-49.8835	-635.012	159.105	-50.8568	-660.442	195.085	-93.89	-603.386	48.5011	-131.983	-631.276	50.7451	-59.2312	-152.943	684.676	-366.11	-41.6313	409.855	-270.846	-26.8995	364.072	-272.396	9.45142	368.765	-213.527	-15.9857	60.4845	-235.746	-71.9753	38.0461	-192.917	109.382	43.5378	-170.063	75.9876	29.3832	-243.324
0.087	-139.53	752.113	-5.4676	-80.324	762.59	-324.668	-354.65	794.893	-148.964	-344.621	795.561	-231.143	-178.947	839.26	-341.578	-235.201	826.425	0.79211	-260.179	665.981	41.354	-343.411	386.585	-11.2525	-361.881	343.551	-1.14909	-326.448	304.42	-48.5947	-619.473	164.699	-48.9579	-644.644	202.182	-90.2622	-593.145	52.599	-129.557	-620.007	56.7877	-57.0273	-142.94	687.187	-366.538	-34.1927	410.747	-271.767	-20.6348	364.37	-273.972	16.9162	368.032	-216.522	-15.5963	60.1921	-236.271	-71.8957	38.1717	-193.112	109.664	43.2185	-170.506	76.2083	28.9392	-244.587
0.093	-127.071	751.643	-7.74613	-69.6625	764.956	-325.813	-343.415	794.91	-147.586	-334.009	797.587	-229.886	-168.967	842.089	-339.621	-223.137	825.438	1.16783	-246.723	664.007	41.02	-322.902	382.638	-10.3628	-340.131	339.739	0.96369	-306.465	302.156	-48.5891	-603.547	170.367	-46.9328	-628.003	208.732	-87.9543	-579.811	56.5003	-125.711	-607.55	62.5031	-53.1973	-133.428	689.627	-367.095	-27.8078	411.522	-272.852	-14.965	364.493	-275.12	23.6644	367.041	-219.095	-15.5152	60.1738	-236.625	-71.8826	38.2392	-193.285	109.821	42.8875	-171	76.3047	28.5302	-245.157
0.1	-114.729	751.334	-9.74648	-59.1058	767.548	-326.814	-332.347	795.219	-146.229	-323.546	799.727	-228.595	-158.649	844.919	-338.472	-211.312	824.212	1.67739	-233.106	661.721	40.5698	-301.213	378.951	-9.6455	-317.907	336.889	2.12715	-285.357	300.979	-49.5028	-587.133	175.928	-45.7001	-610.348	214.504	-87.4356	-564.179	59.6495	-120.796	-593.26	68.5238	-49.4865	-123.883	692.179	-367.694	-22.2816	411.658	-274.153	-9.93947	364.123	-276.197	29.46	365.848	-221.477	-15.4896	60.1866	-236.941	-71.914	38.3236	-193.425	109.81	42.68	-171.119	76.3668	28.2859	-245.518
0.107	-102.619	751.238	-11.2962	-49.0307	770.33	-327.869	-321.454	795.979	-144.955	-313.035	802.125	-227.349	-148.456	847.73	-337.654	-199.826	822.965	2.22042	-220.021	659.639	39.7797	-279.631	376.505	-8.64225	-295.271	334.784	3.65532	-264.284	299.322	-49.0349	-569.912	181.456	-45.0328	-591.673	219.287	-87.9818	-547.291	62.6008	-116.034	-576.886	74.6578	-45.2206	-114.419	694.818	-368.265	-17.6342	411.173	-275.071	-5.75771	363.367	-277.266	34.2525	364.917	-223.776	-15.3787	60.0393	-237.229	-71.9408	38.4181	-193.52	109.74	42.479	-170.866	76.375	28.0362	-245.459
0.113	-90.7842	751.58	-12.2529	-39.0184	773.25	-328.687	-310.711	797.033	-143.817	-302.443	804.325	-226.111	-138.491	850.674	-337.152	-188.85	822.02	2.8527	-206.987	658.161	38.9985	-257.959	375.716	-7.94429	-272.695	333.826	4.85173	-242.725	298.76	-48.6038	-551.324	186.981	-43.9222	-572.34	223.276	-88.2652	-528.832	65.274	-110.938	-558.699	80.2916	-41.1939	-105.011	697.588	-368.772	-13.839	410.105	-275.44	-2.3661	362.351	-278.413	38.6273	364.522	-225.526	-15.3111	59.8206	-237.437	-71.9463	38.5192	-193.542	109.66	42.3404	-170.915	76.3481	28.0198	-246.033
