Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-176.774	810.951	-73.062	-167.388	816.178	-319.925	-319.262	848.641	-155.784	-321.964	851.224	-234.021	-216.61	864.728	-341.011	-225.571	862.499	-53.7842	-233.375	729.923	-30.4669	-139.68	413.352	-65.6538	-146.955	367.973	-60.9134	-97.7287	341.661	-106.578	-269.207	101.146	-97.5134	-301.791	93.1321	-148.373	-137.761	45.4426	-111.246	-189.459	37.6726	-57.0519	-225.609	743.931	-371.255	-255.488	392.428	-312.622	-268.041	346.147	-311.357	-219.895	332.48	-270.322	-307.002	56.4538	-252.452	-346.139	37.2811	-208.461	-169.559	34.2978	-208.551	-214.091	23.0954	-278.497
0.007	-171.965	811.01	-73.4049	-164.062	815.413	-320.299	-314.712	848.328	-155.685	-317.654	850.885	-233.885	-212.729	864.42	-341.274	-221.068	862.399	-54.1294	-228.185	729.989	-30.4868	-131.789	413.584	-66.0173	-138.267	368.174	-61.2814	-88.5514	343.065	-107.145	-252.659	97.6952	-97.1005	-285.053	88.4633	-147.772	-119.421	45.7824	-111.235	-170.735	36.5442	-56.8581	-221.952	743.482	-371.389	-253.646	392.205	-312.56	-266.449	346.033	-311.314	-218.368	332.132	-270.299	-306.913	56.4866	-252.35	-346.444	37.6025	-208.346	-169.455	34.2739	-208.623	-214.114	22.9805	-278.37
0.013	-167.18	810.986	-73.8002	-159.857	815.145	-320.764	-310.185	848.002	-155.51	-313.179	850.444	-233.757	-209.353	863.853	-341.528	-216.563	862.178	-54.525	-222.934	730.04	-30.5211	-124.335	414.142	-66.4534	-129.629	368.427	-61.6737	-79.4331	344.385	-107.735	-235.943	94.228	-96.6028	-268.278	84.0935	-147.166	-101.195	46.1359	-111.074	-152.382	35.9626	-56.3942	-218.302	743.025	-371.511	-251.747	392.004	-312.512	-264.785	345.839	-311.271	-216.756	331.709	-270.243	-306.81	56.527	-252.252	-346.406	37.6609	-208.225	-169.403	34.2571	-208.709	-214.143	23.042	-278.579
0.02	-161.368	811.148	-73.8381	-155.622	814.751	-321.196	-305.541	847.626	-155.331	-308.803	850.043	-233.518	-205.203	863.509	-341.761	-211.611	861.944	-54.8137	-217.637	730.022	-30.4932	-116.918	414.618	-66.8286	-121.18	368.528	-61.9996	-70.5803	345.651	-108.157	-219.317	91.0677	-96.1145	-251.8	80.0019	-146.145	-82.8828	46.7478	-110.914	-133.894	35.2086	-56.2619	-214.614	742.525	-371.577	-249.839	391.779	-312.432	-263.008	345.716	-311.216	-214.902	331.287	-270.248	-306.705	56.5797	-252.161	-346.361	37.7695	-208.109	-169.337	34.242	-208.786	-214.162	23.0202	-278.615
0.027	-156.496	811.105	-74.3144	-151.515	814.363	-321.672	-300.944	847.273	-155.139	-304.358	849.59	-233.302	-201.118	863.131	-341.993	-206.942	861.775	-55.0791	-212.375	729.962	-30.4352	-109.594	414.901	-67.1606	-112.764	368.522	-62.2803	-61.8386	346.88	-108.671	-202.525	88.0498	-95.6905	-234.515	75.9603	-146.248	-64.8919	47.1277	-110.893	-115.506	34.6676	-56.1867	-210.94	741.988	-371.633	-247.879	391.566	-312.313	-261.33	345.559	-311.117	-213.5	330.684	-269.613	-306.583	56.6353	-252.041	-346.309	37.8609	-207.942	-169.279	34.2445	-208.866	-214.104	23.0539	-278.691
0.033	-151.608	810.955	-74.7645	-147.437	813.828	-322.095	-296.251	846.829	-154.966	-299.866	849.107	-233.083	-197.016	862.693	-342.159	-202.127	861.455	-55.2992	-207.032	729.888	-30.3697	-102.63	415.38	-67.5071	-104.502	368.468	-62.5329	-53.1285	348.021	-108.956	-185.603	85.2671	-95.7772	-217.566	72.1974	-145.902	-47.0485	47.9236	-110.93	-97.3206	34.4585	-55.9216	-207.283	741.468	-371.697	-245.817	391.354	-312.196	-259.573	345.402	-311.021	-211.816	330.263	-269.627	-306.488	56.7104	-251.921	-346.269	37.9751	-207.762	-169.234	34.2116	-208.911	-214.124	23.0365	-278.722
0.04	-146.585	810.774	-75.2236	-143.332	813.359	-322.492	-291.542	846.434	-154.732	-295.373	848.594	-232.862	-192.963	862.237	-342.345	-196.986	861.155	-55.3629	-201.705	729.768	-30.2377	-95.2804	415.531	-67.8833	-96.0597	368.278	-62.8341	-44.7528	349.22	-109.482	-168.996	82.7464	-95.4688	-201.206	68.9178	-146.186	-29.5521	49.1212	-110.822	-79.2853	34.3317	-55.9216	-203.592	740.881	-371.747	-243.763	391.068	-312.064	-257.785	345.215	-310.907	-209.978	330.001	-269.918	-306.382	56.7748	-251.766	-346.225	38.0957	-207.582	-169.192	34.1791	-208.972	-214.143	23.0267	-278.738
0.047	-141.554	810.588	-75.717	-139.222	812.767	-322.881	-286.745	845.967	-154.483	-290.76	848.114	-232.549	-188.889	861.695	-342.538	-192.353	860.98	-56.1906	-196.324	729.567	-30.0906	-88.3255	415.396	-68.0385	-88.0571	368.132	-62.9882	-36.4707	350.291	-109.708	-152.365	80.3699	-95.235	-183.727	65.4422	-145.099	-11.6911	50.3331	-110.989	-61.2267	34.4095	-56.0193	-199.84	740.28	-371.808	-241.544	390.756	-311.902	-255.929	345.014	-310.744	-208.185	329.505	-269.898	-306.295	56.8674	-251.629	-346.171	38.2211	-207.417	-169.214	34.0089	-208.944	-214.162	23.0237	-278.739
0.053	-136.564	810.393	-76.1251	-135.075	812.201	-323.262	-281.957	845.532	-154.192	-286.11	847.538	-232.262	-184.848	861.168	-342.666	-187.331	860.618	-56.5015	-190.572	729.586	-29.3802	-81.6086	415.337	-68.1121	-80.1354	367.914	-63.0773	-28.443	351.214	-110.089	-135.899	78.1484	-94.9926	-166.909	62.4085	-144.786	5.37657	51.8197	-111.185	-43.242	34.8753	-56.0445	-196.057	739.634	-371.838	-239.277	390.45	-311.736	-253.962	344.784	-310.555	-206.139	329.02	-269.813	-306.198	56.9855	-251.494	-346.123	38.3587	-207.274	-169.084	33.6965	-208.839	-214.167	23.0138	-278.727
0.06	-131.488	810.194	-76.5972	-130.827	811.55	-323.611	-277.109	845.022	-153.95	-281.657	846.972	-232.025	-180.792	860.568	-342.836	-182.379	860.266	-56.6733	-185.56	729.135	-29.7215	-75.0368	415.238	-68.1467	-72.2695	367.651	-63.0889	-20.4223	352.174	-110.346	-119.385	76.1861	-94.8291	-150.22	59.6592	-144.321	22.9062	53.6846	-111.355	-25.4558	35.5341	-56.2573	-192.194	738.968	-371.876	-237.061	390.132	-311.531	-252.056	344.555	-310.409	-204.56	328.436	-269.626	-306.103	57.0799	-251.348	-346.045	38.4734	-207.081	-168.857	33.6631	-208.876	-214.265	22.9671	-278.665
0.067	-126.288	809.875	-77.038	-126.545	810.869	-323.999	-272.252	844.577	-153.671	-276.976	846.386	-231.73	-176.565	859.962	-342.929	-176.518	859.696	-55.4155	-180.247	728.867	-29.5384	-68.7774	415.184	-68.045	-64.3484	367.402	-62.7962	-12.7281	353.015	-110.644	-103.157	74.567	-94.4741	-133.693	57.1615	-143.819	39.913	55.7232	-111.704	-7.97667	36.4438	-56.4255	-188.351	738.286	-371.866	-234.77	389.808	-311.327	-250.081	344.389	-310.255	-202.682	327.766	-269.163	-305.946	57.1777	-251.165	-345.968	38.6317	-206.929	-168.818	33.6685	-208.904	-214.27	22.9638	-278.634
0.073	-121.316	809.545	-77.3533	-122.329	810.208	-324.363	-267.373	844.039	-153.37	-272.298	845.782	-231.412	-172.353	859.338	-343.08	-171.456	859.298	-55.4781	-174.867	728.734	-29.2078	-62.4528	414.89	-67.9908	-57.0883	366.968	-63.1682	-5.11631	353.794	-110.811	-87.0335	73.1398	-94.1763	-117.133	54.7072	-143.744	56.4965	57.848	-112.412	9.45639	37.2893	-56.7849	-184.431	737.555	-371.851	-232.477	389.467	-311.152	-248.083	344.006	-310.032	-200.516	327.381	-269.458	-305.773	57.303	-251.015	-345.888	38.772	-206.744	-168.717	33.6386	-208.919	-214.26	22.9548	-278.609
0.08	-115.545	809.372	-77.2845	-118.03	809.466	-324.612	-262.417	843.518	-153.043	-267.547	845.201	-231.173	-168.148	858.67	-343.146	-166.306	858.853	-55.5397	-169.692	728.5	-29.0467	-56.3637	414.574	-67.776	-49.6024	366.726	-62.7924	2.4699	354.589	-110.987	-70.9201	71.7938	-93.9531	-101.124	52.8121	-142.795	72.9892	60.2369	-112.975	26.748	38.4858	-57.2989	-180.443	736.775	-371.757	-230.084	389.067	-310.965	-246.064	343.761	-309.805	-198.792	326.757	-269.17	-305.599	57.5221	-251.286	-345.814	38.9305	-206.578	-168.634	33.6189	-208.913	-214.293	22.9989	-278.572
0.087	-110.421	808.984	-77.5422	-113.577	808.683	-324.84	-257.416	842.967	-152.799	-262.741	844.559	-230.846	-163.838	857.97	-343.232	-161.068	858.381	-55.6339	-164.83	728.374	-29.0925	-50.3703	414.066	-67.6264	-42.3464	366.281	-62.6296	9.81765	355.316	-111.229	-55.1654	70.8872	-93.6394	-85.1396	51.0061	-142.228	89.0832	62.8184	-113.623	43.7244	39.8926	-57.5821	-176.418	735.982	-371.718	-227.752	388.773	-310.773	-244.003	343.462	-309.58	-196.757	326.268	-269.027	-305.425	57.6344	-251.13	-345.736	39.113	-206.42	-168.531	33.5876	-208.913	-214.291	22.9953	-278.528
0.093	-105.282	808.584	-77.824	-109.182	807.879	-325.092	-252.426	842.393	-152.53	-257.858	843.869	-230.521	-159.445	857.236	-343.272	-155.854	857.865	-55.6747	-159.827	727.774	-29.1014	-44.4633	413.532	-67.3696	-35.2426	365.863	-62.5048	17.0866	355.942	-111.394	-39.6482	70.0142	-93.3463	-69.3843	49.4438	-141.691	104.781	65.2456	-114.775	60.4056	41.5074	-58.1348	-172.455	735.157	-371.86	-225.421	388.411	-310.565	-242.01	343.21	-309.389	-194.83	325.494	-268.579	-305.246	57.7626	-250.938	-345.676	39.3368	-206.248	-168.439	33.5676	-208.893	-214.3	22.9837	-278.482
0.1	-100.035	808.094	-78.1411	-104.638	807.034	-325.301	-247.333	841.788	-152.249	-253.012	843.227	-230.236	-155.076	856.444	-343.262	-150.648	857.295	-55.6769	-154.951	727.501	-29.2028	-38.6946	412.98	-67.0826	-28.3731	365.379	-62.3034	24.0829	356.476	-111.428	-24.2741	69.4283	-93.0584	-53.8508	48.1179	-141.14	120.266	67.8676	-115.706	77.0114	43.2143	-58.5605	-168.22	734.315	-371.728	-223.11	387.989	-310.298	-240.003	342.994	-309.226	-192.741	325.031	-268.773	-305.074	57.8938	-250.779	-345.584	39.6043	-206.044	-168.346	33.5483	-208.886	-214.305	22.9866	-278.434
0.107	-94.7543	807.582	-78.3113	-100.149	806.131	-325.411	-242.165	841.188	-151.95	-248.06	842.493	-229.973	-150.554	855.642	-343.269	-145.415	856.696	-55.6646	-149.961	726.993	-29.0892	-32.8923	412.302	-66.8138	-21.6244	364.912	-62.0186	31.2182	357.021	-111.577	-9.12756	68.9389	-92.7786	-38.572	47.0177	-140.581	135.573	70.9296	-116.347	93.0592	44.9842	-59.3723	-164	733.469	-371.541	-220.738	387.668	-310.109	-237.966	342.651	-309.041	-190.974	324.429	-268.582	-304.933	58.0136	-250.609	-345.503	39.8984	-205.868	-168.243	33.528	-208.875	-214.299	22.984	-278.37
0.113	-89.4238	807.038	-78.4671	-95.6023	805.212	-325.571	-237.025	840.552	-151.669	-243.041	841.77	-229.587	-146.086	854.81	-343.31	-140.015	856.033	-55.643	-144.98	726.508	-29.1651	-27.2367	411.615	-66.4853	-14.8346	364.375	-61.7688	37.8999	357.413	-111.646	5.2969	68.7026	-92.3387	-23.596	46.153	-140.112	149.948	73.3374	-118.039	108.877	46.9875	-59.98	-159.744	732.61	-371.406	-218.408	387.4	-309.963	-235.945	342.396	-308.83	-189.097	323.728	-268.21	-304.785	58.1556	-250.47	-345.406	40.1508	-205.683	-168.127	33.5225	-208.876	-214.285	22.9691	-278.323
