Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-301.989	951.242	-135.525	-301.82	940.49	-391.232	-500.926	991.997	-221.502	-502.993	1002.41	-299.743	-398.389	1017.76	-446.7	-394.725	1015.64	-83.3818	-345.132	847.935	-68.4894	-234.708	474.386	-127.172	-234.434	419.87	-127.11	-159.495	424.318	-162.222	-79.7599	87.2519	-136.225	-101.045	56.6441	-195.813	70.1431	123.837	-158.293	44.9608	94.9454	-102.481	-417.766	855.866	-455.951	-505.809	478.643	-389.719	-535.391	426.239	-390.187	-482.642	394.783	-344.579	-641.655	89.2525	-358.044	-694.034	75.5137	-313.154	-509.224	37.1677	-283.113	-530.713	23.8512	-367.654
0.007	-293.235	949.609	-135.183	-293.784	938.751	-391.108	-492.482	990.566	-220.499	-494.615	1001.06	-298.767	-390.161	1016.12	-446.155	-385.464	1013.86	-82.2485	-336.131	846.359	-68.0988	-223.994	473.605	-126.357	-223.567	419.123	-126.204	-148.861	424.139	-161.964	-66.8127	87.4454	-134.813	-88.6196	56.4803	-194.653	82.9136	125.601	-158.685	58.276	95.8439	-102.626	-410.249	854.896	-455.697	-500.478	478.215	-389.859	-530.531	426.139	-390.42	-478.09	394.212	-344.659	-640.592	90.3363	-358.061	-693.768	77.4822	-313.68	-509.143	37.1718	-283.153	-530.629	23.78	-367.732
0.013	-284.36	947.989	-134.89	-285.498	937.052	-390.984	-483.977	989.039	-219.638	-486.152	999.708	-297.82	-382.009	1014.66	-445.56	-376.62	1012.15	-81.2641	-326.999	845.003	-67.8273	-212.527	473.2	-125.129	-212.17	418.763	-125.219	-137.826	423.64	-161.585	-55.5965	87.1392	-133.814	-77.9941	55.7431	-192.829	93.9644	124.791	-159.889	69.8166	95.6688	-103.455	-402.338	853.952	-455.229	-494.891	477.873	-390.067	-525.428	426.068	-390.709	-473.395	393.599	-344.857	-639.642	91.5427	-358.574	-692.962	78.7164	-315.227	-509.08	37.148	-283.246	-530.489	23.7033	-367.838
0.02	-275.593	946.552	-134.483	-277.287	935.429	-390.818	-475.402	987.741	-218.81	-477.629	998.38	-296.974	-373.793	1013.35	-444.948	-367.737	1010.47	-80.3801	-317.614	843.793	-67.2163	-200.775	473.265	-124.324	-200.343	418.623	-123.895	-126.706	422.904	-161.136	-45.7839	86.0856	-133.004	-69.3053	54.9354	-191.949	103.37	123.418	-161.645	80.0524	94.5511	-104.267	-394.693	853.313	-454.976	-488.977	477.514	-390.339	-520.014	426.075	-391.059	-468.474	392.878	-345.275	-638.597	93.1125	-359.468	-692.435	81.62	-315.912	-509.024	37.1313	-283.368	-530.318	23.6403	-367.958
0.027	-266.629	945.115	-133.977	-268.858	933.84	-390.709	-466.661	986.333	-218.058	-468.967	997.161	-296.123	-365.689	1012.38	-444.169	-359.012	1009.33	-79.9401	-308.251	842.895	-66.6732	-188.496	473.307	-122.957	-188.497	418.559	-122.382	-115.555	421.893	-160.629	-37.4374	84.5974	-132.342	-61.8095	52.7582	-190.361	111.58	120.283	-163.381	88.6922	92.511	-105.412	-386.446	852.493	-454.358	-482.825	477.161	-390.739	-513.741	426.367	-391.024	-463.339	391.879	-345.99	-637.267	94.5489	-360.18	-691.333	83.97	-316.077	-508.938	37.1781	-283.567	-530.109	23.5712	-368.117
0.033	-257.492	943.899	-133.457	-260.294	932.324	-390.515	-457.703	984.948	-217.246	-460.103	995.946	-295.115	-357.348	1011.14	-443.703	-349.741	1008.13	-79.2673	-298.818	842.319	-66.2926	-176.349	473.541	-121.911	-176.915	418.476	-121.532	-104.538	420.663	-159.869	-30.4475	82.6211	-131.974	-55.9232	50.7562	-189.438	118.291	116.499	-165.387	95.7913	89.5382	-106.813	-378.398	851.537	-454.073	-476.398	476.816	-391.058	-508.243	426.112	-391.869	-457.748	391.382	-346.663	-635.913	95.7992	-360.879	-690.026	85.7923	-317.328	-508.869	37.1684	-283.757	-529.839	23.5501	-368.304
0.04	-248.388	942.841	-132.907	-251.502	930.808	-390.376	-448.707	983.677	-216.842	-451.092	994.592	-294.536	-348.963	1010.23	-442.99	-340.818	1006.81	-78.8189	-289.357	842.021	-65.8792	-164.211	473.658	-121.05	-165.429	418.348	-120.123	-93.6788	419.211	-159.197	-24.4636	80.3031	-131.622	-51.2995	48.4694	-188.72	123.997	111.914	-167.152	102.064	86.0059	-107.974	-370.045	850.741	-453.532	-469.671	476.585	-391.206	-501.567	426.274	-391.832	-451.725	390.837	-347.139	-634.684	97.8836	-362.305	-688.937	88.8971	-319.777	-508.732	37.186	-283.899	-530.895	22.5668	-368.65
0.047	-239.036	941.865	-132.295	-242.56	929.42	-390.103	-439.363	982.433	-216.277	-441.801	993.187	-293.654	-340.501	1009.38	-442.196	-331.823	1005.73	-78.395	-279.551	841.762	-65.377	-152.389	473.553	-119.96	-154.385	418.055	-119.221	-83.1768	417.576	-158.436	-19.8026	77.6809	-131.599	-47.5196	45.7556	-187.594	128.784	107.26	-168.507	106.912	81.7853	-109.148	-361.149	849.628	-452.651	-462.684	476.249	-391.516	-495.348	426.031	-392.656	-445.584	390.318	-347.769	-633.159	100.123	-363.695	-687.538	91.4857	-320.28	-508.591	37.1771	-284.051	-530.475	22.6747	-369.026
0.053	-229.328	941.094	-131.546	-233.437	928.062	-389.801	-429.802	981.079	-215.652	-432.434	991.99	-292.984	-331.659	1008.13	-440.979	-322.727	1004.7	-78.0946	-269.56	841.691	-64.6972	-140.971	473.247	-119.102	-143.497	417.593	-118.08	-73.0931	415.822	-157.675	-15.4613	74.5715	-130.362	-44.8044	43.2218	-187.048	132.619	102.167	-169.939	110.919	77.1652	-110.179	-352.587	848.609	-452.289	-455.302	475.969	-391.787	-488.614	426.105	-393.031	-439.104	389.932	-348.15	-631.372	102.028	-364.343	-685.827	94.8404	-321.044	-508.507	37.0916	-284.148	-529.953	22.9069	-369.441
0.06	-219.502	940.54	-130.855	-223.913	926.777	-389.318	-420.113	979.813	-215.007	-422.627	990.771	-292.016	-323.035	1007.14	-440.494	-313.651	1003.78	-77.63	-259.386	841.516	-63.958	-130.317	473.07	-117.692	-133.17	417.068	-117.18	-63.4392	414.036	-156.999	-12.3993	71.594	-130.536	-42.9142	41.6183	-186.218	135.506	96.706	-171.332	114.064	72.2603	-111.123	-342.788	847.801	-450.907	-447.688	475.666	-391.995	-481.531	426.183	-393.383	-432.344	389.46	-348.617	-629.426	104.252	-365.08	-684.102	97.9619	-322.431	-508.327	37.0336	-284.305	-528.998	23.438	-369.781
