Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-103.64	811.897	-50.5286	-94.2853	819.088	-297.196	-243.442	849.285	-133.496	-248.63	852.903	-211.308	-143.777	866.259	-318.282	-151.474	865.993	-32.3546	-161.037	730.002	-8.13116	-86.2299	409.012	-42.9998	-96.514	364.103	-39.351	-47.3438	335.458	-83.5348	-234.823	107.059	-85.0416	-265.536	101.526	-137.849	-107.145	42.6849	-92.8139	-161.884	38.9228	-41.2241	-152.047	746.941	-349.213	-168.965	394.323	-293.672	-179.436	347.718	-292.275	-129.037	335.687	-253.424	-201.779	55.9958	-234.31	-240.054	36.5907	-189.822	-62.911	35.7707	-193.552	-108.151	22.783	-261.98
0.007	-99.385	812.008	-50.9686	-90.5918	818.84	-297.717	-241.905	850.169	-133.219	-244.741	852.652	-211.397	-140.06	865.978	-318.632	-147.347	865.975	-32.6418	-156.261	730.099	-8.46435	-78.2674	409.681	-43.9957	-87.5804	364.403	-40.2255	-37.8563	337.153	-84.7023	-218.881	103.31	-84.6681	-249.708	96.8162	-137.093	-88.9369	42.6638	-93.4983	-143.422	37.4338	-41.2087	-148.543	746.605	-349.434	-167.097	394.167	-293.656	-177.755	347.622	-292.275	-127.393	335.379	-253.399	-201.644	55.9846	-234.171	-239.635	36.0172	-189.529	-62.866	35.6443	-193.562	-108.199	22.7872	-262.05
0.013	-95.1345	812.121	-51.4304	-86.8247	818.566	-298.179	-237.853	849.929	-133.258	-240.783	852.371	-211.45	-136.433	865.742	-319.027	-143.094	865.953	-32.9277	-151.612	730.486	-8.96321	-70.384	410.301	-44.8338	-78.862	364.706	-40.8912	-28.7241	338.432	-85.6315	-202.668	99.6833	-84.2293	-233.587	92.0477	-136.443	-70.3121	43.2305	-93.9293	-125.04	36.0963	-41.2475	-145.023	746.221	-349.721	-165.105	393.994	-293.653	-176.081	347.469	-292.252	-125.799	334.99	-253.365	-201.532	55.9809	-234.042	-239.594	36.1987	-189.416	-63.0199	35.7493	-193.639	-108.255	22.7568	-262.102
0.02	-90.6476	812.198	-51.8887	-83.0848	818.307	-298.673	-233.745	849.643	-133.333	-236.788	852.033	-211.523	-132.705	865.476	-319.371	-138.964	865.855	-33.1604	-146.831	730.558	-9.23636	-62.7842	410.852	-45.6802	-70.2052	364.997	-41.6508	-19.6259	339.643	-86.4269	-186.335	96.1196	-83.8198	-217.383	87.355	-135.998	-52.9996	43.3402	-94.2655	-106.562	34.9424	-41.288	-141.432	745.83	-349.945	-162.992	393.819	-293.628	-174.232	347.326	-292.203	-124.057	334.521	-253.247	-201.433	55.9702	-233.91	-239.578	36.2281	-189.244	-62.9359	35.7372	-193.676	-108.314	22.7435	-262.167
0.027	-86.2742	812.251	-52.3368	-79.3469	818.012	-299.17	-229.646	849.364	-133.372	-232.823	851.723	-211.506	-129.73	865.017	-319.659	-134.657	865.739	-33.4122	-141.974	730.023	-9.50845	-55.139	411.4	-46.4535	-61.6475	365.279	-42.386	-10.6948	341.011	-87.397	-170.02	92.7882	-83.4613	-200.97	83.0608	-135.383	-35.4909	43.8822	-94.6428	-88.2444	34.0647	-41.3758	-137.885	745.455	-350.11	-160.789	393.561	-293.582	-172.367	347.183	-292.178	-122.285	334.205	-253.151	-201.338	55.9685	-233.806	-239.79	36.4041	-189.094	-62.9448	35.6237	-193.701	-108.374	22.733	-262.231
0.033	-81.7979	812.267	-52.7283	-75.5501	817.698	-299.603	-225.441	849.001	-133.411	-228.712	851.332	-211.518	-125.654	864.714	-319.968	-130.268	865.607	-33.6651	-137.331	730.674	-9.67288	-47.8379	411.901	-47.1602	-53.1668	365.527	-43.0361	-1.72847	342.472	-88.237	-153.673	89.7576	-83.1392	-184.679	79.2638	-134.618	-17.723	44.5523	-94.9089	-69.9148	33.284	-41.5504	-134.305	745.062	-350.333	-158.535	393.377	-293.521	-170.378	347.055	-292.14	-120.394	333.785	-253.018	-201.229	55.9748	-233.689	-239.754	36.436	-188.936	-62.9382	35.5129	-193.711	-108.422	22.7101	-262.265
0.04	-77.2767	812.283	-53.1744	-71.6814	817.342	-300.078	-221.259	848.687	-133.407	-224.667	850.984	-211.503	-121.777	864.493	-320.29	-125.806	865.492	-33.9203	-132.693	730.886	-10.265	-40.5432	412.522	-47.8823	-44.851	365.78	-43.6603	6.97866	343.78	-89.2186	-137.231	86.8314	-82.9025	-168.201	75.4858	-134.228	0.1817	45.3341	-95.2628	-51.7531	32.9786	-41.5224	-130.788	744.682	-350.556	-156.231	393.166	-293.43	-168.26	346.873	-292.087	-118.558	333.319	-252.881	-201.128	56.0014	-233.576	-239.706	36.4895	-188.806	-62.9099	35.406	-193.743	-108.464	22.6948	-262.31
0.047	-72.6224	812.313	-53.6529	-68.3893	816.645	-300.446	-216.976	848.324	-133.421	-220.541	850.573	-211.494	-117.842	864.223	-320.594	-121.125	865.277	-33.8518	-127.875	730.503	-10.3018	-33.3483	412.777	-48.408	-36.5777	365.913	-44.14	15.6014	345.143	-89.9806	-120.864	84.232	-82.624	-151.602	72.0952	-133.813	17.8106	46.0862	-95.5689	-33.6965	32.5618	-41.791	-127.138	744.256	-350.761	-153.889	392.934	-293.357	-166.077	346.578	-291.955	-116.512	332.858	-252.76	-200.994	56.0126	-233.434	-239.654	36.5689	-188.66	-62.852	35.3081	-193.734	-108.49	22.6996	-262.326
0.053	-68.0493	812.298	-54.0468	-64.3567	816.37	-300.924	-212.387	847.396	-133.459	-218.456	850.605	-211.615	-113.956	863.953	-320.897	-116.734	865.102	-34.3249	-122.967	730.428	-9.66414	-26.2564	413.326	-49.0384	-28.2282	365.945	-44.7815	23.982	346.361	-90.7566	-104.367	81.7491	-82.536	-135.026	68.7931	-133.56	35.2073	47.0646	-95.8678	-15.8891	32.4265	-42.0111	-123.484	743.836	-350.933	-151.387	392.575	-293.157	-163.971	346.313	-291.844	-114.501	332.397	-252.511	-200.85	56.038	-233.297	-239.601	36.6458	-188.529	-62.7805	35.2156	-193.763	-108.449	22.7395	-262.383
0.06	-63.3867	812.195	-54.4859	-60.2924	816.048	-301.379	-208.035	847.016	-133.415	-214.175	850.162	-211.582	-110.008	863.623	-321.205	-112.243	864.97	-34.7161	-118.239	730.399	-9.71603	-19.3154	413.575	-49.4749	-20.0391	366.009	-45.2163	32.4454	347.722	-91.4387	-87.7485	79.4882	-82.6451	-118.528	65.8154	-133.284	52.3002	48.0504	-96.2559	1.89794	32.7178	-42.0223	-119.764	743.37	-351.125	-148.907	392.259	-292.992	-161.826	346.082	-291.702	-112.408	331.95	-252.394	-200.703	56.2369	-233.636	-239.52	36.7473	-188.408	-62.6896	35.1252	-193.758	-108.456	22.7524	-262.367
