Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-76.2881	978.806	-123.723	-64.6514	984.161	-324.987	-250.254	1012.52	-201.519	-246.167	1007.48	-287.835	-151.98	1053.6	-386.32	-151.588	1041.02	-76.7685	-181.924	880.783	-58.2385	-177.62	486.969	-95.6902	-192.603	432.16	-95.9383	-138.996	414.104	-137.449	-293.623	73.3484	-158.285	-333.311	57.5268	-200.568	-135.208	38.3441	-198.45	-174.552	27.9187	-129.449	-144.276	872.416	-413.44	21.2785	525.872	-377.255	7.40427	466.828	-380.374	65.0642	441.367	-339.715	-146.148	138.026	-307.978	-183.461	126.181	-261.679	-5.25494	54.1395	-294.513	-54.864	55.2236	-350.059
0.007	-67.0086	977.471	-123.118	-54.846	983.215	-324.407	-241.026	1011.52	-201.712	-236.593	1006.38	-287.84	-142.131	1052.52	-386.2	-141.972	1039.91	-76.4286	-173.686	880.192	-58.0063	-174.689	486.493	-95.7362	-190.188	431.892	-95.9132	-136.789	413.275	-137.377	-293.469	73.4907	-158.572	-333.149	57.7179	-200.88	-134.912	38.5312	-198.276	-174.584	27.8984	-129.499	-134.258	872.001	-413.52	34.5721	526.396	-377.057	22.2382	466.358	-380.085	80.8476	443.076	-339.561	-117.376	130.684	-308.389	-154.032	117.362	-262.117	27.0789	53.1518	-295.757	-22.8566	52.5996	-351.416
0.013	-58.1277	976.014	-122.602	-44.9571	982.013	-323.814	-231.835	1010.46	-201.912	-227.039	1005.19	-287.863	-132.262	1051.19	-385.944	-132.866	1038.65	-76.128	-165.311	879.434	-57.9191	-171.541	486.02	-95.6346	-187.649	431.582	-95.8333	-134.643	412.521	-137.656	-293.289	73.7036	-158.887	-333.021	57.9891	-201.423	-134.856	38.3225	-198.574	-174.64	27.8487	-129.582	-124.578	871.131	-413.022	47.5677	526.249	-376.953	36.8151	465.678	-379.932	96.0743	444.379	-339.094	-88.6311	124.155	-309.142	-124.391	108.773	-262.691	59.3905	52.38	-297.292	9.59031	50.224	-352.229
0.02	-49.0236	974.483	-122.102	-35.1422	980.745	-323.323	-222.514	1009.2	-202.042	-217.519	1003.81	-288.135	-122.345	1049.68	-385.808	-123.979	1037.24	-75.8526	-156.995	878.561	-57.6464	-168.127	485.34	-95.7545	-184.668	431.01	-96.0962	-132.047	411.619	-137.685	-293.429	74.1228	-159.28	-332.839	58.2199	-201.823	-134.718	38.2411	-198.544	-174.698	27.9445	-129.573	-112.999	870.421	-413.595	59.9835	525.821	-377.072	50.91	464.748	-380.364	111.22	445.088	-338.283	-59.1896	117.569	-309.763	-94.0891	100.5	-263.095	91.7936	52.148	-298.337	42.0383	48.2414	-353.343
0.027	-40.0006	972.744	-121.663	-25.2144	979.233	-322.875	-213.154	1007.75	-202.153	-207.888	1002.34	-288.157	-112.471	1047.92	-385.6	-114.907	1035.79	-75.7673	-148.536	877.575	-57.5569	-164.565	484.731	-95.6577	-181.808	430.576	-96.2718	-129.354	410.776	-137.679	-293.332	74.3672	-159.803	-332.687	58.6327	-202.509	-134.536	38.3122	-198.309	-174.755	27.9236	-129.69	-102.884	869.221	-413.589	72.2478	525.136	-376.866	65.2674	463.277	-379.778	125.762	446.238	-338.106	-29.4717	111.112	-310.68	-63.4271	92.316	-264.172	124.363	52.7219	-298.913	74.7935	46.6648	-354.273
0.033	-30.9309	970.921	-121.245	-15.3903	977.609	-322.392	-203.798	1006.39	-202.394	-198.184	1000.81	-288.098	-102.702	1046.15	-385.654	-105.8	1034.27	-75.5266	-140.061	876.413	-57.0581	-160.913	484.079	-95.8241	-179.098	430.199	-96.3091	-126.483	409.728	-137.902	-293.181	74.7194	-160.35	-332.524	59.0784	-203.209	-134.398	38.2362	-198.299	-174.849	27.7482	-130.042	-92.692	867.837	-413.36	83.97	524.083	-376.971	78.9264	461.73	-380.243	139.594	446.902	-337.616	0.59329	105.125	-311.399	-33.097	85.245	-265.263	156.928	53.5292	-299.625	107.733	45.4833	-354.941
0.04	-21.5282	969.036	-120.961	-5.48384	975.77	-322.048	-194.347	1004.88	-202.657	-188.535	999.272	-288.39	-92.801	1044.21	-385.525	-97.5331	1032.46	-75.1067	-131.217	875.188	-57.1268	-157.056	483.347	-95.9163	-175.955	429.514	-96.4694	-123.446	408.68	-138.017	-292.83	74.9784	-161.134	-332.28	59.5931	-203.9	-134.242	38.1684	-198.33	-174.942	27.7384	-130.179	-82.598	866.34	-413.301	95.424	522.629	-376.808	92.6938	459.913	-379.957	153.162	447.361	-337.149	30.6793	99.7725	-313.087	-1.88189	77.9802	-266.845	189.179	55.1248	-299.899	140.899	45.2317	-355.485
0.047	-13.1186	966.7	-120.954	4.46051	973.927	-321.759	-184.839	1003.41	-202.855	-178.826	997.566	-288.797	-82.8832	1042.36	-385.513	-88.0987	1030.76	-75.0258	-122.486	873.861	-56.8479	-152.984	482.5	-95.9093	-172.407	429.088	-96.7287	-120.327	407.663	-138.135	-292.735	75.4851	-161.705	-332.078	59.9847	-204.753	-133.972	38.2517	-198.324	-175.036	27.7619	-130.36	-72.6326	864.631	-413.346	106.494	521.087	-376.651	105.937	458.058	-380.204	166.324	447.245	-336.641	60.9577	95.1407	-314.818	29.0803	71.7167	-268.61	221.327	57.3753	-300.049	173.859	45.1408	-355.776
0.053	-3.66571	964.699	-120.684	14.4742	971.948	-321.514	-175.225	1001.76	-202.969	-169.039	995.932	-288.968	-72.8993	1040.37	-385.413	-78.9211	1028.91	-74.8633	-113.8	872.522	-56.7402	-148.764	481.626	-96.1435	-168.997	428.474	-97.0488	-116.863	406.493	-138.373	-292.372	75.9003	-162.49	-331.724	60.5234	-205.635	-133.701	38.1391	-198.294	-175.19	27.7605	-130.654	-61.8507	862.823	-413.514	117.233	518.937	-376.499	118.86	455.892	-380.356	179.449	447.408	-336.829	91.2975	90.7352	-315.799	60.0701	66.0881	-270.399	253.066	60.3715	-299.926	206.962	46.176	-355.876
0.06	6.11579	962.74	-120.676	24.5577	969.828	-321.274	-165.532	1000.12	-203.271	-159.184	994.383	-289.208	-62.8694	1038.27	-385.514	-69.6943	1026.95	-74.8127	-105.066	871.073	-56.5615	-144.32	480.803	-96.2177	-165.125	427.675	-97.1997	-113.42	405.239	-138.506	-292.051	76.5519	-163.377	-331.362	61.3835	-206.8	-133.53	38.0158	-198.395	-175.382	27.7582	-131.038	-52.8601	860.788	-413.399	127.603	516.946	-376.433	131.341	453.714	-381.168	192.11	447.125	-336.821	121.391	87.1898	-317.422	90.8408	61.2509	-272.416	284.253	64.141	-299.645	239.613	47.6431	-356.061
