Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
20	0.775699	-0.0384243	-0.198876	0.78484	-0.0378525	-0.17023	0.399417	-0.0154171	0.168766	0.547373	0.0083275	-0.027995	-0.0499157	0.000298571	0.18918	-0.0684075	0.02054	0.249647	-0.552017	9.32916	0.437154	-0.530125	9.41885	0.484305
21	0.763981	-0.0330171	-0.169011	0.774817	-0.0307825	-0.13556	0.389459	-0.0110914	0.168979	0.53796	0.0138475	-0.0321175	-0.0491514	0.00975714	0.204889	-0.06842	0.03034	0.265885	-0.500463	9.24301	0.413501	-0.477083	9.316	0.471502
22	0.750436	-0.0266657	-0.137569	0.763425	-0.0238175	-0.110203	0.379281	-0.00640286	0.168391	0.52898	0.0205025	-0.0346675	-0.0471729	0.0196343	0.220749	-0.0681625	0.0402125	0.28045	-0.451271	9.16002	0.39022	-0.424578	9.19895	0.462515
23	0.741913	-0.0196043	-0.107603	0.757585	-0.0158125	-0.09282	0.370584	-0.000882857	0.168111	0.52122	0.028125	-0.0371225	-0.0446514	0.0293829	0.236297	-0.06837	0.0500675	0.293443	-0.402623	9.08836	0.36924	-0.369375	9.09605	0.449745
24	0.739121	-0.0121414	-0.0833414	0.758007	-0.007255	-0.0810175	0.364173	0.00541429	0.167926	0.515425	0.036155	-0.0408475	-0.04219	0.0387843	0.251167	-0.0687575	0.060155	0.305522	-0.35103	9.03604	0.351783	-0.308765	9.02325	0.433932
25	0.740524	-0.00436143	-0.0622171	0.756725	0.0011375	-0.066755	0.360044	0.0120686	0.168021	0.51019	0.0440825	-0.0454275	-0.0399543	0.0481271	0.265774	-0.0687525	0.070625	0.317503	-0.296213	9.01001	0.340449	-0.242385	8.98811	0.41878
26	0.745459	0.00344857	-0.0408086	0.75026	0.0090075	-0.048715	0.358004	0.0188	0.167983	0.50535	0.051965	-0.0515025	-0.0382429	0.0578386	0.281551	-0.0688475	0.0817025	0.331275	-0.241279	9.01457	0.336596	-0.174168	8.9955	0.405547
27	0.7515	0.0107329	-0.0187429	0.746405	0.01665	-0.0296025	0.357636	0.0255771	0.166999	0.503047	0.0602	-0.0596725	-0.0372129	0.0683457	0.300067	-0.069405	0.0938075	0.349548	-0.189031	9.05053	0.338224	-0.112282	9.04288	0.395128
28	0.755136	0.01643	-0.00263286	0.745498	0.0244875	-0.0116525	0.357104	0.0322671	0.164524	0.502382	0.069105	-0.0697675	-0.0365486	0.0799186	0.322051	-0.0702875	0.107433	0.373918	-0.139719	9.11278	0.341503	-0.0606425	9.11719	0.388558
29	0.757073	0.0217929	0.0109486	0.746772	0.03328	0.00984	0.355229	0.0390786	0.16079	0.5021	0.0785075	-0.0802775	-0.03583	0.0927357	0.347469	-0.070945	0.122538	0.403658	-0.0915371	9.18969	0.344307	-0.0162975	9.19832	0.385792
30	0.76127	0.0284257	0.0258814	0.749555	0.0422	0.0289575	0.35228	0.0463557	0.155856	0.500975	0.088045	-0.090675	-0.0350886	0.106721	0.375771	-0.0713025	0.138588	0.436702	-0.0430643	9.26432	0.347266	0.025415	9.26678	0.387008
31	0.765427	0.0363929	0.0422729	0.752768	0.0502925	0.04196	0.347943	0.0541429	0.149643	0.498348	0.0975125	-0.100875	-0.0345429	0.121629	0.406194	-0.07159	0.155178	0.471768	0.00497571	9.31976	0.352231	0.0653775	9.30915	0.3929
32	0.767717	0.045	0.0589757	0.756455	0.0575375	0.052985	0.342723	0.0624729	0.141917	0.49463	0.106903	-0.11052	-0.03419	0.137264	0.438007	-0.07192	0.17211	0.508528	0.05117	9.34579	0.361007	0.101148	9.32217	0.40374
33	0.769706	0.0540743	0.0736157	0.757393	0.06378	0.068795	0.337827	0.0711543	0.131331	0.489213	0.116268	-0.117745	-0.0337186	0.153689	0.47097	-0.0722225	0.189282	0.547095	0.09445	9.34152	0.374116	0.129285	9.31221	0.417992
34	0.771219	0.0637071	0.0883471	0.75672	0.0696625	0.08655	0.332981	0.0798614	0.11834	0.482353	0.125587	-0.124153	-0.0329671	0.1709	0.505709	-0.072275	0.20692	0.588105	0.133533	9.3117	0.390337	0.147897	9.29019	0.43234
35	0.770133	0.0733229	0.1069	0.754288	0.075535	0.102603	0.326461	0.0885657	0.105064	0.47376	0.134905	-0.130938	-0.03212	0.188806	0.543371	-0.0723575	0.225275	0.632015	0.166843	9.26715	0.407523	0.158325	9.26765	0.443823
36	0.767436	0.0823443	0.12867	0.749323	0.0805825	0.118505	0.318173	0.0972429	0.09266	0.463763	0.143932	-0.137298	-0.0313243	0.207507	0.585267	-0.0727775	0.244195	0.678412	0.192791	9.22329	0.424081	0.165192	9.25439	0.452005
37	0.764526	0.0904686	0.147013	0.74379	0.085085	0.13632	0.308723	0.10563	0.0792343	0.45327	0.152247	-0.144235	-0.0304529	0.227296	0.632606	-0.0733775	0.26355	0.7266	0.211176	9.1955	0.439697	0.173825	9.25463	0.45846
38	0.762264	0.0987286	0.165093	0.738228	0.0904275	0.159995	0.29885	0.113613	0.0636914	0.442497	0.159658	-0.152555	-0.0292529	0.248491	0.68613	-0.0735225	0.283288	0.775925	0.224151	9.1951	0.454777	0.187443	9.27027	0.46541
39	0.761493	0.107411	0.184103	0.731785	0.0955175	0.18418	0.28925	0.121063	0.04578	0.432683	0.166513	-0.161658	-0.0276629	0.271223	0.745874	-0.0724975	0.303477	0.825713	0.235324	9.22513	0.470437	0.207372	9.30365	0.474973
40	0.761214	0.11528	0.199537	0.72414	0.0995175	0.20551	0.279367	0.12763	0.0262929	0.425	0.173073	-0.171638	-0.0256771	0.295144	0.810577	-0.06975	0.324223	0.875725	0.248227	9.28155	0.488733	0.2349	9.35749	0.487352
41	0.761294	0.122311	0.216686	0.717768	0.102545	0.224568	0.269434	0.133037	0.00673	0.419572	0.179287	-0.182075	-0.0233457	0.319604	0.878006	-0.06562	0.345257	0.925512	0.26737	9.36078	0.511999	0.272505	9.43576	0.500725
42	0.762579	0.127577	0.232986	0.71287	0.105248	0.244715	0.260606	0.137033	-0.0121929	0.415772	0.184993	-0.192395	-0.0203586	0.344131	0.945964	-0.0604225	0.366335	0.974553	0.297673	9.46656	0.541066	0.322085	9.53787	0.511223
43	0.763999	0.130691	0.243927	0.708207	0.10792	0.266687	0.25318	0.139687	-0.0294357	0.412915	0.189928	-0.202435	-0.01623	0.368369	1.01278	-0.0538175	0.38719	1.02148	0.343674	9.60401	0.572467	0.385517	9.6542	0.515685
44	0.763477	0.13417	0.259987	0.706475	0.109968	0.28836	0.246374	0.141369	-0.0440743	0.411533	0.193962	-0.211278	-0.0109171	0.391953	1.0762	-0.045885	0.407488	1.06441	0.409894	9.76964	0.59822	0.463735	9.77476	0.51474
45	0.762507	0.137469	0.279623	0.708292	0.11046	0.307082	0.239306	0.142174	-0.05477	0.412343	0.197035	-0.21751	-0.00467143	0.414383	1.13312	-0.0364375	0.427113	1.10187	0.499193	9.94783	0.612974	0.555092	9.89013	0.51312
46	0.75981	0.138841	0.296774	0.7081	0.110132	0.326175	0.231046	0.141936	-0.06056	0.414275	0.199178	-0.220085	0.00248286	0.435203	1.18059	-0.02495	0.446043	1.133	0.609554	10.1138	0.613131	0.656578	9.99024	0.514328
47	0.752563	0.137939	0.31229	0.701645	0.110185	0.354213	0.221123	0.140739	-0.0607786	0.415965	0.200778	-0.21751	0.0112043	0.454244	1.21628	-0.0117325	0.46425	1.15721	0.73454	10.2378	0.599349	0.765065	10.0643	0.516872
48	0.738899	0.135214	0.327944	0.68811	0.108368	0.380757	0.210227	0.138387	-0.0558871	0.416248	0.201558	-0.209803	0.0224371	0.471049	1.2383	0.0028925	0.481205	1.17394	0.864077	10.2872	0.58001	0.877455	10.0951	0.518423
49	0.716653	0.130269	0.343676	0.666933	0.103495	0.390223	0.199527	0.134484	-0.0463543	0.414227	0.200388	-0.199997	0.0367114	0.484424	1.24436	0.01921	0.495673	1.18168	0.98782	10.2299	0.563993	0.9904	10.0606	0.515895
50	0.681463	0.121436	0.35264	0.631472	0.096265	0.392663	0.188883	0.128574	-0.0332043	0.406248	0.195827	-0.187375	0.0540871	0.492513	1.23178	0.0372625	0.50504	1.17694	1.0974	10.0384	0.553101	1.09767	9.93112	0.503167
51	0.629837	0.107793	0.350954	0.580877	0.0871775	0.397745	0.17634	0.120086	-0.0170043	0.387732	0.186405	-0.171378	0.0734957	0.492694	1.19779	0.05698	0.505707	1.15424	1.18467	9.69037	0.54007	1.18842	9.66084	0.47115
52	0.562043	0.0919429	0.345303	0.519828	0.0758	0.40147	0.159136	0.108279	0.000165714	0.356885	0.171498	-0.152305	0.0923643	0.48177	1.13986	0.076865	0.494608	1.10824	1.24191	9.16593	0.512746	1.24965	9.20837	0.414633
53	0.483077	0.0775257	0.347246	0.448518	0.062595	0.398788	0.13648	0.0937757	0.0181786	0.31606	0.152405	-0.12876	0.107264	0.457774	1.05705	0.0942725	0.470743	1.03639	1.26169	8.46013	0.464344	1.27158	8.56146	0.340448
54	0.397683	0.0636271	0.351479	0.368395	0.0495475	0.390555	0.109791	0.0779714	0.0381457	0.268432	0.130717	-0.0998725	0.11583	0.42051	0.950763	0.106743	0.43441	0.93959	1.23853	7.59002	0.3962	1.25011	7.73538	0.259745
55	0.30863	0.04889	0.345383	0.281162	0.0384375	0.378185	0.08085	0.0616343	0.0588243	0.216077	0.107755	-0.0667125	0.117309	0.371197	0.825231	0.112495	0.386707	0.821438	1.1677	6.59321	0.314884	1.18354	6.76462	0.181363
56	0.22161	0.0356814	0.331939	0.193425	0.029045	0.36043	0.05217	0.0454257	0.0780729	0.161628	0.08484	-0.0308075	0.111554	0.312173	0.68674	0.11062	0.32921	0.687315	1.04544	5.51661	0.229001	1.06708	5.69244	0.109723
57	0.143254	0.0255557	0.316986	0.12137	0.019905	0.335515	0.0262886	0.0302429	0.09406	0.109298	0.06292	0.00466	0.0993686	0.247611	0.543329	0.100973	0.26492	0.5446	0.871133	4.41914	0.147846	0.894238	4.57172	0.04742
58	0.0790043	0.0162571	0.291263	0.0659525	0.0108325	0.302605	0.00526429	0.0171186	0.103749	0.0639	0.04325	0.0351775	0.0825757	0.183507	0.404694	0.084765	0.199725	0.402853	0.655697	3.37248	0.0816371	0.67049	3.47075	0.00021
59	0.02836	0.00906	0.2607	0.020295	0.0063	0.269835	-0.0104757	0.00711714	0.1057	0.0270775	0.02699	0.0555825	0.0635643	0.126033	0.280736	0.06499	0.140102	0.27347	0.4263	2.44953	0.0381671	0.430535	2.47007	-0.0263275
60	-0.00908143	0.00600429	0.237344	-0.0227375	0.0075325	0.23981	-0.0202357	0.00105	0.101536	-0.0032625	0.01421	0.06297	0.04476	0.0798329	0.179231	0.0454725	0.090135	0.166973	0.220699	1.70088	0.0185414	0.222208	1.64362	-0.033355
61	-0.0382657	0.00588714	0.19253	-0.06027	0.0094425	0.207687	-0.0250486	-0.00181857	0.0753214	-0.0245225	0.0055625	0.060285	0.0275914	0.04476	0.100019	0.028315	0.05149	0.0883225	0.0825857	1.08236	0.00832	0.06925	1.03322	-0.0244075
62	-0.0516471	0.00554571	0.140106	-0.075855	0.009735	0.163005	-0.0228743	-0.00155571	0.0392614	-0.03321	0.000865	0.0423625	0.0128257	0.02037	0.0423571	0.0116275	0.0201175	0.030185	0.0191229	0.598323	0.00739429	-0.00159	0.40009	-0.012485
63	-0.04996	0.00294	0.123894	-0.067595	0.0084775	0.12458	-0.0166314	0.000582857	0.0274471	-0.0294625	0.00094	0.0245025	0.00387	0.00758	0.00960714	-0.00062	0.001805	-0.0038425	0.000742857	0.27289	0.00531143	-0.0146225	0.119923	-0.0016425
64	-0.0383414	-0.00107429	0.131569	-0.046255	0.005085	0.0884925	-0.00988857	0.00139	0.0352029	-0.019075	0.0033875	0.0098925	-4.28571e-06	0.00113857	-0.00479286	-0.00676	-0.0061225	-0.0209425	-0.0151257	0.176029	0.00901857	0	0	0
65	-0.0251729	-0.00302714	0.121096	-0.0372725	0.00355	0.1146	-0.00646857	-0.000457143	0.0323543	-0.0167225	0.00372	0.0331975	-0.00239143	-0.00566571	-0.0143786	-0.006275	-0.0071575	-0.0217125	-0.00757429	0.0645086	0.00705714	0	0	0
66	-0.01621	-0.00290857	0.112767	-0.0342425	0.0036325	0.124907	-0.00671143	-0.00378	0.0323929	-0.0188875	0.0001025	0.0479025	-0.00262286	-0.0102657	-0.0168843	-0.0039575	-0.0095825	-0.019245	0	0	0	0	0	0
67	-0.0115843	-0.00221143	0.117739	-0.0262775	0.004195	0.113042	-0.00663143	-0.00588286	0.0396714	-0.020125	-0.004315	0.05026	-0.00179143	-0.0119971	-0.0155014	-0.00174	-0.0115575	-0.01498	0	0	0	0	0	0
68	-0.0105086	-0.00186286	0.117189	-0.0165275	0.0043125	0.087945	-0.00638	-0.00672714	0.0405486	-0.0193625	-0.0066125	0.0440525	-0.00109	-0.0124157	-0.0141614	-0.00076	-0.0119225	-0.0113125	0	0	0	0	0	0
69	-0.01184	-0.00220429	0.106174	-0.0103975	0.004545	0.0660075	-0.00568286	-0.00662429	0.0330486	-0.0175475	-0.0064925	0.0342625	-0.000785714	-0.0112729	-0.0128286	-0.0006925	-0.010835	-0.0094175	0	0	0	0	0	0
70	-0.0112957	-0.00274857	0.0931229	-0.0066325	0.005335	0.056975	-0.00413429	-0.00549429	0.0213243	-0.0148	-0.0050875	0.022935	-0.00082	-0.00901286	-0.0117829	-0.00095	-0.0087675	-0.0089325	0	0	0	0	0	0
71	-0.0115914	-0.00355286	0.07944	-0.0037625	0.00524	0.0559725	-0.00223143	-0.00385714	0.00879143	-0.01138	-0.0036925	0.0105275	-0.000958571	-0.00644429	-0.0111114	-0.00121	-0.006415	-0.0090775	0	0	0	0	0	0
72	-0.0101471	-0.00492429	0.0676071	0.0005875	0.00337	0.055165	0.000331429	-0.00221571	-0.00321143	-0.00777	-0.00289	-0.0015425	-0.00105714	-0.00430571	-0.0108843	-0.00138	-0.0045675	-0.0093975	0	0	0	0	0	0
73	-0.00167714	-0.00654714	0.0586286	0.0065375	-0.00057	0.048775	0.00359286	-0.000851429	-0.0144114	-0.00381	-0.0025225	-0.0122525	-0.0011	-0.00302143	-0.0110229	-0.00146	-0.003625	-0.0097975	0	0	0	0	0	0
74	0.00818571	-0.00750286	0.0511229	0.0165125	-0.0051575	0.0382125	0.00560714	1.57143e-05	-0.0247014	0.0001175	-0.0019175	-0.021045	-0.00104143	-0.00272571	-0.0112286	-0.00148	-0.0034775	-0.0102775	0	0	0	0	0	0
75	0.01459	-0.00727857	0.0462857	0.02306	-0.009065	0.0288725	0.00589286	0.000814286	-0.0330871	0.00295	-0.000755	-0.027835	-0.00089	-0.00298571	-0.0114329	-0.001435	-0.003735	-0.01084	0	0	0	0	0	0
76	0.0185629	-0.00599286	0.0420729	0.0226375	-0.0090025	0.0259625	0.00478429	0.00131857	-0.04059	0.0034125	0.0001725	-0.0347975	-0.000758571	-0.00344857	-0.0117471	-0.001305	-0.0040525	-0.01121	0	0	0	0	0	0
77	0.0176171	-0.00362714	0.0379671	0.023805	-0.0060575	0.020105	0.00185571	0.00129286	-0.04683	0.00166	0.00037	-0.0422725	-0.000695714	-0.00399714	-0.0121657	-0.0011475	-0.00427	-0.01135	0	0	0	0	0	0
78	0.0139229	-0.000938571	0.0338429	0.0231075	-0.002645	0.0175675	-0.00145429	0.00106286	-0.0515286	-0.00162	0.000265	-0.0467225	-0.000685714	-0.00431857	-0.0124714	-0.00098	-0.00439	-0.0113125	0	0	0	0	0	0
79	0.00878143	0.00213571	0.0319271	0.0211375	-0.00054	0.0170925	-0.00481286	0.000891429	-0.0540357	-0.0045725	-8e-05	-0.0488275	-0.000655714	-0.00443143	-0.0124643	-0.0008975	-0.00439	-0.0113225	0	0	0	0	0	0
80	0.00526571	0.00419857	0.0297071	0.0166025	0.00061	0.01968	-0.00771429	0.00076	-0.0546214	-0.0073675	-0.0005675	-0.0480125	-0.000621429	-0.00452571	-0.0124814	-0.000955	-0.00448	-0.01164	0	0	0	0	0	0
81	0.00371143	0.00404429	0.0221314	0.0115875	0.001465	0.0243975	-0.00941857	0.000784286	-0.0544257	-0.0095125	-0.0007575	-0.0449975	-0.000632857	-0.00463857	-0.0127829	-0.0010775	-0.0046975	-0.01219	0	0	0	0	0	0
82	0.00206857	0.00425143	0.0170657	0.009255	0.002095	0.0225025	-0.00951714	0.00117286	-0.0537329	-0.0103375	-0.0006525	-0.04305	-0.000702857	-0.00473714	-0.0134071	-0.0011925	-0.004925	-0.0127325	0	0	0	0	0	0
83	0.00377	0.00507571	0.0148843	0.0085325	0.002875	0.0123275	-0.00816857	0.00154571	-0.0532886	-0.0109875	-0.00065	-0.0426425	-0.000734286	-0.00478	-0.0140086	-0.00125	-0.0052425	-0.0132275	0	0	0	0	0	0
84	0.00668714	0.00494143	0.0112686	0.00869	0.0027125	0.00114	-0.00647857	0.00171571	-0.0530471	-0.011415	-0.0006975	-0.0427425	-0.00076	-0.00469429	-0.0142271	-0.001225	-0.0055125	-0.0136075	0	0	0	0	0	0
85	0.00611714	0.00325571	0.00321429	0.00513	0.002025	-0.0027775	-0.00451571	0.00171857	-0.0532514	-0.0121025	-0.00066	-0.0421175	-0.000788571	-0.00437714	-0.0139857	-0.001195	-0.005565	-0.0136825	0	0	0	0	0	0
86	0.00473857	0.00105714	-0.00729714	-0.001215	0.0015475	0.0009025	-0.00235429	0.00175143	-0.05379	-0.012675	-0.00052	-0.0406925	-0.000767143	-0.00383286	-0.0133871	-0.00115	-0.005295	-0.0133525	0	0	0	0	0	0
87	0.00308	0.000387143	-0.0118157	-0.005575	0.001385	0.004575	-0.00034	0.00197571	-0.0535229	-0.0127075	-0.0003475	-0.0389975	-0.000691429	-0.00312857	-0.0125529	-0.0010825	-0.00481	-0.0127925	0	0	0	0	0	0
88	0.00308286	0.00105857	-0.0153886	-0.0050225	0.00132	0.00076	0.00132	0.00220571	-0.0538686	-0.010965	-4.25e-05	-0.0387725	-0.000618571	-0.00239286	-0.0117257	-0.001055	-0.004095	-0.0121125	0	0	0	0	0	0
89	0.00464143	0.000971429	-0.0251071	0.000605	0.00152	-0.0117525	0.00246714	0.00277857	-0.05573	-0.00715	0.0006525	-0.04082	-0.00061	-0.00151429	-0.01083	-0.001075	-0.0030825	-0.01136	0	0	0	0	0	0
90	0.00808	0.0017	-0.0353786	0.0086975	0.0021625	-0.0275675	0.00292286	0.00354429	-0.0602814	-0.0025275	0.0018875	-0.045195	-0.000655714	-0.000538571	-0.00970429	-0.00109	-0.0018225	-0.010375	0	0	0	0	0	0
91	0.0110757	0.00466143	-0.0415114	0.02024	0.0030375	-0.042625	0.00251857	0.00431571	-0.0675843	0.001285	0.00353	-0.0518125	-0.000705714	0.000408571	-0.00837143	-0.001065	-0.0003675	-0.0089825	0	0	0	0	0	0
92	0.0126971	0.00793143	-0.0497229	0.0328025	0.00454	-0.055945	0.00162857	0.00479	-0.0772443	0.0038325	0.005055	-0.061935	-0.000665714	0.00129571	-0.00693714	-0.00096	0.001125	-0.007195	0	0	0	0	0	0
93	0.0115429	0.00876	-0.0665929	0.036155	0.0060175	-0.066315	0.000434286	0.00501143	-0.0879414	0.004655	0.00594	-0.0746525	-0.000542857	0.00210571	-0.00551	-0.0007375	0.00235	-0.0052625	0	0	0	0	0	0
94	0.00561143	0.00725429	-0.0886371	0.0294075	0.0059475	-0.0767	-0.00112143	0.00516571	-0.0967529	0.0038925	0.005755	-0.086205	-0.000374286	0.00275286	-0.00422429	-0.0004025	0.002985	-0.003585	0	0	0	0	0	0
95	-0.00567143	0.00523	-0.105411	0.019515	0.00419	-0.0915125	-0.00357857	0.00494286	-0.10016	0.001205	0.00442	-0.0921925	-0.0002	0.00295571	-0.00342	-7.75e-05	0.0027675	-0.0026675	0	0	0	0	0	0
96	-0.0203929	0.00327143	-0.109211	0.0121625	0.0028575	-0.110645	-0.00755143	0.00379429	-0.0943629	-0.0034375	0.00241	-0.09132	-8.14286e-05	0.00230571	-0.00330714	5.75e-05	0.001655	-0.00277	0	0	0	0	0	0
97	-0.0327271	-0.00052	-0.101089	0.0036225	0.002295	-0.133105	-0.0120457	0.00166857	-0.0775929	-0.0093775	0.00028	-0.085045	-7.42857e-05	0.000601429	-0.00395714	-1.25e-05	-0.0001	-0.003655	0	0	0	0	0	0
98	-0.0360486	-0.00448429	-0.0764871	-0.00822	0.0024575	-0.145398	-0.0148129	-0.00106	-0.0547614	-0.0145725	-0.0014575	-0.07402	-0.00016	-0.00192286	-0.00548571	-0.0001675	-0.001895	-0.0046875	0	0	0	0	0	0
99	-0.0333429	-0.00481286	-0.0408543	-0.013565	0.0012675	-0.13222	-0.0158971	-0.00343143	-0.0379286	-0.015635	-0.00224	-0.0556625	-0.000304286	-0.00414286	-0.00724286	-0.0003375	-0.002945	-0.005165	0	0	0	0	0	0
100	-0.0790257	-0.00996714	-0.0952814	-0.0095075	-0.0016375	-0.213257	-0.0364271	-0.0120943	-0.0607657	-0.00121	-0.000345	-0.089205	0.00496714	-0.00724571	0.00368143	0.0010175	0.002395	0.006175	-0.0416014	0.405194	-0.0648757	-0.0108075	0.11975	-0.005305
