Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
25	2.33418	1.13022	14.3122	4.82944	6.00933	13.0624	2.99995	-7.01296	13.6141	3.74079	-1.00667	11.9657	5.41512	-13.1849	0.332785	5.58996	-25.1272	-1.20636	-5.87914	2.23504	2.4221	-3.72594	8.20755	3.28869	0.07914	16.4896	-0.188275	1.31488	11.2593	0.910558
26	2.05316	0.86865	14.1647	4.45832	5.66923	13.0438	2.94305	-7.00074	12.7541	3.64431	-1.08167	11.2885	5.35067	-13.1665	0.16202	5.48458	-24.9501	-1.19742	-5.71444	2.54667	2.91613	-3.51569	8.51111	3.81075	0.12648	16.549	-0.20284	1.33527	11.3491	0.885976
27	1.75625	0.519095	14.0471	4.0714	5.27765	13.0641	2.88767	-7.03482	11.999	3.53926	-1.21328	10.7233	5.24061	-12.8934	0.127075	5.34765	-24.6358	-1.06138	-5.50207	2.73001	3.42907	-3.27271	8.77964	4.34296	0.186	16.6084	-0.220345	1.35464	11.4325	0.842824
28	1.44771	0.104595	13.9611	3.69189	4.8557	13.1142	2.8317	-7.10475	11.3409	3.44496	-1.35717	10.2484	5.08615	-12.4305	0.20471	5.17367	-24.153	-0.82473	-5.25417	2.79819	3.96478	-3.00516	8.91037	4.88275	0.24768	16.6856	-0.2366	1.37062	11.5127	0.786082
29	1.1225	-0.350815	13.8982	3.33487	4.42713	13.1791	2.76473	-7.17657	10.7478	3.3684	-1.46501	9.8237	4.89586	-11.8969	0.34798	4.96951	-23.5636	-0.530916	-4.9894	2.79312	4.5238	-2.72347	8.88025	5.43908	0.298725	16.8017	-0.2483	1.37868	11.603	0.729774
30	0.78172	-0.820305	13.8481	3.00788	4.01633	13.2405	2.67924	-7.21216	10.1824	3.30598	-1.52682	9.40424	4.68855	-11.4209	0.508225	4.75538	-22.9631	-0.22634	-4.72096	2.77649	5.09485	-2.43536	8.74402	6.01607	0.33819	16.9584	-0.26169	1.38144	11.7121	0.684648
31	0.441385	-1.27346	13.8002	2.71097	3.64314	13.285	2.579	-7.22017	9.61672	3.24858	-1.54432	8.95537	4.48464	-11.079	0.65892	4.55096	-22.4615	0.05167	-4.44471	2.8187	5.6609	-2.13553	8.59955	6.60103	0.38107	17.1372	-0.28893	1.39369	11.8354	0.64784
32	0.120235	-1.68783	13.7481	2.43768	3.31606	13.3073	2.4715	-7.23415	9.03787	3.18593	-1.52127	8.46163	4.29916	-10.8682	0.79782	4.3672	-22.1367	0.287336	-4.14714	2.94859	6.21297	-1.81537	8.5306	7.18152	0.44637	17.3147	-0.335585	1.42545	11.9639	0.61206
33	-0.168045	-2.05574	13.6955	2.17847	3.03276	13.3123	2.36482	-7.26503	8.44806	3.10985	-1.46677	7.92945	4.13891	-10.7316	0.930545	4.20705	-21.9861	0.485288	-3.82661	3.13413	6.74917	-1.48643	8.55566	7.75339	0.54004	17.4682	-0.40131	1.46531	12.0892	0.569104
34	-0.419315	-2.3796	13.6515	1.92692	2.78489	13.3148	2.26288	-7.30783	7.85706	3.01722	-1.38443	7.38014	4.0031	-10.5845	1.06143	4.06713	-21.9556	0.660242	-3.50242	3.29991	7.27415	-1.17422	8.64076	8.31731	0.64722	17.5871	-0.48165	1.48903	12.2032	0.5088
35	-0.635425	-2.66948	13.6262	1.68269	2.56056	13.3318	2.1696	-7.35388	7.2752	2.91476	-1.27578	6.83918	3.88409	-10.3613	1.18907	3.93636	-21.9683	0.828878	-3.19717	3.37472	7.79711	-0.880698	8.72372	8.87523	0.746745	17.6807	-0.56802	1.49548	12.3037	0.430884
36	-0.821555	-2.94184	13.6273	1.4515	2.34712	13.3763	2.0876	-7.37328	6.70463	2.81584	-1.14938	6.32617	3.77534	-10.0795	1.30274	3.80324	-21.96	1.00409	-2.91641	3.34722	8.32315	-0.591	8.75731	9.42834	0.830155	17.7663	-0.6542	1.49975	12.3938	0.34068
37	-0.984465	-3.20991	13.6542	1.24212	2.13504	13.452	2.01298	-7.3314	6.138	2.7316	-1.0143	5.84448	3.67787	-9.80845	1.39229	3.66788	-21.9054	1.18635	-2.66081	3.25355	8.85506	-0.300688	8.73068	9.97494	0.892255	17.8571	-0.740645	1.51094	12.4778	0.238808
38	-1.12677	-3.47834	13.7008	1.06096	1.9151	13.5543	1.94327	-7.22753	5.56884	2.66937	-0.871102	5.38455	3.59432	-9.60007	1.4611	3.53627	-21.8144	1.36617	-2.42399	3.14446	9.39663	-0.00832	8.6602	10.5115	0.934345	17.9589	-0.829935	1.5361	12.5602	0.126326
39	-1.24143	-3.74627	13.7574	0.911718	1.68067	13.6718	1.88815	-7.09163	4.99311	2.63246	-0.71962	4.92976	3.52107	-9.45644	1.5226	3.41072	-21.7148	1.53628	-2.18882	3.05454	9.94744	0.293714	8.57837	11.0362	0.96995	18.0674	-0.92495	1.57905	12.6436	0.004658
40	-1.32475	-4.01637	13.8162	0.795362	1.4323	13.7917	1.85532	-6.94572	4.41019	2.61829	-0.562066	4.46393	3.44956	-9.3497	1.59038	3.29401	-21.6449	1.69713	-1.94497	2.98691	10.5024	0.618118	8.52429	11.5467	1.00824	18.1756	-1.03103	1.6438	12.7294	-0.129478
41	-1.38425	-4.29944	13.8737	0.706874	1.17447	13.9066	1.84091	-6.7897	3.82498	2.61808	-0.39529	3.9794	3.37216	-9.26021	1.67728	3.1909	-21.6277	1.8534	-1.67802	2.93065	11.0558	0.970764	8.51236	12.0385	1.06284	18.2855	-1.15139	1.7342	12.8196	-0.283874
42	-1.42868	-4.60684	13.9289	0.636906	0.91089	14.0152	1.83739	-6.61688	3.24265	2.61982	-0.21031	3.47697	3.28603	-9.19195	1.79413	3.10484	-21.659	2.01239	-1.3679	2.88814	11.6023	1.34774	8.52278	12.51	1.15226	18.4035	-1.28896	1.85013	12.9189	-0.465468
43	-1.46365	-4.9394	13.9837	0.576882	0.643318	14.1181	1.8372	-6.43478	2.66798	2.61258	-0.00349	2.96121	3.19195	-9.13781	1.94898	3.03832	-21.7278	2.1836	-1.00598	2.85724	12.1357	1.74245	8.53569	12.9617	1.28656	18.5333	-1.45059	1.98807	13.0321	-0.680734
44	-1.49362	-5.28719	14.0409	0.520744	0.367422	14.2197	1.83552	-6.26829	2.1082	2.59584	0.227726	2.44525	3.08805	-9.08221	2.1494	2.98471	-21.8311	2.38085	-0.58596	2.83925	12.6462	2.15306	8.55212	13.3882	1.47469	18.6726	-1.64602	2.14716	13.1568	-0.940046
45	-1.52425	-5.64025	14.1036	0.471112	0.080426	14.3249	1.82719	-6.13624	1.57249	2.5794	0.472958	1.94498	2.97027	-9.01796	2.40307	2.93338	-21.9509	2.62059	-0.108085	2.8422	13.1222	2.58327	8.576	13.7787	1.71835	18.8144	-1.88829	2.33292	13.283	-1.25588
46	-1.56236	-5.99149	14.1739	0.438698	-0.210168	14.4354	1.80311	-6.0472	1.06916	2.57295	0.699954	1.47085	2.83537	-8.9358	2.7184	2.87861	-22.0583	2.92016	0.41254	2.86484	13.5589	3.04648	8.61757	14.121	2.00363	18.9512	-2.19031	2.55838	13.3955	-1.64152
47	-1.61459	-6.33279	14.2504	0.42583	-0.494084	14.5513	1.75347	-5.99736	0.603585	2.57171	0.879524	1.03124	2.6781	-8.83723	3.10593	2.8172	-22.1295	3.29706	0.96997	2.90984	13.9514	3.56279	8.69358	14.4004	2.32374	19.0679	-2.56505	2.84016	13.4716	-2.11064
48	-1.68696	-6.65271	14.3289	0.420948	-0.764676	14.6693	1.66993	-5.97053	0.178835	2.56111	0.99509	0.632772	2.49006	-8.74506	3.57811	2.73902	-22.1447	3.76903	1.57848	2.99286	14.2894	4.14979	8.81743	14.6058	2.68898	19.1411	-3.02603	3.19	13.4868	-2.67415
49	-1.7828	-6.93835	14.3963	0.40477	-1.01646	14.7784	1.549	-5.95174	-0.212715	2.52518	1.03994	0.273902	2.26024	-8.68492	4.14503	2.62815	-22.096	4.3517	2.26702	3.12613	14.5624	4.81841	9.00126	14.7288	3.1222	19.1532	-3.58154	3.6125	13.4206	-3.34218
50	-1.90906	-7.17794	14.4296	0.35548	-1.24509	14.8597	1.38535	-5.94638	-0.592715	2.44448	1.01764	-0.061006	1.97689	-8.67593	4.81351	2.47416	-21.9856	5.05367	3.07727	3.31879	14.7602	5.57519	9.24705	14.7587	3.6567	19.1048	-4.23495	4.11386	13.2652	-4.12918
51	-2.07396	-7.36041	14.4094	0.256182	-1.45152	14.8934	1.17598	-5.98402	-0.98109	2.30264	0.94078	-0.39306	1.63077	-8.71552	5.58841	2.27684	-21.8314	5.87749	4.0385	3.56659	14.8605	6.42364	9.54482	14.6799	4.32454	19.0149	-5.002	4.70442	13.0389	-5.05442
52	-2.2845	-7.48061	14.3334	0.102238	-1.6428	14.8704	0.92405	-6.09291	-1.37691	2.10274	0.82173	-0.73074	1.21501	-8.78752	6.47542	2.03464	-21.6749	6.82686	5.14648	3.84988	14.8323	7.35917	9.89797	14.4713	5.13821	18.9111	-5.913	5.38675	12.7769	-6.14257
53	-2.54779	-7.55096	14.2173	-0.101552	-1.82683	14.8002	0.6324	-6.26629	-1.75463	1.86324	0.674896	-1.0566	0.727285	-8.90207	7.48639	1.74091	-21.5649	7.9113	6.36234	4.17355	14.6373	8.36187	10.3176	14.1037	6.08075	18.8055	-7.01597	6.15106	12.5113	-7.42746
54	-2.86725	-7.59878	14.0847	-0.352198	-2.00691	14.7092	0.29778	-6.46521	-2.07421	1.59664	0.527642	-1.32879	0.1798	-9.08615	8.64384	1.39555	-21.5432	9.14915	7.60424	4.56764	14.2305	9.39241	10.796	13.5479	7.10224	18.6857	-8.38187	6.97562	12.2693	-8.9497
55	-3.23794	-7.6536	13.9523	-0.650262	-2.17834	14.6261	-0.08615	-6.64896	-2.29624	1.30054	0.41076	-1.4973	-0.39789	-9.38076	9.98292	1.0229	-21.6463	10.5685	8.7995	5.07958	13.5765	10.3992	11.3082	12.781	8.16345	18.5394	-10.0706	7.83895	12.0826	-10.7517
56	-3.6477	-7.72982	13.8234	-0.993514	-2.32766	14.5698	-0.520635	-6.7984	-2.39013	0.963586	0.337298	-1.51927	-0.98234	-9.84196	11.5443	0.669868	-21.926	12.2031	9.94735	5.77535	12.6408	11.339	11.864	11.7739	9.28281	18.3592	-12.1109	8.7331	11.9779	-12.8764
57	-4.08306	-7.81295	13.7037	-1.37175	-2.43167	14.5477	-1.00149	-6.90915	-2.32125	0.57566	0.29753	-1.36597	-1.56563	-10.5063	13.3676	0.387732	-22.4413	14.082	11.0552	6.69722	11.3814	12.1679	12.5179	10.4893	10.4865	18.1275	-14.5323	9.64963	11.9597	-15.3664
58	-4.5279	-7.86613	13.6091	-1.76629	-2.46094	14.5583	-1.51681	-6.98797	-2.04535	0.137498	0.269454	-1.02253	-2.1407	-11.358	15.4915	0.21597	-23.2249	16.2228	12.0663	7.82661	9.75141	12.8279	13.3237	8.88709	11.7626	17.8211	-17.3974	10.5725	12.0117	-18.2649
59	-4.95771	-7.86493	13.5495	-2.15479	-2.39567	14.5961	-2.04939	-7.04293	-1.53119	-0.336428	0.236422	-0.48142	-2.68879	-12.3552	17.9437	0.173618	-24.2891	18.6317	12.9035	9.12323	7.69229	13.2641	14.3207	6.92189	13.1022	17.4234	-20.7864	11.4982	12.1094	-21.613
60	-5.34166	-7.8195	13.5204	-2.51899	-2.24364	14.6537	-2.58192	-7.07507	-0.771425	-0.830842	0.19576	0.258828	-3.18137	-13.4666	20.732	0.26056	-25.641	21.3042	13.5098	10.5754	5.14513	13.4682	15.5569	4.53996	14.5217	16.9206	-24.761	12.4737	12.2229	-25.4334
61	-5.65667	-7.76281	13.5156	-2.84644	-2.03823	14.7244	-3.09854	-7.08075	0.229395	-1.33649	0.145744	1.19254	-3.59774	-14.6668	23.8317	0.45768	-27.2545	24.2217	13.8257	12.1855	2.09406	13.4966	17.0737	1.70413	16.0208	16.2908	-29.3297	13.608	12.3149	-29.6961
62	-5.89417	-7.72458	13.5295	-3.13005	-1.82563	14.8035	-3.57871	-7.06156	1.45089	-1.84532	0.070654	2.30951	-3.94506	-15.8965	27.1685	0.718666	-29.0174	27.3484	13.6972	13.8905	-1.34722	13.4144	18.8435	-1.54668	17.4523	15.505	-34.4264	14.9931	12.3422	-34.296
63	-6.05193	-7.72177	13.5551	-3.36724	-1.64867	14.8885	-3.9905	-7.02811	2.85359	-2.34246	-0.060902	3.5999	-4.25556	-17.0319	30.6384	0.972436	-30.7118	30.6357	12.8029	15.4829	-4.83303	13.1136	20.6873	-5.00398	18.3927	14.5637	-39.9007	16.4804	12.2749	-39.0932
64	-6.1304	-7.75662	13.5821	-3.55651	-1.53616	14.9753	-4.30143	-7.01908	4.3889	-2.80613	-0.286644	5.05245	-4.57329	-17.8909	34.1548	1.14767	-32.0523	34.0257	10.8495	16.6207	-7.85357	12.1906	22.2515	-8.24936	18.3221	13.5843	-45.4936	17.5317	12.1172	-43.9988
65	-6.14583	-7.81943	13.6039	-3.70077	-1.50441	15.0576	-4.50229	-7.08136	6.01475	-3.2155	-0.62872	6.65109	-4.93871	-18.3458	37.6643	1.18843	-32.8209	37.456	8.04666	16.9706	-10.0435	10.2676	23.165	-10.8658	17.1757	12.8835	-50.7834	17.5739	11.9466	-48.9541
66	-6.12502	-7.89232	13.6154	-3.80289	-1.5582	15.1251	-4.60703	-7.2347	7.69457	-3.54952	-1.08665	8.36821	-5.36449	-18.4367	41.127	1.05621	-32.9785	40.8645	5.37031	16.3472	-11.3551	7.53388	23.2518	-12.7363	15.7141	12.9048	-55.1635	16.6157	11.9439	-53.7564
67	-6.08791	-7.95754	13.6067	-3.8631	-1.69365	15.1622	-4.63645	-7.4565	9.39122	-3.79211	-1.6274	10.1599	-5.8174	-18.3446	44.4894	0.751988	-32.6573	44.1886	4.04392	14.7451	-11.8227	4.83436	22.5495	-14.0041	15.0229	13.9998	-57.9698	15.3529	12.3434	-57.9473
68	-6.0513	-8.0066	13.5725	-3.88386	-1.90098	15.1522	-4.61633	-7.66795	11.0747	-3.93905	-2.18243	11.9748	-6.21701	-18.3169	47.6636	0.334164	-32.0799	47.3654	4.41205	12.3771	-11.3546	3.08124	21.2064	-14.7208	15.4045	16.2249	-58.8642	14.5396	13.3179	-60.9454
69	-6.01906	-8.03279	13.5093	-3.86995	-2.1617	15.0835	-4.5648	-7.78445	12.716	-3.99814	-2.66965	13.7649	-6.48182	-18.561	50.5331	-0.10282	-31.4762	50.3272	5.46586	9.698	-9.97202	2.52011	19.4424	-14.671	15.9893	19.1937	-58.2434	14.2749	14.8789	-62.3653
70	-5.97647	-8.02801	13.4202	-3.82426	-2.44451	14.9587	-4.48227	-7.77095	14.2972	-3.98285	-3.02956	15.497	-6.58366	-19.0987	52.9991	-0.475632	-31.0365	52.9948	5.82499	7.23754	-8.09075	2.67163	17.5498	-13.6353	15.7047	22.1586	-57.0934	14.058	16.8497	-62.2435
71	-5.89697	-7.98234	13.3154	-3.74847	-2.7078	14.7983	-4.35417	-7.65802	15.8158	-3.9103	-3.24255	17.1617	-6.56241	-19.7914	55.0089	-0.738614	-30.8717	55.284	4.9723	5.38042	-6.31119	2.86271	15.8308	-11.7034	14.3229	24.4757	-56.2257	13.369	18.9276	-60.9791
72	-5.75587	-7.88995	13.2056	-3.64217	-2.90519	14.6313	-4.16225	-7.51167	17.2773	-3.7995	-3.3344	18.7655	-6.48889	-20.4756	56.5581	-0.885902	-30.9847	57.1272	3.43022	4.25644	-4.98642	2.73506	14.5019	-9.2809	12.4456	25.9405	-55.7259	12.0936	20.8027	-59.0737
73	-5.53763	-7.7499	13.1006	-3.49926	-2.99385	14.4748	-3.89616	-7.39857	18.6895	-3.66454	-3.37688	20.3095	-6.4177	-21.0644	57.6705	-0.948176	-31.2927	58.4922	2.06576	3.8316	-4.10464	2.36883	13.6563	-6.84635	10.8274	26.6502	-55.1639	10.523	22.266	-56.8818
74	-5.24106	-7.55737	13.0125	-3.31226	-2.94474	14.3311	-3.56367	-7.36456	20.06	-3.51694	-3.45175	21.7861	-6.37174	-21.5627	58.3694	-0.970254	-31.6866	59.3792	1.41397	4.0328	-3.45649	2.04595	13.2922	-4.72436	9.84353	26.7701	-54.0948	9.05173	23.2357	-54.5356
75	-4.88505	-7.30495	12.9597	-3.07742	-2.75133	14.1971	-3.19221	-7.42745	21.404	-3.36583	-3.60184	23.1871	-6.3521	-22.0008	58.6692	-0.978544	-32.0808	59.803	1.46356	4.76695	-2.82555	1.96677	13.353	-3.02218	9.387	26.4363	-52.3443	7.908	23.7155	-52.0288
76	-4.49512	-6.98803	12.9583	-2.79705	-2.42689	14.0747	-2.81194	-7.60017	22.742	-3.21899	-3.81431	24.5105	-6.35974	-22.3625	58.5873	-0.9631	-32.4282	59.7865	1.89336	5.87072	-2.08786	2.17754	13.7498	-1.68865	9.12962	25.7737	-49.9824	7.11833	23.7581	-49.3127
77	-4.0984	-6.6068	13.0067	-2.47692	-1.99578	13.9718	-2.45444	-7.88232	24.0792	-3.0831	-4.0357	25.7568	-6.3868	-22.5807	58.1471	-0.88558	-32.7053	59.3525	2.43818	7.08181	-1.21449	2.64229	14.3602	-0.613682	8.84595	24.9472	-47.1449	6.61339	23.4537	-46.3427
78	-3.7177	-6.17164	13.0897	-2.12456	-1.49018	13.8933	-2.1414	-8.21572	25.3959	-2.95944	-4.20428	26.9224	-6.38185	-22.5944	57.37	-0.708234	-32.8945	58.523	3.00871	8.09135	-0.23406	3.28428	15.0339	0.303744	8.50173	24.1574	-43.9342	6.29937	22.9172	-43.1114
79	-3.3619	-5.70207	13.1858	-1.75096	-0.946832	13.8353	-1.8762	-8.48792	26.6538	-2.84289	-4.31016	28.0035	-6.24988	-22.4326	56.2708	-0.445152	-32.9532	57.3258	3.56278	8.69356	0.80244	3.996	15.6051	1.13033	8.12274	23.57	-40.4434	6.08301	22.2706	-39.6622
80	-3.03226	-5.22253	13.2743	-1.37149	-0.404604	13.7885	-1.6562	-8.60853	27.8131	-2.72669	-4.37958	28.9959	-5.92205	-22.1867	54.8577	-0.146182	-32.8428	55.7909	4.02008	8.84841	1.84441	4.66412	15.9383	1.89599	7.69398	23.2624	-36.7768	5.88709	21.6282	-36.069
81	-2.73113	-4.75898	13.3442	-1.00802	0.100176	13.7423	-1.47738	-8.57792	28.854	-2.61116	-4.42398	29.8918	-5.42441	-21.9134	53.1369	0.149312	-32.5668	53.9411	4.29695	8.62953	2.8371	5.19774	15.9682	2.60921	7.17767	23.2165	-33.0387	5.65335	21.0801	-32.4003
82	-2.45505	-4.33005	13.3895	-0.680778	0.544902	13.689	-1.3254	-8.48617	29.7705	-2.50214	-4.42919	30.6795	-4.86043	-21.5916	51.1143	0.42943	-32.1681	51.7906	4.35569	8.15516	3.72214	5.52578	15.7083	3.27707	6.5635	23.3408	-29.3093	5.32422	20.6631	-28.7055
