Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-191.506	812.896	-4.43905	-193.623	814.825	-250.884	-337.868	848.208	-85.1987	-345.452	846.675	-163.23	-248.68	863.613	-273.02	-237.717	860.651	13.8382	-256.43	730.877	38.3549	-302.81	397.653	-7.92072	-308.445	347.156	-5.318	-264.314	325.876	-60.7809	-382.326	58.7642	-48.2846	-421.897	44.9147	-91.4251	-242.13	34.204	-85.4603	-285.736	21.2981	-14.3968	-251.641	745.806	-304.291	-124.377	419.292	-261.897	-133.283	373.736	-262.427	-78.023	362.754	-229.984	-165.976	83.9604	-219.134	-201.326	65.44	-171.339	-29.4214	56.8108	-190.898	-76.2212	39.1094	-250.204
0.007	-183.078	811.426	-4.51758	-184.884	813.502	-251.032	-329.338	846.949	-85.5466	-336.966	845.497	-163.573	-240.287	862.17	-273.055	-229.411	859.612	13.4037	-248.655	729.464	38.1397	-298.953	397.118	-8.18956	-305.158	346.661	-5.59054	-261.318	324.907	-61.0663	-381.996	58.9601	-48.7225	-421.593	45.3805	-91.975	-241.883	34.1725	-85.4171	-285.79	21.4386	-14.3726	-243.232	744.553	-304.723	-115.736	417.846	-262.021	-122.969	371.248	-262.377	-67.3191	362.575	-230.056	-139.707	79.7577	-219.364	-173.995	59.7484	-171.524	-1.7708	59.3872	-191.795	-48.0448	39.4229	-250.639
0.013	-174.548	809.864	-4.70261	-176.176	812.043	-251.168	-320.742	845.593	-85.9278	-328.343	844.167	-163.971	-231.726	860.689	-273.127	-221.079	858.207	13.0015	-240.729	728.035	37.9031	-295.009	396.579	-8.54456	-302.034	346.071	-6.23283	-258.18	324.057	-61.2448	-381.679	59.2691	-49.142	-421.295	45.8424	-92.5666	-241.675	34.0962	-85.4402	-285.738	21.4612	-14.468	-234.621	743.13	-305.271	-107.395	415.535	-261.214	-112.835	368.625	-262.438	-56.7637	362.178	-230.356	-113.667	76.3916	-219.707	-146.697	54.8645	-171.728	25.3313	62.6849	-192.857	-20.187	40.5816	-251.521
0.02	-165.963	808.177	-4.94339	-167.324	810.692	-251.411	-311.984	844.19	-86.3017	-319.604	842.733	-164.307	-223.002	859.135	-273.262	-212.486	856.723	12.6466	-232.577	726.254	37.9669	-290.959	396.08	-8.85711	-298.605	345.56	-6.57618	-255.195	323.331	-61.7639	-381.333	59.6533	-49.6624	-420.968	46.4566	-93.1911	-241.432	34.0186	-85.4656	-285.739	21.5009	-14.6386	-225.875	741.59	-305.714	-99.4869	413.148	-261.223	-102.823	365.726	-262.647	-46.3644	361.623	-230.787	-87.9193	73.696	-220.045	-119.553	50.7609	-171.854	51.8562	66.647	-194.082	7.08823	42.4692	-252.491
0.027	-157.187	806.466	-5.19825	-158.454	809.158	-251.64	-303.201	842.678	-86.66	-310.797	841.254	-164.699	-214.171	857.52	-273.433	-203.9	855.109	12.4209	-224.503	724.805	37.2454	-286.669	395.52	-9.21789	-294.995	345.081	-7.02807	-251.691	322.215	-61.7863	-380.994	60.0996	-50.2443	-420.604	47.2356	-93.9483	-241.196	33.9397	-85.4921	-285.803	21.5357	-14.8394	-217.085	739.961	-306.055	-91.6708	410.586	-261.419	-92.9687	362.889	-263.009	-36.3882	360.93	-231.482	-62.8126	71.9597	-220.447	-92.8947	47.5128	-172.033	77.6076	71.2659	-195.309	33.608	45.0125	-253.341
0.033	-148.325	804.763	-5.57126	-149.441	807.679	-251.988	-294.259	841.113	-87.0012	-301.925	839.69	-165.094	-205.268	855.929	-273.688	-195.174	853.491	11.9954	-216.115	723.11	36.9136	-282.324	394.995	-9.61045	-291.323	344.722	-7.48601	-248.35	321.625	-61.9568	-380.584	60.5519	-51.1332	-420.036	48.0208	-95.1733	-240.652	33.7148	-85.5419	-285.878	21.6108	-15.0796	-208.045	738.187	-306.347	-83.7471	407.969	-261.818	-83.058	360.259	-263.374	-26.3659	360.081	-232.328	-38.4269	70.8021	-220.924	-67.028	45.0781	-172.359	102.359	76.3251	-196.548	59.1494	48.1757	-254.449
0.04	-139.256	802.99	-6.07756	-140.565	806.101	-252.268	-285.299	839.453	-87.4452	-292.961	838.007	-165.53	-196.401	854.269	-274.036	-186.367	851.682	11.7435	-207.94	721.495	36.4785	-277.787	394.591	-10.0423	-287.635	344.385	-8.01657	-244.409	320.489	-62.1956	-380.116	61.2057	-52.1731	-419.438	49.0613	-96.5206	-240.197	33.6932	-85.6743	-286.056	21.6667	-15.7234	-198.85	736.28	-306.762	-75.773	405.308	-262.455	-73.4087	357.917	-263.854	-16.5097	359.209	-233.137	-14.746	70.2398	-221.641	-42.1138	43.3243	-172.983	125.876	81.6231	-197.644	83.7953	51.5841	-255.363
0.047	-130.136	801.22	-6.56277	-131.47	804.412	-252.652	-276.174	837.733	-87.9407	-283.907	836.273	-165.976	-187.415	852.54	-274.374	-177.579	850.087	10.637	-199.167	719.865	35.8729	-273.148	394.078	-10.6972	-283.997	344.134	-8.66329	-240.513	319.592	-62.3453	-379.683	62.0831	-53.2259	-418.844	50.3695	-97.885	-240.064	33.6284	-85.7117	-286.295	21.7506	-16.1844	-189.66	734.37	-307.151	-67.5591	403.042	-263.635	-63.5375	355.676	-264.39	-6.5529	358.428	-233.859	7.69275	70.2026	-222.545	-18.489	42.0898	-174.045	148.053	86.9895	-198.419	107.234	55.3999	-256.26
0.053	-120.849	799.512	-7.05638	-122.377	802.734	-252.952	-267.08	835.942	-88.4103	-274.833	834.445	-166.522	-178.455	850.814	-274.708	-168.602	848.386	10.126	-190.119	718.1	36.2343	-268.412	393.754	-11.4338	-280.164	343.906	-9.3372	-236.462	318.731	-62.5475	-379.367	63.2562	-54.2544	-418.31	51.8035	-99.1399	-239.872	33.5884	-85.8053	-286.644	21.8826	-16.7511	-180.285	732.318	-307.638	-59.1575	400.412	-264.065	-53.5679	353.636	-264.973	3.35088	357.751	-234.365	28.8873	70.6013	-223.767	3.69881	41.2141	-175.432	168.673	92.1517	-198.902	129.618	59.1165	-256.896
0.06	-111.591	797.896	-7.52584	-113.087	800.973	-253.49	-257.853	834.136	-88.9161	-265.621	832.463	-167.165	-169.417	848.925	-275.101	-159.17	846.317	10.5447	-181.179	716.439	35.918	-263.354	393.487	-12.1151	-275.948	343.811	-10.0399	-232.108	317.893	-62.9051	-378.963	64.5666	-55.1466	-417.731	53.5919	-100.262	-239.676	33.5026	-85.8345	-286.943	21.9881	-17.2772	-170.808	730.279	-308.088	-50.4873	398.117	-264.723	-43.4234	351.664	-265.706	13.4487	357.13	-234.596	48.7972	71.2359	-225.06	24.1136	40.6966	-177.042	187.782	96.9688	-198.967	149.963	63.3617	-257.7
