Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.76635	-0.159163	-0.687722	0.594683	-0.101788	-0.64772	0.668152	-0.039595	0.586835	0.450705	-0.01875	0.58141	-0.0716467	-0.116305	-0.174762	-0.0624875	-0.06549	-0.0737975	-1.93212	9.98948	0.516845	-1.99786	9.74082	0.39847
11	0.816328	-0.165217	-0.62044	0.678665	-0.115023	-0.618525	0.691258	-0.04425	0.64052	0.491468	-0.0212	0.648433	-0.0816117	-0.107497	-0.127703	-0.06174	-0.059285	-0.044675	-1.92151	10.6919	0.4819	-1.98958	10.4906	0.391508
12	0.860068	-0.162673	-0.554227	0.746123	-0.122085	-0.564043	0.695752	-0.0441233	0.676853	0.516482	-0.02136	0.69258	-0.08614	-0.0949217	-0.0750717	-0.060275	-0.0518625	-0.0173625	-1.85356	11.1438	0.433887	-1.89975	11.0308	0.377703
13	0.897687	-0.156147	-0.518832	0.80195	-0.124268	-0.50407	0.682933	-0.040625	0.694055	0.5278	-0.018965	0.714015	-0.0849783	-0.0785717	-0.019415	-0.057235	-0.0429625	0.008605	-1.74465	11.3367	0.390838	-1.75446	11.3227	0.370465
14	0.927123	-0.149303	-0.510273	0.846615	-0.123575	-0.450207	0.657947	-0.0359917	0.689043	0.529365	-0.01482	0.714537	-0.0791267	-0.0586017	0.0375567	-0.0523475	-0.0319875	0.0343425	-1.61251	11.2962	0.362848	-1.58036	11.3689	0.372795
15	0.941982	-0.142463	-0.497515	0.869238	-0.121677	-0.411705	0.626953	-0.031195	0.660612	0.523757	-0.01103	0.692557	-0.0692133	-0.03544	0.094835	-0.045465	-0.0188875	0.0612825	-1.47109	11.0675	0.357327	-1.39934	11.2034	0.38475
16	0.937273	-0.134353	-0.46197	0.865927	-0.11781	-0.38112	0.59401	-0.0259	0.611128	0.513123	-0.0084625	0.649345	-0.0554767	-0.00975833	0.151815	-0.03656	-0.0039325	0.0907625	-1.32904	10.7047	0.374557	-1.22587	10.8817	0.405918
17	0.916482	-0.124183	-0.412138	0.846583	-0.110085	-0.34537	0.561653	-0.018865	0.546317	0.500062	-0.00595	0.591407	-0.0387517	0.01777	0.20819	-0.02612	0.0125525	0.123458	-1.19121	10.262	0.406898	-1.06754	10.4636	0.434565
18	0.884353	-0.111167	-0.361652	0.822828	-0.0991725	-0.30819	0.530263	-0.008965	0.47407	0.485515	-0.0020175	0.52501	-0.0209583	0.0463933	0.263493	-0.014755	0.03017	0.159298	-1.06122	9.78249	0.443783	-0.92638	9.9976	0.46704
19	0.849695	-0.0947333	-0.315228	0.802425	-0.0876775	-0.27947	0.498408	0.00361667	0.401025	0.468975	0.0045625	0.456618	-0.00456333	0.0750717	0.317133	-0.0031	0.04867	0.19776	-0.94155	9.2977	0.474488	-0.801732	9.51832	0.497568
20	0.818132	-0.0757	-0.274188	0.785495	-0.07461	-0.256305	0.46386	0.017395	0.33104	0.44926	0.014175	0.390775	0.00881167	0.102705	0.368653	0.0078	0.06772	0.238095	-0.833692	8.83051	0.489843	-0.691965	9.04989	0.51761
21	0.788913	-0.0559367	-0.239683	0.768875	-0.0575875	-0.227025	0.426373	0.0306183	0.265937	0.425347	0.0260425	0.329427	0.0192067	0.1285	0.417595	0.017045	0.0868925	0.279445	-0.739152	8.39726	0.485788	-0.594908	8.61096	0.519292
22	0.758252	-0.0365533	-0.208122	0.751713	-0.03852	-0.194615	0.387495	0.0418017	0.20557	0.397133	0.038405	0.27206	0.0277883	0.15204	0.4635	0.024465	0.105805	0.321043	-0.658312	8.01013	0.464958	-0.508827	8.2169	0.500468
23	0.720638	-0.0182917	-0.17606	0.732058	-0.0205375	-0.166735	0.34901	0.0502633	0.14957	0.36635	0.0493025	0.217678	0.0358367	0.173332	0.506272	0.0308625	0.124123	0.36237	-0.590552	7.67846	0.434735	-0.433125	7.87914	0.466287
24	0.679003	-0.00258167	-0.147213	0.707785	-0.0049525	-0.140518	0.313983	0.05674	0.0990667	0.33636	0.0576925	0.166925	0.04392	0.192753	0.54598	0.0375325	0.141718	0.40318	-0.534988	7.40818	0.403553	-0.368623	7.60509	0.427115
25	0.641387	0.010725	-0.120092	0.678092	0.007615	-0.112678	0.285927	0.0627717	0.0558367	0.310145	0.063675	0.12124	0.0518367	0.210848	0.582927	0.04553	0.158718	0.443555	-0.489195	7.20223	0.377475	-0.316437	7.39773	0.393493
26	0.609745	0.0221117	-0.0961933	0.643143	0.01795	-0.084685	0.265468	0.0692933	0.01972	0.28939	0.067935	0.0798025	0.0590783	0.228215	0.617813	0.055185	0.175318	0.48378	-0.449488	7.06225	0.358675	-0.27553	7.25584	0.371283
27	0.586425	0.03155	-0.0819683	0.6089	0.0261	-0.07003	0.252065	0.07647	-0.0112033	0.274847	0.0715825	0.0409125	0.0653483	0.245465	0.65152	0.06588	0.191722	0.5241	-0.411323	6.98745	0.346497	-0.24244	7.17504	0.360895
28	0.573683	0.04057	-0.0742333	0.582588	0.032905	-0.065765	0.244313	0.08423	-0.0392417	0.266295	0.076015	0.0063125	0.07071	0.263037	0.685028	0.0763925	0.20813	0.564998	-0.369822	6.97384	0.339537	-0.212235	7.14937	0.359045
29	0.568995	0.0510267	-0.0609283	0.571327	0.0410525	-0.05194	0.240477	0.09255	-0.0656083	0.263443	0.082295	-0.021235	0.075455	0.281163	0.71923	0.0857175	0.224863	0.607325	-0.321245	7.01557	0.337102	-0.180393	7.17339	0.361785
30	0.569188	0.0621117	-0.0427433	0.573355	0.0508325	-0.0267375	0.239985	0.101385	-0.0913883	0.264852	0.090275	-0.043245	0.0801067	0.30002	0.755138	0.09377	0.242405	0.652095	-0.26307	7.10652	0.33926	-0.144715	7.24231	0.366613
31	0.575448	0.0721667	-0.0264667	0.58133	0.0604675	-0.0026125	0.243412	0.110475	-0.118082	0.268458	0.09883	-0.06381	0.085415	0.319835	0.79409	0.101488	0.261093	0.700098	-0.194523	7.24319	0.346435	-0.105455	7.35179	0.372177
32	0.586038	0.0813633	-0.00951833	0.590178	0.0685825	0.0111275	0.25049	0.119555	-0.146073	0.27276	0.106945	-0.0855925	0.0921017	0.340902	0.837435	0.110245	0.281143	0.751865	-0.117552	7.42416	0.358322	-0.0641575	7.49954	0.377497
33	0.598717	0.0904267	0.0123833	0.598097	0.0754875	0.02188	0.26019	0.128425	-0.17435	0.277477	0.114375	-0.107703	0.100527	0.363543	0.88588	0.12121	0.302875	0.80777	-0.0356683	7.64823	0.373248	-0.021665	7.686	0.382323
34	0.61323	0.0990817	0.0357017	0.604052	0.08173	0.0378625	0.271577	0.13703	-0.200847	0.282623	0.1212	-0.128345	0.110543	0.38803	0.939322	0.13478	0.326348	0.867828	0.0489983	7.91359	0.388503	0.0230425	7.9123	0.387432
35	0.629007	0.10723	0.05898	0.610448	0.0872475	0.0575575	0.28324	0.145513	-0.223927	0.288973	0.12772	-0.146243	0.121578	0.41452	0.99712	0.15062	0.351365	0.93153	0.137033	8.21606	0.401453	0.0716625	8.17641	0.39444
36	0.649935	0.114702	0.0788783	0.623428	0.0925725	0.0816075	0.295165	0.153922	-0.243332	0.298862	0.134442	-0.160917	0.132967	0.443065	1.05809	0.168098	0.377712	0.99792	0.230637	8.54888	0.409692	0.126285	8.47185	0.405075
37	0.676468	0.121567	0.0980533	0.642493	0.0980175	0.10621	0.306843	0.16197	-0.258712	0.312777	0.141475	-0.17388	0.144318	0.473427	1.12072	0.186775	0.405112	1.06575	0.331842	8.90247	0.410582	0.189532	8.78893	0.419625
38	0.700698	0.128107	0.12173	0.665162	0.103753	0.134045	0.316108	0.169247	-0.269605	0.329407	0.148792	-0.18492	0.155838	0.50523	1.18336	0.206335	0.433217	1.13337	0.442157	9.26495	0.402598	0.264485	9.11699	0.434208
39	0.719477	0.134172	0.148928	0.688538	0.109515	0.166425	0.322372	0.17565	-0.276573	0.346697	0.15619	-0.19435	0.168067	0.538092	1.24446	0.226525	0.461715	1.19921	0.563182	9.62321	0.387697	0.356398	9.4479	0.441777
40	0.735378	0.139277	0.17929	0.710745	0.114513	0.198723	0.326663	0.181328	-0.279403	0.362485	0.163042	-0.203827	0.181472	0.57164	1.3026	0.247392	0.490298	1.26208	0.695483	9.96443	0.370783	0.471035	9.77514	0.437032
41	0.75159	0.142668	0.211585	0.729768	0.11878	0.237253	0.33142	0.186468	-0.277303	0.374713	0.16874	-0.212715	0.19696	0.60572	1.3563	0.268852	0.518652	1.3215	0.83889	10.2764	0.357378	0.609193	10.0919	0.421088
42	0.768585	0.143995	0.244245	0.742535	0.121905	0.285392	0.339443	0.191055	-0.270178	0.382638	0.17292	-0.218735	0.215515	0.640088	1.40381	0.290527	0.54641	1.37719	0.992712	10.5478	0.351632	0.764755	10.3896	0.400137
43	0.782495	0.14345	0.277875	0.749282	0.12258	0.335058	0.350998	0.194958	-0.257972	0.38812	0.175558	-0.219415	0.237225	0.674123	1.4434	0.312572	0.573217	1.42791	1.15589	10.768	0.355257	0.92945	10.657	0.381203
44	0.789935	0.141047	0.31246	0.751273	0.120655	0.380315	0.364637	0.198017	-0.240128	0.3934	0.17687	-0.21294	0.261428	0.70681	1.47328	0.335533	0.598702	1.47134	1.32702	10.9275	0.366937	1.09729	10.8799	0.36944
45	0.789463	0.136665	0.345527	0.747507	0.116637	0.416717	0.378907	0.199857	-0.217095	0.399255	0.176988	-0.199273	0.287125	0.736905	1.49162	0.3597	0.62247	1.50506	1.50365	11.0153	0.382478	1.26555	11.0446	0.36708
46	0.77729	0.13022	0.374057	0.736368	0.110498	0.43955	0.391067	0.200017	-0.189305	0.40486	0.175935	-0.179365	0.313025	0.76275	1.49627	0.384558	0.643985	1.52706	1.68217	11.0174	0.396188	1.43433	11.1384	0.373215
47	0.751673	0.121377	0.395598	0.720378	0.103015	0.452767	0.398455	0.197775	-0.157497	0.408857	0.17428	-0.15347	0.337688	0.781982	1.48444	0.408478	0.662745	1.53583	1.85742	10.9152	0.40228	1.60446	11.1497	0.385005
48	0.712758	0.109653	0.407075	0.700363	0.0955075	0.46469	0.398038	0.19223	-0.123163	0.409653	0.172492	-0.122505	0.359192	0.791267	1.45244	0.429383	0.677933	1.52992	2.02152	10.684	0.395382	1.77571	11.0669	0.398103
49	0.659728	0.0952217	0.410812	0.672033	0.0877275	0.472925	0.386788	0.182648	-0.087375	0.40411	0.170102	-0.0878275	0.37481	0.786443	1.39597	0.445248	0.68781	1.50748	2.16101	10.2925	0.372012	1.94443	10.8772	0.40662
50	0.594383	0.0791867	0.412898	0.629445	0.0786725	0.474347	0.363418	0.168817	-0.0508167	0.388425	0.165832	-0.050145	0.381332	0.763382	1.31113	0.454263	0.689527	1.46542	2.2565	9.71015	0.331797	2.10171	10.5625	0.404173
51	0.518203	0.062895	0.418675	0.567595	0.06643	0.462955	0.328207	0.151188	-0.01356	0.361293	0.157773	-0.011115	0.375402	0.71872	1.19622	0.454767	0.67848	1.3988	2.28498	8.91877	0.276802	2.23382	10.0911	0.383993
52	0.429822	0.0463417	0.42452	0.484215	0.05069	0.438088	0.282968	0.130182	0.0237867	0.321663	0.144343	0.0265125	0.354807	0.650745	1.05281	0.444497	0.64893	1.3007	2.22383	7.9244	0.210622	2.32163	9.41718	0.34038
53	0.3243	0.0294567	0.419903	0.384997	0.0346675	0.415728	0.229322	0.105745	0.0571683	0.268815	0.12526	0.059835	0.319682	0.561053	0.886407	0.41991	0.595903	1.16484	2.0602	6.76306	0.138867	2.33724	8.49331	0.272118
54	0.202648	0.0143167	0.40019	0.28258	0.021755	0.416512	0.168743	0.0782733	0.0796117	0.205118	0.101215	0.0869725	0.272253	0.455217	0.706463	0.377182	0.516798	0.99014	1.79865	5.49472	0.0692533	2.24434	7.30105	0.18557
55	0.083005	0.00431333	0.375267	0.187675	0.0125	0.4467	0.106182	0.05018	0.0874583	0.13746	0.0738225	0.108223	0.216712	0.342775	0.526588	0.315585	0.41439	0.784175	1.46378	4.20008	0.011215	2.01175	5.88464	0.0937525
56	-0.0091	0.00018	0.35839	0.103418	0.0047825	0.48133	0.0520767	0.02599	0.0791583	0.075285	0.0458	0.12279	0.15542	0.23244	0.355317	0.24026	0.299038	0.564685	1.08407	2.94291	-0.022835	1.63776	4.3684	0.0130425
57	-0.0782867	0.00194167	0.347475	0.0247525	-0.00192	0.476465	0.007935	0.0082	0.06931	0.026	0.02092	0.124138	0.10231	0.141572	0.219277	0.161595	0.187843	0.357947	0.720853	1.87774	-0.038055	1.17388	2.93719	-0.0419775
58	-0.126372	0.00634833	0.322902	-0.0543675	-0.0045375	0.412632	-0.0218633	-0.00263	0.053465	-0.0091975	0.0023775	0.10674	0.05791	0.0727017	0.11574	0.0915	0.09749	0.189752	0.438832	1.12758	-0.043925	0.714145	1.76627	-0.06519
59	-0.163323	0.0135333	0.286897	-0.127625	-0.00098	0.319738	-0.0421533	-0.008035	0.037865	-0.0317275	-0.0084625	0.0760675	0.025335	0.0275467	0.0456017	0.03866	0.036455	0.0729375	0.18858	0.510298	-0.0260867	0.347265	0.937712	-0.0615375
60	-0.172633	0.0193917	0.272822	-0.165825	0.0049825	0.248385	-0.0497733	-0.00938667	0.0293917	-0.0400825	-0.0120925	0.0431425	-0.00354167	-0.00714	-0.01779	0.001265	-0.000725	-0.0034825	0.043095	0.123363	-0.00766333	0.08793	0.277475	-0.02736
61	-0.165648	0.02562	0.271345	-0.145832	0.007525	0.186133	-0.0533	-0.00671667	0.0414983	-0.0279225	-0.0069125	-0.00062	-0.00838667	-0.012565	-0.0288783	-0.014925	-0.010255	-0.0351225	0	0	0	0	0	0
62	-0.140445	0.0287833	0.280165	-0.133105	0.01457	0.226498	-0.0521217	-0.00242333	0.06087	-0.035005	-0.001085	0.031565	-0.0100483	-0.0151717	-0.034715	-0.0155725	-0.009935	-0.03824	0	0	0	0	0	0
63	-0.117372	0.031285	0.282728	-0.118963	0.020535	0.281883	-0.05228	0.001345	0.0819317	-0.0420075	0.0045075	0.0707525	-0.00859167	-0.0156733	-0.0339317	-0.0145275	-0.01062	-0.0388775	0	0	0	0	0	0
64	-0.099355	0.03287	0.270825	-0.106158	0.0236625	0.313662	-0.05264	0.003015	0.095375	-0.0456225	0.0077075	0.102383	-0.00638	-0.01595	-0.0306633	-0.011695	-0.0113925	-0.0353575	0	0	0	0	0	0
65	-0.0777833	0.030495	0.246768	-0.08091	0.0216275	0.307418	-0.0480133	0.00292667	0.100398	-0.04149	0.008	0.117237	-0.00434	-0.01511	-0.0254983	-0.0083575	-0.0115325	-0.0287275	0	0	0	0	0	0
66	-0.0518367	0.0243367	0.21405	-0.0430975	0.01573	0.27046	-0.0382433	0.00189833	0.0964567	-0.0310725	0.006245	0.11438	-0.00311667	-0.0131917	-0.0198433	-0.0057175	-0.0110025	-0.0217675	0	0	0	0	0	0
67	-0.0305117	0.0181117	0.176397	-0.01236	0.011115	0.218757	-0.0286617	0.000388333	0.0845233	-0.02163	0.00364	0.099495	-0.00261167	-0.011095	-0.0152717	-0.004075	-0.010285	-0.0167475	0	0	0	0	0	0
68	-0.0172017	0.0134417	0.13597	0.0016725	0.0096725	0.166658	-0.0219083	-0.00121333	0.06857	-0.016195	0.0010475	0.0803625	-0.00239167	-0.00939333	-0.012635	-0.00319	-0.009635	-0.014095	0	0	0	0	0	0
69	-0.0125517	0.0107133	0.102735	0.0055575	0.008505	0.117538	-0.01763	-0.00243	0.0534633	-0.01206	-0.00091	0.0627175	-0.00227167	-0.00808833	-0.0117567	-0.002835	-0.008765	-0.012935	0	0	0	0	0	0
70	-0.0125033	0.008675	0.079555	0.00578	0.004995	0.069605	-0.01409	-0.00308	0.04094	-0.00745	-0.0018125	0.048515	-0.00232167	-0.00688833	-0.011785	-0.0028175	-0.00737	-0.01218	0	0	0	0	0	0
71	-0.00948333	0.00491	0.0610283	0.0041975	-5e-06	0.028515	-0.00932167	-0.00339833	0.03004	-0.003395	-0.0019975	0.0364625	-0.00250667	-0.00552167	-0.01182	-0.0029075	-0.005665	-0.0112275	0	0	0	0	0	0
72	-0.00186	-0.000368333	0.0431533	0.00247	-0.0042	-0.000215	-0.00375833	-0.00355833	0.0198517	-0.0010025	-0.0022325	0.02475	-0.00264167	-0.00404667	-0.0113883	-0.0029625	-0.0041325	-0.0101325	0	0	0	0	0	0
73	0.009435	-0.00438333	0.02889	0.00041	-0.006325	-0.0168725	0.000811667	-0.00370667	0.00918667	-0.0004925	-0.00293	0.01272	-0.00262833	-0.00274	-0.0105933	-0.002975	-0.00296	-0.009275	0	0	0	0	0	0
74	0.02197	-0.00649167	0.0194117	-0.000385	-0.005575	-0.0199925	0.00402667	-0.00385167	-0.0018	-0.0014625	-0.0040125	0.0011275	-0.00256667	-0.00182667	-0.00993833	-0.0030025	-0.002085	-0.0089225	0	0	0	0	0	0
75	0.0338267	-0.00852833	0.0135183	-0.0010175	-0.00205	-0.01607	0.006705	-0.00364667	-0.0111483	-0.00384	-0.0052425	-0.009405	-0.00259167	-0.00129167	-0.00985667	-0.00307	-0.001685	-0.009015	0	0	0	0	0	0
76	0.043185	-0.01072	0.00943667	-8.5e-05	0.0014325	-0.0139875	0.00923	-0.00292333	-0.018025	-0.0059875	-0.0058675	-0.01784	-0.00275833	-0.00112167	-0.010485	-0.0031475	-0.001815	-0.00945	0	0	0	0	0	0
77	0.047845	-0.0115567	0.00639	0.007065	0.0025425	-0.015465	0.0114	-0.00173667	-0.023425	-0.0057	-0.005145	-0.0237575	-0.00296167	-0.00126333	-0.0115933	-0.00326	-0.0022975	-0.0101725	0	0	0	0	0	0
78	0.0489417	-0.0101183	0.00492167	0.02168	0.0004375	-0.0198425	0.012665	-0.000266667	-0.0286367	-0.0017825	-0.0030425	-0.0282875	-0.00303333	-0.00160833	-0.0127583	-0.00347	-0.0028225	-0.0111925	0	0	0	0	0	0
79	0.04682	-0.00722667	0.00502333	0.03938	-0.0029025	-0.02513	0.0129733	0.001255	-0.0342517	0.0042675	-0.0003125	-0.0329775	-0.00299	-0.001925	-0.01376	-0.003715	-0.0031475	-0.0123075	0	0	0	0	0	0
80	0.0441217	-0.00509667	0.00308	0.05358	-0.00485	-0.02788	0.0126267	0.00252	-0.0403	0.01003	0.0021575	-0.03867	-0.002955	-0.002085	-0.0147133	-0.00391	-0.003165	-0.0133925	0	0	0	0	0	0
81	0.0431567	-0.00547833	-0.00824167	0.0593975	-0.0056	-0.0314825	0.0113817	0.003045	-0.0478667	0.0138475	0.0038475	-0.0462025	-0.00298333	-0.00214833	-0.0156933	-0.0040425	-0.00287	-0.0144075	0	0	0	0	0	0
82	0.0393233	-0.007855	-0.029995	0.05747	-0.006145	-0.0369775	0.00835167	0.002745	-0.05687	0.015495	0.0046875	-0.05499	-0.00306	-0.0022	-0.0166517	-0.00417	-0.00236	-0.015375	0	0	0	0	0	0
83	0.0263933	-0.00889167	-0.051325	0.0489125	-0.0055625	-0.0420375	0.00296	0.002015	-0.0661083	0.0144475	0.004685	-0.0637725	-0.003145	-0.00233	-0.01746	-0.00434	-0.001945	-0.0165	0	0	0	0	0	0
84	0.00273167	-0.00623167	-0.06366	0.031855	-0.002485	-0.04451	-0.00486	0.00141667	-0.0751567	0.0095825	0.0037825	-0.07199	-0.003195	-0.002545	-0.01804	-0.00456	-0.00196	-0.017845	0	0	0	0	0	0
85	-0.021675	-0.00156167	-0.0711617	0.007605	0.002575	-0.0439525	-0.0137983	0.00144167	-0.0849167	0.000335	0.0019475	-0.07915	-0.00323833	-0.00272833	-0.0184367	-0.0047875	-0.0026625	-0.01927	0	0	0	0	0	0
86	-0.036995	0.00208667	-0.0808767	-0.0229625	0.0068375	-0.0495125	-0.02262	0.00212667	-0.0970117	-0.01368	-0.0008525	-0.08577	-0.00330833	-0.00272	-0.0186733	-0.0049775	-0.0042225	-0.0204925	0	0	0	0	0	0
87	-0.046055	0.00365667	-0.0993317	-0.0558275	0.008015	-0.0672875	-0.0320483	0.002935	-0.112405	-0.0307875	-0.0041875	-0.0935525	-0.00331	-0.002465	-0.0184983	-0.0050475	-0.006315	-0.0210525	0	0	0	0	0	0
88	-0.0560133	0.004215	-0.128687	-0.08537	0.0062975	-0.095325	-0.0431067	0.0032	-0.131503	-0.04723	-0.00717	-0.104155	-0.00304833	-0.00198667	-0.0173467	-0.0048925	-0.0081675	-0.020515	0	0	0	0	0	0
89	-0.0701417	0.00478	-0.166812	-0.10801	0.0034575	-0.129722	-0.055965	0.00288333	-0.153475	-0.0586925	-0.008925	-0.118893	-0.002525	-0.00144	-0.0152067	-0.0044975	-0.00904	-0.01888	0	0	0	0	0	0
90	-0.0877133	0.00528167	-0.210778	-0.120105	0.00068	-0.174525	-0.0699133	0.00237667	-0.175745	-0.0625075	-0.0087	-0.138207	-0.00192167	-0.00103667	-0.0126317	-0.0039875	-0.008545	-0.01658	0	0	0	0	0	0
91	-0.10693	0.00533667	-0.255717	-0.117378	-0.00105	-0.225545	-0.0832883	0.00196167	-0.195932	-0.058745	-0.005935	-0.160375	-0.00137833	-0.000791667	-0.0100783	-0.00345	-0.0065875	-0.0139525	0	0	0	0	0	0
92	-0.12311	0.00432833	-0.293882	-0.101298	-0.00046	-0.270407	-0.0929583	0.00204667	-0.211262	-0.0508125	-0.000785	-0.18411	-0.000955	-0.000365	-0.00759	-0.0028975	-0.0033625	-0.0110275	0	0	0	0	0	0
93	-0.128797	0.00227167	-0.314295	-0.0814225	0.002215	-0.30173	-0.0953767	0.003225	-0.219242	-0.0440375	0.0053725	-0.210478	-0.000638333	0.000743333	-0.00503333	-0.00225	0.00064	-0.0076675	0	0	0	0	0	0
94	-0.117432	0.000273333	-0.310528	-0.06709	0.0054925	-0.31778	-0.0887133	0.005615	-0.22046	-0.04206	0.0105225	-0.240167	-0.000381667	0.00272333	-0.00255167	-0.001365	0.0046875	-0.0037875	0	0	0	0	0	0
95	-0.0901333	-0.000456667	-0.285745	-0.0634925	0.00782	-0.321327	-0.074955	0.00834167	-0.220115	-0.045765	0.012865	-0.27023	-0.000145	0.00520667	-0.00075	-0.00015	0.007885	0.0003625	0	0	0	0	0	0
96	-0.0646233	-0.000245	-0.253308	-0.0723275	0.008525	-0.318695	-0.061135	0.00963833	-0.22552	-0.053005	0.011665	-0.293733	1.5e-05	0.00746	-0.000333333	0.0012075	0.009595	0.0041025	0	0	0	0	0	0
97	-0.064295	-0.00101667	-0.237405	-0.0924	0.0071625	-0.319047	-0.0563617	0.00825167	-0.236897	-0.0609425	0.007695	-0.300947	0.000153333	0.00886167	-0.000965	0.00225	0.0094325	0.0064925	0	0	0	0	0	0
98	-0.0925833	-0.00283833	-0.243358	-0.115807	0.0040275	-0.326562	-0.061775	0.00508	-0.238835	-0.0668875	0.0029325	-0.284268	0.000426667	0.00865	-0.00188833	0.0024875	0.007395	0.0067375	0	0	0	0	0	0
99	-0.12806	-0.003335	-0.251922	-0.1249	0.000775	-0.31452	-0.0694133	0.00246833	-0.214185	-0.0662275	-0.0004675	-0.236763	0.000926667	0.00646167	-0.00242167	0.001695	0.004335	0.0050825	0	0	0	0	0	0
100	-0.15852	-0.00087	-0.386152	-0.135895	-0.00575	-0.463913	-0.078565	0.00513833	-0.215658	-0.06636	-0.0046875	-0.247208	-0.00293167	0.00540667	-0.000528333	0.0010325	-0.00278	-0.003285	-0.0303117	0.466368	-0.00947833	-0.035825	0.702523	-0.02074
