Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-305.87	1033.63	-87.7861	-329.974	1040.41	-341.524	-491.418	1063.47	-148.717	-500.558	1068.64	-245.168	-407.871	1095.2	-380.659	-386.492	1092	-36.3991	-375.86	916.199	-16.6035	-171.505	550.365	-51.5268	-180.684	481.656	-43.0771	-114.019	466.764	-90.3214	-242.292	95.5654	-96.1993	-288.22	86.334	-155.917	-74.5119	63.9124	-111.243	-121.959	50.8093	-57.0074	-435.835	927.138	-397.657	-473.088	508.818	-344.597	-506.2	437.899	-348.927	-448.725	414.52	-297.54	-614.573	64.3655	-271.687	-667.517	54.7856	-226.484	-445.029	38.9033	-239.63	-486.309	22.374	-309.41
0.007	-294.329	1032.4	-88.3561	-320.224	1038.97	-341.782	-479.514	1061.97	-147.309	-490.132	1067.43	-244.178	-398.416	1093.94	-380.017	-374.624	1090.81	-36.4698	-364.941	915.214	-16.8376	-158.376	549.461	-51.3462	-165.884	480.273	-43.1191	-98.5073	467.794	-90.3414	-211.379	92.0978	-95.2669	-256.747	80.886	-155.116	-42.0752	66.5052	-110.75	-89.0431	51.8122	-56.4624	-427.248	926.265	-397.214	-468.621	508.622	-344.025	-502.974	438.013	-348.664	-445.667	414.076	-297.375	-614.777	65.5679	-271.918	-667.305	56.072	-226.211	-444.961	38.8608	-239.684	-486.469	22.378	-309.257
0.013	-282.637	1031.1	-88.9987	-309.953	1037.66	-341.499	-468.696	1060.7	-146.423	-479.319	1066.33	-243.124	-388.972	1092.62	-380.301	-362.648	1089.57	-36.5317	-350.423	913.536	-16.0724	-145.539	548.613	-50.4037	-151.165	478.964	-42.8024	-83.6923	468.716	-90.2908	-180.573	88.9227	-94.5933	-225.776	76.0245	-154.222	-10.3852	69.7807	-110.373	-56.7206	53.1521	-55.8758	-418.614	925.393	-396.819	-464.517	508.41	-343.788	-499.614	438.166	-348.479	-442.38	413.695	-297.198	-614.387	66.1976	-271.002	-667.021	57.4525	-225.899	-444.923	38.8074	-239.75	-486.713	22.3876	-309.009
0.02	-270.955	1029.78	-89.5338	-300.021	1036.28	-341.583	-457.208	1059.38	-145.392	-468.864	1065.06	-242.097	-379.535	1091.31	-380.037	-350.692	1088.33	-36.5632	-338.5	912.29	-15.8744	-133.488	547.778	-50.0787	-136.316	477.708	-41.7802	-69.3087	469.412	-90.4003	-150.334	86.3776	-93.716	-195.304	71.7062	-153.06	20.6324	74.0049	-110.084	-24.9165	55.1198	-55.9944	-409.774	924.384	-396.405	-460.445	508.291	-343.668	-496.117	438.38	-348.296	-439.08	413.281	-297.117	-613.936	67.4658	-270.883	-666.817	59.0479	-225.798	-444.882	38.7518	-239.815	-486.965	22.2892	-309.153
0.027	-259.157	1028.4	-90.0066	-290.33	1034.82	-341.907	-445.674	1058.1	-144.421	-458.348	1063.86	-241.039	-370.159	1089.94	-379.783	-338.501	1087	-36.58	-326.515	911.053	-15.6629	-121.168	546.908	-49.53	-121.933	476.094	-41.4065	-55.4713	469.903	-90.177	-120.55	84.2688	-92.7567	-165.511	67.957	-151.696	50.5747	78.021	-110.908	6.20375	57.7104	-56.3281	-401.154	923.333	-395.416	-456.017	508.127	-343.562	-492.549	438.694	-348.197	-435.591	412.983	-297.133	-613.694	68.7407	-270.887	-667.031	61.2949	-225.878	-444.827	38.7081	-239.887	-487.081	22.2738	-309.08
0.033	-247.273	1027.05	-90.6501	-280.555	1033.43	-342.197	-434.981	1057.52	-143.674	-447.54	1062.56	-239.945	-360.714	1088.54	-379.46	-326.303	1085.66	-36.604	-314.526	909.815	-15.4205	-108.97	545.537	-49.0799	-107.624	474.19	-40.4795	-41.3613	470.365	-90.381	-91.3754	82.7916	-91.6925	-136.447	64.7712	-150.069	79.7892	82.7323	-111.914	36.6662	60.8302	-56.8414	-392.354	922.364	-394.99	-451.584	508.063	-343.526	-488.717	438.997	-348.119	-432.043	412.637	-297.316	-613.34	70.0023	-270.937	-666.218	62.66	-225.794	-444.778	38.6585	-239.993	-487.172	22.2429	-309.002
0.04	-235.246	1025.63	-91.1232	-270.746	1031.99	-342.482	-423.197	1055.93	-142.922	-436.925	1061.31	-238.817	-351.211	1087.02	-379.177	-313.924	1084.29	-36.6363	-302.168	908.488	-15.2241	-96.7535	543.874	-48.2544	-93.7809	472.89	-39.9521	-27.9201	470.592	-90.4165	-62.962	81.7235	-90.4891	-108.173	62.1085	-148.358	107.834	87.7766	-113.111	66.4866	64.4592	-57.1082	-383.525	921.351	-394.574	-446.86	508.111	-343.519	-484.729	439.407	-348.141	-428.242	412.238	-297.548	-613.029	71.4622	-271.164	-665.832	64.7094	-226.063	-444.753	38.5982	-240.096	-487.247	22.2316	-308.944
0.047	-223.145	1024.27	-91.7002	-260.864	1030.65	-342.735	-411.605	1054.71	-142.036	-426.132	1060.09	-237.648	-341.278	1085.55	-378.208	-301.48	1082.94	-36.5704	-289.875	907.24	-14.9755	-84.7303	542.435	-48.0016	-80.3595	471.462	-39.4937	-14.6807	470.635	-90.3442	-35.438	81.092	-89.6051	-80.5813	59.7842	-146.392	134.884	93.1566	-114.506	95.2459	68.0491	-58.1897	-374.523	920.395	-394.04	-442.002	508.235	-343.514	-480.686	439.91	-348.204	-424.305	412.009	-297.783	-612.871	73.2875	-271.631	-665.956	67.5216	-226.621	-444.758	38.5376	-240.214	-487.071	22.2649	-308.722
0.053	-210.958	1022.99	-92.1801	-250.787	1029.26	-342.971	-399.697	1053.77	-140.525	-415.128	1058.92	-236.382	-331.943	1084.12	-378.113	-288.87	1081.63	-36.5104	-277.644	906.098	-14.6232	-73.0195	540.806	-47.6477	-67.0439	470.14	-39.2324	-1.73107	470.619	-90.2258	-8.40472	80.8332	-88.4286	-54.0563	58.068	-144.397	160.628	98.7074	-115.826	122.96	72.1161	-58.4786	-365.574	919.445	-393.451	-437.028	508.347	-343.655	-476.255	440.647	-348.654	-420.133	411.865	-297.976	-612.088	74.9243	-271.753	-665.006	69.4797	-226.964	-444.749	38.4823	-240.323	-487.104	22.2402	-308.689
0.06	-198.588	1021.78	-92.7978	-240.752	1027.82	-343.234	-388.279	1052.68	-140.12	-404.097	1057.74	-235.024	-322.366	1082.65	-377.052	-276.267	1080.44	-36.4018	-265.009	904.986	-14.2891	-61.1551	539.201	-47.1909	-53.7481	468.362	-37.9213	11.035	470.571	-90.3079	17.1343	80.9999	-87.2562	-28.4296	56.7359	-142.508	185.305	104.272	-117.045	149.38	76.0826	-59.3714	-356.424	918.56	-392.714	-431.684	508.558	-343.736	-471.681	441.315	-348.616	-415.755	411.703	-298.317	-611.628	76.9588	-272.205	-664.461	72.2077	-227.444	-444.747	38.4262	-240.457	-487.136	22.2136	-308.66
