Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-115.455	955.265	49.2031	-118.148	946.448	-222.535	-305.958	995.492	-47.3937	-306.232	998.79	-117.695	-196.651	1025.26	-262.562	-195.197	1032.38	90.8935	-208.547	878.812	104.601	-70.3778	512.001	101.557	-99.4201	465.057	99.7832	-38.6999	431.447	59.6831	-298.495	166.44	54.1513	-341.703	171.495	-10.4242	-175.112	63.4783	29.495	-225.401	72.205	85.2254	-210.723	861.898	-259.882	-207.349	480.799	-202.404	-227.893	417.559	-199.884	-164.043	409.217	-159.212	-254.313	68.0672	-141.054	-305.655	45.9847	-91.9107	-98.2663	36.3086	-97.7224	-138.001	25.2556	-175.026
0.007	-109.758	955.169	48.8749	-113.724	945.943	-223.161	-300.77	995.441	-47.0148	-301.185	998.356	-117.315	-192.113	1024.98	-262.736	-189.663	1032.41	90.8698	-202.199	878.935	104.78	-61.8399	512.394	100.886	-90.1548	464.739	99.0833	-28.7224	432.461	58.9285	-280.982	160.476	54.003	-324.368	163.94	-10.5245	-155.243	61.5179	30.5611	-205.354	69.1033	85.9103	-206.57	861.743	-259.7	-204.672	480.695	-202.52	-225.472	417.619	-199.856	-161.99	408.85	-159.114	-254.057	68.3025	-141.035	-305.504	46.3341	-91.8505	-98.1347	36.2848	-97.761	-137.953	25.1881	-175.044
0.013	-104.096	955.091	48.5215	-109.244	945.412	-223.742	-295.485	995.236	-46.4414	-296.284	998.233	-116.994	-187.636	1024.66	-262.588	-183.999	1032.28	90.8384	-196.167	879.102	105.262	-53.4542	512.743	100.089	-81.0701	464.162	98.3875	-19.0026	433.449	58.201	-263.419	154.795	54.1924	-306.96	156.679	-10.7089	-134.621	59.5939	31.348	-185.192	65.9742	86.6125	-202.507	861.605	-259.647	-201.86	480.585	-202.568	-222.911	417.513	-199.961	-159.547	408.476	-159.358	-253.766	68.4904	-141.006	-305.329	46.8057	-91.7301	-97.9173	36.2693	-97.7404	-137.922	25.1231	-175.093
0.02	-98.4539	954.888	48.2248	-104.627	944.857	-224.317	-290.269	995.077	-45.9341	-291.011	998.3	-116.586	-183.166	1024.31	-262.494	-178.118	1032.11	90.6403	-190.122	879.099	105.543	-45.3343	512.996	99.3997	-72.0047	463.67	97.8004	-9.44113	434.365	57.4079	-245.666	148.941	54.3127	-289.164	149.353	-10.4724	-113.826	57.9769	32.189	-164.832	63.0666	87.2466	-198.31	861.355	-259.628	-199.066	480.537	-202.618	-220.503	417.647	-199.925	-157.264	408.179	-159.396	-253.447	68.7195	-140.988	-305.196	47.2978	-91.717	-97.7932	36.2122	-97.7003	-137.853	25.0526	-175.059
0.027	-92.9731	954.592	48.0695	-100.102	944.222	-224.911	-285.321	995.319	-45.4274	-285.96	998.085	-116.072	-179.579	1023.9	-263.213	-172.491	1031.95	90.7475	-184.031	878.993	105.831	-37.4314	513.237	98.5651	-63.1667	463.005	97.4215	-0.10075	435.453	56.3091	-227.724	143.205	54.4696	-271.219	142.151	-10.5032	-92.2212	56.8985	33.0044	-144.301	60.1923	87.6177	-193.964	861.341	-259.51	-196.648	480.448	-203.203	-217.996	417.651	-199.968	-154.85	407.94	-159.442	-253.172	68.8935	-140.952	-305.088	47.7321	-91.7314	-97.7395	36.3055	-97.6903	-137.806	24.9991	-175.075
0.033	-87.5233	954.266	47.9884	-95.4301	943.636	-225.295	-280.185	995.149	-45.0635	-280.942	997.843	-115.339	-175.373	1023.42	-263.21	-167.045	1031.63	90.9634	-178.011	878.792	106.051	-29.6908	513.366	97.9236	-54.3442	462.205	96.8427	8.9843	436.151	55.8132	-209.333	137.657	54.6619	-253.111	135.164	-10.4099	-72.2864	55.1322	33.2526	-123.616	57.4617	88.087	-189.588	861.145	-259.295	-193.248	480.323	-202.692	-215.444	417.741	-200.007	-152.351	407.225	-159.366	-252.936	69.1187	-140.971	-304.931	48.2543	-91.6523	-97.6483	36.2739	-97.7261	-137.794	24.9409	-175.135
0.04	-82.5472	953.974	47.9055	-90.4531	943.096	-225.513	-274.914	994.897	-44.4874	-275.722	997.511	-114.75	-171.15	1023.07	-263.187	-161.44	1031.32	90.9597	-171.981	878.396	106.111	-22.1239	513.387	97.1267	-45.6289	461.449	96.2233	17.8811	436.896	55.0204	-191.246	131.929	54.8773	-234.751	128.026	-9.98156	-51.446	54.0682	33.5686	-103.169	55.1942	88.5293	-185.145	860.99	-259.229	-190.468	480.295	-202.736	-213.113	417.965	-199.975	-150.164	406.962	-159.405	-252.747	69.3817	-141.078	-305.119	48.9318	-91.5158	-97.1402	36.08	-97.7101	-137.752	24.8942	-175.176
0.047	-76.496	953.31	47.9637	-86.4174	942.182	-226.455	-269.487	994.634	-43.8566	-270.982	997.269	-114.22	-166.914	1022.73	-263.297	-155.807	1030.96	91.1	-166.186	878.113	106.279	-14.7346	513.295	96.6033	-37.0699	460.619	95.7704	26.7093	437.9	54.0799	-172.822	126.731	55.1091	-216.238	120.919	-9.74635	-29.6899	53.7206	34.0393	-81.8456	52.6436	88.7497	-180.562	860.914	-259.101	-187.728	480.309	-202.777	-210.997	418.083	-200.112	-148.006	406.735	-159.371	-252.531	69.744	-141.161	-304.968	49.4705	-91.5476	-97.6328	36.0763	-98.0563	-137.716	24.8463	-175.188
0.053	-70.8714	952.636	48.0401	-81.6822	941.652	-226.805	-264.286	994.262	-43.3539	-265.706	996.917	-113.819	-162.66	1022.28	-263.398	-149.974	1030.54	90.9683	-160.448	877.8	106.373	-7.4953	513.098	95.9754	-28.6245	459.724	95.2018	35.2597	438.459	53.603	-154.113	121.586	55.4875	-198.171	114.682	-9.09626	-9.63964	52.7953	33.964	-60.7774	50.6765	89.0131	-176.049	860.857	-259.092	-185.101	480.38	-202.817	-208.764	418.314	-200.136	-145.92	406.547	-159.381	-252.287	70.0221	-141.214	-304.83	50.0519	-91.4567	-97.5873	36.0292	-98.1314	-137.708	24.8267	-175.255
0.06	-65.4944	951.952	48.3304	-76.7718	941.148	-226.968	-259.054	993.881	-42.9513	-260.38	996.552	-113.186	-158.375	1021.72	-263.381	-144.65	1030.22	91.1453	-154.829	877.431	106.501	-0.5152	512.786	95.3442	-20.5517	458.834	94.6675	43.5804	439.318	52.7105	-135.458	116.509	55.7068	-178.451	107.483	-8.88098	12.0361	53.1001	34.3739	-39.6066	49.0189	89.405	-171.303	860.885	-258.996	-182.622	480.506	-202.832	-206.612	418.703	-200.134	-143.911	406.388	-159.431	-252.035	70.3188	-141.271	-304.711	50.6073	-91.4871	-97.4491	36.0308	-98.2354	-137.707	24.7546	-175.288
