Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-165.272	1028.57	-68.3654	-162.882	1021.7	-301.169	-321.523	1064.65	-141.819	-318.926	1066.05	-235.84	-224.338	1081.6	-334.766	-225.125	1090.43	-39.1058	-244.31	913.126	-3.68158	-77.1553	544.581	-58.147	-84.6391	500.353	-57.3721	-36.7503	471.878	-106.533	-262.532	148.948	-102.598	-296.048	118.937	-152.92	-103.972	48.5215	-109.391	-156.478	57.2391	-51.2641	-278.961	906.105	-358.538	-250.402	511.075	-295.745	-252.237	458.486	-293.618	-216.412	427.353	-243.324	-342.981	73.2749	-259.272	-388.257	39.3563	-214.83	-180.253	37.6627	-202.546	-220.88	22.3042	-276.462
0.007	-155.418	1027.95	-68.6605	-153.103	1020.89	-302.112	-311.604	1064.02	-141.95	-309.107	1065.44	-236.035	-214.465	1081.04	-334.924	-215.196	1089.81	-39.1858	-232.399	912.639	-3.94954	-64.1267	544.815	-57.7956	-70.4201	500.04	-57.2012	-22.1413	473.397	-106.616	-235.106	142.002	-102.024	-266.49	110.25	-152.627	-71.5125	48.7627	-111.558	-123.878	53.7374	-52.6316	-269.637	905.738	-358.412	-247.387	510.602	-296.266	-249.739	458.079	-294.071	-214.193	426.853	-243.71	-342.782	73.357	-259.069	-388.158	39.6204	-214.555	-180.162	37.6195	-202.544	-220.883	22.2802	-276.473
0.013	-145.439	1027.21	-69.1964	-143.302	1020	-302.107	-301.57	1063.09	-141.839	-299.167	1064.7	-235.997	-204.414	1080.16	-335.053	-205.318	1088.88	-39.3355	-222.839	911.864	-4.02663	-51.4053	544.841	-57.3623	-56.541	499.576	-56.9426	-7.76439	474.716	-106.715	-206.447	134.869	-101.896	-237.127	102.037	-152.643	-39.1493	48.7911	-113.389	-91.3524	50.6963	-54.197	-260.766	905.318	-358.785	-244.275	510.188	-296.803	-247.04	457.576	-294.521	-211.181	425.985	-244.481	-342.628	73.4472	-258.995	-388.082	39.7894	-214.416	-180.082	37.5793	-202.561	-220.889	22.2484	-276.496
0.02	-135.598	1026.18	-69.4174	-133.387	1019.12	-302.765	-291.721	1062.26	-142.013	-289.234	1063.73	-235.954	-194.539	1079.27	-335.354	-195.381	1087.79	-39.4255	-212.388	910.898	-4.26439	-39.1702	544.424	-57.1409	-43.2583	498.887	-56.7536	6.23492	475.691	-106.666	-177.687	127.606	-102.058	-207.13	94.0059	-152.335	-6.86735	49.1072	-115.165	-58.4486	48.1139	-55.321	-251.527	904.493	-358.932	-240.895	509.691	-297.18	-244.311	457.055	-294.974	-209.207	425.234	-244.686	-342.451	73.527	-258.889	-388.041	39.975	-214.398	-179.881	37.4549	-202.526	-220.874	22.2054	-276.504
0.027	-125.488	1024.95	-69.989	-123.689	1017.74	-302.952	-281.757	1061.15	-142.136	-279.339	1062.68	-236.165	-184.422	1078.04	-335.344	-185.436	1086.49	-39.5853	-202.336	909.763	-4.44037	-27.2722	543.788	-56.5972	-30.1471	497.899	-56.3752	19.6808	476.373	-106.447	-148.434	120.871	-101.627	-176.77	86.8267	-152.071	25.3411	49.7382	-116.851	-25.4986	45.9359	-56.5089	-242.278	903.821	-358.99	-237.365	509.201	-297.6	-241.452	456.579	-295.325	-206.749	424.522	-245.101	-342.128	73.7359	-259.197	-387.95	40.188	-214.187	-179.507	37.1192	-202.508	-220.852	22.1715	-276.526
0.033	-115.735	1023.67	-69.6966	-113.624	1016.39	-303.459	-271.737	1059.84	-142.132	-269.269	1061.28	-235.954	-175.409	1076.93	-335.533	-175.498	1085.19	-39.6639	-191.714	908.321	-4.67119	-15.806	542.74	-56.1328	-17.5712	496.738	-56.0849	32.7352	476.619	-106.121	-119.105	114.627	-101.423	-146.307	79.2961	-151.549	57.369	50.7234	-118.474	7.18896	44.2072	-57.9328	-232.973	902.978	-359.074	-233.737	508.676	-298.039	-238.42	455.995	-295.607	-203.391	423.595	-245.686	-342.005	73.8669	-259.074	-387.895	40.5303	-214.102	-179.617	37.1127	-202.418	-221.063	22.1425	-276.549
0.04	-105.541	1022.21	-70.622	-103.672	1014.92	-303.777	-261.758	1058.47	-142.33	-259.392	1060.07	-236.361	-165.282	1075.57	-335.653	-165.406	1083.73	-39.7281	-181.888	906.862	-4.88009	-4.79712	541.413	-55.7446	-5.28148	495.295	-55.6409	45.4547	476.649	-105.759	-89.5496	108.788	-101.167	-115.562	72.572	-151.183	89.3406	52.2354	-120.07	40.0378	43.1825	-59.0724	-223.756	901.904	-359.252	-230.012	508.163	-298.35	-235.245	455.507	-295.94	-200.503	422.789	-246.01	-341.849	74.1627	-258.986	-387.868	40.8925	-213.957	-179.481	37.0414	-202.419	-221.161	22.2002	-276.503
0.047	-95.3915	1020.57	-71.0548	-94.346	1013.16	-304.063	-251.604	1056.9	-142.234	-249.337	1058.61	-236.396	-155.192	1074.1	-335.733	-155.281	1082.08	-39.5907	-171.689	905.224	-5.08133	6.13566	539.872	-55.3977	6.60837	493.541	-55.2983	57.6946	476.406	-105.422	-59.8448	103.345	-101.07	-84.6687	66.572	-151.057	120.913	54.3438	-121.558	72.5439	42.7338	-60.3398	-214.424	900.912	-359.507	-226.124	507.57	-298.754	-231.959	454.993	-296.338	-198.048	421.912	-246.227	-341.626	74.4533	-258.821	-387.768	41.5786	-213.49	-179.358	36.9721	-202.394	-221.137	22.1673	-276.465
0.053	-85.1354	1018.9	-71.4697	-83.995	1011.56	-304.45	-241.61	1055.35	-142.429	-239.253	1057.07	-236.504	-145.107	1072.46	-335.829	-145.3	1080.37	-39.6261	-161.581	903.471	-5.3162	16.7123	538.071	-54.964	18.0136	491.704	-54.6856	69.7944	475.843	-104.991	-30.5078	98.6603	-100.805	-53.7333	61.2131	-150.79	152.219	57.0841	-122.985	104.902	43.033	-61.2291	-205.123	899.798	-359.797	-222.054	507.009	-299.124	-228.484	454.464	-296.58	-194.896	421.14	-246.456	-341.376	74.7495	-258.611	-387.644	42.0301	-213.222	-178.976	36.7616	-202.499	-221.096	22.1487	-276.395
0.06	-75.0576	1016.89	-71.4805	-73.8111	1009.77	-304.691	-231.578	1053.6	-142.581	-229.134	1055.47	-236.53	-134.886	1070.86	-335.8	-135.256	1078.5	-39.6516	-151.533	901.63	-5.43522	27.0038	535.971	-54.5461	29.2805	489.651	-54.2942	80.8371	475.427	-104.782	-1.22655	94.6505	-101.03	-23.048	56.7775	-150.859	182.909	60.5055	-124.253	136.854	43.8924	-62.2772	-195.787	898.752	-360.023	-217.61	506.367	-299.419	-224.636	453.887	-296.747	-191.381	420.216	-246.83	-341.041	75.2785	-258.392	-387.515	42.5957	-212.824	-179.068	36.8116	-202.279	-221.104	22.1374	-276.317
0.067	-64.7921	1014.91	-71.6574	-63.6814	1007.93	-304.989	-221.358	1051.68	-142.68	-218.936	1053.7	-236.517	-124.679	1069.24	-335.946	-125.098	1076.5	-39.6969	-141.302	899.627	-5.71198	36.8175	533.577	-54.3376	40.3109	487.452	-54.0733	92.2953	474.641	-104.412	27.7185	91.3252	-101.067	7.40452	52.997	-150.949	212.96	64.5174	-125.458	168.149	45.315	-63.4287	-186.22	897.445	-360.267	-212.987	505.705	-299.673	-220.756	453.342	-296.991	-187.828	419.209	-247.126	-340.878	75.8507	-257.573	-387.367	43.2308	-212.388	-178.802	36.7244	-202.256	-221.017	22.031	-276.163
