Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-147.041	803.245	-54.6267	-143.962	789.977	-351.28	-374.617	834.629	-170.149	-380.507	841.318	-234.461	-262.614	851.003	-376.952	-274.369	842.945	-24.4316	-209.665	686.168	14.2	-92.6891	413.233	-32.3652	-103.323	366.16	-39.5208	-47.7116	360.283	-71.7656	-145.407	83.1846	-91.8058	-183.594	72.3988	-145.734	-23.0678	54.2299	-112.465	-61.5504	40.8196	-60.7372	-237.222	680.051	-405.357	-298.812	398.199	-320.462	-320.958	337.816	-312.927	-268.244	326.559	-271.35	-369.665	60.8569	-255.477	-406.782	58.4558	-210.334	-239.714	33.8897	-224.351	-282.968	27.4474	-287.364
0.007	-139.089	802.26	-54.4586	-136.869	788.601	-351.059	-367.02	833.793	-168.716	-372.888	840.996	-232.578	-255.654	850.164	-376.324	-266.597	842.206	-24.3208	-201.087	685.254	14.1363	-83.3809	412.405	-33.5431	-92.9272	364.889	-40.401	-36.9243	360.635	-72.695	-121.857	80.1806	-91.4098	-158.083	66.6988	-146.38	2.51312	55.5722	-110.478	-36.2438	40.7878	-59.5677	-231.445	679.549	-405.337	-296.507	398.508	-319.808	-319.485	338.148	-312.67	-266.77	326.45	-271.688	-369.53	61.3062	-255.029	-406.408	59.2881	-209.667	-239.548	33.826	-224.341	-283.143	27.4857	-287.21
0.013	-130.927	801.098	-54.1791	-129.916	787.106	-350.797	-359.535	833.005	-168.107	-365.573	840.5	-231.481	-248.344	849.24	-375.327	-258.957	841.324	-23.0722	-192.678	684.09	13.7775	-74.4982	411.255	-35.1822	-82.743	363.291	-41.922	-26.31	360.721	-73.697	-97.8928	77.1822	-90.228	-133.077	62.2526	-145.792	27.7618	57.2995	-108.169	-10.8213	41.227	-57.7328	-225.571	678.991	-405.351	-294.456	398.736	-319.495	-318.106	338.67	-312.373	-266.168	326.621	-271.883	-369.389	61.9318	-254.619	-406.063	60.1575	-209.123	-239.427	33.7632	-224.352	-283.368	27.482	-286.856
0.02	-122.655	799.939	-53.8821	-122.933	785.632	-350.446	-351.895	832.105	-167.076	-358.141	839.317	-230.994	-241.861	848.722	-375.492	-250.037	840.593	-22.8713	-184.994	682.383	13.769	-66.0255	409.838	-36.8518	-72.919	361.498	-43.4429	-15.9182	360.583	-74.669	-73.9384	74.1957	-90.4226	-107.905	57.5081	-145.191	52.6144	59.0697	-106.029	14.1468	41.8966	-55.8034	-219.661	678.422	-405.445	-292.628	399.28	-318.945	-316.878	339.164	-312.243	-264.814	326.533	-272.007	-369.135	62.5665	-254.219	-405.695	61.12	-208.607	-239.349	33.7219	-224.384	-283.287	27.3988	-286.705
0.027	-114.548	798.537	-53.4916	-115.961	784.083	-350.081	-344.159	830.815	-166.089	-350.669	838.565	-229.865	-235.104	847.771	-375.557	-242.211	839.467	-22.5845	-176.424	680.707	13.9153	-57.8489	408.161	-38.403	-63.2651	359.466	-44.6171	-5.932	360.343	-75.5439	-50.4732	71.9614	-89.1839	-82.9709	53.8957	-144.239	77.1064	62.0667	-104.778	38.909	42.8332	-53.765	-213.818	677.867	-405.483	-290.637	399.692	-318.471	-315.274	339.871	-311.383	-263.382	326.609	-271.983	-368.94	63.1879	-253.879	-405.379	62.1966	-208.086	-239.272	33.6496	-224.433	-283.403	27.3664	-286.569
0.033	-106.18	797.099	-52.8735	-108.943	782.574	-349.771	-336.168	829.679	-164.104	-342.864	837.452	-228.535	-226.893	846.637	-373.357	-234.053	838.19	-22.054	-168.208	678.666	13.9992	-50.007	406.307	-39.591	-53.8066	357.127	-45.9497	3.94751	360.092	-76.4257	-26.9408	70.3788	-87.2663	-58.5138	51.0813	-143.065	100.84	64.8832	-103.407	63.3749	44.9218	-52.0602	-207.898	677.289	-405.538	-288.674	400.266	-318.089	-314.067	340.598	-311.242	-261.788	326.682	-271.909	-368.75	64.0175	-253.51	-405.017	63.2964	-207.623	-239.179	33.6989	-224.645	-283.543	27.3629	-286.436
0.04	-98.0784	795.452	-52.3318	-101.815	781	-349.405	-328.454	828.639	-163.229	-334.832	836.034	-226.978	-219.879	845.135	-373.349	-225.694	836.784	-21.4261	-160.442	676.46	13.6929	-42.5277	404.134	-40.7001	-44.4186	355.089	-47.1538	13.6865	359.84	-77.3937	-3.8349	69.4719	-85.2658	-34.6822	48.4971	-141.518	124.175	68.5379	-100.991	87.364	47.3805	-50.7753	-201.944	676.712	-405.619	-286.684	401.42	-318.191	-312.481	341.524	-310.472	-260.085	326.902	-271.762	-368.502	64.8113	-253.248	-404.61	64.5127	-207.233	-239.141	33.6582	-224.702	-283.696	27.3579	-286.335
0.047	-89.783	793.633	-51.9085	-94.6946	779.492	-349.137	-320.688	827.55	-162.468	-327.771	835.423	-226.606	-212.905	844.201	-373.326	-217.24	835.227	-20.6857	-152.776	674.154	13.6438	-35.3121	401.47	-41.6316	-35.2606	353.147	-47.9112	23.0419	359.607	-78.0765	18.5193	68.8048	-83.9621	-11.4562	46.5913	-139.841	146.681	73.2411	-100.571	110.857	50.6274	-49.6305	-196	676.241	-405.737	-284.435	401.814	-318.112	-310.915	342.285	-310.256	-258.221	327.172	-271.569	-368.241	65.7758	-253.079	-404.175	65.8107	-206.895	-239.114	33.6176	-224.77	-283.834	27.3272	-286.246
0.053	-81.4766	791.913	-51.7104	-87.5316	778.045	-349.058	-312.917	826.282	-162.147	-320.173	834.259	-225.99	-204.723	843.611	-371.173	-208.766	833.487	-19.8884	-144.971	671.745	13.869	-28.3334	398.853	-42.5466	-26.1911	350.666	-48.9198	32.5396	359.316	-79.0646	40.2765	69.0551	-83.2191	11.0201	45.1153	-138.183	168.019	77.6139	-99.5824	133.642	54.1724	-48.2064	-189.987	675.739	-405.905	-282.161	402.554	-318.062	-308.831	343.24	-309.585	-256.125	327.52	-271.429	-368.011	66.806	-252.901	-403.773	67.2101	-206.596	-239.08	33.5758	-224.836	-283.992	27.3085	-286.166
0.06	-72.9478	789.956	-51.235	-80.3764	776.585	-348.82	-304.924	825.17	-161.044	-311.853	832.072	-225.367	-197.285	842.587	-370.46	-200.402	831.924	-19.1684	-137.439	669.43	13.58	-21.607	395.343	-43.7554	-16.9331	348.135	-49.1072	41.6889	359.19	-79.8458	61.5893	69.5622	-81.3283	32.7194	44.2399	-136.585	188.794	83.7655	-99.4521	156.025	58.71	-47.447	-183.934	675.323	-405.924	-279.574	403.026	-318.052	-306.736	344.199	-309.294	-253.75	327.823	-271.242	-367.66	67.8491	-252.837	-403.317	68.682	-206.391	-239.067	33.5274	-224.922	-284.101	27.2894	-286.085
