Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-314.593	862.054	-252.779	-347.932	886.824	-517.805	-496.603	927.49	-333.292	-502.938	939.153	-396.571	-427.168	958.176	-551.412	-408.612	944.647	-201.21	-394.692	776.182	-196.66	-210.993	453.319	-223.83	-201.643	398.496	-220.834	-141.556	402.397	-264.666	-84.8453	68.9626	-270.836	-106.533	47.1865	-321.515	59.7119	105.227	-301.855	30.2863	75.1013	-245.319	-473.572	806.039	-558.612	-563.328	459.629	-532.079	-597.851	412.093	-534.585	-557.008	375.013	-490.54	-756.658	96.0904	-485.453	-795.187	105.568	-433.674	-629.808	30.6366	-445.15	-675.939	23.5051	-502.004
0.007	-300.349	860.431	-252.554	-334.749	885.218	-517.719	-482.562	925.204	-331.83	-489.371	936.925	-395.583	-415.239	956.455	-551.166	-394.123	942.937	-200.686	-379.591	774.001	-196.431	-195.772	451.853	-224.016	-187.056	396.801	-221.05	-127.563	400.599	-264.481	-73.0741	66.31	-271.859	-95.1434	45.1355	-323.18	71.7464	101.328	-302.649	41.9936	71.5931	-245.984	-460.035	804.388	-557.427	-551.462	458.698	-534.188	-586.545	411.733	-536.176	-546.374	373.733	-492.101	-753.543	99.951	-487.75	-792.045	110.931	-436.533	-629.427	30.5645	-445.268	-674.96	23.9186	-502.514
0.013	-285.833	858.71	-252.386	-321.23	883.599	-517.616	-469.05	923.598	-330.8	-475.118	934.338	-394.34	-401.976	954.391	-549.749	-379.547	941.145	-199.878	-364.595	771.908	-196.092	-180.887	450.191	-224.176	-172.853	394.873	-221.411	-113.62	398.314	-264.358	-63.6418	62.891	-273.053	-86.1687	41.9863	-324.319	81.5338	95.8673	-303.941	51.1149	66.3735	-247.406	-446.596	802.687	-556.358	-538.302	457.542	-535.676	-574.151	410.984	-537.824	-534.799	372.048	-493.812	-749.373	103.557	-489.251	-787.909	116.35	-439.208	-628.97	30.5058	-445.348	-673.903	24.428	-502.973
0.02	-271.182	856.985	-252.101	-307.473	881.989	-517.274	-454.579	921.474	-329.754	-460.954	932.128	-393.475	-389.275	952.842	-549.736	-365.036	939.317	-199.066	-349.3	769.994	-195.448	-166.311	448.251	-224.472	-159.019	392.58	-221.857	-100.134	395.709	-265.502	-56.4094	58.7769	-274.618	-79.4883	38.3406	-325.467	89.0614	89.4041	-305.462	58.2324	60.1736	-249.091	-433.057	801.134	-555.868	-524.23	455.876	-537.237	-560.924	409.785	-539.572	-522.191	369.772	-495.721	-744.896	107.652	-491.018	-782.989	122.366	-440.069	-628.415	30.4683	-445.456	-672.568	24.9426	-503.285
0.027	-256.499	855.383	-251.786	-293.501	880.298	-516.849	-440.27	919.512	-329.014	-446.352	930.187	-392.342	-375.252	951.078	-548.637	-350.232	937.284	-198.083	-334.215	768.503	-194.769	-152.282	446.254	-224.356	-145.754	390.121	-221.907	-86.9886	392.328	-266.297	-50.9155	54.748	-276.243	-75.3535	36.7967	-327.267	95.3354	81.0132	-307.489	63.402	52.7044	-251.598	-418.92	798.989	-554.344	-509.085	453.915	-538.942	-546.68	408.401	-541.528	-508.641	367.269	-497.74	-740.133	112.237	-493.022	-777.39	128.818	-442.48	-627.665	30.3715	-445.717	-671.225	25.6313	-503.663
0.033	-242.249	854.187	-251.837	-279.316	878.59	-516.492	-426.82	917.971	-328.137	-432.264	928.514	-392.078	-360.586	949.209	-547.862	-336.119	935.294	-197	-319.143	767.401	-193.915	-139.052	444.397	-223.213	-133	388.467	-220.746	-73.3353	389.272	-266.357	-46.4554	52.2383	-278.076	-72.241	39.0025	-328.665	102.907	67.6573	-309.746	67.4353	40.8044	-253.543	-405.093	796.916	-554	-492.939	451.553	-540.973	-531.605	406.662	-543.793	-494.275	364.338	-500.352	-734.066	116.791	-494.362	-770.546	135.797	-444.65	-626.879	30.2231	-446.175	-669.848	26.3828	-504.101
0.04	-228.794	853.89	-252.242	-265.075	876.792	-516.139	-413.381	917.374	-328.143	-417.722	926.949	-391.404	-346.167	947.795	-547.436	-322.177	933.509	-195.259	-304.03	766.85	-192.727	-125.852	444.66	-221.642	-119.362	389.403	-218.694	-59.2418	389.726	-264.165	-41.8644	53.3785	-277.593	-68.5472	41.3956	-326.88	107.633	54.1848	-311.229	71.4104	31.194	-252.788	-390.653	794.421	-552.829	-475.722	448.877	-543.216	-515.476	404.775	-546.209	-478.729	361.381	-504.019	-727.236	121.837	-495.952	-761.671	142.486	-445	-626.491	30.2885	-445.345	-668.26	27.2078	-504.517
0.047	-215.688	854.264	-252.324	-250.965	874.947	-515.631	-399.905	917.302	-328.179	-403.659	925.838	-391.382	-331.361	946.363	-546.712	-308.479	931.73	-193.238	-289.106	767.077	-191.384	-111.237	447.809	-219.364	-106.083	391.865	-216.254	-44.9991	391.378	-261.651	-36.5397	53.9905	-275.611	-65.9199	42.4997	-325.133	111.368	49.2242	-311.849	74.8507	30.6955	-251.316	-376.139	791.726	-552.038	-457.293	445.903	-545.579	-498.243	402.764	-548.661	-462.081	357.768	-507.086	-719.534	127.383	-497.701	-751.719	150.528	-446.232	-625.504	30.1123	-445.493	-666.412	28.4969	-505.101
0.053	-203.248	855.259	-252.12	-236.931	873.27	-515.014	-386.554	917.778	-328.43	-389.423	924.737	-392.528	-316.27	945.291	-546.124	-295.648	930.504	-191.169	-275.25	769.019	-190.696	-95.9582	451.338	-216.862	-91.1137	394.699	-213.319	-30.4294	392.892	-258.856	-33.6352	54.2005	-275.313	-64.4733	43.9673	-325.231	114.743	50.3311	-310.305	76.0394	30.2995	-250.766	-361.49	788.67	-551.456	-437.234	442.635	-548.099	-479.685	400.423	-551.234	-444.127	353.645	-509.975	NaN	NaN	NaN	-739.512	158.504	-448.055	-624.075	30.18	-445.407	-663.621	30.0272	-505.674
0.06	-191.299	856.599	-251.601	-223.099	871.855	-514.316	-373.742	918.879	-329.664	-376.592	924.381	-394.11	-300.642	944.558	-545.553	-282.499	929.82	-189.69	-262.668	772.775	-190.401	-78.9748	454.985	-214.044	-75.4395	397.646	-210.961	-16.5525	394.066	-256.449	-34.2037	54.3509	-275.465	-64.3118	44.2512	-324.564	115.302	47.7252	-310.359	76.2847	29.8039	-249.834	-346.662	785.212	-550.726	-417.047	438.976	-551.324	-459.878	397.514	-553.333	-424.855	349.508	-513.552	-699.086	139.994	-500.92	-725.117	166.651	-449.237	-621.932	29.8712	-445.442	-659.742	32.3537	-506.344
