Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
50	4.2	171.81	12.97	2666.06	0	1179.1	-7354.47	86.9	467.38	-37.61	2277.97	0	1283.32	-6742.28
51	-10.38	175.17	-29.75	2613.27	0	1173.66	-29070.3	81.02	448.76	-30.06	2271.23	0	1281.05	-10421.6
52	-3.81	177.46	-32.88	2673.27	0	1170.3	-21425.6	85.83	438.39	-28.31	2269.69	0	1285.7	-5401.53
53	-33.11	198.36	16.17	2638.5	0	1156.85	-2272.14	90.87	423.74	-36.39	2268.85	0	1285.1	-8206.68
54	-40.59	189.21	13.05	2589.01	0	1176.06	-11865.3	86.82	399.78	-22.89	2252.26	0	1282.94	-7359.21
55	-34.33	196.84	-10.07	2645.45	0	1152.31	-13668.5	90.56	383.3	-24.03	2256.68	0	1287.97	-7600.35
56	-46.16	214.84	16.25	2650.32	0	1152.8	-1767.03	91.86	365.45	-31.81	2247.51	0	1284.43	-6161.26
57	-24.57	251.16	9.69	2613.27	0	1152.57	-11098	87.59	342.86	-21.59	2263.96	0	1281.74	-8566.77
58	-33.57	313.72	-8.62	2638.45	0	1139.66	-16783.5	86.75	311.28	-19.61	2242.59	0	1275.28	-7458.05
59	-47.38	351.56	3.89	2613.65	0	1140.88	-26790.4	85.14	296.02	-29.98	2247.95	0	1277.54	-12833.9
60	-43.26	360.26	42.65	2606.28	0	1148.86	-12961	79.27	262.6	-18.69	2243.19	0	1269.81	-5215.75
61	-75.45	368.96	33.11	2610.7	0	1141.17	7840.05	81.94	239.56	-12.13	2230.44	0	1279.76	-10815.6
62	-67.98	358.28	14.11	2622.3	0	1148.58	-14364.7	72.25	196.99	-20.68	2244.74	0	1251.66	-10760
63	-59.36	371.4	42.34	2607	0	1156.73	-18462.5	65.92	181.73	-20.37	2223.71	0	1266.63	-10734.7
64	-68.05	383	32.65	2620.68	0	1148.03	-10081.7	65	144.81	-4.58	2199.04	0	1279.35	-12878.4
65	-53.41	374.3	4.12	2610.74	0	1149.17	-20174.8	48.52	115.81	-12.51	2304.03	0	1229.48	-10028.1
66	-61.72	369.11	30.44	2607.72	0	1155.46	-7375.11	38.76	95.06	-15.95	2213.06	0	1245.91	-14037.5
67	-57.75	376.59	52.11	2605.86	0	1157.88	-439.74	29.37	70.95	-4.04	2192.84	0	1271.29	-13063
68	-53.94	379.64	20.37	2604.43	0	1153.52	-14441.8	8.16	55.85	-2.21	2223.87	0	1257.97	-12820.7
69	-65.23	386.05	23.65	2596.03	0	1146.18	-12340.5	-0.61	46.39	-8.47	2275.12	0	1229.81	-13926
70	-52.72	401.76	54.63	2583.91	0	1156.08	-8754.1	-0	-0	-0	2149	0	1465.7	-0
71	-59.2	402.22	43.11	2597.63	0	1154.5	-8871.65	-6.71	32.5	7.1	2038.39	0	1243.66	-14244.8
72	-66.68	424.65	32.5	2565.51	0	1140.62	-9790.29	-12.13	35.71	1.07	2266.13	0	1328.81	-15057.6
73	-50.51	419.46	54.7	2571.31	0	1151.63	-10073.5	-0	-0	-0	2149	0	1465.7	-0
74	-59.66	436.1	55.39	2565.35	0	1146.91	-3265.42	-0	-0	-0	2149	0	1465.7	-0
75	-58.36	438.08	32.04	2566.96	0	1144.24	-11871.1	-0	-0	-0	2149	0	1465.7	-0
76	-48.37	448.76	37.99	2556.6	0	1142.4	-15937.9	-0	-0	-0	2149	0	1465.7	-0
77	-55.24	446.01	52.57	2549.37	0	1147.29	-10239.4	-0	-0	-0	2149	0	1465.7	-0
78	-49.51	452.88	43.11	2553.83	0	1145.08	-10542.6	-0	-0	-0	2149	0	1465.7	-0
79	-52.72	451.81	41.81	2551.4	0	1146.94	-10920.1	-1.37	-16.33	-6.48	2020.36	0	1639.89	-12543
80	-43.03	450.44	56.08	2555.16	0	1148	-11956.1	-0	-0	-0	2149	0	1465.7	-0
81	-47.76	452.88	54.86	2516.15	0	1150.11	-10150.8	-0	-0	-0	2149	0	1465.7	-0
82	-46.84	449.07	45.17	2555.22	0	1147.2	-10134	-0	-0	-0	2149	0	1465.7	-0
83	-36.24	453.49	53.86	2531.52	0	1145.9	-9853.43	-0	-0	-0	2149	0	1465.7	-0
84	-37.61	447.69	59.36	2517.54	0	1152.95	-10924	-0	-0	-0	2149	0	1465.7	-0
85	-40.21	451.97	49.21	2536.52	0	1148.06	-9641.91	-0	-0	-0	2149	0	1465.7	-0
86	-32.12	445.86	50.35	2517.46	0	1146.84	-9894.05	-0	-0	-0	2149	0	1465.7	-0
87	-30.14	449.07	56.69	2510.65	0	1146.14	-10595.6	-0	-0	-0	2149	0	1465.7	-0
88	-36.24	444.64	55.08	2505.16	0	1148.14	-7827.67	-0	-0	-0	2149	0	1465.7	-0
89	-23.04	441.13	45.55	2505.36	0	1142.55	-11419.8	-0	-0	-0	2149	0	1465.7	-0
90	-31.05	443.42	52.26	2491.17	0	1140.92	-12891.7	-0	-0	-0	2149	0	1465.7	-0
91	-19.84	430.15	54.17	2486.76	0	1148.24	-8713.54	-0	-0	-0	2149	0	1465.7	-0
92	-20.9	426.94	48.68	2496.87	0	1148.74	-9806.56	-0	-0	-0	2149	0	1465.7	-0
93	-27.69	421.14	47.61	2481.93	0	1146.63	-12448.2	-0	-0	-0	2149	0	1465.7	-0
94	-7.55	417.02	52.49	2487.81	0	1149.78	-10567.4	-0	-0	-0	2149	0	1465.7	-0
95	-22.05	409.55	47.99	2479.19	0	1152	-9134	-0	-0	-0	2149	0	1465.7	-0
96	-18.16	403.44	48.07	2484.94	0	1153.41	-8595.9	-0	-0	-0	2149	0	1465.7	-0
97	-9.23	395.2	47.45	2471.82	0	1153.17	-11768.6	-0	-0	-0	2149	0	1465.7	-0
98	-13.89	399.63	48.83	2465.13	0	1148.48	-7003	-0	-0	-0	2149	0	1465.7	-0
99	-12.59	386.2	43.79	2470.79	0	1153.02	-7743.96	-0	-0	-0	2149	0	1465.7	-0
100	-8.85	384.67	41.66	2463.73	0	1148.95	-9505.41	-0	-0	-0	2149	0	1465.7	-0
101	-8.47	381.47	44.56	2459.55	0	1149.15	-7974.65	-0	-0	-0	2149	0	1465.7	-0
102	-7.4	372.92	36.01	2437.9	0	1147.89	-9541.49	-0	-0	-0	2149	0	1465.7	-0
103	-6.71	377.35	34.71	2459.89	0	1141.87	-10278.6	-0	-0	-0	2149	0	1465.7	-0
104	-11.37	366.21	35.32	2449.53	0	1149.42	-8530.48	-0	-0	-0	2149	0	1465.7	-0
105	0.84	360.41	31.59	2432.78	0	1150.23	-13679.4	-0	-0	-0	2149	0	1465.7	-0
106	-9.23	362.85	28.38	2442.56	0	1143.41	-11232	-0	-0	-0	2149	0	1465.7	-0
107	-6.87	354	29.53	2445.26	0	1151.55	-10150.2	-0	-0	-0	2149	0	1465.7	-0
108	2.37	344.7	29.68	2440.07	0	1158.19	-11980.6	-0	-0	-0	2149	0	1465.7	-0
109	-7.4	349.43	26.55	2420.04	0	1150.67	-12575.8	-0	-0	-0	2149	0	1465.7	-0
110	-1.83	340.88	26.86	2441.4	0	1155.43	-10540.3	-0	-0	-0	2149	0	1465.7	-0
111	0.69	337.37	27.62	2432.57	0	1155.89	-10936.6	-0	-0	-0	2149	0	1465.7	-0
112	-2.21	339.81	28.99	2422.14	0	1158.19	-11436.2	-0	-0	-0	2149	0	1465.7	-0
113	-2.06	332.18	24.49	2415.65	0	1155.45	-9744.11	-0	-0	-0	2149	0	1465.7	-0
114	0.15	336.76	24.41	2412.21	0	1147.68	-10543.8	-0	-0	-0	2149	0	1465.7	-0
115	0.31	334.47	26.47	2419.45	0	1154.14	-10889.8	-0	-0	-0	2149	0	1465.7	-0
116	1.75	332.34	19.99	2387.74	0	1147.48	-10068.3	-0	-0	-0	2149	0	1465.7	-0
117	-0	335.24	21.21	2394.2	0	1146.12	-10989	-0	-0	-0	2149	0	1465.7	-0
118	3.74	333.86	22.66	2412.6	0	1148.34	-11011.2	-0	-0	-0	2149	0	1465.7	-0
119	8.01	334.93	19.3	2385.76	0	1145.95	-12671.4	-0	-0	-0	2149	0	1465.7	-0
120	0.23	331.88	21.13	2398.07	0	1154.66	-11823.4	-0	-0	-0	2149	0	1465.7	-0
121	2.59	330.96	21.36	2386.23	0	1152.03	-10848.9	-0	-0	-0	2149	0	1465.7	-0
122	13.05	330.96	24.19	2394.45	0	1153.77	-13055.7	-0	-0	-0	2149	0	1465.7	-0
123	0.23	330.51	23.8	2389.92	0	1159.3	-11635.7	-0	-0	-0	2149	0	1465.7	-0
124	7.93	327.91	22.74	2382.17	0	1159.01	-11058.6	-0	-0	-0	2149	0	1465.7	-0
125	11.52	328.37	24.11	2389.3	0	1157.32	-13521.6	-0	-0	-0	2149	0	1465.7	-0
126	8.54	338.75	26.55	2372.62	0	1152.44	-10794	-0	-0	-0	2149	0	1465.7	-0
127	11.98	326.39	21.36	2375.68	0	1155.21	-11803	-0	-0	-0	2149	0	1465.7	-0
128	7.48	343.93	26.86	2374.08	0	1152.02	-10510.7	-0	-0	-0	2149	0	1465.7	-0
129	15.64	339.66	26.4	2376.38	0	1151.31	-11866.6	-0	-0	-0	2149	0	1465.7	-0
130	11.44	348.21	21.59	2351.33	0	1142.82	-11215.8	0	0	0	2149	0	1465.7	0
131	5.26	343.78	25.33	2361.35	0	1151.92	-11257.8	-0	-0	-0	2149	0	1465.7	-0
132	19.76	348.36	22.2	2366.63	0	1149.13	-13669.4	-0	-0	-0	2149	0	1465.7	-0
133	13.05	357.21	23.57	2351.98	0	1146.8	-13322.3	-0	-0	-0	2149	0	1465.7	-0
134	7.48	348.82	19.45	2339.44	0	1150.66	-12237.6	-0	-0	-0	2149	0	1465.7	-0
135	17.7	361.94	26.17	2344.51	0	1152.05	-14259.2	-0	-0	-0	2149	0	1465.7	-0
136	17.4	352.02	23.04	2375.71	0	1156.01	-13856.6	-0	-0	-0	2149	0	1465.7	-0
137	10.91	365.91	23.5	2327.35	0	1150.74	-13817.3	-0	-0	-0	2149	0	1465.7	-0
138	12.59	360.72	30.21	2353.08	0	1160.82	-12059.1	-0	-0	-0	2149	0	1465.7	-0
139	16.4	364.23	28.15	2358.68	0	1156.83	-12260.5	-0	-0	-0	2149	0	1465.7	-0
140	16.4	369.87	25.25	2325.57	0	1151.39	-16102.4	-0	-0	-0	2149	0	1465.7	-0
141	8.32	368.04	26.47	2336.57	0	1153.83	-10834.3	-0	-0	-0	2149	0	1465.7	-0
142	19.76	376.28	32.96	2350.84	0	1155.43	-11019.3	-0	-0	-0	2149	0	1465.7	-0
143	19	376.28	27.39	2335.24	0	1150.85	-15099.4	-0	-0	-0	2149	0	1465.7	-0
144	7.02	383.3	28.15	2312.97	0	1146.92	-10972	-0	-0	-0	2149	0	1465.7	-0
145	24.72	391.39	31.74	2357.47	0	1144.47	-12082.3	-0	-0	-0	2149	0	1465.7	-0
146	7.25	393.07	31.13	2324.12	0	1146.77	-11580.8	-0	-0	-0	2149	0	1465.7	-0
147	17.47	399.78	30.21	2336.07	0	1145.33	-15486.5	-0	-0	-0	2149	0	1465.7	-0
148	14.11	401.31	30.44	2324.51	0	1142.54	-9590.68	-0	-0	-0	2149	0	1465.7	-0
149	8.16	400.39	32.04	2326.75	0	1146.96	-13150.5	-7.78	-17.09	-3.74	2070.12	0	1591.45	-14358.1
150	17.32	402.98	30.67	2335.9	0	1149.27	-15121.5	-0	-0	-0	2149	0	1465.7	-0
151	10.68	406.19	35.86	2313.86	0	1151.35	-10649.7	-0	-0	-0	2149	0	1465.7	-0
152	16.17	420.53	35.48	2337.24	0	1144.07	-12586	-0	-0	-0	2149	0	1465.7	-0
153	10.15	415.19	35.93	2316.03	0	1150.1	-13367.4	-0	-0	-0	2149	0	1465.7	-0
154	23.19	424.19	40.28	2342.19	0	1152.84	-11948.6	-0	-0	-0	2149	0	1465.7	-0
155	5.19	426.48	38.15	2311.36	0	1149.53	-9971.17	-0	-0	-0	2149	0	1465.7	-0
156	18.54	438.39	36.7	2308.6	0	1144.89	-15308.7	-0	-0	-0	2149	0	1465.7	-0
157	23.42	441.59	40.89	2326.23	0	1145.94	-8938.78	-0	-0	-0	2149	0	1465.7	-0
158	11.83	451.97	41.73	2298.41	0	1147.98	-9444.01	-0	-0	-0	2149	0	1465.7	-0
159	24.95	456.24	38.07	2302.93	0	1144.65	-13219.4	-0	-0	-0	2149	0	1465.7	-0
160	23.42	472.26	39.06	2306.67	0	1140.03	-11658.8	-0	-0	-0	2149	0	1465.7	-0
161	23.04	467.07	39.98	2286	0	1146.53	-10291	-0	-0	-0	2149	0	1465.7	-0
162	30.36	479.28	40.44	2302.35	0	1146.86	-10967.9	-0	-0	-0	2149	0	1465.7	-0
163	22.51	488.59	37.38	2293.79	0	1142.56	-12074.9	-0	-0	-0	2149	0	1465.7	-0
164	38.22	490.42	37.16	2279.42	0	1144.76	-14658.3	-0	-0	-0	2149	0	1465.7	-0
165	36.47	495.3	47.61	2286.21	0	1151.58	-10782.3	-0	-0	-0	2149	0	1465.7	-0
166	34.94	498.05	42.04	2288.04	0	1148.49	-9877.2	-0	-0	-0	2149	0	1465.7	-0
167	50.13	507.35	40.28	2274.96	0	1150.76	-16624.2	-0	-0	-0	2149	0	1465.7	-0
168	41.28	513.46	44.71	2271.78	0	1150.61	-9933.29	-0	-0	-0	2149	0	1465.7	-0
169	45.09	511.78	37.84	2265.47	0	1149.84	-12952.3	-0	-0	-0	2149	0	1465.7	-0
170	56.61	516.05	42.57	2270.16	0	1153.77	-14548.2	-0	-0	-0	2149	0	1465.7	-0
171	49.44	524.9	39.37	2266.69	0	1146.6	-9340.6	-0	-0	-0	2149	0	1465.7	-0
172	54.63	525.36	37.16	2240.16	0	1147.19	-13592.9	-0	-0	-0	2149	0	1465.7	-0
173	59.66	527.34	40.59	2257.18	0	1148.56	-11235.5	-0	-0	-0	2149	0	1465.7	-0
174	60.96	533.45	37.46	2255.52	0	1145.44	-10770.9	0	0	0	2149	0	1465.7	0
175	66.83	530.7	34.94	2229.61	0	1145.63	-13162.9	-0	-0	-0	2149	0	1465.7	-0
176	59.51	531.31	38.22	2234.25	0	1147.4	-9969.73	-0	-0	-0	2149	0	1465.7	-0
177	75.76	530.4	36.77	2251.14	0	1149.73	-12976.4	-0	-0	-0	2149	0	1465.7	-0
178	70.65	523.83	32.81	2223.23	0	1147.83	-13776.3	-0	-0	-0	2149	0	1465.7	-0
179	67.83	526.58	38.07	2226.65	0	1150.46	-10090.2	-0	-0	-0	2149	0	1465.7	-0
180	77.97	517.27	37.84	2227.31	0	1153.46	-10967.2	-27.47	85.75	-11.22	2710.39	0	1234.76	-20312.6
181	77.51	514.83	35.86	2220.79	0	1150.57	-13214.1	-24.26	184.78	-3.05	2662.06	0	1273.89	-17424.8
182	77.9	513.61	38.07	2216.69	0	1152.07	-12716.6	-14.42	193.18	12.05	2677.9	0	1285.07	-13053.9
183	83.16	499.88	37.61	2206.56	0	1153.1	-10030	-10.53	168.15	-0.84	2683.27	0	1269.65	-17239.8
184	88.27	499.11	36.93	2215.76	0	1150.13	-10642.4	-12.97	156.1	2.37	2678.84	0	1275.64	-18043.1
185	79.57	488.74	32.96	2193.56	0	1150.1	-12318.4	-8.7	168.15	20.83	2652.94	0	1292.23	-4837.15
186	91.63	477.14	30.36	2198.99	0	1147.99	-9969.16	-15.41	178.07	8.93	2677.01	0	1282.5	-9812.55
187	88.12	467.38	34.1	2203.05	0	1150.24	-9417.62	-23.19	195.92	-2.9	2628.53	0	1282.47	-21514.7
188	84.61	455.32	27.39	2181.55	0	1148.14	-10500.4	-27.47	212.25	11.44	2645.19	0	1295.24	-6608.41
189	95.67	440.37	28.99	2189.2	0	1148.24	-10143.5	-43.49	222.63	-1.75	2633.32	0	1284.66	-16963.3
190	85.14	423.58	30.06	2190.63	0	1153.62	-8608.3	-47	260.01	-3.66	2658.5	0	1287.27	-19230.2
191	93.31	412.14	21.06	2186.57	0	1147.92	-13414.6	-67.14	260.31	13.58	2666	0	1285.39	-9909.52
192	91.32	389.56	20.45	2165.64	0	1149.98	-10179.7	-58.9	266.42	-7.71	2623	0	1281.58	-12673.5
193	89.19	369.11	25.33	2181.27	0	1158.46	-9935.59	-62.94	259.09	-10.76	2673.39	0	1280.52	-21460.8
194	93.38	348.36	16.63	2170.41	0	1154.59	-14091.4	-62.03	266.27	0.92	2649.29	0	1278.52	-16916.7
195	88.5	329.59	15.87	2172.66	0	1153.75	-9760.93	-50.13	262.15	-15.87	2689.67	0	1269.49	-17411.8
196	88.04	296.33	19.3	2151.09	0	1167.86	-11657.5	-63.17	268.1	-22.51	2628.28	0	1280.15	-21982.3
197	85.3	286.41	14.57	2157.89	0	1157.48	-12282.3	-54.78	280.46	-3.74	2638.02	0	1290.79	-11789
198	80.49	253.3	9	2164.61	0	1153.66	-9934.75	-65.46	278.63	-18.23	2665.41	0	1273.3	-20698.3
199	81.25	233.46	11.83	2133.17	0	1156.03	-11835.7	-63.48	299.38	-27.24	2626.45	0	1285.83	-19560.3
200	68.51	203.86	11.9	2141.47	0	1164.97	-8976.07	-70.88	298.31	-11.22	2619.96	0	1295.09	-16187.5
201	68.59	177.92	1.53	2160.44	0	1142.06	-9284.1	-65.84	320.28	-15.49	2613.04	0	1293.97	-6867.57
202	60.81	157.93	4.2	2115.84	0	1139.9	-10930	-66.45	319.67	-28.61	2628.98	0	1287.19	-17565.1
203	49.74	119.78	7.32	2144.91	0	1174.74	-8785.52	-74.39	342.86	-21.29	2613.61	0	1295.89	-11903.4
204	36.01	103.3	0.69	2110.95	0	1149.6	-9502.37	-75.99	354	-21.9	2583.71	0	1301.09	-6793.25
205	35.63	83.01	2.21	2180.44	0	1149.08	-12006.5	-69.27	368.5	-34.48	2604.36	0	1294.25	-14170.8
206	17.62	70.95	3.2	2087.13	0	1142.98	-9715.42	-75.99	377.35	-33.72	2600.45	0	1287.63	-13971.6
207	-12.82	50.81	-1.68	1970.74	0	1199.42	-9768.47	-76.83	392.61	-25.71	2591.73	0	1297.98	-8216.36
208	11.22	47.76	-0.23	2384.79	0	1214.46	-14807	-75.23	403.75	-39.22	2592.84	0	1292.37	-18709.9
209	2.75	39.52	-6.33	2151.97	0	1176.28	-12182.6	-72.33	409.09	-38.99	2594.2	0	1282.99	-15851.9
210	-0	-0	-0	2149	0	976.7	-0	-71.03	420.53	-27.85	2588.41	0	1294.43	-12342.4
211	-0	-0	-0	2149	0	976.7	-0	-76.83	428.92	-40.36	2581.07	0	1290.53	-18872
212	-0	-0	-0	2149	0	976.7	-0	-67.29	440.83	-38.83	2576.72	0	1289.59	-12258
213	-0	-0	-0	2149	0	976.7	-0	-68.74	446.78	-37.99	2574.83	0	1293.06	-20595.9
214	-0	-0	-0	2149	0	976.7	-0	-66.3	451.97	-38.3	2567.53	0	1291.83	-10754.4
215	-0	-0	-0	2149	0	976.7	-0	-68.21	458.07	-36.47	2546.97	0	1300.03	-10511.9
216	-0	-0	-0	2149	0	976.7	-0	-59.51	476.84	-42.5	2567.06	0	1295.92	-18747.5
217	-0	-0	-0	2149	0	976.7	-0	-60.96	463.87	-40.21	2551.5	0	1290.13	-10014
218	-0	-0	-0	2149	0	976.7	-0	-57.83	486.76	-38.15	2542.52	0	1306.04	-9031.49
219	-0	-0	-0	2149	0	976.7	-0	-59.97	476.07	-36.77	2537.62	0	1299.85	-12029.5
220	-0	-0	-0	2149	0	976.7	-0	-51.73	488.89	-42.04	2530.31	0	1299.95	-8722.94
221	-0	-0	-0	2149	0	976.7	-0	-55.69	478.67	-42.34	2532.81	0	1296.71	-15660.8
222	-0	-0	-0	2149	0	976.7	-0	-51.65	485.23	-39.44	2533.94	0	1297.89	-9341.04
223	-0	-0	-0	2149	0	976.7	-0	-48.29	482.79	-44.25	2523.86	0	1294.56	-12387.9
224	-0	-0	-0	2149	0	976.7	-0	-48.83	481.72	-46.69	2529.71	0	1295.15	-16027
225	-0	-0	-0	2149	0	976.7	-0	-50.05	479.13	-43.33	2522.59	0	1294.13	-13317.9
226	-0	-0	-0	2149	0	976.7	-0	-46.69	472.56	-47.45	2519.98	0	1291.63	-18935.6
227	-0	-0	-0	2149	0	976.7	-0	-42.57	475.77	-44.78	2519.24	0	1295.81	-10866.3
228	-0	-0	-0	2149	0	976.7	-0	-48.22	467.22	-44.56	2503.89	0	1297.41	-14159.4
229	-0	-0	-0	2149	0	976.7	-0	-35.71	465.24	-48.29	2519.87	0	1293.24	-15785.1
230	0	0	0	2149	0	976.7	0	-44.02	454.1	-46.92	2495.93	0	1295.78	-13086
231	-0	-0	-0	2149	0	976.7	-0	-32.42	462.19	-41.81	2491.39	0	1305.81	-9953.4
232	-0	-0	-0	2149	0	976.7	-0	-38.3	445.71	-46.69	2496.6	0	1297	-14572.6
233	-0	-0	-0	2149	0	976.7	-0	-32.73	450.74	-47.91	2494.76	0	1299.18	-10896.4
234	-0	-0	-0	2149	0	976.7	-0	-35.48	433.35	-44.33	2493.41	0	1299.07	-14700.3
235	-0	-0	-0	2149	0	976.7	-0	-33.26	439.45	-43.72	2479.53	0	1302.87	-9371.75
236	-0	-0	-0	2149	0	976.7	-0	-28.69	425.26	-47.91	2490.9	0	1295.91	-13727.2
237	-0	-0	-0	2149	0	976.7	-0	-33.87	415.5	-47.45	2481.71	0	1294.21	-18950
238	-0	-0	-0	2149	0	976.7	-0	-25.71	415.8	-43.72	2475.82	0	1298.41	-9981.84
239	-0	-0	-0	2149	0	976.7	-0	-29.45	401	-46.16	2478.64	0	1293.35	-18574.5
240	-0	-0	-0	2149	0	976.7	-0	-20.9	404.82	-44.63	2473.71	0	1295.15	-12585.8
241	-0	-0	-0	2149	0	976.7	-0	-22.89	396.42	-41.81	2465.07	0	1297.96	-13491
242	-0	-0	-0	2149	0	976.7	-0	-19.23	397.64	-42.8	2461.17	0	1298.41	-13627.5
243	-0	-0	-0	2149	0	976.7	-0	-20.75	388.95	-35.55	2463.42	0	1302.07	-10476.9
244	0	0	0	2149	0	976.7	0	-20.14	390.01	-37.38	2458.55	0	1303.6	-13765.5
245	-0	-0	-0	2149	0	976.7	-0	-20.37	381.47	-38.07	2439.24	0	1298.5	-12409.4
246	-0	-0	-0	2149	0	976.7	-0	-10.68	381.16	-31.81	2452.74	0	1306.73	-7616.96
