Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
1	-0	-0	-0	2149	0	976.7	-0	-72.02	732.88	-70.57	2369.66	0	1320.73	5641.5
2	-0	-0	-0	2149	0	976.7	-0	-74.84	719.45	-67.83	2363.71	0	1321.6	2661.32
3	-0	-0	-0	2149	0	976.7	-0	-66.99	714.42	-66.68	2368.82	0	1322.48	5353.44
4	-0	-0	-0	2149	0	976.7	-0	-71.56	706.02	-67.98	2361.98	0	1322.34	3137.89
5	-0	-0	-0	2149	0	976.7	-0	-68.13	695.34	-67.37	2364.93	0	1323.28	5680.03
6	-0	-0	-0	2149	0	976.7	-0	-69.73	689.85	-68.44	2352.37	0	1325.49	4518.47
7	-0	-0	-0	2149	0	976.7	-0	-67.21	678.41	-68.97	2359.7	0	1324.87	2148.78
8	-0	-0	-0	2149	0	976.7	-0	-66.38	666.96	-72.71	2356.09	0	1324.72	2539.05
9	-0	-0	-0	2149	0	976.7	-0	-66.07	661.01	-69.2	2356.46	0	1326.76	4759.11
10	-0	-0	-0	2149	0	976.7	-0	-66.76	649.57	-73.32	2353.21	0	1326.16	193.13
11	-0	-0	-0	2149	0	976.7	-0	-62.79	647.43	-73.7	2343.19	0	1328.55	3215.8
12	-0	-0	-0	2149	0	976.7	-0	-62.41	644.68	-71.64	2346.53	0	1329.58	4035.72
13	-0	-0	-0	2149	0	976.7	-0	-65.61	628.51	-70.04	2350.42	0	1327.32	863.14
14	-0	-0	-0	2149	0	976.7	-0	-58.44	627.44	-68.05	2343.32	0	1330.37	4552
15	-0	-0	-0	2149	0	976.7	-0	-63.32	623.32	-72.17	2345.93	0	1327.53	-1439.95
16	-0	-0	-0	2149	0	976.7	-0	-58.06	613.25	-62.18	2344.37	0	1330.41	6606.44
17	-0	-0	-0	2149	0	976.7	-0	-55.54	619.66	-63.32	2333.5	0	1334.66	2225.28
18	-0	-0	-0	2149	0	976.7	-0	-57.53	605.01	-64.85	2346.39	0	1326.51	1026.17
19	-0	-0	-0	2149	0	976.7	-0	-56.61	611.42	-63.02	2327.12	0	1331.31	3345.42
20	-0	-0	-0	2149	0	976.7	-0	-52.72	602.42	-59.97	2337.45	0	1330.37	2124.73
21	-0	-0	-0	2149	0	976.7	-0	-55.62	598.91	-60.88	2344.78	0	1328.26	2031.42
22	-0	-0	-0	2149	0	976.7	-0	-54.55	603.33	-56.46	2316.94	0	1333.88	4587.21
23	-0	-0	-0	2149	0	976.7	-0	-49.06	588.68	-55.85	2328.72	0	1331.95	3066.5
24	-0	-0	-0	2149	0	976.7	-0	-51.96	601.96	-59.36	2323.09	0	1332.57	2030.31
25	-5.42	-15.11	-6.71	2127.11	0	886.83	-1037.67	-47.99	585.94	-49.82	2316.31	0	1333.99	7396.7
26	-0	-0	-0	2149	0	976.7	-0	-49.13	593.72	-55.69	2314.63	0	1335.92	3755.28
27	-0	-0	-0	2149	0	976.7	-0	-50.35	583.95	-56.99	2314.02	0	1330.77	1265.74
28	-0	-0	-0	2149	0	976.7	-0	-44.56	586.24	-51.65	2310.02	0	1334.79	5014.58
29	-0	-0	-0	2149	0	976.7	-0	-50.05	582.58	-53.48	2297.89	0	1334.03	4496.63
30	-0	-0	-0	2149	0	976.7	-0	-40.59	582.89	-51.8	2305.13	0	1336.49	4949.43
31	-0	-0	-0	2149	0	976.7	-0	-47	585.17	-53.63	2292.07	0	1334.38	2268.88
32	-0	-0	-0	2149	0	976.7	-0	-38.53	579.07	-50.58	2294.85	0	1335.12	5885.57
33	-0	-0	-0	2149	0	976.7	-0	-41.28	581.05	-52.11	2291.84	0	1335.9	5832.98
34	-0	-0	-0	2149	0	976.7	-0	-41.66	577.24	-52.87	2288.15	0	1333.95	1590.95
35	-0	-0	-0	2149	0	976.7	-0	-37.08	580.75	-54.02	2284.93	0	1333.22	4461.62
36	-0	-0	-0	2149	0	976.7	-0	-41.96	579.83	-55.77	2272.76	0	1333.9	846.49
37	-0	-0	-0	2149	0	976.7	-0	-26.7	586.55	-46.69	2271.21	0	1338.81	7884.8
38	-0	-0	-0	2149	0	976.7	-0	-36.24	590.21	-47.3	2272.28	0	1337.41	4669.58
39	-0	-0	-0	2149	0	976.7	-0	-28.46	584.41	-52.57	2268.64	0	1332.94	3518.09
40	-0	-0	-0	2149	0	976.7	-0	-30.06	587.92	-45.32	2254.41	0	1336.27	7755.34
41	-0	-0	-0	2149	0	976.7	-0	-26.25	597.08	-44.33	2259.94	0	1340.35	6311.75
42	-0	-0	-0	2149	0	976.7	-0	-24.64	588.38	-51.73	2248.99	0	1330.37	6820.97
43	-0	-0	-0	2149	0	976.7	-0	-24.03	597.84	-50.66	2251.15	0	1333.19	3561.85
44	-0	-0	-0	2149	0	976.7	-0	-20.52	599.67	-45.39	2243.5	0	1333.52	6175.93
45	-0	-0	-0	2149	0	976.7	-0	-14.8	599.37	-44.1	2231.93	0	1335.84	10096.2
46	-0	-0	-0	2149	0	976.7	-0	-13.05	606.38	-39.9	2239.32	0	1338.82	6318.23
47	-0	-0	-0	2149	0	976.7	-0	-10.68	607.45	-48.29	2231.6	0	1332.73	4072.18
48	-0	-0	-0	2149	0	976.7	-0	-11.29	607.76	-41.96	2218.04	0	1337.22	10990
49	-0	-0	-0	2149	0	976.7	-0	-10.15	613.25	-42.19	2217.95	0	1338.42	6387.69
50	-0	-0	-0	2149	0	976.7	-0	0.08	614.93	-45.78	2216.35	0	1333.45	10129.3
51	-0	-0	-0	2149	0	976.7	-0	-8.01	615.23	-44.33	2202.18	0	1333.74	7540.32
