Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-328.524	933.021	-139.184	-339.049	941.721	-360.288	-537.219	967.544	-215.878	-537.255	967.747	-287.779	-442.998	1015.02	-409.152	-425.06	1014.19	-87.5247	-423.373	851.507	-56.9487	-449.249	456.547	-130.661	-466.55	402.233	-132.538	-428.344	394.655	-198.394	-557.81	62.0809	-178.034	-605.96	56.7661	-218.523	-414.873	32.8541	-217.569	-457.371	25.1747	-151.037	-413.028	865.29	-439.983	-251.044	485.954	-383.657	-254.773	426.124	-382.515	-191.264	432.189	-340.824	-276.603	84.9417	-339.656	-316.717	70.6861	-297.945	-132.512	50.2646	-319.268	-171.245	36.7149	-372.693
0.007	-320.728	932.033	-139.637	-330.363	940.699	-360.388	-529.104	965.669	-216.39	-529.132	966.377	-288.57	-434.454	1013.96	-409.54	-417.511	1012.87	-87.6428	-416.265	850.423	-57.3976	-445.842	455.99	-130.725	-464.003	401.895	-132.841	-425.767	393.742	-198.681	-557.682	62.6343	-178.327	-605.748	57.1775	-218.832	-414.794	32.8149	-217.62	-457.387	25.1019	-151.082	-403.999	864.143	-440.218	-241.769	484.366	-384.094	-243.768	424.084	-382.98	-180.277	432.048	-341.229	-249.388	81.8956	-340.701	-288.949	66.2662	-298.842	-103.778	52.9584	-320.885	-142.46	38.0846	-373.955
0.013	-313.21	930.708	-139.665	-321.511	939.53	-360.43	-521.529	964.526	-217.959	-521.041	965.027	-289.453	-425.086	1012.79	-410.149	-410.162	1011.06	-89.2301	-409.193	849.344	-57.7548	-442.578	455.562	-130.863	-461.274	401.473	-133.051	-423.078	392.849	-198.76	-557.462	62.7922	-178.575	-605.554	57.731	-219.168	-414.747	32.773	-217.665	-457.458	25.0568	-151.168	-394.971	862.711	-440.186	-232.903	482.476	-384.612	-232.981	421.946	-383.581	-170.075	431.929	-341.956	-222.439	79.67	-342.284	-261.365	62.5223	-299.943	-75.6696	56.0087	-322.016	-113.395	39.2661	-374.892
0.02	-305.583	929.443	-139.755	-312.494	938.328	-360.534	-513.839	963.399	-219.227	-512.818	963.511	-290.44	-416.241	1011.47	-410.702	-402.733	1009.9	-89.6518	-402.027	848.069	-58.002	-439.114	455.081	-131.026	-458.438	401.192	-133.272	-420.252	391.935	-198.736	-557.294	63.2391	-178.756	-605.417	58.3515	-219.465	-414.702	32.7096	-217.684	-457.497	24.9588	-151.226	-385.716	861.338	-440.71	-224.328	480.303	-385.065	-222.509	419.753	-384.045	-159.478	431.319	-342.865	-195.924	77.9112	-343.523	-234.232	59.5402	-301.159	-48.257	59.1736	-322.671	-85.3597	40.8406	-375.975
0.027	-297.978	928.071	-139.913	-303.587	936.946	-360.418	-506.141	962.12	-220.686	-504.568	961.975	-291.453	-407.19	1010	-411.1	-395.258	1008.58	-89.6213	-395.022	847.151	-58.6716	-435.706	454.681	-131.42	-455.562	400.939	-133.484	-417.483	391.153	-198.931	-557.189	63.7387	-178.948	-605.186	59.0696	-219.842	-414.608	32.615	-217.607	-457.59	24.8694	-151.287	-376.428	859.712	-440.972	-215.943	477.968	-385.54	-212.196	417.546	-384.618	-149.795	430.73	-343.798	-170.074	76.777	-344.488	-207.617	57.3907	-302.655	-21.519	62.6923	-324.014	-58.1969	42.8577	-376.96
0.033	-290.285	926.812	-139.999	-294.519	935.497	-360.459	-497.788	959.921	-221.076	-493.263	959.148	-292.933	-398.115	1008.47	-411.594	-388.051	1007	-90.572	-387.437	846.324	-58.0161	-431.985	454.28	-131.521	-452.577	400.772	-133.63	-414.502	390.325	-199.066	-557.022	64.3275	-179.163	-604.982	59.9117	-220.287	-414.582	32.561	-217.607	-457.683	24.7751	-151.374	-366.967	857.862	-441.148	-207.826	475.543	-386.093	-202.031	415.374	-385.034	-140.098	429.945	-344.727	-144.655	76.5067	-346.524	-181.745	56.0572	-304.354	4.45834	66.4792	-324.708	-31.384	45.2189	-377.777
0.04	-282.455	925.492	-140.158	-285.325	933.969	-360.396	-489.766	958.153	-222.377	-484.552	957.204	-294.169	-388.952	1006.69	-412.025	-380.947	1005.69	-91.2598	-380.395	845.337	-58.9102	-428.217	454.002	-131.675	-449.447	400.642	-133.769	-411.34	389.446	-198.995	-556.803	64.8435	-179.545	-604.7	61.0949	-220.735	-414.561	32.5016	-217.624	-457.83	24.7003	-151.492	-357.546	855.868	-441.284	-199.635	472.903	-386.727	-192.2	413.269	-385.567	-130.223	429.478	-345.64	-120.136	76.7589	-347.787	-156.743	55.2707	-306.289	29.499	70.6546	-325.194	-5.04375	47.9268	-378.305
0.047	-274.701	924.27	-140.131	-276.107	932.292	-360.397	-481.655	956.231	-223.817	-475.913	955.227	-295.536	-379.207	1004.92	-412.94	-373.993	1004.18	-92.1417	-373.07	844.327	-59.2656	-424.099	453.684	-131.63	-446.121	400.54	-133.954	-408.057	388.671	-199.178	-556.537	65.5147	-180.111	-604.332	62.3515	-221.352	-413.576	32.7234	-217.737	-458.123	24.6496	-151.663	-348.371	853.659	-441.295	-191.619	470.395	-387.493	-182.255	411.074	-386.018	-120.453	429.046	-346.249	-96.3646	77.7418	-349.963	-132.786	55.0464	-308.425	53.3698	75.3601	-325.513	19.9776	51.6343	-378.923
0.053	-266.781	923.009	-140.174	-266.834	930.614	-360.301	-473.431	954.252	-225.342	-467.215	953.144	-296.951	-369.389	1003.22	-413.672	-367.083	1002.6	-93.1403	-365.964	843.694	-59.2646	-419.862	453.283	-131.846	-442.516	400.592	-134.603	-404.683	387.833	-199.313	-556.431	66.1654	-180.743	-603.897	63.5311	-222.105	-413.524	32.6598	-217.794	-458.35	24.814	-152.327	-339.11	851.336	-441.244	-183.224	467.685	-388.366	-172.446	409.041	-386.75	-110.769	428.834	-346.834	-73.7597	79.1962	-351.791	-109.77	55.1998	-310.676	76.0124	80.4699	-325.566	43.6221	56.2352	-379.584
0.06	-258.794	921.823	-140.115	-257.491	928.8	-360.298	-465.201	952.191	-226.942	-458.436	950.935	-298.476	-359.865	1001.04	-414.421	-359.858	1000.94	-92.5806	-358.472	842.741	-59.2767	-415.775	453.09	-132.747	-438.942	400.278	-134.506	-401.073	387.186	-199.353	-556.06	67.1917	-181.259	-603.5	65.0853	-222.892	-413.528	32.3125	-217.807	-458.626	24.6764	-152.294	-327.373	849.335	-442.168	-174.922	465.183	-389.314	-162.347	407.088	-387.638	-101.239	428.884	-347.095	-52.2118	80.8997	-353.432	-87.9993	55.5604	-312.967	97.3763	85.7297	-325.439	66.602	60.8242	-379.751
0.067	-250.791	920.64	-140.002	-248.304	926.824	-360.238	-456.819	950.036	-228.637	-449.593	948.622	-300.067	-350.28	998.934	-415.305	-353.293	999.221	-93.4466	-351.151	842.034	-59.5629	-411.463	452.662	-132.493	-435.291	400.216	-134.949	-397.315	386.427	-199.444	-555.779	68.5348	-181.821	-602.927	66.5519	-223.644	-413.435	32.2253	-217.887	-458.801	24.7336	-152.607	-317.4	846.896	-442.448	-166.388	462.911	-390.328	-152.097	405.584	-388.825	-91.8778	428.905	-347.597	-31.7974	82.782	-354.844	-67.3401	56.2241	-314.918	117.455	90.9788	-325	87.6572	66.0356	-380.04
0.073	-242.604	919.374	-139.608	-239	924.929	-360.23	-448.418	947.905	-230.446	-440.692	946.309	-301.75	-340.67	996.689	-416.077	-346.862	997.8	-94.7153	-343.68	841.672	-59.3405	-407.339	452.51	-133.121	-431.579	400.185	-135.429	-393.366	385.866	-199.592	-555.273	69.3323	-182.369	-602.475	68.1205	-224.296	-413.387	32.1496	-217.955	-458.912	24.864	-153.19	-307.082	844.441	-442.74	-157.593	460.802	-391.304	-141.743	404.269	-389.944	-82.7048	428.801	-347.98	-12.7644	84.648	-355.941	-47.9886	56.8885	-316.309	136.034	96.224	-324.923	107.6	70.4125	-380.307
0.08	-234.216	918.229	-139.753	-229.716	922.949	-360.103	-439.931	945.736	-232.271	-431.704	943.947	-303.477	-331.414	994.371	-416.675	-340.044	995.906	-95.1844	-336.248	840.928	-59.9309	-403.021	452.295	-133.43	-427.746	400.18	-135.833	-389.251	385.337	-199.616	-554.895	70.7136	-182.911	-601.891	69.8565	-224.897	-413.312	32.063	-218.022	-459.159	24.7679	-153.093	-296.726	842.191	-443.194	-148.792	459.063	-392.503	-131.643	403.085	-390.987	-73.3388	428.587	-348.764	4.80669	86.1667	-356.674	-30.1091	57.4536	-317.146	152.952	101.109	-325.199	125.074	74.5322	-381.152
0.087	-225.915	917.016	-139.418	-220.446	920.958	-360.055	-431.241	943.536	-234.172	-422.68	941.623	-305.197	-321.707	992.051	-417.403	-333.33	994.193	-95.8741	-328.98	840.186	-60.4871	-398.396	452.084	-133.844	-423.698	400.126	-136.232	-384.94	384.768	-199.685	-554.446	71.9176	-183.164	-601.292	71.6602	-225.458	-413.137	32.0656	-217.919	-459.189	24.9471	-153.685	-286.899	839.881	-443.613	-139.879	457.72	-393.664	-121.844	402.268	-392.419	-63.6925	428.391	-349.594	20.5601	87.2253	-357.056	-13.8868	57.8913	-317.314	168.424	105.134	-325.592	142.091	77.5178	-380.562
0.093	-217.523	915.844	-139.155	-211.203	919.012	-360.167	-422.58	941.399	-236.001	-413.595	939.368	-306.916	-311.547	990.205	-418.577	-326.556	992.437	-96.5074	-321.351	839.52	-61.1859	-393.731	451.897	-134.157	-419.559	400.213	-136.64	-380.577	384.135	-199.77	-553.765	73.1238	-183.413	-600.638	73.5717	-225.802	-413.056	31.9741	-217.968	-459.335	24.8384	-153.568	-276.821	837.912	-444.336	-130.546	456.642	-394.711	-111.88	401.108	-392.77	-53.8596	428.307	-350.505	34.4098	87.6496	-357.141	0.62641	57.9806	-317.12	182.091	108.125	-326.275	156.517	79.4183	-380.779
0.1	-209.05	914.583	-138.946	-201.748	917.268	-360.319	-413.736	939.346	-237.74	-404.381	937.185	-308.481	-302.525	988.098	-419.173	-319.322	990.2	-96.8562	-313.983	838.726	-61.9671	-388.768	451.71	-134.42	-415.208	400.238	-137.047	-375.884	383.666	-199.677	-553.214	74.6738	-183.447	-599.917	75.5935	-225.914	-413.008	32.1058	-218.227	-459.36	24.9057	-153.696	-266.754	836.354	-445.132	-120.8	455.817	-395.431	-101.802	400.349	-393.429	-43.5042	428.097	-351.391	46.369	87.4107	-357.376	13.1585	57.6533	-316.997	193.948	109.6	-326.987	169.291	79.942	-381.205
0.107	-200.469	913.298	-138.644	-192.345	915.712	-360.42	-404.736	937.455	-239.384	-395.075	935.185	-309.896	-293.486	986.242	-419.434	-312.218	988.589	-97.4505	-306.27	837.657	-62.9838	-383.505	451.41	-134.866	-410.708	400.322	-137.332	-371.149	382.979	-199.748	-552.462	76.2129	-183.387	-599.154	77.7491	-225.773	-412.975	32.0478	-218.223	-459.313	24.9761	-153.758	-256.858	835.243	-446.004	-110.417	455.352	-396.057	-91.177	399.87	-393.948	-32.8946	427.956	-352.009	56.7777	86.8039	-357.658	23.8316	57.027	-317.187	204.779	109.332	-327.591	179.689	79.5398	-381.739
0.113	-191.752	912.039	-138.496	-182.854	914.504	-360.762	-395.609	935.691	-240.897	-385.61	933.379	-310.942	-283.982	984.704	-420.339	-304.776	986.979	-98.0529	-298.083	836.584	-62.7446	-377.953	451.066	-135.275	-405.857	400.55	-137.9	-366.025	382.17	-199.921	-551.592	77.6681	-183.12	-598.355	80.1154	-225.406	-412.959	31.7848	-218.002	-459.092	25.1297	-154.066	-247.156	834.745	-446.949	-99.4355	455.385	-396.373	-80.291	399.671	-394.199	-22.351	427.71	-352.262	65.6718	85.7834	-358.119	32.6297	56.0397	-317.685	213.637	107.734	-327.893	188.646	78.1738	-382.026
0.12	-182.89	910.702	-138.532	-173.399	913.601	-361.156	-386.286	934.051	-242.228	-376.134	931.92	-311.751	-274.75	983.518	-420.915	-296.48	984.648	-97.8012	-289.956	835.159	-63.7788	-371.991	450.904	-136.034	-400.648	400.568	-138.202	-360.852	381.475	-199.89	-550.7	79.6471	-182.72	-597.446	82.709	-224.703	-412.958	31.7289	-217.975	-459.012	25.1285	-153.682	-237.608	834.656	-447.871	-87.9435	455.794	-396.527	-69.121	399.723	-394.515	-11.6496	427.319	-352.321	73.2219	84.326	-358.672	39.9079	54.6923	-318.416	221.235	104.86	-328.016	195.963	76.072	-382.423
0.127	-173.829	909.337	-138.655	-163.728	913.035	-361.602	-376.811	932.712	-243.253	-366.613	930.759	-312.398	-265.61	982.715	-421.447	-288.026	983.225	-98.1057	-281.389	834.078	-65.0159	-365.803	450.62	-136.4	-394.957	400.325	-138.185	-355.351	380.56	-200.197	-549.546	81.5234	-182.034	-596.405	85.472	-223.853	-412.968	31.6982	-217.912	-458.741	25.2474	-153.546	-228.176	834.754	-448.678	-76.2922	456.405	-396.586	-57.9764	399.853	-394.727	-0.97439	426.711	-352.345	79.5501	82.5279	-359.209	45.8338	53.0239	-319.169	227.288	101.306	-328.051	201.319	73.6653	-382.93
0.133	-164.498	907.951	-138.942	-154.086	912.761	-362.097	-367.199	931.633	-244.061	-357.017	929.94	-312.875	-256.697	982.274	-421.869	-279.071	981.639	-98.4807	-272.728	832.893	-66.1796	-359.074	450.009	-136.576	-388.927	400.313	-138.464	-349.605	379.749	-200.521	-548.154	83.6873	-181.389	-595.221	88.5486	-222.991	-412.968	31.6594	-217.85	-458.448	25.3823	-153.401	-218.791	835.074	-449.338	-64.4401	456.771	-396.548	-46.988	399.813	-394.859	9.37165	425.852	-352.009	84.7565	80.24	-359.722	50.672	51.0264	-319.854	232.572	97.026	-328.2	205.733	70.1279	-384.019
0.14	-154.977	906.562	-139.253	-144.492	912.787	-362.853	-357.457	930.843	-244.691	-347.352	929.367	-313.181	-247.851	982.105	-422.226	-269.608	980.092	-99.0017	-263.742	831.621	-67.5479	-352.025	449.633	-136.99	-382.383	400.476	-139.03	-343.386	379.043	-200.891	-546.907	85.9361	-180.406	-593.838	91.9124	-221.979	-412.943	31.6373	-217.785	-458.106	25.5764	-153.248	-209.491	835.44	-449.91	-52.8402	456.983	-396.377	-36.3829	399.645	-394.893	19.7297	424.831	-351.709	89.0121	77.6572	-360.032	54.4507	48.7975	-320.329	236.96	92.2901	-328.306	209.428	66.6688	-384.293
0.147	-145.02	905.24	-140.149	-134.86	912.946	-363.539	-347.499	930.303	-245.132	-337.593	928.98	-313.402	-238.933	982.172	-422.611	-259.561	978.561	-99.5048	-254.508	830.505	-68.6793	-344.516	449.302	-137.404	-375.386	400.21	-139.067	-336.925	378.313	-201.375	-545.196	88.5102	-179.7	-592.06	95.5613	-220.636	-413.829	31.3645	-217.53	-457.762	25.8229	-153.092	-200.182	835.789	-450.409	-41.5547	456.952	-396.362	-26.2381	399.189	-394.772	29.6194	423.526	-351.354	92.4637	74.6938	-360.112	57.4846	46.4644	-320.555	240.446	87.3062	-328.537	212.693	62.0885	-384.223
0.153	-135.048	904.016	-140.829	-124.835	913.143	-364.288	-337.38	929.977	-245.47	-327.702	928.733	-313.562	-229.962	982.241	-423.009	-249.047	977.319	-99.9759	-245.042	828.918	-69.9752	-336.647	448.942	-137.781	-367.958	400.162	-139.386	-330.061	377.632	-201.814	-543.245	91.2579	-178.96	-590.334	99.4088	-219.817	-413.706	31.3619	-217.401	-457.345	26.1681	-152.961	-190.793	836.065	-450.808	-30.7911	456.683	-396.363	-16.6716	398.517	-394.774	39.3835	422.182	-351.069	95.0439	71.7296	-360.095	59.6268	44.6799	-320.412	243.256	82.0095	-328.436	214.758	57.4475	-384.253
