Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.723278	-0.089895	-0.633452	0.646353	-0.0309717	-0.69016	0.369333	-0.00644	0.582375	0.458542	-0.000346667	0.376773	-0.0583575	-0.03691	-0.034635	-0.0450433	-0.00934833	0.00900833	-2.46061	11.2901	0.35736	-1.99844	10.5509	0.467285
11	0.841392	-0.106863	-0.62708	0.764242	-0.0454483	-0.697988	0.40266	-0.00301	0.638388	0.500202	0.00278333	0.433833	-0.061795	-0.0294225	-0.0067075	-0.0516033	-0.00136167	0.040145	-2.41966	11.7961	0.410617	-1.99695	11.2101	0.512077
12	0.921255	-0.120678	-0.592553	0.847578	-0.0547783	-0.672992	0.42315	-0.0022275	0.667295	0.526327	0.00613	0.475335	-0.064975	-0.022	0.01903	-0.0575967	0.006855	0.0704833	-2.31471	12.1597	0.451357	-1.93641	11.7203	0.548303
13	0.956838	-0.12723	-0.535765	0.898947	-0.0572317	-0.623147	0.433507	-0.0017025	0.671773	0.540763	0.0103867	0.499008	-0.0669275	-0.01381	0.0430075	-0.0618767	0.0163117	0.1001	-2.15787	12.3348	0.48625	-1.82782	12.0361	0.581917
14	0.959112	-0.125628	-0.466205	0.921033	-0.05377	-0.555917	0.43586	-0.0005725	0.654358	0.54532	0.0151233	0.50361	-0.06707	-0.004445	0.0660075	-0.06359	0.02741	0.129367	-1.96431	12.3014	0.518193	-1.68508	12.1283	0.615957
15	0.94269	-0.117233	-0.395235	0.914317	-0.0461067	-0.477915	0.43181	0.0008725	0.618103	0.539412	0.019335	0.489167	-0.06528	0.006155	0.0885925	-0.0624117	0.0397433	0.158443	-1.75126	12.0628	0.545218	-1.52249	11.9919	0.647597
16	0.913817	-0.10352	-0.331605	0.883098	-0.035575	-0.398258	0.42146	0.002755	0.56767	0.52286	0.0225583	0.456933	-0.0618475	0.0176825	0.11107	-0.05861	0.0526633	0.187233	-1.53545	11.6398	0.563815	-1.35144	11.6506	0.670383
17	0.875777	-0.0862275	-0.27804	0.83707	-0.02326	-0.326555	0.40491	0.0058525	0.508737	0.497118	0.0250883	0.410015	-0.0573625	0.0296025	0.133635	-0.05284	0.0655267	0.215463	-1.32912	11.0677	0.57259	-1.17931	11.1488	0.680325
18	0.833325	-0.0668775	-0.233623	0.787573	-0.01011	-0.266425	0.38382	0.0106125	0.445435	0.464945	0.0276417	0.353902	-0.05255	0.04143	0.156482	-0.04594	0.0778267	0.242857	-1.13881	10.3941	0.573395	-1.01174	10.5378	0.678218
19	0.79119	-0.0471275	-0.197715	0.740858	0.00266833	-0.218523	0.360435	0.0166525	0.380642	0.42899	0.0308017	0.29469	-0.04798	0.0528125	0.179727	-0.038745	0.0893483	0.26936	-0.96781	9.67239	0.569015	-0.855345	9.86551	0.66699
20	0.75131	-0.0290325	-0.169515	0.695068	0.0137417	-0.18503	0.3361	0.0230675	0.317115	0.39043	0.0344983	0.236655	-0.043965	0.06351	0.203373	-0.0319917	0.100058	0.29508	-0.818883	8.95111	0.560615	-0.71732	9.17422	0.648072
21	0.712808	-0.0141525	-0.14975	0.64634	0.0218517	-0.16962	0.311505	0.0289525	0.256945	0.349927	0.0382467	0.181137	-0.0406275	0.0733975	0.22729	-0.0262683	0.109993	0.320168	-0.694778	8.26891	0.547933	-0.602182	8.50326	0.620605
22	0.67432	-0.0025675	-0.137213	0.596822	0.0266367	-0.168682	0.287385	0.0338875	0.2016	0.309613	0.04191	0.128997	-0.0379775	0.0825075	0.251348	-0.0219517	0.119267	0.344845	-0.595995	7.65583	0.530225	-0.509858	7.88941	0.583942
23	0.634415	0.0069125	-0.125782	0.553578	0.030275	-0.167768	0.26415	0.038075	0.152062	0.27289	0.0459033	0.081825	-0.036035	0.09086	0.275477	-0.0192683	0.128007	0.369313	-0.51887	7.13404	0.506722	-0.436577	7.36148	0.540347
24	0.593705	0.015255	-0.111598	0.520738	0.0356733	-0.154918	0.242505	0.0421225	0.108068	0.242463	0.05057	0.0405633	-0.034845	0.0986225	0.299852	-0.0180717	0.136447	0.393743	-0.456858	6.71758	0.47765	-0.37706	6.93453	0.495158
25	0.556435	0.023095	-0.09308	0.496335	0.0431617	-0.128838	0.223818	0.046525	0.0690325	0.219153	0.055715	0.00516167	-0.0342825	0.106145	0.324925	-0.0176717	0.144885	0.41828	-0.40379	6.41204	0.445145	-0.326438	6.61013	0.454765
26	0.525597	0.0311475	-0.0693475	0.474865	0.0512717	-0.0964267	0.209158	0.0510725	0.034115	0.202337	0.0606683	-0.0259	-0.0338775	0.11381	0.351395	-0.0171	0.15358	0.443113	-0.355598	6.21513	0.413285	-0.281078	6.38186	0.424108
27	0.500305	0.0395825	-0.045465	0.452923	0.058525	-0.066675	0.199153	0.0549125	0.0007875	0.191263	0.0648183	-0.0546733	-0.03286	0.12196	0.38005	-0.0154617	0.162792	0.468547	-0.310238	6.11888	0.38681	-0.238655	6.24154	0.40541
28	0.479313	0.0479175	-0.0274775	0.43041	0.0644317	-0.0435433	0.194273	0.0576	-0.03328	0.1853	0.068085	-0.08217	-0.0305025	0.130983	0.411627	-0.0122467	0.172745	0.494935	-0.266845	6.11383	0.368985	-0.1979	6.18242	0.398018
29	0.462952	0.0557925	-0.01441	0.410537	0.069135	-0.0239483	0.19412	0.0596425	-0.06795	0.184087	0.0709567	-0.107647	-0.0265875	0.141213	0.44662	-0.00742833	0.183622	0.522757	-0.22416	6.19165	0.36034	-0.157583	6.19918	0.399228
30	0.452512	0.06319	-0.0020175	0.396915	0.072595	-0.008435	0.19788	0.0620125	-0.10134	0.18731	0.0739333	-0.130858	-0.02146	0.152778	0.4852	-0.00128333	0.195593	0.552565	-0.180007	6.34502	0.35941	-0.11638	6.28722	0.405105
31	0.44887	0.07046	0.0094925	0.391057	0.0758033	0.00192	0.204905	0.0653875	-0.13235	0.194123	0.07734	-0.152372	-0.0158475	0.165758	0.527373	0.00559167	0.208867	0.584918	-0.132317	6.56666	0.36358	-0.0726983	6.44134	0.411515
32	0.45196	0.0781075	0.0188025	0.393237	0.0801833	0.0104333	0.21439	0.0700325	-0.160558	0.203367	0.0814733	-0.17208	-0.010585	0.180278	0.573157	0.0124667	0.223663	0.620317	-0.0796675	6.84897	0.36975	-0.0233867	6.65481	0.415903
33	0.46229	0.08613	0.02662	0.403883	0.0857533	0.01936	0.225252	0.075805	-0.184935	0.214102	0.0865267	-0.189423	-0.0063075	0.19636	0.622465	0.0188383	0.240212	0.659145	-0.02142	7.1833	0.375325	0.03505	6.91961	0.418018
34	0.480005	0.0940975	0.035025	0.422	0.0917783	0.0303633	0.236105	0.08225	-0.204898	0.22579	0.0924917	-0.203775	-0.003165	0.213955	0.675053	0.02467	0.258693	0.701497	0.0411675	7.55955	0.378285	0.104175	7.2267	0.419332
35	0.502738	0.101145	0.0447	0.444323	0.09775	0.04521	0.24564	0.08875	-0.22046	0.238117	0.0991817	-0.215052	-0.00066	0.233045	0.730325	0.0303817	0.279205	0.74704	0.105962	7.96652	0.37682	0.184085	7.56598	0.421565
36	0.52655	0.106157	0.0541725	0.466248	0.103257	0.0635283	0.253103	0.0947325	-0.232005	0.250778	0.106285	-0.224268	0.0021775	0.253655	0.787465	0.0367283	0.30173	0.79505	0.172665	8.39191	0.369518	0.275425	7.92573	0.425737
37	0.54933	0.109015	0.063425	0.484963	0.10775	0.083935	0.258607	0.0999025	-0.240177	0.263727	0.113453	-0.23234	0.0063925	0.275815	0.84547	0.044595	0.326208	0.844608	0.243498	8.82239	0.356407	0.378825	8.29409	0.432318
38	0.57064	0.110753	0.0778	0.500073	0.110825	0.107033	0.26269	0.104368	-0.244782	0.276905	0.120473	-0.2386	0.01276	0.29944	0.903172	0.0546967	0.352535	0.89481	0.321708	9.24512	0.339417	0.493338	8.66096	0.441262
39	0.59103	0.112212	0.100675	0.5122	0.112582	0.135468	0.26622	0.108383	-0.24565	0.28996	0.127157	-0.241702	0.021715	0.32436	0.959448	0.0674183	0.380522	0.944938	0.410063	9.64903	0.321733	0.616912	9.01953	0.451787
40	0.610745	0.113493	0.131298	0.522007	0.113488	0.172183	0.269983	0.112025	-0.2431	0.302495	0.133243	-0.240498	0.033475	0.350287	1.01332	0.08292	0.409897	0.994457	0.51043	10.0252	0.30664	0.747125	9.36684	0.462593
41	0.62945	0.114545	0.169658	0.530488	0.11364	0.217032	0.2746	0.115298	-0.237003	0.31415	0.13839	-0.234163	0.048045	0.376962	1.06399	0.101148	0.440342	1.04283	0.62355	10.3676	0.29666	0.881788	9.70135	0.47247
42	0.646805	0.11524	0.215515	0.538887	0.112582	0.266943	0.280305	0.118205	-0.226785	0.324387	0.142263	-0.222023	0.0651975	0.404193	1.11084	0.12178	0.471432	1.08932	0.7485	10.6732	0.29326	1.01959	10.0198	0.480862
43	0.66172	0.114923	0.265325	0.547495	0.109948	0.319475	0.286457	0.120625	-0.2121	0.332582	0.144728	-0.203507	0.0845325	0.43174	1.15328	0.144235	0.5026	1.13278	0.88288	10.9391	0.297098	1.16038	10.3144	0.488102
44	0.672222	0.112875	0.314488	0.555948	0.105812	0.371857	0.291928	0.122427	-0.192843	0.338158	0.145798	-0.17859	0.105438	0.45925	1.19038	0.167698	0.533132	1.17144	1.02364	11.1587	0.30846	1.30504	10.5713	0.4952
45	0.67804	0.109115	0.359915	0.563467	0.100758	0.420892	0.296057	0.12372	-0.168905	0.340598	0.145563	-0.148215	0.127038	0.48625	1.22063	0.191207	0.562168	1.20298	1.16802	11.32	0.32703	1.45514	10.7709	0.503213
46	0.681628	0.10436	0.401325	0.568817	0.0954083	0.46386	0.29865	0.124733	-0.14012	0.339488	0.14416	-0.114052	0.1483	0.51201	1.24211	0.213658	0.588567	1.22455	1.3141	11.4069	0.35148	1.61182	10.8883	0.512345
47	0.68346	0.0991875	0.437705	0.56995	0.0898333	0.497968	0.29937	0.125467	-0.10735	0.334212	0.141697	-0.077995	0.168372	0.535482	1.25279	0.233813	0.610643	1.23296	1.46053	11.403	0.379288	1.77426	10.8953	0.521123
48	0.680985	0.093565	0.466252	0.564617	0.0835617	0.523033	0.297375	0.125615	-0.0725675	0.324037	0.138138	-0.0412583	0.186592	0.555335	1.25099	0.250437	0.626007	1.22497	1.60585	11.2938	0.406672	1.93797	10.7643	0.526125
49	0.671635	0.08693	0.48332	0.548868	0.0754683	0.537383	0.291872	0.124725	-0.03809	0.308045	0.13303	-0.00496667	0.202368	0.569832	1.2353	0.262453	0.631465	1.19722	1.74781	11.0686	0.428783	2.09332	10.4698	0.522225
50	0.651873	0.078525	0.488365	0.517057	0.0639567	0.538117	0.281773	0.122313	-0.0053925	0.284762	0.12545	0.029705	0.215133	0.576705	1.20452	0.26903	0.623217	1.14634	1.88252	10.7198	0.440105	2.22461	9.98851	0.503385
51	0.618528	0.0674875	0.48205	0.465905	0.0478983	0.525755	0.265753	0.117685	0.0248375	0.25293	0.114423	0.062235	0.224255	0.573037	1.15713	0.26925	0.597372	1.06914	2.0027	10.2396	0.435172	2.30957	9.30021	0.464665
52	0.56955	0.0529625	0.46733	0.397692	0.027705	0.504778	0.242433	0.109865	0.0528475	0.213132	0.0994817	0.0921467	0.229105	0.555375	1.09113	0.261888	0.551043	0.963505	2.09567	9.6166	0.409485	2.32043	8.3916	0.404947
53	0.50387	0.0349575	0.448738	0.32037	0.00589667	0.481338	0.21103	0.0980125	0.07897	0.168492	0.0812017	0.118077	0.229008	0.52059	1.00391	0.245415	0.483977	0.83004	2.14232	8.83548	0.360808	2.22896	7.26835	0.329358
54	0.424752	0.01495	0.43283	0.242802	-0.01352	0.458482	0.172448	0.0820975	0.103288	0.122793	0.0612167	0.136788	0.223008	0.46734	0.893325	0.218173	0.399815	0.674392	2.11847	7.88431	0.291238	2.01569	5.97304	0.24458
55	0.340303	-0.0044925	0.420255	0.168563	-0.02677	0.43245	0.12985	0.06322	0.12403	0.0788	0.0414867	0.143292	0.2095	0.3975	0.76018	0.179693	0.30599	0.50841	2.00152	6.76934	0.20754	1.6837	4.59463	0.154272
56	0.25528	-0.0196125	0.405935	0.100895	-0.032115	0.396205	0.085945	0.04339	0.136682	0.041765	0.0242583	0.132938	0.18638	0.316547	0.610903	0.133458	0.213353	0.348427	1.78332	5.53266	0.11396	1.27307	3.25788	0.0724933
57	0.172253	-0.02725	0.387565	0.04326	-0.030235	0.346128	0.0445275	0.025225	0.13834	0.0165533	0.011375	0.103483	0.15339	0.232975	0.4571	0.086905	0.133488	0.211222	1.47618	4.25872	0.020415	0.854218	2.09159	0.0187
58	0.0971825	-0.027925	0.366938	-0.006495	-0.0225083	0.29083	0.012355	0.01115	0.130333	0.000318333	0.003185	0.05949	0.114198	0.156378	0.312015	0.0480867	0.0744117	0.109612	1.11423	3.05867	-0.0491925	0.495372	1.18557	-0.00490833
59	0.03045	-0.023625	0.34648	-0.0541817	-0.009135	0.275433	-0.0088025	0.0016775	0.11371	-0.0197083	-0.00300167	0.0289533	0.074645	0.093695	0.188032	0.00722167	0.015815	0.01594	0.75384	2.03435	-0.08197	0.125408	0.359377	-0.0121517
60	-0.0324325	-0.0146	0.327572	-0.0764233	0.00354333	0.249117	-0.02411	-0.0041825	0.090155	-0.0271483	-0.00478667	-0.00356833	0.0403225	0.0476525	0.094395	-0.0102317	-0.01101	-0.0262133	0.450843	1.24457	-0.08627	0	0	0
61	-0.080325	-0.0020725	0.312763	-0.0801067	0.01616	0.246617	-0.0335175	-0.0061625	0.0631575	-0.030575	-0.001235	-0.000251667	0.0091275	0.013095	0.0228825	-0.0138233	-0.0158717	-0.0352533	0.211405	0.623305	-0.061675	0	0	0
62	-0.099435	0.004785	0.277695	-0.0763983	0.02667	0.255597	-0.026965	-0.0079675	0.020885	-0.0328017	0.00234167	0.016445	-0.0033475	-0.003945	-0.0163375	-0.0125017	-0.015965	-0.03441	0.06415	0.16254	-0.019445	0	0	0
63	-0.10586	0.018155	0.28832	-0.0711483	0.03346	0.268863	-0.0302825	-0.0039475	0.0209	-0.0344117	0.00350667	0.0368517	-0.015225	-0.013755	-0.0371575	-0.0103333	-0.01648	-0.03215	0	0	0	0	0	0
64	-0.10232	0.0279175	0.30744	-0.0671117	0.0356217	0.274082	-0.0338825	-0.00072	0.0391725	-0.0352933	0.001535	0.0532083	-0.0136075	-0.013395	-0.0357475	-0.00768	-0.01681	-0.0280117	0	0	0	0	0	0
65	-0.09031	0.03371	0.324492	-0.0638517	0.0333017	0.256283	-0.0356275	0.0015475	0.05869	-0.0355233	-0.002385	0.0603517	-0.0115375	-0.0134175	-0.0330925	-0.005265	-0.0166933	-0.0229	0	0	0	0	0	0
66	-0.0780275	0.035005	0.325193	-0.05935	0.027585	0.209437	-0.0362325	0.00171	0.07259	-0.03547	-0.00626167	0.0575983	-0.00857	-0.0133125	-0.028605	-0.00345667	-0.0161117	-0.0179933	0	0	0	0	0	0
67	-0.067905	0.032215	0.298833	-0.05102	0.019525	0.144557	-0.035895	0.000235	0.077285	-0.0345667	-0.00867167	0.048995	-0.005855	-0.01329	-0.0237925	-0.00226833	-0.015175	-0.01411	0	0	0	0	0	0
68	-0.0598925	0.026405	0.24612	-0.0376517	0.010285	0.080155	-0.0348775	-0.00185	0.07371	-0.03164	-0.00917333	0.0391267	-0.0038225	-0.0132525	-0.01955	-0.00163667	-0.0139367	-0.0114317	0	0	0	0	0	0
69	-0.050875	0.018515	0.181935	-0.0206583	0.00114667	0.0288033	-0.0326525	-0.0034825	0.0661225	-0.0262117	-0.008035	0.0304917	-0.0025175	-0.0129875	-0.01623	-0.001455	-0.01232	-0.00972667	0	0	0	0	0	0
70	-0.037065	0.00908	0.12085	-0.00488833	-0.00637167	-0.005925	-0.027995	-0.0039925	0.0581175	-0.0196967	-0.00615167	0.0236933	-0.00183	-0.0122625	-0.013785	-0.00154833	-0.01044	-0.00865	0	0	0	0	0	0
71	-0.0195125	-0.0005975	0.071605	0.00583	-0.0112967	-0.0257817	-0.0211075	-0.003445	0.0508525	-0.0138417	-0.00454667	0.0181883	-0.001605	-0.0110275	-0.0120075	-0.00171667	-0.00856167	-0.00791167	0	0	0	0	0	0
72	-0.002865	-0.0085975	0.0362875	0.0120317	-0.0138517	-0.0351633	-0.0136225	-0.0023575	0.043665	-0.00889333	-0.003695	0.012985	-0.0016425	-0.00945	-0.0106975	-0.00183833	-0.00680167	-0.00736667	0	0	0	0	0	0
73	0.008925	-0.0132775	0.0141725	0.0155733	-0.0145717	-0.0381233	-0.0072875	-0.0013525	0.0359925	-0.00442333	-0.003475	0.00765	-0.0017775	-0.0077775	-0.0097475	-0.00188333	-0.00522167	-0.00699667	0	0	0	0	0	0
74	0.015425	-0.0143975	0.0031525	0.0170317	-0.01372	-0.0379667	-0.0026925	-0.0007375	0.0278425	-0.000415	-0.00353667	0.002255	-0.0019	-0.00617	-0.00907	-0.00188667	-0.00390333	-0.00685167	0	0	0	0	0	0
75	0.0192475	-0.01329	-0.00068	0.018515	-0.011975	-0.0380533	0.0009175	-0.000345	0.0196275	0.00337167	-0.00342167	-0.00320167	-0.0019975	-0.0046575	-0.008635	-0.00187833	-0.00282833	-0.00690333	0	0	0	0	0	0
76	0.0236825	-0.011965	-0.0008225	0.022285	-0.0101783	-0.0385733	0.004655	0.000165	0.0124275	0.00723	-0.00273	-0.00844333	-0.00208	-0.0032425	-0.0084875	-0.00188	-0.00189667	-0.00712	0	0	0	0	0	0
77	0.030605	-0.01158	-0.0011275	0.0278333	-0.008765	-0.0365983	0.00906	0.00091	0.0065075	0.0109617	-0.00137167	-0.01291	-0.0021475	-0.0019925	-0.00862	-0.00193833	-0.00115	-0.00755667	0	0	0	0	0	0
78	0.038945	-0.011745	-0.00281	0.0335383	-0.00803333	-0.03188	0.01378	0.0017875	0.0011575	0.01418	0.000311667	-0.01672	-0.0021975	-0.001015	-0.0090275	-0.00205	-0.000743333	-0.00826333	0	0	0	0	0	0
79	0.0464375	-0.01193	-0.006395	0.0378633	-0.00818667	-0.027565	0.0182425	0.00264	-0.00438	0.016625	0.00185667	-0.0206067	-0.0022625	-0.0004125	-0.0097325	-0.00217167	-0.000696667	-0.00915667	0	0	0	0	0	0
80	0.051705	-0.01207	-0.01198	0.0405983	-0.00882667	-0.0259733	0.022095	0.0032575	-0.0100925	0.0183867	0.00290833	-0.0249683	-0.0023375	-0.00027	-0.010705	-0.00226667	-0.000993333	-0.0101817	0	0	0	0	0	0
81	0.0542175	-0.01188	-0.0183	0.0421933	-0.00893833	-0.026925	0.024945	0.0034225	-0.0155925	0.019495	0.00330667	-0.029885	-0.0023775	-0.0006375	-0.0118525	-0.00233333	-0.00159833	-0.0113267	0	0	0	0	0	0
82	0.0525475	-0.01071	-0.0238425	0.04202	-0.00768333	-0.0295017	0.0262525	0.00296	-0.02059	0.0193533	0.003045	-0.0348817	-0.002345	-0.00149	-0.01304	-0.00238333	-0.00250167	-0.012625	0	0	0	0	0	0
83	0.045555	-0.0082575	-0.02836	0.0396	-0.00505167	-0.032395	0.0255775	0.0018525	-0.0254625	0.01722	0.00222	-0.0392	-0.002285	-0.0027475	-0.014235	-0.002445	-0.00365333	-0.0140667	0	0	0	0	0	0
84	0.0345925	-0.005125	-0.03115	0.034465	-0.00180833	-0.03589	0.02291	0.00024	-0.0303975	0.01265	0.00102333	-0.0428417	-0.0022775	-0.00435	-0.015625	-0.002535	-0.00497333	-0.0156067	0	0	0	0	0	0
85	0.022065	-0.002105	-0.0321275	0.0259433	0.00166333	-0.0412067	0.01838	-0.0015525	-0.0356475	0.00562333	-0.000275	-0.0467417	-0.002365	-0.00616	-0.0172475	-0.00265	-0.00633833	-0.0171767	0	0	0	0	0	0
86	0.0091825	0.00058	-0.0317525	0.013555	0.00611167	-0.04604	0.0119475	-0.00315	-0.0419275	-0.00344	-0.0013	-0.051735	-0.00252	-0.007915	-0.0188825	-0.00279333	-0.00760833	-0.0186533	0	0	0	0	0	0
87	-0.003715	0.00321	-0.030085	-0.00218	0.0117517	-0.049065	0.0036925	-0.0043225	-0.0499125	-0.013895	-0.00174	-0.0585133	-0.0027175	-0.0093275	-0.0202225	-0.00295167	-0.00866333	-0.019865	0	0	0	0	0	0
88	-0.0166825	0.0058925	-0.0295975	-0.0194583	0.0171133	-0.0533	-0.0058825	-0.0050775	-0.0607225	-0.0254317	-0.00149167	-0.0681517	-0.002915	-0.0101475	-0.02097	-0.00309333	-0.00937667	-0.0205567	0	0	0	0	0	0
89	-0.0305725	0.008215	-0.03544	-0.0367517	0.020135	-0.0631583	-0.01626	-0.0056225	-0.0757	-0.0380467	-0.000696667	-0.0816233	-0.0030525	-0.0102025	-0.0209075	-0.00315333	-0.009535	-0.020385	0	0	0	0	0	0
90	-0.0463425	0.0095375	-0.0531475	-0.05399	0.019675	-0.0840883	-0.0272225	-0.0061375	-0.0957225	-0.051435	0.000313333	-0.100223	-0.00307	-0.0095175	-0.0199425	-0.00305167	-0.00894	-0.019015	0	0	0	0	0	0
91	-0.064035	0.0094	-0.0872525	-0.07247	0.01621	-0.121023	-0.0385475	-0.006575	-0.121523	-0.0646583	0.00117333	-0.12538	-0.0029	-0.00822	-0.017975	-0.00270667	-0.00749667	-0.016265	0	0	0	0	0	0
92	-0.08169	0.0077025	-0.138078	-0.093115	0.0110483	-0.177382	-0.049115	-0.0064925	-0.15336	-0.0763183	0.00186	-0.157903	-0.00248	-0.0064575	-0.01494	-0.00209333	-0.00524667	-0.0122483	0	0	0	0	0	0
93	-0.097515	0.005135	-0.201257	-0.113755	0.00533667	-0.251037	-0.057085	-0.0051675	-0.1903	-0.0844383	0.00293	-0.196322	-0.0018325	-0.0042725	-0.01092	-0.0013	-0.002315	-0.00736167	0	0	0	0	0	0
94	-0.113083	0.0028425	-0.268543	-0.131993	0.00039	-0.335707	-0.0611925	-0.0020875	-0.229973	-0.087435	0.00511833	-0.237133	-0.001065	-0.0016575	-0.00619	-0.000458333	0.001125	-0.00222333	0	0	0	0	0	0
95	-0.129895	0.001025	-0.335507	-0.146977	-0.00244167	-0.423465	-0.0610275	0.0025225	-0.269262	-0.0855183	0.008445	-0.275823	-0.00031	0.0012925	-0.00122	0.000318333	0.00477	0.00253667	0	0	0	0	0	0
96	-0.146575	-0.000535	-0.400883	-0.156915	-0.00331	-0.506258	-0.0570625	0.007555	-0.303652	-0.080645	0.011655	-0.307688	0.0003425	0.0042725	0.0034175	0.000981667	0.00812667	0.00643833	0	0	0	0	0	0
97	-0.158163	-0.0011675	-0.45825	-0.160058	-0.00406167	-0.568762	-0.050185	0.0114325	-0.326505	-0.0750733	0.01285	-0.32684	0.0008825	0.006785	0.007105	0.00149333	0.0105283	0.00917333	0	0	0	0	0	0
98	-0.157185	-0.0003025	-0.495347	-0.154442	-0.00608	-0.591585	-0.0411925	0.013	-0.330435	-0.0694483	0.0111333	-0.326632	0.00128	0.00818	0.0091425	0.00182333	0.0113517	0.0102117	0	0	0	0	0	0
99	-0.12868	0.0025325	-0.458052	-0.128115	-0.00815	-0.515735	-0.0270675	0.0129975	-0.29369	-0.05785	0.00710333	-0.28292	0.0012575	0.00876	0.009295	0.00142333	0.0100133	0.00905833	0	0	0	0	0	0
100	-0.141445	-0.00111	-0.58583	-0.142655	-0.0132717	-0.622472	-0.0359525	0.0076625	-0.323925	-0.065185	0.00386667	-0.312985	0.0023525	0.0032775	0.00488	0.00378	0.00741	0.00407833	0.0473125	0.67855	-0.0828425	0.111612	0.67628	-0.0871317
