Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-180.988	787.871	-223.339	-185.489	786.309	-469.871	-388.793	886.361	-312.138	-389.261	876.45	-384.123	-278.158	900.656	-527.385	-253.943	882.46	-156.291	-286.899	713.83	-166.414	-324.534	416.236	-230.723	-338.373	374.37	-233.308	-286.207	359.043	-275.014	-396.094	66.0304	-275.837	-426.895	49.3072	-318.077	-249.437	36.2282	-312.346	-289.552	26.1528	-250.269	-234.383	717.617	-520.061	-124.223	441.526	-471.286	-144.071	397.433	-467.438	-90.2528	376.261	-427.786	-223.042	96.3271	-430.082	-258.029	86.013	-378.088	-93.8301	50.8313	-401.47	-133.686	39.9765	-456.529
0.007	-173.491	786.296	-222.742	-176.062	784.818	-469.389	-380.525	885.542	-312.988	-380.402	875.48	-385.089	-268.181	899.007	-527.508	-245.808	881.326	-156.796	-279.835	713.091	-166.678	-320.452	415.88	-231.012	-334.938	374.164	-233.855	-282.747	358.268	-274.976	-395.941	66.6035	-276.345	-426.52	49.8372	-318.891	-248.754	36.1483	-312.249	-289.493	26.1648	-250.255	-224.361	716.499	-520.349	-112.598	440.819	-469.973	-131.55	395.955	-466.805	-76.8846	376.856	-427.201	-196.149	91.0378	-430.804	-230.42	78.9302	-378.42	-64.8234	51.7145	-402.291	-104.165	39.2017	-457.289
0.013	-165.579	784.738	-222.198	-166.642	783.194	-468.808	-371.842	884.751	-313.979	-371.425	874.423	-385.932	-258.007	897.124	-527.579	-239.812	880.588	-157.591	-273.13	712.448	-166.75	-316.911	415.743	-231.285	-331.369	374.164	-234.206	-279.258	357.49	-274.833	-395.705	67.077	-276.988	-426.032	50.4803	-319.642	-248.448	36.059	-312.153	-289.882	26.2495	-250.287	-214.425	715.192	-520.823	-102.027	439.702	-469.572	-119.462	394.371	-466.745	-64.1009	377.253	-426.889	-169.007	86.2569	-431.273	-202.668	72.363	-379.268	-35.9887	53.0578	-402.99	-74.5843	39.1818	-458.145
0.02	-158.679	782.714	-221.766	-157.094	781.337	-468.209	-363.236	883.758	-315.098	-362.365	873.306	-386.819	-247.848	895.065	-527.827	-231.945	879.277	-158.166	-266.082	711.692	-167.047	-312.347	415.278	-231.738	-327.826	374.071	-234.745	-276.321	356.828	-274.789	-395.388	67.7231	-277.565	-425.518	51.0851	-320.367	-248.018	35.98	-312.035	-289.83	26.2423	-250.381	-204.792	713.492	-521.109	-91.229	438.593	-468.435	-107.549	392.659	-466.457	-51.4913	377.533	-426.577	-141.922	82.2308	-432.32	-174.936	66.5445	-380.234	-7.43414	54.9615	-403.669	-45.3754	39.5834	-458.972
0.027	-150.025	781.361	-220.846	-147.512	779.401	-467.653	-354.679	882.833	-316.524	-353.363	872.04	-387.957	-237.583	892.829	-528.02	-224.425	878.331	-158.768	-259.564	711.091	-167.204	-308.648	415.357	-231.949	-324.146	374.003	-235.107	-272.602	356.237	-274.583	-395.112	68.3545	-278.247	-425.057	51.8999	-321.226	-247.623	35.8675	-311.969	-289.832	26.2479	-250.626	-195.091	711.685	-521.46	-81.1723	437.122	-467.838	-95.883	390.408	-466.046	-39.1637	377.64	-426.386	-114.8	78.5961	-433.132	-147.08	61.3653	-381.218	20.7062	57.524	-404.332	-16.1514	40.3576	-459.47
0.033	-141.955	779.718	-220.081	-137.792	777.293	-467.077	-346.036	881.718	-317.834	-344.285	870.702	-389.214	-227.277	890.49	-528.339	-216.822	877.245	-159.342	-252.637	710.419	-167.364	-304.086	415.027	-232.387	-320.478	374.251	-235.426	-268.878	355.441	-274.511	-394.684	69.084	-278.91	-424.576	52.6464	-322.126	-247.231	35.7178	-311.927	-289.821	26.2644	-250.706	-185.723	709.58	-521.578	-71.4077	435.331	-467.234	-84.3249	388.506	-465.757	-27.3325	377.609	-426.388	-87.7848	75.5142	-433.891	-119.454	56.9562	-382.339	48.5306	60.6315	-404.782	12.5852	42.0084	-460.15
0.04	-133.769	778.016	-219.373	-128.09	774.994	-466.505	-337.3	880.591	-319.239	-335.168	869.411	-390.459	-217.01	888.101	-528.632	-210.693	876.278	-159.864	-245.486	709.678	-167.186	-299.863	414.93	-232.552	-316.782	374.214	-235.917	-265.171	354.77	-274.452	-393.93	69.6707	-279.666	-424.124	53.6636	-323.058	-246.94	35.6212	-311.944	-289.956	26.2683	-251.065	-176.47	707.268	-521.603	-61.9101	433.408	-466.765	-73.0758	386.544	-465.534	-16.1721	377.532	-426.57	-61.0595	73.3402	-434.653	-92.0633	53.2904	-383.388	75.8282	64.2955	-404.9	40.9594	44.323	-460.72
0.047	-125.68	776.283	-218.688	-118.25	772.649	-465.952	-328.497	879.385	-320.545	-326.068	867.998	-391.653	-206.591	885.653	-528.943	-202.21	875.334	-160.43	-238.548	708.99	-167.176	-295.993	415.106	-232.835	-312.851	374.314	-236.236	-261.329	354.105	-274.395	-394.086	70.707	-280.326	-423.672	54.7865	-323.612	-246.749	35.5022	-311.966	-290.07	26.2638	-251.296	-167.392	704.822	-521.412	-52.6935	431.33	-466.456	-62.1505	384.228	-465.366	-4.87189	377.268	-426.624	-34.7011	71.913	-435.461	-64.87	50.1824	-384.349	102.406	68.5839	-404.93	68.7141	47.3625	-461.157
0.053	-117.792	774.833	-218.552	-108.409	770.212	-465.411	-319.54	877.934	-321.81	-317.476	866.549	-392.561	-196.031	883.206	-529.327	-194.398	874.364	-160.816	-231.184	708.233	-167.041	-291.172	414.927	-233.169	-308.963	374.438	-236.664	-257.483	353.429	-274.298	-393.709	71.5095	-280.843	-423.291	55.994	-324.247	-246.62	35.4227	-312.037	-290.219	26.2608	-251.62	-158.445	702.249	-521.106	-43.7796	429.162	-466.242	-51.2512	381.878	-465.222	5.91599	377.022	-426.733	-8.94465	71.133	-436.157	-38.248	47.8897	-384.963	128.103	73.5015	-404.883	95.6947	51.0095	-461.288
0.06	-109.25	773.46	-218.17	-98.5123	767.634	-464.866	-310.659	876.455	-323.227	-307.2	864.907	-393.971	-185.538	880.716	-529.6	-187.229	873.215	-161.015	-224.001	707.542	-166.937	-286.66	415.047	-233.344	-304.882	374.58	-236.898	-253.516	352.807	-274.231	-393.329	72.7549	-281.11	-423.257	57.5841	-324.654	-246.506	35.3353	-312.019	-290.379	26.2579	-251.975	-149.564	699.59	-520.679	-35.0262	426.762	-466.007	-40.6156	379.581	-465.166	16.5794	376.792	-426.646	16.1112	70.9184	-436.711	-12.568	46.325	-386.245	152.702	78.8441	-404.91	121.677	55.2135	-461.338
