Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
76	-6.71	523.68	20.14	2500.09	0	1179.94	-2444.73	-0	-0	-0	2149	0	1465.7	-0
77	-20.29	511.47	27.77	2510.46	0	1186.78	5164.35	-0	-0	-0	2149	0	1465.7	-0
78	-14.8	513	22.74	2502.11	0	1180.53	7393.67	-0	-0	-0	2149	0	1465.7	-0
79	-0.92	545.65	39.67	2498.64	0	1185.43	3969.82	-0	-0	-0	2149	0	1465.7	-0
80	-21.21	516.05	11.44	2487.89	0	1173.86	1052.69	-0	-0	-0	2149	0	1465.7	-0
81	-1.83	560.91	33.72	2458.96	0	1171.49	2297.22	-0	-0	-0	2149	0	1465.7	-0
82	-2.9	531.01	26.86	2514.21	0	1183.31	6106.37	-0	-0	-0	2149	0	1465.7	-0
83	-21.21	562.13	30.06	2450.17	0	1174.51	5295.37	-0	-0	-0	2149	0	1465.7	-0
84	6.1	565.8	41.2	2477.21	0	1183.69	3542.64	-0	-0	-0	2149	0	1465.7	-0
85	-5.95	556.03	28.53	2473.87	0	1186.17	10909.5	-0	-0	-0	2149	0	1465.7	-0
86	0.46	582.89	34.03	2454.04	0	1180.39	882.48	-0	-0	-0	2149	0	1465.7	-0
87	4.12	573.12	35.71	2472.54	0	1193.23	10299.7	-0	-0	-0	2149	0	1465.7	-0
88	6.56	604.55	33.72	2437.25	0	1176.11	2499.34	-0	-0	-0	2149	0	1465.7	-0
89	30.98	631.71	25.02	2450.12	0	1169.92	-1887.38	-0	-0	-0	2149	0	1465.7	-0
90	-0.92	615.54	39.83	2433.31	0	1188.93	10839.3	-0	-0	-0	2149	0	1465.7	-0
91	42.57	656.13	28.53	2457.42	0	1165.4	-2696.28	-0	-0	-0	2149	0	1465.7	-0
92	8.7	663.15	42.27	2415.51	0	1181.85	9152.06	-0	-0	-0	2149	0	1465.7	-0
93	33.26	668.03	39.83	2443.35	0	1181.83	-2375.3	-0	-0	-0	2149	0	1465.7	-0
94	28.53	694.58	35.25	2420.09	0	1169.98	4659.56	-0	-0	-0	2149	0	1465.7	-0
95	14.5	685.12	47	2404.6	0	1189.52	8273.45	-0	-0	-0	2149	0	1465.7	-0
96	46.84	714.72	34.79	2431.88	0	1176.79	4405.01	-0	-0	-0	2149	0	1465.7	-0
97	17.7	715.03	42.88	2384.33	0	1180.18	6352.97	-0	-0	-0	2149	0	1465.7	-0
98	62.41	758.67	39.83	2420.31	0	1171.03	-1275.31	-0	-0	-0	2149	0	1465.7	-0
99	31.13	747.68	32.04	2391.83	0	1174.65	10077	-0	-0	-0	2149	0	1465.7	-0
100	59.81	795.9	40.59	2381.42	0	1165.64	-136.91	-0	-0	-0	2149	0	1465.7	-0
101	53.1	783.69	45.47	2394.25	0	1175.77	5286.43	-0	-0	-0	2149	0	1465.7	-0
102	59.81	814.21	35.71	2374.54	0	1166.7	6841.84	-0	-0	-0	2149	0	1465.7	-0
103	69.43	815.12	45.32	2375.25	0	1179.22	1798.33	-0	-0	-0	2149	0	1465.7	-0
104	57.98	829.16	49.44	2363.63	0	1175.34	8990.14	-0	-0	-0	2149	0	1465.7	-0
105	82.24	852.05	46.54	2375.66	0	1174.53	4581.71	-0	-0	-0	2149	0	1465.7	-0
106	68.66	841.98	43.64	2348.01	0	1182.19	6423.22	-0	-0	-0	2149	0	1465.7	-0
107	99.64	906.98	41.96	2359.67	0	1158.35	1485.59	-0	-0	-0	2149	0	1465.7	-0
108	80.26	873.11	39.98	2334.48	0	1173.31	6280.73	-0	-0	-0	2149	0	1465.7	-0
109	112.61	921.02	40.28	2338.97	0	1164.53	3082.84	-0	-0	-0	2149	0	1465.7	-0
110	108.18	912.78	45.62	2344.99	0	1165.33	8312.92	-0	-0	-0	2149	0	1465.7	-0
111	108.95	919.8	47.45	2327.88	0	1172.1	3924.02	-0	-0	-0	2149	0	1465.7	-0
112	133.51	921.94	49.29	2335.58	0	1171.2	6249.64	-0	-0	-0	2149	0	1465.7	-0
113	116.42	949.1	49.13	2320.42	0	1168.08	11347.6	-0	-0	-0	2149	0	1465.7	-0
114	138.7	926.82	52.34	2313.08	0	1177.91	-794.78	-0	-0	-0	2149	0	1465.7	-0
115	145.26	959.78	39.37	2308.95	0	1162.93	8916.91	-0	-0	-0	2149	0	1465.7	-0
116	143.28	964.36	42.72	2301.86	0	1165.77	5902.84	-0	-0	-0	2149	0	1465.7	-0
117	162.66	952.15	40.13	2293.87	0	1169.59	-3945.38	0	0	0	2149	0	1465.7	0
118	159.45	973.51	33.87	2290.2	0	1157.81	10124.3	-0	-0	-0	2149	0	1465.7	-0
119	163.57	962.83	47.3	2288.38	0	1169.94	3198.59	-0	-0	-0	2149	0	1465.7	-0
120	180.21	965.88	34.64	2281.81	0	1164.81	4472.65	-0	-0	-0	2149	0	1465.7	-0
121	174.1	963.44	42.88	2271.67	0	1163.41	8219.21	-0	-0	-0	2149	0	1465.7	-0
122	188.75	961.61	43.03	2271.56	0	1168.84	2029	-0	-0	-0	2149	0	1465.7	-0
123	196.99	953.67	36.16	2267.65	0	1164.75	8199.48	-0	-0	-0	2149	0	1465.7	-0
124	194.55	947.88	36.16	2251.69	0	1162.07	4800.74	-0	-0	-0	2149	0	1465.7	-0
125	213.62	961.91	37.99	2264.01	0	1159.9	1718.63	-0	-0	-0	2149	0	1465.7	-0
126	205.84	911.25	29.75	2237.79	0	1161.85	14409.8	-0	-0	-0	2149	0	1465.7	-0
127	228.27	956.42	42.57	2247.6	0	1155.16	5632.35	-0	-0	-0	2149	0	1465.7	-0
128	213.78	888.06	34.94	2235.7	0	1165.39	7745	0	0	0	2149	0	1465.7	0
129	238.65	890.81	33.42	2230.61	0	1159.75	8396.88	-0	-0	-0	2149	0	1465.7	-0
130	232.39	851.14	38.15	2242.98	0	1167.05	8864.99	-0	-0	-0	2149	0	1465.7	-0
131	225.37	826.72	26.09	2205.17	0	1162.01	10329.8	-0	-0	-0	2149	0	1465.7	-0
132	252.69	806.27	25.18	2219.64	0	1159.7	8346.82	-0	-0	-0	2149	0	1465.7	-0
133	240.48	742.49	25.63	2213.66	0	1168.15	11074	-29.3	1104.43	-4.43	2681.26	0	1314.61	-24597.3
134	246.12	744.63	7.02	2192.97	0	1153.62	7644.41	-115.97	885.01	254.52	2748.55	0	1327.84	68695
135	228.58	680.54	21.06	2220.14	0	1161.29	16339.2	60.12	820.31	-5.34	2609.92	0	1289.8	47701.4
136	262.6	603.94	22.58	2174.77	0	1173.5	11371.2	-163.27	922.55	37.38	2761.13	0	1317.89	-4591.71
137	236.05	586.55	-5.19	2196.14	0	1160.08	1738.48	-129.39	1071.17	224	2659.38	0	1305.93	29920.5
138	182.5	506.59	-0.61	2214.4	0	1170.13	16444.5	-88.04	1018.68	75.38	2719.96	0	1309.05	82894.1
139	258.94	438.84	12.82	2141.86	0	1170.33	4826.61	-328.67	937.5	-58.59	2678.9	0	1289.79	-54230.4
140	153.05	406.49	-14.95	2195.79	0	1164.45	8906.24	-152.28	909.12	136.57	2708.45	0	1313.76	54818.4
141	163.88	318.91	-29.3	2188.38	0	1171.8	16040.6	-273.13	930.79	57.68	2665.98	0	1312.74	41207.3
142	183.11	256.96	-7.32	2114.8	0	1166.76	7624.03	-193.94	920.72	-106.51	2706.1	0	1292.81	-50544.6
143	64.7	213.32	-26.86	2234.38	0	1191.04	-143.2	-143.59	996.4	93.23	2660.38	0	1324.04	26914.2
144	133.67	161.13	-50.96	2144.78	0	1168.82	20575.4	-265.05	1015.93	49.13	2694.89	0	1312.01	62091.7
145	-0	-0	-0	2149	0	976.7	-0	-220.64	1002.5	-166.47	2703.48	0	1294.03	-51764.3
146	-0	-0	-0	2149	0	976.7	-0	-310.82	1086.12	-21.82	2639.93	0	1315.8	-2324.75
147	86.67	83.31	-50.05	2134.93	0	1207.29	16176.5	-354.16	1040.04	22.58	2696.47	0	1313.19	60951.7
148	-0	-0	-0	2149	0	976.7	-0	-268.71	1129.76	-181.43	2650.73	0	1308.33	-40604.2
149	1.53	63.17	-25.02	2319.89	0	1185.49	-8933.17	-335.69	1144.1	-85.91	2695.44	0	1310.87	5008.59
150	-0	-0	-0	2149	0	976.7	-0	-376.74	1250.92	1.37	2631.36	0	1323.32	53975.2
151	-0	-0	-0	2149	0	976.7	-0	-292.05	1255.8	-163.73	2653.04	0	1315.68	-24473.5
152	-0	-0	-0	2149	0	976.7	-0	-364.99	1293.33	-129.55	2664.87	0	1311.73	-14714.2
153	-10.38	-38.45	-45.93	2224.48	0	1031.38	23349.6	-332.79	1316.22	-25.94	2639.87	0	1318.65	27840.8
154	-0	-0	-0	2149	0	976.7	-0	-318.76	1321.41	-152.89	2667.65	0	1310.26	-27135.2
155	2.59	-66.53	-17.09	2437.41	0	895.81	13083.3	-346.22	1376.34	-148.01	2645.85	0	1311.08	-20194.5
156	-0	-0	-0	2149	0	976.7	-0	-284.42	1379.09	-29.45	2618.95	0	1323.23	42889.3
157	-0	-0	-0	2149	0	976.7	-0	-307.92	1404.72	-128.33	2630.03	0	1319.21	-4551.3
158	-0	-0	-0	2149	0	976.7	-0	-280.3	1378.17	-161.9	2635.67	0	1311.9	-18827.3
159	-0	-0	-0	2149	0	976.7	-0	-247.19	1400.45	-78.58	2610.66	0	1317.14	10928.5
160	1.07	-46.69	-50.51	2409.44	0	1022.8	11882.1	-265.81	1386.72	-111.08	2617.43	0	1320.06	1523.07
161	-0	-0	-0	2149	0	976.7	-0	-222.32	1361.08	-152.59	2600.45	0	1313.8	-4336.41
162	-0	-0	-0	2149	0	976.7	-0	-210.27	1351.62	-86.98	2607.15	0	1316.79	-946.28
163	-0	-0	-0	2149	0	976.7	-0	-211.64	1319.89	-89.11	2592.63	0	1316.99	6107.14
164	-0	-0	-0	2149	0	976.7	-0	-166.47	1297.61	-138.7	2576.52	0	1318.34	640.74
165	-15.56	-36.93	-23.19	2385.9	0	823.7	3840.8	-171.97	1281.74	-86.67	2588.13	0	1322.57	-2654.76
166	-0	-0	-0	2149	0	976.7	-0	-147.71	1241.15	-70.04	2576.16	0	1318.68	18020.8
167	-0	-0	-0	2149	0	976.7	-0	-122.83	1199.34	-124.66	2568.99	0	1318.59	-4344.13
168	-0	-0	-0	2149	0	976.7	-0	-139.92	1152.65	-96.44	2562.09	0	1317.85	-8099.23
169	-0	-0	-0	2149	0	976.7	-0	-98.57	1107.79	-59.97	2560.94	0	1319.8	15438.6
170	-0	-0	-0	2149	0	976.7	-0	-102.54	1063.54	-110.93	2544.08	0	1318.11	-9033.24
171	-0	-0	-0	2149	0	976.7	-0	-90.18	1002.5	-95.52	2559.07	0	1317.47	1812.87
172	-0	-0	-0	2149	0	976.7	-0	-73.39	952.76	-52.03	2526	0	1322.23	13832.3
173	-0	-0	-0	2149	0	976.7	-0	-69.27	907.9	-92.16	2553.67	0	1316.25	-1677.26
174	-0	-0	-0	2149	0	976.7	-0	-80.41	853.88	-90.03	2525.93	0	1319.97	-343.4
175	-0	-0	-0	2149	0	976.7	-0	-37.23	821.23	-45.01	2518.03	0	1330.14	16306.4
176	-0	-0	-0	2149	0	976.7	-0	-64.09	742.19	-67.44	2516.45	0	1315.17	3799.81
177	-0	-0	-0	2149	0	976.7	-0	-35.4	738.22	-95.06	2524.18	0	1318.18	-7360.56
178	-0	-0	-0	2149	0	976.7	-0	-26.09	662.84	-52.19	2534.6	0	1313.41	4384.08
179	-0	-0	-0	2149	0	976.7	-0	-35.1	641.48	-53.25	2476.72	0	1322.94	7019
180	-0	-0	-0	2149	0	976.7	-0	1.83	603.64	-89.57	2530.74	0	1310.87	-4701.21
181	-0	-0	-0	2149	0	976.7	-0	-9.46	572.2	-68.51	2521.5	0	1299.97	-5110.65
182	-0	-0	-0	2149	0	976.7	-0	-13.89	537.11	-45.01	2459.98	0	1326.48	5245.95
183	-0	-0	-0	2149	0	976.7	-0	15.11	507.2	-63.48	2464.85	0	1324.15	10784.4
184	-0	-0	-0	2149	0	976.7	-0	-3.51	480.04	-56.92	2467.45	0	1314.68	-296.89
185	-10.99	-43.03	-44.56	2410.28	0	981.5	3349.14	13.43	459.59	-49.9	2491.4	0	1321.12	3149.63
186	-0	-0	-0	2149	0	976.7	-0	-0.92	428.47	-58.14	2420.48	0	1323.3	12963
187	-0.15	-40.59	-42.11	2271.61	0	1050.02	8373.29	3.36	404.66	-53.1	2444.3	0	1324.19	2883.23
188	-0	-0	-0	2149	0	976.7	-0	21.36	404.05	-59.66	2498.13	0	1308.07	927.38
189	-0	-0	-0	2149	0	976.7	-0	-18.31	366.52	-68.05	2447.25	0	1303.33	1607.65
190	7.78	-35.71	-31.89	2250.86	0	980	13740.5	19.38	357.97	-53.25	2429.69	0	1317.93	7929.29
191	-0	-0	-0	2149	0	976.7	-0	7.93	363.16	-51.42	2464.79	0	1323.59	-2089.79
192	1.98	-40.89	-44.25	2006.48	0	932.77	18210.2	10.38	345.46	-56.92	2465	0	1304.73	6515.94
193	-0	-0	-0	2149	0	976.7	-0	24.57	336.61	-59.36	2454.81	0	1315.08	-3675.27
194	-2.75	-41.5	-32.04	2167.64	0	879.47	12223.8	-1.83	356.45	-36.93	2450.98	0	1335.14	12548.6
195	-0	-0	-0	2149	0	976.7	-0	14.34	322.57	-53.56	2434.91	0	1306.49	2800.54
196	-0	-0	-0	2149	0	976.7	-0	18.01	355.22	-60.27	2417.46	0	1329.22	-8417.12
197	-0	-0	-0	2149	0	976.7	-0	2.75	334.47	-38.76	2454.23	0	1314.63	16016.3
198	-0	-0	-0	2149	0	976.7	-0	29.45	354.92	-52.03	2428.58	0	1321.51	3371.13
199	7.63	-45.17	-41.35	2387.01	0	934.93	4018.94	14.65	362.24	-65.16	2448.6	0	1315.1	-3546.42
200	-0	-0	-0	2149	0	976.7	-0	25.63	368.04	-59.51	2460.66	0	1311.37	9491.57
201	-11.29	-32.35	-47.3	2107.07	0	1055.16	15165.4	23.19	383	-46.54	2386.48	0	1338.75	1785.34
202	-0	-0	-0	2149	0	976.7	-0	22.43	389.4	-56.76	2439.21	0	1323.28	14083.8
203	-10.53	-39.67	-32.96	2231.44	0	930.78	14372.4	40.59	408.94	-61.34	2416.46	0	1325.67	7166.82
204	-0	-0	-0	2149	0	976.7	-0	21.67	422.36	-52.49	2404.1	0	1336.53	-199.63
205	-0	-0	-0	2149	0	976.7	-0	13.28	423.89	-58.14	2408.29	0	1327.05	13475.7
206	-0	-0	-0	2149	0	976.7	-0	35.71	460.82	-72.17	2422.61	0	1322.41	2696.69
207	-0	-0	-0	2149	0	976.7	-0	14.19	474.85	-62.56	2415	0	1322.08	1143.63
208	0.76	-39.67	-32.04	2153.33	0	776.58	8465.1	21.21	509.64	-67.14	2414.65	0	1321.84	14905.6
209	-0	-0	-0	2149	0	976.7	-0	25.79	538.02	-70.19	2404.57	0	1329.83	1414.13
210	-3.36	-33.26	-31.43	2373.45	0	830.44	6605.8	17.55	559.39	-43.95	2377.24	0	1343.09	15428.5
211	-0	-0	-0	2149	0	976.7	-0	18.31	602.72	-42.88	2379.18	0	1346.24	12011
212	-0	-0	-0	2149	0	976.7	-0	33.87	616.46	-61.34	2409.43	0	1329.24	11375.2
213	-0	-0	-0	2149	0	976.7	-0	10.38	632.32	-54.17	2393.26	0	1326.86	12779.5
214	-0	-0	-0	2149	0	976.7	-0	21.21	684.2	-42.27	2399.15	0	1339.35	12809.3
215	-0	-0	-0	2149	0	976.7	-0	28.08	695.5	-70.8	2405.55	0	1320.82	8107.05
216	-0	-0	-0	2149	0	976.7	-0	9.61	719.91	-58.14	2370.35	0	1327.67	12324.5
217	-0	-0	-0	2149	0	976.7	-0	16.94	762.02	-45.62	2384.78	0	1334.75	12742.8
218	-0	-32.35	-30.98	2056.55	0	828.25	17832.6	20.6	786.13	-66.53	2400.64	0	1326.32	5845.46
219	-0	-0	-0	2149	0	976.7	-0	24.11	814.51	-54.93	2363.27	0	1332.17	16838.7
220	-0	-0	-0	2149	0	976.7	-0	27.92	845.95	-42.72	2377.34	0	1335.83	14572
221	-0	-0	-0	2149	0	976.7	-0	31.13	877.69	-55.39	2371.92	0	1334.06	11231.3
222	-0	-0	-0	2149	0	976.7	-0	41.5	888.98	-64.7	2365.25	0	1327.16	21375.8
223	-0	-0	-0	2149	0	976.7	-0	45.47	930.79	-59.36	2372.88	0	1333.56	4913.53
224	-0	-0	-0	2149	0	976.7	-0	46.84	951.23	-74.92	2360.04	0	1326.22	11581.6
225	-4.27	-36.32	-32.65	2117.99	0	896.35	16752.6	62.71	966.19	-75.23	2367.35	0	1331.11	19751.7
226	-0	-0	-0	2149	0	976.7	-0	54.02	1008.3	-72.63	2353.44	0	1332.7	6987.67
227	-4.88	-36.32	-32.96	2118.24	0	850.25	16597.5	69.73	1018.37	-77.97	2361.44	0	1328.69	17883.9
228	-0	-0	-0	2149	0	976.7	-0	68.66	1045.84	-67.6	2348.56	0	1337.22	15512.8
229	-0	-0	-0	2149	0	976.7	-0	82.24	1054.08	-70.04	2330.66	0	1334.22	13879.8
230	-14.19	-35.71	-39.98	2547.27	0	910.75	-4834.11	101.47	1068.12	-75.68	2345.74	0	1329.21	20931.9
231	-0	-0	-0	2149	0	976.7	-0	96.59	1104.43	-77.97	2342.99	0	1331.29	7304.29
232	-13.89	-33.26	-35.71	2290.12	0	926.41	11400.4	115.66	1083.98	-75.99	2330.33	0	1325.89	17893.4
233	-0	-0	-0	2149	0	976.7	-0	127.87	1134.95	-79.65	2329.69	0	1332.28	15521.5
234	12.97	-30.52	-32.35	1954.63	0	857.1	25256.1	120.85	1135.25	-71.11	2325.22	0	1331.89	16619.5
235	-0	-0	-0	2149	0	976.7	-0	145.42	1147.46	-75.38	2321.75	0	1329.52	26156
236	-0	-0	-0	2149	0	976.7	-0	131.53	1174.93	-78.89	2304.39	0	1337.3	11002.4
237	-6.26	-31.74	-37.99	2375.03	0	960.79	8076.23	165.1	1177.06	-72.48	2306.43	0	1335.73	23022.2
238	0	0	0	2149	0	976.7	0	158.84	1190.8	-72.33	2298.87	0	1338.11	16746.1
239	4.27	-39.06	-43.33	2628.61	0	992.53	-3029.82	165.71	1198.43	-87.59	2303.28	0	1332.95	18143.5
240	-0	-0	-0	2149	0	976.7	-0	174.87	1198.43	-89.11	2292.39	0	1330.83	20461.2
241	-2.29	-34.48	-37.84	2262.39	0	949.28	10729.1	176.54	1213.68	-86.06	2292.77	0	1335.62	14368.3
242	-0	-0	-0	2149	0	976.7	-0	175.17	1209.72	-100.71	2293.35	0	1328.67	17060.2
243	-0	-0	-0	2149	0	976.7	-0	187.07	1206.97	-92.62	2273.22	0	1336.18	16693.5
244	2.29	-30.21	-32.5	2419.58	0	830.64	4457.42	189.21	1224.98	-86.52	2280.71	0	1337.06	17677.1
245	-0	-0	-0	2149	0	976.7	-0	182.8	1192.32	-103.3	2269.78	0	1330.58	12378.5
246	-0	-0	-0	2149	0	976.7	-0	211.64	1214.6	-92.62	2271.92	0	1338.27	16490.7
247	-0	-0	-0	2149	0	976.7	-0	193.33	1192.63	-88.04	2266.58	0	1335.09	17917.4
248	-0	-39.06	-41.05	2130.25	0	987.74	13022.4	205.08	1187.13	-97.81	2263.62	0	1334.91	13428.7
249	-0	-0	-0	2149	0	976.7	-0	210.57	1158.14	-101.93	2250.73	0	1331.42	16157.1
