Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2204.09	981.06	1359.92	2248.89	986.881	1149.59	2048.8	1028.82	1253.5	2066.54	1030.95	1162.72	2167.38	1044.24	1082.37	2090.09	1044.29	1371	2078.76	893.348	1401.66	1955.72	480.436	1364.37	1922.69	425.619	1366.65	1982.4	393.396	1324.55	1720.87	114.615	1334.67	1679.43	114.907	1289.43	1853.23	37.5896	1313.54	1803.73	28.0667	1373.15	2182.11	887.632	1052.59	2370.75	504.252	1094.17	2377.74	434.865	1086.94	2439.53	448.823	1137.12	2490.85	72.5952	1107.58	2458.47	34.8757	1148.16	2639.71	107.172	1140.76	2615.07	74.0765	1081.29
0.007	2206.02	979.736	1358.82	2251.16	986.415	1148.64	2050.79	1027.47	1252.34	2068.5	1029.82	1161.46	2169.19	1043.96	1081.02	2092.2	1042.54	1369.61	2080.24	891.53	1400.08	1956.82	479.577	1364.05	1922.66	425.435	1366.6	1982.24	391.524	1323.71	1712.78	119.714	1335.78	1671.62	121.665	1290.56	1841.39	37.4282	1313.7	1792.12	28.6827	1373.23	2184.78	887.553	1051.37	2372.85	502.56	1094.59	2377.88	432.863	1087.23	2440.04	445.689	1137.38	2482.82	68.7091	1108.79	2448.08	36.0734	1148.76	2633.01	95.7061	1140.68	2606.69	65.3207	1082.86
0.013	2208.75	978.448	1357.69	2252.84	986.042	1147.89	2052.6	1026.25	1251.32	2069.99	1029.28	1160.04	2171.24	1043.84	1079.64	2094.49	1041.18	1368.5	2081.99	889.647	1398.32	1958.6	478.549	1363.69	1923.26	425.22	1366.61	1982.7	389.846	1324.22	1704.88	125.312	1336.98	1664.72	128.792	1291.39	1829.84	37.362	1313.83	1780.65	29.4081	1373.13	2187.51	887.143	1049.89	2373.78	501.487	1094.52	2377.17	431.165	1087.47	2441.06	443.274	1137.69	2475.19	67.5368	1109.31	2439.46	38.3107	1149.97	2628.79	82.0392	1140.16	2599.03	53.3256	1082.16
0.02	2210.96	977.431	1356.4	2254.35	986.249	1146.44	2054.29	1025.28	1250.43	2071.22	1029.08	1160.03	2173.54	1043.95	1078.16	2097.07	1039.84	1367.6	2083.83	887.901	1396.58	1961.1	477.512	1363.25	1924.56	425.059	1366.54	1982.61	386.478	1324.08	1698.51	131.013	1337.69	1658.78	136.436	1292.5	1818.38	37.182	1313.79	1769.43	30.4014	1372.91	2190	887.031	1047.04	2374.11	500.938	1094.28	2377.4	430.835	1087.72	2441.79	442.268	1138.3	2468.81	69.1056	1108.97	2430.84	40.0382	1149.92	2624.25	75.0923	1140.41	2590.4	46.1209	1081.62
0.027	2212.69	976.706	1354.96	2255.68	986.607	1145.28	2055.87	1024.6	1249.74	2072.4	1030.05	1159.56	2175.85	1044.13	1076.79	2099.73	1038.88	1366.97	2085.73	886.326	1395.03	1964.38	476.339	1362.83	1926.74	424.846	1366.44	1984.35	384.499	1325.36	1692.97	137.215	1338.78	1654.04	144.533	1293.41	1807.29	37.0671	1313.77	1758.49	31.692	1372.55	2192.03	887.043	1045.49	2375.13	501.707	1093.94	2378.25	432.247	1087.67	2442.59	442.639	1139.23	2461.59	69.3988	1108.77	2421.98	41.3293	1149.46	2615.96	70.5207	1140.76	2582.12	43.6798	1082.52
0.033	2215.35	976.015	1353.54	2256.74	986.844	1144.43	2057.32	1024.55	1249.65	2073.57	1031.31	1158.99	2177.91	1044.56	1074.95	2102.56	1038.12	1366.31	2087.88	884.943	1393.69	1968.49	475.259	1362.23	1929.88	424.673	1366.33	1987.11	382.492	1326.12	1688.55	143.503	1339.57	1650.64	152.927	1293.95	1795.95	36.8424	1313.28	1747.79	33.078	1372.06	2193.58	887.841	1043.98	2377.33	503.932	1093.74	2379.93	434.752	1087.46	2443.26	443.901	1140.55	2453.46	68.3599	1108.38	2412.06	42.3205	1148.36	2606.92	65.4807	1143	2573.39	40.5912	1085.01
0.04	2216.8	975.837	1351.94	2257.84	987.693	1142.55	2058.83	1025.16	1249.83	2074.65	1032.83	1158.85	2179.34	1045.06	1073.44	2105.38	1037.9	1366.08	2089.99	883.724	1392.49	1973.63	474.126	1361.8	1933.94	424.501	1366.36	1990.98	380.527	1326.49	1685	150.388	1340.41	1648.63	161.596	1294.37	1784.7	36.6847	1312.38	1737.31	34.733	1371.5	2194.75	890.22	1042.77	2380.6	506.776	1093.93	2382.22	437.57	1087.29	2443.27	445.463	1142.07	2443.86	67.8457	1108.06	2401.28	42.9299	1147.56	2597.11	60.8641	1145.83	2563.39	35.6876	1086.84
0.047	2218.57	975.882	1350.33	2259.32	989.11	1141.3	2060	1026.09	1250.14	2075.77	1034.06	1158.61	2180.07	1045.75	1072.21	2108.18	1038.2	1366.15	2092.17	882.604	1391.51	1979.91	472.855	1361.7	1939.14	424.343	1366.46	1995.81	378.385	1327.79	1683.09	157.174	1340.99	1648.15	170.657	1294.43	1773.66	36.5823	1311.6	1727.23	37.0651	1370.91	2195.54	893.067	1041.66	2384.03	509.437	1095.1	2384.2	440.407	1087.43	2442.61	446.663	1143.65	2432.92	68.3246	1108.15	2390.44	43.6958	1147.03	2586.14	57.2341	1148.33	2553.17	32.1395	1088.65
0.053	2220.18	976.154	1348.61	2260.45	990.79	1139.68	2061.22	1027.14	1250.37	2076.6	1035.18	1158.42	2180.36	1047.5	1071.54	2111.05	1039.35	1366.19	2094.42	881.62	1390.59	1987.23	471.294	1361.79	1945.6	423.949	1366.7	2001.81	376.226	1328.5	1682.12	164.419	1341.26	1649.09	180.043	1294.19	1763.85	37.411	1310.48	1717.62	40.3621	1369.87	2196.22	895.882	1040.53	2386.17	511.389	1095.94	2385.48	442.638	1087.61	2441.19	447.243	1145.1	2422.25	69.1276	1108.45	2379.62	44.1818	1146.76	2575.64	53.5077	1150.39	2542.65	31.0237	1089.36
0.06	2221.72	976.606	1346.8	2261.35	992.942	1138.11	2062.34	1028.31	1250.64	2077.34	1036.14	1158.12	2180.34	1050.17	1071.3	2114.32	1040.53	1366.11	2096.55	880.788	1389.79	1995.5	469.478	1361.93	1953.11	423.335	1367.14	2008.77	374.201	1330.2	1682.25	172.002	1341.29	1650.93	189.666	1294.03	1755.81	38.954	1309.83	1709.25	44.4173	1368.63	2196.74	898.322	1039.43	2386.68	512.442	1096.43	2385.09	443.471	1087.85	2439.29	447.588	1146.24	2412.27	69.4028	1108.81	2368.66	44.746	1146.88	2565.26	50.4412	1151.22	2531.09	30.1941	1087.96
