Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2277.46	852.735	1344.04	2290.37	871.226	1072.34	2071.48	887.024	1234.82	2074.55	886.823	1157.58	2211.19	939.487	1036.12	2187.36	931.576	1382.51	2182.81	764.215	1393.68	2177.11	430.607	1375.63	2132.16	385.108	1377.32	2177.14	344.023	1334.76	1899.59	154.036	1334.76	1872.26	182.229	1272.48	1969.16	29.8344	1292.11	1942.22	50.6483	1355.28	2214.03	779.656	1013.24	2278.45	436.633	1055.79	2286.06	371.576	1055.9	2344.84	370.231	1094.37	2312.23	47.3036	1095.31	2270.15	33.0734	1150.61	2465.15	34.7379	1129.38	2419	18.3	1071.55
0.007	2275.75	852.606	1342.42	2289.91	871.874	1070.94	2070.55	887.17	1233.45	2073.87	887.367	1156.25	2211.06	939.848	1034.2	2186.96	932.384	1380.47	2182.62	763.556	1391.81	2184.55	429.713	1376.09	2139.44	385.253	1377.89	2183.99	344.119	1335.55	1902.24	160.3	1333.97	1876.11	189.459	1271.74	1966.92	32.7096	1291.32	1941.87	56.5111	1354.52	2213.47	780.286	1012.2	2273.65	436.807	1055.27	2281.14	371.544	1055.28	2340.35	370.327	1093.56	2305.59	47.4631	1095.35	2263.31	33.1767	1150.66	2458.56	34.0076	1129.85	2412.11	18.1705	1071.38
0.013	2276.46	853.032	1341.36	2289.36	872.367	1069.6	2069.49	887.173	1232.01	2073.1	887.734	1154.75	2211.21	939.515	1035.95	2185.72	932.939	1378.81	2182.34	762.84	1389.97	2191.73	429.024	1376.46	2146.76	385.372	1378.51	2191.08	344.129	1335.9	1905.82	166.572	1333.22	1880.36	196.285	1270.83	1965.81	36.2289	1290.91	1942.36	62.3663	1353.79	2212.74	780.812	1010.83	2269.23	437.267	1054.69	2276.51	371.815	1054.93	2335.41	369.812	1092.98	2298.96	47.4305	1095.51	2256.36	33.3233	1150.28	2451.81	33.0987	1130.36	2405.43	18.1042	1071.38
0.02	2275.45	853.039	1340.13	2288.73	872.654	1068.38	2068.37	886.984	1230.53	2072.28	887.953	1153.29	2210.83	939.342	1034.28	2184.1	933.206	1377	2181.98	762.129	1388.13	2198.89	428.573	1376.77	2154.31	385.413	1379.04	2198.37	344.445	1335.71	1909.69	172.591	1332.51	1884.67	202.489	1269.69	1967.39	40.8931	1291.51	1943.91	67.8801	1353.26	2211.92	781.293	1009.57	2264.89	437.463	1054.17	2272.13	371.838	1054.55	2331.42	370.021	1092.53	2292.47	47.461	1095.65	2249.79	33.3304	1150.6	2445.4	32.3734	1130.56	2398.66	18.0312	1071.32
0.027	2274.4	853.15	1339.02	2288	872.896	1067.17	2067.08	886.646	1229.02	2071.42	888.034	1151.72	2210.48	938.914	1033.02	2182.18	933.273	1375.24	2181.56	761.529	1386.35	2205.56	428.567	1376.94	2161.93	385.422	1379.3	2205.79	344.879	1335.36	1913.76	178.206	1331.5	1889.19	207.752	1268.73	1970.71	45.3677	1292.33	1946.51	73.4185	1353.34	2211.12	781.776	1008.12	2261.15	437.782	1053.53	2268.13	371.756	1054.2	2327.15	369.814	1092.35	2286.19	47.3977	1095.85	2242.78	33.4876	1150.35	2438.79	31.7846	1130.93	2391.94	18.0046	1071.29
0.033	2273.29	853.352	1337.98	2287.33	873.085	1066.15	2065.8	886.172	1227.48	2070.39	888.044	1150.12	2210.15	938.355	1031.52	2180.13	932.98	1373.56	2180.51	761.107	1385.09	2212.05	429.103	1376.87	2169.36	385.814	1379.56	2213.06	345.442	1335.18	1918.07	183.402	1330.62	1894.09	212.63	1267.32	1975.68	50.0139	1293.19	1950.59	79.0495	1353.73	2210.56	782.192	1006.86	2257.79	437.812	1053.08	2264.53	371.691	1053.94	2322.37	369.204	1092.8	2279.26	47.2605	1096.11	2235.65	33.8897	1150.37	2432.24	31.4633	1131.14	2385	17.8666	1071.27
0.04	2272.14	853.655	1337.1	2286.53	873.232	1065.17	2064.1	885.922	1225.64	2069.33	887.958	1148.52	2209.74	937.834	1029.99	2179.35	932.888	1372.41	2179.93	760.745	1383.55	2218.19	430.264	1376.9	2176.5	386.83	1379.67	2220.59	346.314	1335.01	1923.04	187.935	1329.62	1899.25	216.625	1266.04	1981.69	54.1765	1294.08	1956.04	84.2686	1353.81	2210.5	782.555	1005.18	2254.86	437.81	1052.41	2260.11	371.351	1053.8	2318.56	368.652	1093.21	2272.7	47.2128	1096.33	2229.26	33.7725	1150.5	2425.65	30.9991	1131.32	2378.16	17.8436	1071.15
0.047	2270.54	853.992	1336.15	2285.75	873.406	1064.34	2062.78	885.355	1224.17	2068.19	887.846	1146.88	2209.3	937.289	1028.53	2177.26	932.386	1371.18	2179.36	760.58	1382.05	2224.31	431.745	1376.95	2183.49	388.381	1379.73	2228.15	347.369	1335.08	1928.82	191.831	1328.73	1904.84	219.959	1264.84	1988.51	58.0458	1294.84	1962.43	88.8532	1353.84	2208.31	782.828	1004.57	2251.81	437.671	1052.07	2257.03	371.238	1053.63	2314.43	368.039	1093.75	2266.21	47.2632	1096.73	2222.14	34.2035	1150.7	2419.21	30.6541	1131.46	2371.44	17.7574	1071.13
0.053	2268.75	854.401	1335.13	2284.98	873.573	1063.5	2061.46	884.901	1222.67	2067	887.796	1145.35	2208.51	936.546	1027.69	2174.91	931.739	1370.19	2178.77	760.571	1380.7	2230.26	433.469	1377.15	NaN	NaN	NaN	2235.39	348.789	1335.12	1935.45	195.198	1328.1	1910.89	222.502	1263.75	1996.37	61.4276	1295.5	1969.6	92.9477	1354.04	2207.35	783.032	1003.24	2248.91	437.498	1051.62	2253.95	370.939	1053.43	2310.21	367.328	1094.65	2259.74	47.491	1096.84	2215.72	34.0776	1150.83	2412.59	30.2553	1131.56	2364.5	17.7424	1071.04
0.06	2267.61	855.15	1334.43	2284.01	873.748	1062.59	2060.14	884.54	1221.2	2065.77	887.811	1143.77	2207.99	936.49	1025.78	2172.35	931.004	1369.26	2177.69	760.687	1379.55	2236.32	435.324	1377.25	NaN	NaN	NaN	2242.54	350.5	1335.36	1942.58	197.88	1327.55	1917.33	224.405	1262.79	2005.02	64.4609	1296.06	1977.46	96.2335	1354.12	2206.22	783.345	1002.42	2246.15	437.284	1051.19	2250.39	370.807	1053.38	2306.2	367.023	1095.33	2253.19	47.5044	1097.09	2208.54	34.3548	1151	2405.99	29.9844	1131.53	2357.66	17.7282	1070.99
