Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-140.603	921.221	39.1003	-146.079	920.579	-211.801	-317.664	971.179	-55.496	-321.424	965.589	-127.021	-235.419	974.809	-254.889	-223.744	973.143	84.7076	-237.71	848.05	85.9156	-256.487	461.382	30.7373	-263.774	413.675	27.9068	-194.295	388.517	-13.4422	-313.58	62.7541	-19.984	-357.884	52.175	-63.2976	-161.227	37.1566	-61.2464	-204.373	23.2052	8.5375	-216.381	821.344	-269.726	-65.3558	497.448	-257.79	-68.4069	451.401	-256.743	-21.4483	418.209	-228.353	-170.217	106.465	-221.324	-218.307	89.2259	-170.185	-29.3507	59.504	-188.929	-66.2934	45.0442	-246.909
0.007	-133.782	920.452	38.828	-139.072	919.722	-212.173	-310.732	970.514	-56.1113	-312.823	963.763	-127.673	-228.66	973.986	-255.135	-217.179	972.475	84.3517	-231.124	847.698	85.813	-253.596	461.399	30.4666	-261.381	413.667	27.6454	-192.046	387.886	-13.6092	-313.397	62.9005	-20.0591	-357.79	52.5359	-63.409	-161.304	36.9694	-61.4274	-203.961	23.154	8.6938	-208.953	820.146	-269.853	-56.9986	496.696	-256.876	-58.9357	450.472	-255.95	-11.126	418.666	-227.646	-146.539	101.199	-221.645	-194.024	82.2289	-170.62	-3.94791	59.525	-188.946	-40.507	43.9916	-247.127
0.013	-127.028	919.645	38.5645	-132.035	918.82	-212.497	-303.98	970.008	-56.7133	-305.87	963.017	-128.307	-219.872	973.205	-256.534	-210.535	971.827	84.1001	-224.507	847.313	85.6162	-250.748	461.473	30.2912	-258.679	413.46	27.0624	-189.755	387.3	-13.7007	-313.239	63.0908	-20.1328	-357.694	52.9124	-63.5254	-161.341	37.069	-61.3437	-204.57	23.0444	8.33298	-201.719	819.543	-270.249	-49.0589	495.784	-255.936	-49.7373	449.419	-255.11	-1.1906	419.054	-226.919	-122.747	96.3185	-221.415	-169.572	75.6626	-170.996	21.3054	60.1132	-188.836	-14.3445	43.2691	-247.072
0.02	-120.12	918.84	38.3508	-124.946	917.774	-212.82	-297.005	969.481	-57.0759	-298.857	962.186	-129.155	-212.755	972.217	-256.961	-203.791	971.004	83.7363	-217.96	846.96	85.4451	-247.806	461.287	29.8491	-256.088	413.72	27.009	-187.343	386.84	-14.0975	-313.067	63.2808	-20.2077	-357.57	53.2756	-63.6613	-161.302	37.0465	-61.3205	-204.573	23.0176	8.31962	-194.711	818.521	-270.326	-41.4023	494.639	-255.024	-40.86	448.117	-254.187	8.87816	419.224	-226.08	-98.9165	91.9824	-222.024	-145.157	69.5083	-171.523	46.319	61.2437	-188.627	11.54	43.0313	-247.035
0.027	-113.271	918.005	37.9867	-117.783	916.621	-213.223	-289.915	968.552	-57.7013	-291.746	961.377	-129.729	-205.34	970.751	-256.948	-196.969	970.354	83.3641	-211.573	846.482	85.5607	-244.694	461.23	30.148	-253.516	413.829	26.6552	-184.845	386.274	-14.3479	-312.908	63.4837	-20.2715	-357.407	53.6559	-63.7944	-161.241	37.015	-61.2997	-204.578	22.9935	8.30526	-188.086	817.716	-270.959	-33.9761	493.2	-254.13	-32.0956	446.646	-253.296	18.3618	419.337	-225.249	-75.065	88.1193	-222.396	-120.675	63.7875	-171.981	71.1922	62.8769	-188.274	37.2294	43.453	-246.699
0.033	-106.204	917.117	37.5398	-110.642	915.414	-213.742	-282.669	967.312	-57.9813	-284.675	960.529	-130.65	-198.143	969.814	-257.621	-190.087	969.584	82.9536	-204.728	846.15	85.2477	-241.724	461.216	29.9296	-250.87	413.801	26.238	-182.543	385.647	-14.576	-312.669	63.7752	-20.2866	-357.248	54.1157	-63.9065	-161.102	37.0987	-61.0751	-204.738	23.0638	8.30956	-181.597	816.454	-271.629	-27.0706	491.578	-253.134	-23.6951	445.084	-252.417	27.6604	419.162	-224.218	-51.3077	84.7948	-222.566	-96.1951	58.7366	-172.531	95.6285	65.0949	-187.68	62.8203	44.4269	-246.252
0.04	-99.2194	916.207	37.0845	-103.391	914.107	-214.132	-275.712	966.416	-59.0391	-277.407	959.678	-130.728	-191.102	968.72	-258.509	-182.981	968.778	82.6269	-198.024	845.787	84.8672	-238.647	461.224	29.7863	-248.203	413.819	26.1461	-180.075	385.062	-14.7404	-312.495	64.0463	-20.3716	-357.078	54.6746	-63.978	-161.057	37.0798	-61.1041	-204.412	23.0785	8.49579	-174.937	815.391	-272.076	-20.2561	489.811	-252.233	-15.3978	443.331	-251.478	36.6855	419.093	-223.054	-27.6627	82.0836	-222.783	-72.0929	54.3363	-173.172	119.748	67.9691	-186.862	88.0973	46.283	-245.754
0.047	-92.1033	915.298	36.6561	-96.1157	912.717	-214.708	-268.8	966.051	-59.9959	-269.947	958.656	-130.736	-183.926	967.756	-259.322	-175.811	968.021	82.1951	-191.204	845.36	84.5872	-235.541	461.223	29.5647	-245.814	414.086	26.1641	-177.661	384.486	-14.9081	-312.318	64.3386	-20.4143	-356.911	55.2069	-64.0754	-161.003	37.0453	-61.0629	-204.436	23.052	8.49675	-167.749	813.022	-271.592	-13.7406	487.88	-251.398	-7.47892	441.483	-250.649	45.4287	418.908	-222.589	-4.30204	79.8323	-222.468	-47.9512	50.2609	-173.936	143.38	71.4286	-185.706	113.023	48.7409	-244.984
0.053	-84.9596	914.381	36.124	-88.6739	911.316	-215.199	-261.589	965.376	-60.3941	-262.548	957.193	-131.224	-176.055	966.17	-258.962	-168.911	967.356	81.6608	-184.162	844.836	84.5612	-232.363	461.219	29.3095	-243.062	414.072	25.7934	-175.053	384.012	-14.8579	-312.113	64.6797	-20.467	-356.741	55.8133	-64.1472	-160.96	37.0187	-61.0358	-204.461	23.0145	8.49032	-161.013	811.427	-271.784	-7.17831	485.631	-250.365	0.29719	439.574	-249.665	54.2713	418.557	-221.805	18.8575	78.2705	-223.001	-24.2344	46.8691	-174.304	166.304	75.45	-184.245	137.368	51.9013	-243.792
0.06	-77.7519	913.517	35.6043	-81.2654	909.89	-215.751	-254.178	964.276	-60.1889	-255.427	956.335	-132.402	-168.582	965.068	-259.654	-161.604	966.544	81.1106	-177.423	844.371	84.4239	-229.215	461.265	29.1782	-240.419	414.189	25.7801	-172.433	383.534	-14.9645	-311.978	65.2012	-20.6383	-356.568	56.4694	-64.1916	-160.912	36.9894	-60.9838	-204.468	22.9825	8.47491	-154.322	809.755	-271.971	-0.85858	483.381	-249.176	7.8684	437.574	-248.433	62.8924	418.073	-221.066	41.1003	77.0664	-222.98	-0.96396	44.0002	-174.455	188.248	80.0556	-183.008	160.899	55.1352	-242.636
0.067	-70.5116	912.637	35.0694	-73.6566	908.472	-216.302	-246.987	963.205	-60.9564	-248.233	955.404	-133.558	-161.1	963.789	-260.216	-154.443	965.888	80.4926	-170.609	843.819	84.1614	-226.004	461.3	28.9984	-237.229	414.281	25.4249	-170.249	383.007	-14.9841	-311.722	65.5291	-20.6706	-356.415	57.1829	-64.2216	-160.867	36.955	-60.9325	-204.494	22.9368	8.46264	-147.514	808.036	-272.16	5.42576	481.172	-247.896	15.44	435.535	-247.207	71.2015	417.531	-220.35	62.6229	76.2505	-222.864	21.522	41.8403	-174.601	209.388	84.9289	-182.087	183.257	58.3602	-241.964
0.073	-63.2559	911.787	34.5391	-66.0366	907.006	-216.869	-239.769	962.193	-61.9648	-240.955	954.361	-134.534	-153.479	961.175	-260.803	-147.273	964.977	79.7205	-163.612	843.257	83.9506	-222.757	461.397	28.8377	-234.348	414.418	25.0907	-167.137	382.412	-14.9419	-311.085	65.7754	-21.1595	-356.194	57.9522	-64.3797	-160.788	36.9273	-60.8822	-204.571	22.9121	8.34997	-140.55	806.288	-272.429	11.6323	479.017	-246.583	23.0204	433.718	-245.964	79.475	416.97	-219.486	83.542	76.0709	-222.744	43.3082	40.236	-174.744	229.608	89.8929	-181.389	204.694	62.1474	-241.381
0.08	-55.8743	910.868	33.9342	-58.1463	905.515	-217.522	-232.357	960.89	-62.8078	-233.552	952.992	-135.696	-145.499	960.14	-260.852	-140.111	964.176	78.9681	-156.763	842.737	83.6621	-219.346	461.441	28.6665	-231.417	414.539	24.7716	-164.269	381.965	-14.8171	-310.777	66.0771	-21.2099	-355.922	58.8651	-64.465	-160.72	36.8877	-60.8299	-204.603	22.8805	8.30419	-133.515	804.532	-272.685	18.0055	476.97	-245.364	30.5496	432.074	-244.78	88.1579	416.586	-218.195	103.287	76.4694	-222.787	64.0273	39.1119	-174.928	248.777	94.8208	-180.628	225.08	66.3583	-240.715
0.087	-48.5052	909.971	33.4062	-50.3925	904.126	-218.089	-224.912	959.572	-63.8073	-226.063	951.725	-136.859	-137.779	958.857	-261.762	-132.803	963.21	78.0917	-149.808	842.179	83.3531	-215.831	461.609	28.4434	-228.298	414.752	25.0011	-161.512	381.234	-14.7935	-310.585	66.9197	-21.3023	-355.6	59.7365	-64.5971	-160.656	36.8418	-60.7909	-204.642	22.8297	8.26826	-126.264	802.851	-273.027	24.6551	475.07	-244.152	38.412	430.521	-243.546	96.7039	416.415	-216.839	121.702	77.1274	-222.86	83.7087	38.3942	-175.249	266.894	99.5929	-180.019	244.304	70.6443	-240.147
0.093	-41.1645	909.114	32.809	-42.4277	902.723	-218.731	-217.478	958.403	-65.0544	-217.606	949.359	-135.194	-130.113	957.44	-262.781	-125.577	962.305	77.4301	-142.937	841.688	82.8878	-212.063	461.634	28.1884	-225.431	414.968	24.6391	-158.273	380.818	-14.7274	-310.256	67.6031	-21.2823	-355.303	60.7976	-64.5914	-160.609	36.8094	-60.7544	-204.667	22.8051	8.22521	-118.766	801.1	-273.411	31.6376	473.254	-243.004	46.4217	429.186	-242.476	105.28	416.382	-215.033	139.358	77.985	-223.011	102.221	37.9735	-175.783	283.81	103.991	-179.299	262.19	74.6185	-239.746
0.1	-33.8021	908.237	32.2675	-34.4192	901.293	-219.216	-209.946	957.148	-66.0551	-209.981	948.021	-136.388	-121.883	956.114	-263.461	-118.552	961.378	76.542	-136.048	841.119	82.4865	-208.189	461.728	27.9104	-221.615	414.926	24.8862	-155.673	380.409	-14.7333	-309.861	68.0767	-21.219	-355.031	61.9255	-64.579	-160.541	36.761	-60.6875	-204.701	22.7655	8.16578	-111.112	799.378	-273.77	38.9395	471.447	-242.007	54.6296	428.047	-241.622	113.771	416.325	-213.226	156.138	78.8793	-223.111	119.383	37.7251	-176.269	299.588	107.924	-178.723	278.937	78.2186	-239.245
0.107	-26.3713	907.353	31.724	-26.318	899.957	-219.748	-202.408	955.968	-67.0315	-202.295	946.706	-137.844	-114.046	954.634	-264.672	-111.279	960.38	75.7862	-129.121	840.631	82.0894	-204.132	461.86	27.6443	-217.953	415.139	24.7483	-151.948	379.542	-14.4614	-309.505	69.0594	-21.2032	-354.678	63.1606	-64.5496	-160.502	36.7162	-60.6357	-204.707	22.7377	8.0923	-103.149	797.675	-274.18	46.4302	469.743	-241.168	62.7907	427.031	-240.812	122.013	416.127	-211.533	171.572	79.8065	-223.052	135.227	37.5744	-176.647	314.262	111.36	-177.924	294.384	81.394	-238.708
0.113	-18.935	906.438	31.2186	-18.1631	898.598	-220.205	-194.723	954.749	-67.8684	-194.456	945.384	-139.249	-105.552	952.807	-265.057	-104.039	959.399	74.9215	-122.206	840.034	81.5033	-199.786	461.879	27.482	-214.045	415.326	24.6547	-148.351	379.291	-14.5438	-309.043	69.9836	-21.1068	-354.255	64.5051	-64.4795	-160.444	36.6745	-60.61	-204.742	22.7093	8.04323	-94.8531	795.952	-274.596	53.8634	468.081	-240.449	70.574	426.063	-240.236	130.286	415.866	-210.102	185.408	80.4073	-222.65	149.816	37.4306	-176.419	327.75	114.098	-177.319	308.544	84.2007	-238.315
0.12	-11.4744	905.571	30.6816	-9.84149	897.256	-220.641	-187.129	953.635	-69.3376	-186.431	944.167	-140.44	-97.25	951.309	-265.989	-96.7767	958.494	74.1305	-115.178	839.399	81.1281	-195.674	462.076	27.8689	-209.894	415.456	24.5575	-144.046	378.553	-14.6158	-308.586	70.9643	-20.983	-353.789	65.9581	-64.3446	-160.385	36.6308	-60.5823	-204.745	22.7	7.97139	-86.3711	794.381	-274.996	61.5029	466.614	-240.083	78.1981	424.773	-239.816	138.079	415.568	-208.533	197.952	80.6869	-221.758	162.83	37.1114	-175.404	339.996	116.208	-176.844	321.024	85.7131	-237.688
