Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-196.219	795.03	-142.225	-175.733	796.189	-435.404	-417.808	839.144	-278.623	-419.01	833.49	-344.165	-294.718	847.794	-471.204	-320.662	844.974	-125.004	-296.536	685.965	-90.9182	-342.072	388.28	-170.079	-357.328	340.386	-180.467	-306.306	330.364	-218.313	-409.425	63.2224	-235.874	-450.419	50.7854	-287.388	-284.601	34.9289	-260.986	-325.746	26.3661	-197.914	-232.442	686.837	-507.741	-133.293	415.47	-447.518	-139.193	352.579	-444.897	-83.2289	352.542	-406.992	-142.164	70.4993	-391.409	-177.218	63.0264	-344.395	-13.8981	56.9941	-362.677	-51.3586	38.2019	-421.315
0.007	-189.093	793.443	-142.12	-165.623	796.105	-435.928	-410.07	838.932	-278.59	-410.725	832.451	-343.29	-287.144	846.929	-471.014	-313.247	844.2	-125.141	-290.418	685.202	-90.77	-339.507	388.18	-170.745	-355.041	340.395	-180.877	-304.052	329.942	-218.783	-408.683	63.0159	-236.202	-450.19	51.287	-287.872	-284.499	34.8792	-260.999	-325.85	26.3459	-198.064	-224.271	685.617	-507.688	-125.018	414.164	-445.803	-128.861	350.889	-443.306	-72.8671	352.902	-405.7	-117.201	68.292	-391.645	-151.99	59.3628	-344.533	11.6496	60.3187	-363.513	-25.1954	40.071	-422.1
0.013	-181.876	791.712	-142.516	-157.909	794.76	-435.788	-402.75	838.341	-279.975	-402.744	831.315	-344.057	-279.353	845.898	-470.898	-305.647	843.265	-125.071	-284.482	684.427	-90.9809	-336.933	388.04	-171.212	-352.788	340.5	-181.346	-301.79	329.564	-219.179	-408.438	63.2765	-236.655	-449.863	51.8643	-288.568	-284.394	34.3453	-260.897	-326.016	26.227	-198.479	-216.12	684.169	-507.528	-117.002	412.485	-443.948	-118.952	349.078	-441.764	-62.5379	353.074	-404.353	-92.8793	66.9933	-392.356	-126.978	56.3227	-345.022	36.4151	64.2757	-364.331	0.43047	42.2116	-422.832
0.02	-174.666	789.964	-142.624	-149.632	793.487	-435.939	-395.31	837.498	-281.326	-394.79	830.117	-344.887	-269.617	845.228	-471.043	-298.08	841.878	-125.308	-278.058	683.507	-91.0016	-334.312	388.291	-171.633	-350.612	340.633	-181.789	-299.649	329.258	-219.313	-408.54	63.9214	-237.588	-449.493	52.4899	-289.27	-284.256	34.2983	-260.927	-326.101	26.1906	-198.703	-207.918	682.343	-507.426	-109.104	410.539	-442.18	-109.127	347.368	-440.235	-52.3962	353.149	-402.979	-68.9544	66.228	-393.194	-102.867	54.1602	-345.927	60.3514	68.9564	-365.188	25.4391	45.2977	-423.789
0.027	-167.322	788.184	-142.815	-141.218	792.037	-436.083	-387.715	836.515	-282.758	-387.02	829.165	-345.724	-261.209	843.932	-471.193	-290.553	840.188	-125.708	-272.044	682.534	-91.1297	-331.751	388.491	-172.054	-348.572	340.824	-182.207	-297.711	328.964	-219.189	-408.428	64.5847	-237.746	-449.153	53.2586	-289.95	-284.114	34.2502	-260.948	-326.23	26.1467	-198.897	-199.942	680.223	-507.324	-101.617	408.352	-440.479	-99.4957	345.738	-438.754	-42.5114	353.387	-401.725	-45.8779	66.178	-394.227	-79.3319	52.4733	-347.037	83.2398	74.2924	-366.02	49.6275	49.1062	-424.774
0.033	-159.973	786.469	-142.919	-132.683	790.408	-436.323	-379.096	833.006	-282.169	-378.976	827.764	-346.59	-252.712	842.437	-471.437	-282.922	839.042	-126.481	-265.524	681.772	-90.436	-329.311	388.518	-172.53	-346.615	341.035	-182.686	-295.663	328.569	-219.265	-408.227	65.0986	-238.19	-448.816	54.0615	-290.508	-283.88	34.3381	-260.967	-326.363	26.099	-199.042	-191.953	677.812	-507.149	-94.3012	405.883	-438.944	-90.0106	344.307	-437.329	-32.8256	353.536	-400.155	-23.6014	66.7968	-395.433	-56.72	51.4814	-348.253	104.951	79.9177	-366.924	72.7374	53.6936	-425.781
0.04	-152.595	784.708	-142.931	-124.135	788.707	-436.467	-371.434	831.823	-283.62	-370.859	826.249	-347.458	-244.087	840.789	-471.849	-275.331	837.436	-127.038	-259.019	680.962	-89.9139	-326.709	388.507	-173.079	-344.653	341.39	-183.163	-293.674	328.219	-219.038	-408.011	65.6875	-238.5	-448.44	55.0111	-290.992	-283.846	34.2952	-260.94	-326.51	26.0317	-199.166	-183.992	675.372	-506.753	-87.2502	403.273	-437.571	-80.5226	342.917	-435.857	-22.9224	353.946	-398.655	-2.2099	67.9473	-396.477	-34.8879	50.9259	-349.502	125.557	85.7986	-367.657	94.5717	58.9479	-426.833
0.047	-145.176	783.036	-142.935	-115.563	786.785	-436.739	-363.343	830.302	-283.994	-363.404	826.113	-348.182	-235.523	838.916	-472.416	-267.859	836.245	-128.074	-252.589	680.128	-89.4097	-324.061	388.969	-173.559	-342.506	341.77	-183.63	-291.406	327.889	-218.935	-407.749	66.3669	-238.726	-448.086	55.9917	-291.432	-283.825	34.3304	-260.795	-326.636	25.9714	-199.226	-176.915	672.737	-506.834	-80.1548	400.781	-436.606	-71.0555	341.727	-434.678	-13.2211	354.398	-397.306	17.941	69.5789	-397.373	-14.228	50.941	-350.55	144.987	91.7444	-368.38	114.997	64.4659	-427.834
0.053	-137.539	781.429	-143.011	-106.936	784.717	-437.005	-355.402	828.573	-285.16	-354.164	822.912	-349.159	-226.899	836.935	-473.073	-260.254	834.592	-128.503	-246.268	679.314	-89.2579	-321.233	389.292	-174.06	-340.26	342.279	-183.993	-289.041	327.658	-218.638	-407.476	67.1188	-238.877	-447.74	57.086	-291.717	-283.816	34.3224	-260.664	-326.761	25.8835	-199.252	-169.618	669.981	-506.702	-73.2416	398.637	-435.94	-61.534	340.641	-433.896	-3.48999	354.873	-395.973	36.9622	71.3674	-397.831	5.24797	51.2275	-350.925	163.203	97.2746	-368.899	134.034	69.2574	-428.826
0.06	-129.697	779.972	-143.345	-98.3278	782.639	-437.321	-347.302	826.955	-285.956	-346.118	820.731	-350.728	-218.207	834.919	-473.882	-252.159	832.773	-129.1	-239.866	678.753	-89.3827	-318.179	389.413	-174.492	-337.789	342.804	-184.246	-286.373	327.258	-218.553	-406.709	67.4732	-238.861	-447.411	58.3897	-291.782	-283.819	34.2838	-260.604	-326.852	25.7826	-199.249	-160.604	667.016	-506.883	-66.0015	396.778	-435.641	-51.6082	339.48	-433.407	6.13193	355.221	-394.961	54.5437	72.8685	-397.682	23.6156	51.5718	-350.646	180.178	102.372	-369.292	151.824	73.5854	-427.807
