Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-270.107	982.351	-139.166	-257.905	976.451	-409.058	-478.231	993.085	-221.221	-475.438	1002.02	-319.34	-374.279	1050.93	-463.484	-370.642	1069.72	-99.7474	-367.915	891.877	-70.4502	-205.445	538.717	-88.7647	-238.261	471.658	-88.4987	-151.65	444.149	-122.245	-372.189	129.599	-151.861	-407.919	134.636	-218.091	-223.946	60.3497	-129.402	-286.165	61.3324	-83.7121	-369.714	888.171	-475.608	-369.404	508.912	-418.121	-398.459	434.615	-414.093	-315.364	423.281	-370.791	-436.034	65.6061	-352.257	-484.741	55.725	-303.189	-265.394	42.1081	-317.091	-304.179	26.2934	-393.349
0.007	-263.118	981.649	-139.662	-251.834	975.479	-409.454	-471.697	992.837	-221.7	-468.877	1001.64	-318.896	-368.141	1050.26	-463.305	-361.667	1068.74	-98.5929	-360.253	891.807	-70.2316	-196.097	538.602	-89.5899	-226.518	470.076	-89.5004	-140.21	445.045	-122.894	-349.74	123.265	-150.952	-385.733	126.861	-217.241	-198.948	59.5609	-127.506	-261.495	58.6901	-82.3118	-364.501	887.673	-475.617	-367.61	508.633	-417.94	-397.127	434.501	-413.753	-313.905	422.697	-370.582	-435.883	65.7393	-351.76	-484.505	55.8788	-302.51	-265.13	41.9278	-317.025	-304.23	26.2838	-393.321
0.013	-253.702	981.028	-139.957	-245.617	974.422	-409.783	-464.962	992.396	-221.586	-462.302	1001.2	-318.403	-363.038	1049.81	-463.226	-355.573	1067.35	-99.3559	-352.352	891.079	-69.5473	-186.877	538.272	-90.3059	-215.072	467.978	-89.76	-128.783	446.053	-125.109	-327.172	117.13	-149.933	-363.617	119.245	-215.968	-174.026	58.9343	-125.755	-236.819	56.2128	-80.8737	-359.309	887.175	-475.573	-365.737	508.354	-417.775	-395.691	434.359	-413.424	-311.931	421.71	-370.141	-435.704	65.8667	-351.274	-484.341	56.0311	-301.979	-265.095	41.7638	-316.955	-303.958	26.442	-393.296
0.02	-247.448	979.926	-140.303	-239.382	973.238	-410.113	-458.257	992.953	-220.567	-455.726	1000.72	-317.939	-356.466	1048.96	-463.129	-349.521	1066.72	-99.6008	-344.841	890.438	-69.8901	-177.773	537.608	-90.8976	-203.491	465.628	-89.9528	-117.611	446.666	-126.781	-304.449	111.179	-148.956	-340.95	112.301	-214.996	-149.398	58.586	-124.307	-212.029	53.9408	-79.5106	-354.022	886.689	-475.459	-363.69	507.986	-417.629	-394.112	434.233	-413.114	-310.269	421.004	-369.695	-435.584	65.9877	-350.877	-484.127	56.2417	-301.38	-264.935	41.6422	-316.95	-304.001	26.4005	-393.307
0.027	-241.145	978.843	-140.69	-233.132	972.034	-410.39	-451.006	991.436	-219.46	-449.071	1000.18	-317.414	-350.216	1048.04	-463.14	-343.558	1066.1	-99.9449	-337.459	890.28	-70.0222	-168.824	536.632	-91.4899	-191.804	463.132	-90.0438	-106.708	447.023	-128.633	-281.886	105.745	-147.849	-319.047	104.987	-213.913	-124.572	58.3224	-122.924	-187.562	51.9198	-78.0854	-348.717	886.228	-475.365	-361.488	507.711	-417.563	-392.558	434.189	-412.818	-308.54	420.238	-369.181	-435.492	66.1581	-350.506	-483.955	56.469	-300.916	-264.493	41.5611	-317.026	-304.047	26.3564	-393.301
0.033	-233.844	977.684	-140.858	-226.778	970.84	-410.588	-444.097	990.809	-218.984	-442.429	999.723	-316.879	-343.96	1047.04	-463.172	-334.272	1065.35	-98.6513	-329.646	889.255	-69.2436	-160.043	535.915	-92.2115	-180.022	460.527	-89.9784	-96.2641	447.262	-130.365	-258.263	100.149	-146.875	-295.24	98.6591	-212.635	-100.055	58.8311	-121.061	-162.718	50.1592	-76.8629	-343.263	885.856	-475.157	-359.163	507.454	-417.461	-390.795	434.164	-412.594	-306.697	419.494	-369.041	-435.375	66.3298	-350.17	-483.744	56.7458	-300.46	-264.17	41.3573	-316.914	-304.429	26.1616	-393.369
0.04	-226.46	976.561	-140.88	-220.445	969.559	-410.721	-437.259	990.211	-218.453	-435.755	999.224	-316.336	-337.496	1045.98	-463.244	-326.828	1063.88	-98.3187	-322.153	888.508	-69.2025	-151.396	534.541	-92.8858	-168.322	458.138	-89.9716	-86.172	447.41	-132.04	-235.52	95.4781	-145.523	-272.183	92.5112	-211.22	-75.5834	59.0196	-120.541	-137.71	48.4971	-75.7669	-337.713	885.494	-474.953	-356.757	507.265	-417.4	-388.935	434.187	-412.468	-304.749	418.763	-369.019	-435.288	66.5136	-349.873	-483.544	57.0063	-300.064	-263.986	41.249	-316.962	-304.099	26.2507	-393.377
0.047	-219.247	975.417	-140.908	-213.898	968.278	-410.822	-430.228	989.442	-217.965	-429.1	998.77	-315.738	-331.14	1044.85	-463.337	-320.351	1063.01	-98.574	-314.953	887.747	-69.6362	-143.19	533.106	-93.9029	-156.896	456.059	-90.0673	-76.5125	447.276	-133.053	-212.332	90.9491	-144.201	-249.31	86.956	-209.673	-50.9335	59.6803	-119.779	-112.485	47.0753	-74.891	-332.106	885.149	-474.68	-354.196	507.039	-417.366	-387.179	434.435	-412.47	-302.824	418.021	-369.244	-435.182	66.6866	-349.568	-483.361	57.2847	-299.668	-263.675	40.9388	-316.97	-304.524	26.0796	-393.487
0.053	-212.035	974.301	-140.894	-207.411	967.039	-410.918	-423.234	988.669	-217.427	-422.278	998.277	-315.096	-324.757	1043.81	-463.429	-313.564	1062.05	-98.5984	-306.958	886.421	-67.9318	-135.222	531.762	-94.8063	-146.109	454.614	-90.3073	-67.074	447.291	-134.307	-189.135	86.9068	-142.772	-226.428	81.7322	-207.851	-26.3656	60.9243	-119.259	-87.3961	46.209	-74.1315	-326.468	884.77	-474.437	-351.518	506.874	-417.343	-385.062	434.281	-412.25	-300.617	417.466	-370.605	-435.059	66.8342	-349.321	-483.181	57.6015	-299.382	-263.466	40.8119	-317.019	-304.558	26.0397	-393.552
0.06	-204.471	973.016	-140.938	-200.892	965.862	-411.023	-416.2	987.871	-216.952	-415.45	997.803	-314.482	-318.17	1042.66	-463.473	-305.866	1060.76	-98.1548	-299.631	885.565	-67.9799	-127.362	529.732	-95.0916	-136.235	453.953	-90.9105	-57.5468	447.556	-136.03	-166.113	83.3357	-141.284	-203.923	76.9224	-206.285	-2.10369	62.5098	-119.606	-62.3077	45.7686	-73.7026	-320.816	884.386	-474.122	-348.72	506.687	-417.401	-382.99	434.38	-412.214	-298.496	416.718	-371.319	-434.886	66.9982	-349.101	-482.965	57.9507	-299.114	-263.287	40.7393	-317.101	-304.577	25.9927	-393.607
0.067	-197.448	971.803	-140.859	-194.205	964.497	-410.987	-409.095	987.068	-216.296	-408.578	997.336	-313.786	-311.633	1041.49	-463.437	-299.704	1059.97	-98.5043	-292.314	884.215	-68.2636	-119.866	528.486	-95.5927	-127.181	452.884	-91.4358	-48.2461	447.827	-136.682	-143.344	80.2723	-139.957	-181.678	72.7437	-204.13	21.7424	64.7507	-120.405	-37.6663	46.0477	-72.9697	-315.056	883.992	-473.886	-345.843	506.489	-417.452	-380.711	434.442	-412.138	-296.572	415.716	-371.105	-434.69	67.2017	-348.925	-482.735	58.3445	-298.873	-263.1	40.6362	-317.127	-304.581	25.9567	-393.656
0.073	-189.883	970.472	-140.788	-187.587	963.227	-410.968	-401.917	986.18	-215.702	-401.665	996.834	-313.031	-305.188	1040.39	-463.278	-293.131	1059.12	-98.5817	-284.983	882.819	-68.5486	-112.724	527.373	-95.9185	-118.837	451.899	-92.1874	-39.1805	448.184	-137.138	-120.925	77.9851	-138.526	-159.69	68.5818	-202.431	45.0692	67.39	-120.899	-13.1465	46.6738	-73.008	-309.15	883.537	-473.513	-342.724	506.206	-417.455	-378.23	434.425	-412.071	-294.19	415.007	-371.974	-434.53	67.4359	-348.736	-482.514	58.776	-298.614	-263.12	40.6237	-317.143	-304.588	25.9105	-393.687
0.08	-182.443	969.127	-140.702	-180.854	961.953	-410.935	-394.707	985.334	-214.997	-394.685	996.271	-312.263	-298.535	1039.26	-462.91	-283.073	1057.36	-97.0995	-277.585	881.203	-68.7896	-105.76	526.195	-96.1761	-110.886	450.908	-92.7784	-30.4192	448.465	-137.42	-98.9264	76.1703	-137.038	-138.386	65.3797	-200.374	67.7604	70.0469	-122.18	10.8621	48.0225	-73.1896	-303.148	883.082	-473.186	-339.42	505.854	-417.367	-375.609	434.456	-411.955	-292.055	414.835	-373.57	-434.345	67.6811	-348.555	-482.3	59.2592	-298.386	-262.948	40.5334	-317.209	-304.601	25.8638	-393.73
0.087	-175.013	967.694	-140.54	-174.118	960.691	-410.831	-387.512	984.474	-214.25	-387.621	995.699	-311.424	-291.839	1038.16	-462.476	-275.971	1056.25	-96.9094	-270.279	879.618	-68.9474	-98.9018	524.833	-96.5327	-103.642	449.928	-93.301	-21.9367	448.565	-137.091	-77.4301	74.8214	-135.72	-117.5	62.6728	-198.363	89.7222	73.0007	-123.344	34.1611	49.74	-73.4132	-296.874	882.572	-472.754	-336.086	505.566	-417.245	-372.676	434.345	-411.779	-289.884	413.789	-372.961	-434.099	67.9554	-348.31	-482.034	59.7842	-298.107	-262.77	40.4452	-317.276	-304.629	25.8912	-393.794
