Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	10.0878	842.22	-193.171	19.1165	856.335	-411.648	-162.412	893.861	-262.54	-161.059	894.185	-351.811	-69.7311	913.043	-455.1	-75.5154	904.846	-150.678	-63.5337	760.603	-139.005	-62.6776	407.93	-209.266	-66.6069	361.019	-211.327	-26.3011	350.512	-261.976	-95.5376	52.0671	-247.834	-136.024	39.4808	-285.878	36.7791	31.3545	-311.764	5.61302	23.7183	-242.141	-56.7684	763.653	-479.836	49.0368	422.552	-405.559	13.9212	385.17	-411.969	60.3475	354.268	-369	-148.94	129.069	-395.171	-190.581	129.015	-358.722	-40.2724	47.5375	-355.435	-68.1699	62.6273	-413.546
0.007	13.6294	841.916	-193.018	23.2012	856.714	-411.549	-158.244	893.218	-262.799	-157.576	893.514	-352.111	-65.7138	913.346	-455.076	-71.8649	904.563	-150.864	-60.3168	760.389	-139.363	-60.8466	407.591	-209.604	-65.3276	360.959	-211.51	-25.2603	350.176	-262.139	-95.4739	52.1222	-247.95	-136.007	39.6037	-285.968	36.8062	31.3133	-311.867	5.60925	23.7465	-242.236	-52.591	764.05	-479.958	55.4345	423.476	-405.439	21.0516	385.263	-411.976	68.1545	355.222	-369.036	-134.914	124.495	-396.047	-176.255	123.14	-359.36	-23.7087	46.2687	-356.297	-52.0339	60.593	-414.166
0.013	16.9518	841.677	-192.858	27.329	857.103	-411.394	-155.012	893.8	-262.938	-153.246	894.4	-352.143	-61.5947	913.633	-455.082	-68.191	904.39	-150.904	-57.301	760.278	-139.508	-59.5695	407.471	-209.618	-63.967	360.873	-211.657	-23.8332	350.143	-262.118	-95.4173	52.1587	-248.077	-135.999	39.7373	-286.047	36.8353	31.2667	-312.115	5.59364	23.7701	-242.317	-48.2844	764.459	-480.134	61.9552	424.239	-405.23	28.2481	385.107	-412.033	75.8422	356.131	-368.885	-120.69	119.996	-396.8	-161.957	117.418	-359.918	-6.8751	44.9978	-357.113	-36.0324	58.8251	-415.457
0.02	20.4018	841.44	-192.721	31.4308	857.459	-411.166	-151.325	893.695	-263.297	-149.277	894.498	-352.339	-57.1871	913.94	-455.161	-64.6012	904.108	-151.014	-54.5873	759.953	-139.547	-57.9665	407.827	-209.944	-62.6415	360.844	-211.8	-22.5515	349.892	-262.435	-95.3345	52.1885	-248.177	-135.993	39.8214	-286.107	36.864	31.2866	-312.085	5.57278	23.7781	-242.383	-44.0492	764.835	-480.32	68.2365	424.965	-405.11	35.3422	384.911	-411.935	83.4903	357.065	-368.905	-106.213	115.488	-397.03	-147.423	111.783	-360.466	9.9264	43.9559	-358.318	-19.8451	56.9311	-416.362
0.027	23.9128	841.178	-192.594	35.5317	857.716	-411.01	-147.539	893.678	-263.43	-145.407	894.658	-352.609	-53.5167	913.515	-455.183	-61.4566	904.122	-150.779	-51.0534	759.691	-139.809	-56.5609	407.31	-210.276	-61.2488	360.706	-211.891	-21.2362	349.625	-262.686	-95.2566	52.23	-248.26	-135.977	39.9068	-286.135	37.5659	30.7709	-312.7	5.57372	23.7782	-242.44	-39.654	765.185	-480.5	74.3476	425.573	-405.075	42.4288	384.743	-411.948	90.9653	357.946	-368.808	-91.5732	111.183	-397.529	-132.765	106.311	-360.979	26.6783	43.0349	-359.058	-3.73615	55.2152	-417
0.033	27.4632	840.98	-192.474	39.6209	857.96	-410.82	-143.648	893.223	-263.601	-141.437	894.563	-352.962	-49.557	913.656	-455.585	-57.9635	903.876	-150.916	-47.6767	759.541	-140.174	-54.6741	407.048	-210.358	-59.7549	360.609	-212.021	-19.8426	349.271	-262.846	-95.1712	52.2715	-248.32	-135.97	39.9969	-286.153	37.5853	30.7421	-312.793	5.55293	23.7997	-242.484	-35.4691	765.582	-480.627	80.4935	426.074	-405.059	49.3961	384.401	-412.058	98.4965	358.81	-368.746	-76.9923	107	-398.001	-118.291	101.339	-361.476	43.3216	42.3522	-359.761	12.4639	53.6393	-417.79
0.04	31.013	840.75	-192.382	43.751	858.163	-410.573	-139.929	893.109	-264.026	-137.491	894.615	-353.307	-45.1494	914.317	-456.142	-54.5781	903.698	-151.068	-44.3721	759.374	-140.445	-53.0601	407.021	-210.616	-58.0732	360.536	-212.112	-18.5294	349.098	-262.948	-95.0747	52.3076	-248.35	-135.948	40.1007	-286.172	37.6145	30.7142	-312.867	5.55739	23.7979	-242.513	-31.1814	765.875	-480.781	86.5552	426.462	-405.095	56.303	384.097	-412.146	105.861	359.627	-368.774	-62.2216	102.907	-398.515	-103.33	96.1942	-361.964	59.9815	41.8474	-360.295	28.781	52.0776	-417.812
0.047	34.467	840.508	-192.234	47.9484	858.271	-410.28	-136.195	893.12	-264.519	-133.321	894.435	-352.995	-39.992	914.799	-455.244	-51.2515	903.57	-151.2	-41.0061	759.185	-140.639	-51.0579	406.9	-210.542	-56.473	360.415	-212.123	-17.184	348.847	-263.129	-94.9739	52.3549	-248.381	-135.73	40.0163	-286.201	37.6403	30.6877	-312.923	5.5548	23.8084	-242.538	-26.7968	766.165	-480.967	92.5298	426.794	-405.315	63.267	383.658	-412.447	113.158	360.366	-368.665	-47.4657	99.072	-398.996	-88.4149	91.2855	-362.492	76.5379	41.5713	-360.657	44.9458	50.9467	-418.305
0.053	38.0902	840.263	-192.102	52.0604	858.36	-410.008	-132.515	892.946	-265.166	-129.433	894.444	-353.696	-35.5969	914.974	-455.301	-47.8745	903.322	-151.178	-37.5801	758.952	-140.87	-49.2091	406.786	-210.755	-54.7545	360.281	-212.074	-15.6622	348.534	-263.244	-94.8531	52.414	-248.4	-135.999	40.7426	-285.602	37.6705	30.666	-312.981	5.55805	23.8153	-242.558	-22.4872	766.445	-481.088	98.3489	427.053	-405.684	70.2173	383.15	-412.685	120.396	361.18	-368.855	-32.4657	95.4322	-399.497	-73.8153	86.8715	-363.19	93.016	41.4594	-360.835	61.0836	50.1401	-418.893
0.06	41.6454	840.013	-191.939	56.1345	858.448	-409.721	-128.744	892.815	-265.596	-125.596	894.525	-354.456	-31.2164	915.09	-455.352	-44.545	903.188	-151.258	-34.1646	758.761	-141.034	-47.2393	406.507	-210.917	-53.1191	360.251	-212.301	-14.1837	348.175	-263.465	-94.7095	52.4733	-248.427	-135.965	40.8637	-285.585	37.7094	30.6296	-313.045	5.57202	23.8129	-242.573	-18.1853	766.712	-481.225	104.191	427.206	-405.979	77.0315	382.681	-413.086	127.567	361.908	-368.819	-17.6281	92.1175	-399.88	-58.814	82.5141	-363.788	109.402	41.8997	-360.627	77.3705	49.2011	-418.977
0.067	45.1182	839.77	-191.781	60.3343	858.507	-409.46	-125.066	892.67	-266.249	-121.589	894.507	-354.918	-26.8267	915.168	-455.402	-41.0943	902.914	-151.145	-30.7703	758.639	-141.055	-45.2319	406.109	-210.95	-51.2663	360.144	-212.362	-12.7513	348.285	-263.286	-94.5558	52.4985	-248.436	-135.906	41.0096	-285.552	37.7529	30.6069	-313.089	5.5727	23.8221	-242.591	-13.7743	766.931	-481.354	109.954	427.3	-406.378	83.9509	382.086	-413.579	134.574	362.658	-369.075	-2.64015	88.9488	-400.269	-43.1688	77.9629	-364.177	125.525	42.0114	-360.347	93.5119	48.4464	-418.744
