Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-194.466	811.345	-216.214	-200.901	816.312	-464.037	-386.269	859.828	-287.825	-390.307	865.587	-368.803	-285.726	886.382	-509.379	-249.254	878.434	-168.293	-253.671	738.319	-141.162	-103.362	436.531	-198.558	-120.886	385.369	-201.161	-57.8495	367.494	-242.032	-148.043	70.2529	-254.163	-180.731	63.9999	-305.848	-11.9523	50.3038	-285.334	-49.403	33.1419	-229.265	-294.023	732.242	-535.669	-327.435	402.512	-452.392	-350.675	360.25	-455.943	-302.958	335.08	-404.683	-429.589	60.0432	-411.528	-472.389	52.4983	-371.632	-300.701	33.3767	-352.662	-324.154	23.9314	-422.812
0.007	-185.473	809.735	-216.168	-192.799	814.911	-464.019	-377.069	858.809	-285.991	-381.608	864.83	-366.543	-278.951	885.244	-508.747	-239.936	877.159	-167.249	-243.541	736.83	-140.219	-93.5279	435.142	-198.97	-108.883	383.249	-200.315	-45.799	367.689	-241.994	-119.28	66.3234	-251.368	-152.395	58.4659	-302.558	17.237	52.4364	-284.191	-18.7666	34.2063	-227.533	-287.825	731.783	-534.656	-324.158	402.362	-452.035	-348.096	360.469	-455.576	-299.712	334.633	-404.847	-429.376	60.8231	-411.304	-472.425	53.9265	-371.084	-300.604	33.307	-352.661	-324.23	23.9487	-422.716
0.013	-175.787	808.086	-215.715	-184.974	813.539	-464.013	-367.777	857.663	-284.05	-372.892	864.025	-364.248	-272.084	884.056	-507.886	-230.619	875.761	-166.209	-233.868	735.206	-139.691	-83.9918	433.367	-199.527	-97.4374	380.873	-200.296	-33.7903	367.653	-242.25	-90.7679	63.333	-248.363	-124.29	53.743	-299.026	45.8456	55.2427	-283.285	11.5662	36.0073	-225.831	-281.528	731.398	-533.674	-320.985	402.31	-451.766	-345.253	360.779	-455.13	-296.826	334.242	-404.89	-429.109	61.6544	-411.14	-471.918	54.7133	-371.14	-300.502	33.2539	-352.682	-324.277	23.927	-422.632
0.02	-165.9	806.386	-215.31	-177.074	812.146	-463.898	-358.473	856.483	-282.047	-364.009	863.056	-361.938	-265.168	882.963	-506.897	-221.19	874.12	-165.074	-223.821	733.492	-139.047	-74.726	431.332	-200.121	-86.0856	378.385	-200.123	-21.8963	367.484	-242.524	-62.7251	61.2851	-245.355	-96.7366	50.0182	-295.366	73.4901	58.6448	-282.563	40.9814	38.6646	-224.336	-275.123	731.103	-532.785	-317.589	402.304	-451.512	-342.362	361.066	-454.893	-294.385	333.8	-404.242	-428.74	62.5361	-411.109	-471.843	56.4475	-370.753	-300.41	33.1847	-352.728	-324.332	23.9103	-422.593
0.027	-155.917	804.666	-214.864	-169.202	810.807	-463.722	-349.048	855.151	-280.01	-355.029	861.987	-359.568	-258.128	881.857	-505.784	-211.614	872.403	-164.01	-213.233	731.887	-138.015	-65.6829	429.204	-200.69	-74.943	376.016	-199.944	-9.61882	367.289	-243.246	-35.4556	60.2022	-242.308	-69.8465	47.1277	-291.787	100.19	62.7899	-281.718	69.3609	42.1231	-222.562	-268.561	730.923	-531.956	-314.019	402.455	-451.379	-339.26	361.444	-454.667	-291.221	333.534	-404.978	-428.375	63.5009	-411.13	-471.281	57.4496	-371.046	-300.329	33.1342	-352.776	-324.653	23.6035	-422.545
0.033	-145.715	802.933	-214.547	-161.499	809.621	-463.311	-339.552	853.789	-278.085	-345.942	860.802	-357.141	-250.977	880.768	-504.626	-201.46	870.52	-162.769	-203.613	730.057	-137.964	-56.607	426.951	-201.081	-63.7368	373.849	-199.718	1.99013	367.446	-243.984	-9.26639	59.9583	-239.37	-43.887	45.1149	-288.182	125.68	67.4993	-280.933	96.4683	46.1745	-221.13	-261.942	730.768	-531.164	-310.264	402.564	-451.208	-335.786	361.798	-454.383	-287.289	333.177	-405.348	-427.961	64.6562	-411.172	-470.885	59.0048	-371.153	-300.24	33.0658	-352.837	-324.679	23.5644	-422.546
0.04	-135.445	801.296	-214.121	-153.473	808.412	-463.044	-329.638	851.636	-276.524	-336.741	859.533	-354.793	-243.696	879.735	-503.362	-191.688	868.632	-161.959	-193.334	727.997	-137.48	-47.624	424.339	-201.069	-52.3304	372.046	-199.301	13.5035	367.675	-244.395	15.6025	60.572	-236.497	-19.0878	43.848	-284.762	149.903	72.5587	-280.339	122.142	50.9645	-219.634	-255.172	730.598	-530.337	-306.327	402.696	-451.089	-332.206	362.174	-454.186	-284.283	332.969	-405.301	-427.345	65.6911	-411.364	-470.409	60.6438	-371.384	-300.197	33.0236	-352.752	-324.677	23.5014	-422.584
0.047	-125.034	799.676	-213.693	-144.745	807.312	-462.358	-320.106	850.917	-274.063	-327.479	858.188	-352.443	-236.219	878.651	-502.077	-181.346	866.722	-160.974	-182.941	725.797	-136.683	-38.5897	422.427	-200.741	-40.8389	370.72	-198.69	24.7598	368.246	-244.893	39.1608	61.7328	-233.791	4.3753	43.254	-281.487	172.621	77.8061	-279.134	146.13	55.9753	-218.139	-248.289	730.375	-529.579	-302.252	402.86	-451.041	-328.373	362.616	-454.012	-280.106	332.62	-405.602	-426.829	67.218	-412.05	-469.921	62.4362	-371.65	-300.13	33.0175	-352.766	-324.644	23.4276	-422.641
0.053	-114.433	798.163	-213.378	-137.433	805.817	-462.739	-310.19	849.481	-272.05	-318.061	856.782	-350.158	-228.667	877.521	-500.824	-170.805	864.916	-160.203	-172.427	723.446	-136.093	-29.414	420.266	-200.146	-29.1647	369.974	-197.942	35.5369	369.007	-245.445	61.034	63.1624	-231.298	26.2831	43.1583	-278.533	193.665	82.8317	-278.079	168.369	60.8629	-216.784	-241.212	730.132	-528.494	-297.766	402.973	-450.925	-324.266	363.003	-453.576	-276.902	332.24	-404.872	-426.055	68.4448	-412.422	-469.33	64.3277	-372.062	-300.035	32.8639	-352.802	-324.601	23.3732	-422.734
0.06	-103.862	796.729	-213.022	-129.171	804.641	-462.575	-300.757	848.745	-270.436	-309.934	856.079	-347.812	-220.922	876.379	-499.55	-160.076	863.325	-159.458	-161.915	721.374	-135.969	-19.9328	418.65	-199.183	-17.895	369.415	-197.411	46.1573	369.799	-245.896	81.2404	64.8028	-228.962	46.574	43.3629	-275.714	213.101	87.5908	-277.119	188.825	65.6303	-215.559	-234.093	729.812	-527.505	-293.144	403.079	-450.819	-319.879	363.396	-453.755	-272.772	331.816	-404.927	-425.337	69.8259	-412.798	-468.919	66.7782	-372.287	-299.952	32.8152	-352.883	-324.529	23.3086	-422.821
