Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-271.7	902.992	-137.578	-280.354	899.198	-354.572	-443.67	946.267	-193.742	-443.482	954.639	-284.075	-356.202	975.368	-394.591	-367.311	973.765	-79.2411	-327.211	798.39	-39.5145	-178.438	475.49	-90.0434	-180.901	421.552	-87.1865	-125.014	413.426	-146.42	-189.551	74.9473	-120.639	-219.51	57.5668	-168.314	-44.9233	70.7895	-139.623	-85.0054	48.505	-87.1175	-388.457	797.341	-431.908	-418.163	441.659	-352.629	-444.655	388.399	-352.37	-399.603	371.831	-292.089	-515.933	60.1027	-306.421	-562.173	48.309	-265.264	-378.593	32.6479	-261.447	-409.295	26.8727	-324.388
0.007	-259.11	900.526	-137.581	-270.079	896.871	-354.435	-413.763	991.077	-233.143	-432.745	950.966	-282.542	-346.258	972.699	-394.263	-355.386	970.77	-78.5667	-313.711	795.743	-38.6887	-164.377	473.324	-89.4785	-164.705	419.571	-86.7379	-108.085	413.48	-146.089	-153.027	72.581	-118.026	-182.826	53.6785	-165.269	-8.38498	75.9708	-138.427	-46.3888	51.2645	-85.2328	-380.459	795.952	-430.914	-412.971	440.861	-351.992	-439.731	387.858	-351.653	-395.492	370.535	-291.23	-515.592	60.3297	-306.168	-561.669	48.919	-264.514	-378.09	32.3919	-261.407	-409.109	26.6739	-324.534
0.013	-246.729	898.005	-137.524	-259.805	894.63	-354.589	-420.445	941.132	-190.713	-422.959	947.63	-280.567	-336.34	970.066	-393.562	-341.933	967.553	-76.4451	-300.353	792.568	-38.2129	-150.748	470.776	-89.5188	-148.529	417.304	-86.0357	-91.1722	413.145	-145.148	-117.08	71.1794	-115.331	-146.607	50.8551	-162.321	26.9363	81.6802	-137.777	-9.2614	54.6638	-84.4314	-372.308	794.809	-429.823	-408.092	440.306	-351.461	-434.693	387.478	-350.863	-391.031	369.565	-290.481	-515.199	60.9032	-305.494	-561.234	49.7317	-263.656	-377.58	32.1733	-261.433	-408.966	26.5284	-324.601
0.02	-233.967	895.371	-137.603	-248.92	892.693	-354.028	-409.391	938.461	-189.974	-411.642	944.241	-278.453	-326.522	967.483	-392.535	-329.458	964.273	-75.4884	-287.133	788.77	-37.9436	-137.188	468.109	-88.7478	-132.37	414.769	-85.2833	-74.7753	412.522	-143.732	-81.7846	70.7707	-112.782	-111.171	48.8345	-159.304	61.1997	87.5854	-137.593	27.091	59.2703	-83.2133	-364.206	793.942	-428.73	-403.194	439.867	-351.181	-430.122	387.228	-350.269	-386.47	368.618	-289.933	-514.563	61.5481	-304.487	-560.689	50.6228	-262.742	-377.053	31.9766	-261.517	-408.854	26.3729	-324.63
0.027	-221.255	892.64	-137.856	-238.581	890.479	-354.324	-379.24	982.337	-227.772	-400.242	940.793	-276.109	-316.351	964.976	-391.05	-316.494	960.85	-74.467	-273.942	784.55	-37.949	-123.393	465.057	-88.1086	-115.993	412.042	-84.2484	-58.2653	411.935	-143.492	-47.5027	71.335	-110.377	-76.6671	47.9322	-156.509	94.4159	94.534	-137.322	62.4071	64.4952	-82.2986	-356.062	793.094	-427.766	-398.53	439.459	-350.936	-425.68	387.125	-349.716	-381.912	367.789	-289.82	-514.167	62.0093	-304.059	-560.141	51.5823	-261.831	-376.511	31.8042	-261.601	-408.78	26.212	-324.589
0.033	-208.404	889.707	-138.093	-228.131	888.268	-354.277	-384.655	930.818	-184.584	-388.962	937.409	-273.484	-306.641	962.548	-389.719	-303.201	957.327	-73.6113	-260.78	779.929	-38.034	-109.368	461.705	-87.1497	-99.4178	409.318	-83.212	-42.1836	411.165	-142.98	-14.275	72.7624	-108.356	-43.2322	47.8932	-154.151	126.29	101.274	-136.868	96.2019	70.3511	-81.7754	-347.701	792.293	-427.013	-393.863	439.054	-350.864	-421.65	387.034	-349.235	-377.227	366.877	-290.162	-513.522	62.8809	-302.877	-559.57	52.7141	-260.729	-376.043	31.6797	-261.687	-408.758	26.1113	-324.543
0.04	-195.464	886.781	-138.458	-217.645	886.045	-354.742	-373.653	926.608	-183.401	-377.604	934.087	-270.713	-297.026	960.11	-388.261	-289.67	953.798	-72.8843	-247.716	775.009	-38.36	-95.2449	458.283	-85.9534	-82.6071	406.866	-82.024	-26.2857	410.483	-142.858	17.4625	74.8687	-106.165	-11.2601	48.767	-151.886	156.763	108.376	-137.274	128.479	76.5136	-81.6837	-339.314	791.459	-426.4	-389.298	438.707	-350.868	-417.737	386.922	-348.732	-372.284	365.892	-290.564	-513.248	63.4461	-302.303	-558.997	53.954	-259.643	-375.681	31.5845	-261.706	-408.843	26.0539	-324.422
0.047	-182.462	883.682	-138.897	-207.079	883.797	-355.294	-344.088	972.825	-222.115	-366.032	930.973	-267.923	-287.388	957.698	-386.689	-274.935	949.927	-73.2506	-234.814	769.817	-38.6764	-80.7	454.914	-84.4252	-66.2765	405.112	-80.4868	-10.813	410.036	-142.794	47.5656	77.3642	-104.677	19.1032	50.1966	-150.021	185.384	114.794	-137.953	159.506	81.9252	-82.2919	-330.836	790.486	-425.674	-384.419	438.097	-350.697	-413.703	386.703	-348.178	-367.401	364.671	-291.001	-512.692	64.2101	-301.334	-558.317	55.3121	-258.455	-375.261	31.5007	-261.719	-408.98	26.1041	-324.131
0.053	-169.325	880.833	-139.025	-196.322	881.445	-356.524	-347.528	918.929	-177.491	-354.134	928.072	-265.136	-277.716	955.395	-385.139	-260.879	946.33	-72.9737	-221.698	764.36	-39.1094	-65.9999	451.962	-82.652	-49.7172	403.424	-79.6073	4.30032	409.677	-142.374	75.9415	80.1019	-103.335	47.6705	52.0219	-148.195	212.347	120.523	-139.038	188.296	87.8999	-83.026	-322.086	789.44	-424.786	-379.394	437.549	-350.503	-409.591	386.5	-347.633	-362.194	363.355	-291.756	-511.951	65.2562	-299.852	-557.649	56.8587	-257.079	-374.812	31.406	-261.698	-409.161	26.1	-323.788
0.06	-156.571	876.967	-140.098	-185.484	879.014	-357.226	-333.423	914.561	-174.486	-342.023	925.33	-262.423	-267.914	953.166	-383.719	-246.927	942.613	-72.7709	-208.829	758.73	-39.4844	-51.0786	449.358	-80.928	-33.1751	402.577	-78.0202	19.1241	409.412	-142.345	103.037	82.9517	-102.274	74.3042	53.8446	-146.35	237.795	126.118	-140.554	214.821	93.0961	-83.8274	-313.279	788.441	-423.672	-374.044	436.887	-350.158	-405.416	386.335	-346.995	-356.955	362.123	-292.331	-511.429	66.3415	-298.658	-556.887	58.7063	-255.629	-374.411	31.3008	-261.628	-409.36	26.1577	-323.35
