Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-294.874	893.302	-58.3331	-309.05	882.786	-335.336	-513.853	908.329	-146.336	-517.769	913.781	-240.884	-414.367	940.388	-379.804	-392.113	951.718	-7.02155	-363.653	802.921	4.6751	-269.084	457.799	-49.3879	-259.605	405.109	-49.6163	-194.121	409.68	-91.9921	-151.148	77.1625	-48.1824	-162.359	42.7243	-109.137	12.8345	92.9117	-64.3002	-27.7672	51.2746	-15.7187	-413.786	813.223	-380.242	-506.031	458.606	-308.198	-538.046	405.21	-305.806	-477.071	387.007	-273.146	-638.334	90.5763	-270.313	-676.61	64.6433	-213.889	-485.723	39.0446	-246.23	-539.998	29.4079	-313.956
0.007	-288.607	892.688	-57.3206	-303.867	882.485	-334.394	-507.988	907.612	-145.523	-512.122	913.422	-239.154	-409.246	940.341	-378.436	-385.433	951.411	-5.4818	-357.554	802.18	5.49078	-264.5	456.766	-49.0497	-254.992	404.029	-48.9737	-190.286	408.467	-91.8848	-146.898	76.0297	-48.4298	-158.198	41.3155	-109.352	17.1126	92.1161	-65.1316	-23.2646	50.3115	-16.612	-408.842	813.242	-379.205	-502.409	458.845	-307.811	-534.981	405.776	-305.627	-473.896	386.948	-273.121	-637.822	91.8626	-270.536	-676.115	66.2735	-214.063	-485.645	38.8664	-246.172	-539.979	29.4368	-313.955
0.013	-282.225	892.14	-56.2699	-298.466	882.082	-333.346	-501.499	906.788	-142.511	-506	913.017	-237.305	-404.256	940.325	-377.434	-379.447	950.937	-4.30997	-351.166	801.467	6.67263	-259.821	455.692	-48.6162	-250.571	402.973	-48.6684	-185.985	407.158	-91.9653	-143.3	74.593	-48.7945	-154.798	39.7355	-109.669	20.8114	90.8217	-65.9769	-19.6418	48.9854	-17.2447	-403.9	813.263	-378.156	-498.57	459.12	-307.485	-531.593	406.297	-305.344	-470.377	386.879	-272.984	-637.226	93.2652	-270.734	-675.684	68.0236	-214.233	-485.584	38.8384	-246.278	-539.977	29.4463	-313.996
0.02	-275.833	891.599	-55.2716	-293.013	881.829	-332.252	-495.206	905.963	-140.534	-499.989	912.535	-235.414	-398.417	939.857	-375.298	-372.938	950.475	-2.89218	-344.736	800.837	7.72366	-254.96	454.663	-48.0849	-246.01	402.01	-48.5721	-181.256	405.742	-92.1756	-140.373	72.8709	-49.1895	-152.264	37.9113	-109.986	23.6985	88.9608	-66.9296	-16.6906	47.1814	-18.0996	-398.713	813.197	-377.018	-494.667	459.436	-307.06	-527.957	406.734	-305.007	-466.871	386.861	-272.97	-636.503	94.5868	-270.964	-675.2	69.7928	-214.506	-485.509	38.792	-246.401	-539.903	29.5029	-313.949
0.027	-269.248	891.078	-54.148	-287.388	881.457	-331.204	-489.368	905.767	-139.777	-493.851	912	-233.548	-393.042	939.669	-373.804	-366.741	949.913	-1.63004	-338.036	800.1	8.8237	-249.989	453.62	-47.432	-241.473	400.953	-48.3489	-177.021	404.213	-92.0148	-138.216	70.9756	-49.5875	-150.635	36.0179	-110.332	25.892	86.1729	-67.7689	-14.4699	45.1019	-18.7477	-393.581	813.21	-375.881	-490.479	459.701	-306.673	-524.245	407.229	-304.74	-463.219	386.749	-272.943	-635.717	95.9553	-271.209	-674.681	71.6508	-214.802	-485.44	38.7534	-246.505	-539.826	29.5398	-313.933
0.033	-262.646	890.547	-53.1506	-281.831	881.235	-330.126	-483.028	905.755	-137.386	-487.711	911.646	-231.725	-387.422	939.3	-372.272	-360.313	949.562	-0.34007	-331.144	799.584	10.1366	-244.8	452.53	-46.8002	-236.698	399.707	-47.8102	-172.578	402.534	-91.9045	-136.87	68.9454	-49.8678	-150.224	34.5741	-110.412	27.6869	82.831	-68.7547	-13.1372	42.5837	-19.6071	-388.215	813.151	-374.724	-486.111	459.828	-306.233	-520.298	407.667	-304.448	-459.238	386.535	-272.873	-635.006	97.5414	-271.522	-673.967	73.586	-215.102	-485.333	38.7345	-246.545	-539.763	29.5994	-313.925
0.04	-255.904	890.047	-52.0636	-275.954	880.887	-328.848	-476.79	905.59	-135.431	-481.671	911.131	-230.295	-382.39	939.574	-371.128	-352.586	948.688	1.49801	-324.143	798.88	11.4081	-239.679	451.371	-46.2714	-231.844	398.472	-47.1473	-168.336	400.793	-91.722	-135.959	66.8556	-50.301	-150.132	32.9153	-110.784	28.2592	78.7338	-70.3031	-12.4637	38.554	-20.8525	-382.755	813.098	-373.533	-481.569	459.904	-305.863	-516.138	408.046	-304.247	-455.152	386.321	-272.864	-634.171	99.2381	-271.932	-673.367	75.6067	-215.495	-485.265	38.6964	-246.673	-539.689	29.6639	-313.894
0.047	-248.841	889.605	-50.7659	-270.068	880.579	-327.722	-469.424	903.632	-132.162	-476.242	910.478	-227.457	-376.145	938.597	-368.99	-345.929	948.427	2.99897	-316.995	798.132	12.5357	-234.162	450.297	-45.5047	-227.142	397.295	-46.5801	-164.287	399.049	-91.4673	-134.736	65.0415	-51.0551	-149.313	33.3541	-111.013	29.5709	73.7711	-71.9018	-11.2312	34.0509	-21.1437	-377.145	812.989	-372.278	-476.766	460.023	-305.615	-511.703	408.461	-303.856	-450.788	386.143	-273.003	-633.342	100.934	-272.274	-672.722	78.0555	-215.81	-485.164	38.6619	-246.779	-539.593	29.7602	-313.857
0.053	-241.81	889.331	-49.5558	-264.114	880.208	-326.435	-463.328	903.621	-130.77	-469.951	909.779	-225.345	-370.371	938.062	-367.298	-339.311	948.005	4.46974	-309.784	797.462	13.9642	-228.939	449.492	-45.3028	-222.821	396.284	-45.7108	-160.493	397.715	-91.0851	-131.967	64.7261	-50.814	-147.188	34.7877	-110.063	33.5346	69.1137	-72.814	-8.32148	31.6329	-19.6164	-371.4	812.796	-370.916	-471.694	460.088	-305.128	-507.081	408.708	-303.676	-446.399	385.848	-273.077	-632.299	102.656	-272.78	-671.915	80.3469	-216.319	-485.044	38.6095	-246.888	-539.474	29.887	-313.829
0.06	-234.789	889.5	-48.2408	-258.072	879.779	-325.021	-456.966	902.991	-129.035	-463.898	909.613	-223.106	-364.505	937.615	-365.717	-332.57	947.361	6.16454	-302.541	797.063	15.4656	-224.523	449.149	-44.7334	-219.205	395.649	-45.2326	-156.951	397.055	-90.4085	-127.599	65.8577	-49.2112	-144.66	36.071	-108.556	38.8243	66.7203	-73.5948	-4.08229	32.0329	-18.691	-365.555	812.577	-369.615	-466.338	460.144	-304.696	-502.323	409.127	-303.461	-441.656	385.477	-273.095	-631.04	104.652	-273.362	-670.979	82.9327	-216.9	-484.882	38.5507	-246.943	-539.278	30.0278	-313.75
