Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	-1.11744	-0.167147	10.1141	0.392995	1.43341	11.5068	7.64718	12.8433	30.6605	3.65099	6.20308	37.1208	-0.0895986	-22.463	20.3248	4.08119	-18.9725	22.9623	-0.874516	1.94672	0.156524	-1.84151	2.00004	0.412725	2.8301	6.26638	0.781746	3.09434	8.31895	2.16505
11	-0.727104	-0.0557871	10.0854	0.67436	1.49187	11.2983	8.07874	12.8544	29.482	4.11953	6.33986	36.3045	-0.0474443	-22.8278	20.0069	4.36236	-19.0102	23.7147	-1.12183	2.05249	0.959331	-2.36913	1.8276	1.64075	2.63355	6.24646	0.676557	2.61705	8.18458	1.8665
12	-0.342027	0.0109357	10.113	1.00158	1.5619	11.1391	8.52144	12.6698	28.3694	4.62796	6.30269	35.3654	-0.0757214	-23.1706	19.5803	4.54073	-19.1482	24.1368	-1.29119	2.3527	1.69276	-2.68244	1.80402	2.80874	2.54517	6.25438	0.620763	2.3624	8.14144	1.70443
13	0.0248714	0.0206457	10.1607	1.38546	1.60657	11.0587	8.98057	12.4011	27.3798	5.1995	6.17873	34.4629	-0.128427	-23.309	19.2108	4.66712	-19.4	24.3654	-1.42448	2.59628	2.39288	-2.88496	1.91785	3.89144	2.50298	6.25914	0.584036	2.23077	8.154	1.61738
14	0.339771	-0.0209871	10.2093	1.81055	1.61092	11.0445	9.41945	12.1237	26.5317	5.83098	6.03137	33.6663	-0.182004	-23.1393	18.987	4.76555	-19.6972	24.5226	-1.54729	2.62209	3.08344	-3.02268	2.09889	4.89869	2.46625	6.25132	0.55101	2.1692	8.18296	1.56899
15	0.5713	-0.0937229	10.2525	2.23255	1.57515	11.042	9.78995	11.8361	25.7993	6.48308	5.82245	32.9382	-0.241759	-22.7213	18.8999	4.81102	-19.8395	24.6838	-1.6633	2.47709	3.76793	-3.12399	2.23053	5.8524	2.42432	6.24017	0.517946	2.14446	8.20335	1.53895
16	0.70258	-0.181374	10.2881	2.59863	1.50387	11.0081	10.0629	11.5336	25.1226	7.10177	5.52555	32.2144	-0.317841	-22.2264	18.8729	4.78554	-19.6862	24.8679	-1.7673	2.32033	4.43331	-3.21787	2.22449	6.76544	2.38243	6.23744	0.48398	2.13225	8.21398	1.51543
17	0.732736	-0.284199	10.3046	2.86184	1.40678	10.9348	10.2352	11.2296	24.4341	7.6324	5.26787	31.4516	-0.414654	-21.7801	18.8298	4.74179	-19.3719	25.0379	-1.84753	2.26471	5.06818	-3.3139	2.10766	7.63827	2.35283	6.24644	0.45154	2.12701	8.22598	1.49416
18	0.674293	-0.414419	10.2867	3.01039	1.3044	10.8365	10.3221	10.9167	23.6923	8.048	5.06315	30.6502	-0.543009	-21.3849	18.7401	4.69664	-19.0508	25.1635	-1.89153	2.3281	5.66895	-3.39615	2.00174	8.4631	2.3432	6.26423	0.42218	2.138	8.24755	1.47455
19	0.544424	-0.584696	10.2273	3.07161	1.20857	10.7308	10.3432	10.575	22.8905	8.36671	4.75142	29.8337	-0.716856	-20.9939	18.6041	4.58981	-18.7209	25.239	-1.90011	2.48683	6.22826	-3.44747	2.01789	9.23	2.34564	6.28733	0.390659	2.16826	8.28104	1.45585
20	0.374707	-0.793337	10.121	3.08153	1.10892	10.6247	10.3282	10.1616	22.0234	8.63058	4.27004	29.0059	-0.951774	-20.5335	18.4187	4.38094	-18.3712	25.2543	-1.88256	2.69587	6.74119	-3.45676	2.18823	9.93126	2.35029	6.3109	0.35446	2.21199	8.32315	1.43675
21	0.196307	-1.03059	9.97695	3.06214	0.98754	10.5118	10.3033	9.66516	21.1006	8.87546	3.73216	28.1487	-1.24156	-19.9321	18.1818	4.097	-18.0372	25.192	-1.85785	2.87858	7.21232	-3.42976	2.45186	10.5627	2.35113	6.32965	0.315929	2.25962	8.36744	1.41496
22	0.00754857	-1.29235	9.84401	3.02105	0.83268	10.3938	10.2571	9.24609	20.1758	9.11834	3.25835	27.2596	-1.51929	-19.2735	17.9033	3.77973	-17.7084	25.0483	-1.84345	2.96625	7.64975	-3.39175	2.70086	11.1227	2.34488	6.343	0.278024	2.30038	8.40774	1.38802
23	-0.188419	-1.55235	9.75934	2.97415	0.6505	10.2929	10.1784	8.97359	19.2889	9.37018	2.84004	26.3619	-1.74742	-18.6516	17.5852	3.43727	-17.2837	24.8268	-1.83978	2.95907	8.05968	-3.37382	2.83714	11.6109	2.33301	6.35609	0.244163	2.32933	8.44028	1.35575
24	-0.363756	-1.75929	9.72028	2.94047	0.46327	10.2296	10.0856	8.70949	18.4315	9.6348	2.43955	25.4677	-1.95517	-18.06	17.2116	3.07068	-16.7244	24.5155	-1.83761	2.92205	8.44632	-3.38766	2.83461	12.0287	2.32022	6.37352	0.216014	2.34558	8.46514	1.31868
25	-0.502573	-1.88546	9.72371	2.92307	0.30143	10.2082	9.99643	8.4054	17.5914	9.89552	2.05902	24.5706	-2.15184	-17.5386	16.7724	2.69168	-16.1315	24.1003	-1.83173	2.90905	8.81402	-3.40486	2.76828	12.3833	2.30882	6.39639	0.192721	2.35439	8.48277	1.27828
26	-0.605919	-1.93134	9.76405	2.91213	0.192545	10.2096	9.91206	8.09651	16.7602	10.1266	1.68061	23.6541	-2.32455	-17.1018	16.2739	2.30795	-15.6019	23.5883	-1.82148	2.90743	9.1647	-3.39461	2.7363	12.6879	2.3024	6.4198	0.16987	2.36137	8.49077	1.23479
27	-0.682003	-1.90918	9.8277	2.89911	0.148975	10.2257	9.82321	7.78545	15.9328	10.3153	1.25292	22.7268	-2.46925	-16.7118	15.7359	1.92087	-15.1196	23.0031	-1.81071	2.89689	9.50103	-3.36048	2.7658	12.9491	2.29835	6.43727	0.14105	2.36895	8.48655	1.18249
28	-0.733679	-1.83579	9.90729	2.87684	0.164865	10.2708	9.72962	7.47274	15.1132	10.4615	0.738095	21.8224	-2.58297	-16.3703	15.1796	1.53616	-14.5929	22.3675	-1.80379	2.89816	9.82392	-3.33414	2.80287	13.1687	2.2911	6.44332	0.0984529	2.37809	8.47474	1.11873
29	-0.759454	-1.72507	10.0087	2.8337	0.212845	10.3543	9.63986	7.18725	14.3145	10.5642	0.218295	20.9536	-2.65567	-16.0858	14.6189	1.18791	-14.0464	21.6912	-1.80565	2.90439	10.1392	-3.33731	2.80456	13.3636	2.28247	6.43745	0.0440414	2.37934	8.47714	1.05503
30	-0.758017	-1.58997	10.1334	2.77164	0.275175	10.4655	9.56448	6.93712	13.5421	10.623	-0.20586	20.0945	-2.69366	-15.842	14.0653	0.91312	-13.5717	20.9708	-1.80289	2.90014	10.4565	-3.36019	2.77656	13.5529	2.28564	6.42208	-0.0141214	2.37161	8.50531	1.00205
31	-0.729973	-1.45016	10.2721	2.71936	0.358455	10.5781	9.51412	6.73435	12.7879	10.6651	-0.63559	19.2216	-2.71126	-15.635	13.5251	0.673965	-13.0933	20.2227	-1.78788	2.88386	10.7712	-3.38494	2.73112	13.7379	2.30227	6.39926	-0.0790614	2.36513	8.54677	0.950725
32	-0.678579	-1.32378	10.4138	2.69777	0.458445	10.6831	9.49387	6.59541	12.0382	10.7193	-1.1105	18.3428	-2.71804	-15.4647	12.9981	0.453855	-12.5552	19.4766	-1.76403	2.85345	11.081	-3.41826	2.65516	13.9194	2.32602	6.37195	-0.152086	2.35859	8.58724	0.889745
33	-0.605887	-1.21006	10.547	2.70431	0.56453	10.7869	9.49831	6.47241	11.276	10.7888	-1.55821	17.4711	-2.72622	-15.2917	12.4773	0.2756	-11.9914	18.748	-1.72069	2.81149	11.3959	-3.47584	2.52828	14.1084	2.36329	6.34639	-0.223757	2.34177	8.62322	0.821125
34	-0.516004	-1.10232	10.6627	2.73012	0.6751	10.8942	9.51687	6.29535	10.4887	10.8686	-1.98176	16.6185	-2.74595	-15.0687	11.9553	0.131085	-11.3778	18.0478	-1.6596	2.76962	11.7195	-3.57153	2.33363	14.3096	2.40927	6.32798	-0.292804	2.3046	8.65184	0.74656
35	-0.417943	-1.00549	10.7612	2.76977	0.79088	11.0007	9.5398	6.05605	9.67969	10.9579	-2.4268	15.784	-2.77462	-14.7946	11.4368	-0.0013	-10.6514	17.377	-1.58796	2.73464	12.0489	-3.72025	2.0612	14.5125	2.45608	6.32311	-0.365341	2.24036	8.66245	0.66044
36	-0.322071	-0.936764	10.8461	2.81832	0.90592	11.1038	9.55993	5.794	8.86153	11.05	-2.91462	14.9512	-2.80508	-14.4932	10.9406	-0.12685	-9.78224	16.7182	-1.50056	2.70204	12.3868	-3.9169	1.72443	14.7059	2.50734	6.33783	-0.443884	2.15741	8.64274	0.56147
37	-0.236604	-0.912054	10.9205	2.86426	1.00053	11.1919	9.57603	5.5397	8.04938	11.1227	-3.451	14.0839	-2.83733	-14.1772	10.4896	-0.23711	-8.81169	16.0454	-1.39456	2.66839	12.734	-4.1166	1.40218	14.8887	2.56604	6.37087	-0.534127	2.08211	8.59005	0.457855
38	-0.162653	-0.931617	10.9803	2.89823	1.04516	11.2438	9.59142	5.25707	7.25268	11.1607	-4.01745	13.141	-2.87917	-13.8214	10.1033	-0.319545	-7.84751	15.3395	-1.27291	2.64658	13.0907	-4.26138	1.20775	15.067	2.6288	6.41577	-0.644736	2.04068	8.51572	0.35799
39	-0.0970257	-0.989711	11.0165	2.94528	1.04309	11.2672	9.60634	4.90019	6.47009	11.1948	-4.61374	12.1334	-2.9385	-13.4002	9.7929	-0.371495	-6.94902	14.5971	-1.12729	2.65597	13.4558	-4.33257	1.16996	15.2386	2.69924	6.46318	-0.78242	2.04364	8.43816	0.259955
40	-0.03789	-1.0847	11.0294	3.04627	1.02746	11.2942	9.61947	4.47727	5.70072	11.277	-5.28597	11.1137	-3.01986	-12.9214	9.56261	-0.407475	-6.08361	13.8281	-0.939089	2.6975	13.8254	-4.34436	1.23815	15.3954	2.79095	6.50688	-0.953181	2.08733	8.3734	0.15613
41	0.0187071	-1.21868	11.0273	3.19888	0.98986	11.3282	9.6343	4.03497	4.94477	11.4181	-6.02577	10.0926	-3.12092	-12.3963	9.40697	-0.442705	-5.23144	13.0478	-0.700901	2.73933	14.1902	-4.30238	1.37985	15.5355	2.919	6.54633	-1.16344	2.16473	8.33064	0.039155
42	0.0778171	-1.39447	11.0205	3.37385	0.90753	11.3695	9.65446	3.63024	4.19972	11.5918	-6.75405	9.07356	-3.23345	-11.8651	9.31171	-0.47174	-4.42082	12.2797	-0.416417	2.76777	14.5339	-4.21332	1.57323	15.6631	3.08837	6.58389	-1.42419	2.26753	8.30757	-0.098195
43	0.14279	-1.603	11.0145	3.54309	0.782935	11.4215	9.67246	3.26074	3.46055	11.7627	-7.41408	8.07545	-3.34746	-11.3331	9.25792	-0.486635	-3.6612	11.5627	-0.0895814	2.78473	14.8372	-4.08859	1.78083	15.785	3.30037	6.62045	-1.74812	2.39237	8.29233	-0.2666
44	0.213554	-1.82813	11.0076	3.68752	0.634725	11.4692	9.67712	2.88182	2.7208	11.9048	-8.02536	7.10547	-3.46211	-10.8078	9.23428	-0.497415	-2.90931	10.9406	0.294936	2.82809	15.0847	-3.92582	1.96609	15.9065	3.55929	6.65413	-2.14742	2.54814	8.2739	-0.48057
45	0.281367	-2.06206	10.9936	3.79987	0.470485	11.4986	9.65723	2.48234	1.97663	12.0107	-8.55979	6.16732	-3.58247	-10.3148	9.2435	-0.514365	-2.18957	10.453	0.751093	2.92976	15.2665	-3.70831	2.11453	16.0335	3.86682	6.67912	-2.63352	2.74916	8.2474	-0.755095
46	0.33345	-2.2967	10.9705	3.89024	0.2927	11.5153	9.60521	2.0788	1.23748	12.0922	-8.95614	5.27841	-3.71299	-9.83533	9.30207	-0.539215	-1.58355	10.1273	1.2659	3.04935	15.3758	-3.41871	2.23638	16.1723	4.22098	6.68938	-3.21879	3.00828	8.21237	-1.10019
47	0.363121	-2.52143	10.9414	3.96706	0.10795	11.5245	9.52131	1.70059	0.522267	12.1478	-9.23015	4.45003	-3.85252	-9.37327	9.43416	-0.56958	-1.10848	9.97135	1.82929	3.15149	15.4092	-3.04597	2.35231	16.3279	4.62458	6.68151	-3.91583	3.3319	8.17186	-1.51487
48	0.370934	-2.72609	10.9115	4.02849	-0.090945	11.5291	9.40825	1.36932	-0.15316	12.1673	-9.44341	3.68408	-3.99818	-8.97743	9.65935	-0.61702	-0.73338	9.97539	2.44945	3.25761	15.3661	-2.5691	2.49113	16.4949	5.08117	6.6486	-4.73338	3.72578	8.13226	-1.9949
49	0.354153	-2.8937	10.8827	4.07916	-0.316225	11.5464	9.2597	1.06502	-0.779089	12.1552	-9.64464	2.99015	-4.15082	-8.66946	9.98833	-0.697105	-0.426105	10.1201	3.13978	3.40745	15.2412	-1.95867	2.67388	16.6528	5.59438	6.57395	-5.67987	4.20939	8.0974	-2.54504
50	0.29851	-3.00627	10.8473	4.13068	-0.56153	11.5943	9.05664	0.75512	-1.35276	12.1285	-9.88143	2.3804	-4.31495	-8.42816	10.4293	-0.818345	-0.148925	10.3857	3.8967	3.61466	15.0178	-1.21352	2.91099	16.7768	6.15822	6.43559	-6.77381	4.79222	8.05884	-3.17615
51	0.192277	-3.0509	10.8014	4.17141	-0.816335	11.665	8.78384	0.429404	-1.86557	12.0752	-10.1465	1.8339	-4.48767	-8.23077	11.001	-0.976545	0.08679	10.7489	4.69899	3.85743	14.6755	-0.376955	3.21824	16.8501	6.76026	6.22901	-8.04737	5.43628	7.99897	-3.89946
52	0.03876	-3.02694	10.7496	4.15881	-1.06611	11.7275	8.44346	0.0983329	-2.29699	11.9506	-10.3687	1.30843	-4.65156	-8.09552	11.7282	-1.16713	0.21018	11.193	5.511	4.13196	14.1906	0.488975	3.59902	16.86	7.37958	5.96706	-9.53715	6.07323	7.90308	-4.732
53	-0.157134	-2.96235	10.6952	4.0413	-1.26988	11.7477	8.04112	-0.167497	-2.62667	11.7102	-10.4955	0.779425	-4.78163	-8.10239	12.639	-1.39298	0.166545	11.7262	6.30166	4.46702	13.5359	1.3791	4.01831	16.7819	7.99481	5.66087	-11.274	6.70369	7.76417	-5.70632
54	-0.38857	-2.87916	10.6354	3.79637	-1.37223	11.7179	7.58171	-0.331556	-2.83664	11.3385	-10.5336	0.272005	-4.85442	-8.28202	13.7607	-1.64915	-0.05147	12.3903	7.04554	4.86933	12.6924	2.32491	4.41139	16.585	8.59578	5.32496	-13.279	7.38416	7.59745	-6.8675
55	-0.641556	-2.77451	10.5733	3.45318	-1.34616	11.6525	7.07362	-0.429117	-2.90293	10.8643	-10.5312	-0.16299	-4.85534	-8.60782	15.1095	-1.92219	-0.434965	13.2359	7.71789	5.34115	11.6459	3.3665	4.74617	16.2352	9.17305	4.97084	-15.5682	8.17596	7.43943	-8.25751
56	-0.904804	-2.65582	10.5197	3.06492	-1.2154	11.5575	6.52551	-0.466176	-2.8041	10.3414	-10.531	-0.49842	-4.77354	-9.06602	16.6915	-2.21607	-1.00196	14.291	8.31313	5.89372	10.404	4.55459	5.09368	15.6803	9.7245	4.59913	-18.1321	9.1246	7.29656	-9.91479
57	-1.17081	-2.5549	10.477	2.66795	-1.03174	11.426	5.94752	-0.407503	-2.53735	9.80834	-10.5439	-0.73379	-4.60372	-9.62107	18.5064	-2.54436	-1.76857	15.5659	8.83412	6.50695	9.02128	5.88373	5.57184	14.8583	10.243	4.20867	-20.9144	10.2184	7.12645	-11.885
58	-1.43228	-2.50453	10.432	2.27381	-0.84751	11.2487	5.35464	-0.231513	-2.12067	9.26859	-10.5727	-0.867095	-4.35557	-10.2148	20.5441	-2.91228	-2.68904	17.0803	9.25107	7.14256	7.56432	7.25286	6.24709	13.7222	10.6836	3.80626	-23.8473	11.3743	6.87289	-14.2212
59	-1.68317	-2.51427	10.376	1.872	-0.71305	11.0527	4.76782	0.0506743	-1.5615	8.69881	-10.5444	-0.844725	-4.04715	-10.8478	22.7917	-3.29067	-3.73468	18.8786	9.56033	7.77948	6.07678	8.55447	7.1003	12.2321	11.0377	3.43999	-26.866	12.5315	6.50774	-16.984
60	-1.91512	-2.56465	10.3113	1.45335	-0.666095	10.8906	4.21135	0.396666	-0.845533	8.07686	-10.3457	-0.572475	-3.70111	-11.5842	25.2437	-3.62005	-4.9341	21.0138	9.79959	8.42643	4.5714	9.70854	8.09422	10.3497	11.3539	3.17982	-29.921	13.6608	6.02695	-20.2304
61	-2.12374	-2.62145	10.2516	1.02864	-0.7004	10.791	3.69648	0.791569	0.06483	7.40123	-9.96899	0.024575	-3.31173	-12.4646	27.9093	-3.86046	-6.2945	23.5216	9.94764	9.07571	3.03439	10.6273	9.22557	8.05674	11.6359	3.04463	-33.0144	14.7024	5.43181	-23.9915
62	-2.32086	-2.65971	10.219	0.611455	-0.776515	10.7491	3.20333	1.29722	1.21361	6.67434	-9.48842	0.97772	-2.817	-13.4898	30.7926	-3.99086	-7.74742	26.4196	9.9551	9.67757	1.44535	11.1768	10.4641	5.40832	11.8546	3.00886	-36.1691	15.538	4.72496	-28.2425
63	-2.52374	-2.66002	10.2177	0.209845	-0.85066	10.7492	2.70579	1.92988	2.60233	5.89966	-8.98011	2.27917	-2.16073	-14.5804	33.8575	-4.00314	-9.15037	29.7061	9.80824	10.1724	-0.151	11.1921	11.6885	2.58349	11.9946	3.0376	-39.3358	15.9905	3.92354	-32.8769
64	-2.73667	-2.61385	10.231	-0.16424	-0.88305	10.778	2.19607	2.64175	4.18682	5.10101	-8.51061	3.88578	-1.34326	-15.614	37.0247	-3.92148	-10.3113	33.3467	9.52747	10.5068	-1.61123	10.5868	12.6725	-0.13294	12.0411	3.11548	-42.349	15.8997	3.10057	-37.686
65	-2.95115	-2.53462	10.2388	-0.48879	-0.85863	10.8197	1.68613	3.39096	5.90423	4.33985	-8.09879	5.72073	-0.422973	-16.5042	40.1925	-3.8006	-11.0878	37.2419	9.12296	10.6535	-2.7744	9.50178	13.1811	-2.51873	11.94	3.23999	-45.0058	15.2921	2.38084	-42.4081
66	-3.14535	-2.44333	10.2281	-0.733085	-0.79107	10.8627	1.21403	4.13302	7.68937	3.69931	-7.71259	7.69679	0.512164	-17.1698	43.2539	-3.68539	-11.4485	41.2229	8.67421	10.595	-3.56451	8.38116	13.0813	-4.50991	11.7126	3.40138	-47.1618	14.509	1.89589	-46.7621
67	-3.29195	-2.35855	10.1982	-0.87217	-0.703685	10.8987	0.837211	4.84283	9.49466	3.24017	-7.30929	9.73186	1.39113	-17.6281	46.1096	-3.57225	-11.5005	45.1095	8.31266	10.3538	-3.97791	7.81769	12.4005	-6.01397	11.4577	3.62158	-48.7142	14.0707	1.76967	-50.3664
68	-3.37039	-2.28848	10.1584	-0.90865	-0.61371	10.9088	0.597809	5.52097	11.2913	2.96104	-6.8343	11.7397	2.18705	-18.0045	48.6707	-3.39894	-11.4863	48.7566	8.16345	9.97739	-3.98838	8.1273	11.3027	-6.72278	11.2846	3.97071	-49.5291	14.247	2.11756	-52.7337
69	-3.37166	-2.22402	10.1181	-0.867295	-0.514185	10.8751	0.507873	6.15571	13.0615	2.82801	-6.21566	13.6474	2.901	-18.4612	50.862	-3.06493	-11.7031	52.0471	8.29553	9.52277	-3.52206	8.94625	10.0073	-6.32053	11.2667	4.5415	-49.4445	14.6877	2.98274	-53.5538
70	-3.30871	-2.15243	10.0839	-0.76376	-0.36536	10.8018	0.547497	6.73561	14.7978	2.81623	-5.40588	15.4226	3.53998	-19.0804	52.622	-2.47749	-12.3536	54.869	8.58537	9.01334	-2.56374	9.59145	8.70916	-4.89983	11.3015	5.3766	-48.4141	14.7906	4.27121	-52.9783
71	-3.21484	-2.07183	10.0573	-0.59338	-0.118195	10.718	0.671687	7.2736	16.4875	2.89534	-4.40708	17.0831	4.11293	-19.8712	53.8971	-1.57571	-13.4285	57.1236	8.86486	8.46657	-1.27841	9.73252	7.51983	-2.96794	11.2617	6.43672	-46.599	14.3308	5.785	-51.5056
72	-3.12395	-1.98788	10.0369	-0.38287	0.20953	10.6275	0.834576	7.80549	18.1104	3.00429	-3.26808	18.6385	4.64009	-20.8066	54.6507	-0.402315	-14.7181	58.7683	9.11075	7.91433	0.0626386	9.49182	6.45029	-1.01522	11.1746	7.62846	-44.2649	13.5132	7.33108	-49.5875
73	-3.05504	-1.90881	10.0248	-0.17933	0.551705	10.5186	1.00634	8.36092	19.6525	3.09225	-2.11673	20.1024	5.1382	-21.8408	54.8772	0.862785	-15.969	59.8398	9.29972	7.41418	1.27935	9.06645	5.49659	0.77339	11.0537	8.82784	-41.6231	12.5683	8.75957	-47.4092
74	-3.0125	-1.84513	10.0295	0.00568	0.870825	10.416	1.17548	8.94537	21.1149	3.15557	-1.07376	21.5258	5.59542	-22.9459	54.5982	2.04746	-17.0921	60.3971	9.36493	7.04008	2.33778	8.57672	4.73693	2.41575	10.8369	9.93182	-38.7618	11.603	9.96315	-44.9566
75	-2.99095	-1.80531	10.0582	0.168035	1.14212	10.3477	1.34735	9.51426	22.5091	3.20526	-0.14283	22.9413	5.9577	-24.0687	53.8514	3.08664	-18.1777	60.46	9.31343	6.82378	3.24628	8.07851	4.27566	3.93309	10.5282	10.8811	-35.7073	10.6497	10.9133	-42.1868
76	-2.98258	-1.79818	10.1094	0.29662	1.33898	10.3219	1.5329	10.029	23.8377	3.24868	0.75504	24.3497	6.18168	-25.1366	52.6763	4.01248	-19.3103	60.0251	9.2558	6.7241	4.00084	7.60022	4.09007	5.30269	10.2399	11.6716	-32.4685	9.74805	11.6702	-39.1088
77	-2.98134	-1.82601	10.1729	0.39139	1.44262	10.3349	1.7372	10.4529	25.0883	3.29082	1.66971	25.7456	6.23714	-26.0936	51.1144	4.86271	-20.4577	59.1181	9.30653	6.67351	4.60123	7.19767	4.02151	6.51586	10.0839	12.3469	-29.0476	8.97964	12.3415	-35.7538
78	-2.98226	-1.87924	10.2415	0.457815	1.44446	10.3707	1.95954	10.7495	26.246	3.33393	2.52803	27.1218	6.1085	-26.9046	49.2068	5.57606	-21.5132	57.8017	9.44899	6.62326	5.06469	6.94764	3.92044	7.59517	10.0424	12.9469	-25.4757	8.42922	13.0147	-32.1356
79	-2.99038	-1.9489	10.3166	0.495635	1.35316	10.4122	2.19101	10.9292	27.3042	3.37533	3.24043	28.4574	5.81258	-27.5725	46.9889	6.08038	-22.4236	56.1251	9.62314	6.54619	5.40612	6.8587	3.74884	8.55954	10.0559	13.5018	-21.8033	8.09708	13.722	-28.2732
80	-3.01064	-2.02805	10.3948	0.50554	1.20433	10.4522	2.41352	11.0286	28.2475	3.40695	3.81435	29.7137	5.39107	-28.1167	44.4864	6.40016	-23.2416	54.0866	9.80995	6.43245	5.62649	6.8283	3.56337	9.38579	10.1058	14.0309	-18.0767	7.87648	14.4405	-24.2382
81	-3.05013	-2.11235	10.4707	0.497165	1.04966	10.4924	2.6014	11.1077	29.0615	3.41876	4.28414	30.8551	4.90283	-28.5769	41.7317	6.59577	-24.0344	51.67	10.0108	6.3008	5.73069	6.80069	3.41791	10.0354	10.1938	14.5284	-14.3338	7.71435	15.1407	-20.1059
82	-3.10764	-2.19379	10.5422	0.47619	0.91675	10.5383	2.74699	11.1804	29.7469	3.4023	4.67113	31.8657	4.35945	-28.9638	38.7876	6.69949	-24.8025	48.8907	10.2209	6.16715	5.74067	6.77573	3.31905	10.4982	10.3074	14.972	-10.6119	7.61331	15.7979	-15.925
83	-3.17462	-2.26274	10.6079	0.436145	0.794275	10.5876	2.86196	11.2118	30.3178	3.35314	4.99378	32.74	3.73962	-29.2314	35.733	6.71359	-25.4903	45.7996	10.4189	6.05345	5.66983	6.73175	3.25009	10.7798	10.4209	15.3094	-6.96903	7.55476	16.3832	-11.7491
