Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
40	-6.14565	-4.17191	18.0599	2.74337	0.902409	15.3456	-0.541487	-2.85974	8.91214	7.91716	-10.3367	6.19605	-2.28663	-0.533727	5.92592	-1.43367	3.07239	6.07625	-2.55363	4.90154	14.0307	-4.3208	10.5939	13.6436	-1.08186	3.58332	-1.80688	-0.895936	-4.20564	-2.40173
41	-6.38662	-4.74734	18.0111	2.55025	0.326689	15.4462	-0.79305	-2.82296	8.22598	7.75296	-10.1752	5.55947	-2.37655	0.0142383	6.06715	-1.53241	3.46293	6.31853	-2.28023	4.78351	14.5382	-4.02125	10.6634	14.1592	-0.917307	3.64013	-2.09744	-0.712454	-4.21277	-2.77298
42	-6.60138	-5.34366	17.9214	2.36533	-0.272075	15.5423	-1.04886	-2.75273	7.5	7.5755	-9.99288	4.92544	-2.44841	0.48312	6.23226	-1.63816	3.80843	6.59131	-1.95478	4.74336	15.0132	-3.68747	10.7985	14.6247	-0.704307	3.66979	-2.4427	-0.50655	-4.25169	-3.21898
43	-6.79385	-5.95492	17.7971	2.18801	-0.892959	15.6258	-1.31024	-2.66896	6.73837	7.38476	-9.81031	4.29363	-2.5087	0.877443	6.41772	-1.76097	4.13942	6.90506	-1.57715	4.79156	15.4466	-3.30546	10.9865	15.0251	-0.445162	3.67192	-2.85155	-0.265332	-4.32361	-3.75599
44	-6.96871	-6.57436	17.6554	2.01743	-1.53305	15.697	-1.57628	-2.59322	5.95986	7.18221	-9.6388	3.67326	-2.57106	1.20031	6.62384	-1.91057	4.47779	7.27135	-1.13981	4.93704	15.8278	-2.86475	11.2086	15.3492	-0.140167	3.64942	-3.33369	0.02316	-4.4262	-4.39745
45	-7.13016	-7.19407	17.5158	1.85279	-2.18121	15.7619	-1.84748	-2.55147	5.18925	6.97069	-9.49687	3.07807	-2.64961	1.47124	6.85505	-2.09487	4.84376	7.69825	-0.636248	5.17532	16.1448	-2.36555	11.4488	15.5875	0.210505	3.60559	-3.89934	0.364024	-4.55834	-5.15455
46	-7.28362	-7.80483	17.3952	1.69346	-2.81461	15.8265	-2.12781	-2.56283	4.45135	6.75194	-9.41054	2.51707	-2.7536	1.72061	7.12233	-2.31537	5.24194	8.18513	-0.0671483	5.48486	16.3885	-1.81796	11.7081	15.7327	0.606605	3.54308	-4.55979	0.752898	-4.72186	-6.03584
47	-7.4351	-8.3964	17.3037	1.53361	-3.406	15.8983	-2.42249	-2.63053	3.76511	6.51935	-9.39218	1.99234	-2.88608	1.96835	7.44164	-2.5645	5.648	8.72185	0.56167	5.84028	16.551	-1.2288	12.0005	15.776	1.04922	3.46276	-5.32917	1.18634	-4.91871	-7.04881
48	-7.59205	-8.95421	17.2437	1.36215	-3.92958	15.9844	-2.73747	-2.75359	3.13965	6.26052	-9.43879	1.50127	-3.04779	2.21882	7.8298	-2.8337	6.01844	9.29428	1.24515	6.22602	16.625	-0.594255	12.3408	15.7069	1.54163	3.36219	-6.22391	1.66603	-5.14635	-8.20192
49	-7.76267	-9.45652	17.2121	1.16688	-4.3615	16.0902	-3.07738	-2.94067	2.57372	5.96466	-9.54264	1.04011	-3.24324	2.45003	8.29915	-3.12036	6.30234	9.89116	1.98823	6.65376	16.5996	0.0873375	12.7443	15.518	2.0891	3.23785	-7.26354	2.18513	-5.40017	-9.50324
50	-7.95192	-9.88036	17.2035	0.936689	-4.68028	16.2195	-3.44425	-3.20561	2.05976	5.62664	-9.68906	0.608739	-3.47831	2.62456	8.85663	-3.42823	6.44109	10.509	2.80226	7.1496	16.4554	0.811688	13.2255	15.1999	2.69815	3.08971	-8.47157	2.72794	-5.67386	-10.9644
51	-8.15645	-10.2097	17.2105	0.66337	-4.86979	16.3749	-3.8339	-3.54874	1.58878	5.24805	-9.84578	0.213544	-3.75539	2.70674	9.50927	-3.764	6.36848	11.1551	3.69377	7.72616	16.1675	1.59122	13.7875	14.721	3.37513	2.92414	-9.87332	3.29918	-5.95638	-12.6155
52	-8.36876	-10.4369	17.2291	0.342174	-4.91987	16.5584	-4.23543	-3.94057	1.1581	4.83648	-9.96303	-0.129366	-4.07491	2.66083	10.2706	-4.13482	6.02282	11.8529	4.66126	8.37693	15.7057	2.44805	14.4179	14.0274	4.12698	2.74766	-11.5004	3.9224	-6.23756	-14.509
53	-8.58746	-10.5588	17.2635	-0.0294975	-4.82561	16.7707	-4.63734	-4.31482	0.778898	4.40259	-9.99632	-0.391584	-4.43329	2.43457	11.1651	-4.54849	5.36721	12.6522	5.69773	9.0899	15.0271	3.3848	15.093	13.0651	4.96567	2.55939	-13.4	4.61212	-6.50953	-16.7087
54	-8.81968	-10.5715	17.3228	-0.452213	-4.58909	17.0051	-5.0334	-4.57671	0.479677	3.95302	-9.93274	-0.53749	-4.82152	1.94356	12.2334	-5.00532	4.38904	13.6336	6.79522	9.86336	14.0727	4.38607	15.797	11.7901	5.90459	2.35388	-15.6377	5.37572	-6.75626	-19.2819
55	-9.07568	-10.4691	17.4088	-0.920445	-4.22284	17.2419	-5.42526	-4.64921	0.296493	3.48767	-9.79717	-0.531749	-5.22689	1.10351	13.5335	-5.48971	3.07603	14.8999	7.93587	10.7075	12.7761	5.4243	16.5587	10.1592	6.94433	2.13002	-18.289	6.21869	-6.95586	-22.2981
56	-9.36073	-10.2486	17.5017	-1.41602	-3.75188	17.4538	-5.82033	-4.52142	0.257835	3.00758	-9.6436	-0.339098	-5.6263	-0.121253	15.1344	-5.97622	1.42861	16.5527	9.06554	11.6504	11.0753	6.43689	17.4519	8.11918	8.0585	1.89004	-21.4268	7.12572	-7.10141	-25.8295
57	-9.67457	-9.91827	17.562	-1.90867	-3.21472	17.619	-6.22948	-4.24571	0.381038	2.51853	-9.52906	0.0771587	-5.98776	-1.70018	17.0987	-6.43887	-0.512271	18.6633	10.0675	12.7414	8.91847	7.26794	18.5592	5.62328	9.1775	1.62232	-25.115	8.00498	-7.22134	-29.9389
58	-10.0149	-9.50157	17.5513	-2.36545	-2.66242	17.7297	-6.66728	-3.89274	0.683145	2.02722	-9.48482	0.749646	-6.28089	-3.54746	19.4604	-6.85726	-2.65258	21.2451	10.7566	14.0308	6.2731	7.65037	19.9275	2.66909	10.1758	1.28482	-29.4053	8.66086	-7.38383	-34.6571
59	-10.3786	-9.02979	17.4567	-2.76171	-2.15161	17.7924	-7.14894	-3.52714	1.1952	1.54175	-9.5088	1.69289	-6.49253	-5.5101	22.2116	-7.22828	-4.84294	24.232	10.9117	15.5264	3.15905	7.26399	21.5399	-0.656333	10.8832	0.802015	-34.3133	8.82168	-7.69005	-39.9411
60	-10.7558	-8.53751	17.2937	-3.08488	-1.73292	17.819	-7.67308	-3.19903	1.95548	1.07715	-9.5793	2.89188	-6.64488	-7.35117	25.301	-7.5759	-6.86958	27.4889	10.3619	17.1455	-0.299043	5.89627	23.2884	-4.13299	11.1311	0.0817467	-39.7621	8.24986	-8.24027	-45.6037
61	-11.1231	-8.06349	17.0911	-3.33134	-1.43956	17.8187	-8.2076	-2.95041	2.98837	0.658211	-9.67679	4.30437	-6.8002	-8.7519	28.6503	-7.94039	-8.46995	30.8601	9.09236	18.701	-3.82208	3.66386	24.9738	-7.40766	10.8084	-0.951153	-45.5049	6.92219	-9.07223	-51.2454
62	-11.4551	-7.64908	16.8732	-3.49985	-1.28127	17.7947	-8.70601	-2.8173	4.28814	0.318263	-9.80442	5.87319	-7.04177	-9.4087	32.1738	-8.3627	-9.42518	34.2256	7.30679	19.9884	-6.98843	1.10907	26.381	-10.082	9.90086	-2.31748	-51.0818	5.1517	-10.1214	-56.2901
63	-11.736	-7.33158	16.6517	-3.59059	-1.25137	17.7487	-9.12867	-2.80937	5.81531	0.0889825	-9.9698	7.54497	-7.4338	-9.19611	35.7885	-8.86712	-9.70205	37.5227	5.36431	20.9023	-9.33991	-1.00674	27.3659	-11.8447	8.51042	-3.95172	-55.903	3.49606	-11.2246	-60.18
64	-11.9576	-7.13815	16.4302	-3.60667	-1.33532	17.6849	-9.44189	-2.89689	7.51326	-0.0124175	-10.1557	9.28332	-7.99352	-8.27297	39.4107	-9.43806	-9.50697	40.7201	3.64462	21.47	-10.5543	-2.14402	27.8938	-12.5623	6.883	-5.68592	-59.4575	2.43867	-12.1654	-62.6129
65	-12.1063	-7.08025	16.2095	-3.54598	-1.50524	17.6099	-9.606	-3.0235	9.3262	0.0199587	-10.3552	11.069	-8.68755	-7.03483	42.9456	-10.0344	-9.16832	43.7753	2.46095	21.7802	-10.6043	-2.30457	28.0339	-12.3012	5.41404	-7.27192	-61.5289	2.08123	-12.7491	-63.6321
66	-12.1589	-7.14994	15.9911	-3.4044	-1.72313	17.5388	-9.57789	-3.13848	11.2073	0.180311	-10.5834	12.9047	-9.44777	-5.90928	46.293	-10.6166	-8.96698	46.6318	1.9641	21.883	-9.771	-1.90061	27.9001	-11.2966	4.47102	-8.45537	-62.274	2.17372	-12.8661	-63.532
67	-12.0911	-7.32034	15.7845	-3.18761	-1.95142	17.4962	-9.32977	-3.21958	13.1302	0.445773	-10.8522	14.8104	-10.1999	-5.15716	49.3722	-11.1567	-9.02591	49.2438	2.01502	21.7857	-8.43539	-1.36819	27.5888	-9.84818	4.09647	-9.08188	-62.0531	2.3899	-12.5273	-62.6692
68	-11.8916	-7.55084	15.6108	-2.91012	-2.15379	17.5005	-8.86398	-3.27102	15.091	0.782115	-11.1829	16.7973	-10.8855	-4.8296	52.1393	-11.6455	-9.28137	51.5851	2.24628	21.5044	-6.84038	-0.95879	27.1441	-8.17343	3.98484	-9.15291	-61.1644	2.50163	-11.8476	-61.301
69	-11.5715	-7.79396	15.4937	-2.59394	-2.29744	17.555	-8.21417	-3.30288	17.0889	1.14733	-11.6026	18.8524	-11.4614	-4.83447	54.5781	-12.0813	-9.55886	53.6381	2.32491	21.05	-5.05692	-0.75578	26.5507	-6.35032	3.77778	-8.77637	-59.749	2.40178	-10.9746	-59.5333
70	-11.1621	-8.0003	15.4459	-2.26429	-2.35901	17.6493	-7.43646	-3.32039	19.1051	1.49902	-12.1084	20.9402	-11.8881	-5.02409	56.6745	-12.4432	-9.69838	55.3827	2.13829	20.3904	-3.09083	-0.73853	25.7642	-4.3829	3.31893	-8.0681	-57.8544	2.09237	-10.0193	-57.3776
71	-10.7039	-8.12598	15.4603	-1.93626	-2.32544	17.763	-6.5964	-3.33301	21.1006	1.81013	-12.6613	23.0049	-12.1406	-5.27606	58.4041	-12.6899	-9.63525	56.7865	1.76317	19.4821	-0.968848	-0.847171	24.7596	-2.28244	2.661	-7.10018	-55.5084	1.6403	-9.03017	-54.8285
72	-10.2309	-8.14034	15.5112	-1.61099	-2.19725	17.8727	-5.7546	-3.35205	23.0234	2.07605	-13.1974	24.9856	-12.2107	-5.54614	59.7352	-12.7761	-9.41311	57.8087	1.32935	18.3403	1.23572	-1.02874	23.5643	-0.101965	1.93449	-5.91808	-52.7616	1.12184	-8.00685	-51.9109
73	-9.76386	-8.02863	15.5679	-1.2789	-1.98924	17.9593	-4.95742	-3.36934	24.8239	2.30807	-13.6496	26.8301	-12.0891	-5.86341	60.6322	-12.6658	-9.1477	58.4083	0.927693	17.0497	3.41054	-1.2359	22.2611	2.05989	1.24408	-4.56655	-49.6997	0.608951	-6.92803	-48.6928
74	-9.31265	-7.79368	15.6072	-0.9261	-1.72714	18.0151	-4.23282	-3.36282	26.4715	2.52532	-13.9657	28.5105	-11.7712	-6.28	61.0654	-12.3431	-8.98282	58.5547	0.588985	15.7388	5.43023	-1.41656	20.9715	4.08129	0.636222	-3.11172	-46.4306	0.16455	-5.7754	-45.2697
75	-8.87742	-7.45513	15.6149	-0.540086	-1.4418	18.0439	-3.58839	-3.30763	27.9525	2.75326	-14.1161	30.029	-11.2647	-6.84019	61.0209	-11.8194	-9.04438	58.2383	0.31107	14.5367	7.19048	-1.5323	19.8185	5.85607	0.11768	-1.62987	-43.0578	-0.183286	-4.55093	-41.7376
76	-8.44914	-7.04108	15.5877	-0.112401	-1.15989	18.0534	-3.01314	-3.18531	29.2673	3.01689	-14.1089	31.4071	-10.5914	-7.55763	60.5061	-11.1365	-9.38016	57.4773	0.088075	13.5181	8.63778	-1.58168	18.8714	7.32571	-0.31852	-0.1805	-39.651	-0.451526	-3.28181	-38.1715
77	-8.01595	-6.58343	15.5314	0.360234	-0.896667	18.0518	-2.48603	-2.98332	30.4277	3.3287	-13.9857	32.6695	-9.7795	-8.4055	59.5486	-10.3542	-9.9435	56.3063	-0.0794883	12.6868	9.78423	-1.59746	18.1356	8.48128	-0.676468	1.20029	-36.2261	-0.68281	-2.0181	-34.6155
78	-7.56836	-6.11196	15.4537	0.871486	-0.657438	18.045	-1.9858	-2.70471	31.4498	3.68142	-13.7886	33.8285	-8.86376	-9.33001	58.1859	-9.52313	-10.6425	54.7607	-0.179945	12.006	10.6858	-1.62585	17.5858	9.34945	-0.945417	2.49146	-32.7565	-0.922879	-0.819886	-31.0865
79	-7.10261	-5.64641	15.3638	1.40292	-0.440452	18.0335	-1.50027	-2.37964	32.3523	4.0527	-13.5461	34.8846	-7.89153	-10.2719	56.4582	-8.6828	-11.3943	52.8754	-0.197655	11.4363	11.3984	-1.6991	17.1857	9.97844	-1.10547	3.68026	-29.2126	-1.20366	0.271489	-27.5788
80	-6.62511	-5.19789	15.2715	1.92481	-0.239435	18.0173	-1.02916	-2.04843	33.1531	4.41145	-13.2607	35.8358	-6.91516	-11.193	54.4026	-7.85448	-12.1444	50.6847	-0.124022	10.9537	11.9454	-1.82181	16.8917	10.4198	-1.14138	4.76636	-25.5974	-1.53135	1.23861	-24.0737
