Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2225.29	737.565	1375.1	2254.45	747.459	1117.46	2042.26	762.639	1254.55	2054.42	747.76	1167.37	2172.59	795.538	1057.64	2148.67	807.04	1410.67	2130.2	655.268	1430.35	2029.47	375.221	1399.38	1996.73	337.775	1398.19	2040.2	301.433	1353.96	1838.15	77.69	1347.87	1789.43	82.2722	1299.54	1961.9	20.7686	1303.25	1922.07	16.5143	1368.57	2221.9	659.022	1042.19	2346.94	363.136	1071.96	2353.9	313.848	1068.78	2417.42	322.773	1110.42	2425.47	35.2049	1118.8	2398.16	17.0482	1167.81	2573.43	53.5395	1139.81	2532.39	26.3609	1083.85
0.007	2226.56	736.84	1374.44	2255.99	747.727	1117.08	2043.73	762.576	1251.51	2056.22	747.696	1166.15	2174.91	794.974	1056.3	2150.44	806.261	1409.91	2131.13	654.653	1429.24	2030.52	374.892	1400	1997.37	337.888	1399.03	2040.17	300.569	1354.94	1832.57	81.836	1348.93	1784.07	88.2482	1300.86	1953.31	20.4767	1302.93	1914.27	16.9244	1368.41	2225.93	659.004	1041.42	2348.72	363.253	1071.27	2354.54	314.194	1067.55	2419.14	323.272	1110.05	2424.97	36.206	1114.68	2394.38	19.6526	1165.18	2571.03	50.7191	1139.17	2531.56	23.6884	1084.4
0.013	2227.92	736.24	1373.68	2257.75	747.898	1115.99	2045.34	762.543	1250.7	2058.36	748.245	1164.52	2176.92	794.902	1054.48	2152.52	805.772	1409.08	2132.29	654.034	1428.2	2032.31	374.387	1400.59	1998.61	337.827	1399.92	2040.67	299.554	1355.73	1827.54	86.1974	1349.87	1779.28	94.8058	1302.1	1945.26	20.6599	1301.9	1906.42	17.3519	1368.2	2229.82	659.128	1040.74	2349.02	364.24	1069.19	2356.05	315.512	1065.56	2420.91	324.348	1109.15	2424.18	35.3257	1111.93	2389.71	21.2162	1161.99	2567.73	47.0407	1140.12	2528.6	21.0287	1084.2
0.02	2229.31	735.716	1372.8	2259.62	748.834	1115.2	2047.07	762.769	1248.97	2060.64	749.32	1162.62	2179.59	795.902	1052.13	2154.84	805.525	1408.22	2133.62	653.437	1427.25	2034.94	373.874	1401.24	2000.51	337.701	1400.94	2042.09	298.446	1356.53	1822.91	90.9134	1350.77	1775.47	101.616	1303.15	1936.85	20.4258	1302.65	1899.13	18.0175	1368.06	2233.31	660	1040.01	2350.63	366.091	1067.27	2359.07	318.073	1062.96	2422.47	325.382	1108.24	2418.75	34.2193	1109.96	2383.39	22.6022	1159.81	2563.08	41.6212	1141.13	2524.01	18.5462	1084.19
0.027	2230.74	735.263	1371.75	2261.56	749.983	1114.37	2048.92	762.911	1248.53	2062.91	750.375	1161.69	2181.23	797.204	1050.51	2157.38	805.505	1407.14	2135.24	652.798	1426.13	2038.4	373.053	1401.94	2003.07	337.583	1402	2043.94	297.271	1357.52	1819.05	95.8718	1351.44	1772.64	109.228	1304.3	1928.84	20.3615	1302.5	1891.31	18.5647	1367.91	2236	661.535	1039.15	2353.1	368.217	1065.14	2361.87	320.652	1060.25	2423.37	325.853	1107.53	2411.57	34.3074	1109.23	2375.68	23.224	1158.92	2555.84	36.6128	1141.41	2515.81	16.4825	1082.17
0.033	2232.27	734.863	1370.57	2263.65	751.216	1113.42	2050.77	763.086	1247.79	2064.78	751.683	1160.25	2182.9	798.935	1048.66	2160.18	805.725	1405.88	2137.02	652.203	1425.03	2042.51	372.062	1402.86	2006.31	337.3	1403.11	2046.88	295.98	1358.57	1815.99	101.058	1351.82	1770.98	116.9	1304.7	1920.95	20.1269	1302.35	1884.01	19.3216	1367.94	2238.15	663.536	1038.04	2356.33	370.703	1063.29	2365.61	322.977	1058.54	2423.9	325.913	1106.94	2403.9	35.1461	1109.84	2367.75	23.7134	1158.91	2548.29	33.7215	1140.92	2506.85	15.2115	1080.01
0.04	2233.87	734.502	1369.24	2265.56	752.55	1112.95	2052.61	763.263	1247.17	2066.41	752.798	1159.8	2184.74	801.002	1047.36	2163.16	806.213	1404.33	2139.05	651.533	1423.84	2047.53	370.873	1404.19	2010.31	337.134	1404.49	2050.75	294.643	1359.91	1813.74	106.525	1351.96	1770.78	125.007	1304.45	1913.35	19.8454	1301.9	1876.34	20.0541	1367.77	2239.67	665.601	1036.79	2359.75	372.333	1062.68	2368.11	324.217	1057.72	2423.91	325.508	1106.79	2394.69	35.4897	1110.06	2360.16	24.3269	1158.95	2541.14	31.57	1140.64	2499.14	14.5338	1079.26
0.047	2235.47	734.224	1367.79	2266.94	754.134	1111.89	2054.35	763.452	1246.65	2067.78	754.107	1158.66	2186.47	802.89	1046.1	2166.26	807.037	1402.57	2141.28	650.803	1422.57	2053.21	369.527	1405.86	2014.81	336.953	1406.32	2055.54	293.253	1361.79	1812.55	112.069	1351.67	1772.31	133.282	1303.66	1906.03	19.6926	1301.26	1870.22	20.8842	1366.59	2240.7	667.584	1035.32	2360.88	373.191	1061.77	2369.02	324.274	1057.23	2423.12	324.812	1107.37	2388.52	36.2625	1110.48	2352.47	25.0274	1158.64	2533.46	29.1442	1142.41	2492	14.4789	1079.6
0.053	2236.98	734.048	1366.2	2268.32	756.071	1110.79	2055.91	763.626	1245.61	2068.87	755.32	1157.97	2188.1	804.743	1045.51	2169.29	808.057	1400.69	2143.66	650.052	1421.31	2059.49	368.255	1407.86	2020	336.844	1407.88	2060.93	291.945	1364.53	1812.5	117.64	1351.28	1775.49	141.632	1302.6	1899.12	19.5366	1300.8	1863.36	21.6242	1365.6	2241.3	669.407	1033.93	2362.33	373.85	1061.68	2369.31	324.168	1056.64	2421.47	324.061	1108.29	2381.83	36.8161	1110.18	2344.3	25.3148	1158.56	2525.71	26.7783	1144.4	2484.16	14.5013	1080.44
0.06	2238.41	734.05	1364.47	2269.39	757.839	1109.31	2057.31	763.778	1245.23	2069.77	756.569	1157.37	2189.55	806.597	1045.14	2172.22	809.224	1398.75	2146.22	649.267	1420.04	2066.26	367.157	1409.65	2025.87	336.91	1409.28	2066.67	289.747	1367.77	1813.7	123.068	1351	1780.06	149.32	1301.43	1892.77	19.3875	1300.42	1856.86	22.8775	1364.78	2241.54	671.313	1032.63	2361.91	374.27	1061.42	2367.57	323.875	1056.1	2419.15	323.315	1108.73	2374.1	36.6877	1110.46	2335.93	25.5002	1158.47	2517.03	25.0098	1145.9	2476.43	14.4834	1080.9
