Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-275.205	824.385	-194.637	-267.433	840.504	-412.008	-442.142	889.392	-260.607	-442.608	888.752	-350.636	-353.549	901.312	-453.22	-350.33	895.891	-150.523	-353.862	749.494	-135.756	-412.699	399.993	-206.386	-425.727	355.148	-206.89	-391.894	337.447	-258.708	-520.97	57.7969	-232.762	-563.942	49.4602	-271.756	-391.251	28.7327	-292.083	-426.12	23.4664	-223.978	-344.55	756.743	-479.573	-178.316	427.003	-415.107	-192.632	376.358	-419.888	-139.435	370.457	-374.841	-217.901	70.5019	-390.263	-259.343	54.3587	-357.402	-87.3126	54.1566	-336.699	-113.212	49.8142	-398.016
0.007	-266.369	822.348	-194.319	-256.272	839.384	-411.87	-432.949	887.61	-262.366	-432.103	887.196	-351.79	-342.589	900.18	-453.566	-342.321	893.977	-151.487	-346.433	747.926	-136.505	-408.788	399.576	-206.483	-422.519	354.935	-206.945	-388.789	336.707	-258.624	-520.742	58.4216	-232.697	-563.759	50.4427	-271.783	-391.036	28.6207	-291.852	-426.108	23.3599	-223.905	-333.351	755.815	-480.104	-165.557	426.552	-415.233	-177.457	375.293	-420.04	-124.918	371.357	-374.902	-187.259	67.9688	-391.773	-228.292	50.2191	-359.29	-56.3978	56.2972	-337.146	-81.7081	50.667	-398.361
0.013	-257.286	820.254	-194.177	-245.194	838.047	-411.607	-423.529	885.778	-263.739	-421.761	885.572	-353.071	-330.418	899.127	-453.999	-334.036	891.79	-153.113	-339.222	746.872	-137.621	-404.814	399.233	-206.547	-419.065	354.71	-207.003	-385.506	336	-258.633	-520.54	59.1872	-232.625	-563.64	51.613	-271.738	-391.081	28.5676	-291.794	-426.101	23.2342	-223.792	-322.726	754.523	-480.263	-152.969	425.686	-415.391	-162.6	373.738	-420.629	-110.967	371.851	-374.824	-157.132	66.1404	-393.398	-197.571	46.5157	-361.665	-26.2706	58.3884	-337.183	-51.0009	51.9284	-399.339
0.02	-248.493	817.936	-194.044	-233.68	836.611	-411.316	-414.181	883.974	-265.265	-411.215	883.844	-354.539	-319.59	897.651	-454.181	-324.884	889.472	-153.309	-331.61	745.123	-138.026	-400.581	398.893	-206.59	-415.424	354.587	-207.034	-381.979	335.457	-258.58	-520.284	59.9617	-232.516	-563.37	52.9536	-271.68	-391.135	28.533	-291.712	-426.039	23.2556	-222.612	-309.902	753.476	-481.271	-140.714	424.635	-415.645	-148.029	372.255	-421.257	-97.2417	372.014	-374.72	-127.533	64.8498	-394.945	-168.1	44.8789	-363.412	3.12336	60.6679	-337.697	-20.9287	53.6828	-399.065
0.027	-240.532	815.598	-194.744	-222.249	834.959	-411.067	-404.594	882.038	-266.971	-400.583	882.061	-356.08	-308.42	896.143	-454.347	-316.137	887.261	-154.198	-324.033	743.915	-138.396	-396.245	398.618	-206.651	-411.517	354.443	-207.037	-378.27	334.779	-258.465	-519.988	60.9331	-232.329	-563.022	54.6794	-271.056	-391.183	28.4894	-291.595	-426.049	23.1265	-222.432	-298.402	751.924	-481.732	-128.525	423.176	-416.107	-133.734	370.735	-421.824	-84.0662	372.028	-374.69	-98.876	64.5454	-397.041	-139.435	43.8127	-365.16	31.4059	63.0126	-337.445	8.1302	56.139	-399.464
0.033	-231.699	813.599	-194.646	-210.531	833.13	-410.723	-395.109	880.331	-269.266	-389.824	880.264	-357.766	-296.456	894.478	-454.588	-308.048	885.212	-154.885	-316.585	742.713	-139.37	-391.852	398.532	-206.704	-407.396	354.179	-207.173	-374.298	334.126	-258.35	-519.755	62.1769	-232.094	-562.692	55.9594	-271.423	-391.266	28.4447	-291.483	-426.054	23.0177	-222.228	-286.849	750.153	-482.131	-116.646	421.539	-416.343	-120.056	369.263	-422.413	-71.2774	371.839	-374.733	-71.193	64.6689	-398.682	-111.112	41.9731	-367.144	58.4915	65.5123	-337.673	36.0077	59.2255	-399.805
0.04	-222.68	811.743	-194.548	-198.688	831.187	-410.377	-385.478	878.832	-271.335	-378.906	878.455	-359.626	-284.236	892.746	-454.838	-299.663	882.852	-155.597	-309.17	741.651	-140.585	-386.845	398.072	-206.787	-403.245	354.175	-207.196	-370.106	333.351	-258.199	-519.165	63.5175	-232.335	-562.278	57.7643	-271.188	-391.329	28.3967	-291.359	-425.989	22.7791	-222.064	-274.76	748.535	-482.837	-105.12	419.765	-416.881	-106.654	367.563	-423.05	-58.7633	371.438	-374.868	-44.6668	65.2694	-400.026	-84.2103	41.3625	-369.101	84.5107	68.4712	-338.187	62.4922	63.0252	-400.075
0.047	-213.494	809.761	-194.38	-186.793	829.293	-409.954	-375.453	876.651	-273.022	-367.892	876.628	-361.549	-271.951	890.958	-455.177	-291.323	880.609	-156.26	-301.664	740.544	-141.895	-381.79	397.801	-206.921	-398.698	353.911	-206.77	-365.454	332.795	-257.952	-518.625	64.5002	-231.557	-561.724	59.7592	-270.9	-391.385	28.3381	-291.201	-425.869	22.6606	-221.762	-263.549	746.289	-483.254	-93.7976	417.656	-417.486	-94.1251	366.07	-423.753	-46.6345	370.858	-374.96	-19.4769	66.2252	-400.765	-58.7551	41.1702	-370.982	109.104	71.894	-338.253	87.636	67.3164	-400.332
0.053	-204.41	807.949	-194.096	-174.792	827.289	-409.368	-365.374	874.88	-275.357	-356.592	874.834	-363.622	-258.638	889.898	-457.086	-283.172	878.687	-157.077	-293.974	739.539	-143.188	-376.427	397.627	-207.048	-393.867	354.058	-207.268	-360.64	331.927	-257.665	-517.965	65.9185	-231.197	-561.088	61.9636	-270.527	-391.445	28.3076	-291.078	-425.683	22.7119	-221.94	-251.112	744.146	-483.954	-82.1606	415.51	-417.262	-81.8086	364.268	-424.561	-34.4293	370.234	-375.051	4.05799	67.868	-401.76	-34.7284	41.2679	-372.647	132.309	75.9323	-338.416	111.111	71.9712	-400.479
0.06	-195.199	806.218	-193.758	-162.381	825.324	-408.788	-355.278	872.956	-278.339	-345.144	873.046	-365.838	-245.866	888.174	-457.769	-275.257	876.754	-158.224	-286.125	738.507	-144.489	-370.714	397.301	-207.206	-388.786	353.99	-207.342	-355.499	331.112	-257.42	-517.168	67.5369	-230.872	-560.314	64.3209	-270.153	-391.453	28.261	-290.962	-425.66	22.4761	-221.296	-238.211	742.072	-484.672	-71.1332	413.468	-418.163	-70.022	362.567	-425.605	-22.8542	369.531	-375.452	25.9288	69.5678	-402.401	-12.2645	41.4906	-373.819	153.812	80.2729	-338.36	132.888	76.4733	-400.569
