Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-94.3988	920.342	26.6559	-110.327	923.479	-222.891	-293.752	993.543	-52.3242	-293.733	994.871	-121.878	-197.125	1026.71	-273.603	-154.328	1020.9	81.4183	-164.503	775.57	100.811	-199.808	458.445	15.4283	-214.132	401.324	16.3452	-164.819	388.664	-34.0179	-282.165	69.4752	-28.2401	-326.955	55.4964	-71.3178	-130.749	39.6844	-78.6721	-166.123	26.1493	-3.72069	-183.264	809.884	-309.716	-25.2707	482.922	-256.895	-46.6745	429.215	-256.213	5.31643	406.953	-215.034	-183.744	128.511	-201.465	-227.256	117.593	-148.35	-43.3342	61.0181	-174.558	-91.6564	55.6544	-238.385
0.007	-87.1098	919.422	26.9425	-101.933	922.777	-222.402	-286.153	993.005	-52.5816	-285.875	994.249	-122.075	-188.664	1025.98	-273.744	-147.022	1020.11	81.5777	-158.628	774.939	101.365	-196.594	458.161	15.5812	-211.413	401.132	16.2499	-162.107	388.102	-34.1791	-281.916	69.6865	-28.507	-326.817	55.9853	-71.7571	-130.705	39.8761	-78.2057	-166.109	26.1744	-3.77297	-174.004	809.407	-309.597	-14.5314	482.755	-255.594	-34.2674	428.098	-254.981	18.3168	407.713	-213.523	-158.985	121.536	-201.128	-201.536	108.903	-147.766	-15.8639	59.8276	-174.679	-63.9992	52.1058	-238.133
0.013	-79.2623	918.673	27.5234	-93.3971	921.94	-221.947	-278.516	992.33	-52.8512	-277.981	993.686	-122.207	-180.392	1024.84	-273.856	-140.212	1019.38	81.8297	-152.33	774.164	101.448	-193.388	457.827	15.4804	-208.655	400.931	15.9671	-159.614	387.319	-34.3697	-281.695	69.9873	-28.9264	-326.631	56.5291	-72.1786	-130.407	39.6437	-78.627	-166.1	26.1651	-3.83333	-165	808.907	-309.432	-4.01228	482.421	-254.193	-22.357	426.958	-253.818	31.3455	408.819	-211.647	-134.162	115.054	-201.315	-176.054	100.774	-147.866	11.3533	58.4027	-174.716	-36.5176	49.2316	-237.745
0.02	-72.048	917.59	28.1622	-85.0221	920.995	-221.582	-270.805	991.56	-53.0126	-270.087	992.893	-122.478	-172.57	1023.73	-273.827	-133.193	1018.34	82.0708	-146.02	773.588	101.274	-190.171	457.529	15.3084	-205.922	400.748	15.7619	-157.018	386.655	-34.4066	-281.466	70.2923	-29.404	-326.348	56.9949	-72.6127	-130.26	39.5753	-78.6046	-166.105	26.2074	-3.93526	-156.227	808.331	-309.394	5.96597	481.96	-252.859	-10.7474	425.68	-252.677	43.4729	409.353	-210.286	-108.333	108.769	-200.802	-150.382	93.1452	-147.951	38.7223	58.0205	-174.601	-8.91816	46.4087	-237.662
0.027	-64.5983	916.535	28.735	-76.1866	920.901	-220.516	-263.089	990.8	-53.2003	-262.206	992.089	-122.793	-165.38	1022.36	-273.966	-126.279	1017.53	82.4063	-139.826	773.054	101.132	-186.84	457.326	15.2558	-203.065	400.594	15.6372	-154.368	386.081	-34.4363	-281.244	70.5878	-29.9068	-326.073	57.532	-73.5618	-129.966	39.8279	-78.2016	-166.149	26.2109	-4.05139	-147.483	807.603	-309.179	15.6	481.264	-251.519	0.58251	424.332	-251.516	55.3358	409.657	-209.12	-83.0666	103.232	-200.715	-124.329	85.8729	-147.592	66.0416	57.867	-174.45	18.6501	44.2959	-237.467
0.033	-57.0384	915.321	29.5664	-67.6487	919.77	-220.235	-255.414	989.962	-53.7256	-254.033	990.994	-122.774	-155.025	1021	-274.553	-119.512	1016.49	82.7007	-133.378	772.27	101.595	-183.452	457.069	15.138	-200.322	400.547	15.3734	-151.627	385.581	-34.4239	-280.961	70.8896	-30.4786	-325.724	58.1892	-74.4434	-130.641	39.868	-78.38	-166.225	26.2028	-4.21111	-138.573	806.745	-308.642	24.8248	480.314	-250.154	11.7764	422.948	-250.308	66.8443	409.927	-207.916	-57.6662	97.7799	-201.156	-98.3606	78.9595	-148.013	93.1578	58.5517	-174.482	46.6838	43.0124	-237.263
0.04	-49.579	914.197	30.2487	-59.2766	918.544	-220.017	-247.747	989.133	-54.1928	-245.987	990.023	-123.026	-147.023	1019.45	-274.614	-112.533	1015.57	83.0211	-126.97	771.547	102.436	-180.104	456.844	15.1596	-197.601	400.528	15.1975	-148.777	385.603	-33.8002	-280.735	71.3242	-31.5011	-325.327	58.6891	-75.5412	-129.577	39.6718	-78.4448	-166.327	26.2051	-4.49384	-130.07	805.626	-308.421	33.8122	479.164	-248.838	22.5648	421.484	-249.063	77.8545	410.019	-206.711	-32.4911	93.0524	-200.849	-72.0844	72.5888	-147.233	120.035	59.9748	-174.613	73.7907	42.6323	-237.674
0.047	-42.248	912.975	30.9573	-51.1267	917.277	-219.732	-240.083	988.18	-54.834	-237.976	988.98	-123.576	-139.428	1017.96	-274.912	-107.084	1014.28	83.4325	-120.456	770.763	102.685	-176.55	456.514	14.0277	-194.923	400.427	14.9179	-145.714	385.105	-33.5564	-280.504	71.7405	-32.5529	-324.748	59.4314	-76.7298	-129.097	39.563	-78.4033	-166.493	26.2039	-4.72037	-121.277	804.509	-307.867	42.4054	477.803	-247.576	33.0669	419.919	-247.861	88.5848	409.928	-205.64	-7.12949	88.5509	-200.871	-45.8463	66.3531	-147.852	146.629	62.0608	-174.796	101.033	42.8613	-237.662
0.053	-34.8167	911.729	31.4958	-42.9489	915.837	-219.473	-232.291	987.05	-55.2418	-229.96	987.843	-124.137	-131.117	1016.23	-274.82	-99.6697	1013.17	83.7254	-113.827	769.815	103.065	-173.177	456.304	13.8763	-192.283	400.261	14.54	-142.827	384.721	-33.4396	-280.261	72.2573	-33.6226	-324.401	60.185	-78.2387	-128.758	39.4763	-78.3537	-166.718	26.2635	-5.04724	-112.871	803.001	-307.432	50.6971	476.275	-246.314	43.441	418.357	-246.753	99.1627	409.895	-204.824	17.9029	84.8739	-200.567	-19.8533	61.3223	-147.927	172.663	64.7592	-174.934	127.899	43.7251	-237.717
0.06	-27.3196	910.438	31.9674	-34.5171	914.382	-219.385	-224.507	985.988	-55.7864	-221.686	986.69	-124.542	-123.802	1014.57	-275.183	-93.3064	1011.71	83.9227	-107.26	768.881	103.538	-169.962	456.051	13.5608	-189.695	400.152	14.11	-140.555	384.227	-33.166	-280.057	72.8524	-34.7238	-323.967	61.1886	-79.7792	-128.468	39.3876	-78.3571	-166.957	26.3259	-5.47191	-104.532	801.675	-307.165	58.6916	474.657	-245.166	53.236	416.886	-245.87	109.391	409.876	-204.19	42.6258	82.1249	-201.042	5.92384	56.9545	-148.133	198.238	67.9925	-175.029	154.693	45.0333	-237.525
