Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-106.241	856.242	-140.526	-118.263	859.05	-370.063	-273.661	870.958	-206.184	-280.144	877.056	-277.57	-189.759	903.131	-390.406	-187.958	901.622	-114.342	-152.743	756.498	-77.2705	-18.1195	455.812	-145.031	-32.8902	405.729	-137.907	11.4447	381.578	-183.627	-170.346	126.317	-160.246	-214.246	115.459	-204.516	-54.0398	54.5145	-204.178	-85.2028	59.3491	-140.298	-187.105	766.89	-425.228	-217.742	418.192	-362.502	-227.824	366.728	-358.429	-179.696	352.998	-317.972	-261.176	57.8107	-291.711	-301.376	38.5791	-251.667	-128.202	34.9626	-228.084	-151.052	23.6349	-295.105
0.007	-98.6936	856.062	-140.873	-111.469	858.314	-370.399	-266.439	870.497	-205.983	-273.088	876.545	-277.329	-182.895	902.501	-390.497	-180.807	901.554	-114.644	-145.615	755.988	-77.4926	-8.79801	455.959	-145.621	-22.4468	405.137	-138.414	22.684	382.641	-184.277	-147.898	119.952	-161.761	-191.78	107.449	-205.647	-28.8557	53.3577	-205.425	-60.3486	56.6859	-141.512	-180.795	766.22	-425.088	-214.593	418.085	-362.36	-225.225	366.738	-358.244	-177.481	352.595	-317.825	-261.028	57.9468	-291.559	-301.268	38.8389	-251.472	-128.088	34.8644	-228.082	-151.008	23.5882	-295.115
0.013	-91.158	855.849	-141.263	-105.13	857.352	-370.718	-259.239	870.009	-205.815	-265.991	876.017	-277.157	-175.97	901.79	-390.595	-172.29	900.953	-114.52	-137.626	755.913	-77.5356	-0.05075	455.813	-145.937	-12.3042	404.29	-138.846	33.6209	383.421	-184.847	-125.66	113.748	-163.045	-168.922	99.5662	-207.029	-3.77268	52.4486	-207.023	-35.3793	54.2696	-142.987	-174.205	765.396	-424.871	-211.399	417.984	-362.197	-222.504	366.77	-358.115	-174.699	352.128	-317.772	-260.847	58.1026	-291.415	-301.183	39.1042	-251.306	-127.927	34.6628	-227.566	-150.95	23.5878	-295.158
0.02	-83.6247	855.409	-141.459	-97.5567	856.648	-370.781	-251.99	869.494	-205.6	-258.795	875.443	-277.004	-168.9	901.023	-390.079	-164.284	900.239	-113.873	-130.05	755.748	-77.6212	8.44353	455.442	-146.144	-2.29515	403.149	-139.076	44.2396	383.933	-185.172	-103.08	107.709	-164.489	-145.783	91.9776	-208.491	21.2392	51.9577	-208.566	-10.4007	51.9811	-144.687	-167.724	764.68	-424.741	-208.041	417.823	-362.084	-219.642	366.68	-358.031	-171.659	351.339	-317.783	-260.665	58.2865	-291.315	-301.081	39.3965	-251.116	-127.812	34.5275	-227.514	-150.918	23.5808	-295.18
0.027	-76.036	854.85	-141.829	-89.8407	855.89	-370.439	-244.714	868.933	-205.446	-251.616	874.792	-276.84	-161.865	900.284	-390.837	-156.875	899.84	-114.42	-121.692	755.528	-77.1188	16.5877	454.676	-146.234	7.29012	401.806	-139.23	54.3151	384.4	-185.387	-80.3646	101.955	-166.082	-122.407	84.8052	-210.12	46.1788	51.5715	-210.434	14.5663	49.9131	-146.659	-161.178	763.938	-424.617	-204.565	417.557	-362.015	-216.685	366.571	-357.929	-168.975	350.893	-317.766	-260.419	58.3038	-290.805	-300.967	39.7091	-250.934	-127.591	34.5075	-227.487	-150.882	23.5396	-295.17
0.033	-68.5869	854.301	-142.023	-84.1381	854.505	-371.632	-237.404	868.309	-205.332	-244.392	874.112	-276.729	-154.696	899.369	-390.959	-149.491	899.376	-114.756	-113.597	754.831	-77.2766	24.6608	453.843	-146.271	16.6105	400.177	-139.229	64.2899	384.556	-185.394	-57.4551	96.5206	-167.84	-98.9206	77.9665	-212.045	70.7315	51.4874	-212.566	39.4606	47.9747	-148.799	-154.566	763.116	-424.545	-200.956	417.294	-361.999	-213.604	366.428	-357.852	-166.248	350.287	-317.654	-260.172	58.5328	-290.719	-300.827	40.1071	-250.743	-127.584	34.5609	-227.475	-151.082	23.4633	-295.075
0.04	-60.4881	853.755	-141.861	-77.0473	853.453	-371.783	-230.061	867.648	-205.184	-237.167	873.395	-276.621	-147.487	898.336	-390.458	-142.389	898.847	-115.313	-106.548	754.279	-77.2752	31.5788	452.608	-146.247	25.5651	398.295	-139.088	73.7438	384.493	-185.263	-34.689	91.4141	-169.619	-75.3618	71.7615	-214.021	95.2714	51.7077	-214.883	64.1495	46.4639	-151.065	-147.931	762.271	-424.418	-197.303	417.036	-361.984	-210.435	366.24	-357.738	-162.815	349.629	-317.846	-259.938	58.7634	-290.617	-300.672	40.5041	-250.562	-127.405	34.5167	-227.473	-151.039	23.4322	-295.027
0.047	-53.1078	852.905	-142.212	-69.8588	852.3	-371.809	-222.711	866.926	-205.023	-229.898	872.618	-276.452	-140.394	897.364	-391.217	-134.862	898.261	-115.319	-98.9867	753.72	-77.3501	38.6598	450.864	-145.157	34.2391	396.239	-138.802	83.0288	384.428	-184.825	-11.9822	86.8669	-171.655	-51.7695	66.2321	-216.238	119.251	52.2591	-217.201	88.5288	45.1794	-153.465	-141.235	761.443	-424.311	-193.645	416.727	-361.987	-207.253	366.072	-357.654	-159.833	348.92	-317.881	-259.724	59.0187	-290.487	-300.531	40.9659	-250.324	-127.261	34.4515	-227.424	-150.985	23.3914	-294.979
0.053	-45.7478	852.039	-142.426	-62.7084	851.182	-371.945	-215.291	866.15	-204.877	-222.539	871.846	-276.31	-133.223	896.335	-391.38	-125.966	897.251	-114.039	-91.5737	752.953	-77.6286	45.3551	449.05	-144.511	42.7936	394.005	-138.475	91.8636	384.055	-184.365	10.6953	82.7472	-173.773	-28.4009	61.3146	-218.576	143.165	52.9814	-219.801	112.607	44.1381	-155.736	-134.429	760.532	-424.195	-189.835	416.351	-361.921	-203.979	365.889	-357.584	-156.751	348.3	-317.822	-259.448	59.3351	-290.361	-300.341	41.5041	-250.039	-127.086	34.391	-227.376	-150.973	23.3649	-294.917
0.06	-38.1081	851.11	-142.57	-55.5277	850.036	-371.994	-207.852	865.328	-204.748	-215.169	870.983	-276.16	-126.669	895.158	-391.84	-118.695	896.482	-114.247	-83.5957	751.368	-76.6246	51.806	447.137	-143.746	50.9688	391.634	-138.127	100.83	383.544	-183.37	33.1381	79.1874	-176.108	-5.15356	57.1322	-221.061	166.528	54.0462	-222.325	136.365	43.6156	-158.351	-127.652	759.612	-424.111	-186.058	416.063	-361.899	-200.718	365.753	-357.579	-153.897	347.761	-317.733	-259.152	59.7156	-290.17	-300.143	42.1493	-249.742	-126.898	34.334	-227.337	-151.168	23.195	-295.36
