Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-449.574	978.887	-165.06	-490.323	989.306	-462.6	-641.825	985.416	-249.299	-654.253	988.651	-325.931	-554.166	1034.94	-483.347	NaN	NaN	NaN	-502.046	877.367	-117.871	-310.748	492.158	-194.847	-297.611	436.958	-189.209	-224.252	442.299	-227.741	-150.315	73.1672	-219.867	-192.089	52.5854	-275.029	6.15052	112.889	-257.664	-26.9529	72.8286	-197.959	-598.733	909.759	-490.031	-725.759	502.043	-423.582	-758.989	444.923	-421.92	-704.742	406.883	-383.469	-892.118	79.3663	-355.487	-935.752	89.2362	-306.568	-735.118	34.9747	-314.585	-779.468	26.3832	-388.205
0.007	-436.963	976.511	-164.912	-477.852	987.566	-463.168	-629.167	983.429	-248.587	-641.408	985.743	-324.768	-542.719	1032.52	-482.444	NaN	NaN	NaN	-488.517	874.711	-117.788	-295.224	490.989	-195.257	-282.142	435.776	-190.17	-209.073	442.146	-228.802	-132.878	73.1073	-221.278	-174.413	52.5895	-276.826	23.8194	114.31	-257.789	-9.2106	73.3604	-199.025	-585.684	907.388	-490.014	-716.065	501.218	-424.749	-750.28	444.576	-423.376	-696.969	405.589	-384.543	-891.004	81.7668	-356.915	-934.599	92.7113	-308.295	-735.223	34.9483	-314.722	-779.155	26.307	-388.516
0.013	-424.206	974.461	-164.78	-465.046	985.804	-463.716	-615.86	980.988	-247.805	-628.376	983.078	-324.086	-530.6	1030.49	-482.208	NaN	NaN	NaN	-474.855	872.479	-117.723	-280.092	490.17	-195.348	-266.767	434.792	-190.868	-193.729	441.688	-229.731	-117.211	72.228	-223.053	-158.456	51.7209	-278.856	39.2585	114.371	-259.038	6.50362	72.6651	-200.722	-572.381	905.24	-489.779	-706.214	500.517	-426.528	-741.076	444.187	-424.882	NaN	NaN	NaN	NaN	NaN	NaN	-933.24	96.5453	-310.139	-735.291	34.9346	-314.886	-778.865	26.2624	-388.826
0.02	-411.281	972.658	-164.647	-451.81	984.009	-463.995	-602.53	978.846	-247.71	-614.803	981.112	-322.896	-517.759	1028.77	-482.044	NaN	NaN	NaN	-461.439	870.741	-117.612	-265.046	489.879	-196.339	-251.29	434.035	-191.795	-178.351	440.865	-230.432	-103.454	70.5808	-225.262	-144.501	50.0504	-281.17	52.6812	113.067	-261.09	20.249	70.7445	-203.087	-558.93	903.144	-489.743	-695.551	499.608	-427.895	-731.356	443.753	-426.462	-680.149	402.887	-387.186	NaN	NaN	NaN	-931.6	100.801	-312.146	-735.377	34.9466	-315.114	-778.507	26.2176	-389.104
0.027	-398.104	971.029	-164.571	-438.119	982.139	-464.133	-588.925	977.007	-247.304	-601.596	979.237	-324.243	-504.364	1027.19	-482.11	NaN	NaN	NaN	-448.076	869.324	-117.577	-249.752	489.756	-197.082	-235.677	433.43	-192.23	-162.967	439.624	-230.992	-91.654	68.3089	-227.633	-133.077	48.1488	-283.531	64.2006	110.543	-264.037	32.2324	67.708	-206.207	-545.224	901.034	-489.761	-684.406	498.63	-429.39	-721.196	443.31	-428.16	-670.772	401.463	-388.298	-886.051	90.4701	-361.635	-929.648	105.42	-314.181	-735.424	34.9829	-315.261	-778.134	26.2105	-389.311
0.033	-384.733	969.419	-164.495	-424.937	980.275	-465.195	-575.47	975.107	-248.014	-587.388	977.035	-324.514	-490.323	1025.75	-482.299	NaN	NaN	NaN	-434.852	868.165	-117.542	-234.379	489.829	-197.454	-220.302	432.952	-192.431	-147.755	438.334	-231.166	-81.6527	65.4639	-230.072	-123.804	45.9346	-285.761	73.875	106.588	-268.039	42.2756	63.7305	-209.868	-531.378	899.029	-490.027	-672.632	497.633	-430.876	-710.618	442.917	-429.949	-661.317	400.235	-389.627	NaN	NaN	NaN	-927.291	110.464	-316.312	-735.437	35.0396	-315.511	-777.741	26.3345	-389.626
0.04	-371.013	967.872	-164.467	-410.557	978.3	-465.186	-561.669	973.222	-248.557	-573.363	975.331	-325.748	-475.802	1024.34	-482.55	NaN	NaN	NaN	-421.851	867.183	-117.563	-218.724	489.785	-197.33	-205.308	432.288	-192.254	-133.138	436.827	-231.041	-73.5098	62.277	-232.729	-116.563	43.8793	-288.033	81.7176	102.024	-271.982	50.6585	58.7058	-213.99	-517.391	897.157	-490.488	-660.583	496.553	-432.48	-699.555	442.489	-431.736	-651.483	398.925	-391.271	NaN	NaN	NaN	-924.466	115.841	-318.385	-735.406	35.1406	-315.74	-777.277	26.4436	-389.979
0.047	-357.282	966.401	-164.286	-395.705	976.237	-465.046	-547.8	971.516	-249.372	-558.999	973.748	-326.619	-460.779	1022.95	-482.907	NaN	NaN	NaN	-408.89	866.179	-117.511	-202.956	489.451	-196.589	-190.496	431.232	-192.244	-118.244	434.92	-230.915	-67.1038	58.9571	-235.542	-111.115	43.0344	-289.999	88.0693	96.3625	-276.344	57.2482	52.8555	-218.307	-503.08	895.29	-491.028	-647.925	495.325	-434.208	-688.037	441.95	-433.633	-640.827	397.436	-392.707	-878.454	102.115	-366.669	-921.194	121.634	-320.453	-735.265	35.2934	-316.003	-776.809	26.6023	-390.46
0.053	-343.346	964.889	-164.134	-380.505	974.149	-464.693	-533.894	970.117	-250.102	-544.855	972.334	-328.473	-445.281	1021.56	-483.288	NaN	NaN	NaN	-395.956	865.153	-117.454	-187.399	488.594	-195.125	-176.284	429.973	-191.944	-104.394	432.735	-230.265	-62.0733	55.7032	-238.872	-107.617	42.8105	-292.059	93.5142	88.8732	-280.5	61.8565	45.7968	-222.757	-488.701	893.511	-491.715	-634.509	493.814	-435.658	-675.938	441.229	-435.46	-629.787	395.844	-394.291	-875.253	106.595	-368.501	-917.335	127.756	-322.438	-734.898	35.4927	-316.378	-776.169	26.908	-390.904
0.06	-329.533	963.392	-164.239	-365.094	971.942	-464.385	-520.629	968.826	-252.028	-530.958	971.229	-330.802	-429.406	1020.06	-484.219	NaN	NaN	NaN	-382.858	864.177	-117.391	-172.682	487.943	-194.173	-162.973	428.623	-191.406	-90.1964	430.374	-229.283	-57.8715	53.3686	-241.336	-104.631	44.5304	-293.066	99.6502	76.6073	-285.332	65.4814	37.5953	-226.079	-474.018	891.57	-492.443	-621.035	492.457	-437.782	-663.36	440.471	-437.349	-618.445	394.114	-396.179	NaN	NaN	NaN	-912.883	134.279	-324.39	-734.517	35.7149	-316.9	-775.39	27.3147	-391.292
