Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-225.108	892.266	-171.111	-235.279	895.991	-411.704	-409.288	899.02	-236.205	-414.689	907.106	-319.001	-320.213	942.058	-460.216	-312.487	937.71	-117.713	-277.424	800.952	-111.844	-131.216	486.924	-152.056	-141.481	437.451	-148.497	-79.9964	413.869	-179.062	-220.148	95.3284	-167.099	-261.183	84.263	-226.107	-75.7302	56.4251	-182.127	-127.794	50.3849	-122.11	-330.056	802.504	-456.654	-347.145	458.312	-393.955	-360.605	390.347	-389.027	-302.597	375.041	-347.683	-394.689	61.3922	-331.476	-436.659	47.3269	-277.177	-245.771	38.1623	-297.151	-300.284	27.5764	-370.178
0.007	-220.148	891.924	-171.204	-230.686	895.5	-411.869	-404.526	898.553	-236.248	-410.051	906.634	-319.033	-315.998	941.62	-460.498	-307.641	937.341	-117.801	-271.142	800.732	-111.774	-125.661	486.702	-152.038	-134.265	436.736	-148.627	-72.2319	414.953	-179.744	-202.364	92.2607	-167.261	-242.835	79.9066	-225.956	-56.4091	57.3442	-183.384	-108.075	49.7182	-122.96	-325.892	802.248	-456.721	-344.83	458.251	-393.8	-358.664	390.314	-388.868	-300.749	374.712	-347.498	-394.642	61.4313	-331.429	-436.591	47.4248	-277.061	-245.664	37.9928	-297.157	-300.298	27.5433	-370.229
0.013	-215.256	891.493	-171.244	-226.088	894.998	-412.016	-399.774	898.121	-236.312	-405.389	906.227	-319.154	-311.425	941.084	-460.509	-302.591	936.97	-117.914	-266.32	800.353	-111.775	-119.579	486.18	-152.35	-127.282	435.878	-149.428	-64.8445	415.856	-180.277	-184.094	89.2934	-167.496	-224.474	76.1607	-226.365	-37.3524	58.4376	-184.515	-88.6984	49.0814	-124.08	-321.593	802.147	-456.78	-342.299	458.103	-393.699	-356.664	390.244	-388.722	-298.857	374.313	-347.495	-394.568	61.4799	-331.396	-436.535	47.6377	-276.982	-245.538	37.9972	-297.217	-300.323	27.5352	-370.289
0.02	-210.245	891.035	-171.361	-221.361	894.441	-412.151	-394.933	897.67	-236.297	-400.679	905.796	-319.187	-306.744	940.659	-460.437	-297.65	936.436	-117.969	-261.59	799.865	-111.778	-114.506	485.506	-152.39	-120.605	434.841	-149.678	-57.5239	416.68	-180.689	-166.028	86.6052	-168.15	-206.133	72.2453	-226.693	-18.453	59.7283	-185.572	-68.971	49.0148	-125.37	-317.349	801.996	-456.998	-339.911	458.036	-393.653	-354.595	390.202	-388.604	-296.895	373.932	-347.42	-394.485	61.6342	-331.386	-436.474	47.7453	-276.925	-245.511	38.0268	-297.385	-300.335	27.5135	-370.331
0.027	-205.311	890.502	-171.525	-216.529	893.888	-412.221	-389.995	897.181	-236.231	-395.77	905.237	-319.133	-301.864	940.058	-460.286	-292.727	935.893	-118.006	-256.762	799.324	-111.748	-108.89	484.667	-152.777	-114.009	433.723	-150.41	-50.587	417.309	-180.976	-148.041	84.0783	-169.212	-187.981	68.9304	-227.639	0.37654	61.3726	-186.637	-50.1146	48.9069	-126.029	-312.738	801.631	-456.871	-337.422	457.896	-393.601	-352.454	390.191	-388.532	-294.836	373.509	-347.372	-394.387	61.6855	-331.362	-436.402	47.9443	-276.836	-245.48	38.0414	-297.48	-300.381	27.4908	-370.396
0.033	-200.242	889.892	-171.566	-211.58	893.28	-412.296	-384.958	896.586	-236.166	-390.801	904.72	-319.027	-297.222	939.604	-460.44	-287.789	935.295	-118.059	-252.142	798.782	-111.814	-104.369	483.716	-152.621	-107.63	432.51	-150.202	-43.7983	417.809	-181.236	-130.251	82.0207	-169.362	-169.814	66.1369	-228.538	18.7661	63.2206	-187.702	-30.8429	48.8282	-127.38	-308.212	801.256	-456.931	-334.876	457.772	-393.539	-350.217	390.141	-388.468	-292.669	373.107	-347.349	-394.253	61.7558	-331.33	-436.32	48.1339	-276.824	-245.463	37.9418	-297.587	-300.37	27.4729	-370.444
0.04	-195.11	889.245	-171.627	-206.628	892.678	-412.337	-379.961	895.958	-236.184	-385.827	904.191	-318.963	-292.635	939.059	-460.699	-282.929	934.775	-118.166	-247.516	798.154	-111.81	-99.5289	482.586	-153.007	-101.377	431.164	-150.453	-37.2125	418.208	-181.278	-112.532	80.0105	-170.428	-151.503	62.7738	-228.549	36.9643	65.4308	-188.711	-12.6997	49.5395	-127.912	-303.709	800.926	-457.239	-332.243	457.667	-393.224	-348.052	390.045	-388.403	-290.591	372.662	-347.285	-394.079	61.8051	-331.314	-436.226	48.3132	-276.736	-245.39	37.8729	-297.556	-300.364	27.4463	-370.482
0.047	-190.099	888.556	-171.766	-201.406	892.035	-412.358	-374.918	895.413	-236.179	-380.784	903.544	-319.091	-287.758	938.519	-460.816	-277.642	933.979	-118.113	-243.009	797.39	-111.821	-94.5236	481.317	-153.176	-96.0186	429.751	-150.436	-30.8968	418.544	-181.342	-95.5609	78.3286	-171.006	-133.508	60.5072	-229.51	54.9547	67.8948	-190.002	5.61842	50.2482	-128.957	-299.043	800.363	-457.56	-329.53	457.483	-393.116	-345.799	389.996	-388.371	-288.435	372.219	-347.215	-393.945	61.7225	-331.576	-436.11	48.5127	-276.697	-245.292	37.8617	-297.654	-300.366	27.4385	-370.523
0.053	-184.877	887.768	-171.835	-196.244	891.411	-412.343	-369.847	894.855	-236.49	-375.773	903.023	-319.329	-282.765	937.963	-460.877	-272.605	933.186	-118.348	-238.516	796.509	-111.948	-90.0455	479.736	-153.214	-89.7312	428.153	-151.259	-24.7095	418.729	-181.362	-78.3722	77.0841	-171.927	-115.863	58.1998	-231.204	72.5428	70.4131	-190.999	23.6489	51.1466	-129.941	-294.298	799.808	-457.592	-326.748	457.273	-393.009	-343.384	389.849	-388.265	-286.217	371.747	-347.172	-393.732	61.9544	-331.516	-435.997	48.7947	-276.735	-245.322	37.8724	-297.61	-300.344	27.4141	-370.547
0.06	-179.688	886.912	-171.801	-190.874	890.659	-412.341	-364.745	894.269	-236.679	-370.638	902.386	-319.416	-277.676	937.263	-460.83	-267.589	932.401	-118.369	-233.997	795.642	-112.124	-85.6407	478.077	-153.254	-83.9636	426.424	-151.665	-18.5279	418.931	-182.181	-61.401	75.8121	-172.784	-98.1387	56.5804	-231.587	89.7711	73.0897	-191.589	41.4522	52.4484	-131.021	-289.495	799.344	-457.703	-323.961	457.078	-392.937	-341.018	389.775	-388.185	-283.986	371.243	-347.121	-393.532	61.9328	-331.428	-435.826	49.0192	-276.668	-245.218	37.7955	-297.613	-300.328	27.397	-370.549
