Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.60689	12.0641	9.08852	4.14672	6.91249	7.3177	-3.37545	0.68891	28.9566	-0.501925	-1.33005	25.0033	9.58596	-21.7505	15.9528	9.60881	-20.3285	11.4269	-1.40717	2.77614	0.582945	-3.94734	6.21815	-2.0394	3.68701	6.66878	2.62627	3.54194	7.4507	2.2406
11	3.89706	11.7795	8.96299	4.47023	6.51373	7.48962	-2.69956	0.792665	28.218	0.0857955	-1.21029	24.5383	9.79756	-21.8438	16.684	9.79563	-20.0471	12.0839	-2.45852	3.00666	1.12349	-5.15399	6.26731	-1.10765	2.71226	6.56818	1.50328	2.34294	7.34777	1.5269
12	4.12871	11.5612	8.88725	4.7356	6.17117	7.66477	-2.10904	0.965835	27.4255	0.629538	-1.10492	24.0142	10.021	-21.9536	17.2399	9.91294	-19.6593	12.6105	-3.38524	3.14647	1.96878	-6.10773	6.25603	-0.0856491	1.81906	6.51033	0.77376	1.3426	7.20612	1.0519
13	4.30994	11.3739	8.85597	4.94637	5.86392	7.83059	-1.58448	1.18772	26.6408	1.13667	-1.01121	23.4349	10.2356	-21.9616	17.6953	9.95718	-19.2353	13.0164	-4.07688	3.16589	2.99373	-6.74579	6.20863	0.938435	1.12672	6.44543	0.34033	0.622793	7.07089	0.748715
14	4.46169	11.1869	8.857	5.10653	5.57167	7.97427	-1.09992	1.43784	25.8686	1.60791	-0.916544	22.7932	10.4358	-21.9049	18.0525	9.94507	-18.9191	13.303	-4.53343	3.12054	4.07289	-7.10085	6.23107	1.92704	0.660055	6.37883	0.0936	0.167564	6.97645	0.558548
15	4.59997	10.986	8.87561	5.2149	5.28257	8.08252	-0.640055	1.69524	25.069	2.03364	-0.817306	22.0743	10.6237	-21.9153	18.272	9.89849	-18.8111	13.4741	-4.80064	3.13716	5.12707	-7.2449	6.42109	2.87335	0.387225	6.33179	-0.052315	-0.0888745	6.93212	0.43564
16	4.72152	10.7724	8.89936	5.26396	4.99349	8.14699	-0.20849	1.93846	24.1944	2.39646	-0.720645	21.2689	10.7931	-22.1287	18.3152	9.83407	-18.8954	13.545	-4.92146	3.35668	6.11799	-7.25	6.78746	3.77907	0.25685	6.31462	-0.15194	-0.219437	6.9279	0.348146
17	4.8052	10.5498	8.92077	5.24521	4.7089	8.17024	0.17945	2.15086	23.221	2.67887	-0.637294	20.3845	10.9289	-22.5782	18.178	9.76077	-19.0556	13.5426	-4.93008	3.82602	7.03139	-7.17404	7.24408	4.64407	0.218755	6.33056	-0.235625	-0.2816	6.94408	0.27573
18	4.82709	10.3216	8.93864	5.156	4.43571	8.16612	0.505815	2.32566	22.1605	2.87178	-0.57014	19.4453	11.0202	-23.1406	17.8991	9.68352	-19.1564	13.4962	-4.86904	4.44198	7.86447	-7.05955	7.67061	5.467	0.228595	6.3703	-0.32007	-0.311833	6.96147	0.206485
19	4.77195	10.0923	8.9547	5.00306	4.17648	8.15366	0.75633	2.47418	21.0443	2.97904	-0.51578	18.4829	11.0662	-23.6199	17.5365	9.60518	-19.1139	13.4282	-4.78144	5.01857	8.61959	-6.93412	7.98291	6.24838	0.25683	6.41531	-0.413995	-0.328892	6.96941	0.134328
20	4.63888	9.85832	8.96905	4.80165	3.92716	8.14762	0.932005	2.6258	19.9011	3.01727	-0.468001	17.5215	11.072	-23.8797	17.1361	9.52633	-18.9261	13.3483	-4.69738	5.41001	9.30187	-6.81039	8.16773	6.99068	0.29078	6.44957	-0.52091	-0.339725	6.96818	0.0564509
21	4.441	9.60462	8.97864	4.57126	3.67743	8.15258	1.05324	2.81384	18.7454	3.01135	-0.422406	16.569	11.0421	-23.902	16.7167	9.44412	-18.65	13.2532	-4.63034	5.57731	9.91755	-6.68855	8.26838	7.69602	0.32816	6.4686	-0.640495	-0.344836	6.96761	-0.0288891
22	4.19989	9.31555	8.97586	4.32975	3.41422	8.16149	1.14859	3.04432	17.5738	2.98744	-0.397424	15.6159	10.9747	-23.7508	16.2738	9.34763	-18.3363	13.1358	-4.57832	5.5736	10.4726	-6.56181	8.34399	8.36458	0.370825	6.48166	-0.769205	-0.342776	6.98196	-0.12348
23	3.93801	8.98923	8.95111	4.08923	3.12512	8.16175	1.24017	3.2841	16.3707	2.9662	-0.423955	14.6449	10.8616	-23.5131	15.7928	9.22249	-18.0025	12.9918	-4.52813	5.49325	10.9735	-6.42244	8.4372	8.99546	0.419755	6.50583	-0.90138	-0.332522	7.02338	-0.228802
24	3.67171	8.6331	8.89649	3.85301	2.79871	8.14633	1.3393	3.49213	15.1186	2.95632	-0.509385	13.6467	10.6942	-23.2514	15.2624	9.06271	-17.6473	12.8192	-4.46343	5.4104	11.4295	-6.26737	8.55931	9.58826	0.473875	6.5572	-1.03088	-0.314157	7.0962	-0.344859
25	3.40733	8.25363	8.80831	3.61655	2.4261	8.1189	1.44489	3.65785	13.8061	2.95302	-0.627432	12.6266	10.4766	-22.9833	14.6793	8.87455	-17.2603	12.62	-4.37677	5.33938	11.851	-6.10009	8.68997	10.1453	0.532585	6.64413	-1.15362	-0.288569	7.19495	-0.469268
26	3.14703	7.85731	8.69151	3.37285	2.00188	8.08763	1.5461	3.79079	12.4375	2.94377	-0.733037	11.5968	10.2269	-22.7012	14.0484	8.6722	-16.8279	12.3989	-4.2673	5.26312	12.2448	-5.9276	8.79122	10.6746	0.59935	6.7645	-1.27079	-0.257558	7.3088	-0.59575
27	2.89053	7.45158	8.55751	3.12	1.52803	8.05991	1.62802	3.89949	11.0313	2.91735	-0.787535	10.5675	9.96643	-22.4048	13.3816	8.47092	-16.346	12.1606	-4.13096	5.18046	12.6089	-5.75507	8.83109	11.1881	0.683885	6.90724	-1.39145	-0.222678	7.42896	-0.716516
28	2.63213	7.0421	8.4164	2.86176	1.01559	8.03964	1.67483	3.98987	9.60529	2.86755	-0.781077	9.54307	9.71408	-22.1058	12.6891	8.28106	-15.8229	11.9069	-3.96487	5.10875	12.935	-5.58172	8.805	11.6878	0.796115	7.05764	-1.52919	-0.18029	7.54865	-0.832746
29	2.36815	6.63402	8.27663	2.60486	0.479069	8.02941	1.67777	4.05928	8.17366	2.79404	-0.729325	8.52416	9.48485	-21.8074	11.9761	8.10664	-15.2755	11.6357	-3.77797	5.06096	13.213	-5.40135	8.73354	12.1645	0.938345	7.20434	-1.69787	-0.121824	7.66349	-0.955005
30	2.10412	6.2286	8.14634	2.35598	-0.0708227	8.03459	1.64208	4.09941	6.74977	2.70079	-0.654716	7.51337	9.28831	-21.5091	11.2478	7.94743	-14.7268	11.3433	-3.5831	5.04618	13.4305	-5.20988	8.64681	12.6091	1.10911	7.34291	-1.91448	-0.0440309	7.77566	-1.09418
31	1.8503	5.81748	8.02825	2.11892	-0.629186	8.05944	1.58324	4.09506	5.34149	2.59126	-0.576059	6.51253	9.12478	-21.2016	10.5166	7.80243	-14.1992	11.0276	-3.38704	5.06853	13.5782	-5.01409	8.5718	13.0195	1.30722	7.48066	-2.19618	0.0426045	7.89322	-1.25826
32	1.61556	5.38718	7.92043	1.89542	-1.19644	8.1032	1.51696	4.02633	3.95352	2.4676	-0.502045	5.51977	8.98856	-20.8715	9.80263	7.67274	-13.706	10.6907	-3.18837	5.12593	13.6552	-4.82535	8.52173	13.3999	1.53183	7.63772	-2.5543	0.123991	8.02538	-1.45145
33	1.40483	4.922	7.81987	1.68552	-1.7777	8.1625	1.45096	3.87825	2.59166	2.33081	-0.428801	4.53416	8.87432	-20.5104	9.13006	7.56081	-13.2436	10.3403	-2.97456	5.21566	13.6686	-4.64663	8.48914	13.7557	1.78622	7.83866	-2.99062	0.198307	8.17866	-1.67396
34	1.21934	4.40617	7.72213	1.48989	-2.37659	8.22952	1.38483	3.6484	1.25932	2.18178	-0.357876	3.55263	8.77872	-20.1098	8.52021	7.46555	-12.7903	9.9886	-2.72764	5.33357	13.6313	-4.46758	8.45622	14.0895	2.07733	8.09812	-3.49815	0.278011	8.35473	-1.92435
35	1.05727	3.82937	7.62315	1.31144	-2.98965	8.29415	1.31381	3.35686	-0.042895	2.02216	-0.302501	2.56939	8.69825	-19.6676	7.98494	7.38262	-12.3215	9.64806	-2.43054	5.47444	13.5539	-4.27154	8.41193	14.3998	2.41363	8.41024	-4.06702	0.379832	8.54981	-2.20383
36	0.91708	3.18795	7.52374	1.15158	-3.61245	8.3514	1.23265	3.05204	-1.31159	1.85176	-0.263623	1.58298	8.62873	-19.206	7.52597	7.31002	-11.8373	9.32781	-2.07108	5.64283	13.4376	-4.04519	8.36114	14.681	2.80056	8.74677	-4.69275	0.515985	8.75459	-2.51953
37	0.798545	2.48402	7.42615	1.00925	-4.24433	8.40006	1.13737	2.78437	-2.54237	1.66897	-0.228677	0.595392	8.56363	-18.7543	7.14331	7.24646	-11.3556	9.03523	-1.64531	5.85286	13.2802	-3.77961	8.32034	14.924	3.23567	9.06882	-5.37603	0.693725	8.95589	-2.88373
38	0.69958	1.72419	7.33088	0.881164	-4.8871	8.43841	1.02306	2.57734	-3.73059	1.47015	-0.187661	-0.391665	8.49684	-18.3212	6.84486	7.18782	-10.8922	8.77844	-1.15435	6.11558	13.0844	-3.46581	8.3097	15.1188	3.71514	9.3431	-6.11818	0.918877	9.13954	-3.31011
39	0.61386	0.91435	7.23703	0.761802	-5.54206	8.46693	0.880915	2.42896	-4.87004	1.24825	-0.138268	-1.3725	8.42433	-17.893	6.64589	7.12915	-10.4585	8.56756	-0.59774	6.43307	12.8551	-3.09453	8.35023	15.2559	4.2405	9.55048	-6.92028	1.1966	9.29268	-3.8119
40	0.532135	0.05758	7.14162	0.644457	-6.20766	8.48983	0.69936	2.32363	-5.95631	0.99479	-0.08575	-2.33518	8.34001	-17.4524	6.56102	7.06597	-10.0602	8.4153	0.030115	6.80482	12.5922	-2.65849	8.46016	15.3255	4.81692	9.68577	-7.78584	1.53125	9.40459	-4.40247
41	0.44378	-0.843865	7.04321	0.524197	-6.87882	8.51042	0.46528	2.24993	-6.9842	0.703796	-0.0438318	-3.26717	8.23821	-16.9973	6.59974	6.99282	-9.69418	8.33621	0.734965	7.2332	12.2865	-2.15191	8.65145	15.3166	5.44959	9.75165	-8.7252	1.92749	9.46662	-5.09614
42	0.339545	-1.78527	6.94393	0.399043	-7.54854	8.52717	0.16578	2.20241	-7.94633	0.372628	-0.0297945	-4.16152	8.11958	-16.5355	6.76672	6.90424	-9.35051	8.34435	1.50481	7.72133	11.9216	-1.57102	8.92771	15.216	6.13236	9.75133	-9.75934	2.39065	9.4739	-5.90832
43	0.217595	-2.7514	6.84205	0.269277	-8.21027	8.53549	-0.20217	2.15852	-8.84427	0.00173545	-0.0556345	-5.0158	7.98648	-16.0634	7.06005	6.79766	-9.02242	8.45173	2.30767	8.26849	11.4782	-0.916425	9.28669	15.0101	6.84572	9.68837	-10.9154	2.92605	9.42737	-6.85551
44	0.08287	-3.71498	6.73107	0.136735	-8.85802	8.53215	-0.62891	2.07838	-9.69045	-0.405065	-0.125366	-5.82691	7.83737	-15.5725	7.46985	6.67325	-8.71357	8.66905	3.11222	8.87044	10.9387	-0.193427	9.72478	14.6851	7.57153	9.57116	-12.2154	3.53779	9.33377	-7.95459
45	-0.06151	-4.64543	6.60867	0.00332909	-9.48421	8.51672	-1.10536	1.93759	-10.4944	-0.842927	-0.239115	-6.58911	7.67273	-15.0717	7.98182	6.53312	-8.43555	9.00642	3.89272	9.52082	10.2915	0.586135	10.2394	14.2288	8.295	9.40936	-13.6733	4.22541	9.2025	-9.22229
46	-0.218625	-5.5144	6.47879	-0.130953	-10.0783	8.49181	-1.62907	1.73646	-11.2573	-1.30839	-0.396542	-7.29402	7.49726	-14.5828	8.58216	6.3806	-8.19913	9.4727	4.62071	10.2075	9.53343	1.40079	10.8258	13.6308	8.99668	9.20825	-15.2975	4.98115	9.04137	-10.6751
47	-0.393115	-6.29848	6.34964	-0.268887	-10.6266	8.46168	-2.19398	1.48974	-11.9749	-1.79889	-0.5956	-7.93264	7.31395	-14.1224	9.2597	6.2186	-8.01585	10.0738	5.26527	10.9087	8.66588	2.22177	11.4783	12.8816	9.65526	8.96735	-17.0956	5.79137	8.85475	-12.3296
48	-0.58678	-6.98297	6.23331	-0.41411	-11.1127	8.43237	-2.78672	1.21876	-12.6366	-2.31018	-0.828545	-8.49594	7.12327	-13.7079	10.0084	6.04903	-7.90633	10.8119	5.80007	11.6075	7.68986	3.01499	12.1929	11.9721	10.2532	8.68368	-19.0767	6.63684	8.64404	-14.2042
49	-0.79589	-7.56281	6.1413	-0.568705	-11.5202	8.41016	-3.39045	0.939755	-13.2298	-2.8366	-1.08389	-8.97631	6.92622	-13.3645	10.831	5.87576	-7.89549	11.6863	6.20448	12.3061	6.60609	3.74003	12.9656	10.8935	10.7748	8.35899	-21.2507	7.49313	8.41033	-16.3187
50	-1.01039	-8.04127	6.08003	-0.732393	-11.8382	8.39767	-3.98693	0.66252	-13.7448	-3.37398	-1.35527	-9.36921	6.72536	-13.1273	11.7362	5.70622	-8.00399	12.6972	6.45934	13.0239	5.41423	4.35274	13.7948	9.63781	11.2041	8.00431	-23.6268	8.33402	8.15732	-18.6933
51	-1.22023	-8.42386	6.05046	-0.903232	-12.0638	8.39556	-4.56297	0.39167	-14.175	-3.91871	-1.63849	-9.66826	6.52607	-13.0453	12.735	5.54853	-8.25468	13.8501	6.544	13.7917	4.10662	4.80381	14.6871	8.2016	11.527	7.64086	-26.2174	9.12818	7.89062	-21.3471
52	-1.42514	-8.70949	6.05084	-1.08134	-12.1999	8.40695	-5.11801	0.12566	-14.5108	-4.46763	-1.92175	-9.85822	6.34112	-13.1831	13.8415	5.40816	-8.67628	15.1579	6.43182	14.6445	2.66419	5.04161	15.6505	6.5866	11.7351	7.29912	-29.0427	9.83892	7.61575	-24.297
53	-1.64059	-8.88662	6.0783	-1.27237	-12.2484	8.43531	-5.66374	-0.143185	-14.7361	-5.01916	-2.18952	-9.91687	6.18741	-13.627	15.072	5.2853	-9.29142	16.6378	6.09139	15.6277	1.04851	5.01817	16.6784	4.79404	11.834	7.01077	-32.1372	10.4289	7.33805	-27.559
54	-1.8951	-8.93497	6.12668	-1.48799	-12.2054	8.47686	-6.21984	-0.420645	-14.8305	-5.57438	-2.42835	-9.82429	6.08119	-14.4785	16.4429	5.17613	-10.1193	18.3062	5.49036	16.7904	-0.801695	4.67885	17.7504	2.81621	11.8508	6.79984	-35.5523	10.8562	7.06428	-31.1587
55	-2.21365	-8.83305	6.18469	-1.73936	-12.0642	8.5151	-6.80033	-0.702195	-14.773	-6.13324	-2.63421	-9.57008	6.03834	-15.7957	17.9755	5.07388	-11.1734	20.1784	4.59942	18.135	-2.95238	3.97026	18.8348	0.632863	11.8379	6.6746	-39.349	11.0929	6.80754	-35.133
56	-2.60303	-8.57166	6.23969	-2.02657	-11.8266	8.52646	-7.4003	-0.98031	-14.5389	-6.68534	-2.81022	-9.1476	6.0625	-17.5468	19.7077	4.96737	-12.4396	22.2775	3.4172	19.5968	-5.44093	2.89103	19.881	-1.76735	11.8742	6.62498	-43.5689	11.1678	6.59018	-39.495
57	-3.05259	-8.17348	6.28754	-2.33867	-11.5131	8.49514	-8.00049	-1.25266	-14.0882	-7.21073	-2.96592	-8.53799	6.12776	-19.5844	21.7085	4.8389	-13.8358	24.6486	2.02272	21.0543	-8.24381	1.51998	20.8051	-4.33824	12.0698	6.6222	-48.1909	11.1629	6.44156	-44.1873
58	-3.53745	-7.69956	6.33618	-2.66102	-11.1631	8.4259	-8.57503	-1.51256	-13.3641	-7.6882	-3.11841	-7.70071	6.18323	-21.6153	24.0777	4.66	-15.2003	27.3553	0.60312	22.3021	-11.2724	-0.00517	21.4811	-6.96241	12.5513	6.62602	-53.1172	11.1684	6.39831	-49.0756
59	-4.02398	-7.22686	6.39912	-2.98109	-10.8258	8.34209	-9.09424	-1.74477	-12.3143	-8.10216	-3.28083	-6.58763	6.17322	-23.277	26.904	4.39512	-16.3469	30.4489	-0.601165	23.0574	-14.4229	-1.53281	21.7573	-9.49872	13.4047	6.63128	-58.2158	11.2418	6.5058	-53.9912
60	-4.47987	-6.81729	6.48466	-3.28888	-10.5453	8.27073	-9.53064	-1.94101	-10.9193	-8.44324	-3.45539	-5.17204	6.05599	-24.3021	30.2016	4.01456	-17.1418	33.927	-1.38427	23.0278	-17.6239	-2.92532	21.4882	-11.8419	14.6462	6.73861	-63.3594	11.4045	6.82826	-58.7747
61	-4.87973	-6.49878	6.59185	-3.57427	-10.3434	8.22751	-9.86326	-2.1048	-9.20264	-8.70197	-3.64043	-3.46915	5.82095	-24.6109	33.8846	3.50636	-17.5421	37.7103	-1.57575	21.9854	-20.7955	-4.048	20.5603	-13.9178	16.2678	7.16563	-68.3709	11.6712	7.46814	-63.2576
62	-5.20874	-6.26481	6.71302	-3.82737	-10.2131	8.21447	-10.08	-2.23212	-7.22592	-8.86734	-3.82862	-1.53394	5.50032	-24.3116	37.797	2.89028	-17.5959	41.6583	-1.02642	19.878	-23.6986	-4.75756	18.9334	-15.612	18.2327	8.16212	-72.8997	12.0629	8.54536	-67.1988
63	-5.46669	-6.08797	6.83854	-4.04322	-10.1243	8.22454	-10.1812	-2.29771	-5.07322	-8.93573	-4.00063	0.555381	5.16286	-23.6291	41.7646	2.22426	-17.415	45.6089	0.23809	16.9135	-25.8166	-4.97282	16.7146	-16.6968	20.3107	9.88636	-76.3976	12.5319	10.1105	-70.2648
64	-5.66518	-5.93586	6.96118	-4.22423	-10.0384	8.24651	-10.1773	-2.26613	-2.83134	-8.91787	-4.12717	2.71752	4.88833	-22.8106	45.6243	1.59009	-17.1272	49.4105	1.76862	13.518	-26.5277	-4.81128	14.1875	-16.87	21.9229	12.2765	-78.3614	12.8559	12.0624	-72.138
65	-5.81432	-5.78101	7.07441	-4.37479	-9.92392	8.26996	-10.0771	-2.12384	-0.575365	-8.83169	-4.18072	4.88479	4.72576	-22.0792	49.2298	1.06129	-16.8508	52.9298	2.76159	10.2227	-25.5177	-4.61187	11.7458	-15.9487	22.3253	14.981	-78.6773	12.6853	14.1451	-72.7001
66	-5.9121	-5.60545	7.171	-4.49446	-9.76692	8.28705	-9.8812	-1.89438	1.64105	-8.69035	-4.14551	7.00951	4.67147	-21.6097	52.463	0.675116	-16.693	56.0463	2.58683	7.51948	-22.999	-4.74352	9.77543	-14.0522	21.1068	17.501	-77.6712	11.7692	16.0255	-72.1188
67	-5.94351	-5.40221	7.24529	-4.5758	-9.57128	8.29364	-9.58169	-1.6215	3.78736	-8.49536	-4.01439	9.06549	4.69048	-21.4903	55.2515	0.433836	-16.7314	58.6616	1.22264	5.70562	-19.5178	-5.3134	8.53647	-11.5721	18.476	19.4816	-75.8134	10.1817	17.4255	-70.7204
68	-5.89259	-5.17753	7.29715	-4.60666	-9.34925	8.29	-9.17513	-1.34136	5.85702	-8.23984	-3.79434	11.0462	4.74438	-21.7006	57.5666	0.320127	-16.9859	60.7231	-0.811435	4.81652	-15.6649	-6.07916	8.10305	-8.94937	15.101	20.8282	-73.4593	8.31222	18.2246	-68.7748
69	-5.75673	-4.94626	7.33419	-4.57514	-9.10951	8.27998	-8.67309	-1.07543	7.86429	-7.91846	-3.52082	12.9574	4.79445	-22.1497	59.3956	0.306007	-17.4158	62.2328	-2.83692	4.7143	-11.943	-6.67428	8.38479	-6.48127	11.7426	21.5914	-70.8138	6.60386	18.4564	-66.4103
70	-5.54946	-4.71783	7.36439	-4.47422	-8.84966	8.2673	-8.10116	-0.83587	9.82206	-7.53431	-3.25362	14.8041	4.81559	-22.7429	60.7279	0.361276	-17.9438	63.2282	-4.37398	5.21354	-8.68851	-6.88469	9.18618	-4.28266	8.9342	21.8502	-67.9752	5.29976	18.2473	-63.6743
71	-5.29415	-4.48892	7.39016	-4.30639	-8.56071	8.25172	-7.49282	-0.618775	11.726	-7.10132	-3.04392	16.5808	4.82528	-23.4217	61.5705	0.468835	-18.4864	63.7554	-5.29007	6.14659	-5.99833	-6.73011	10.2648	-2.34817	6.8369	21.6901	-64.9695	4.39155	17.7632	-60.6094
72	-5.01298	-4.24509	7.41008	-4.08651	-8.23577	8.23032	-6.87888	-0.39886	13.5572	-6.64346	-2.89897	18.2745	4.88217	-24.1448	61.9482	0.638757	-18.9701	63.8544	-5.71159	7.33817	-3.75978	-6.35684	11.3736	-0.629189	5.31372	21.2299	-61.7714	3.74089	17.1727	-57.2737
73	-4.72233	-3.96917	7.42301	-3.83673	-7.87253	8.2	-6.28571	-0.134485	15.2959	-6.18736	-2.78536	19.871	5.05541	-24.8548	61.8926	0.899302	-19.337	63.5566	-5.8407	8.57559	-1.78264	-5.89617	12.2957	0.912318	4.12378	20.6186	-58.3363	3.22672	16.6177	-53.7274
74	-4.43356	-3.64981	7.43041	-3.57762	-7.47342	8.15682	-5.73827	0.213595	16.9352	-5.7544	-2.66007	21.3573	5.39366	-25.4828	61.443	1.2726	-19.5488	62.887	-5.79783	9.63359	0.076295	-5.41533	12.8763	2.28957	3.11311	20.0098	-54.627	2.79664	16.1938	-50.0209
75	-4.14963	-3.28255	7.43574	-3.32197	-7.04621	8.09398	-5.25221	0.648245	18.4836	-5.35762	-2.49777	22.7212	5.89971	-25.9578	60.6439	1.755	-19.5956	61.8664	-5.58403	10.3058	1.85252	-4.94838	13.0511	3.50914	2.28449	19.5388	-50.6368	2.42903	15.9448	-46.1923
76	-3.86651	-2.86603	7.44117	-3.07373	-6.60212	8.00506	-4.83319	1.11493	19.9562	-5.0017	-2.29844	23.9533	6.51712	-26.2182	59.5372	2.31746	-19.5007	60.5098	-5.19483	10.4512	3.50289	-4.53381	12.8493	4.58528	1.68463	19.2997	-46.4168	2.08964	15.8675	-42.2713
77	-3.58281	-2.40271	7.44781	-2.82973	-6.15061	7.88878	-4.48761	1.52757	21.3655	-4.68253	-2.0883	25.05	7.15588	-26.2477	58.1551	2.911	-19.3161	58.8246	-4.70547	10.056	4.97952	-4.21128	12.3762	5.52962	1.2893	19.3269	-42.0626	1.73566	15.921	-38.2847
78	-3.30251	-1.90289	7.45787	-2.58379	-5.69693	7.74981	-4.22239	1.8263	22.7142	-4.39089	-1.90585	26.0123	7.74179	-26.0957	56.5136	3.4818	-19.1023	56.8146	-4.23043	9.2438	6.26417	-3.99577	11.7762	6.3357	1.01151	19.5853	-37.6685	1.34641	16.0362	-34.2606
79	-3.03	-1.38091	7.47417	-2.33404	-5.24489	7.59644	-4.03775	2.00431	23.9932	-4.12329	-1.7709	26.8437	8.23853	-25.8526	54.6128	3.99822	-18.8996	54.4859	-3.85475	8.21766	7.34908	-3.87179	11.177	6.98577	0.763665	19.9776	-33.3062	0.933395	16.1346	-30.2228
80	-2.76601	-0.84303	7.50008	-2.08532	-4.79541	7.43894	-3.92911	2.08244	25.1884	-3.88757	-1.67749	27.5505	8.6364	-25.6207	52.445	4.45853	-18.7209	51.8501	-3.59037	7.20463	8.21785	-3.79317	10.6605	7.46501	0.51106	20.3714	-29.0177	0.540311	16.1474	-26.1813
81	-2.51025	-0.28903	7.53956	-1.84575	-4.34442	7.28938	-3.89025	2.08575	26.289	-3.69871	-1.60874	28.1448	8.93559	-25.4871	50.0022	4.87978	-18.5655	48.925	-3.38336	6.39708	8.85666	-3.69086	10.2719	7.76349	0.275875	20.6437	-24.8076	0.235191	16.0239	-22.1329
