Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.310348	-0.0165483	-0.274675	0.32623	-0.00149333	-0.206157	0.152642	-0.0124817	0.080195	0.23167	-0.00786	-0.0478033	-0.0446	-0.0408167	-0.031965	-0.0601867	-0.0296967	0.02036	-0.855958	6.25176	0.27337	-0.77424	6.07103	0.27885
12	0.329418	-0.0273033	-0.277275	0.354797	-0.00079	-0.166457	0.181038	-0.0202117	0.078375	0.271043	-0.01317	-0.0593967	-0.04086	-0.0383	-0.01983	-0.0576267	-0.0275533	0.03317	-0.839265	6.60179	0.331175	-0.74839	6.46777	0.350423
13	0.368257	-0.02994	-0.246462	0.400253	0.00384333	-0.125133	0.210037	-0.0231117	0.08679	0.312443	-0.0145833	-0.0618367	-0.0389483	-0.0363383	-0.00983	-0.0571367	-0.0266433	0.0460767	-0.838808	7.03422	0.369833	-0.74405	6.9509	0.40546
14	0.43054	-0.02211	-0.172807	0.46523	0.00855667	-0.0914033	0.239673	-0.0202267	0.106595	0.35488	-0.0130733	-0.0573633	-0.0389883	-0.0345733	-0.00104667	-0.0587867	-0.0264033	0.0601733	-0.851865	7.52415	0.392555	-0.75593	7.48953	0.4447
15	0.50015	-0.00714167	-0.0750417	0.53246	0.0141933	-0.0659267	0.26807	-0.0134683	0.132782	0.39373	-0.0102867	-0.0493067	-0.0403933	-0.0323917	0.007465	-0.0620667	-0.0258667	0.0761067	-0.866348	8.03592	0.406762	-0.773093	8.04235	0.46994
16	0.559862	0.00665167	0.000141667	0.58206	0.02308	-0.04306	0.294175	-0.00729667	0.155098	0.424983	-0.00799333	-0.04071	-0.04245	-0.0292583	0.0164817	-0.06609	-0.02405	0.0938633	-0.869937	8.53729	0.417978	-0.7846	8.56957	0.48188
17	0.5998	0.0132617	0.0274333	0.612667	0.02799	-0.0250633	0.317242	-0.00475	0.168495	0.448427	-0.00703667	-0.0318333	-0.0447583	-0.0250933	0.026455	-0.07003	-0.0206333	0.112773	-0.856593	9.00269	0.428087	-0.784073	9.04645	0.482543
18	0.6198	0.0132367	0.023285	0.63259	0.02774	-0.00454667	0.336667	-0.00531333	0.176825	0.465677	-0.00710667	-0.02196	-0.047465	-0.0201933	0.03744	-0.0731233	-0.01585	0.131917	-0.826368	9.41087	0.437493	-0.769713	9.45886	0.47581
19	0.624972	0.010075	0.0144517	0.64721	0.0258867	0.02707	0.35211	-0.006845	0.184262	0.478747	-0.00697	-0.00992667	-0.05093	-0.0150033	0.0492583	-0.0746267	-0.00995333	0.150193	-0.781777	9.74206	0.447228	-0.742603	9.79036	0.465157
20	0.6245	0.00549667	0.0162167	0.661743	0.02073	0.0646567	0.363688	-0.00726667	0.192913	0.488837	-0.00545667	0.00643333	-0.0545267	-0.00955667	0.0617633	-0.07439	-0.00330333	0.166963	-0.726377	9.97848	0.458228	-0.704327	10.0222	0.45318
21	0.627488	0.003685	0.0397	0.67312	0.0150033	0.09544	0.372945	-0.005315	0.20319	0.49425	-0.00311	0.0227433	-0.0559733	-0.003235	0.0751167	-0.0730333	0.00369333	0.182713	-0.664335	10.1096	0.469637	-0.656493	10.141	0.442017
22	0.642918	0.008235	0.0797217	0.68358	0.01597	0.127773	0.381005	-0.00130833	0.211933	0.495467	-0.000523333	0.03596	-0.0543517	0.00431	0.08968	-0.0708	0.0109067	0.198247	-0.599147	10.1389	0.478762	-0.601697	10.1482	0.434107
23	0.669215	0.0170367	0.126305	0.69055	0.02282	0.156423	0.386803	0.00420667	0.21773	0.49355	0.00163	0.04315	-0.0503933	0.0129633	0.105918	-0.0678033	0.0183233	0.213703	-0.532935	10.0825	0.483088	-0.54209	10.0618	0.432137
24	0.694328	0.0257017	0.170582	0.686517	0.0303233	0.17806	0.388325	0.01025	0.220495	0.48892	0.00384667	0.0446967	-0.04543	0.0224283	0.124473	-0.0644667	0.02608	0.228897	-0.467648	9.96015	0.482217	-0.47824	9.90682	0.437263
25	0.706497	0.0314983	0.197628	0.68215	0.0371933	0.19779	0.384805	0.015145	0.21773	0.483353	0.00741	0.0440533	-0.0400517	0.0326067	0.14596	-0.06144	0.0343	0.243657	-0.405625	9.78993	0.477728	-0.41035	9.70884	0.447767
26	0.703362	0.0353067	0.212842	0.68323	0.04275	0.20798	0.37722	0.01872	0.210287	0.477307	0.0121467	0.0416933	-0.0345683	0.04355	0.170488	-0.0586267	0.04303	0.257573	-0.348592	9.5872	0.471233	-0.339623	9.49118	0.457817
27	0.68626	0.0379617	0.218687	0.681603	0.04715	0.21462	0.365832	0.0213983	0.19893	0.468827	0.0174333	0.0385467	-0.02974	0.0552033	0.197792	-0.0556567	0.0522867	0.270753	-0.297297	9.36717	0.462792	-0.268487	9.27615	0.46041
28	0.662912	0.0399183	0.220622	0.670627	0.0502933	0.225193	0.350663	0.0239333	0.18599	0.456677	0.0227567	0.0346267	-0.0257733	0.067665	0.228053	-0.05274	0.06221	0.284853	-0.251575	9.14664	0.450742	-0.201247	9.08437	0.451893
29	0.64036	0.0409017	0.218803	0.65405	0.0511033	0.23151	0.332655	0.0271317	0.171802	0.441167	0.02758	0.0286567	-0.0226433	0.08122	0.261607	-0.0502767	0.0728833	0.302323	-0.210777	8.94235	0.43322	-0.142867	8.93127	0.433193
30	0.62066	0.0421333	0.218157	0.639383	0.05147	0.233057	0.313127	0.031335	0.15633	0.42339	0.0322	0.02146	-0.0202967	0.0959567	0.298627	-0.0483267	0.0844667	0.32484	-0.17419	8.76923	0.410307	-0.0958667	8.82245	0.409687
31	0.60097	0.04515	0.22437	0.628647	0.05347	0.23548	0.292802	0.0363183	0.139728	0.406197	0.0371867	0.0132767	-0.018195	0.111777	0.338967	-0.0464033	0.0973233	0.352603	-0.141093	8.63747	0.384562	-0.0581233	8.7537	0.38859
32	0.579478	0.04965	0.23385	0.623777	0.0575567	0.245287	0.272612	0.0416067	0.121792	0.39299	0.0428267	0.00410333	-0.0157133	0.128573	0.382432	-0.0438467	0.111833	0.385137	-0.110703	8.55047	0.360192	-0.0248233	8.7196	0.375277
33	0.560793	0.0542317	0.239587	0.618313	0.06173	0.257397	0.25477	0.04682	0.10252	0.382447	0.0491367	-0.00694	-0.012415	0.146392	0.428817	-0.0402533	0.12822	0.421743	-0.0818083	8.50882	0.34065	0.0081	8.71421	0.37106
34	0.54823	0.05812	0.240268	0.608397	0.06509	0.262413	0.24023	0.051855	0.0826967	0.37393	0.05614	-0.0224133	-0.008155	0.165292	0.478043	-0.0356333	0.146563	0.4618	-0.0528	8.51022	0.327373	0.0425167	8.73137	0.373873
35	0.544055	0.0620933	0.245832	0.599563	0.0697733	0.2647	0.229948	0.0571783	0.0644533	0.368033	0.06457	-0.0424533	-0.00327333	0.185433	0.529842	-0.0304567	0.167173	0.505087	-0.022605	8.54759	0.320768	0.0784567	8.76508	0.37992
36	0.543917	0.0664517	0.25411	0.594363	0.07755	0.273027	0.222943	0.062365	0.0459767	0.363553	0.07471	-0.0658167	0.00214833	0.2069	0.584168	-0.0253667	0.19003	0.55221	0.00902	8.61363	0.32085	0.115723	8.81483	0.384853
37	0.542235	0.0712717	0.264802	0.591947	0.0876167	0.29154	0.217267	0.06718	0.025915	0.359627	0.08631	-0.09129	0.00818833	0.229605	0.641425	-0.0209033	0.214853	0.60452	0.041685	8.70334	0.327188	0.153743	8.88444	0.38668
38	0.542475	0.07691	0.28271	0.594813	0.09788	0.31165	0.213448	0.0722583	0.005575	0.356023	0.0981767	-0.11988	0.0147233	0.253607	0.701623	-0.01665	0.241397	0.66373	0.074845	8.81336	0.339033	0.190023	8.97408	0.387663
39	0.550967	0.0829083	0.306445	0.607287	0.107973	0.327147	0.21268	0.0775833	-0.0139633	0.35373	0.10945	-0.152313	0.021715	0.278835	0.764223	-0.01207	0.269783	0.730753	0.108475	8.93994	0.355552	0.22136	9.07847	0.393257
40	0.565025	0.0880917	0.331562	0.623597	0.119173	0.349643	0.214165	0.082635	-0.03223	0.35268	0.120157	-0.185843	0.0290133	0.30499	0.828582	-0.00660667	0.300087	0.804587	0.143857	9.07948	0.375863	0.245803	9.19197	0.40804
41	0.580595	0.0929833	0.361398	0.62867	0.128867	0.37874	0.216733	0.0873517	-0.0479167	0.351007	0.129823	-0.217427	0.03627	0.331742	0.894268	0.000483333	0.331893	0.882797	0.1824	9.2335	0.398913	0.264323	9.31382	0.43202
42	0.592913	0.0979783	0.394218	0.62592	0.135187	0.404157	0.219177	0.091405	-0.0604533	0.35005	0.13801	-0.24665	0.0435633	0.358887	0.96066	0.00958	0.364333	0.962507	0.225018	9.40826	0.423128	0.28118	9.44575	0.461327
43	0.602847	0.10225	0.427308	0.628263	0.139823	0.426403	0.220742	0.094155	-0.06876	0.351353	0.14493	-0.272143	0.0510083	0.38605	1.02682	0.02003	0.39646	1.04101	0.27303	9.60791	0.445808	0.30331	9.59436	0.490103
44	0.61146	0.104807	0.463025	0.6333	0.142803	0.449373	0.220205	0.095415	-0.0716817	0.353163	0.150673	-0.292103	0.05834	0.412698	1.0916	0.0307467	0.427453	1.11616	0.328475	9.82889	0.463113	0.338763	9.76729	0.512987
45	0.614672	0.104608	0.49659	0.636677	0.143713	0.47835	0.216615	0.0952733	-0.0702033	0.354197	0.15498	-0.305253	0.0656967	0.438522	1.15335	0.0411667	0.456507	1.18536	0.39342	10.0576	0.473703	0.392593	9.96214	0.527527
46	0.613412	0.101758	0.531267	0.63911	0.143587	0.515683	0.210658	0.0940533	-0.063635	0.353523	0.15739	-0.311193	0.0735533	0.463375	1.21023	0.05182	0.482973	1.24551	0.469042	10.2772	0.479307	0.466393	10.1627	0.534477
47	0.611622	0.098015	0.570273	0.641327	0.142273	0.55916	0.203408	0.092035	-0.0522367	0.351173	0.157757	-0.30875	0.08259	0.487132	1.26033	0.0629233	0.506343	1.2941	0.555152	10.4711	0.482935	0.557067	10.3464	0.535013
48	0.609413	0.0949883	0.610265	0.639697	0.139023	0.60249	0.195117	0.089415	-0.0378117	0.34593	0.155923	-0.297813	0.0934617	0.509585	1.30139	0.0745733	0.52615	1.32956	0.653167	10.6211	0.486717	0.658767	10.485	0.531843
49	0.605187	0.092395	0.647463	0.630107	0.134603	0.640173	0.185768	0.0863333	-0.0207817	0.336723	0.151817	-0.279517	0.106223	0.530018	1.33067	0.08737	0.54182	1.35001	0.76304	10.709	0.490637	0.765307	10.5478	0.527867
50	0.590135	0.0881483	0.67097	0.605847	0.128493	0.664377	0.174303	0.082305	-0.00271167	0.322753	0.14524	-0.254927	0.120858	0.547077	1.34526	0.101573	0.55216	1.35288	0.882595	10.7132	0.492283	0.868413	10.5009	0.521917
51	0.558875	0.0812517	0.677757	0.561313	0.118557	0.67059	0.160093	0.0770333	0.016285	0.302257	0.135863	-0.225797	0.137163	0.558892	1.3422	0.116393	0.55497	1.3347	1.00301	10.6067	0.486485	0.961303	10.3041	0.50621
52	0.510943	0.0725217	0.67155	0.49617	0.104187	0.668363	0.142375	0.0705	0.0354717	0.270737	0.123073	-0.193247	0.154352	0.56332	1.3183	0.130003	0.547237	1.29184	1.11202	10.3555	0.466007	1.03759	9.9213	0.470757
53	0.44942	0.0626367	0.649255	0.419533	0.0862333	0.65638	0.119295	0.0624083	0.0516833	0.227493	0.106487	-0.159827	0.170552	0.558107	1.27076	0.140537	0.527107	1.22306	1.20048	9.93073	0.426047	1.08952	9.34295	0.410443
54	0.385255	0.0522467	0.614697	0.343953	0.0667767	0.629227	0.0915583	0.0530583	0.0658667	0.178717	0.08743	-0.125973	0.181722	0.54111	1.19888	0.14664	0.49519	1.13065	1.26025	9.32699	0.367112	1.11023	8.59459	0.329023
55	0.325793	0.0425717	0.577472	0.270117	0.0486733	0.590753	0.0624067	0.0434933	0.080375	0.12986	0.0684467	-0.0916167	0.184635	0.51132	1.10429	0.147727	0.453517	1.01914	1.28646	8.56089	0.295737	1.10049	7.71778	0.23825
56	0.271215	0.0341333	0.539298	0.202547	0.0343267	0.54172	0.0348033	0.0344533	0.094715	0.0846733	0.0513733	-0.05878	0.179043	0.468797	0.989838	0.143433	0.404	0.89371	1.27701	7.65776	0.220795	1.06424	6.75294	0.150053
57	0.21909	0.0263433	0.493492	0.144573	0.0234233	0.47826	0.0106917	0.0261717	0.10552	0.0460767	0.03665	-0.03013	0.166463	0.414165	0.85848	0.13375	0.3479	0.75899	1.23066	6.64125	0.15006	1.00261	5.73386	0.0721967
58	0.16879	0.0205283	0.445368	0.0921667	0.0142833	0.412343	-0.00828667	0.01893	0.110637	0.0160067	0.0241233	-0.00598667	0.14844	0.34911	0.713802	0.119307	0.28646	0.618803	1.14206	5.53757	0.0884367	0.9112	4.68931	0.0086
59	0.122155	0.017425	0.406887	0.0422367	0.00678333	0.358447	-0.020695	0.012915	0.110792	-0.00667	0.0133733	0.0137633	0.126173	0.277258	0.56199	0.101077	0.222017	0.477463	1.00287	4.39155	0.0384683	0.784233	3.65144	-0.0386
60	0.08031	0.0157183	0.374357	-0.000343333	0.00293	0.314303	-0.0267383	0.00742833	0.1053	-0.0235167	0.00390333	0.0268133	0.101242	0.204467	0.412928	0.0801133	0.158523	0.34211	0.813045	3.27894	0.00134	0.62391	2.66818	-0.0665733
61	0.04028	0.0131933	0.32612	-0.03286	0.00221	0.26806	-0.0288567	0.001535	0.091095	-0.03374	-0.00397333	0.03143	0.0756767	0.137655	0.278842	0.0580533	0.10153	0.222923	0.593932	2.29226	-0.0228483	0.450163	1.80344	-0.0731467
62	-0.000718333	0.009415	0.256713	-0.05319	0.00286	0.218287	-0.0290517	-0.00405333	0.07	-0.0369067	-0.00946333	0.02974	0.051535	0.0826467	0.169792	0.03717	0.0559867	0.12829	0.382765	1.5014	-0.0341133	0.28894	1.11861	-0.0613833
63	-0.041665	0.00625	0.181915	-0.0619033	0.00273667	0.163683	-0.02805	-0.00777	0.0448967	-0.03526	-0.01178	0.0234033	0.030505	0.0421417	0.089385	0.0195433	0.0237	0.0595267	0.20335	0.855498	-0.02779	0.110483	0.400653	-0.0288167
64	-0.0661233	0.00475833	0.127713	-0.06095	0.00209	0.106763	-0.0225883	-0.00841167	0.01851	-0.0288267	-0.0117167	0.00112667	0.0134617	0.01585	0.0342767	0.00390333	-0.00011	0.00742333	0.087665	0.431835	-0.014155	0.0570167	0.230207	-0.0188033
65	-0.0619517	0.00520333	0.10231	-0.04818	0.00322333	0.116253	-0.0109867	-0.00613833	-0.01392	-0.02074	-0.00733	0.00764	-0.00111333	-0.000833333	-0.003945	-0.00253667	-0.00586667	-0.01037	0.0128383	0.079285	-0.00403333	0.01704	0.13173	-0.00940667
66	-0.05068	0.00710167	0.128328	-0.0235233	0.00423667	0.11629	-0.00386333	-0.002725	-0.0142	-0.00827	-0.00067	-0.00284333	-0.00764333	-0.00643167	-0.0209483	-0.00829333	-0.00738333	-0.0240967	0	0	0	0	0	0
67	-0.0432317	0.008965	0.175373	-0.02375	0.00537667	0.158107	-0.004335	0.00049	0.00658667	-0.00910667	0.00261	0.0173967	-0.00842167	-0.00663	-0.02328	-0.00807	-0.00657667	-0.0247833	0	0	0	0	0	0
68	-0.0430933	0.0112067	0.206707	-0.03547	0.00681	0.174673	-0.0102133	0.00229	0.0246283	-0.0155667	0.00349667	0.03069	-0.007725	-0.00760667	-0.0240117	-0.00638	-0.00649	-0.0228	0	0	0	0	0	0
69	-0.0458033	0.011975	0.213077	-0.04358	0.00757	0.161967	-0.0166383	0.00187	0.0347617	-0.0209	0.0028	0.0341	-0.00581	-0.00816667	-0.0216017	-0.00419333	-0.00602333	-0.0181967	0	0	0	0	0	0
70	-0.0484167	0.00956	0.190285	-0.0360667	0.00591667	0.130003	-0.0205217	-0.000555	0.034275	-0.0199367	0.00156333	0.0285967	-0.00382333	-0.00805667	-0.01706	-0.00264	-0.00519333	-0.0135067	0	0	0	0	0	0
71	-0.04918	0.00420167	0.148375	-0.0220767	0.000996667	0.0883933	-0.021615	-0.00359	0.02631	-0.0153167	-0.000313333	0.0181033	-0.0026	-0.00771167	-0.0130617	-0.00196667	-0.00499333	-0.01098	0	0	0	0	0	0
72	-0.0493017	-0.00135333	0.104943	-0.01512	-0.00338	0.05698	-0.02183	-0.00586333	0.0164817	-0.01162	-0.00202	0.0101733	-0.00205167	-0.00776	-0.0110883	-0.00182	-0.00555333	-0.01087	0	0	0	0	0	0
73	-0.0447817	-0.00480833	0.078915	-0.01498	-0.00448667	0.0419333	-0.0210483	-0.00666833	0.0104617	-0.0102333	-0.00248667	0.00758333	-0.001795	-0.00823833	-0.0107967	-0.0018	-0.00624667	-0.0116867	0	0	0	0	0	0
74	-0.0333283	-0.006265	0.067895	-0.0153633	-0.00312	0.0353733	-0.01772	-0.00568833	0.00936333	-0.00984667	-0.00136667	0.00811	-0.00169667	-0.00839667	-0.0110517	-0.00168333	-0.00633667	-0.0118633	0	0	0	0	0	0
75	-0.017745	-0.007255	0.0598083	-0.0122067	-0.00190667	0.03102	-0.01178	-0.00344167	0.00882667	-0.00824667	0.000783333	0.00898	-0.00176833	-0.00764833	-0.01109	-0.00155667	-0.0056	-0.0112533	0	0	0	0	0	0
76	0.00229833	-0.009405	0.0512017	-0.00628667	-0.00112	0.02468	-0.00325833	-0.000798333	0.006075	-0.00528667	0.00243667	0.00621	-0.00195333	-0.00594333	-0.0107867	-0.00144	-0.00459	-0.0105533	0	0	0	0	0	0
77	0.020365	-0.0108583	0.04611	-0.000156667	-0.000183333	0.01809	0.00540333	0.00152333	0.000876667	-0.00247333	0.00267667	3.66667e-05	-0.00213	-0.003855	-0.01049	-0.00135	-0.00375	-0.01021	0	0	0	0	0	0
78	0.0258867	-0.00982667	0.0448483	0.00172	0.00014	0.0147467	0.0107833	0.00274833	-0.00626833	-0.00100667	0.0019	-0.00709	-0.00219167	-0.00214833	-0.0103983	-0.00134667	-0.00289333	-0.01002	0	0	0	0	0	0
79	0.0198967	-0.00768833	0.0385467	0.00444	-0.00128667	0.00935667	0.0126783	0.00222	-0.0157117	0.0006	0.000943333	-0.01357	-0.002075	-0.00121833	-0.0101617	-0.00152667	-0.00203	-0.01009	0	0	0	0	0	0
80	0.0115917	-0.00675333	0.024535	0.0112567	-0.00342667	-0.00185667	0.0129683	0.000966667	-0.025085	0.00277	0.00025	-0.02062	-0.00194667	-0.000916667	-0.0101	-0.00177667	-0.00144667	-0.0104733	0	0	0	0	0	0
81	0.0115883	-0.00779167	0.010145	0.01912	-0.00330333	-0.0119967	0.01422	0.000138333	-0.0318267	0.00395	-0.00032	-0.02709	-0.001985	-0.000963333	-0.0106917	-0.00176333	-0.00134	-0.0107433	0	0	0	0	0	0
82	0.021615	-0.00871333	-0.00232833	0.02809	-0.00279333	-0.0208233	0.016575	-7.5e-05	-0.0372533	0.00471	-0.00107	-0.03284	-0.0021	-0.001145	-0.0114983	-0.00158667	-0.00182333	-0.0111733	0	0	0	0	0	0
83	0.03373	-0.00815	-0.0126817	0.03507	-0.00285333	-0.0250667	0.01797	5.83333e-05	-0.0423333	0.00558333	-0.00167333	-0.03728	-0.00214	-0.00159167	-0.0121683	-0.00156333	-0.00279	-0.01235	0	0	0	0	0	0
84	0.0438783	-0.00624333	-0.018185	0.03792	-0.000586667	-0.0186833	0.0178683	0.000298333	-0.0476633	0.00596667	-0.00168333	-0.03983	-0.002075	-0.002235	-0.0127533	-0.00154667	-0.00397333	-0.0139367	0	0	0	0	0	0
85	0.0519883	-0.00363667	-0.0156183	0.0354033	0.00169333	-0.00342667	0.01717	0.000825	-0.052095	0.00578	-0.000463333	-0.03968	-0.002	-0.00301833	-0.0136383	-0.00145333	-0.00504667	-0.01599	0	0	0	0	0	0
86	0.0582467	-0.001495	-0.00629167	0.0329667	0.00317333	0.0110567	0.0169833	0.00206833	-0.055105	0.00480333	0.00143667	-0.03985	-0.00203833	-0.00389833	-0.01527	-0.00124667	-0.00585333	-0.01796	0	0	0	0	0	0
87	0.0654217	0.000428333	0.00304333	0.03572	0.00378333	0.01542	0.0178017	0.00343	-0.0595017	0.00403667	0.0026	-0.04435	-0.00204833	-0.00468	-0.0171583	-0.00101	-0.00619	-0.0187967	0	0	0	0	0	0
88	0.0702433	0.00223333	0.002065	0.03426	0.00367333	0.00404	0.0180033	0.003825	-0.0677033	0.00221	0.00229	-0.05439	-0.00187	-0.00524333	-0.0181717	-0.000926667	-0.00600333	-0.0181967	0	0	0	0	0	0
89	0.0632233	0.00418333	-0.0136767	0.02136	0.00227333	-0.02285	0.015455	0.00323167	-0.07939	-0.000296667	0.00108	-0.0684533	-0.00161	-0.00552833	-0.017875	-0.00104667	-0.00523667	-0.0168733	0	0	0	0	0	0
90	0.0404683	0.00609167	-0.044105	0.000426667	0.00036	-0.0645	0.010185	0.00223	-0.0932283	-0.00334667	-0.000483333	-0.08501	-0.00136167	-0.00537167	-0.01658	-0.00120667	-0.00400667	-0.01531	0	0	0	0	0	0
91	0.00271167	0.00721833	-0.0888083	-0.02689	-0.00154333	-0.113757	0.000643333	0.000431667	-0.109342	-0.00883	-0.00212667	-0.101697	-0.00108333	-0.00503833	-0.0142817	-0.00128	-0.00287	-0.0135533	0	0	0	0	0	0
92	-0.0305367	0.00655	-0.13821	-0.0462633	-0.00296	-0.15558	-0.00979833	-0.00142833	-0.125772	-0.0149467	-0.00234667	-0.116107	-0.00085	-0.00451667	-0.011305	-0.00126333	-0.00177333	-0.0112533	0	0	0	0	0	0
93	-0.0407083	0.00448333	-0.17905	-0.0456833	-0.00238667	-0.192007	-0.0148267	-0.00165833	-0.140427	-0.01657	0.00044	-0.133	-0.000801667	-0.00336833	-0.00828333	-0.00122667	0.000283333	-0.00795667	0	0	0	0	0	0
94	-0.0343383	0.00291667	-0.212088	-0.0358133	-0.00013	-0.224997	-0.0122383	0.000536667	-0.154567	-0.0120067	0.00518	-0.157047	-0.000918333	-0.00136	-0.00539667	-0.000993333	0.00346333	-0.00371333	0	0	0	0	0	0
95	-0.0253083	0.00321167	-0.242737	-0.0340133	0.000713333	-0.24983	-0.00292	0.00481333	-0.17091	-0.00491667	0.00798667	-0.185357	-0.000966667	0.00147333	-0.00255	-0.00027	0.00654	0.000513333	0	0	0	0	0	0
96	-0.02065	0.00459	-0.279727	-0.0478633	-0.00211333	-0.2635	0.0100917	0.00885	-0.193192	-0.000923333	0.00598667	-0.20724	-0.00067	0.00463	0.00021	0.00071	0.00803667	0.00339667	0	0	0	0	0	0
97	-0.0287117	0.00400167	-0.320505	-0.0628867	-0.00477667	-0.271397	0.0196233	0.009355	-0.218117	7.33333e-05	0.00159333	-0.21131	5.33333e-05	0.006845	0.00244	0.00124667	0.00766	0.00391667	0	0	0	0	0	0
98	-0.0462467	-0.000585	-0.353855	-0.0671667	-0.00345	-0.28122	0.0224983	0.00611167	-0.232678	-0.00122	-0.00111333	-0.191987	0.000781667	0.00753667	0.00357	0.00094	0.00572333	0.00193333	0	0	0	0	0	0
99	-0.0582183	-0.006785	-0.352167	-0.0579933	-0.00062	-0.276017	0.019645	0.00260167	-0.216775	-0.00373667	-0.000523333	-0.14726	0.000971667	0.006755	0.00288167	4.33333e-05	0.00300667	-0.00149667	0	0	0	0	0	0
100	-0.0923217	-0.00741	-0.422778	-0.0877267	-0.00205333	-0.35426	-0.00265667	0.00753833	-0.221073	-0.0177933	0.00789333	-0.14556	-0.00502667	0.00805	0.00200833	-0.00462667	0.00395333	-0.00636333	0.0303067	0.4751	-0.043635	0.0339633	0.504503	-0.0658667
