Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-116.082	947.605	-48.8115	-140.115	962.283	-311.066	-309.229	945.673	-117.552	-315.954	954.035	-198.067	-226.212	1016.77	-338.436	-187.028	1008.93	-6.15983	-159.498	843.373	8.57022	-53.8818	497.377	-21.6484	-77.569	452.373	-17.8849	-27.0953	420.995	-61.9496	-307.816	194.588	-69.4141	-351.994	205.019	-118.152	-192.724	82.594	-100.061	-239.453	91.8378	-37.9027	-237.839	863.542	-351.173	-194.67	472.903	-311.059	-192.593	413.898	-311.394	-137.534	405.376	-265.563	-239.113	63.3214	-251.535	-283.809	52.1615	-209.385	-79.8405	45.5716	-202.204	-121.149	24.8119	-275.352
0.007	-107.328	947.668	-49.9636	-132.606	962.28	-311.987	-301.36	947.096	-118.144	-307.904	954.42	-197.726	-218.176	1016.97	-338.837	-177.946	1009	-6.91517	-150.293	844.028	8.22572	-39.5755	499.281	-22.1631	-62.1074	452.677	-19.0393	-11.4566	423.454	-63.6903	-283.852	187.208	-70.8213	-328.688	196.102	-119.467	-164.217	80.2458	-101.645	-211.308	87.5167	-39.8646	-231.252	863.873	-351.25	-192.883	472.841	-311.247	-191.106	413.869	-311.402	-136.366	405.021	-265.643	-239.091	63.3575	-251.514	-283.806	52.2967	-209.331	-79.841	45.5047	-202.238	-121.195	24.7894	-275.386
0.013	-98.7901	947.667	-51.0839	-125.183	962.16	-312.924	-292.923	946.984	-117.392	-299.856	954.636	-197.386	-210.299	1016.86	-339.202	-168.938	1008.87	-7.69866	-140.242	844.548	7.95265	-25.9848	500.421	-23.3364	-46.9335	453.038	-20.151	3.89554	425.771	-65.4455	-259.632	179.641	-72.1967	-304.93	186.811	-120.715	-135.751	78.1552	-103.672	-182.849	83.1676	-41.8534	-224.486	864.032	-351.248	-190.95	472.718	-311.279	-189.709	413.799	-311.36	-135.18	404.671	-265.595	-239.063	63.3951	-251.456	-283.796	52.4062	-209.218	-79.8466	45.4404	-202.255	-121.204	24.7567	-275.449
0.02	-90.0283	947.379	-52.0924	-117.749	961.83	-313.508	-284.598	947.044	-117.105	-291.785	954.669	-197.015	-202.618	1016.58	-339.405	-158.372	1008.43	-7.01493	-131.257	844.6	7.98254	-12.6267	501.563	-24.3861	-32.2773	453.097	-21.5953	18.7577	427.848	-66.8762	-235.096	171.959	-73.5966	-280.878	177.457	-122.054	-107.083	75.947	-105.704	-154.082	78.7711	-43.7823	-217.809	864.155	-351.232	-189.139	472.6	-311.328	-188.296	413.777	-311.323	-133.95	404.31	-265.47	-239.057	63.456	-251.324	-283.782	52.5255	-209.044	-79.861	45.3856	-202.323	-121.259	24.7171	-275.506
0.027	-80.7535	947.045	-52.7139	-109.505	961.379	-313.729	-276.115	946.714	-116.277	-283.682	954.603	-196.667	-194.945	1016.14	-339.555	-149.596	1008.05	-7.54412	-122.043	844.91	7.11761	0.42872	502.439	-25.152	-18.2067	452.994	-22.6037	33.4318	429.871	-68.8938	-210.063	164.072	-75.026	-256.271	167.889	-123.372	-78.2767	73.7352	-107.74	-125.01	74.5582	-46.0165	-211.053	864.167	-351.256	-187.365	472.516	-311.291	-186.958	413.684	-311.163	-132.427	403.831	-265.272	-239.041	63.5581	-251.14	-283.757	52.6639	-208.814	-79.8405	45.364	-202.374	-121.303	24.6826	-275.555
0.033	-72.3766	946.375	-53.9521	-103.106	960.966	-315.813	-267.911	946.518	-116.499	-275.509	954.352	-196.396	-187.448	1015.53	-339.707	-140.907	1007.44	-8.01508	-112.559	844.756	6.7328	12.8904	502.986	-26.4128	-3.86867	452.64	-23.9171	47.6341	431.531	-70.1534	-184.75	156.132	-76.5012	-231.104	158.024	-124.547	-49.1052	71.963	-109.731	-96.0886	70.4607	-47.5301	-204.206	864.157	-351.33	-185.628	472.472	-311.237	-185.674	413.647	-311.017	-131.519	403.565	-265.127	-238.967	63.6913	-250.874	-283.685	52.8323	-208.477	-79.7364	45.2973	-202.404	-121.33	24.6813	-275.63
0.04	-63.9842	945.572	-54.8555	-95.4384	960.324	-316.68	-259.641	946.133	-116.598	-267.393	953.997	-196.092	-179.96	1014.89	-339.802	-132.34	1006.73	-8.40261	-103.235	844.464	6.27096	25.1427	503.437	-26.9796	9.73603	452.293	-25.1835	61.4694	433.137	-71.9933	-159.139	148.362	-78.0299	-205.7	148.379	-126.035	-19.9199	70.2943	-111.604	-66.6631	66.5219	-49.7072	-197.345	864.032	-351.422	-184.051	472.46	-311.175	-184.339	413.657	-310.821	-130.261	403.011	-264.704	-238.955	63.822	-250.505	-283.605	52.9833	-208.112	-79.6289	45.2989	-202.479	-121.388	24.6404	-275.664
0.047	-55.3672	944.615	-55.6583	-87.8256	959.51	-317.394	-251.09	945.218	-115.872	-259.182	953.495	-195.784	-172.527	1014.17	-339.908	-123.966	1005.87	-8.85647	-93.5293	844.057	5.91126	36.7384	503.651	-27.7528	22.5644	451.809	-26.221	74.8705	434.465	-73.3772	-133.25	140.619	-79.5726	-179.84	138.708	-127.492	9.25241	68.9113	-113.762	-37.14	62.966	-51.491	-190.259	863.851	-351.434	-182.327	472.431	-310.96	-183.017	413.635	-310.562	-128.949	402.654	-264.512	-238.989	63.924	-249.649	-283.486	53.2276	-207.563	-79.2884	45.2877	-202.578	-121.285	24.5192	-275.668
0.053	-46.8397	943.481	-56.3102	-80.0831	958.669	-318.122	-242.859	944.644	-116.152	-250.963	952.839	-195.5	-165.142	1013.58	-339.587	-115.779	1004.9	-9.23178	-84.7964	843.509	5.26384	48.1171	503.57	-28.5878	35.2837	451.089	-27.3248	88.0236	435.545	-74.447	-107.147	133.163	-81.0951	-153.338	129.439	-129.038	38.5285	67.7526	-115.314	-7.71028	59.774	-53.0566	-183.194	863.61	-351.504	-180.621	472.446	-310.774	-181.856	413.65	-310.35	-127.571	402.292	-264.413	-238.851	64.0902	-249.597	-283.33	53.522	-206.914	-79.0923	45.2229	-202.616	-121.343	24.4787	-275.696
0.06	-38.1216	942.26	-56.9717	-72.1522	957.673	-318.75	-234.686	943.981	-116.659	-242.341	951.822	-194.708	-157.795	1012.81	-339.703	-107.596	1003.77	-9.54157	-75.7175	842.868	4.77928	58.903	503.169	-29.2698	47.5439	450.083	-28.337	100.664	436.367	-75.2822	-80.5045	125.735	-82.8863	-126.987	120.23	-130.478	67.7112	66.9951	-116.692	21.7503	56.9417	-54.6235	-176.058	863.298	-351.587	-178.853	472.428	-310.531	-180.528	413.639	-310.107	-126.19	401.843	-264.363	-238.801	64.3383	-249.045	-283.146	53.7579	-206.325	-78.8175	45.2478	-202.779	-121.408	24.4463	-275.709
