Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-135.07	871.605	-52.0096	-130.182	874.826	-331.821	-338.575	893.149	-146.641	-334.684	887.075	-243.281	-195.296	914.114	-358.032	-217.227	918.358	-33.417	-226.262	805.859	5.07441	-271.097	434.786	-88.8937	-274.956	374.546	-93.3697	-221.999	367.843	-140.303	-302.161	51.6935	-143.585	-354.815	30.0586	-182.984	-159.731	34.5431	-201.979	-193.401	19.7552	-125.838	-198.681	801.023	-396.24	-78.8591	442.426	-340.851	-92.0682	390.021	-341.341	-22.8317	378.03	-302.495	-160.469	82.5393	-288.524	-198.151	53.2364	-232.153	-12.6682	50.7097	-269.352	-65.3176	34.7325	-327.284
0.007	-130.938	871.012	-52.1463	-125.535	874.733	-332.05	-334.287	893.201	-147.402	-330.305	887.181	-243.983	-190.582	914.204	-358.308	-213.078	917.942	-33.5167	-222.478	805.42	4.77226	-268.969	434.792	-89.5107	-273.116	374.609	-94.011	-220.059	367.622	-140.92	-302.02	51.9938	-144.047	-354.65	30.3438	-183.465	-159.608	34.4063	-202.275	-193.435	19.8177	-126.036	-193.961	801.05	-396.693	-72.0976	442.811	-340.595	-84.2628	389.85	-340.573	-14.6349	379.557	-301.688	-144.259	80.6661	-288.552	-181.922	50.3787	-230.923	4.45277	52.2283	-267.947	-47.532	34.8736	-326.1
0.013	-126.871	870.46	-52.2882	-120.833	874.604	-332.278	-329.922	893.209	-147.935	-325.746	887.301	-244.506	-185.846	914.143	-358.584	-208.972	917.511	-33.8028	-218.826	805.085	4.26849	-266.778	434.813	-90.0619	-271.341	374.643	-94.5642	-218.113	367.354	-141.346	-301.93	52.2518	-144.406	-354.516	30.6805	-183.845	-159.282	34.1866	-202.488	-193.476	19.8871	-126.193	-189.221	801.029	-397.152	-65.0762	442.86	-339.958	-76.4044	389.804	-339.729	-6.61363	380.979	-300.784	-127.982	79.0088	-287.83	-164.942	46.8065	-232.254	21.1976	53.8844	-266.393	-30.167	35.3247	-325.434
0.02	-122.759	869.881	-52.5055	-116.164	874.428	-332.452	-325.647	893.235	-148.42	-321.26	887.211	-245.15	-181.213	914.082	-358.856	-204.752	916.965	-34.0141	-214.907	804.678	3.93094	-264.665	434.966	-90.5251	-269.573	374.723	-94.9852	-216.14	367.116	-141.692	-302.165	52.6515	-144.799	-354.427	31.0384	-184.305	-159.191	34.0847	-202.691	-193.539	19.9436	-126.337	-184.455	800.896	-397.477	-58.5898	443.203	-339.877	-68.6838	389.582	-339.068	1.2285	382.483	-299.863	-111.965	77.2957	-287.569	-148.416	44.9726	-231.932	37.7741	55.7143	-264.836	-12.8572	35.6859	-324.067
0.027	-118.605	869.317	-52.7673	-111.546	874.245	-332.733	-321.238	893.167	-149.095	-316.69	887.198	-245.832	-176.473	914	-359.186	-200.555	916.343	-34.329	-211.315	804.36	3.97789	-262.464	434.965	-90.9153	-267.762	374.739	-95.345	-214.096	366.844	-141.97	-301.674	52.7192	-145.2	-354.343	31.4033	-184.716	-159.147	34.3091	-202.605	-193.601	20.0038	-126.468	-179.7	800.632	-397.825	-52.124	443.274	-339.093	-60.983	389.418	-338.393	8.90834	383.838	-298.988	-96.1577	75.5735	-287.258	-132.271	42.7385	-232.034	53.9207	57.601	-263.284	4.27706	36.2709	-322.829
0.033	-114.383	868.792	-53.0394	-106.944	873.941	-333.037	-316.895	893.034	-149.556	-312.258	887.105	-246.551	-171.726	913.826	-359.521	-196.4	915.889	-34.5368	-207.216	803.985	3.56307	-260.068	434.915	-91.2865	-265.859	374.748	-95.5187	-212.102	366.497	-142.205	-301.512	52.9168	-145.467	-354.259	31.8047	-185.163	-159.057	34.2473	-202.776	-193.874	20.1584	-126.57	-174.989	800.321	-398.309	-45.9666	443.407	-338.551	-53.3772	389.21	-337.914	16.2685	385.243	-297.921	-80.5212	74.1438	-286.895	-116.351	40.7271	-232.163	69.7354	59.6749	-261.727	21.2738	37.2146	-321.407
0.04	-110.196	868.266	-53.3337	-102.221	873.65	-333.324	-312.523	892.948	-150.18	-307.664	886.934	-247.074	-167.117	913.681	-359.856	-192.18	915.369	-34.8426	-203.102	803.664	3.20714	-257.624	434.838	-91.6208	-263.801	374.645	-95.6223	-209.978	366.151	-142.383	-301.313	53.2352	-145.895	-354.188	32.2076	-185.584	-158.823	34.046	-203.043	-193.701	20.2552	-126.606	-170.37	800.036	-398.616	-39.865	443.639	-338.003	-45.6774	388.983	-337.15	23.4319	386.388	-296.909	-65.3401	73.4603	-287.594	-100.634	38.748	-232.445	85.201	61.8834	-260.173	37.6081	38.5263	-320.821
0.047	-105.956	867.714	-53.6979	-97.5642	873.301	-333.652	-308.043	892.637	-150.62	-303.112	886.7	-247.625	-162.367	913.355	-360.222	-187.934	914.744	-35.1655	-199.097	803.308	2.88997	-254.984	434.709	-91.8963	-261.48	374.595	-95.8885	-208.146	365.713	-143.131	-301.166	53.5736	-146.27	-354.09	32.5761	-185.844	-158.876	34.1623	-203.132	-193.792	20.3357	-126.834	-165.672	799.604	-398.92	-33.8739	443.653	-337.31	-38.026	388.79	-336.546	30.4236	387.596	-295.769	-50.0584	72.3391	-287.21	-85.05	37.0336	-232.778	100.319	64.172	-258.811	53.9389	40.0077	-319.89
0.053	-101.751	867.178	-53.9653	-92.8966	872.969	-333.952	-303.739	892.516	-151.151	-298.523	886.396	-248.101	-157.706	913.076	-360.548	-183.67	914.187	-35.5556	-195.019	802.999	2.56477	-252.322	434.659	-92.0964	-258.942	374.542	-96.1972	-205.778	365.545	-143.15	-301.566	53.9846	-146.296	-354.012	32.9106	-186.16	-158.784	34.1088	-203.297	-193.458	20.3236	-127.144	-160.938	799.219	-399.298	-28.1157	443.713	-336.726	-30.7179	388.548	-336.096	37.2282	388.643	-294.582	-35.2515	71.5972	-287.451	-69.7955	35.4126	-233.227	115.166	66.4335	-257.573	70.1613	40.9794	-319.071
0.06	-98.4389	866.429	-54.0609	-88.2264	872.586	-334.287	-299.232	892.159	-151.64	-293.962	886.139	-248.676	-152.913	912.69	-360.884	-179.403	913.701	-35.8424	-190.838	802.603	2.15598	-249.401	434.425	-92.4307	-256.254	374.402	-96.4721	-203.459	365.185	-143.539	-301.383	54.2302	-146.595	-353.894	33.3004	-186.452	-158.732	34.0537	-203.451	-193.915	20.4523	-127.114	-156.222	798.911	-399.668	-22.5316	443.623	-336.076	-23.5625	388.418	-335.511	43.5315	389.572	-293.56	-20.5851	70.872	-287.627	-54.6705	34.008	-233.791	129.671	68.6111	-256.536	85.7582	42.3073	-318.356
