Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-431.787	990.249	31.74	-398.418	985.151	-199.12	-598.736	1018.98	-70.3197	-589.115	1005.18	-163.014	-496.231	1047.89	-261.875	-498.791	1063.16	65.4759	-548.588	919.415	90.8318	-719.023	524.254	48.9792	-755.743	470.831	46.7624	-702.641	416.979	14.1814	-964.324	110.282	-1.33449	-1008.73	118.404	-56.7117	-823.211	41.2256	-29.7873	-870.277	31.6616	31.0439	-481.423	891.297	-288.615	-266.214	509.586	-258.316	-248.107	444.365	-259.288	-177.573	446.028	-218.704	-119.682	60.2964	-226.888	-152.891	27.5979	-174.83	42.718	95.7325	-191.548	6.68124	70.024	-252.866
0.007	-417.732	988.149	30.805	-385.617	984.712	-200.161	-585.332	1017.89	-70.8122	-576.325	1004.85	-163.604	-482.741	1047.71	-263.618	-485.032	1061.35	65.0239	-534.957	917.366	89.7271	-708.124	523.734	49.5514	-745.496	471.056	47.1892	-693.168	416.209	14.9483	-961.12	115.117	-0.01784	-1005.3	124.538	-55.5155	-822.674	41.1854	-29.7129	-869.517	32.2684	31.1433	-466.898	891.95	-290.398	-253.257	509.175	-258.736	-236.047	443.622	-259.154	-163.781	445.322	-218.365	-114.73	62.5353	-225.686	-148.277	33.009	-174.243	54.3734	84.5123	-189.669	13.6979	62.0817	-252.524
0.013	-403.689	986.287	29.9677	-372.578	985.211	-201.248	-571.882	1016.97	-71.0496	-563.236	1005.17	-163.691	-468.756	1048.21	-265.415	-470.81	1059.57	64.4919	-521.158	915.318	88.5702	-696.878	523.696	49.834	-734.358	471.407	47.8336	-683.3	415.261	16.0682	-957.463	119.491	1.22188	-1001.28	131.091	-54.0981	-821.977	41.1188	-29.5847	-868.329	32.8772	31.0554	-452.129	892.42	-292.601	-240.584	509.852	-259.207	-223.234	444.637	-259.723	-151.054	446.035	-220.06	-103.53	65.0459	-229.646	-142.74	36.4256	-176.534	63.2096	79.498	-190.01	23.1597	58.1633	-250.379
0.02	-389.61	984.763	28.8121	-359.729	985.681	-202.453	-558.412	1016.24	-70.9915	-549.989	1005.54	-163.821	-454.9	1049.41	-267.277	-456.253	1057.86	64.001	-507.189	913.203	87.4789	-684.011	523.082	50.1737	-722.868	471.534	48.208	-672.806	414.475	16.9446	-953.299	124.484	3.0785	-996.559	137.987	-52.5881	-821.216	40.98	-29.9301	-867.275	33.9669	31.6781	-437.364	893.456	-294.426	-227.608	512.052	-260.4	-210.046	447.518	-261.745	-138.003	448.155	-221.32	-94.4664	64.0284	-232.078	-139.443	38.5501	-178.832	68.3559	75.7987	-190.385	29.63	53.5608	-251.152
0.027	-375.532	983.438	27.6953	-347.034	986.649	-203.689	-544.983	1015.68	-70.8007	-537.028	1006.22	-164.264	-442.092	1051.1	-268.57	-441.253	1056.35	63.5395	-493.058	911.056	86.5702	-671.304	522.995	50.3206	-710.832	472.014	48.6972	-661.475	413.53	17.4884	-948.69	129.969	4.04181	-991.004	145.362	-51.5122	-820.392	40.8422	-30.1819	-865.94	35.4448	31.5092	-423.447	895.996	-296.165	-213.575	515.245	-262.274	-195.875	451.235	-264.383	-125.115	450.318	-221.495	-90.3684	62.1109	-233.809	-137.418	40.0306	-180.255	71.9432	67.9034	-188.043	32.4603	48.6153	-251.43
0.033	-361.497	982.407	26.5063	-333.946	988.103	-204.721	-531.498	1015.03	-70.4786	-524.11	1007.34	-164.339	-430.037	1053.12	-269.062	-426.033	1055.07	62.9453	-478.987	909.193	85.7516	-656.913	522.23	50.2828	-697.459	472.163	49.1047	-649.483	412.613	18.0159	-943.214	135.579	4.85595	-984.526	152.921	-50.4318	-819.388	40.6824	-30.6944	-864.343	36.8382	31.4367	-410.428	899.463	-297.531	-198.532	518.887	-264.65	-181.146	454.666	-267.439	-112.201	452.301	-221.018	-90.3524	61.8811	-233.993	-136.682	40.9393	-181.001	73.3784	60.7121	-188.048	33.266	41.988	-249.83
0.04	-347.595	981.642	25.0186	-321.155	989.781	-205.954	-518.021	1014.64	-69.7077	-511.231	1008.22	-164.081	-417.848	1055.27	-268.706	-410.602	1054.27	62.3155	-464.692	907.627	85.0287	-641.908	521.776	50.4667	-683.419	472.189	49.5171	-636.613	411.521	18.7645	-937.033	141.555	5.38864	-976.855	160.745	-49.2715	-818.254	40.2878	-30.8839	-862.531	38.5345	31.1975	-398.123	903.075	-298.433	-182.545	522.632	-266.806	-166.433	457.103	-269.39	-100.005	453.362	-220.962	-91.079	61.6669	-233.979	-136.016	42.2712	-181.562	74.2224	55.255	-188.785	33.7788	37.8879	-252.206
0.047	-333.73	981.204	23.3574	-308.358	991.678	-207.128	-504.755	1014.59	-68.927	-498.564	1009.06	-163.889	-405.253	1057.66	-267.993	-394.887	1053.81	61.6277	-450.511	906.319	84.2525	-626.401	521.338	50.6212	-668.652	472.393	49.8286	-622.847	410.408	19.5271	-929.584	147.82	6.32843	-968.085	169.145	-49.1959	-817.311	40.0606	-31.4303	-860.549	40.2408	30.7555	-386.226	906.386	-299.296	-166.906	525.478	-268.886	-152.934	458.755	-271.073	-88.0641	453.48	-220.88	-88.9875	61.1056	-233.81	-133.77	43.1865	-181.994	76.6312	51.1874	-188.394	35.4982	35.617	-256.103
0.053	-319.993	980.982	21.7518	-295.761	993.661	-208.367	-491.623	1014.62	-68.1434	-486.048	1010.31	-163.492	-392.494	1060.18	-267.555	-378.836	1053.83	60.7575	-436.114	904.978	83.4179	-609.247	520.064	50.7234	-653.027	472.811	50.5423	-608.124	409.068	20.4615	-921.646	154.532	6.65726	-958.112	178.368	-49.1933	-816.511	40.0581	-31.8852	-858.619	42.6091	30.2664	-374.299	909.12	-300.254	-152.383	526.704	-270.249	-140.41	459.767	-273.259	-76.311	453.021	-221.446	-85.7419	61.302	-233.835	-132.544	44.3056	-181.804	78.7941	48.6227	-188.739	37.3452	34.5186	-257.547
0.06	-306.529	981.05	20.0291	-283.524	995.63	-209.721	-478.642	1014.9	-67.3914	-473.61	1011.48	-163.281	-380.111	1062.47	-267.76	-363.282	1054.51	59.3928	-421.864	903.919	82.5905	-591.327	518.764	51.2413	-636.233	472.471	51.0072	-592.405	407.603	21.4827	-912.571	161.132	6.62848	-946.82	187.01	-48.9047	-815.1	40.7467	-32.4619	-856.579	45.8763	29.6668	-362.333	910.962	-301.641	-140.223	527.155	-272.065	-128.757	460.24	-274.579	-65.2456	452.165	-223.18	-83.8337	61.8108	-233.417	-131.866	44.6471	-181.705	79.8147	46.1313	-187.219	38.3736	34.1967	-257.382
0.067	-293.324	981.433	18.353	-271.64	997.51	-211.271	-466.043	1015.23	-66.8037	-461.326	1012.5	-163.408	-368.106	1064.37	-268.075	-347.977	1055.7	57.7283	-407.723	903.147	81.4254	-572.864	517.201	51.8742	-618.646	472.172	51.8063	-575.793	405.739	22.4781	-902.733	168.088	6.333	-934.535	196.214	-49.3805	-812.191	42.2379	-32.7995	-853.598	49.2396	28.567	-350.588	912.125	-303.021	-129.751	527.482	-273.999	-118.823	460.674	-276.038	-55.2482	451.423	-225.611	-83.112	61.7505	-232.801	-131.39	44.8145	-181.423	80.7268	44.969	-185.219	39.2932	34.0019	-257.036
0.073	-280.233	982.005	16.6102	-259.932	999.297	-213.06	-453.148	1015.74	-66.6311	-450.345	1013.58	-163.799	-356.604	1065.76	-268.895	-333.511	1057.58	56.0137	-393.614	902.436	80.3096	-553.551	514.886	52.5224	-599.872	471.143	52.374	-558.398	403.639	23.7724	-891.822	175.28	5.81815	-921.771	205.519	-50.423	-807.959	44.5936	-33.2379	-849.289	53.4415	27.5377	-339.059	912.977	-304.487	-120.431	527.555	-275.741	-110.108	460.825	-277.019	-46.3668	450.766	-228.142	-82.9719	61.909	-232.368	-131.199	44.9091	-181.304	81.0368	44.3922	-184.284	39.8274	33.9667	-256.774
0.08	-267.474	983.059	14.8255	-248.437	1000.9	-214.868	-440.663	1016.43	-67.0604	-437.969	1014.29	-164.517	-345.126	1066.75	-270.309	-319.845	1059.79	54.0989	-379.677	902.002	79.0636	-534.026	512.609	52.8106	-580.296	469.786	52.7761	-540.463	401.486	24.7424	-880.143	182.677	5.34372	-908.06	214.632	-51.3604	-803.245	47.6271	-33.3382	-843.042	59.3297	26.5953	-327.75	913.982	-305.855	-111.898	527.318	-277.458	-102.517	460.787	-277.877	-37.9276	450.142	-230.693	-83.1032	62.2013	-232.091	-131.095	44.9896	-181.311	81.5608	43.9685	-184.294	40.0221	33.6901	-257.263
0.087	-255.128	983.955	13.3044	-237.031	1002.53	-216.59	-428.605	1017.32	-67.8731	-426.031	1015.14	-165.377	-333.462	1067.37	-271.91	-306.967	1062.18	52.2157	-366.062	901.675	78.0072	-513.872	510.326	52.9661	-560.246	468.368	53.2887	-521.981	399.666	25.3466	-867.306	190.701	4.78162	-893.093	224.354	-52.0953	-797.62	50.9754	-33.3878	-836.623	66.2524	26.3969	-316.513	915.015	-307.243	-104.12	527.026	-278.779	-95.5057	461.042	-278.788	-30.4544	449.212	-233.219	-83.0896	62.2174	-231.958	-130.962	45.0895	-181.276	81.9234	43.8161	-184.797	40.1417	33.3992	-257.975
0.093	-242.992	985.169	11.8213	-225.902	1004.19	-218.28	-416.843	1018.18	-68.6747	-414.534	1016.3	-166.161	-324.051	1067.94	-272.949	-294.948	1064.52	50.3667	-352.525	901.461	76.73	-493.213	507.718	52.717	-539.957	466.927	53.6988	-502.814	397.464	25.1012	-853.695	198.939	3.63554	-877.171	233.636	-53.202	-792.008	54.4463	-33.0443	-828.422	73.554	25.5995	-305.373	916.155	-308.334	-96.9568	526.655	-280.144	-89.2944	461.117	-279.682	-23.4748	448.413	-235.381	-82.9018	62.2412	-231.892	-130.925	45.1777	-181.294	82.1384	43.6367	-184.683	40.2917	33.2713	-258.165
0.1	-231.028	986.52	10.2905	-214.654	1005.91	-219.864	-405.282	1019.09	-69.3777	-403.095	1017.65	-166.651	-313.533	1068.67	-274.304	-283.693	1066.37	49.1676	-339.397	901.548	75.4323	-472.238	505.423	53.0803	-518.758	465.272	54.274	-483.005	395.766	24.6603	-838.594	206.725	3.19781	-860.052	243.06	-53.8085	-784.434	58.766	-32.8585	-819.532	81.0405	24.9199	-294.619	917.84	-309.379	-90.1069	526.703	-281.405	-83.4902	461.321	-280.755	-17.1149	447.573	-236.946	-82.8413	62.3018	-231.806	-130.931	45.2381	-181.313	82.2619	43.4632	-184.147	40.4548	33.3012	-258.011
0.107	-219.267	987.963	9.02993	-203.572	1007.76	-221.352	-393.91	1020.06	-70.0317	-391.776	1019.42	-167.161	-303.057	1069.99	-275.357	-273.35	1067.86	48.4318	-326.758	901.96	73.6246	-450.846	503.39	53.377	-497.498	464.173	55.3579	-462.935	394.073	23.6624	-822.346	214.186	2.51563	-841.925	251.993	-55.1976	-775.231	63.7646	-32.5062	-809.364	88.9979	23.8836	-283.953	919.814	-310.477	-83.3088	526.958	-282.314	-77.9078	461.434	-281.317	-11.1673	446.767	-237.803	-82.8526	62.3792	-231.722	-130.931	45.2486	-181.327	82.3671	43.3603	-183.967	40.5464	33.2801	-258.028
0.113	-207.78	989.537	7.82485	-192.646	1009.8	-222.619	-382.787	1021	-70.7675	-380.551	1021.42	-167.541	-292.691	1071.75	-276.241	-263.386	1069.04	48.1657	-313.99	902.124	72.4348	-429.141	501.362	53.5489	-475.533	462.836	56.0232	-442.086	392.549	22.599	-805.38	221.743	1.02817	-822.413	260.63	-56.2662	-764.539	69.0568	-33.5153	-797.975	96.5946	23.071	-273.386	922.133	-311.545	-76.3622	527.332	-282.747	-72.36	461.618	-281.947	-5.55966	445.846	-238.419	-82.8584	62.4313	-231.659	-130.935	45.3093	-181.303	82.3961	43.3129	-184.092	40.5398	33.1944	-258.208
0.12	-196.531	991.274	6.89361	-181.744	1011.97	-223.772	-371.861	1022.09	-71.2425	-369.567	1023.79	-168.079	-281.962	1073.98	-276.903	-253.618	1069.99	47.9819	-301.497	902.361	71.1863	-407.52	499.764	53.4006	-453.393	461.711	56.4542	-421.08	391.766	20.8525	-787.099	228.765	0.37933	-802.438	268.728	-57.6323	-753.361	73.3956	-32.8863	-785.04	104.104	22.1187	-262.931	924.582	-312.316	-69.3896	527.582	-283.149	-66.8037	461.656	-282.35	-0.26404	445.061	-238.721	-82.8464	62.4468	-231.55	-130.911	45.4048	-181.282	82.4582	43.2401	-184.082	40.5732	33.1424	-258.298
0.127	-185.331	993.064	6.08001	-170.768	1014.31	-224.739	-361.045	1023.35	-71.5509	-358.608	1025.92	-168.582	-271.102	1076.69	-277.504	-244.03	1070.83	47.9447	-289.073	902.691	69.9711	-385.566	498.641	53.5456	-431.077	460.938	56.5499	-399.823	391.358	20.5356	-768.503	235.621	-0.86008	-782.402	276.015	-58.9832	-741.532	78.2033	-33.8755	-770.82	111.136	21.6247	-252.6	927.022	-313.019	-62.8304	527.736	-283.624	-61.1203	461.483	-282.622	4.75895	444.167	-238.759	-82.757	62.5206	-231.449	-130.827	45.5091	-181.104	82.5673	43.1397	-183.861	40.6596	33.146	-258.218
0.133	-174.485	995.065	5.40506	-159.984	1016.79	-225.444	-350.316	1024.62	-71.9081	-347.824	1028.31	-169.041	-260.256	1079.69	-278.081	-234.436	1071.57	48.0054	-276.8	903.203	68.6418	-363.709	497.91	53.3454	-408.521	460.199	56.6509	-378	390.807	19.2187	-749.17	242.047	-2.15952	-761.857	282.4	-60.5856	-727.098	84.2501	-34.8894	-754.984	117.999	20.3625	-242.192	929.389	-313.487	-56.8798	527.636	-284.003	-55.8043	461.127	-282.867	9.23563	443.276	-238.591	-82.5906	62.56	-231.367	-130.76	45.6713	-181.045	82.6701	43.0895	-183.785	40.7107	33.1316	-258.24
