Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
62	31.05	556.95	28.92	2185.29	0	1145.85	-4767.7	-0.46	286.56	8.32	2498.82	0	1268.11	8055.6
63	48.14	550.99	29.98	2185.01	0	1147.08	-7521.65	-23.8	253.3	9.84	2468.8	0	1233.83	-1129.57
64	23.35	524.6	23.8	2160.2	0	1152.65	-3471.71	9.92	300.14	7.02	2512.33	0	1270.06	11997.2
65	46.62	536.65	26.78	2195.88	0	1146.87	-7880.69	-0	-0	-0	2149	0	1465.7	-0
66	24.87	495.61	21.06	2138.67	0	1158.21	-1773.28	13.73	304.57	-1.07	2520.22	0	1265.51	9977.49
67	45.93	526.89	26.09	2194.18	0	1145.25	-7728.4	-38.07	256.5	1.22	2437.49	0	1226.92	-11703.1
68	24.95	475.46	18.01	2135.54	0	1158.85	-1052.96	-0.23	284.73	0.46	2497.43	0	1249.32	5898.47
69	46.16	509.8	22.51	2188.76	0	1145.09	-8275.1	-34.41	271.3	-4.96	2459.25	0	1234.3	-8653.37
70	30.9	461.88	17.85	2145.94	0	1159.54	-5201.69	-11.83	284.12	1.6	2475.44	0	1251.21	3024.65
71	44.25	490.88	19.76	2176.43	0	1144.08	-6669.27	-0.46	311.28	-2.82	2487.02	0	1270.08	7168.71
72	36.24	455.32	15.87	2159.04	0	1156.31	-5268.09	-25.86	291.75	-3.05	2461.48	0	1250.65	-837.67
73	33.65	451.66	16.4	2162.01	0	1154.18	-5518.6	-1.22	328.52	-2.9	2495.95	0	1274.17	8366.66
74	39.83	444.18	17.09	2172.09	0	1155.35	-5655.7	-42.04	292.66	-7.32	2435.58	0	1240.91	-10594.5
75	25.94	414.28	11.83	2124.19	0	1162.03	-3080.5	-2.59	345.46	-8.24	2498.36	0	1277.25	8300.78
76	47.38	448.15	18.92	2185.15	0	1143.51	-6769.38	-46.16	309.75	-11.75	2438.09	0	1243.72	-10286.9
77	22.89	385.13	12.51	2121.84	0	1170.99	-1956.35	-12.36	335.69	-11.67	2504.45	0	1257.38	2533.2
78	49.59	431.52	17.32	2187.64	0	1145.72	-8571.16	-44.48	330.81	-19.15	2458.79	0	1250.15	-9627.63
79	23.57	373.99	11.6	2123.06	0	1166.23	-1464.54	-24.64	341.03	-17.17	2482.82	0	1254.48	-390.8
80	47.84	407.41	14.72	2179.9	0	1144.82	-8644.88	-18.84	365.91	-12.51	2481.26	0	1273.66	3971.47
81	31.89	368.5	12.28	2144.05	0	1161.74	-3693.91	-40.44	353.09	-19.84	2471.83	0	1255.5	-4068.78
82	30.06	364.84	12.66	2150.28	0	1160.3	-4399.67	-16.56	385.59	-17.01	2482.71	0	1278.48	5395.93
83	38.3	360.41	11.83	2147.8	0	1154.7	-4946.16	-58.9	363.16	-17.93	2435.47	0	1260.48	-10074.4
84	24.41	328.67	11.83	2118.45	0	1169.71	-2499.21	-16.33	404.36	-20.52	2491.56	0	1277.47	7802.31
85	44.4	356.6	15.18	2172.73	0	1147.69	-6494.04	-58.36	380.86	-20.6	2438.69	0	1262.78	-9578.5
86	25.63	303.04	10.22	2114.32	0	1175.8	-3402.11	-24.64	413.97	-20.52	2480.1	0	1275.96	4170.19
87	42.42	340.42	13.96	2176.01	0	1147.25	-6369.64	-55.92	407.1	-24.19	2447.84	0	1265.16	-8510.61
88	26.55	287.32	9.46	2102.22	0	1170.73	-2371.81	-30.98	426.33	-22.28	2465.66	0	1273.5	1102.04
89	42.19	316.62	14.11	2178.23	0	1147.14	-6341.94	-37.69	442.96	-18.01	2462.19	0	1284.22	2990.18
90	26.78	273.28	8.77	2110.77	0	1169.55	-2157.64	-43.18	438.54	-20.45	2450.03	0	1273.41	-1483.69
91	37.69	282.75	12.13	2153.75	0	1159.33	-5554.63	-23.12	464.32	-20.45	2458.9	0	1285.43	3562.61
92	27.77	259.09	11.37	2110.91	0	1166.63	-1492.45	-63.4	447.69	-19.99	2428.88	0	1273.81	-6295.89
93	33.42	253.75	11.98	2130.35	0	1162.85	-3661.81	-20.29	480.35	-18.31	2460.56	0	1284.68	7296.48
94	35.93	254.67	14.19	2155.13	0	1158.89	-3763.2	-58.44	463.56	-20.9	2436.58	0	1272.87	-8059.87
95	29.3	223.39	10.91	2112.17	0	1177.23	-3576.73	-33.95	490.72	-21.9	2454.93	0	1281.26	2295.48
96	35.4	246.89	12.44	2163.39	0	1149.32	-5966.36	-45.47	484.62	-21.29	2429.46	0	1276.13	-4879.7
97	23.35	198.36	7.17	2071.07	0	1183.67	-2412	-40.13	504.91	-18.92	2445.75	0	1282.33	101.81
98	39.98	228.27	12.51	2186.39	0	1145.28	-5213.83	-40.97	510.86	-19.23	2447.08	0	1281.16	1563.8
99	12.82	178.07	6.71	2060.36	0	1185.85	201.31	-39.67	514.53	-20.14	2440.73	0	1280.33	-2851.15
100	38.99	199.43	10.6	2165.78	0	1158.56	-6597.22	-42.65	534.21	-17.32	2434.89	0	1288.19	1872.1
101	17.09	163.57	5.34	2087.88	0	1178.45	-496.14	-43.18	520.17	-18.62	2431.44	0	1277.83	-1433.41
102	27.85	167.69	10.68	2133.75	0	1171.87	-4704.88	-40.74	549.16	-20.9	2441.11	0	1287.39	29.1
103	28.08	161.13	10.3	2143.28	0	1169.79	-4192.64	-50.51	536.5	-20.75	2431.89	0	1279.29	-1252.14
104	21.13	140.99	6.87	2127.44	0	1178.69	-1907.65	-29.75	555.88	-22.13	2434.25	0	1286.06	2216.15
105	28	152.28	8.47	2147.15	0	1155.88	-5008.27	-54.32	555.11	-24.72	2426.42	0	1283.55	-4408.9
106	8.47	105.13	2.29	2021.18	0	1210.08	-2388.96	-26.02	561.22	-24.49	2440.69	0	1282.68	5202.76
107	26.4	135.35	7.32	2207.96	0	1144.04	-4479.76	-47.91	565.64	-25.86	2424.1	0	1287.32	-5232.45
108	-0	-0	-0	2149	0	976.7	-0	-34.41	569	-25.71	2429.32	0	1286.6	4261.98
109	22.81	110.63	5.19	2226.44	0	1144.4	-5213.51	-37.08	578	-30.67	2421.01	0	1288.95	-2498.23
110	-0	-0	-0	2149	0	976.7	-0	-48.9	573.88	-30.29	2422.52	0	1286.54	-3088.95
111	17.24	79.65	5.8	2242.29	0	1178.28	-5080.04	-28.31	583.34	-29.68	2424.52	0	1290.46	3262.07
112	3.2	65.46	5.8	2105.68	0	1192.49	-1446.65	-53.56	583.34	-34.26	2409.22	0	1290.08	-6317.79
113	8.01	54.93	5.95	2151.19	0	1211.71	-4075.69	-27.16	588.53	-35.32	2433.89	0	1288.76	2830.12
114	2.29	55.85	5.34	2261.64	0	1172.98	-1883.98	-49.67	592.5	-36.32	2406.64	0	1290.58	-6411.33
115	-0	-0	-0	2149	0	976.7	-0	-32.5	597.08	-39.75	2435	0	1288.27	-138.02
116	-3.43	45.17	7.1	2337.05	0	1182	-2581.62	-35.63	599.37	-40.28	2418.37	0	1289.48	-2472.41
117	-0	-0	-0	2149	0	976.7	-0	-39.06	616.61	-41.05	2418.06	0	1292.77	-511.96
118	-0	39.37	5.72	2349.78	0	1140.92	-4504.54	-34.18	615.08	-40.28	2419.69	0	1292.31	-477.95
119	-0	-0	-0	2149	0	976.7	-0	-45.24	619.51	-41.43	2398.64	0	1294.4	-3748.97
120	-4.58	27.31	5.65	2533.64	0	1166.97	-4008.54	-34.71	633.39	-38.99	2419.94	0	1296.07	2525.37
121	-0	-0	-0	2149	0	976.7	-0	-42.57	632.02	-42.11	2397.97	0	1293.35	-4974.03
122	-0	-0	-0	2149	0	976.7	-0	-34.87	655.36	-45.47	2414.21	0	1297.24	541.56
123	-5.04	16.33	6.64	2492.97	0	1204.75	-967.79	-45.47	643.31	-42.42	2404.3	0	1291.5	-3097.28
124	-0	-0	-0	2149	0	976.7	-0	-34.03	670.78	-44.1	2410.57	0	1298.08	-1169.05
125	-0	-0	-0	2149	0	976.7	-0	-46.92	663.91	-45.7	2405.93	0	1294.6	-1866.88
126	-11.75	-20.14	-1.83	2700.17	0	894.15	-1626.45	-34.26	680.08	-46.31	2401.13	0	1297.71	-1028.28
127	-0	-0	-0	2149	0	976.7	-0	-46.39	688.48	-42.34	2399.41	0	1300.59	-2030.18
128	-10.07	-22.58	-7.02	2574.61	0	932.62	-3700.15	-38.3	681	-42.95	2399.13	0	1296.15	2668.36
129	-0	-0	-0	2149	0	976.7	-0	-42.34	707.09	-44.25	2397	0	1303.57	-2585.23
130	-0	-0	-0	2149	0	976.7	-0	-42.42	692.9	-42.57	2388.62	0	1297.3	804.87
131	-0	-0	-0	2149	0	976.7	-0	-26.93	716.71	-46.23	2400.15	0	1301.25	1844.25
132	-0	-0	-0	2149	0	976.7	-0	-52.72	703.89	-44.1	2389.87	0	1297.72	-5203.68
133	-0	-0	-0	2149	0	976.7	-0	-21.9	723.27	-44.1	2397.91	0	1300.88	6750.71
134	-0	-0	-0	2149	0	976.7	-0	-53.41	725.25	-46.77	2380.99	0	1300.83	-7096.69
135	-2.9	-17.24	-3.28	2561.26	0	893.63	-1338.93	-20.83	727.08	-44.56	2399.8	0	1298.23	5849.93
136	-0	-0	-0	2149	0	976.7	-0	-46.16	735.17	-45.47	2384.96	0	1301.07	-3269.21
137	-2.37	-19.68	-4.96	2497.31	0	931.28	-1755.94	-42.57	728.76	-40.59	2376.6	0	1301.56	-1637.7
138	-0	-0	-0	2149	0	976.7	-0	-31.13	746.92	-44.25	2381.78	0	1304.44	2414.85
139	-0	-0	-0	2149	0	976.7	-0	-47.3	733.03	-41.43	2371.43	0	1301.21	-2115
140	-0	-0	-0	2149	0	976.7	-0	-15.95	747.99	-40.74	2396.46	0	1303.81	6792.97
141	-4.43	-15.26	-3.36	2117.35	0	849.5	-2768.78	-51.57	734.41	-44.94	2365.92	0	1299.88	-6273.64
142	-0	-0	-0	2149	0	976.7	-0	-14.65	751.5	-40.74	2389.34	0	1304.84	8599.78
143	-0	-0	-0	2149	0	976.7	-0	-48.98	739.44	-44.02	2370.42	0	1300.67	-5692.64
144	-0.08	-17.09	-4.58	2377.64	0	929.68	-1550.47	-17.4	750.12	-42.04	2385.35	0	1302.86	5412.24
145	-0	-0	-0	2149	0	976.7	-0	-40.44	740.05	-42.04	2372.14	0	1301.82	-2265.76
146	-2.29	-24.41	-2.67	2355.41	0	908.78	-1760.24	-37.77	741.58	-41.73	2362.97	0	1303.48	-1245.35
147	-0	-0	-0	2149	0	976.7	-0	-25.1	745.39	-39.22	2373.41	0	1304.38	3618.85
148	-4.88	-23.04	-2.44	2385.95	0	889.26	364.19	-41.66	737.76	-39.14	2360.71	0	1303.97	-1776.58
149	-0	-0	-0	2149	0	976.7	-0	-9.38	751.95	-38.38	2374.3	0	1307.57	7738.88
150	-4.96	-16.78	-7.48	2511.61	0	963.11	-2992.6	-45.24	729.68	-38.38	2351.71	0	1302.85	-3611.09
151	-0	-0	-0	2149	0	976.7	-0	-8.85	749.51	-38.15	2373.58	0	1306.73	7010.02
152	-0	-0	-0	2149	0	976.7	-0	-33.42	721.74	-39.37	2360.53	0	1298.47	-3084.27
153	3.36	-19.53	-3.81	2308.92	0	920.22	-2044.92	-22.81	744.32	-39.75	2368.67	0	1306.61	3389.4
154	-0	-0	-0	2149	0	976.7	-0	-27.77	725.1	-37.84	2352.47	0	1301.77	-323.54
155	-3.66	-27.16	-3.13	2370.12	0	916.61	-639.84	-21.51	724.64	-36.47	2358.68	0	1302.23	1140.32
156	-0	-0	-0	2149	0	976.7	-0	-27.92	728.61	-36.24	2359.04	0	1304.97	378.74
157	-10.53	-20.9	-4.35	2354.36	0	910.18	-1423.02	-23.04	717.16	-33.95	2345.37	0	1303.15	2322.35
158	-0	-0	-0	2149	0	976.7	-0	-13.58	741.27	-32.96	2358.81	0	1311.01	4224.56
159	-0	-0	-0	2149	0	976.7	-0	-25.79	706.48	-32.88	2344.95	0	1301.14	937.67
160	-0	-0	-0	2149	0	976.7	-0	-10.76	732.27	-32.04	2359.84	0	1308.53	5571.13
161	-0	-0	-0	2149	0	976.7	-0	-35.55	701.6	-32.81	2342.28	0	1300.16	-4432.01
162	-3.97	-21.97	-3.43	2296.15	0	930.49	-2020.94	-1.45	723.11	-34.18	2354.35	0	1306.96	6803.11
163	-0	-0	-0	2149	0	976.7	-0	-34.56	700.68	-34.87	2338.68	0	1299.42	-3310.25
164	-1.6	-28.23	-2.21	2296.34	0	901.09	1063.72	-10.6	707.4	-29.37	2353.52	0	1304.12	5624.6
165	-0	-0	-0	2149	0	976.7	-0	-21.67	701.45	-32.96	2333.77	0	1303	-109.64
166	-2.37	-21.06	-5.34	2624.6	0	929.53	-2855	-11.75	697.48	-32.2	2339.97	0	1301.64	3122.08
167	-0	-0	-0	2149	0	976.7	-0	-8.85	714.57	-28	2346.23	0	1308.26	5467.65
168	-0	-0	-0	2149	0	976.7	-0	-19.61	687.71	-29.07	2327.78	0	1300.03	1949.82
169	-0	-0	-0	2149	0	976.7	-0	-2.37	712.89	-28	2345.87	0	1307.53	6730.13
170	-0	-0	-0	2149	0	976.7	-0	-27.39	685.58	-28.76	2315.48	0	1298.32	-2669.5
171	-0	-0	-0	2149	0	976.7	-0	0.31	711.98	-27.47	2341.51	0	1304.51	8813.08
172	-0	-0	-0	2149	0	976.7	-0	-27.85	690.31	-26.63	2320.54	0	1298.14	-3282.36
173	-3.97	-23.19	-2.14	2309.46	0	886.4	-1354.42	0.99	705.72	-25.33	2335.64	0	1300	8220.64
174	-0	-0	-0	2149	0	976.7	-0	-19.61	697.63	-22.89	2320.49	0	1299.91	1822.81
175	-9.16	-28.08	-3.74	2640.85	0	921.84	-1161.49	-8.01	707.09	-22.81	2318.83	0	1301.22	4862.56
176	-0	-0	-0	2149	0	976.7	-0	-7.86	710.6	-20.22	2329.19	0	1300.34	6568.1
177	-6.1	-23.65	-5.65	2465.77	0	935.67	-2585.13	-12.66	700.07	-18.08	2317.95	0	1297.89	1652.87
178	-0	-0	-0	2149	0	976.7	-0	0.61	718.08	-16.63	2322.54	0	1304.67	10162.5
179	-0	-0	-0	2149	0	976.7	-0	-29.91	697.17	-17.17	2302.77	0	1297.35	-117.87
180	-0	-0	-0	2149	0	976.7	-0	6.71	721.28	-17.17	2321.28	0	1302.96	7144.36
181	-0	-0	-0	2149	0	976.7	-0	-18.92	692.9	-18.23	2304.92	0	1293.25	1022.64
182	-1.53	-22.74	-4.81	2409.74	0	936.54	-2339.92	-3.2	719.3	-15.64	2325.39	0	1301.08	8714.34
183	-0	-0	-0	2149	0	976.7	-0	-15.49	701.29	-17.85	2299.5	0	1295.95	304.84
184	-11.75	-30.52	-5.72	2578.77	0	946.51	-1690.67	0.15	714.87	-17.7	2310.95	0	1298.88	7572.04
185	-0	-0	-0	2149	0	976.7	-0	-7.48	718.38	-14.8	2313.92	0	1300.04	5840.78
186	-11.06	-32.65	-4.04	2465.3	0	923.64	-924.85	-10.53	703.58	-14.88	2298.96	0	1295.24	4379.3
187	-0	-0	-0	2149	0	976.7	-0	-0.69	726.93	-15.26	2308.94	0	1303.11	7046.7
188	-4.81	-19.84	-5.19	2526.48	0	968.39	-1471.18	-15.64	696.72	-15.95	2279.76	0	1293.55	874.73
189	-0	-0	-0	2149	0	976.7	-0	10.07	728.61	-13.28	2317.77	0	1302.88	11383.2
190	-0	-0	-0	2149	0	976.7	-0	-25.18	693.21	-16.94	2277.73	0	1291.87	-879.87
191	-3.28	-17.7	-5.57	2306.95	0	917.3	-1688.83	23.96	722.66	-16.63	2307.61	0	1298.94	10886.3
192	-0	-0	-0	2149	0	976.7	-0	-19.99	701.14	-18.31	2283.09	0	1293.73	-496.22
193	-9.23	-31.74	-1.91	2568.75	0	912.49	353.96	14.95	719.3	-17.01	2299.8	0	1298.03	12677.3
194	-0	-0	-0	2149	0	976.7	-0	2.9	715.94	-15.95	2291.18	0	1298.04	3310.43
195	-6.71	-34.79	-7.25	2515.05	0	942.97	-2461.22	-1.37	702.67	-17.4	2286.45	0	1292.37	5490.65
196	-0	-0	-0	2149	0	976.7	-0	6.48	725.25	-18.16	2292.18	0	1300.95	7017.65
197	-2.82	-19.53	-5.57	2413.67	0	970.4	-1301.8	-11.29	690.16	-16.78	2264.36	0	1289.97	-713.47
198	-0	-0	-0	2149	0	976.7	-0	23.12	731.2	-17.09	2300.23	0	1301.16	13001.3
199	-0	-0	-0	2149	0	976.7	-0	-13.81	687.56	-18.31	2262.81	0	1287.92	-1608.04
200	0.31	-15.56	-2.67	2166.35	0	868.63	-1209.03	25.41	731.35	-17.32	2301.05	0	1298.95	13857.4
201	-0	-0	-0	2149	0	976.7	-0	-13.43	698.7	-19	2258.19	0	1290.35	-1473.81
202	-9.08	-29.3	-3.66	2532.82	0	943.91	-778.83	32.58	726.17	-16.1	2293.76	0	1297.15	15509.8
203	-0	-0	-0	2149	0	976.7	-0	-5.19	716.25	-15.11	2275.39	0	1295.2	2613.52
204	-8.39	-30.82	-5.42	2468.93	0	935.59	-275.15	7.63	713.35	-13.81	2273.33	0	1292.31	8501.79
205	-0	-0	-0	2149	0	976.7	-0	10.15	728	-15.41	2278.26	0	1297.41	6255.43
206	-1.07	-21.51	-3.89	2560.38	0	950.95	-598.07	-9.84	699.62	-12.82	2249.79	0	1289.5	808.01
207	-0	-0	-0	2149	0	976.7	-0	29.22	745.54	-13.05	2288.64	0	1300.33	14177.4
208	-0	-0	-0	2149	0	976.7	-0	-15.87	696.26	-14.19	2244.84	0	1284	-2865.92
209	-0	-0	-0	2149	0	976.7	-0	38.22	751.65	-12.97	2290.12	0	1299.89	15611.4
210	-0	-0	-0	2149	0	976.7	-0	-17.32	710.45	-15.87	2243.14	0	1286.6	-2090.27
211	-3.51	-25.94	-3.89	2465.15	0	940.36	-1931.54	40.13	749.51	-10.45	2286.12	0	1296.18	15846.1
212	-0	-0	-0	2149	0	976.7	-0	-3.59	730.44	-10.45	2257.66	0	1291.68	3220.66
213	-6.64	-29.75	-2.75	2561.06	0	901.75	-1999.96	11.98	733.49	-8.77	2261.77	0	1291.52	11064.8
214	-0	-0	-0	2149	0	976.7	-0	11.9	745.09	-7.48	2256.49	0	1297.69	4927.4
215	-5.19	-27.62	-6.1	2511.49	0	959.39	-2140.19	-0.53	721.13	-6.94	2240.95	0	1289.44	5157.31
216	-0	-0	-0	2149	0	976.7	-0	29.45	761.26	-7.02	2273.59	0	1300.36	14782.4
217	-0	-0	-0	2149	0	976.7	-0	-2.82	716.09	-7.86	2232.87	0	1287.32	-254.06
218	-0	-0	-0	2149	0	976.7	-0	36.85	768.89	-10.38	2275.16	0	1299.93	15951.2
219	-0	-0	-0	2149	0	976.7	-0	-8.39	718.84	-10.83	2231.38	0	1286.75	-2587.29
220	-2.37	-19.68	-1.22	2379.48	0	922.61	409.59	41.81	760.65	-10.45	2276.91	0	1297.61	15293.4
221	-0	-0	-0	2149	0	976.7	-0	-5.26	727.39	-12.21	2240.71	0	1288.16	633.95
222	-8.09	-31.43	-4.73	2487.81	0	932.56	-1932.31	29.83	742.95	-9.46	2255.64	0	1293.95	11699.3
223	16.02	21.67	2.67	2905.16	0	1034.84	-2172.44	-0.31	735.78	-13.66	2242.27	0	1292.41	407.31
224	-7.4	-32.81	-5.26	2513.78	0	948.9	-1464.51	16.02	726.32	-7.71	2241.1	0	1292.68	10678.3
225	14.19	18.46	-0.23	3012.6	0	1033.1	-5445.81	34.41	753.48	-9.84	2257.54	0	1301.86	12556.6
226	-2.44	-23.19	-4.73	2313.74	0	925.9	-783.02	-1.6	716.25	-9.46	2224.34	0	1292.81	3045.98
227	-0	-0	-0	2149	0	976.7	-0	44.02	758.67	-13.89	2261.94	0	1303.21	16541.7
228	-0	-0	-0	2149	0	976.7	-0	-4.04	713.65	-14.88	2221.5	0	1290.76	-3096.71
229	1.14	-17.7	-1.6	2468.72	0	916.09	400.54	43.18	751.5	-11.29	2260.87	0	1303.5	18950.4
230	-0	-0	-0	2149	0	976.7	-0	-0.61	716.25	-22.28	2224.7	0	1290.15	-2948.99
231	-2.14	-29.6	-4.5	2425.34	0	930.57	-846.23	34.18	733.8	-19.45	2252.98	0	1295.48	7896.84
232	13.35	19.99	0.92	2755.2	0	1039.73	-2890.08	6.56	722.35	-21.9	2230.97	0	1292.95	2527.54
233	-7.48	-29.75	-2.82	2458.92	0	924.87	-1680.97	26.7	721.74	-19.45	2238.82	0	1294.5	8588.17
234	15.87	17.7	-0.46	3014.17	0	1030.73	-4056.73	29.3	737	-18.62	2245.7	0	1300.66	8231.46
235	-6.26	-25.48	-5.8	2359.27	0	916.75	-2179.72	17.55	717.01	-22.05	2229.15	0	1293.2	5210.94
