Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	2.62949	6.53296	4.64499	5.13224	4.41006	4.8153	0.61499	3.97838	30.6305	8.65875	2.78951	33.4137	6.94696	-17.3639	29.2458	-0.694242	-21.9302	33.9464	-2.3239	2.23446	4.98296	0.199612	2.60115	7.01189	0.0548817	4.98587	0.363743	-1.3268	7.73859	1.14439
14	2.9406	6.14008	4.52855	5.43678	4.11609	4.9181	1.57175	2.81261	29.7999	9.45092	2.43952	32.5098	5.97969	-15.7813	29.9399	-1.23167	-21.5757	34.0463	-2.56032	1.7274	6.12831	0.174402	2.52248	7.97982	-0.331108	4.96652	0.195945	-1.57435	7.66101	0.997404
15	3.18562	5.81786	4.50324	5.66524	3.83818	5.07248	2.38881	1.70689	28.9413	10.1216	1.94743	31.6044	5.02149	-14.2868	30.3553	-1.83762	-21.0924	33.9969	-2.61185	1.2259	7.18739	0.27077	2.47976	8.90555	-0.511867	4.94769	0.110002	-1.67296	7.59638	0.927704
16	3.35576	5.54829	4.53752	5.80081	3.56172	5.26012	3.0508	0.737957	28.0362	10.655	1.37981	30.6746	4.16288	-13.0198	30.5116	-2.46399	-20.4499	33.8084	-2.57686	0.826403	8.15701	0.410594	2.39083	9.78593	-0.576528	4.94671	0.0711667	-1.68394	7.57002	0.904556
17	3.44864	5.31695	4.59855	5.82591	3.2802	5.45907	3.55857	-0.0795783	27.0488	11.0337	0.796096	29.6885	3.43988	-12.0347	30.4175	-3.07399	-19.6802	33.4808	-2.51574	0.585387	9.03007	0.547318	2.24881	10.6135	-0.587593	4.97596	0.0542683	-1.65107	7.59209	0.904318
18	3.46822	5.1136	4.66326	5.73434	2.99814	5.64787	3.92538	-0.772963	25.95	11.2515	0.227136	28.6222	2.84673	-11.2843	30.0843	-3.64903	-18.8367	33.017	-2.45606	0.490153	9.80422	0.663422	2.08951	11.3786	-0.5771	5.03719	0.0440017	-1.5998	7.65454	0.909
19	3.42053	4.9279	4.71845	5.53717	2.72392	5.80987	4.17168	-1.38639	24.7304	11.3213	-0.3254	27.4664	2.35437	-10.6712	29.5368	-4.18716	-17.9606	32.4258	-2.40541	0.494337	10.4835	0.758644	1.95599	12.0719	-0.555567	5.122	0.0316917	-1.54203	7.73699	0.904648
20	3.31421	4.74608	4.75623	5.25888	2.45329	5.93431	4.32415	-1.9692	23.4023	11.277	-0.877036	26.2243	1.92281	-10.0944	28.8149	-4.70042	-17.0747	31.7221	-2.35971	0.553413	11.0752	0.840492	1.88477	12.6899	-0.521512	5.2171	0.01189	-1.48271	7.82082	0.883726
21	3.16316	4.55214	4.77255	4.93157	2.16555	6.01797	4.41435	-2.56339	21.9916	11.1661	-1.45247	24.9083	1.51389	-9.46969	27.9662	-5.20924	-16.1857	30.9249	-2.31014	0.630568	11.5882	0.921982	1.90377	13.2361	-0.468792	5.31027	-0.0188217	-1.42105	7.89714	0.84431
22	2.98664	4.33169	4.77083	4.59113	1.83484	6.06775	4.47415	-3.18749	20.5321	11.0359	-2.08748	23.5411	1.10434	-8.74628	27.0346	-5.73649	-15.274	30.0554	-2.24941	0.69594	12.033	1.01889	2.02269	13.7188	-0.393232	5.39387	-0.0614383	-1.35108	7.96569	0.78706
23	2.8052	4.07337	4.76082	4.26971	1.44186	6.09769	4.53085	-3.83698	19.0549	10.9218	-2.82417	22.152	0.686013	-7.91315	26.0528	-6.30287	-14.2919	29.1342	-2.17465	0.734377	12.4225	1.14256	2.22767	14.1505	-0.297475	5.46548	-0.11456	-1.26784	8.02965	0.714054
24	2.63617	3.77039	4.75345	3.98655	0.97815	6.12238	4.60436	-4.49798	17.5812	10.8421	-3.67794	20.7661	0.258777	-6.98843	25.0399	-6.91381	-13.1981	28.1795	-2.08695	0.747657	12.7711	1.29587	2.48822	14.5452	-0.190393	5.52688	-0.174988	-1.17108	8.0921	0.628174
25	2.49149	3.42197	4.75879	3.74594	0.447356	6.15288	4.7061	-5.15566	16.1228	10.7976	-4.58626	19.3942	-0.173158	-6.00429	24.0051	-7.53576	-12.0153	27.2033	-1.98728	0.746997	13.0937	1.47643	2.76989	14.9134	-0.0804283	5.5824	-0.238153	-1.06034	8.15379	0.530898
26	2.37369	3.03122	4.78369	3.54221	-0.136864	6.19519	4.83565	-5.79044	14.6847	10.7781	-5.42206	18.0327	-0.599272	-5.00094	22.9538	-8.10495	-10.8276	26.2153	-1.87577	0.748038	13.4033	1.67706	3.03719	15.262	0.0274517	5.63649	-0.300382	-0.933644	8.21499	0.423098
27	2.2742	2.60441	4.8295	3.36597	-0.75675	6.25014	4.97872	-6.3735	13.2659	10.7704	-6.08479	16.6757	-1.00099	-4.01695	21.8919	-8.57344	-9.70056	25.2298	-1.75547	0.758032	13.7089	1.8825	3.24949	15.6028	0.130647	5.6929	-0.36145	-0.793848	8.27888	0.309298
28	2.18052	2.15378	4.89228	3.20761	-1.39682	6.31756	5.11446	-6.88308	11.8627	10.7625	-6.54445	15.3278	-1.3585	-3.07194	20.8284	-8.93032	-8.65357	24.269	-1.63557	0.769745	14.013	2.07665	3.37902	15.9522	0.227145	5.75223	-0.426328	-0.64848	8.34838	0.194406
29	2.08176	1.69538	4.9685	3.05848	-2.0458	6.39921	5.2224	-7.31454	10.4755	10.744	-6.8186	14.0053	-1.65598	-2.17192	19.774	-9.18858	-7.68842	23.3609	-1.52856	0.780307	14.3121	2.25469	3.43009	16.3173	0.314573	5.80725	-0.504467	-0.500046	8.41927	0.073102
30	1.96936	1.24361	5.05795	2.91216	-2.69565	6.49748	5.28458	-7.67602	9.1096	10.7047	-6.94662	12.7295	-1.88342	-1.31772	18.7392	-9.36889	-6.79753	22.5315	-1.44341	0.79839	14.6003	2.42052	3.4234	16.696	0.391618	5.84504	-0.605855	-0.346148	8.48433	-0.066892
31	1.84113	0.808882	5.15698	2.7643	-3.34243	6.61341	5.29138	-7.98734	7.76393	10.6343	-6.97229	11.5175	-2.03899	-0.50117	17.7302	-9.49018	-5.96134	21.8003	-1.3806	0.829852	14.8768	2.57353	3.37143	17.0857	0.460292	5.85897	-0.734387	-0.189754	8.54295	-0.236582
32	1.70163	0.395123	5.25721	2.61285	-3.98698	6.74586	5.24374	-8.26651	6.4279	10.525	-6.93242	10.3775	-2.12666	0.285827	16.7486	-9.56625	-5.15919	21.1768	-1.33164	0.870282	15.1509	2.70773	3.27583	17.485	0.52613	5.85552	-0.883035	-0.03863	8.60519	-0.44376
33	1.55678	-0.00508333	5.35218	2.46172	-4.63313	6.89094	5.14807	-8.50622	5.09084	10.3792	-6.85406	9.30566	-2.15044	1.038	15.7957	-9.60613	-4.39844	20.6599	-1.28443	0.905502	15.44	2.82949	3.15247	17.8939	0.595972	5.85025	-1.0374	0.106538	8.68915	-0.689724
34	1.41263	-0.408753	5.43903	2.3229	-5.28623	7.04159	5.01362	-8.68079	3.74724	10.2115	-6.75578	8.28651	-2.11617	1.74192	14.8752	-9.61786	-3.71779	20.2403	-1.22933	0.921747	15.7582	2.96299	3.04297	18.3126	0.67426	5.85703	-1.18745	0.254652	8.81111	-0.97049
35	1.27482	-0.834148	5.5159	2.21142	-5.95333	7.18965	4.8502	-8.76999	2.39649	10.043	-6.64589	7.29909	-2.0348	2.38331	13.9932	-9.61136	-3.1443	19.9028	-1.15841	0.921838	16.1059	3.13021	2.98087	18.7385	0.763547	5.87941	-1.33639	0.415112	8.97642	-1.28199
36	1.14811	-1.29004	5.57856	2.13779	-6.63981	7.32687	4.6659	-8.77703	1.03878	9.88995	-6.53072	6.32104	-1.92091	2.95459	13.1574	-9.59985	-2.66002	19.6287	-1.0606	0.923785	16.474	3.33952	2.96623	19.1659	0.86995	5.91277	-1.49665	0.594878	9.17873	-1.62277
37	1.03811	-1.77189	5.61835	2.10656	-7.34343	7.44339	4.46803	-8.73093	-0.32981	9.75851	-6.42927	5.32954	-1.78923	3.45475	12.3743	-9.59873	-2.21545	19.397	-0.919695	0.953847	16.8492	3.5939	2.98456	19.5862	1.00431	5.95121	-1.68392	0.801542	9.40237	-1.99453
38	0.951127	-2.26636	5.62474	2.11655	-8.0578	7.52805	4.26355	-8.6721	-1.71627	9.64418	-6.3659	4.30314	-1.65055	3.8824	11.6496	-9.62162	-1.76411	19.1892	-0.716773	1.04003	17.2169	3.89759	3.03234	19.9898	1.1797	5.99182	-1.91587	1.04163	9.62571	-2.40144
39	0.891548	-2.75765	5.59126	2.15688	-8.77951	7.57272	4.05695	-8.63311	-3.12418	9.52992	-6.34709	3.2273	-1.50993	4.23252	10.9905	-9.67359	-1.28809	18.9939	-0.43742	1.20321	17.5624	4.25283	3.11942	20.368	1.40615	6.03409	-2.21106	1.31588	9.82794	-2.84973
40	0.858565	-3.23648	5.51961	2.20814	-9.50728	7.57552	3.84814	-8.62781	-4.54836	9.38908	-6.35524	2.09836	-1.37049	4.50241	10.4056	-9.74844	-0.798828	18.8084	-0.075915	1.45031	17.8734	4.65993	3.25371	20.7107	1.68756	6.07759	-2.58572	1.62363	9.9978	-3.34872
41	0.847723	-3.70164	5.41811	2.25301	-10.237	7.5398	3.63493	-8.65944	-5.97486	9.19771	-6.36247	0.921678	-1.23896	4.70498	9.90517	-9.83337	-0.321598	18.637	0.366733	1.77232	18.1397	5.12274	3.42951	21.0055	2.02472	6.11949	-3.05262	1.97157	10.1372	-3.91074
42	0.853073	-4.1532	5.29687	2.28316	-10.9588	7.47293	3.41499	-8.73413	-7.38513	8.94372	-6.34261	-0.291486	-1.12655	4.87166	9.50034	-9.91299	0.113442	18.4882	0.887887	2.1485	18.3509	5.64531	3.63449	21.2378	2.42048	6.15393	-3.62327	2.37112	10.2543	-4.55018
43	0.865058	-4.59021	5.16419	2.29656	-11.6572	7.38604	3.1832	-8.862	-8.76145	8.62668	-6.27894	-1.52534	-1.04655	5.04176	9.20143	-9.97468	0.474368	18.3703	1.48615	2.55299	18.4951	6.22749	3.86285	21.3918	2.88111	6.17484	-4.31007	2.83074	10.3549	-5.28272
44	0.869633	-5.01223	5.02452	2.29328	-12.3139	7.29275	2.92991	-9.05063	-10.0913	8.25396	-6.17348	-2.7605	-1.01139	5.24069	9.01546	-10.0144	0.73488	18.2901	2.16243	2.96781	18.5585	6.86756	4.11844	21.4503	3.41271	6.17871	-5.12686	3.35404	10.4431	-6.12506
45	0.849203	-5.41803	4.87849	2.27383	-12.9084	7.20377	2.64171	-9.29925	-11.3697	7.836	-6.04931	-3.97877	-1.0293	5.46024	8.94457	-10.0371	0.880978	18.253	2.91785	3.39411	18.5248	7.56223	4.41131	21.3942	4.01621	6.16574	-6.08967	3.93989	10.5225	-7.09602
46	0.7855	-5.80403	4.7239	2.23699	-13.4217	7.12145	2.30422	-9.60046	-12.5983	7.38093	-5.94174	-5.16832	-1.10281	5.66159	8.98732	-10.0524	0.909212	18.2659	3.75085	3.85108	18.3753	8.3047	4.75736	21.2018	4.68664	6.13884	-7.21759	4.58296	10.5931	-8.21801
47	0.665168	-6.16561	4.55472	2.17814	-13.8415	7.03872	1.90668	-9.95037	-13.7837	6.89084	-5.88929	-6.32593	-1.23199	5.80323	9.14333	-10.072	0.826638	18.3368	4.65178	4.36303	18.0902	9.08194	5.17729	20.8503	5.41192	6.10164	-8.53249	5.27347	10.6506	-9.51676
48	0.483483	-6.49906	4.36605	2.08939	-14.1662	6.94012	1.44597	-10.3467	-14.9285	6.36073	-5.92529	-7.45792	-1.41551	5.85305	9.42007	-10.1084	0.647734	18.4748	5.59427	4.94919	17.6502	9.87521	5.68942	20.3186	6.16908	6.05822	-10.06	5.99851	10.6909	-11.0188
49	0.244455	-6.80169	4.16282	1.96087	-14.4027	6.80585	0.928918	-10.7819	-16.0189	5.77988	-6.06919	-8.57671	-1.65014	5.78045	9.83719	-10.1696	0.380682	18.691	6.53304	5.62289	17.0379	10.664	6.30684	19.5892	6.92402	6.01633	-11.8297	6.74607	10.7161	-12.7489
50	-0.040315	-7.07013	3.96269	1.78525	-14.5604	6.62303	0.372763	-11.2464	-17.0218	5.1403	-6.32291	-9.6883	-1.93329	5.56073	10.4254	-10.2559	0.018502	19.0009	7.40841	6.38917	16.236	11.4252	7.03935	18.6461	7.63661	5.9868	-13.8767	7.50661	10.7327	-14.7303
51	-0.357072	-7.29583	3.79586	1.56067	-14.6449	6.39746	-0.19877	-11.7267	-17.8841	4.44641	-6.6773	-10.7763	-2.26299	5.1836	11.2225	-10.364	-0.455768	19.4284	8.14789	7.23804	15.2224	12.1254	7.89686	17.473	8.26604	5.97475	-16.2444	8.26802	10.742	-16.9897
52	-0.697253	-7.45984	3.70081	1.28767	-14.654	6.15938	-0.760505	-12.2034	-18.5357	3.71668	-7.11738	-11.7901	-2.63768	4.65802	12.2698	-10.4933	-1.06298	20.0076	8.67362	8.13393	13.9675	12.7119	8.89105	16.0495	8.77982	5.97431	-18.9873	9.0066	10.7313	-19.5644
53	-1.05839	-7.53153	3.70945	0.96307	-14.5758	5.9592	-1.28732	-12.6559	-18.9051	2.97684	-7.61963	-12.6473	-3.05702	4.00432	13.6068	-10.6493	-1.82482	20.7812	8.92224	9.02416	12.4309	13.1089	10.0247	14.347	9.16513	5.9684	-22.1661	9.68215	10.6752	-22.5089
54	-1.43766	-7.47761	3.82453	0.578918	-14.3884	5.84805	-1.75498	-13.07	-18.9462	2.25481	-8.15526	-13.2545	-3.52187	3.23393	15.2665	-10.8443	-2.75064	21.7923	8.85319	9.87138	10.5578	13.2361	11.2749	12.3257	9.42426	5.92923	-25.8441	10.2561	10.5419	-25.8925
55	-1.82618	-7.27737	4.01099	0.132958	-14.0654	5.84776	-2.14322	-13.4345	-18.6523	1.58226	-8.70038	-13.544	-4.03515	2.32356	17.2701	-11.1012	-3.81525	23.0772	8.43944	10.687	8.27664	13.0358	12.5895	9.93334	9.55535	5.81979	-30.0853	10.7158	10.2903	-29.7906
56	-2.21617	-6.93333	4.21199	-0.357342	-13.5886	5.92862	-2.44752	-13.7336	-18.0459	0.99596	-9.23571	-13.5021	-4.60309	1.20867	19.6245	-11.451	-4.96174	24.6653	7.64765	11.5382	5.52149	12.4846	13.9046	7.1118	9.52755	5.59341	-34.9414	11.0732	9.86664	-34.2747
57	-2.61359	-6.47349	4.37238	-0.85611	-12.9619	6.01897	-2.69319	-13.9477	-17.1608	0.530432	-9.73695	-13.164	-5.23359	-0.176972	22.3287	-11.9245	-6.14141	26.5852	6.42168	12.5098	2.29334	11.6034	15.177	3.82033	9.26196	5.19974	-40.414	11.3494	9.2155	-39.3856
58	-3.03644	-5.94514	4.45652	-1.32743	-12.2166	6.03995	-2.92961	-14.0577	-16.0291	0.203782	-10.169	-12.5837	-5.93091	-1.83407	25.3883	-12.5394	-7.34556	28.8692	4.70332	13.6193	-1.26509	10.4356	16.3903	0.093002	8.64562	4.62113	-46.3977	11.5299	8.3063	-45.0898
59	-3.49665	-5.402	4.45963	-1.75491	-11.4049	5.9382	-3.19991	-14.0497	-14.6704	0.006196	-10.489	-11.8038	-6.69078	-3.64475	28.8214	-13.2864	-8.58786	31.5535	2.51556	14.7228	-4.8445	8.98902	17.5052	-3.8831	7.59635	3.93205	-52.6333	11.498	7.17484	-51.2328
60	-3.98393	-4.88934	4.40696	-2.14405	-10.5861	5.70415	-3.51333	-13.9184	-13.0878	-0.09617	-10.6554	-10.8389	-7.49389	-5.37158	32.6385	-14.1201	-9.85615	34.6661	0.0639817	15.5087	-8.05137	7.2397	18.3971	-7.74701	6.15362	3.31101	-58.7187	11.0464	5.9611	-57.5076
61	-4.4688	-4.43452	4.33852	-2.50873	-9.81228	5.37557	-3.84852	-13.6758	-11.2804	-0.140674	-10.6338	-9.67008	-8.29752	-6.73088	36.8036	-14.9605	-11.0998	38.208	-2.26928	15.6309	-10.5379	5.2664	18.8776	-11.0748	4.50546	2.96386	-64.1809	10.0552	4.8942	-63.4803
62	-4.9191	-4.04537	4.29122	-2.85869	-9.12213	5.02338	-4.1791	-13.3565	-9.26109	-0.151596	-10.4008	-8.25778	-9.04004	-7.5047	41.2112	-15.7079	-12.2674	42.1355	-4.09423	14.8795	-12.0533	3.35078	18.7922	-13.5228	2.89386	3.02594	-68.5656	8.65485	4.21336	-68.671
63	-5.31035	-3.71449	4.2893	-3.19664	-8.53638	4.72084	-4.48672	-13.0105	-7.06137	-0.140562	-9.96075	-6.57257	-9.6651	-7.64488	45.6937	-16.271	-13.3412	46.3493	-5.22731	13.2732	-12.4418	1.83814	18.0897	-14.8513	1.47843	3.52977	-71.532	7.12484	4.0893	-72.644
64	-5.62252	-3.42551	4.34143	-3.51836	-8.0579	4.5134	-4.74931	-12.6818	-4.72465	-0.11118	-9.36606	-4.61961	-10.1449	-7.34475	50.0552	-16.6043	-14.3338	50.7005	-5.80014	11.0672	-11.6989	0.914644	16.8233	-14.9063	0.268567	4.43526	-72.9741	5.67527	4.58891	-75.0935
65	-5.83426	-3.16107	4.44119	-3.81151	-7.67652	4.40881	-4.93121	-12.3857	-2.29964	-0.0581	-8.7175	-2.43803	-10.474	-6.97272	54.1119	-16.7282	-15.2636	55.0096	-6.1338	8.66236	-10.0563	0.518366	15.1165	-13.6835	-0.814945	5.65873	-73.0847	4.35418	5.67346	-75.9352
66	-5.92716	-2.90974	4.57117	-4.05607	-7.37235	4.38701	-4.99484	-12.098	0.162378	0.03391	-8.13821	-0.085362	-10.6461	-6.86518	57.7233	-16.719	-16.1367	59.0893	-6.44319	6.42807	-7.93203	0.401104	13.1401	-11.4217	-1.79273	7.09251	-72.2466	3.08853	7.20194	-75.3666
67	-5.89549	-2.66792	4.70999	-4.2298	-7.11887	4.41563	-4.92102	-11.7689	2.61046	0.182954	-7.73633	2.37402	-10.6425	-7.16743	60.8078	-16.6786	-16.9481	62.7696	-6.72006	4.5675	-5.72735	0.299698	11.1025	-8.5809	-2.59173	8.62504	-70.825	1.80366	8.96007	-73.7994
68	-5.74832	-2.43255	4.83524	-4.31753	-6.89191	4.46413	-4.71632	-11.3582	4.99531	0.398522	-7.56293	4.87756	-10.4454	-7.84776	63.3325	-16.6878	-17.6916	65.9231	-6.87468	3.14487	-3.67329	0.074084	9.21019	-5.66025	-3.14974	10.1407	-69.038	0.498762	10.7256	-71.6708
69	-5.50569	-2.19218	4.92684	-4.31828	-6.67551	4.51295	-4.40766	-10.8571	7.27289	0.675826	-7.59004	7.37286	-10.0521	-8.80002	65.2931	-16.7645	-18.3654	68.4792	-6.85986	2.17517	-1.83158	-0.283188	7.61993	-3.00737	-3.47478	11.521	-66.9603	-0.771734	12.3212	-69.2778
70	-5.20058	-1.93067	4.97773	-4.24438	-6.45835	4.55482	-4.03996	-10.2665	9.41846	0.998948	-7.73644	9.82083	-9.46597	-9.91227	66.7037	-16.8662	-18.9718	70.4176	-6.66804	1.6531	-0.175057	-0.697338	6.41729	-0.754672	-3.60874	12.6621	-64.5896	-1.93618	13.6359	-66.7316
71	-4.87334	-1.63349	4.99655	-4.11542	-6.22447	4.59022	-3.66604	-9.59143	11.432	1.3437	-7.91406	12.1929	-8.7	-11.0722	67.5915	-16.9224	-19.5082	71.7488	-6.29752	1.53316	1.34151	-1.06308	5.62077	1.12076	-3.58262	13.4941	-61.9037	-2.92707	14.619	-64.0129
72	-4.55802	-1.28819	4.99894	-3.95241	-5.9499	4.62177	-3.33197	-8.85739	13.3279	1.67877	-8.05928	14.4679	-7.78929	-12.1748	67.9915	-16.8684	-19.9669	72.5012	-5.74956	1.73503	2.7498	-1.28015	5.20073	2.70629	-3.41063	13.9884	-58.8934	-3.69121	15.2656	-61.0547
73	-4.27578	-0.886335	4.99979	-3.77419	-5.61086	4.65206	-3.07057	-8.10483	15.1244	1.97061	-8.13345	16.6321	-6.78386	-13.1462	67.9434	-16.6618	-20.3472	72.7175	-5.04243	2.17268	4.06612	-1.27434	5.10543	4.089	-3.10781	14.1542	-55.5723	-4.19622	15.6011	-57.804
74	-4.03401	-0.427603	5.00978	-3.59523	-5.19217	4.6836	-2.89664	-7.37082	16.8388	2.19154	-8.11532	18.6794	-5.73329	-13.9486	67.4888	-16.2827	-20.6531	72.4491	-4.218	2.76558	5.30063	-1.00981	5.26943	5.32629	-2.70338	14.0284	-51.9704	-4.43209	15.6687	-54.2479
75	-3.82748	0.081735	5.03552	-3.42586	-4.69063	4.71853	-2.80594	-6.68331	18.4821	2.32488	-7.99716	20.6099	-4.68003	-14.5783	66.6633	-15.7295	-20.8844	71.7473	-3.33232	3.4471	6.46106	-0.498522	5.60954	6.44799	-2.23798	13.665	-48.1262	-4.41562	15.5259	-50.4081
76	-3.64451	0.630817	5.07925	-3.2741	-4.11693	4.75756	-2.78317	-6.06196	20.0516	2.36422	-7.76942	22.4231	-3.66031	-15.0611	65.4878	-15.0077	-21.0418	70.6571	-2.44252	4.16955	7.54561	0.20552	6.0324	7.47127	-1.75534	13.1276	-44.0872	-4.1921	15.2412	-46.3248
77	-3.47619	1.20165	5.13888	-3.14433	-3.49215	4.80121	-2.81149	-5.50665	21.5297	2.31206	-7.41594	24.1154	-2.6974	-15.4363	63.9685	-14.1244	-21.1269	69.2152	-1.58515	4.8889	8.53575	1.02876	6.44339	8.41043	-1.28013	12.4883	-39.908	-3.82094	14.8857	-42.0442
78	-3.31753	1.77499	5.2128	-3.03459	-2.83982	4.85271	-2.87565	-4.99222	22.8951	2.18072	-6.93211	25.6844	-1.7911	-15.7443	62.1056	-13.0972	-21.1463	67.4514	-0.772482	5.54617	9.40156	1.89441	6.76308	9.27505	-0.811695	11.8285	-35.6445	-3.36217	14.5253	-37.6163
79	-3.16417	2.33905	5.30163	-2.93537	-2.1791	4.91631	-2.96175	-4.48791	24.1344	1.99235	-6.35379	27.1315	-0.928073	-16.0307	59.9039	-11.9757	-21.1168	65.3894	-0.0133833	6.07982	10.1139	2.72509	6.95044	10.0628	-0.345943	11.2326	-31.3489	-2.87658	14.2097	-33.0992
80	-3.01204	2.89193	5.40541	-2.83297	-1.52177	4.99383	-3.0599	-3.98241	25.2436	1.77209	-5.76111	28.4606	-0.102033	-16.346	57.3768	-10.8421	-21.0574	63.0486	0.690847	6.4488	10.6521	3.46291	7.00429	10.7566	0.125745	10.7752	-27.0626	-2.40903	13.9717	-28.5539
81	-2.86018	3.4374	5.52124	-2.71539	-0.874124	5.0842	-3.16841	-3.48751	26.2232	1.53955	-5.22789	29.6737	0.678883	-16.7307	54.5444	-9.76619	-20.9897	60.447	1.35647	6.63428	11.0049	4.09876	6.94682	11.3286	0.625	10.5127	-22.8106	-1.96256	13.8315	-24.0308
