Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-248.898	1005.2	-154.541	-241.795	989.477	-413.493	-434.79	1033.5	-246.25	-432.222	1034.3	-327.566	-347.37	1078.85	-455.705	-336.44	1082.64	-119.201	-303.837	885.459	-86.0346	-171.313	537.687	-121.39	-191.257	480.454	-113.28	-119.547	460.048	-160.011	-288.343	107.683	-124.401	-334.201	86.9417	-180.437	-132.664	57.4623	-175.915	-163.262	48.8556	-112.554	-343.785	885.291	-466.705	-338.887	503.299	-407.455	-368.825	434.517	-407.318	-307.222	421.301	-359.817	-425.204	66.0872	-348.727	-478.285	41.3075	-301.047	-263.778	38.8503	-292.828	-288.94	22.7376	-361.994
0.007	-244.666	1004.8	-154.154	-237.726	989.036	-413.616	-430.465	1033.3	-246.063	-428.142	1034.2	-327.467	-343.248	1078.38	-455.621	-332.132	1082.4	-119.221	-299.32	885.158	-85.9383	-165.205	537.38	-122.05	-184.95	479.736	-114.059	-113.056	460.901	-160.535	-271.419	104.128	-125.482	-316.184	82.309	-181.054	-114.155	57.8872	-175.762	-145.215	48.7642	-112.438	-340.231	885.151	-466.136	-337.378	503.156	-407.463	-367.776	434.498	-407.352	-306.094	421.077	-359.842	-425.315	66.2928	-348.243	-478.25	41.5111	-300.851	-263.722	38.8441	-292.861	-288.669	22.6503	-362.1
0.013	-240.037	1004.54	-154.559	-233.7	988.605	-413.683	-426.176	1033.07	-245.944	-423.947	1033.96	-327.337	-339.325	1078.23	-455.621	-327.506	1082.03	-119.189	-294.97	884.842	-85.9563	-160.074	537.017	-122.478	-178.663	478.932	-114.776	-106.434	461.604	-161.335	-254.758	101.132	-126.117	-298.253	78.0384	-182.558	-95.7615	58.2646	-175.853	-126.925	48.686	-112.809	-336.401	884.843	-466.735	-335.918	503.084	-407.527	-366.625	434.525	-407.374	-305.03	420.867	-359.929	-425.298	66.5348	-348.192	-478.189	41.7062	-300.627	-263.673	38.853	-292.945	-288.708	22.6281	-362.155
0.02	-235.577	1004.2	-154.582	-229.711	988.139	-413.748	-421.774	1032.72	-245.745	-419.672	1033.62	-327.146	-335.153	1077.89	-455.575	-322.92	1081.71	-119.08	-290.594	884.481	-85.914	-154.997	536.611	-122.925	-172.602	477.922	-115.271	-100.075	462.138	-161.796	-237.418	97.9316	-127.029	-280.604	74.3658	-183.872	-77.5563	58.74	-175.958	-108.816	48.6062	-113	-332.578	884.567	-466.7	-334.42	502.961	-407.512	-365.513	434.48	-407.38	-303.846	420.684	-360.008	-425.2	66.697	-347.991	-478.141	41.813	-300.459	-263.683	38.8997	-293.253	-288.745	22.6	-362.223
0.027	-231.078	1003.73	-154.651	-225.555	987.691	-413.79	-417.341	1032.46	-245.515	-415.42	1033.27	-326.825	-330.887	1077.53	-455.345	-318.462	1081.39	-118.775	-286.135	884.055	-85.7593	-150.802	536.036	-123.269	-166.838	476.852	-115.931	-93.4349	462.574	-162.531	-220.445	95.2713	-128.291	-262.587	70.2727	-184.746	-59.6798	59.2079	-176.302	-90.7307	48.6666	-113.037	-328.774	884.327	-466.656	-332.914	502.87	-407.587	-364.331	434.537	-407.392	-302.722	420.475	-360.135	-425.048	66.8212	-348.338	-478.167	42.0578	-300.218	-263.657	38.8661	-293.327	-288.788	22.5727	-362.284
0.033	-226.783	1003.22	-154.248	-221.504	987.171	-413.829	-412.903	1032.07	-245.186	-411.232	1033.07	-326.74	-326.689	1077.14	-455.306	-313.862	1080.95	-118.946	-281.685	883.522	-85.589	-146.188	535.267	-123.736	-161.149	475.647	-116.581	-87.7517	462.946	-162.792	-203.533	92.6506	-129.327	-244.89	67.0147	-186.074	-41.8646	59.5644	-176.839	-72.9826	48.5198	-113.711	-325.285	884.248	-466.225	-331.468	502.732	-407.661	-363.226	434.536	-407.44	-301.616	420.176	-360.305	-424.993	66.9024	-348.205	-478.102	42.2293	-299.968	-263.411	38.7118	-293.444	-288.834	22.5311	-362.343
0.04	-222.259	1002.67	-154.279	-217.423	986.642	-413.887	-408.448	1031.71	-244.931	-406.876	1032.77	-326.402	-322.624	1076.75	-455.453	-309.305	1080.61	-118.985	-277.274	882.965	-85.4497	-141.754	534.393	-123.983	-156.113	474.526	-117.057	-81.9715	463.171	-163.1	-186.66	90.2715	-130.461	-227.333	64.1153	-187.836	-24.3031	59.9466	-177.502	-55.207	48.6345	-114.485	-321.488	884.009	-466.198	-329.952	502.592	-407.681	-362.052	434.556	-407.47	-300.427	420.023	-360.441	-424.965	67.08	-348.158	-478.051	42.5202	-299.804	-263.327	38.8079	-293.654	-288.881	22.4867	-362.398
0.047	-217.401	1002.13	-154.768	-213.329	986.121	-413.997	-403.986	1031.42	-244.76	-402.658	1032.56	-326.22	-318.304	1076.33	-455.278	-304.78	1080.24	-119.07	-273.102	882.367	-85.5612	-137.463	533.393	-124.312	-150.385	473.035	-117.815	-76.3256	463.269	-163.364	-169.768	88.3368	-131.551	-209.751	61.7317	-189.031	-6.81452	60.1914	-178.407	-37.648	48.7398	-115.331	-317.734	883.771	-466.198	-328.302	502.441	-407.734	-360.775	434.56	-407.489	-299.238	419.765	-360.552	-424.822	67.3037	-348.049	-478.001	42.6789	-299.702	-263.585	38.7897	-293.575	-289.249	22.5146	-362.431
0.053	-212.771	1001.45	-154.811	-209.109	985.559	-413.972	-399.492	1031.03	-244.567	-398.28	1032.16	-326.059	-314.198	1076.09	-455.267	-300.028	1079.67	-119.052	-268.801	881.706	-85.5824	-132.866	532.161	-124.643	-145.179	471.594	-118.293	-70.7741	463.351	-163.643	-152.953	86.4627	-132.889	-192.135	59.2397	-190.314	10.408	60.4378	-179.495	-20.251	48.576	-116.446	-314.015	883.547	-466.243	-326.726	502.31	-407.797	-359.496	434.56	-407.452	-298.007	419.505	-360.666	-424.956	67.6115	-347.679	-478.002	43.0178	-299.681	-263.568	38.7696	-293.661	-289.285	22.4625	-362.497
0.06	-208.385	1000.72	-154.389	-205.05	984.919	-414.089	-395.057	1030.71	-244.415	-394.021	1031.88	-325.852	-309.954	1075.63	-455.156	-295.134	1079.12	-118.864	-264.425	881.022	-85.5275	-129.559	530.908	-124.722	-140.087	470.021	-118.64	-65.4699	463.281	-163.956	-136.338	84.8712	-134.657	-175.148	57.5312	-192.548	27.5399	60.6725	-180.703	-2.88508	48.7942	-117.486	-310.283	883.225	-466.341	-325.059	502.184	-407.852	-358.232	434.612	-407.477	-296.751	419.245	-360.756	-424.871	67.6536	-347.515	-477.977	43.3812	-299.53	-263.529	38.7903	-293.766	-289.333	22.4272	-362.563
0.067	-203.517	1000.1	-154.783	-201.803	984.159	-414.129	-390.457	1030.24	-244.14	-389.612	1031.53	-325.56	-305.755	1075.3	-455.186	-290.218	1078.6	-118.728	-260.034	880.225	-85.5314	-125.801	529.518	-124.623	-135.455	468.443	-118.736	-60.355	463.078	-164.179	-119.759	83.6656	-136.038	-158.039	56.1792	-194.157	44.4359	60.9505	-182.182	14.1083	48.857	-119.019	-306.545	883.021	-466.583	-323.399	502.025	-407.93	-356.921	434.661	-407.464	-295.328	418.975	-360.779	-424.782	67.9051	-347.451	-477.94	43.7371	-299.348	-263.484	38.756	-293.798	-289.371	22.3944	-362.672
0.073	-198.769	999.345	-154.842	-197.495	983.595	-414.247	-385.813	1029.79	-243.715	-385.256	1031.28	-325.326	-301.535	1074.95	-455.025	-285.397	1077.88	-118.643	-256.053	879.526	-85.6382	-121.982	527.986	-124.572	-130.655	466.645	-119.097	-55.3677	462.886	-164.328	-103.312	82.7766	-137.864	-141.123	55.3803	-195.786	60.9192	61.4165	-183.923	30.8703	49.3101	-120.726	-302.712	882.803	-466.691	-321.563	501.894	-407.988	-355.464	434.651	-407.435	-293.986	418.692	-360.872	-424.767	68.0666	-347.357	-477.915	44.1215	-299.181	-263.451	38.7491	-293.873	-289.521	22.4318	-362.705
0.08	-194.011	998.525	-154.917	-193.229	982.989	-414.314	-381.209	1029.39	-243.434	-380.698	1030.71	-324.846	-297.229	1074.57	-454.744	-280.431	1077.38	-118.515	-251.358	878.766	-85.8316	-117.986	526.331	-124.489	-125.745	464.859	-119.242	-50.4974	462.57	-164.507	-87.2646	82.2351	-139.518	-124.666	54.5323	-197.946	77.1811	62.1507	-185.922	47.4237	49.9618	-122.563	-298.93	882.512	-466.738	-319.758	501.766	-408.037	-353.991	434.705	-407.418	-292.548	418.437	-361.04	-424.672	68.422	-347.207	-477.844	44.5425	-298.933	-263.407	38.7499	-293.97	-289.553	22.3905	-362.753
0.087	-189.271	997.666	-154.841	-188.907	982.438	-414.473	-376.598	1028.95	-243.232	-376.333	1030.35	-324.621	-293.043	1074.12	-454.788	-275.549	1076.48	-118.5	-246.959	877.979	-85.6703	-114.984	524.811	-124.023	-120.982	462.99	-119.374	-45.6907	462.244	-164.683	-71.4365	81.8851	-141.73	-108.624	54.2659	-200.606	93.064	63.2633	-188.357	63.5358	51.2224	-124.765	-295.105	882.261	-466.752	-317.872	501.65	-408.091	-352.486	434.743	-407.432	-291.007	418.149	-361.13	-424.608	68.559	-347.086	-477.8	44.9045	-298.747	-263.354	38.7661	-294.085	-289.618	22.3452	-362.811
0.093	-184.368	996.84	-154.938	-184.693	981.785	-414.535	-371.848	1028.4	-242.787	-371.887	1029.92	-324.348	-288.813	1073.62	-454.672	-270.454	1075.83	-118.388	-242.358	877.225	-85.5318	-111.463	523.25	-123.544	-116.276	460.976	-119.405	-41.1666	461.8	-164.673	-56.5673	81.7138	-144.049	-92.7954	53.8636	-202.722	108.347	65.0508	-190.914	79.2348	52.9546	-127.259	-291.244	881.984	-466.815	-315.911	501.527	-408.121	-350.806	434.782	-407.416	-289.388	417.913	-361.27	-424.573	68.7968	-347.03	-477.741	45.5091	-298.423	-263.373	38.7456	-294.018	-289.679	22.2932	-362.868
0.1	-179.321	996.022	-155.191	-180.485	981.119	-414.661	-367.117	1027.78	-242.588	-367.447	1029.4	-324.182	-284.483	1073.28	-454.414	-265.362	1074.9	-118.247	-237.94	876.417	-85.636	-107.385	521.348	-123.001	-111.663	458.974	-119.369	-36.5613	461.327	-164.525	-41.7435	81.8105	-146.55	-77.5682	53.8786	-205.437	123.246	67.538	-193.767	94.4353	55.2398	-129.949	-287.42	881.752	-467.077	-313.854	501.418	-408.211	-349.175	434.808	-407.443	-287.696	417.669	-361.451	-424.486	69.1109	-346.973	-477.674	46.119	-298.224	-263.258	38.7565	-294.209	-289.724	22.2557	-362.937
0.107	-174.359	995.146	-155.209	-176.111	980.532	-414.887	-362.322	1027.26	-242.075	-362.927	1028.9	-323.968	-280.42	1072.97	-454.523	-260.337	1074.21	-118.233	-233.194	875.712	-85.7303	-104.374	519.731	-122.343	-107.027	457.01	-119.542	-31.9537	460.982	-164.253	-27.524	82.2001	-148.796	-62.5218	53.5477	-207.5	137.464	70.9684	-196.722	109.285	57.9966	-132.792	-283.582	881.51	-467.319	-311.78	501.257	-408.236	-347.523	434.862	-407.476	-286.359	417.503	-361.498	-424.449	69.3696	-346.934	-477.547	46.5377	-298.08	-263.173	38.8702	-294.368	-289.79	22.1875	-363.021
0.113	-169.229	994.283	-155.428	-171.853	979.869	-415.042	-357.518	1026.55	-241.936	-358.242	1028.29	-323.256	-276.126	1072.37	-454.439	-255.071	1073.35	-117.937	-228.549	874.949	-85.763	-100.621	517.949	-121.848	-102.292	455.219	-119.54	-27.2915	460.612	-163.963	-14.3999	82.4398	-151.132	-48.3524	53.2966	-210.374	151.192	75.3513	-199.545	123.567	60.9713	-135.909	-279.646	881.259	-467.375	-309.637	501.164	-408.327	-345.713	434.968	-407.464	-284.182	417.076	-361.748	-424.394	69.5906	-346.883	-477.49	46.9429	-297.956	-263.116	38.9184	-294.554	-289.86	22.1287	-363.119
0.12	-164.152	993.349	-155.222	-167.522	979.251	-415.114	-352.686	1025.93	-241.529	-353.516	1027.59	-322.806	-271.791	1071.96	-454.13	-249.766	1072.36	-117.833	-223.734	874.216	-85.7669	-96.9231	516.368	-121.69	-97.4367	453.434	-119.698	-22.7039	460.367	-163.785	-1.66953	82.4375	-153.494	-34.8939	53.6248	-212.55	164.361	80.4042	-202.224	137.227	64.1367	-138.536	-275.689	880.936	-467.334	-307.404	501.071	-408.353	-343.888	435.068	-407.482	-282.346	416.774	-361.959	-424.332	69.8109	-346.879	-477.389	47.639	-297.728	-263.079	38.912	-294.628	-289.935	22.0566	-363.245
0.127	-158.971	992.53	-155.576	-163.154	978.671	-415.213	-347.777	1025.28	-241.165	-349.032	1027.08	-322.647	-267.472	1071.37	-453.866	-244.511	1071.63	-117.609	-219.117	873.544	-85.7151	-93.3958	514.776	-121.572	-92.6483	451.601	-120.043	-18.3295	460.132	-163.8	10.8383	82.8089	-155.173	-21.9917	53.1766	-214.589	176.85	86.0454	-205.019	150.384	67.4197	-141.479	-271.75	880.682	-467.368	-305.099	501.009	-408.399	-342.033	435.186	-407.447	-280.501	416.481	-362.222	-424.251	70.1276	-346.87	-477.293	48.1305	-297.58	-263.01	38.9283	-294.755	-290.008	21.99	-363.35
0.133	-153.712	991.608	-155.737	-158.784	978.019	-414.94	-342.847	1024.55	-240.622	-344.312	1026.53	-322.183	-263.148	1070.84	-453.562	-239.317	1070.77	-117.633	-214.189	872.718	-85.6048	-89.6077	513.165	-121.418	-87.9825	450.155	-120.2	-14.0039	459.905	-163.966	22.7362	83.1348	-157.071	-9.68891	52.9774	-215.906	188.711	91.9754	-207.703	163.134	71.1652	-144.426	-267.653	880.378	-467.306	-302.744	500.961	-408.406	-340.106	435.352	-407.422	-278.497	416.24	-362.431	-423.979	70.7464	-346.656	-477.135	48.5387	-297.373	-262.946	38.9893	-294.87	-290.02	21.8465	-363.418
0.14	-148.518	990.795	-155.821	-154.425	977.445	-415.399	-337.912	1023.99	-240.271	-339.685	1026	-321.722	-258.906	1070.35	-453.267	-233.977	1070.09	-117.32	-209.164	871.931	-85.2686	-85.8402	511.789	-121.252	-83.4693	448.627	-120.37	-9.80735	459.71	-164.391	34.0511	83.6561	-158.887	1.90712	53.2086	-217.539	199.744	97.6204	-210.665	175.122	74.699	-147.638	-263.647	880.122	-467.326	-300.339	500.918	-408.471	-338.047	435.523	-407.361	-276.442	416.004	-362.576	-423.827	71.0499	-346.584	-477.055	49.1963	-297.24	-262.869	38.996	-294.988	-290.076	21.7897	-363.486
