Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-351.837	904.37	-93.3319	-372.963	901.789	-316.407	-563.626	924.39	-148.116	-566.048	931.603	-216.816	-482.278	977.942	-352.619	-456.154	973.088	-30.2932	-424.32	809.851	-2.27943	-231.063	464.614	-63.0807	-216.449	412.302	-63.3861	-170.73	425.956	-124.805	-103.575	73.5819	-98.7697	-143.678	50.9814	-142.415	43.0663	97.6042	-132.403	9.68072	69.0155	-75.4362	-473.685	840.581	-383.228	-589.774	452.867	-320.073	-622.52	400.057	-316.586	-566.077	379.139	-271.471	-769.252	88.9799	-269.09	-816.12	88.0451	-232.034	-636.682	34.0119	-230.918	-674.642	20.0198	-296.504
0.007	-339.277	904.482	-93.3818	-361.017	900.524	-316.6	-551.599	924.298	-148.163	-553.88	931.312	-216.329	-470.356	977.011	-352.457	-443.475	973.342	-30.1986	-412.015	810.971	-2.08866	-219.025	464.73	-63.8946	-205.289	411.39	-64.7183	-160.211	424.42	-125.889	-98.7876	70.1943	-100.615	-139.533	48.1322	-143.662	47.78	92.2517	-134.417	14.072	63.9667	-77.5466	-462.407	839.59	-382.773	-579.8	452.745	-319.844	-613.015	400.293	-316.362	-556.859	378.199	-271.513	-766.983	92.45	-270.181	-813.953	93.0206	-233.508	-636.416	34.0239	-231.11	-674.315	20.1756	-296.44
0.013	-326.547	904.909	-93.957	-348.925	899.54	-316.667	-538.895	924.9	-146.666	-541.466	931.228	-215.962	-458.008	976.401	-352.349	-429.899	973.824	-29.7782	-399.578	812.193	-1.86907	-207.561	464.483	-65.2529	-194.597	410.261	-65.6471	-150.1	422.812	-126.97	-95.2553	66.4247	-102.113	-136.833	45.7489	-144.884	50.9117	86.1441	-136.504	17.2407	58.1693	-79.2997	-451.062	838.876	-382.358	-569.376	452.582	-319.792	-603.134	400.535	-316.388	-547.238	377.062	-271.604	-764.267	96.2839	-271.465	-811.224	98.2865	-234.922	-636.04	34.0594	-231.309	-674.025	20.4027	-296.311
0.02	-313.662	905.453	-94.2698	-336.742	898.714	-316.708	-524.937	923.403	-145.926	-528.906	931.304	-215.698	-445.336	976.112	-352.268	-417.194	974.551	-29.7716	-386.924	813.356	-1.6027	-196.174	463.862	-66.12	-184.238	408.94	-66.6535	-140.351	420.699	-127.86	-93.2317	62.7308	-102.836	-135.001	43.2579	-145.95	53.2489	79.4082	-138.214	18.4742	52.7707	-80.6485	-439.578	838.343	-382.048	-558.442	452.416	-319.678	-592.74	400.937	-316.523	-536.595	376.331	-272.399	-761.134	100.485	-272.486	-808.035	104.09	-236.262	-635.551	34.037	-231.314	-673.777	20.6939	-296.088
0.027	-300.736	906.038	-94.5306	-324.413	898.081	-316.703	-513.047	924.176	-146.977	-516.363	931.565	-215.566	-432.224	976.081	-352.199	-404.056	975.226	-29.5895	-374.16	814.685	-1.68535	-185.044	462.755	-66.6719	-174.394	407.252	-67.5662	-130.721	418.587	-128.782	-92.0225	60.2377	-104.306	-132.266	43.5199	-147.416	56.9305	70.4493	-139.558	20.2975	46.162	-81.3939	-427.979	837.921	-381.557	-546.909	452.228	-319.724	-581.648	401.144	-316.733	-525.296	375.541	-272.36	-757.58	105.053	-273.639	-804.196	110.362	-237.446	-635.094	34.0314	-231.465	-673.284	21.1183	-295.493
0.033	-288.247	906.741	-94.4589	-312.062	897.672	-316.504	-501.07	926.008	-145.971	-503.908	931.919	-215.514	-418.904	976.441	-352.479	-390.724	975.936	-29.3475	-360.501	815.563	-0.15603	-174.515	461.399	-67.6639	-165.177	405.279	-67.9348	-120.215	416.362	-129.488	-87.7807	60.6276	-105.253	-128.086	45.8752	-148.774	63.8424	63.2438	-138.521	23.4577	41.1251	-81.6007	-416.378	837.54	-381.088	-534.626	451.852	-319.702	-569.866	401.284	-316.941	-513.568	374.286	-272.772	-753.522	110.052	-274.984	-799.672	117.124	-238.582	-634.406	34.0021	-231.585	-672.877	21.6634	-295.182
0.04	-275.608	907.511	-94.8696	-299.555	897.545	-316.152	-487.578	926.049	-144.039	-491.527	932.437	-215.582	-405.184	976.84	-351.996	-377.067	976.807	-28.9683	-347.125	816.257	0.33861	-164.834	459.814	-67.8771	-156.843	403.469	-68.1934	-109.77	415.896	-129.831	-81.3352	62.3522	-105.305	-124.434	47.7628	-149.141	68.8889	59.0356	-137.028	26.6293	38.8524	-82.0937	-404.594	837.259	-380.576	-521.657	451.491	-319.626	-557.403	401.447	-317.261	-501.217	373.121	-274.248	-748.73	115.457	-276.147	-794.215	124.428	-239.868	-633.756	34.0026	-231.678	-672.288	22.4053	-294.935
0.047	-263.26	908.131	-94.9351	-287.212	897.753	-315.659	-475.729	926.656	-144.503	-479.338	933.162	-215.813	-390.535	977.62	-351.591	-363.012	977.478	-28.4091	-333.807	817.259	0.87282	-155.964	458.738	-67.1534	-148.405	402.864	-68.3588	-99.7067	417.202	-130.442	-77.8829	62.5449	-105.34	-121.413	49.0965	-148.981	71.2204	54.8761	-137.781	28.9278	36.6594	-81.5066	-392.693	837.01	-380.02	-507.888	451.128	-319.762	-544.181	401.735	-317.591	-487.886	372.133	-274.678	-742.513	120.944	-276.683	-787.648	132.364	-240.932	-633.07	33.9016	-231.646	-671.542	23.426	-294.524
0.053	-251.07	908.719	-94.7328	-274.946	898.259	-315.15	-464.594	928.259	-145.499	-467.262	934.171	-216.156	-377.141	978.492	-351.501	-349.203	978.696	-28.3135	-320.621	818.236	2.09369	-147.481	458.768	-66.4857	-138.786	404.535	-68.1724	-89.779	418.064	-131.043	-75.7711	61.3362	-105.368	-119.887	49.7307	-148.713	72.8232	50.084	-139.618	30.3389	33.4014	-82.3485	-380.688	836.852	-379.536	-493.356	451.109	-319.793	-530.155	402.176	-318.245	-473.683	370.973	-275.932	-736.265	127.459	-278.482	-780.137	140.956	-241.722	-632.505	33.736	-232.044	-670.672	24.6977	-294.106
0.06	-239.033	909.532	-94.1359	-262.947	899.13	-314.389	-453.001	930.477	-145.215	-455.395	935.429	-216.635	-362.331	979.736	-351.161	-335.103	979.953	-27.2826	-307.424	819.953	3.00604	-138.117	460.673	-65.8315	-128.699	407.664	-67.9375	-79.8872	419.229	-131.015	-75.2799	61.1247	-105.154	-119	50.0989	-148.21	73.9471	45.4911	-141.538	31.8221	29.8675	-83.801	-368.73	836.765	-378.839	-477.756	450.867	-320.121	-515.185	402.598	-319.067	-458.546	369.646	-277.415	-729.066	134.35	-279.974	-771.438	149.987	-242.52	-632.795	33.5554	-231.058	-670.097	26.0933	-293.489
