Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
33	-4.5	-15.41	-3.51	2283.08	0	766.82	8421.79	-23.42	426.33	-19.23	2306.16	0	1296.25	11396.3
34	-0	-0	-0	2149	0	976.7	-0	-22.58	422.52	-21.74	2287.42	0	1295.5	11302.6
35	-0	-0	-0	2149	0	976.7	-0	-24.26	412.45	-22.35	2313.3	0	1291.22	11245.8
36	-8.85	-23.19	-8.01	2433.67	0	898.42	7958.76	-23.12	412.14	-24.64	2293.7	0	1290.64	5851.09
37	-0	-0	-0	2149	0	976.7	-0	-19.68	413.82	-18.69	2295.19	0	1296.52	14018.3
38	-0	-0	-0	2149	0	976.7	-0	-24.41	412.9	-22.2	2279.01	0	1297.14	11457
39	-0	-0	-0	2149	0	976.7	-0	-17.7	407.41	-23.88	2270.67	0	1293.12	12130.9
40	-0	-0	-0	2149	0	976.7	-0	-17.24	412.29	-23.19	2293.82	0	1295.94	10886.4
41	-5.11	-16.17	-7.4	2219.78	0	858.49	9872.08	-19	413.06	-24.34	2268.18	0	1298.05	11095.2
42	-0	-0	-0	2149	0	976.7	-0	-14.34	419.01	-26.02	2267.57	0	1301.54	13009.8
43	-0	-0	-0	2149	0	976.7	-0	-18.23	415.95	-27.69	2274.02	0	1295.74	10408
44	-0	-0	-0	2149	0	976.7	-0	-14.04	418.09	-31.2	2279.74	0	1296.36	10388
45	-0	-0	-0	2149	0	976.7	-0	-17.62	417.94	-32.35	2258.66	0	1297.26	9159.89
46	-0	-0	-0	2149	0	976.7	-0	-11.83	429.69	-35.1	2263.36	0	1299.45	10464.5
47	-0	-0	-0	2149	0	976.7	-0	-18.16	429.53	-38.07	2254.97	0	1294.23	9107.56
48	-13.73	-17.09	-5.34	2546.77	0	928.12	8983.75	-5.49	437.47	-42.72	2275.11	0	1292.6	11918.6
49	-0	-0	-0	2149	0	976.7	-0	-15.11	444.34	-39.06	2245.74	0	1296.15	9276.06
50	-8.01	-15.26	-8.93	1832.88	0	912.48	11967.3	-10.76	458.07	-37.99	2243.18	0	1302.39	10956.3
51	-0	-0	-0	2149	0	976.7	-0	-9.16	461.27	-38.83	2238.98	0	1301.14	12816.9
52	-0	-0	-0	2149	0	976.7	-0	-13.58	470.28	-42.42	2244.02	0	1296.9	9022.97
53	-0	-0	-0	2149	0	976.7	-0	-3.89	478.06	-44.56	2253.92	0	1293.88	10617.9
54	-0	-0	-0	2149	0	976.7	-0	-13.35	489.04	-41.35	2223.07	0	1301.58	8362.54
55	-0	-0	-0	2149	0	976.7	-0	-0.76	495.61	-38.91	2232.72	0	1300.5	12986.8
56	-0	-0	-0	2149	0	976.7	-0	-8.93	514.07	-42.57	2223.03	0	1299.99	10549.2
57	-0	-0	-0	2149	0	976.7	-0	-4.35	518.95	-42.19	2224.12	0	1297.75	12186.9
58	-0	-0	-0	2149	0	976.7	-0	5.49	535.58	-41.05	2219.41	0	1300.71	14838.7
59	-0	-0	-0	2149	0	976.7	-0	-3.13	549.47	-35.78	2220.42	0	1303.81	13046.4
60	-0	-0	-0	2149	0	976.7	-0	13.28	564.88	-37.99	2219.42	0	1300.21	16098.5
61	-0	-0	-0	2149	0	976.7	-0	0.23	562.74	-31.13	2189.14	0	1300.13	14469.2
62	-0	-0	-0	2149	0	976.7	-0	17.17	587.62	-25.02	2214.17	0	1308.04	17515
63	-0	-0	-0	2149	0	976.7	-0	6.64	582.89	-30.82	2195.14	0	1295.67	12397.3
64	-0	-0	-0	2149	0	976.7	-0	15.26	607.45	-27.69	2203.31	0	1303.22	16501
65	-0	-0	-0	2149	0	976.7	-0	14.5	616.91	-27.92	2188.85	0	1302.13	17369.2
66	-0	-0	-0	2149	0	976.7	-0	16.78	617.22	-30.06	2183.5	0	1299.38	16133
67	-0	-0	-0	2149	0	976.7	-0	24.11	637.05	-30.75	2197.3	0	1302.83	14868.9
68	-0	-0	-0	2149	0	976.7	-0	26.55	641.02	-32.04	2180.83	0	1300.67	17717.6
69	-0	-0	-0	2149	0	976.7	-0	30.06	661.93	-31.43	2177.3	0	1306.48	18067.7
70	-0	-0	-0	2149	0	976.7	-0	30.21	652.92	-30.06	2171.22	0	1303.07	17309.3
71	-0	-0	-0	2149	0	976.7	-0	38.3	670.78	-34.1	2176.88	0	1303.37	18731.3
72	-0	-0	-0	2149	0	976.7	-0	30.59	672.3	-29.37	2166.07	0	1306.94	14773
73	-0	-0	-0	2149	0	976.7	-0	39.75	685.88	-32.2	2161.1	0	1307.16	20286.1
74	-0	-0	-0	2149	0	976.7	-0	38.68	690.61	-38.07	2156.42	0	1304.26	17535.9
75	-0	-0	-0	2149	0	976.7	-0	48.98	698.39	-35.4	2161.22	0	1305.82	18324.3
76	-0	-0	-0	2149	0	976.7	-0	45.7	706.18	-35.93	2151.96	0	1307.01	17160
77	-0	-0	-0	2149	0	976.7	-0	53.94	716.55	-39.14	2147.23	0	1308.39	19029.6
78	-0	-0	-0	2149	0	976.7	-0	52.72	726.93	-41.2	2142.11	0	1307.92	18391.2
79	-0	-0	-0	2149	0	976.7	-0	52.87	731.2	-40.97	2138.9	0	1306.77	17567.3
80	-0	-0	-0	2149	0	976.7	-0	62.41	740.51	-45.93	2142.58	0	1306.99	18025.8
81	-0	-0	-0	2149	0	976.7	-0	52.34	744.78	-47.84	2126.27	0	1306.49	13875.7
82	-0	-0	-0	2149	0	976.7	-0	73.01	765.38	-44.02	2132.25	0	1311.95	19809.8
83	-0	-0	-0	2149	0	976.7	-0	64.7	761.26	-49.29	2112.17	0	1307.05	15792.3
84	-0	-0	-0	2149	0	976.7	-0	75.38	773.01	-52.34	2124.37	0	1308.11	16607.8
85	-0	-0	-0	2149	0	976.7	-0	79.35	774.38	-52.11	2120.84	0	1306.02	18564.1
86	-0	-0	-0	2149	0	976.7	-0	72.4	795.75	-47.84	2109.73	0	1309.76	15603
87	-0	-0	-0	2149	0	976.7	-0	81.94	801.85	-48.52	2103.05	0	1311.22	17922.8
88	-0	-0	-0	2149	0	976.7	-0	81.41	793.3	-51.35	2094.7	0	1306.83	21395.3
89	-0	-0	-0	2149	0	976.7	-0	85.75	811.16	-46.31	2101.15	0	1310.36	14898.2
90	-0	-0	-0	2149	0	976.7	-0	92.24	808.72	-47.3	2093.73	0	1307.82	16306.2
91	-0	-0	-0	2149	0	976.7	-0	93.77	818.48	-49.82	2085.92	0	1309.39	19366.9
92	-0	-0	-0	2149	0	976.7	-0	95.21	816.35	-47.91	2079.31	0	1308.33	16160.8
93	-0	-0	-0	2149	0	976.7	-0	104.83	821.23	-46.23	2083.77	0	1307.59	18467.9
94	-0	-0	-0	2149	0	976.7	-0	94.99	823.82	-49.82	2079.18	0	1306.79	15187.6
95	-1.14	-15.26	-5.19	2162.13	0	786.3	7529.95	108.03	825.5	-46.62	2068.71	0	1307.16	21281.4
96	-0	-0	-0	2149	0	976.7	-0	104.68	834.05	-46.39	2066.98	0	1308.44	17381.3
97	-0	-0	-0	2149	0	976.7	-0	109.02	822.6	-45.17	2060.49	0	1305.4	17693.8
98	0	0	0	2149	0	976.7	0	115.74	825.81	-45.01	2060.12	0	1306.83	16775.3
99	-0	-0	-0	2149	0	976.7	-0	114.29	821.53	-44.86	2050.05	0	1306	16131.3
100	-0	-0	-0	2149	0	976.7	-0	122.68	826.26	-41.81	2052.56	0	1306.65	19451.1
101	-0	-0	-0	2149	0	976.7	-0	120.16	815.12	-43.03	2046.42	0	1304.31	15378.1
102	-4.5	-15.56	-6.94	2170.99	0	916.86	11086	127.87	810.39	-45.01	2045.19	0	1302.58	17556.1
103	-0	-0	-0	2149	0	976.7	-0	122.22	811.16	-43.56	2032.9	0	1305.67	12730
104	-0	-0	-0	2149	0	976.7	-0	138.63	805.51	-39.44	2034.61	0	1304.1	21743.5
105	-0	-0	-0	2149	0	976.7	-0	133.06	801.09	-39.44	2031.38	0	1304.29	17333.5
106	-0	-0	-0	2149	0	976.7	-0	135.88	784	-40.44	2023.42	0	1301.35	13599.6
107	-0	-0	-0	2149	0	976.7	-0	140	778.05	-38.3	2015.93	0	1302.74	16536.6
108	-0	-0	-0	2149	0	976.7	-0	139.85	779.88	-37.84	2018.35	0	1304.04	15575
109	-0	-0	-0	2149	0	976.7	-0	152.44	761.26	-32.35	2013.52	0	1302.12	17592.8
110	16.17	29.3	-0.84	2923.95	0	1216.34	3910.46	143.59	746.46	-35.25	2007.73	0	1301.41	14403.3
111	-0	-0	-0	2149	0	976.7	-0	155.79	731.81	-33.49	2000.32	0	1300.23	15829.2
112	40.89	431.21	19.99	2515.25	0	1187.69	16877.8	160.45	718.54	-33.11	1997.31	0	1298	18108
113	66.53	489.65	-93.77	2565.59	0	1140.61	-12582.2	160.22	715.94	-23.04	2005.81	0	1302.85	14384.2
114	37.54	402.83	-44.86	2480.4	0	1177.39	23868	160.98	686.34	-26.7	1989.2	0	1297.38	16541.9
115	26.86	328.98	13.35	2555.6	0	1183.75	3222.46	162.05	670.62	-30.44	1977.63	0	1297.5	16927.7
116	2.67	357.36	-67.21	2497.28	0	1166.83	-4126.8	164.03	645.14	-11.9	1982.62	0	1299.54	11569.7
117	-11.37	326.39	-94.99	2510	0	1182.58	-6337.23	160.9	627.14	-23.8	1969.73	0	1289.4	15155.3
118	-12.89	447.24	11.75	2507.66	0	1154.26	6600.03	168.99	606.23	-26.93	1981.7	0	1295.75	19534.3
119	-68.36	404.36	6.03	2482.69	0	1190.53	21757.4	167.77	568.85	-13.28	1962.65	0	1292.11	10674.3
120	-47.91	444.18	-63.32	2503.58	0	1151.86	-6004.08	171.59	542.14	-8.01	1947.7	0	1296.01	10221.6
121	-110.78	415.5	-10.68	2483.05	0	1171.16	-425.46	175.17	512.54	-26.25	1961.96	0	1287.79	18825.4
122	-93.61	390.32	11.98	2505.45	0	1179.53	8140.05	168.61	473.18	-18.08	1944.45	0	1286.09	12966.7
123	-107.5	426.64	-22.35	2494.15	0	1162.01	-7975.81	171.2	442.2	-6.71	1940.8	0	1286.72	12424.8
124	-117.49	412.45	-24.87	2492.82	0	1169.16	6982.91	167.85	412.14	-17.85	1924.19	0	1283.21	15723.3
125	-66.07	457.76	47.3	2485.77	0	1173.5	10167.2	152.36	368.8	-16.25	1909.56	0	1278.58	15186.2
126	-86.82	475.31	7.17	2508.54	0	1165.39	5924.72	157.93	346.07	3.2	1922.86	0	1286.66	11987.6
127	-60.73	506.29	-10.38	2483.85	0	1165.96	11424	141.3	304.11	1.83	1883.37	0	1276.78	12141.7
128	-53.86	577.85	37.23	2467.35	0	1158.29	5425.63	133.59	255.28	-9.77	1884.7	0	1264.16	17350.3
129	-87.74	570.07	32.81	2471.53	0	1166.11	7427.75	130.77	223.54	11.67	1879.75	0	1272.28	12491.3
130	-57.83	619.66	18.54	2471.14	0	1157.01	1178.83	98.11	187.84	13.73	1826.78	0	1259.96	5697.69
131	-103.76	588.07	35.63	2466.7	0	1166.11	12568.6	96.28	137.48	-1.53	1802.01	0	1233.51	17809.7
132	-105.82	620.88	62.94	2454.41	0	1160.82	9496.36	70.42	104.68	8.85	1720.9	0	1223.45	11369.6
133	-102.08	627.29	29.98	2463	0	1155.3	8453.66	-0	-0	-0	2149	0	1465.7	-0
134	-137.86	627.29	28.84	2457.09	0	1162.94	7895.25	-0	-0	-0	2149	0	1465.7	-0
135	-107.19	668.49	54.24	2460.02	0	1157.42	577.09	-0	-0	-0	2149	0	1465.7	-0
136	-131.53	689.7	50.35	2454.46	0	1159.91	14952.2	-0	-0	-0	2149	0	1465.7	-0
137	-124.05	734.41	32.58	2443.72	0	1153.28	5522.82	-0	-0	-0	2149	0	1465.7	-0
138	-114.67	750.43	56	2451.91	0	1155.42	9153.69	-0	-0	-0	2149	0	1465.7	-0
139	-145.57	770.42	59.81	2443.08	0	1160.15	15458.4	-0	-0	-0	2149	0	1465.7	-0
140	-117.42	783.08	30.06	2448.78	0	1156.63	1189.81	-0	-0	-0	2149	0	1465.7	-0
141	-136.18	805.82	45.7	2445.93	0	1155.87	11119.2	-0	-0	-0	2149	0	1465.7	-0
142	-145.95	804.6	54.63	2437.56	0	1158.72	9038.17	-0	-0	-0	2149	0	1465.7	-0
143	-128.48	829.77	38.83	2423.73	0	1152.2	5454.64	-0	-0	-0	2149	0	1465.7	-0
144	-149.23	817.26	38.22	2428.64	0	1157.57	12763.3	-0	-0	-0	2149	0	1465.7	-0
145	-131.23	827.18	50.89	2431.79	0	1155.67	4601.26	-6.56	-22.13	1.68	3030	0	1659.29	11454.2
146	-135.42	829.62	54.7	2427.06	0	1159.05	12974.7	-1.37	-32.2	7.55	2538.74	0	1604.47	13077.4
147	-137.25	820.62	38.53	2425.81	0	1156.77	11245.7	-3.51	-25.18	3.51	2957.76	0	1592.97	6262.16
148	-123.9	852.36	48.14	2409.58	0	1149.24	2500.36	-5.72	-27.92	5.19	2738.41	0	1615.75	13359.7
149	-139.24	823.36	53.48	2411.18	0	1158.74	11473.2	4.73	-29.14	13.28	2800.49	0	1564.43	18104.9
150	-121.15	841.98	42.65	2408.57	0	1152.27	7392.41	-2.67	-23.19	2.75	2813.89	0	1593.44	7164.13
151	-122.91	837.55	48.45	2414.08	0	1155	8311.34	-4.73	-38.15	-6.64	2431.66	0	1624.31	5361.66
152	-122.22	827.48	56.38	2405.26	0	1156.72	11303.2	-0	-0	-0	2149	0	1465.7	-0
153	-105.59	842.44	51.73	2395.75	0	1152.16	3711.79	-5.87	-29.75	9.08	2819.14	0	1486.17	13009.1
154	-118.26	820.92	47.45	2398.36	0	1156.55	12872	-0	-23.19	2.44	2875.32	0	1618.31	13186.8
155	-100.78	829.32	55.24	2389.55	0	1151.81	9497.25	0.99	-29.45	3.2	2579.06	0	1606.03	5828.66
156	-100.63	816.19	55.24	2392.19	0	1152.6	8498.57	-2.21	-35.86	4.58	2420.99	0	1607.85	7522.18
157	-109.02	797.42	50.89	2388.63	0	1154.91	12118.7	0.23	-23.19	3.97	2838.33	0	1563.04	8474.88
158	-89.8	793.46	50.74	2382.84	0	1150.91	5268.81	-2.59	-32.35	2.44	2616.24	0	1570.78	8351.31
159	-103.99	777.28	54.24	2377.89	0	1153.33	11794.7	0.08	-25.18	-1.53	2751.98	0	1623.25	4488.05
160	-94.15	766.14	49.67	2371.71	0	1151.22	12062.8	-0.99	-35.1	7.25	2598.99	0	1522.99	11065.3
161	-88.58	754.85	50.58	2374.06	0	1152.23	9447.63	-2.14	-24.26	3.74	2789.94	0	1564.88	9115.54
162	-96.44	727.23	51.12	2369.97	0	1156.07	11911.4	1.07	-23.8	7.48	2899.61	0	1562.96	16159.1
163	-75.76	740.97	49.51	2368.55	0	1147.44	5907.69	-2.98	-25.63	4.96	2826.93	0	1582.29	11965.6
164	-88.96	698.55	44.94	2367.58	0	1154.99	13402.4	-0.31	-25.63	3.81	2720.61	0	1582.96	7223.31
165	-73.39	709.53	47.84	2361.6	0	1147.61	9688.21	-1.83	-33.87	5.95	2622.78	0	1531.52	10902.6
166	-73.17	683.9	46.23	2358.86	0	1149.37	8057.2	-2.37	-20.6	-0	2791.46	0	1645.74	7541.52
167	-76.07	666.81	42.95	2351.36	0	1150.86	12003.7	0.08	-30.52	2.14	2636.96	0	1610.15	7672.23
168	-62.18	655.98	45.09	2367.47	0	1150.64	8363.43	-2.75	-30.36	1.07	2504.63	0	1611.44	7665.82
169	-74.01	637.82	43.87	2355.2	0	1150.76	11643.6	-1.07	-25.63	4.35	2744.86	0	1548.42	8531.21
170	-63.55	632.32	42.5	2352.7	0	1148.68	7846.22	-2.14	-32.04	6.1	2773.81	0	1539.18	11019.8
171	-65.38	602.26	35.17	2344.51	0	1149.26	9060.88	-1.45	-23.19	0.69	2744.67	0	1653.98	5708.42
172	-65.46	602.42	43.64	2346.66	0	1148.35	11202.4	-0.31	-36.32	2.82	2405.43	0	1602.49	9335.56
173	-61.34	579.22	40.28	2348.78	0	1150.11	10946.8	0.99	-23.04	0.99	2678.82	0	1636.86	8325.31
174	-58.44	571.75	37.69	2337.19	0	1147.55	9412.97	-5.11	-34.48	5.04	2776.89	0	1543.9	9719.76
175	-53.18	564.88	39.52	2350.13	0	1144.87	9290.03	3.2	-27.01	4.81	2589.59	0	1554.9	9683
176	-58.98	541.84	36.47	2333.71	0	1149.73	10260.4	-2.67	-26.25	2.06	2715.64	0	1591.24	7407.25
177	-47.99	542.76	36.93	2332.86	0	1145.18	11002.1	-1.37	-34.64	2.37	2574.7	0	1610.76	7334.44
178	-51.19	532.68	36.62	2345.24	0	1144.64	10218.6	3.36	-22.89	4.65	2809.47	0	1558.98	10328.4
179	-48.45	518.95	35.1	2332.22	0	1144.81	7273.84	-1.07	-28.08	6.64	2727.83	0	1514.94	10036.1
180	-40.74	508.27	36.39	2342.24	0	1149.14	9958.02	-0.76	-26.7	3.2	2876.86	0	1584.04	8294.94
181	-55.85	496.37	32.88	2323	0	1147.47	11426.5	0.15	-24.41	2.44	2918.91	0	1602.51	10501.8
182	-35.4	497.89	32.27	2323.75	0	1138.9	7647.26	-2.59	-30.36	4.12	2572.89	0	1544.6	6676.56
183	-44.48	487.37	36.32	2330.91	0	1146.21	10397.8	1.45	-28.53	3.66	2660	0	1609.18	9400.86
184	-45.7	478.06	30.52	2314.15	0	1144.49	9957.99	-1.07	-28.99	2.29	2744.29	0	1569.36	7424
185	-37.54	481.26	33.11	2327.09	0	1141.36	8030.77	0.69	-26.25	4.65	2723.03	0	1594.12	9196.99
186	-45.55	460.51	28.69	2308.09	0	1144.84	10350.6	-2.06	-31.43	3.05	2756.78	0	1594.38	9431.8
187	-30.52	473.94	33.19	2325.43	0	1140.58	9567.21	0.38	-36.47	3.13	2390.27	0	1568.29	5271.45
188	-43.64	452.42	28.84	2309	0	1145.95	9681.01	0.46	-24.72	1.6	2814.15	0	1621.31	7613.57
189	-33.72	459.29	30.06	2302.25	0	1142.99	9268.63	-1.91	-27.77	4.58	2740.14	0	1571.61	12057.6
190	-29.53	450.29	28	2319.92	0	1145	8255.24	0.53	-25.18	4.58	2630.5	0	1590.82	8767.33
191	-38.22	449.98	29.75	2299.47	0	1146.02	10395.5	-0.84	-33.42	1.68	2728.83	0	1596.07	7333.17
192	-26.55	453.49	28.53	2302.23	0	1139.93	8123.29	-1.3	-21.97	6.94	2794.33	0	1521.67	13660.1
193	-34.94	455.63	28.92	2296.48	0	1141.63	9386.26	-3.51	-29.14	0.61	2762.85	0	1616.76	3164.8
194	-28.08	452.42	29.22	2300.08	0	1141.58	8168.25	3.28	-31.74	2.06	2608.99	0	1647.63	10997.4
195	-26.25	457	27.24	2301.09	0	1138.93	9139.87	-3.36	-28.23	4.27	2478.89	0	1533.46	5520.88
196	-36.09	446.93	26.02	2277.22	0	1144.35	8854.84	0.31	-31.13	0.31	2735.13	0	1638.7	5418.74
197	-17.93	462.65	22.43	2295.91	0	1134.66	5525	-2.82	-31.74	2.06	2681.1	0	1606.77	10291.7
198	-34.56	451.05	28.53	2267.88	0	1146.52	11785.1	2.06	-22.74	4.27	2654.35	0	1544.81	7562.63
199	-21.67	458.22	24.34	2285.39	0	1140.42	6509.18	-0.53	-32.2	4.58	2686.22	0	1607.04	11895.9
200	-28	465.39	22.96	2274.2	0	1136.74	9803.61	-3.2	-27.16	3.66	2693.47	0	1562.01	8115.66
201	-30.14	461.88	26.78	2253.11	0	1146.12	8556.09	4.27	-24.87	1.53	2758.08	0	1598.88	4908.09
202	-12.44	469.82	24.87	2273.35	0	1138.36	3349.14	-5.04	-29.14	7.63	2721.75	0	1556.87	14805.1
203	-30.67	476.84	27.39	2260	0	1139.44	11753.7	3.51	-27.47	5.26	2624.86	0	1529.44	8604.47
204	-16.33	470.58	26.09	2244.59	0	1146.25	7444.59	-3.51	-31.43	0.76	2726.4	0	1599.11	6846.08
205	-12.97	495.61	25.63	2264.12	0	1133.18	5080.72	1.3	-30.52	0.76	2500.36	0	1615.83	7117.65
206	-23.73	481.57	25.1	2245.47	0	1139.82	9135.67	2.21	-23.04	4.12	2799.88	0	1593.44	8292.39
207	-8.39	498.2	27.54	2243.3	0	1139.66	4546.83	-6.71	-33.72	4.27	2721.67	0	1576.71	9739.25
208	-19.84	490.42	27.31	2237.57	0	1141.27	10244.4	3.89	-21.97	3.2	2757.45	0	1586.72	9824.83
209	-10.53	511.17	31.81	2235.92	0	1134.86	7972.96	-0.99	-30.52	2.06	2617.49	0	1596.44	5026.99
210	-14.34	505.52	35.4	2223.4	0	1142.92	6428.1	0.46	-30.98	-0.61	2431.04	0	1660.97	6563.57
211	-15.41	507.51	32.73	2227.98	0	1144.02	9923.27	1.75	-25.79	6.79	2857.45	0	1516.88	11502.4
212	-7.93	527.8	35.25	2226.17	0	1139.08	6714.69	-2.75	-31.28	2.9	2670.8	0	1559.75	8107.48
213	-15.34	522.77	33.34	2199.17	0	1142.13	9500.1	1.83	-29.14	-0.15	2613.5	0	1632.86	6522.45
214	-0.08	540.01	35.48	2221.25	0	1136.92	8094.74	-0.69	-35.4	5.34	2532.05	0	1551.26	8086.9
215	-7.86	537.11	33.11	2200.37	0	1142.72	8104.28	-0.92	-28.53	0.69	2725.42	0	1606.73	5620.13
216	-2.75	548.1	31.89	2195.7	0	1138.53	6644.62	0.31	-24.41	3.36	2848.81	0	1600.39	10347.4
217	5.95	561.22	37.84	2201.63	0	1139.89	7875.3	-0.38	-26.25	2.67	2695.73	0	1631.59	9326.93
218	7.4	563.81	37.61	2200.32	0	1141.67	7738.32	0.15	-33.11	4.43	2642.48	0	1555.77	9546.48
219	10.68	577.7	34.41	2189.8	0	1136.53	6401.19	-1.53	-25.94	5.19	2849.88	0	1510.11	10138.6
220	8.62	570.37	37.08	2173.36	0	1145.19	8143.58	-0	-27.92	1.75	2730.97	0	1608.03	7300.2
221	23.19	594.64	38.83	2191.64	0	1136.98	8148.91	-0.53	-26.55	5.72	2835.51	0	1583.34	12123.9
222	10.99	601.96	40.82	2168.11	0	1139.85	8883.44	3.51	-27.92	1.91	2418.7	0	1603.85	6261.11
223	23.04	593.87	34.79	2162.22	0	1142.27	6060.83	-4.65	-33.42	1.91	2690.36	0	1606.25	6239.64
224	24.26	623.47	40.44	2172.54	0	1137.82	9106.97	3.05	-23.5	4.04	2670.43	0	1589.24	10079.5
225	20.52	611.11	39.06	2147.18	0	1144.4	7735.56	-3.89	-31.89	2.29	2693.89	0	1578.44	8110.3
226	41.89	638.43	40.74	2160.31	0	1138.34	4554.21	-1.68	-28.53	3.36	2644.53	0	1591.96	7601.57
227	25.86	637.66	40.97	2147.24	0	1142.18	9756.52	3.28	-32.04	1.6	2474.13	0	1582.95	7868.58
228	43.18	649.72	38.22	2141.31	0	1140.7	5789.48	-4.81	-22.58	-1.53	2787.33	0	1686.06	5722.61
229	42.27	659.64	44.33	2146.19	0	1141.08	6864.84	1.45	-28.38	6.64	2826.73	0	1535.84	10722.9
230	41.28	664.83	40.36	2137.7	0	1142.23	8018.97	1.22	-26.4	4.58	2769.69	0	1550.03	10756
231	53.79	688.17	44.33	2137.62	0	1139.05	4769.99	-4.58	-30.06	1.53	2575.14	0	1611.49	5789.97
232	40.97	681.3	40.97	2119.78	0	1142.05	9973.52	5.57	-29.6	-0.15	2549.27	0	1640.48	7200.6
233	64.62	703.74	45.01	2127.39	0	1140.39	4774.64	-2.82	-28.08	4.73	2798.33	0	1556.72	10805.9
234	54.63	712.43	45.24	2120.74	0	1140.52	8427.43	1.75	-28.38	6.26	2693.23	0	1545.45	11274.9
235	54.7	706.48	44.86	2108.56	0	1146.05	7276.26	0.99	-30.21	0.61	2719.21	0	1614.96	7765.22
236	72.02	737.3	48.37	2114.04	0	1141.14	3037.4	-3.2	-28.08	0.69	2676.8	0	1591.49	4572.08
237	56.08	730.13	45.32	2097.8	0	1143.98	9783.14	3.43	-29.91	3.74	2651.36	0	1613.71	10756.7
238	74.46	755	49.74	2104.48	0	1142.08	4943.82	-1.75	-21.67	3.97	2805.14	0	1586.24	10170.2
239	69.81	751.5	47.68	2092.95	0	1144.25	7798.81	-0.23	-27.31	2.52	2679.29	0	1591.4	7175.27
