Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	0.906338	-1.29803	18.7067	4.97134	1.69941	19.8183	-1.53283	-4.19718	41.9914	-0.367047	-4.59607	42.5234	9.69499	-2.24389	22.0042	8.21018	-2.69775	20.9942	-5.60783	-1.04828	0.827463	-0.994141	1.93553	1.09698	2.82593	8.77822	2.3327	4.42831	1.88592	2.92154
13	1.22373	-1.31513	18.6229	5.20821	1.68406	19.6809	-1.18722	-4.13396	41.3227	-0.196228	-4.55372	41.8981	9.82699	-2.47315	22.6854	8.59894	-3.14951	21.834	-6.15164	-0.867518	1.9093	-1.40532	2.31844	2.30307	2.33874	8.73666	2.03922	4.20342	1.99181	2.75124
14	1.51767	-1.2058	18.5043	5.36657	1.79176	19.5156	-0.878767	-4.30808	40.4695	-0.113654	-4.61371	40.9739	9.82082	-2.66482	23.0963	8.93213	-3.82975	22.2103	-6.50912	-0.680953	2.91517	-1.85902	2.89538	3.33786	1.99286	8.7711	1.81681	3.90539	2.16787	2.58514
15	1.77862	-1.00429	18.3754	5.45975	1.99387	19.3395	-0.615416	-4.68234	39.5528	-0.089415	-4.82413	39.8931	9.6957	-2.73502	23.3722	9.15881	-4.52554	22.311	-6.71998	-0.5329	3.85591	-2.30199	3.53539	4.23994	1.7536	8.84307	1.64229	3.5692	2.38184	2.41058
16	2.0009	-0.755991	18.2656	5.50367	2.25308	19.1753	-0.397146	-5.20757	38.6672	-0.0887106	-5.22586	38.8	9.48089	-2.60422	23.6098	9.23435	-4.9974	22.3234	-6.83214	-0.474003	4.73935	-2.69614	4.0873	5.05315	1.58712	8.92004	1.49752	3.22907	2.59656	2.22622
17	2.18547	-0.508963	18.195	5.51593	2.52771	19.0406	-0.214063	-5.83133	37.8563	-0.0803074	-5.83043	37.7948	9.20762	-2.22315	23.851	9.14015	-5.05057	22.38	-6.88882	-0.542052	5.56887	-3.02713	4.42117	5.81165	1.46911	8.98157	1.37015	2.91026	2.77898	2.03619
18	2.33986	-0.303773	18.1651	5.51623	2.77628	18.9414	-0.0482166	-6.50659	37.1128	-0.0380488	-6.60711	36.9119	8.90212	-1.59142	24.0917	8.89093	-4.59658	22.5331	-6.92182	-0.743351	6.34492	-3.29948	4.46423	6.5356	1.3845	9.0197	1.25326	2.62913	2.90906	1.84712
19	2.4741	-0.164846	18.1628	5.52352	2.96365	18.8731	0.118963	-7.19531	36.3992	0.0574138	-7.4833	36.1286	8.58412	-0.760781	24.3006	8.53111	-3.68672	22.7593	-6.95065	-1.0473	7.0656	-3.52466	4.22563	7.2307	1.32286	9.0356	1.14343	2.39599	2.9836	1.6656
20	2.59434	-0.09698	18.1734	5.54922	3.06775	18.8282	0.297355	-7.86372	35.673	0.213497	-8.36205	35.3935	8.27101	0.169355	24.434	8.12274	-2.49823	22.9876	-6.98044	-1.39191	7.72797	-3.71026	3.79639	7.89088	1.27822	9.037	1.03971	2.21622	3.01598	1.49619
21	2.69835	-0.0883617	18.1902	5.59227	3.08415	18.8014	0.482977	-8.47632	34.9016	0.422972	-9.15191	34.652	7.98202	1.07151	24.4472	7.72758	-1.27394	23.1349	-7.00394	-1.70279	8.32958	-3.85639	3.3201	8.50419	1.24845	9.03691	0.942258	2.08851	3.0308	1.34057
22	2.77648	-0.117569	18.2155	5.64037	3.02564	18.7896	0.660216	-9.00132	34.0683	0.666952	-9.7955	33.8596	7.73526	1.82992	24.3069	7.38938	-0.234085	23.1322	-7.00793	-1.92043	8.8706	-3.95985	2.93891	9.05958	1.23336	9.05108	0.851369	2.00329	3.05436	1.19786
23	2.81758	-0.161003	18.2529	5.67622	2.91739	18.79	0.810603	-9.42966	33.1707	0.921375	-10.284	32.9879	7.53707	2.38598	24.0046	7.12364	0.503124	22.9422	-6.98173	-2.02113	9.35571	-4.02095	2.73666	9.55203	1.2318	9.09275	0.767233	1.94529	3.1048	1.0663
24	2.81569	-0.200072	18.3028	5.68496	2.78937	18.799	0.923178	-9.78608	32.2179	1.16368	-10.6531	32.0289	7.3754	2.75986	23.5597	6.91814	0.953241	22.5661	-6.92521	-2.02081	9.79353	-4.0467	2.71074	9.98501	1.23843	9.16671	0.689845	1.89956	3.18676	0.94467
25	2.77286	-0.226227	18.3615	5.6589	2.66883	18.8131	0.998895	-10.1185	31.2263	1.3773	-10.9643	30.9955	7.22583	3.03565	23.0116	6.74345	1.23922	22.0413	-6.84869	-1.96462	10.1943	-4.04866	2.78446	10.3695	1.24557	9.26785	0.619051	1.85725	3.2928	0.832131
26	2.69683	-0.241707	18.4249	5.59878	2.57479	18.8303	1.0466	-10.4749	30.2158	1.55373	-11.2803	29.9155	7.06467	3.31797	22.4056	6.56932	1.52016	21.4245	-6.76551	-1.90513	10.5663	-4.03777	2.85392	10.7186	1.24795	9.38477	0.552684	1.81782	3.40933	0.7265
27	2.5969	-0.256155	18.4922	5.5122	2.51594	18.8522	1.0763	-10.883	29.2055	1.69249	-11.6432	28.8196	6.87955	3.68317	21.7803	6.37841	1.90967	20.7666	-6.68288	-1.87924	10.9138	-4.01968	2.84593	11.041	1.24653	9.50724	0.485206	1.78628	3.52381	0.623264
28	2.48167	-0.281356	18.5663	5.40963	2.49158	18.8833	1.09551	-11.3435	28.2102	1.79866	-12.0633	27.7288	6.67329	4.14763	21.1587	6.17295	2.42809	20.0923	-6.59782	-1.89268	11.2378	-3.99462	2.75065	11.3379	1.24823	9.63198	0.409173	1.76719	3.63022	0.5166
29	2.35882	-0.326326	18.6517	5.30049	2.49455	18.9292	1.10908	-11.8345	27.2372	1.87976	-12.5189	26.6484	6.46106	4.66807	20.5477	5.97217	3.01362	19.3979	-6.50242	-1.92073	11.5376	-3.96269	2.60956	11.6052	1.25978	9.76226	0.316521	1.75892	3.73	0.401186
30	2.23522	-0.394162	18.7512	5.19165	2.51526	18.9931	1.11978	-12.3222	26.2865	1.94363	-12.9711	25.5707	6.26383	5.1739	19.9442	5.8016	3.57409	18.6636	-6.39307	-1.92917	11.8115	-3.92729	2.47815	11.8373	1.28197	9.90358	0.19898	1.75371	3.82847	0.273053
31	2.11652	-0.481833	18.8651	5.08806	2.5453	19.0737	1.12903	-12.7715	25.3542	1.99779	-13.3836	24.4814	6.10136	5.60794	19.3436	5.6813	4.03981	17.8699	-6.27477	-1.90183	12.0572	-3.89182	2.39194	12.0302	1.31015	10.0595	0.0492366	1.74533	3.93118	0.130003
32	2.00684	-0.582159	18.9925	4.99422	2.57954	19.165	1.13742	-13.1537	24.4375	2.04943	-13.7385	23.3664	5.98645	5.94718	18.7464	5.61985	4.38747	17.0077	-6.15573	-1.8505	12.2753	-3.85446	2.35527	12.1826	1.34097	10.2305	-0.13646	1.73654	4.04307	-0.0284126
33	1.90841	-0.686153	19.1331	4.91453	2.6157	19.2595	1.14433	-13.4531	23.5379	2.10522	-14.0377	22.2168	5.9232	6.19524	18.1596	5.61619	4.62742	16.0792	-6.038	-1.80258	12.4709	-3.8093	2.35379	12.2955	1.37858	10.4172	-0.356747	1.73706	4.17056	-0.202585
34	1.82136	-0.785283	19.2878	4.85237	2.6525	19.3511	1.148	-13.6693	22.6602	2.17018	-14.2966	21.031	5.90836	6.36533	17.5941	5.66475	4.77887	15.0962	-5.91627	-1.78356	12.6521	-3.75214	2.37325	12.3699	1.43268	10.6239	-0.607465	1.75519	4.32346	-0.395389
35	1.74378	-0.873645	19.4585	4.80878	2.68787	19.438	1.14607	-13.8143	21.8108	2.24691	-14.5356	19.8155	5.93476	6.46768	17.0599	5.75899	4.85506	14.0766	-5.78044	-1.80613	12.8261	-3.68384	2.40833	12.4073	1.51473	10.8596	-0.884738	1.79277	4.51479	-0.613125
36	1.67208	-0.949568	19.6469	4.78217	2.71791	19.5221	1.13652	-13.9064	20.9945	2.33587	-14.7729	18.5828	5.9934	6.50587	16.5645	5.89149	4.86457	13.0434	-5.61709	-1.86781	12.9974	-3.60829	2.4587	12.4102	1.63618	11.135	-1.18605	1.84672	4.7579	-0.864035
37	1.6017	-1.016	19.8525	4.76853	2.73662	19.6068	1.11858	-13.9663	20.2124	2.43624	-15.0211	17.3491	6.07228	6.48578	16.113	6.05196	4.8178	12.0228	-5.41432	-1.9561	13.1685	-3.52584	2.52479	12.3837	1.80411	11.4543	-1.51065	1.91513	5.06023	-1.15547
38	1.52798	-1.07993	20.071	4.7619	2.73628	19.6944	1.09234	-14.0142	19.4621	2.54603	-15.2853	16.1303	6.15542	6.42501	15.7106	6.22538	4.73186	11.0428	-5.16816	-2.05492	13.3406	-3.4291	2.60736	12.3356	2.01557	11.8092	-1.85964	2.00064	5.41654	-1.49201
39	1.44684	-1.15076	20.2949	4.75495	2.70835	19.7842	1.05771	-14.0694	18.7385	2.66116	-15.5634	14.9404	6.22416	6.35671	15.3642	6.39316	4.63441	10.1319	-4.88722	-2.15096	13.5139	-3.30527	2.70415	12.2752	2.25471	12.1795	-2.2365	2.10961	5.80779	-1.87546
40	1.35515	-1.23836	20.5145	4.74	2.64496	19.872	1.01341	-14.1477	18.0363	2.77464	-15.8485	13.7904	6.2611	6.32242	15.0829	6.53736	4.56132	9.31916	-4.58847	-2.23669	13.6878	-3.14065	2.80757	12.2128	2.49912	12.5397	-2.6467	2.25021	6.20698	-2.30562
41	1.25056	-1.35126	20.7196	4.71006	2.53999	19.9517	0.956382	-14.2587	17.3499	2.87644	-16.1302	12.688	6.25502	6.35644	14.8755	6.64469	4.54418	8.63225	-4.28766	-2.30759	13.8608	-2.92537	2.90965	12.158	2.73048	12.8674	-3.09639	2.42867	6.58721	-2.78286
42	1.13177	-1.49547	20.9006	4.65937	2.38933	20.0163	0.881907	-14.4016	16.6727	2.95453	-16.3951	11.6391	6.20409	6.47273	14.7482	6.70734	4.59793	8.09615	-3.99458	-2.35848	14.0305	-2.65434	3.00905	12.1174	2.93907	13.1486	-3.59204	2.64749	6.92618	-3.31085
43	0.999287	-1.67372	21.0494	4.58374	2.19143	20.0592	0.784892	-14.5658	15.9964	2.99671	-16.6301	10.647	6.11495	6.66186	14.703	6.72121	4.72265	7.73147	-3.71078	-2.38304	14.1924	-2.32461	3.11122	12.0944	3.12518	13.379	-4.14139	2.90761	7.2069	-3.89635
44	0.855475	-1.88531	21.1596	4.48062	1.94745	20.0745	0.661079	-14.7343	15.3118	2.99202	-16.8254	9.71373	5.99877	6.89751	14.7395	6.68437	4.9106	7.55391	-3.42923	-2.37482	14.3393	-1.93323	3.22488	12.0895	3.29848	13.5612	-4.75432	3.2109	7.41691	-4.54724
45	0.703435	-2.12624	21.2262	4.34957	1.66139	20.0578	0.507069	-14.8892	14.6115	2.93185	-16.9756	8.84082	5.86687	7.14913	14.8575	6.59636	5.14995	7.57478	-3.13921	-2.32871	14.4622	-1.47436	3.36011	12.1016	3.47338	13.6992	-5.44241	3.56316	7.54771	-5.27126
46	0.545327	-2.39005	21.2463	4.19363	1.34002	20.0068	0.319133	-15.0175	13.8919	2.81145	-17.0798	8.0311	5.72705	7.39366	15.0604	6.4579	5.42629	7.80276	-2.8282	-2.24219	14.5522	-0.937992	3.52744	12.127	3.66645	13.7939	-6.21757	3.97537	7.5941	-6.07663
47	0.381952	-2.6689	21.2187	4.0205	0.992648	19.9226	0.0929726	-15.1129	13.1554	2.63142	-17.1418	7.29057	5.58139	7.62065	15.3572	6.2706	5.72492	8.24571	-2.47975	-2.11578	14.6005	-0.314854	3.736	12.1572	3.89799	13.8421	-7.09189	4.45956	7.55454	-6.97573
48	0.214181	-2.9544	21.1455	3.84113	0.630342	19.8094	-0.174897	-15.1753	12.4126	2.39623	-17.1694	6.62896	5.42718	7.8297	15.7638	6.0374	6.02917	8.91192	-2.07252	-1.95333	14.5968	0.399538	3.99438	12.1765	4.19339	13.8387	-8.07944	5.02509	7.43158	-7.98826
49	0.0437571	-3.23817	21.0322	3.66447	0.265604	19.6735	-0.48673	-15.2073	11.6821	2.1087	-17.1706	6.0589	5.26042	8.02476	16.3022	5.76342	6.315	9.81096	-1.58339	-1.76169	14.5268	1.20808	4.31604	12.161	4.5817	13.7795	-9.1988	5.68125	7.23029	-9.14129
50	-0.128988	-3.51164	20.887	3.49053	-0.0871556	19.522	-0.846099	-15.2128	10.9894	1.76284	-17.1522	5.59548	5.07851	8.20708	17.0001	5.45626	6.54683	10.954	-0.995378	-1.54552	14.3715	2.11603	4.72391	12.077	5.08824	13.6628	-10.4758	6.44067	6.95611	-10.469
51	-0.309081	-3.76396	20.7204	3.3056	-0.409984	19.3622	-1.2617	-15.1976	10.3664	1.3396	-17.1194	5.25712	4.88097	8.36925	17.8899	5.12592	6.67905	12.3545	-0.311681	-1.29935	14.1054	3.12778	5.24925	11.8782	5.7203	13.4858	-11.9465	7.31795	6.6131	-12.0148
52	-0.510851	-3.97872	20.5456	3.08253	-0.679216	19.2015	-1.75055	-15.1696	9.85261	0.80757	-17.0758	5.06676	4.66874	8.49089	19.0074	4.78599	6.66143	14.0279	0.432456	-1.00313	13.6966	4.23457	5.92426	11.5022	6.45459	13.2415	-13.66	8.32099	6.20338	-13.8348
53	-0.759583	-4.13165	20.3778	2.78837	-0.864589	19.0482	-2.33845	-15.1388	9.49346	0.131012	-17.0239	5.05133	4.44357	8.53794	20.3888	4.45468	6.44496	15.9891	1.17355	-0.629057	13.1015	5.39574	6.77542	10.8718	7.24176	12.9223	-15.6791	9.43526	5.72767	-15.9991
54	-1.08422	-4.19226	20.2325	2.40105	-0.933014	18.9124	-3.05169	-15.1161	9.33636	-0.713399	-16.9694	5.23863	4.20823	8.46699	22.0668	4.15512	5.99061	18.2478	1.83618	-0.154967	12.2594	6.52108	7.817	9.90312	8.02481	12.5278	-18.0803	10.6072	5.18837	-18.5868
55	-1.49946	-4.13156	20.1234	1.92832	-0.858445	18.8056	-3.89953	-15.1102	9.42287	-1.71813	-16.9213	5.65085	3.96899	8.23113	24.0639	3.91385	5.27635	20.8017	2.34272	0.427592	11.0926	7.46565	9.04555	8.51991	8.75108	12.0697	-20.948	11.7377	4.59495	-21.6746
56	-1.99211	-3.93411	20.0575	1.41089	-0.634524	18.7377	-4.86233	-15.1225	9.77721	-2.84037	-16.8846	6.29734	3.73802	7.78581	26.385	3.75497	4.2972	23.6279	2.61139	1.11527	9.51347	8.04571	10.4413	6.6711	9.37053	11.5685	-24.3652	12.6916	3.96243	-25.3197
57	-2.52891	-3.60872	20.0291	0.902202	-0.284201	18.7131	-5.90015	-15.141	10.3984	-4.01828	-16.8515	7.17043	3.52939	7.10084	29.0093	3.68714	3.07002	26.6789	2.55385	1.89621	7.44128	8.07167	11.9711	4.35267	9.8292	11.0423	-28.3978	13.3196	3.30012	-29.5402
58	-3.07468	-3.19207	20.0211	0.440257	0.139851	18.725	-6.96789	-15.1424	11.2638	-5.19401	-16.7982	8.24576	3.34685	6.18573	31.8903	3.68981	1.64537	29.8898	2.07722	2.74008	4.83363	7.39544	13.5857	1.63216	10.0617	10.4975	-33.0682	13.4881	2.60258	-34.2922
59	-3.60151	-2.74242	20.0123	0.0332015	0.567196	18.754	-8.01928	-15.1004	12.3404	-6.32504	-16.6937	9.488	3.17129	5.11592	34.9641	3.70692	0.124027	33.1929	1.09914	3.57488	1.73009	5.97502	15.2054	-1.33386	9.98836	9.93109	-38.3191	13.1215	1.85715	-39.4402
60	-4.08804	-2.32524	19.984	-0.333158	0.928977	18.7749	-9.00342	-14.9965	13.5927	-7.37947	-16.5171	10.8615	2.95774	4.03574	38.1633	3.65352	-1.32841	36.5359	-0.400267	4.2718	-1.70845	3.94844	16.6974	-4.30507	9.54014	9.35268	-43.9696	12.2553	1.07408	-44.7331
61	-4.51491	-1.99698	19.9256	-0.676199	1.17486	18.7649	-9.86356	-14.8286	14.9873	-8.32673	-16.2738	12.3395	2.64598	3.12628	41.43	3.43603	-2.49679	39.8925	-2.29477	4.65987	-5.19085	1.67406	17.8626	-6.99607	8.72128	8.81635	-49.6855	11.0751	0.326776	-49.8085
62	-4.86508	-1.79394	19.8331	-1.00346	1.28107	18.7112	-10.547	-14.6168	16.4915	-9.13718	-15.9906	13.9068	2.1779	2.54872	44.7221	2.98428	-3.18635	43.256	-4.2739	4.57582	-8.33395	-0.350962	18.4715	-9.1343	7.66443	8.43647	-55.0014	9.87632	-0.236582	-54.2538
63	-5.13023	-1.72879	19.7054	-1.31182	1.24986	18.6153	-11.0218	-14.3977	18.0723	-9.78998	-15.6956	15.5574	1.51688	2.3767	48.0029	2.2827	-3.32659	46.6157	-5.94819	3.93992	-10.7528	-1.71786	18.3554	-10.5106	6.59492	8.35219	-59.4318	8.91873	-0.434089	-57.7206
64	-5.31377	-1.79312	19.5463	-1.59299	1.10443	18.4931	-11.2842	-14.2016	19.7007	-10.2795	-15.3984	17.2892	0.667037	2.54311	51.2178	1.38268	-3.04215	49.9293	-7.06957	2.82616	-12.1901	-2.32728	17.502	-11.0232	5.69626	8.64522	-62.6428	8.27916	-0.119088	-60.0345
65	-5.42747	-1.9629	19.3693	-1.83921	0.882991	18.3711	-11.3533	-14.0298	21.3581	-10.6164	-15.0901	19.0975	-0.317278	2.84327	54.2785	0.38475	-2.61715	53.1163	-7.66634	1.47558	-12.634	-2.40146	16.0762	-10.7207	5.00568	9.27187	-64.5832	7.84265	0.765231	-61.2388
66	-5.48663	-2.20382	19.1957	-2.0473	0.632015	18.2753	-11.2616	-13.8512	23.0341	-10.8242	-14.758	20.9689	-1.34057	3.02095	57.0756	-0.59808	-2.36113	56.0785	-7.93657	0.218527	-12.3345	-2.27568	14.3456	-9.80677	4.46524	10.0681	-65.472	7.43835	2.16944	-61.5456
67	-5.50818	-2.4759	19.046	-2.22048	0.397372	18.2193	-11.0498	-13.6182	24.7174	-10.9357	-14.3931	22.874	-2.28998	2.8952	59.5178	-1.46948	-2.47115	58.7322	-8.03402	-0.665249	-11.6634	-2.18508	12.5702	-8.56062	4.04757	10.8266	-65.6461	6.96546	3.95639	-61.2284
68	-5.51099	-2.73774	18.9307	-2.36726	0.214409	18.1992	-10.7656	-13.2823	26.3876	-10.9859	-13.9847	24.7702	-3.05722	2.43675	61.5648	-2.15983	-2.97624	61.0279	-8.00713	-1.05361	-10.9233	-2.22259	10.9324	-7.21735	3.77126	11.3806	-65.3892	6.39622	5.93631	-60.5176
69	-5.51453	-2.95174	18.8488	-2.49678	0.100822	18.2014	-10.4596	-12.8038	28.0179	-11.0039	-13.5144	26.6146	-3.55334	1.7476	63.2255	-2.62495	-3.77731	62.9503	-7.88025	-0.988757	-10.2537	-2.40805	9.53208	-5.9014	3.62843	11.6434	-64.8524	5.72004	7.90509	-59.5518
70	-5.5337	-3.09064	18.7934	-2.6126	0.0554724	18.2142	-10.1763	-12.1612	29.5873	-11.0043	-12.9572	28.3799	-3.72258	0.980417	64.533	-2.84236	-4.72737	64.5054	-7.69495	-0.613734	-9.65683	-2.73262	8.4151	-4.63999	3.57027	11.6147	-64.0698	4.92815	9.6802	-58.382
71	-5.57256	-3.14283	18.7579	-2.70967	0.0629168	18.2342	-9.94091	-11.3654	31.0889	-10.9845	-12.2937	30.0596	-3.55803	0.26634	65.5241	-2.81254	-5.68969	65.7095	-7.48213	-0.101756	-9.07276	-3.15584	7.59441	-3.41397	3.55455	11.3661	-63.0132	4.03739	11.1275	-57.0038
72	-5.62262	-3.11413	18.7385	-2.77747	0.100634	18.2644	-9.75432	-10.4647	32.5305	-10.9305	-11.5237	31.6624	-3.10725	-0.313304	66.2317	-2.56177	-6.55958	66.5838	-7.24574	0.394067	-8.4382	-3.60539	7.05529	-2.20086	3.5706	11.0066	-61.6431	3.1018	12.173	-55.3915
73	-5.66757	-3.02484	18.7327	-2.80637	0.146437	18.3073	-9.59892	-9.53348	33.9266	-10.8272	-10.6715	33.2012	-2.45733	-0.720018	66.6826	-2.13954	-7.26558	67.1509	-6.98191	0.768514	-7.71237	-3.99989	6.7584	-0.994824	3.62166	10.6393	-59.9367	2.19579	12.7986	-53.5247
74	-5.6907	-2.90338	18.7375	-2.79294	0.184925	18.3616	-9.45026	-8.64671	35.2884	-10.6678	-9.78156	34.6838	-1.7047	-0.947691	66.8944	-1.60827	-7.76833	67.4312	-6.69602	0.976283	-6.88083	-4.27637	6.65	0.190419	3.70624	10.3327	-57.8947	1.38886	13.0314	-51.4033
75	-5.68089	-2.77862	18.7489	-2.7409	0.211101	18.4231	-9.28755	-7.85766	36.6183	-10.4579	-8.90691	36.1116	-0.928552	-1.02219	66.8717	-1.02921	-8.06072	67.4401	-6.4	1.0316	-5.95239	-4.40479	6.67648	1.32819	3.81809	10.1165	-55.5372	0.728122	12.9289	-49.0485
76	-5.63537	-2.67333	18.7641	-2.6582	0.229568	18.4887	-9.09936	-7.18794	37.9116	-10.2133	-8.0945	37.4823	-0.178032	-1.00025	66.6074	-0.448807	-8.16435	67.1863	-6.1041	0.992677	-4.95489	-4.3892	6.79429	2.39073	3.95107	9.99379	-52.8995	0.230268	12.5649	-46.4946
77	-5.55929	-2.60041	18.7829	-2.55375	0.250595	18.5587	-8.88461	-6.6315	39.1611	-9.95468	-7.37103	38.7936	0.526158	-0.955105	66.0894	0.111358	-8.12069	66.6738	-5.8131	0.933607	-3.92899	-4.25828	6.97017	3.35953	4.09962	9.95611	-50.0268	-0.116173	12.0186	-43.7775
78	-5.46248	-2.56279	18.8088	-2.43607	0.285091	18.6366	-8.64947	-6.16549	40.3629	-9.70312	-6.73991	40.0446	1.18307	-0.954075	65.3089	0.652285	-7.97733	65.9058	-5.5254	0.915905	-2.91943	-4.05066	7.17483	4.22808	4.25821	9.9921	-46.9689	-0.3396	11.3658	-40.9274
79	-5.3554	-2.55575	18.8474	-2.31283	0.34023	18.7266	-8.40317	-5.76221	41.5155	-9.47646	-6.18997	41.2355	1.80134	-1.04122	64.2644	1.18476	-7.77413	64.888	-5.23476	0.970989	-1.96551	-3.80424	7.37643	4.99824	4.42127	10.0923	-43.7729	-0.474163	10.6746	-37.9694
80	-5.24635	-2.57055	18.9033	-2.19059	0.417233	18.8308	-8.1551	-5.39863	42.6174	-9.28611	-5.70649	42.3656	2.39069	-1.23101	62.9616	1.71672	-7.53806	63.6299	-4.93643	1.0961	-1.09565	-3.54932	7.54109	5.6757	4.58109	10.2517	-40.4787	-0.551329	10.0013	-34.9242
81	-5.1412	-2.5982	18.9771	-2.07455	0.511752	18.9491	-7.91344	-5.06149	43.6636	-9.13589	-5.27593	43.4325	2.95563	-1.50979	61.4116	2.24905	-7.28866	62.1423	-4.63544	1.2605	-0.327311	-3.30467	7.64028	6.26719	4.72307	10.4692	-37.1198	-0.595057	9.38938	-31.8084
82	-5.0446	-2.63224	19.0647	-1.96836	0.6158	19.0809	-7.68452	-4.74588	44.6448	-9.02178	-4.88529	44.4325	3.49464	-1.84467	59.6267	2.77779	-7.04612	60.4325	-4.34711	1.41767	0.331185	-3.07761	7.65762	6.77929	4.82684	10.7456	-33.7223	-0.621083	8.86835	-28.6327
