Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
18	0.76917	-0.15685	-0.74431	0.76552	-0.192983	-0.847946	0.90409	0.11401	0.56763	0.977896	0.07676	0.619317	-0.048675	0.1539	0.3547	-0.0391329	0.136616	0.309049	-1.21749	11.5327	0.757605	-1.32061	11.8694	0.62426
19	0.759955	-0.145645	-0.702625	0.788737	-0.183783	-0.824081	0.872145	0.120975	0.53111	0.961217	0.0883271	0.604656	-0.05706	0.16667	0.391385	-0.0444886	0.155844	0.354291	-1.08206	11.2057	0.76239	-1.21114	11.6946	0.637426
20	0.74061	-0.132995	-0.654385	0.799497	-0.170504	-0.773839	0.83281	0.12617	0.484555	0.935727	0.09875	0.577226	-0.06521	0.17834	0.425695	-0.0492614	0.174296	0.397004	-0.94736	10.815	0.75894	-1.09769	11.4218	0.652241
21	0.71142	-0.11796	-0.5987	0.794741	-0.15468	-0.710566	0.787765	0.12948	0.43166	0.902019	0.107661	0.538546	-0.07276	0.18847	0.457325	-0.0531129	0.191731	0.436601	-0.81831	10.3842	0.748635	-0.983697	11.0704	0.666341
22	0.674015	-0.10029	-0.535165	0.776159	-0.137576	-0.644567	0.73775	0.13098	0.37631	0.860704	0.114933	0.491234	-0.07974	0.196765	0.486115	-0.0561157	0.207724	0.472724	-0.699965	9.93163	0.73031	-0.872326	10.6626	0.674106
23	0.63212	-0.08177	-0.47246	0.749229	-0.119724	-0.578526	0.68342	0.13088	0.3215	0.813066	0.120587	0.438679	-0.086565	0.203115	0.511945	-0.0586414	0.22183	0.505166	-0.595915	9.47125	0.70162	-0.766273	10.2202	0.670353
24	0.5902	-0.06429	-0.421315	0.719553	-0.101683	-0.515976	0.626335	0.129425	0.26845	0.760729	0.124699	0.383913	-0.0937	0.20755	0.534945	-0.0610943	0.233713	0.533814	-0.505665	9.01548	0.66119	-0.667474	9.75976	0.653267
25	0.552455	-0.04913	-0.383075	0.691349	-0.0837586	-0.46053	0.569025	0.12713	0.21817	0.705611	0.127451	0.32941	-0.101335	0.210435	0.5555	-0.0638186	0.243316	0.558829	-0.426965	8.57534	0.61191	-0.577931	9.29378	0.624171
26	0.52173	-0.037205	-0.351015	0.665649	-0.0664443	-0.414846	0.51416	0.12492	0.173	0.649653	0.129057	0.27658	-0.109475	0.21247	0.57409	-0.0670057	0.250887	0.580587	-0.35906	8.15927	0.5599	-0.49912	8.83271	0.586171
27	0.497145	-0.028115	-0.316	0.640456	-0.0511529	-0.381111	0.463795	0.12346	0.13448	0.594631	0.129706	0.226117	-0.117895	0.21438	0.59131	-0.0705943	0.256839	0.599601	-0.301425	7.77515	0.51125	-0.431039	8.38718	0.54316
28	0.475125	-0.020675	-0.27418	0.613394	-0.0385729	-0.357327	0.41964	0.12255	0.100585	0.542576	0.129591	0.178416	-0.125945	0.21673	0.607755	-0.0743971	0.261607	0.616366	-0.251355	7.43276	0.4707	-0.373054	7.96921	0.498889
29	0.45431	-0.01471	-0.23376	0.583536	-0.0272043	-0.331631	0.384215	0.1217	0.067685	0.495174	0.12899	0.133844	-0.13271	0.219875	0.624	-0.07822	0.265567	0.631414	-0.20426	7.14382	0.441855	-0.323771	7.59134	0.456584
30	0.436935	-0.01063	-0.201675	0.55104	-0.0159843	-0.297639	0.35983	0.120945	0.03517	0.453571	0.128083	0.0927457	-0.137415	0.223915	0.640575	-0.08176	0.26899	0.645307	-0.155505	6.91926	0.427475	-0.280926	7.26499	0.419326
31	0.42524	-0.008185	-0.174575	0.517769	-0.00561857	-0.261426	0.34698	0.12085	0.005775	0.418923	0.12693	0.0551214	-0.13986	0.228775	0.657845	-0.0846557	0.272104	0.658519	-0.10303	6.76627	0.428095	-0.242259	6.99843	0.38984
32	0.417185	-0.00674	-0.151305	0.486344	0.00326571	-0.22872	0.34376	0.121725	-0.019015	0.392177	0.125771	0.02085	-0.14048	0.2345	0.67614	-0.0867157	0.275251	0.671504	-0.048565	6.68789	0.43809	-0.20542	6.79593	0.369409
33	0.409365	-0.00549	-0.12981	0.458957	0.0112643	-0.197936	0.34658	0.123445	-0.038865	0.373199	0.124997	-0.01047	-0.140185	0.241385	0.695925	-0.0880614	0.27878	0.684709	0.006525	6.6834	0.44558	-0.167869	6.65846	0.356211
34	0.405965	-0.003845	-0.109125	0.437739	0.0192571	-0.165459	0.353855	0.125695	-0.05625	0.360874	0.124989	-0.0401271	-0.13953	0.249965	0.717735	-0.0890557	0.283143	0.698789	0.06591	6.74561	0.44267	-0.125687	6.58434	0.345097
35	0.41308	-0.001885	-0.090115	0.424476	0.02711	-0.132606	0.365005	0.128395	-0.07152	0.354224	0.125986	-0.0703057	-0.138665	0.260665	0.7422	-0.08995	0.289001	0.71478	0.131925	6.86345	0.43046	-0.07237	6.56948	0.33128
36	0.429375	-0.000115	-0.07746	0.420894	0.0339829	-0.10201	0.378585	0.1317	-0.08377	0.35298	0.128029	-0.10171	-0.137575	0.273585	0.769975	-0.09071	0.296963	0.733756	0.20341	7.02647	0.415445	-0.00378429	6.60931	0.313793
37	0.44742	0.00152	-0.071525	0.427391	0.0393943	-0.0739729	0.39284	0.13592	-0.093035	0.357423	0.131174	-0.133659	-0.136285	0.28858	0.801325	-0.0911829	0.307557	0.756776	0.27981	7.22512	0.40541	0.0785443	6.70166	0.294793
38	0.46203	0.003305	-0.06583	0.440709	0.0436171	-0.0482829	0.4067	0.1415	-0.09824	0.367464	0.13551	-0.165993	-0.13472	0.30557	0.835755	-0.0912714	0.32123	0.784786	0.36236	7.44982	0.406275	0.17183	6.84616	0.277409
39	0.471055	0.005435	-0.058365	0.45696	0.0473243	-0.0226343	0.42004	0.148475	-0.09955	0.382451	0.141104	-0.198439	-0.13255	0.324515	0.87245	-0.0908671	0.33823	0.818326	0.4527	7.69108	0.419645	0.274877	7.04155	0.265277
40	0.47521	0.008075	-0.0479	0.474173	0.0509286	0.00452857	0.433195	0.15648	-0.0979	0.401503	0.147934	-0.229734	-0.129305	0.345285	0.91079	-0.0897629	0.358624	0.857416	0.5514	7.9401	0.442915	0.385621	7.28473	0.261514
41	0.478155	0.010785	-0.03506	0.49274	0.05445	0.0324086	0.447065	0.165025	-0.094315	0.424203	0.155851	-0.257943	-0.124555	0.367735	0.95018	-0.0877986	0.382297	0.901503	0.65766	8.18889	0.470985	0.501014	7.57	0.267334
42	0.48324	0.01322	-0.0174	0.514227	0.05797	0.0599643	0.461795	0.17367	-0.08906	0.45049	0.16455	-0.281397	-0.11813	0.391555	0.98987	-0.0848386	0.408884	0.949561	0.77066	8.42977	0.49754	0.61894	7.88888	0.2823
43	0.490235	0.01571	0.010105	0.538646	0.0616286	0.08938	0.47621	0.181905	-0.082285	0.47956	0.173704	-0.297933	-0.110025	0.416215	1.02891	-0.0807314	0.437859	1.00014	0.889465	8.65498	0.516995	0.738391	8.23015	0.30518
44	0.49764	0.018355	0.047715	0.562731	0.0654014	0.124929	0.489185	0.18922	-0.07415	0.509669	0.182913	-0.305726	-0.10031	0.441045	1.06595	-0.0751871	0.468566	1.05157	1.01184	8.85597	0.52597	0.858771	8.58	0.333917
45	0.505685	0.020745	0.09471	0.583544	0.0689557	0.169819	0.499735	0.195445	-0.062995	0.539097	0.191609	-0.303753	-0.089235	0.465275	1.09952	-0.0677429	0.50018	1.10185	1.13494	9.02342	0.523195	0.979896	8.92153	0.36552
46	0.516875	0.02214	0.15053	0.601319	0.0715357	0.223114	0.507475	0.200525	-0.04633	0.566511	0.199163	-0.291606	-0.07693	0.488105	1.1281	-0.0577571	0.531711	1.14864	1.25615	9.14774	0.50955	1.10174	9.2352	0.396589
47	0.53272	0.02176	0.207895	0.616793	0.0723029	0.281287	0.512755	0.20405	-0.02433	0.590493	0.205016	-0.269309	-0.062975	0.508885	1.15014	-0.04475	0.562046	1.18951	1.37356	9.21997	0.487775	1.22411	9.50165	0.423944
48	0.54978	0.01981	0.25916	0.630256	0.0707657	0.340717	0.51562	0.205805	0.00146	0.610149	0.208813	-0.237517	-0.04693	0.527195	1.16432	-0.0286814	0.58998	1.22228	1.48783	9.23309	0.4613	1.34722	9.70465	0.445294
49	0.558855	0.017335	0.302445	0.641701	0.0667586	0.398747	0.515055	0.20608	0.02981	0.624847	0.210431	-0.197194	-0.02867	0.54264	1.16962	-0.00991714	0.614334	1.24514	1.60255	9.18161	0.432935	1.47233	9.83171	0.45953
50	0.55159	0.01421	0.33481	0.650051	0.0600557	0.449307	0.509655	0.204945	0.058805	0.633711	0.209886	-0.150389	-0.00845	0.554275	1.16464	0.0109786	0.63409	1.25662	1.72193	9.05702	0.403855	1.60186	9.87273	0.466203
51	0.5246	0.009245	0.35294	0.65086	0.0503257	0.484217	0.497755	0.202045	0.08623	0.635027	0.207063	-0.100583	0.013115	0.56032	1.14725	0.03336	0.648151	1.25523	1.84756	8.84355	0.372705	1.73824	9.81648	0.464329
52	0.47674	0.002715	0.361535	0.635894	0.0375143	0.50054	0.47627	0.196615	0.11049	0.625873	0.201721	-0.0508814	0.034885	0.55797	1.1141	0.0564	0.654823	1.23868	1.9735	8.51623	0.335915	1.88101	9.64527	0.451393
53	0.409955	-0.003495	0.370225	0.59808	0.0222043	0.499244	0.44116	0.18744	0.13118	0.602849	0.193347	-0.00380286	0.055125	0.54335	1.06024	0.0789086	0.65136	1.20334	2.08134	8.0422	0.2896	2.0226	9.33157	0.423614
54	0.32939	-0.006855	0.38737	0.536209	0.00621571	0.488026	0.389275	0.173375	0.14963	0.562181	0.181143	0.0394414	0.071465	0.512225	0.97986	0.0990843	0.633739	1.14412	2.13954	7.38877	0.232695	2.1449	8.84009	0.37821
55	0.23932	-0.0054	0.414165	0.457666	-0.00723714	0.481089	0.320535	0.15403	0.167125	0.500734	0.164729	0.07991	0.081115	0.461405	0.86832	0.114369	0.597366	1.05526	2.11021	6.53594	0.169675	2.21815	8.13599	0.316447
56	0.14242	0.0009	0.44329	0.372817	-0.0149971	0.484853	0.239055	0.129245	0.18177	0.41918	0.144469	0.118506	0.08184	0.39004	0.72526	0.121769	0.538657	0.932816	1.95856	5.49298	0.108475	2.20411	7.20163	0.24447
57	0.045105	0.009945	0.46271	0.282963	-0.0160329	0.491783	0.153635	0.09977	0.188515	0.323347	0.121077	0.153217	0.072885	0.301785	0.557785	0.118884	0.457023	0.777791	1.666	4.31668	0.0583	2.06577	6.0549	0.171343
58	-0.037715	0.018155	0.4593	0.185139	-0.0118657	0.485349	0.076945	0.06866	0.18137	0.223387	0.0955143	0.17723	0.055765	0.20705	0.38203	0.105061	0.357294	0.599046	1.2532	3.11661	0.02737	1.78388	4.76452	0.107177
59	-0.08981	0.02174	0.42536	0.0840129	-0.00518714	0.452083	0.020595	0.04039	0.157015	0.131771	0.0694586	0.181239	0.034605	0.120945	0.22017	0.0819671	0.250881	0.414347	0.79312	2.03004	0.016825	1.37805	3.45114	0.0600929
60	-0.107935	0.020345	0.37141	-0.0056	0.00184429	0.393819	-0.01308	0.018465	0.11978	0.0593671	0.0455029	0.161334	0.01515	0.056355	0.092255	0.0538386	0.153463	0.246429	0.38789	1.16843	0.01857	0.91428	2.26375	0.0328457
61	-0.099485	0.018715	0.33583	-0.0670314	0.00840571	0.328167	-0.03243	0.00453	0.09002	0.0111243	0.02625	0.122946	0.00203	0.017615	0.00829	0.02649	0.0784086	0.114027	0.112715	0.57344	0.021555	0.485761	1.32446	0.0216586
62	-0.08535	0.016015	0.24634	-0.0905357	0.0146114	0.283153	-0.04106	-0.00546	0.00851	-0.0162414	0.0131114	0.0794943	-0.005	-0.007315	-0.042345	0.00491714	0.0303457	0.0240157	0	0	0	0.164694	0.618791	0.0171471
63	-0.06401	0.02567	0.2822	-0.0922386	0.0190029	0.24722	-0.055905	-0.00454	0.037545	-0.0336114	0.00132857	0.0248243	-0.00423	-0.00882	-0.043195	-0.00760143	-0.000301429	-0.0282429	0	0	0	0.0205357	0.139923	0.00640429
64	-0.04936	0.03668	0.3235	-0.0749543	0.02591	0.25653	-0.07397	-0.00477	0.07207	-0.0437814	-0.00167	0.00465286	-0.002465	-0.01163	-0.038585	-0.01008	-0.00929571	-0.0463071	0	0	0	0	0	0
65	-0.03855	0.042485	0.33305	-0.0542943	0.0392329	0.33641	-0.085335	-0.00693	0.09669	-0.0604843	0.00122143	0.0440486	-0.00076	-0.014635	-0.03105	-0.00887571	-0.00933286	-0.0464186	0	0	0	0	0	0
66	-0.036385	0.04346	0.310065	-0.0390414	0.0468314	0.382851	-0.0896	-0.01072	0.103535	-0.0737457	0.00238571	0.0790371	0.000225	-0.01734	-0.024715	-0.0063	-0.0103414	-0.0420257	0	0	0	0	0	0
67	-0.04688	0.043705	0.28121	-0.0278571	0.0451429	0.373277	-0.091165	-0.01468	0.09872	-0.0770129	0.00149143	0.09948	0.000675	-0.019075	-0.021135	-0.00373857	-0.0111443	-0.0341029	0	0	0	0	0	0
68	-0.064395	0.04555	0.262085	-0.0270686	0.0383271	0.317751	-0.091695	-0.017325	0.088745	-0.0747614	-0.00179	0.10124	0.00083	-0.0194	-0.019745	-0.0019	-0.0122114	-0.0256671	0	0	0	0	0	0
69	-0.078745	0.04878	0.25029	-0.0396843	0.0333829	0.24684	-0.0897	-0.018055	0.07574	-0.0743943	-0.00696286	0.0904057	0.00081	-0.01826	-0.019175	-0.000707143	-0.0141371	-0.01913	0	0	0	0	0	0
70	-0.083635	0.05199	0.2368	-0.0589843	0.0336586	0.187436	-0.084255	-0.017205	0.060975	-0.0770771	-0.0124543	0.07582	0.0007	-0.01611	-0.018485	3.57143e-05	-0.0165657	-0.0152829	0	0	0	0	0	0
71	-0.077995	0.052825	0.214435	-0.0764114	0.0388243	0.15122	-0.07545	-0.01517	0.046945	-0.07989	-0.0166514	0.0628557	0.00057	-0.013515	-0.01741	0.000365714	-0.0185386	-0.0134786	0	0	0	0	0	0
72	-0.06323	0.0501	0.184105	-0.0888457	0.0465714	0.136253	-0.064125	-0.012275	0.036085	-0.0807229	-0.0188443	0.0529357	0.00041	-0.0109	-0.01605	0.000344286	-0.0193614	-0.0125071	0	0	0	0	0	0
73	-0.04275	0.04526	0.15343	-0.0955914	0.0530386	0.131259	-0.052395	-0.009065	0.02885	-0.0788086	-0.0190571	0.0456057	0.00025	-0.00866	-0.01453	0.000112857	-0.0188386	-0.0115229	0	0	0	0	0	0
74	-0.02124	0.039105	0.126245	-0.0965357	0.05525	0.125599	-0.041535	-0.00605	0.023775	-0.0746243	-0.0176814	0.0399086	0.00012	-0.00697	-0.012995	-0.000141429	-0.01721	-0.0103843	0	0	0	0	0	0
75	-0.002155	0.031295	0.100325	-0.0914357	0.05237	0.11251	-0.031985	-0.003345	0.020005	-0.06873	-0.0152386	0.0347057	4.5e-05	-0.0057	-0.01172	-0.000291429	-0.0149186	-0.00942	0	0	0	0	0	0
76	0.01467	0.022225	0.075005	-0.0805671	0.0455	0.0908386	-0.023785	-0.00106	0.016635	-0.0611214	-0.01225	0.02867	2.5e-05	-0.00468	-0.011015	-0.000317143	-0.0123843	-0.00897571	0	0	0	0	0	0
77	0.029955	0.01367	0.052745	-0.06705	0.0378086	0.0658957	-0.01658	0.000475	0.01197	-0.0528057	-0.00919714	0.0211743	0.000105	-0.003865	-0.01107	-0.000255714	-0.00993	-0.00906571	0	0	0	0	0	0
78	0.042765	0.007395	0.036115	-0.0525057	0.0318543	0.04363	-0.01035	0.001175	0.0054	-0.0449	-0.00639714	0.0126543	0.00028	-0.00324	-0.0116	-0.00015	-0.00776143	-0.00946429	0	0	0	0	0	0
79	0.054785	0.00276	0.02196	-0.0362143	0.0272957	0.0249814	-0.004535	0.00142	-0.00302	-0.0370114	-0.00394143	0.00364571	0.00044	-0.002665	-0.01215	-7.42857e-05	-0.00591286	-0.0100814	0	0	0	0	0	0
80	0.067885	-0.001775	0.009905	-0.0181314	0.0227914	0.00958286	0.001235	0.001595	-0.011495	-0.0286286	-0.00181143	-0.00492	0.000525	-0.00209	-0.01276	-8.85714e-05	-0.00438143	-0.0109586	0	0	0	0	0	0
81	0.08077	-0.006415	0.00011	0.00126571	0.0179171	-0.00421286	0.006505	0.00174	-0.01844	-0.0203557	-0.00013	-0.0122643	0.000545	-0.00164	-0.01356	-0.000138571	-0.00325286	-0.0119486	0	0	0	0	0	0
82	0.08897	-0.00991	-0.0083	0.0188471	0.0130614	-0.0176157	0.01022	0.00161	-0.023815	-0.0133343	0.00095	-0.0181914	0.00057	-0.00152	-0.01443	-0.000138571	-0.00264714	-0.0128614	0	0	0	0	0	0
83	0.091375	-0.010665	-0.00985	0.0326057	0.00856429	-0.03011	0.012005	0.00105	-0.02811	-0.00807714	0.00139714	-0.0228586	0.00064	-0.001835	-0.015255	-9.57143e-05	-0.00257286	-0.0138314	0	0	0	0	0	0
84	0.090965	-0.00878	-0.001635	0.0437543	0.00464	-0.0404271	0.012575	0.00032	-0.031145	-0.00438	0.00137571	-0.0264043	0.000775	-0.00242	-0.016065	-7.71429e-05	-0.00292571	-0.0150543	0	0	0	0	0	0
85	0.08911	-0.006755	0.00645	0.0506214	0.00207571	-0.04637	0.01281	-0.00019	-0.032915	-0.00260714	0.00106857	-0.0293057	0.000915	-0.003035	-0.017065	-0.000102857	-0.00358857	-0.0165371	0	0	0	0	0	0
86	0.08688	-0.00683	0.00465	0.05032	0.00143714	-0.0493814	0.013385	-0.00037	-0.035405	-0.00330571	0.000577143	-0.0331971	0.000995	-0.00356	-0.018305	-0.000108571	-0.00446857	-0.0181986	0	0	0	0	0	0
87	0.085135	-0.008875	-0.00786	0.0440171	0.00179286	-0.0550986	0.01454	-0.00026	-0.041465	-0.00582857	-5.71429e-06	-0.0401129	0.001045	-0.003845	-0.019595	-2.85714e-05	-0.00546429	-0.0199843	0	0	0	0	0	0
88	0.08053	-0.011095	-0.031755	0.0351014	0.00189143	-0.0676157	0.01527	0.00012	-0.05289	-0.00875857	-0.000545714	-0.0515429	0.00111	-0.00383	-0.020625	0.000107143	-0.00639143	-0.0217443	0	0	0	0	0	0
89	0.06793	-0.011915	-0.067635	0.02413	0.00197857	-0.0873157	0.014365	0.001005	-0.07003	-0.01157	-0.000868571	-0.06831	0.001155	-0.00344	-0.021125	0.000218571	-0.00699571	-0.0231557	0	0	0	0	0	0
90	0.04645	-0.01087	-0.1134	0.00903571	0.00266	-0.114119	0.011145	0.002745	-0.09283	-0.0143343	-0.000695714	-0.0909671	0.001125	-0.00253	-0.020755	0.000294286	-0.00693714	-0.0237971	0	0	0	0	0	0
91	0.020565	-0.00891	-0.16697	-0.0100186	0.00346714	-0.149151	0.005185	0.005095	-0.12224	-0.0171	-3.71429e-05	-0.120051	0.00099	-0.00119	-0.01932	0.000382857	-0.00611857	-0.0232857	0	0	0	0	0	0
92	-0.003805	-0.00695	-0.22533	-0.0293986	0.00378143	-0.193711	-0.003775	0.007335	-0.159555	-0.0203186	0.000735714	-0.155726	0.000745	0.00023	-0.01693	0.000505714	-0.00475571	-0.0213729	0	0	0	0	0	0
93	-0.024985	-0.005565	-0.29004	-0.0445114	0.00376429	-0.246547	-0.01594	0.009	-0.20434	-0.0245771	0.00138	-0.197286	0.000415	0.00138	-0.013615	0.000635714	-0.00309429	-0.0180414	0	0	0	0	0	0
94	-0.044675	-0.005915	-0.36637	-0.0551329	0.00411714	-0.30528	-0.029775	0.01024	-0.25464	-0.0305357	0.00199857	-0.24257	3.5e-05	0.00222	-0.009255	0.000698571	-0.00131429	-0.0134214	0	0	0	0	0	0
95	-0.06624	-0.00856	-0.45943	-0.0677543	0.00449571	-0.373816	-0.042065	0.011065	-0.30795	-0.0380429	0.00284286	-0.288543	-0.00028	0.003025	-0.003905	0.000605714	0.000462857	-0.00779571	0	0	0	0	0	0
96	-0.09329	-0.01306	-0.563925	-0.0884143	0.00318286	-0.459626	-0.0505	0.010865	-0.36012	-0.04475	0.00392857	-0.33195	-0.0004	0.00389	0.00182	0.000338571	0.00217	-0.00168571	0	0	0	0	0	0
97	-0.12502	-0.019585	-0.663625	-0.113516	-0.000875714	-0.55956	-0.054445	0.008935	-0.402875	-0.0466457	0.00471286	-0.369343	-0.00027	0.004645	0.006935	2e-05	0.00375286	0.00418143	0	0	0	0	0	0
98	-0.154635	-0.028095	-0.73376	-0.133896	-0.00706143	-0.649601	-0.054915	0.00499	-0.425225	-0.042	0.00447714	-0.394783	0.000135	0.005015	0.0109	-0.00017	0.0051	0.00915857	0	0	0	0	0	0
99	-0.14622	-0.034745	-0.7121	-0.129701	-0.01293	-0.678416	-0.048255	0.000415	-0.40164	-0.0306286	0.00384714	-0.392264	-0.00078	0.00453	0.01136	-0.000397143	0.00659	0.0122057	0	0	0	0	0	0
100	-0.22357	-0.05059	-0.84172	-0.155091	-0.0249043	-0.753974	-0.057195	-0.00732	-0.464435	-0.0198229	-0.00283286	-0.424824	0.01183	0.007045	0.028295	0.00202571	0.00556714	0.0213929	-0.02156	0.708385	-0.16678	-0.0450857	0.496909	-0.0730414
