Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-39.6089	819.189	14.0735	-59.947	818.04	-231.876	-190.138	853.761	-53.3012	-202.489	852.362	-131.063	-116.155	864.773	-250.251	-85.3635	868.235	36.4858	-96.8753	736.258	63.0194	-109.785	399.456	7.69412	-109.734	348.594	8.71167	-67.3261	334.467	-50.2677	-158.008	55.8969	-40.5947	-196.627	40.7991	-83.9676	-18.1222	33.0206	-84.2281	-58.4818	23.048	-12.3755	-118.001	747.351	-276.985	-29.6411	413.554	-243.474	-49.3795	373.311	-244.918	-0.47691	347.337	-212.294	-166.823	107.238	-213.304	-207.77	96.7094	-166.928	-43.2891	48.0976	-182.36	-90.5283	40.5785	-242.785
0.007	-35.7039	819.023	14.4611	-55.1713	818.101	-231.456	-186.121	853.492	-53.53	-198.171	852.044	-131.355	-111.441	864.579	-250.078	-81.2454	868.076	37.2193	-93.3928	735.417	63.5695	-107.962	399.261	7.65349	-108.157	348.367	8.71808	-65.8037	334.034	-50.1873	-157.891	55.9133	-40.7322	-196.372	40.8725	-84.1551	-17.5769	33.3678	-84.1786	-58.4987	23.0406	-12.3444	-112.749	747.419	-277.06	-21.3891	414.119	-243.113	-40.1516	373.322	-244.774	9.25008	348.687	-212.032	-149.563	103.691	-214.139	-190.301	91.7149	-167.483	-24.1118	48.2499	-182.154	-71.1895	39.5283	-243.035
0.013	-32.016	818.55	15.1316	-50.2262	818.081	-231.073	-182.018	853.09	-53.7761	-193.81	851.685	-131.678	-106.788	864.33	-249.978	-77.3989	867.787	37.2685	-89.8696	735.01	63.3922	-106.028	398.972	7.61876	-106.552	348.089	8.68731	-64.0774	333.543	-50.2257	-157.761	55.9385	-40.8872	-196.327	40.9542	-84.339	-17.7393	33.1894	-84.1305	-58.5441	23.0308	-12.306	-107.53	747.42	-277.093	-13.2549	414.728	-242.838	-31.0665	373.237	-244.637	18.7992	349.867	-211.681	-132.132	100.181	-214.517	-173.123	87.3481	-168.147	-5.39662	48.5515	-182.251	-51.6739	38.5268	-243.196
0.02	-28.2524	818.204	15.62	-45.4156	818.011	-230.725	-177.967	852.723	-54.0766	-189.497	851.299	-131.995	-101.974	864.112	-249.9	-73.7085	867.365	37.0151	-86.7847	734.465	62.8543	-104.124	398.712	7.54145	-104.884	347.848	8.55901	-62.5871	333.103	-50.1298	-157.632	55.973	-41.0576	-196.599	41.4046	-84.3907	-17.6773	33.162	-84.131	-58.5566	23.0193	-12.2842	-102.302	747.353	-277.234	-5.38889	415.065	-242.385	-22.0722	373.146	-244.567	28.3198	351.157	-211.424	-114.71	96.8715	-214.893	-155.568	82.853	-168.716	13.4422	48.9609	-182.306	-32.4177	37.8837	-243.452
0.027	-24.4177	817.851	16.0879	-40.5067	817.978	-230.33	-173.861	852.266	-54.3888	-185.131	850.867	-132.307	-97.1755	863.867	-249.825	-69.9455	867.154	37.411	-83.3457	734.056	62.5791	-102.079	398.413	7.46645	-103.085	347.552	8.48559	-60.6991	332.472	-50.4137	-157.507	56.0153	-41.1861	-196.838	41.7644	-84.5042	-17.5835	33.1361	-84.1273	-58.5678	23.017	-12.2636	-97.1107	747.312	-277.364	2.47706	415.744	-242.493	-13.1038	373.009	-244.553	37.6047	352.311	-211.159	-97.2541	93.8521	-215.227	-137.878	78.6131	-169.11	32.1479	49.5717	-182.348	-13.2327	37.4751	-243.663
0.033	-20.5265	817.456	16.5101	-35.6452	817.864	-230.003	-169.711	851.79	-54.7113	-180.684	850.389	-132.62	-92.4578	863.588	-249.721	-66.2675	866.691	37.3975	-79.8269	733.589	62.4051	-99.8786	398.125	7.36997	-101.281	347.271	8.36347	-58.935	331.99	-50.4978	-157.356	55.9907	-41.3771	-196.797	41.84	-84.6397	-17.4441	33.1299	-84.176	-58.5968	23.0039	-12.2497	-91.8752	747.164	-277.509	10.2094	416.129	-242.365	-4.32142	372.838	-244.563	46.7811	353.517	-210.994	-79.9008	91.0985	-215.593	-120.483	74.7801	-169.886	50.7576	50.276	-182.454	5.94685	37.2927	-243.941
0.04	-16.5571	817.006	16.885	-30.7581	817.695	-229.681	-165.487	851.249	-54.9924	-176.228	849.95	-132.909	-87.5492	863.318	-249.669	-62.561	866.318	37.6284	-75.8594	733.152	63.4266	-97.691	397.832	7.22968	-99.3665	346.928	8.29513	-57.178	331.48	-50.5781	-157.21	56.0267	-41.4922	-196.375	41.6442	-84.749	-17.3746	33.1	-84.1755	-58.5942	22.9897	-12.2533	-86.5758	747.037	-277.721	17.7516	416.327	-242.292	4.39155	372.696	-244.556	55.7188	354.552	-210.69	-62.5677	88.4794	-215.852	-102.341	71.0322	-169.931	69.209	51.3065	-182.558	24.767	37.2749	-244.164
0.047	-12.5583	816.544	17.2347	-25.6462	817.575	-229.446	-161.266	850.778	-55.2884	-171.716	849.459	-133.275	-82.6164	862.989	-249.649	-58.5983	865.222	38.1246	-72.1109	732.704	63.831	-95.4953	397.581	7.09772	-97.3925	346.628	8.15653	-55.3486	330.923	-50.7136	-157.055	56.0758	-41.6165	-196.313	41.7416	-84.8654	-17.3038	33.0767	-84.1771	-58.6225	22.9887	-12.2388	-81.2645	746.843	-277.927	25.1776	416.562	-242.255	13.0127	372.449	-244.594	64.6368	355.676	-210.611	-45.2614	86.235	-216.176	-84.162	67.2301	-170.115	87.5263	52.4322	-182.646	43.4842	37.5106	-244.394
0.053	-8.50785	816.064	17.5554	-20.7794	817.322	-229.189	-156.899	850.205	-55.6516	-167.181	848.952	-133.687	-77.7172	862.661	-249.676	-54.7875	864.57	38.0241	-68.5652	732.232	63.67	-92.8761	397.121	6.86404	-95.4908	346.332	7.97637	-53.4682	330.453	-50.7895	-156.913	56.1445	-41.7366	-196.255	41.8435	-85.0051	-17.0972	33.1357	-84.0283	-58.6284	22.9572	-12.1959	-75.9743	746.617	-278.106	32.475	416.778	-242.248	21.4769	372.097	-244.647	73.2261	356.774	-210.635	-28.0238	84.1521	-216.405	-66.5117	64.1308	-170.366	105.625	53.8746	-182.798	62.0938	37.9803	-244.517
0.06	-4.49063	815.595	17.879	-15.6939	817.104	-228.979	-152.667	849.731	-56.0254	-162.291	848.171	-133.446	-72.7133	862.32	-249.683	-50.8422	864.139	37.8748	-64.6723	731.793	63.8658	-90.8341	396.862	6.78045	-93.5351	345.978	7.87582	-51.5451	329.881	-50.9068	-156.745	56.2194	-41.8575	-196.182	41.9596	-85.1436	-17.2354	32.8243	-84.4086	-58.3116	22.9656	-12.0266	-70.7222	746.346	-278.388	39.5168	416.907	-242.402	29.6815	371.871	-244.81	81.9641	357.89	-210.624	-10.9355	82.3517	-216.678	-48.4296	60.6988	-170.814	123.59	55.4517	-182.855	80.4904	38.6938	-244.738
