Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2435.49	847.571	1345.44	2444.29	850.305	1071.46	2224.81	878.689	1241.68	2230.9	881.315	1164.17	2369.59	918.98	1038.4	2335.13	922.306	1384.27	2352.17	753.515	1396.16	2460.8	435.049	1354.09	2463.54	372.866	1357.37	2522.19	377.863	1306.77	2541.96	49.8303	1335.36	2501.52	35.7539	1274.25	2692.06	55.2269	1300.84	2650.46	33.0141	1353.08	2351.19	770.99	1013.12	2255.72	441.023	1070.29	2231.51	378.686	1071.42	2280.32	356.742	1108.4	2100.41	82.3116	1108.86	2049.47	84.5517	1159.54	2237.95	24.2739	1146.32	2186.86	18.3828	1084.67
0.007	2436.82	848.26	1346.42	2444.91	850.637	1072.38	2225.8	878.801	1243.19	2231.79	881.272	1165.7	2370.21	919.128	1039.61	2336.67	922.554	1386.02	2353.53	754.177	1397.5	2457.32	434.908	1356.72	2462.18	373.625	1358.47	2520.9	378.737	1307.47	2538.98	49.355	1336.09	2498.37	36.3038	1274.79	2690.39	51.3303	1299.32	2646.95	30.6844	1353.24	2351.94	771.255	1014.21	2256.99	441.103	1070.53	2231.38	379.106	1071.55	2278.31	352.487	1115.43	2096.76	84.6148	1108.67	2046.16	87.6503	1159.4	2233	24.1769	1146.37	2182.24	18.717	1084.86
0.013	2438.08	849.183	1347.47	2445.76	851.051	1073.44	2226.77	879.027	1244.72	2232.73	881.273	1167.24	2370.55	919.435	1040.69	2338.33	922.937	1387.78	2354.9	755.052	1398.86	2454.7	434.855	1358.9	2461.54	374.249	1359.52	2519.75	379.683	1308.23	2534.67	49.0163	1336.59	2493.62	36.5239	1275.27	2686.32	47.6223	1299.26	2642.43	27.7866	1353.43	2352.71	771.555	1015.24	2257.91	441.546	1070.55	2232.23	379.927	1071.38	2278.02	352.148	1115.71	2093.28	87.1033	1108.51	2042.77	91.026	1159.25	2228.42	24.2667	1146.01	2177.6	19.0752	1085.2
0.02	2439.24	850.062	1348.53	2446.52	851.56	1074.47	2227.78	879.552	1246.26	2233.58	881.459	1168.71	2370.49	919.842	1041.4	2339.87	923.419	1389.61	2356.03	755.986	1400.34	2452.63	435.108	1360.92	2461.42	374.974	1361.01	2518.91	380.373	1308.7	2529.47	48.784	1337.19	2488.77	36.8035	1275.73	2681.63	44.3867	1299.45	2637.93	25.2066	1352.78	2353.21	771.998	1015.83	2259.13	442.224	1070.6	2232.86	380.685	1071.31	2278.79	352.121	1115.51	2089.7	89.6234	1108.47	2039.49	94.6057	1159.05	2223.41	24.1113	1146.19	2173	19.5839	1085.63
0.027	2440.28	850.95	1349.55	2447.14	852.011	1075.51	2228.82	880.142	1247.72	2234.53	881.733	1170.23	2371.91	920.36	1043.05	2341.47	924.09	1391.33	2357.02	757.044	1401.82	2451.8	435.819	1362.55	2461.77	375.395	1362.18	2518.13	380.494	1309.22	2524.02	48.5336	1337.82	2484.09	37.1122	1276.3	2677.37	41.6534	1300.3	2632.1	23.168	1355.08	2353.95	772.278	1017.03	2260.88	442.265	1070.51	2233.9	380.882	1071.12	2279.69	351.992	1115.2	2086.7	92.4626	1108.36	2036.47	98.2942	1159.03	2218.62	24.1481	1146.22	2168.62	20.0936	1086.04
0.033	2441.14	851.825	1350.59	2447.95	852.526	1076.66	2229.8	880.886	1249.23	2235.38	882.167	1171.64	2372.39	921.029	1044.13	2342.9	924.922	1392.91	2357.83	758.165	1403.33	2452.11	437.011	1363.78	2461.9	376.047	1363.54	2517.23	380.278	1310.09	2519.35	48.0502	1338.32	2479.6	37.5516	1276.79	2672.79	40.1865	1301.73	2627.37	21.2182	1356.57	2354.62	772.656	1018.21	2262.68	442.648	1070.46	2235.49	381.561	1070.78	2281.51	352.34	1114.4	2083.73	95.1857	1108.23	2034.03	102.05	1159.02	2213.77	24.0175	1146.5	2164.04	20.6971	1086.42
0.04	2442	852.746	1351.67	2448.45	853.013	1077.84	2230.72	881.812	1250.62	2236.19	882.733	1173.11	2372.55	921.532	1045.47	2344.35	926.047	1394.33	2358.43	759.394	1404.85	2453.76	438.421	1364.06	2461.87	376.445	1364.73	2516.18	379.644	1311.13	2515.19	47.4881	1338.9	2475.36	37.989	1277.37	2668.42	38.3031	1302.63	2622.21	20.3229	1358.38	2355.51	772.875	1019.92	2265.29	442.761	1070.27	2237.05	382.115	1070.32	2282.06	351.83	1114.41	2081.05	98.0313	1108.15	2031.56	106.144	1159.02	2208.96	23.9674	1146.67	2159.73	21.4398	1086.82
0.047	2442.53	853.68	1352.76	2448.91	853.54	1079.24	2231.64	882.828	1252	2237.09	883.337	1174.5	2372.05	922.024	1046.82	2345.75	927.364	1395.59	2358.97	760.753	1406.37	2454.23	439.313	1365.69	2461.22	377.113	1366.5	2515	379.104	1312.53	2511.16	47.0095	1339.47	2470.56	38.2393	1278.06	2664.04	37.2992	1303.19	2617.6	19.5351	1359.58	2356.23	773.246	1021.38	2267.99	442.944	1070.15	2238.83	382.536	1070.02	2284.4	352.101	1112.93	2078.42	100.994	1108.03	2029.45	110.337	1159.08	2204.21	23.8982	1146.92	2155.52	22.3952	1087.01
0.053	2443.03	854.68	1353.93	2449.86	853.982	1080.72	2232.49	884.004	1253.37	2237.87	884.161	1175.86	2371.4	922.581	1048.14	2346.84	928.875	1396.68	2359.36	762.099	1407.9	2455.85	439.848	1365.58	2459.97	377.203	1367.86	2513.8	378.215	1313.88	2506.71	46.6922	1339.92	2465.58	38.2936	1278.7	2659.38	36.2131	1302.94	2612.87	19.0437	1360.01	2356.97	773.699	1022.8	2270.93	442.886	1070.07	2241.09	383.139	1069.53	2286.24	351.516	1112.18	2076.27	103.984	1107.76	2027.71	114.768	1159.13	2199.41	23.8437	1146.96	2151.57	23.1734	1087.3
0.06	2443.61	855.805	1355.23	2449.65	854.469	1082.21	2233.23	885.184	1254.71	2238.52	885.091	1177.2	2371.07	923.182	1049.73	2347.86	930.474	1397.72	2359.83	763.488	1409.43	2456.08	439.846	1366.36	2458.35	377.183	1369.05	2512.21	377.588	1315.64	2501.89	46.469	1340.11	2460.69	38.3995	1278.97	2654.38	35.2127	1302.29	2608.25	18.8547	1360.15	2357.16	774.174	1023.8	2274.32	442.817	1069.94	2243.73	383.468	1069.1	2288.4	351.067	1111.39	2074.28	107.187	1107.67	2026.35	119.374	1159.18	2194.53	23.7074	1147.16	2147	23.8751	1087.96
