Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
53	0.41825	0.19507	0.0665745	0.584946	0.0784332	0.367923	0.154857	0.196192	-0.399395	0.248259	0.104759	-0.0556809	0.186316	0.665994	1.23815	0.07464	0.437864	0.961128	0.761627	8.25162	0.497083	0.846215	8.38091	0.642058
54	0.370812	0.17403	0.0775005	0.522071	0.0670814	0.364548	0.13057	0.177175	-0.347	0.220761	0.0963355	-0.02333	0.183941	0.629549	1.16223	0.0810386	0.422735	0.90229	0.778552	7.68365	0.439991	0.85428	7.8113	0.579889
55	0.321325	0.153124	0.0853368	0.455056	0.0564309	0.356537	0.106498	0.15802	-0.292067	0.191713	0.0874718	0.00888955	0.178635	0.588849	1.07758	0.0845436	0.400216	0.830218	0.780868	7.07611	0.383568	0.841602	7.15007	0.507391
56	0.276062	0.13331	0.0885841	0.387477	0.0465823	0.342862	0.08534	0.139559	-0.237913	0.163189	0.0785641	0.0392327	0.171333	0.545197	0.986939	0.0845768	0.370742	0.747789	0.77233	6.44726	0.329458	0.813823	6.42679	0.430929
57	0.235023	0.11498	0.0874555	0.32007	0.0379636	0.323256	0.06773	0.122983	-0.186626	0.136011	0.0701105	0.0648945	0.162157	0.499145	0.892266	0.0816705	0.335682	0.658924	0.75766	5.80754	0.27843	0.775382	5.66682	0.356548
58	0.192265	0.0979891	0.0859114	0.255983	0.0308141	0.305477	0.0523809	0.10765	-0.140035	0.109959	0.06186	0.0856123	0.151001	0.449042	0.793615	0.0762	0.295275	0.565729	0.738279	5.15451	0.23006	0.72609	4.8844	0.287203
59	0.147906	0.0816214	0.0868655	0.195268	0.0248409	0.28813	0.0389755	0.0924318	-0.0988177	0.0846468	0.0525491	0.0994495	0.13769	0.392905	0.689768	0.0687636	0.249615	0.469426	0.710044	4.47903	0.184287	0.661596	4.09109	0.225433
60	0.10464	0.0645982	0.0880791	0.135909	0.0197905	0.265503	0.0271059	0.0765091	-0.0627864	0.0586759	0.0416282	0.10476	0.121375	0.329795	0.579148	0.0591655	0.199768	0.37124	0.663788	3.77357	0.14094	0.576615	3.29938	0.170913
61	0.0630473	0.0481173	0.0963155	0.0816714	0.0157082	0.23782	0.0155291	0.0598441	-0.0307477	0.0330505	0.029605	0.100934	0.10164	0.261186	0.463185	0.0474473	0.148089	0.273952	0.589149	3.04641	0.101133	0.502729	2.69415	0.132691
62	0.0261336	0.0340364	0.111767	0.0333395	0.011645	0.18565	0.00487182	0.042445	-0.00803091	0.00929591	0.0168845	0.0721323	0.0780745	0.188672	0.340792	0.0332582	0.0957777	0.17668	0.49948	2.40201	0.069529	0.433118	2.16547	0.100266
63	-0.00346773	0.0220777	0.12631	0.00360909	0.00727682	0.139458	-0.00367091	0.0247591	0.00179909	-0.00527773	0.00703591	0.0405755	0.0523677	0.118271	0.219672	0.0189836	0.0516068	0.0922968	0.454101	2.08212	0.0523873	0.378959	1.77898	0.0818945
64	-0.0231264	0.0118509	0.121995	-0.0159355	0.00345909	0.103636	-0.00861409	0.009475	-0.00472409	-0.0144914	-9.77273e-05	0.01401	0.0293505	0.0609227	0.114666	0.00594273	0.0176577	0.0252582	0.346655	1.64042	0.0305536	0.328438	1.57973	0.07742
65	-0.0255391	0.00527727	0.10492	-0.0179441	0.000899091	0.0904173	-0.00898182	0.000955455	-0.0164264	-0.0141227	-0.00137045	0.00848591	0.0104841	0.0237186	0.0389623	-0.00154955	0.00217273	-0.00957455	0.26589	1.40444	0.014124	0.34567	1.91104	0.06946
66	-0.01959	0.00138045	0.0908536	-0.00982682	0.001685	0.111196	-0.00867864	-0.00247955	-0.0205282	-0.0113559	0.000826818	0.0283114	-0.000717727	0.00389182	-0.00411727	-0.00382227	-0.00168091	-0.0195227	0.20825	1.24542	-0.0347	0.19977	1.39337	0.04508
67	-0.00695864	0.00131591	0.104124	-0.00614955	0.00529364	0.144008	-0.00958545	-0.00174136	-0.00681409	-0.0154214	0.00136636	0.0510686	-0.00475227	-0.00368636	-0.0211691	-0.00349318	-0.00492773	-0.0210514	NaN	NaN	NaN	0.08116	1.00086	0.0328
68	0.010115	0.00415364	0.13685	-0.00737955	0.00883636	0.157973	-0.0106118	0.000428182	0.0163214	-0.0238377	-0.000796364	0.0580982	-0.00458182	-0.00522409	-0.0220959	-0.00278318	-0.00942318	-0.0211505	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0222591	0.00752727	0.162817	-0.00782409	0.0110041	0.162858	-0.0125514	0.00130636	0.0335936	-0.0296864	-0.00403682	0.0590641	-0.00383091	-0.00640364	-0.0202882	-0.00148818	-0.0109714	-0.0167736	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0204991	0.00931273	0.169845	-0.0123286	0.0124991	0.151515	-0.0160736	-7.86364e-05	0.0400145	-0.0330595	-0.00691636	0.0497895	-0.00297273	-0.00744455	-0.017625	-0.000976818	-0.0113127	-0.0141736	NaN	NaN	NaN	NaN	NaN	NaN
71	0.00751727	0.00899	0.156566	-0.0185932	0.0125368	0.13	-0.0193927	-0.00303227	0.0361918	-0.0335127	-0.00822591	0.0371477	-0.00220273	-0.00788909	-0.0146418	-0.000921364	-0.0104982	-0.0130073	NaN	NaN	NaN	NaN	NaN	NaN
72	-0.00632636	0.00752409	0.129728	-0.0203668	0.0106318	0.104486	-0.0210245	-0.00584545	0.0271005	-0.0299405	-0.00757955	0.0246309	-0.00167364	-0.00764864	-0.0120177	-0.000938182	-0.00881864	-0.0123236	NaN	NaN	NaN	NaN	NaN	NaN
73	-0.011155	0.00465682	0.0979391	-0.0134595	0.00682591	0.0780977	-0.0197932	-0.00712409	0.0176355	-0.0223691	-0.00541727	0.0125864	-0.00140182	-0.00685045	-0.0102405	-0.000944545	-0.00671136	-0.0116668	NaN	NaN	NaN	NaN	NaN	NaN
74	-0.00523227	0.00101636	0.0708655	-0.000797273	0.00204045	0.0542123	-0.0155077	-0.00654091	0.00947455	-0.0132714	-0.00276045	0.00108455	-0.00130091	-0.00564	-0.00926545	-0.000958182	-0.00460955	-0.0110891	NaN	NaN	NaN	NaN	NaN	NaN
75	0.00786227	-0.00184682	0.0540014	0.0144618	-0.00236682	0.0349436	-0.00908182	-0.00458182	0.00272318	-0.00428	-0.000432273	-0.0100618	-0.001285	-0.00422864	-0.00881955	-0.000940455	-0.00284545	-0.0106995	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0249464	-0.00475227	0.0445468	0.0317918	-0.00599182	0.0219941	-0.00154682	-0.00201182	-0.00344636	0.00396727	0.00127	-0.0212518	-0.00129818	-0.00281227	-0.00869818	-0.000884545	-0.00150273	-0.0105623	NaN	NaN	NaN	NaN	NaN	NaN
77	0.04292	-0.00811909	0.0374686	0.0480632	-0.00947227	0.0111718	0.00591	0.000332273	-0.0103427	0.0106791	0.00241318	-0.0315336	-0.00131864	-0.0016	-0.00882091	-0.000838182	-0.000542727	-0.01073	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0584673	-0.01085	0.0316032	0.0602773	-0.0113755	0.00138045	0.0126291	0.00220545	-0.0183327	0.0149659	0.00294273	-0.0411377	-0.00134591	-0.000626364	-0.00916182	-0.000811364	-3.45455e-05	-0.0110732	NaN	NaN	NaN	NaN	NaN	NaN
79	0.07055	-0.0127232	0.0255418	0.0666018	-0.01027	-0.00334273	0.0185636	0.00358591	-0.0273395	0.0164223	0.00302409	-0.0493286	-0.00140545	0.000167273	-0.00970864	-0.000768182	5.13636e-05	-0.0114405	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0795855	-0.0138968	0.0166259	0.0665723	-0.00777909	-0.00683409	0.0231345	0.004465	-0.0375209	0.0150155	0.00289682	-0.05575	-0.00145136	0.000772727	-0.0101614	-0.000707727	-0.000243636	-0.0117455	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0848382	-0.0140427	0.00566591	0.0634059	-0.005945	-0.0137618	0.0251518	0.00491545	-0.048135	0.0120727	0.00265364	-0.0617527	-0.00147727	0.00100273	-0.0104391	-0.000651818	-0.000726818	-0.0118918	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0856614	-0.0125264	-0.002065	0.0592886	-0.00471818	-0.0198795	0.0249891	0.00525091	-0.0575736	0.00805636	0.00230227	-0.0664691	-0.00149273	0.000942273	-0.0106945	-0.000615455	-0.00126591	-0.0118918	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0839632	-0.010725	-0.00944227	0.0549968	-0.00371409	-0.0251155	0.023675	0.005335	-0.0655709	0.00378318	0.00175591	-0.0701518	-0.00150364	0.000626818	-0.0111195	-0.000596364	-0.00178045	-0.0118468	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0783859	-0.00886227	-0.0176473	0.0491586	-0.00244136	-0.0294968	0.0205468	0.00483455	-0.0726786	-0.000225909	0.00116955	-0.0733459	-0.00152091	-1.09091e-05	-0.0116014	-0.000579545	-0.00215773	-0.0117336	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0665832	-0.00647727	-0.0224568	0.0398395	-0.00100182	-0.0331482	0.0154691	0.00391	-0.0786677	-0.00347136	0.000629091	-0.0764055	-0.00159091	-0.000791364	-0.0119395	-0.000555455	-0.00231591	-0.0115218	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0520595	-0.004225	-0.0246632	0.0269041	-0.000544091	-0.0406609	0.00935409	0.00283727	-0.0834127	-0.00598864	9.63636e-05	-0.0803123	-0.00168636	-0.001615	-0.0121645	-0.000536818	-0.00232773	-0.0112332	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0366705	-0.00276273	-0.0273232	0.0126968	-0.00166955	-0.0529641	0.00307682	0.00182182	-0.0877664	-0.00794045	-0.000173182	-0.0849036	-0.00166455	-0.00231682	-0.0121877	-0.000514091	-0.00218545	-0.0108036	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0194186	-0.00196318	-0.0375191	-0.000217273	-0.00302409	-0.0665791	-0.00283955	0.000849091	-0.0945664	-0.00884182	8.45455e-05	-0.0904009	-0.00153636	-0.00262864	-0.0115818	-0.000499091	-0.00177	-0.0102459	NaN	NaN	NaN	NaN	NaN	NaN
89	0.00351591	-0.001765	-0.0548259	-0.00848409	-0.00359591	-0.0779273	-0.00787909	-3.13636e-05	-0.103658	-0.00855409	0.00069	-0.0966814	-0.00136545	-0.00262591	-0.0104205	-0.000503182	-0.00100909	-0.00946545	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.00942864	-0.00179091	-0.0741377	-0.0102855	-0.00328864	-0.0885882	-0.0124405	-0.000611364	-0.112963	-0.00761	0.00131591	-0.103804	-0.00114409	-0.00255818	-0.00910045	-0.000456364	-4.90909e-05	-0.00833727	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0163177	-0.00178955	-0.0907095	-0.006055	-0.00229864	-0.0996532	-0.0154791	-0.000693182	-0.120599	-0.00612818	0.00181	-0.110805	-0.000888182	-0.00239	-0.00779818	-0.000354091	0.000837727	-0.00704636	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0157182	-0.00180727	-0.105915	0.00190409	-0.00157955	-0.112405	-0.0159373	-0.000230455	-0.126896	-0.00447045	0.002285	-0.11567	-0.000638182	-0.00198136	-0.00654727	-0.000265909	0.00143318	-0.00592091	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0118709	-0.00148227	-0.119135	0.00880091	-0.000927727	-0.126569	-0.0147036	0.000645909	-0.13162	-0.00326818	0.00280955	-0.11755	-0.000422727	-0.00130273	-0.00528409	-0.000227273	0.00167455	-0.00513773	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.00825545	-0.000823636	-0.13216	0.0120882	0.000160909	-0.141326	-0.0127727	0.00150136	-0.134824	-0.00254591	0.00312455	-0.117093	-0.000287727	-0.000453636	-0.00404864	-0.000243182	0.00162045	-0.00469273	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.00913864	0.000130455	-0.144966	0.00807909	0.0013	-0.153354	-0.0119132	0.00192909	-0.13708	-0.00309591	0.00289591	-0.115046	-0.000227727	0.000274545	-0.00295773	-0.000297273	0.00129636	-0.00454955	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0156995	0.00100545	-0.157332	-0.00276273	0.00184409	-0.163107	-0.0132482	0.00153955	-0.138765	-0.00527818	0.00206545	-0.112233	-0.00017	0.000538182	-0.00211455	-0.000331818	0.000774091	-0.00456364	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0232441	0.00161409	-0.162728	-0.0126841	0.00224273	-0.164344	-0.0148827	0.000560909	-0.136069	-0.007365	0.00122955	-0.105904	-9.54545e-05	0.000345909	-0.00168273	-0.000340455	0.000222273	-0.00470091	NaN	NaN	NaN	NaN	NaN	NaN
