Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.3014	9.21874	15.6162	1.72659	3.59694	14.1022	-0.444507	-7.8665	41.1607	-0.774663	-5.09034	39.6957	4.80891	-9.32158	18.8952	4.89904	-4.1536	20.7989	-2.38795	0.192875	-3.44859	-5.472	0.796337	-2.20979	3.48553	5.81792	2.18734	0.252347	4.19133	2.16573
11	5.9506	8.74841	15.4683	2.00662	3.10228	13.7552	0.444475	-8.06103	40.6158	-0.216233	-5.47999	39.136	5.12578	-9.23097	20.0962	4.90601	-3.13863	22.3534	-3.44064	0.341353	-2.2135	-6.46425	0.40216	-1.48899	2.58043	5.78369	1.59102	-0.56803	4.16884	1.11331
12	6.47129	8.36269	15.418	2.22274	2.67374	13.4996	1.23721	-8.32768	39.9245	0.26542	-5.99711	38.3505	5.29968	-9.57662	20.8726	4.85824	-2.76941	23.3412	-4.07531	0.976353	-0.89947	-7.39634	0.78176	-0.566933	2.04055	5.81203	1.28727	-1.30884	4.15502	0.451433
13	6.8476	8.06081	15.4525	2.40128	2.31012	13.3638	1.90248	-8.691	39.1134	0.689343	-6.57063	37.4008	5.32652	-10.102	21.2756	4.78197	-2.95996	23.807	-4.33871	1.88934	0.374078	-8.12871	1.76837	0.473827	1.79151	5.87365	1.15526	-1.87566	4.15039	0.0740033
14	7.08731	7.82368	15.5401	2.56379	2.00427	13.3564	2.44464	-9.19617	38.2023	1.07666	-7.14144	36.3618	5.19834	-10.5287	21.3804	4.69108	-3.44026	23.8623	-4.328	2.86075	1.52537	-8.60044	3.02273	1.54603	1.73141	5.94843	1.10797	-2.24789	4.15665	-0.118487
15	7.21396	7.6204	15.6473	2.72101	1.74289	13.4622	2.89404	-9.87251	37.2104	1.44658	-7.6826	35.2964	4.91262	-10.6128	21.2662	4.5777	-3.87573	23.6483	-4.14843	3.68687	2.51502	-8.82759	4.17695	2.5758	1.76938	6.02311	1.08932	-2.45535	4.1741	-0.205727
16	7.25313	7.42019	15.7525	2.87106	1.5071	13.6458	3.28626	-10.7165	36.1618	1.81441	-8.20495	34.2452	4.47874	-10.1897	21.0039	4.41349	-3.99511	23.2964	-3.88687	4.21243	3.34098	-8.87082	4.97108	3.51689	1.84309	6.08859	1.06854	-2.54601	4.20255	-0.24338
17	7.22207	7.20124	15.8529	3.00219	1.27598	13.8655	3.64427	-11.6812	35.0854	2.18859	-8.73946	33.2241	3.9247	-9.21805	20.6437	4.16705	-3.67656	22.8973	-3.60427	4.36362	4.02618	-8.80161	5.32705	4.35432	1.91752	6.1391	1.0332	-2.56605	4.23857	-0.265273
18	7.12689	6.9513	15.9627	3.0975	1.02912	14.0909	3.97416	-12.666	34.0061	2.56875	-9.2952	32.2287	3.30245	-7.81065	20.2046	3.82964	-2.96311	22.4844	-3.33715	4.1684	4.60093	-8.67887	5.3242	5.09436	1.97746	6.1726	0.981202	-2.55042	4.27509	-0.28892
19	6.96606	6.66816	16.0998	3.139	0.750177	14.3117	4.26999	-13.548	32.9307	2.9435	-9.84116	31.2407	2.67642	-6.20365	19.6732	3.42511	-2.00829	22.0407	-3.09755	3.75124	5.08751	-8.53965	5.12082	5.74963	2.02353	6.19087	0.914203	-2.52054	4.30397	-0.321833
20	6.73898	6.35973	16.272	3.10887	0.431777	14.5306	4.5233	-14.2423	31.8439	3.2894	-10.325	30.2351	2.10028	-4.66426	19.0194	2.99795	-0.997093	21.5235	-2.87916	3.29306	5.49517	-8.40048	4.88121	6.32954	2.06365	6.1981	0.833697	-2.48692	4.31991	-0.367197
21	6.45223	6.04017	16.4746	2.99211	0.0768433	14.7499	4.72969	-14.7307	30.7214	3.57689	-10.7043	29.1865	1.60392	-3.38874	18.2176	2.59325	-0.08334	20.8935	-2.66903	2.95632	5.82503	-8.26547	4.7314	6.83827	2.10479	6.19957	0.739597	-2.45404	4.32396	-0.427797
22	6.11892	5.72668	16.6946	2.78327	-0.304017	14.9641	4.88843	-15.0513	29.5432	3.78254	-10.9677	28.0776	1.19487	-2.44149	17.2642	2.24151	0.646567	20.1357	-2.45666	2.81639	6.07849	-8.13597	4.737	7.27824	2.15214	6.2016	0.630387	-2.42511	4.32438	-0.507337
23	5.75651	5.43283	16.911	2.49202	-0.696773	15.161	5.00392	-15.2782	28.2962	3.89832	-11.1328	26.9036	0.862778	-1.75554	16.1818	1.95539	1.18303	19.2671	-2.23817	2.85082	6.26336	-8.01656	4.89417	7.65579	2.20904	6.21052	0.50396	-2.40431	4.33445	-0.609603
24	5.38434	5.16088	17.0971	2.14298	-1.09044	15.3277	5.08758	-15.502	26.973	3.93522	-11.2363	25.673	0.584675	-1.17975	15.0117	1.73043	1.59174	18.3311	-2.01561	2.97741	6.39411	-7.91604	5.13334	7.98431	2.27508	6.23161	0.358677	-2.39642	4.3679	-0.736583
25	5.02034	4.9035	17.2287	1.76983	-1.48126	15.4577	5.15525	-15.7981	25.572	3.92029	-11.3299	24.4049	0.33723	-0.557738	13.7978	1.54591	1.99645	17.3844	-1.79414	3.10381	6.48832	-7.84276	5.34716	8.28413	2.34598	6.26977	0.194508	-2.40427	4.43378	-0.886767
26	4.67863	4.64913	17.295	1.4059	-1.87101	15.5518	5.22227	-16.2064	24.1021	3.88462	-11.4638	23.1205	0.107623	0.208462	12.5746	1.37712	2.52364	16.4784	-1.57865	3.16674	6.56199	-7.79825	5.43834	8.57891	2.41698	6.33115	0.013415	-2.42578	4.53464	-1.05468
27	4.36913	4.38546	17.3014	1.07583	-2.26313	15.6155	5.29985	-16.7368	22.5843	3.85032	-11.6651	21.8359	-0.10399	1.13695	11.3649	1.21167	3.23305	15.6442	-1.37101	3.15631	6.62586	-7.77426	5.36813	8.88953	2.48623	6.42316	-0.18177	-2.4531	4.66829	-1.23244
28	4.09895	4.10399	17.266	0.791477	-2.66042	15.6583	5.39446	-17.3737	21.0471	3.82526	-11.9318	20.563	-0.285025	2.16805	10.1811	1.05443	4.08512	14.8885	-1.16987	3.11421	6.68458	-7.75457	5.17942	9.22816	2.55592	6.55369	-0.388867	-2.47449	4.82982	-1.41399
29	3.87102	3.8023	17.2128	0.553893	-3.06315	15.6918	5.50684	-18.0678	19.5184	3.80651	-12.2371	19.3118	-0.41384	3.17702	9.02894	0.92333	4.95908	14.201	-0.970247	3.11129	6.73851	-7.7206	4.9763	9.59603	2.63231	6.73014	-0.607743	-2.47861	5.01254	-1.5993
30	3.68227	3.48312	17.1644	0.359697	-3.46854	15.7287	5.631	-18.7482	18.0196	3.78879	-12.5372	18.0908	-0.470252	4.01782	7.91498	0.840967	5.71039	13.5654	-0.763143	3.21963	6.78854	-7.66046	4.86736	9.98594	2.72412	6.95578	-0.840342	-2.46025	5.21035	-1.79456
31	3.52543	3.15287	17.1383	0.20706	-3.87229	15.782	5.75623	-19.3552	16.5681	3.77202	-12.7854	16.9095	-0.44767	4.5955	6.85459	0.824673	6.23315	12.9706	-0.540595	3.47803	6.84025	-7.5773	4.91309	10.3865	2.83757	7.22309	-1.08994	-2.42487	5.42037	-2.01074
32	3.39402	2.81971	17.144	0.09829	-4.26937	15.861	5.87327	-19.8615	15.1793	3.76282	-12.9525	15.7747	-0.35794	4.9138	5.87133	0.878503	6.49772	12.4155	-0.30156	3.86856	6.90256	-7.48866	5.10734	10.7855	2.97212	7.51092	-1.36138	-2.38679	5.64379	-2.26205
33	3.28747	2.49144	17.1822	0.0374333	-4.65491	15.9683	5.98063	-20.2765	13.8644	3.77127	-13.0372	14.6874	-0.226903	5.06646	4.99067	0.990343	6.54839	11.9061	-0.04807	4.32386	6.98637	-7.412	5.39408	11.1726	3.1243	7.79185	-1.65846	-2.35764	5.88425	-2.56201
34	3.20986	2.17146	17.2481	0.0267967	-5.02516	16.1015	6.08287	-20.6255	12.6305	3.80822	-13.059	13.644	-0.083665	5.18236	4.23312	1.13461	6.46874	11.4501	0.22061	4.75664	7.1024	-7.34887	5.70201	11.5419	3.29264	8.04284	-1.98108	-2.33526	6.14235	-2.91804
35	3.16443	1.85611	17.3358	0.06535	-5.37705	16.2561	6.18394	-20.9268	11.4803	3.88192	-13.048	12.6402	0.04933	5.3667	3.60846	1.28033	6.34997	11.0523	0.506267	5.09611	7.25663	-7.28437	5.97287	11.8893	3.47632	8.25001	-2.32702	-2.30482	6.40989	-3.32994
36	3.15042	1.5373	17.439	0.147337	-5.70974	16.4276	6.2832	-21.1902	10.4081	3.99229	-13.0339	11.6715	0.161125	5.67094	3.11357	1.40193	6.26849	10.7132	0.809767	5.3148	7.44815	-7.19873	6.17554	12.2113	3.67415	8.40788	-2.69466	-2.24959	6.67011	-3.79328
37	3.16273	1.20462	17.5506	0.261793	-6.02736	16.6127	6.37565	-21.4188	9.39907	4.12801	-13.0341	10.7351	0.251732	6.08788	2.73382	1.48651	6.26966	10.4306	1.13282	5.43464	7.66858	-7.07746	6.30703	12.5046	3.88617	8.518	-3.08517	-2.15936	6.90385	-4.30382
38	3.19379	0.845413	17.6634	0.39535	-6.33768	16.8069	6.45438	-21.6095	8.43229	4.27027	-13.0565	9.82714	0.327967	6.57081	2.44793	1.53431	6.36705	10.1999	1.481	5.50881	7.90186	-6.91218	6.38878	12.7638	4.11653	8.58706	-3.50395	-2.0292	7.09523	-4.85967
39	3.23538	0.447205	17.7689	0.534113	-6.64928	17.0024	6.51174	-21.7569	7.48411	4.39664	-13.1029	8.93993	0.398993	7.06598	2.23494	1.55455	6.54719	10.0148	1.86137	5.59199	8.128	-6.69617	6.45922	12.9834	4.37207	8.62481	-3.95994	-1.85554	7.23344	-5.46098
40	3.27891	0.00177	17.8555	0.664327	-6.96997	17.1877	6.53962	-21.8585	6.52973	4.484	-13.1655	8.06053	0.472407	7.53903	2.07873	1.56003	6.77942	9.8687	2.27723	5.71657	8.33034	-6.4246	6.55879	13.1582	4.65799	8.64267	-4.46253	-1.63631	7.31215	-6.11038
41	3.31592	-0.492537	17.9098	0.774453	-7.3053	17.3481	6.53006	-21.9186	5.54731	4.51304	-13.2311	7.17168	0.549913	7.97908	1.9713	1.56259	7.03171	9.75645	2.72791	5.89226	8.49949	-6.09669	6.71661	13.2824	4.97579	8.65052	-5.01962	-1.37104	7.32916	-6.81353
42	3.33907	-1.03119	17.9199	0.85572	-7.65806	17.467	6.47574	-21.9458	4.5265	4.47043	-13.287	6.25525	0.624615	8.38591	1.91562	1.56934	7.27918	9.67618	3.21272	6.11898	8.63227	-5.71409	6.94712	13.3501	5.32448	8.65374	-5.63793	-1.05894	7.28608	-7.57863
43	3.34211	-1.60548	17.88	0.9001	-8.0287	17.5298	6.37018	-21.9507	3.47258	4.34685	-13.3254	5.29841	0.682875	8.76273	1.92564	1.57951	7.50858	9.63325	3.73248	6.39411	8.72887	-5.27816	7.25095	13.3575	5.70337	8.65186	-6.32437	-0.69845	7.18722	-8.41574
44	3.32132	-2.20377	17.7915	0.899483	-8.41599	17.5286	6.21023	-21.945	2.40385	4.13576	-13.3423	4.30042	0.70816	9.1144	2.02097	1.58449	7.71763	9.64211	4.28927	6.7155	8.78904	-4.79351	7.61727	13.3035	6.11438	8.63893	-7.08792	-0.291277	7.03739	-9.33732
45	3.27728	-2.81152	17.6632	0.847667	-8.81709	17.4663	5.99868	-21.944	1.34631	3.83605	-13.3415	3.27782	0.684313	9.44579	2.22078	1.56897	7.91717	9.72603	4.88691	7.0846	8.80847	-4.27323	8.02493	13.1888	6.56346	8.60553	-7.94068	0.15353	6.84244	-10.359
46	3.21377	-3.41275	17.5095	0.744517	-9.2276	17.3565	5.7422	-21.9673	0.329128	3.45567	-13.3354	2.2636	0.598598	9.76016	2.54192	1.51455	8.12629	9.9148	5.52991	7.50808	8.77697	-3.73826	8.4448	13.0142	7.06001	8.54146	-8.8986	0.621033	6.61364	-11.4995
47	3.13446	-3.99417	17.3466	0.59982	-9.64026	17.222	5.44648	-22.0297	-0.6203	3.01389	-13.3457	1.30032	0.442978	10.0576	2.99859	1.40439	8.36118	10.2397	6.21856	7.99445	8.67849	-3.20998	8.85134	12.7763	7.61211	8.43702	-9.98263	1.09729	6.3675	-12.7809
48	3.04095	-4.54508	17.1857	0.430907	-10.0453	17.0884	5.11383	-22.1408	-1.48354	2.53779	-13.3988	0.430583	0.21283	10.3386	3.60109	1.22607	8.62208	10.7275	6.94517	8.54955	8.49213	-2.70132	9.24279	12.4651	8.2219	8.28301	-11.2191	1.57676	6.11648	-14.2276
49	2.93191	-5.05211	17.0278	0.2531	-10.4333	16.9772	4.74305	-22.3148	-2.25605	2.04976	-13.5155	-0.312407	-0.0955125	10.6086	4.35401	0.973653	8.8883	11.3969	7.69271	9.1756	8.19403	-2.22056	9.64853	12.0644	8.88273	8.07131	-12.6383	2.05739	5.85956	-15.8647
50	2.79935	-5.49824	16.8653	0.0707833	-10.7946	16.8978	4.32717	-22.565	-2.94457	1.55556	-13.7065	-0.910487	-0.485135	10.8719	5.25703	0.646717	9.12535	12.2584	8.43184	9.86892	7.76007	-1.78048	10.1145	11.5519	9.57729	7.79591	-14.2738	2.53211	5.58399	-17.7197
51	2.62662	-5.86576	16.6877	-0.12746	-11.1149	16.8447	3.85151	-22.8867	-3.55713	1.03921	-13.9679	-1.35967	-0.956127	11.1154	6.31153	0.24992	9.28566	13.318	9.12099	10.6193	7.1659	-1.39496	10.6832	10.8932	10.2802	7.45338	-16.1645	2.99539	5.27427	-19.8285
52	2.39041	-6.13739	16.4861	-0.369893	-11.3723	16.8008	3.29491	-23.2475	-4.09189	0.46526	-14.273	-1.66255	-1.50455	11.2965	7.52963	-0.20482	9.30545	14.5839	9.71265	11.4147	6.38105	-1.07442	11.3822	10.0371	10.965	7.04117	-18.359	3.4535	4.91386	-22.2409
53	2.0643	-6.29406	16.2561	-0.69556	-11.5358	16.7457	2.63558	-23.5927	-4.5295	-0.210857	-14.5747	-1.81928	-2.12446	11.3442	8.93961	-0.696397	9.11094	16.0714	10.159	12.2462	5.36136	-0.833123	12.2252	8.91916	11.61	6.55309	-20.9213	3.92012	4.47891	-25.021
54	1.62725	-6.31273	15.9988	-1.13897	-11.5702	16.6649	1.86116	-23.864	-4.83333	-1.02417	-14.8223	-1.82296	-2.80953	11.1754	10.5856	-1.1976	8.63835	17.8033	10.4124	13.1117	4.04763	-0.695633	13.214	7.47535	12.1965	5.97565	-23.9312	4.40575	3.93929	-28.2365
55	1.07869	-6.17244	15.7178	-1.71115	-11.4509	16.5533	0.980657	-24.0254	-4.96092	-1.98125	-14.9864	-1.6634	-3.55159	10.7264	12.5223	-1.68451	7.86172	19.8054	10.4243	14.0139	2.37757	-0.68766	14.3394	5.66676	12.7042	5.29254	-27.4722	4.91558	3.26956	-31.9322
56	0.449518	-5.86805	15.4129	-2.39202	-11.1763	16.4089	0.0279025	-24.0843	-4.88154	-3.05612	-15.076	-1.33826	-4.33798	9.99011	14.8042	-2.1484	6.81205	22.0972	10.1511	14.9458	0.31538	-0.830267	15.578	3.51663	13.1102	4.50035	-31.6001	5.439	2.46442	-36.091
57	-0.205497	-5.41928	15.0761	-3.14123	-10.7687	16.2278	-0.950988	-24.0962	-4.58674	-4.20171	-15.1314	-0.8557	-5.1557	9.03139	17.4717	-2.60559	5.56808	24.6837	9.56441	15.8752	-2.10516	-1.15177	16.8863	1.14485	13.3862	3.62341	-36.2957	5.91948	1.55011	-40.6032
58	-0.829235	-4.86843	14.6991	-3.91351	-10.2658	16.0111	-1.91466	-24.1345	-4.08477	-5.36137	-15.1905	-0.221153	-5.9988	7.96773	20.5353	-3.09654	4.23275	27.557	8.65419	16.7286	-4.73639	-1.70008	18.1773	-1.22777	13.4827	2.72071	-41.4202	6.23333	0.59566	-45.2693
59	-1.37956	-4.26943	14.286	-4.6675	-9.71132	15.7757	-2.8336	-24.2414	-3.38516	-6.47575	-15.2586	0.580813	-6.86753	6.94556	23.9691	-3.66936	2.93265	30.71	7.42841	17.3619	-7.31299	-2.49444	19.2719	-3.3385	13.3162	1.88795	-46.7092	6.25006	-0.273147	-49.8461
60	-1.83444	-3.67259	13.8613	-5.36697	-9.147	15.553	-3.68608	-24.404	-2.48609	-7.48954	-15.31	1.58848	-7.75945	6.1294	27.7134	-4.355	1.83247	34.1434	5.97036	17.5595	-9.53986	-3.41527	19.8823	-4.98244	12.8373	1.24444	-51.8319	5.97168	-0.880307	-54.0969
61	-2.19193	-3.11469	13.4678	-5.98094	-8.60823	15.3748	-4.4565	-24.5606	-1.37063	-8.3599	-15.3135	2.84383	-8.65561	5.66126	31.6856	-5.14892	1.09869	37.8486	4.52352	17.1063	-11.2082	-4.19674	19.6984	-6.05809	12.1502	0.900272	-56.4622	5.57435	-1.04101	-57.8103
62	-2.46818	-2.61777	13.1562	-6.48747	-8.11918	15.2593	-5.13892	-24.6234	-0.0144175	-9.06408	-15.2544	4.36457	-9.51159	5.58391	35.7901	-6.00868	0.792767	41.7777	3.40462	15.8972	-12.2089	-4.59637	18.5523	-6.53136	11.4715	0.928435	-60.3198	5.27177	-0.615043	-60.8125
63	-2.68929	-2.19005	12.9682	-6.8774	-7.68864	15.2068	-5.73735	-24.5122	1.59484	-9.60122	-15.1325	6.12613	-10.2649	5.78423	39.9194	-6.86298	0.789343	45.8213	2.78354	14.0117	-12.4848	-4.57887	16.5403	-6.39676	10.9526	1.3598	-63.2044	5.1465	0.44779	-62.9971
64	-2.88183	-1.82838	12.9215	-7.15377	-7.31041	15.2056	-6.26193	-24.1791	3.43859	-9.9857	-14.9513	8.06725	-10.8532	6.00398	43.9451	-7.62703	0.836847	49.8156	2.576	11.728	-12.0469	-4.34772	13.9985	-5.69091	10.5858	2.17385	-65.0424	5.09369	2.07015	-64.3503
65	-3.06516	-1.5222	13.0032	-7.32713	-6.97013	15.2413	-6.72125	-23.6164	5.46449	-10.2396	-14.7105	10.1111	-11.2332	5.94514	47.7231	-8.21978	0.717647	53.5771	2.55589	9.43901	-11.0319	-4.19827	11.3593	-4.52817	10.2727	3.28648	-65.9085	4.91622	4.03866	-64.9458
66	-3.24325	-1.25534	13.1758	-7.40871	-6.65395	15.3014	-7.11296	-22.8622	7.60154	-10.3846	-14.4053	12.1863	-11.397	5.42496	51.124	-8.58459	0.349763	56.9434	2.5638	7.48813	-9.67905	-4.30927	9.00347	-3.09003	9.95523	4.56531	-65.9794	4.49256	6.05939	-64.9045
67	-3.40046	-1.00721	13.3958	-7.40488	-6.35283	15.3791	-7.42126	-21.9945	9.78276	-10.4338	-14.0318	14.2413	-11.3734	4.4503	54.0679	-8.70302	-0.222697	59.804	2.57479	6.05227	-8.21641	-4.66777	7.17031	-1.55854	9.64717	5.86476	-65.4448	3.84675	7.85849	-64.3417
68	-3.50872	-0.75621	13.6301	-7.31621	-6.06264	15.4744	-7.62747	-21.108	11.9592	-10.389	-13.5926	16.2486	-11.2103	3.16924	56.5302	-8.5914	-0.89433	62.1123	2.6108	5.14653	-6.78548	-5.14692	5.93558	-0.0596533	9.36914	7.05515	-64.4515	3.09095	9.2604	-63.3383
69	-3.54104	-0.484455	13.8613	-7.14208	-5.78236	15.589	-7.7229	-20.2801	14.1004	-10.2466	-13.1005	18.1999	-10.9483	1.76881	58.5223	-8.2903	-1.57112	63.876	2.67156	4.69517	-5.44892	-5.60131	5.2575	1.34376	9.11193	8.04167	-63.0995	2.34997	10.2081	-61.945
70	-3.48036	-0.1822	14.0827	-6.88747	-5.51194	15.7215	-7.71062	-19.5413	16.1883	-10.0077	-12.573	20.0953	-10.6017	0.38996	60.0717	-7.84787	-2.21444	65.1368	2.7459	4.59734	-4.22568	-5.91342	5.04192	2.62921	8.86173	8.77691	-61.4549	1.72521	10.7416	-60.1992
71	-3.32084	0.150543	14.2907	-6.56687	-5.25086	15.8652	-7.60023	-18.8748	18.2101	-9.68469	-12.026	21.9345	-10.1573	-0.894717	61.2113	-7.30343	-2.82387	65.9482	2.83605	4.75635	-3.11582	-6.01518	5.17084	3.78992	8.62435	9.25901	-59.5603	1.27943	10.9567	-58.1395
72	-3.06636	0.506825	14.4806	-6.20267	-4.99766	16.0084	-7.40449	-18.2414	20.1534	-9.29958	-11.4722	23.712	-9.5906	-2.06289	61.9726	-6.68268	-3.39958	66.3593	2.94916	5.08726	-2.11075	-5.90157	5.51386	4.8236	8.4147	9.5194	-57.4441	1.0253	10.9628	-55.8087
73	-2.73046	0.877645	14.6453	-5.82106	-4.74968	16.1355	-7.14027	-17.608	22.0055	-8.88069	-10.9207	25.4143	-8.88656	-3.12063	62.3823	-6.00143	-3.94059	66.4077	3.08	5.52148	-1.19573	-5.61836	5.95981	5.73406	8.23598	9.6073	-55.1266	0.93115	10.8545	-53.2487
74	-2.33642	1.25659	14.778	-5.44774	-4.50301	16.2292	-6.83075	-16.962	23.756	-8.45931	-10.3779	27.0225	-8.05297	-4.08219	62.4638	-5.27095	-4.45501	66.1201	3.21171	6.00426	-0.352237	-5.22851	6.43715	6.53199	8.07708	9.57616	-52.6235	0.946393	10.7032	-50.4947
75	-1.91523	1.64122	14.8761	-5.1032	-4.25255	16.2765	-6.50522	-16.3064	25.4017	-8.06215	-9.84903	28.521	-7.11561	-4.96148	62.239	-4.50245	-4.95456	65.5173	3.32568	6.49102	0.436268	-4.78938	6.90226	7.23002	7.92229	9.47564	-49.95	1.02145	10.5587	-47.5751
76	-1.50087	2.03194	14.9434	-4.79756	-3.99276	16.2739	-6.19481	-15.649	26.9485	-7.70157	-9.34097	29.9046	-6.10874	-5.76963	61.7295	-3.71228	-5.44508	64.6203	3.41177	6.94471	1.1781	-4.3514	7.32198	7.83957	7.76281	9.34736	-47.1246	1.1095	10.452	-44.5169
77	-1.12374	2.42984	14.9877	-4.52863	-3.71812	16.2299	-5.9267	-14.9985	28.4083	-7.37414	-8.86469	31.1797	-5.06898	-6.50502	60.9564	-2.92275	-5.91698	63.4533	3.4731	7.32658	1.87401	-3.96726	7.66093	8.37056	7.6029	9.22411	-44.1662	1.15929	10.3973	-41.3511
78	-0.804007	2.83474	15.019	-4.28526	-3.42314	16.1625	-5.71851	-14.3657	29.7957	-7.06756	-8.4319	32.3616	-4.03159	-7.14724	59.9408	-2.15632	-6.3414	62.0405	3.51829	7.59483	2.52328	-3.67963	7.87785	8.83118	7.45284	9.12646	-41.0917	1.12945	10.3952	-38.1076
79	-0.548275	3.24463	15.049	-4.05509	-3.10456	16.0951	-5.5752	-13.763	31.1273	-6.76939	-8.04927	33.4715	-3.02888	-7.66387	58.7036	-1.43068	-6.67727	60.404	3.55117	7.71477	3.12716	-3.50685	7.93522	9.22749	7.3178	9.05872	-37.9153	1.00421	10.4321	-34.8066
80	-0.352198	3.65543	15.0913	-3.83309	-2.76387	16.0477	-5.49194	-13.1965	32.4217	-6.47498	-7.71234	34.5299	-2.08316	-8.02525	57.2648	-0.755783	-6.88554	58.5614	3.57244	7.66554	3.68746	-3.44957	7.8105	9.56216	7.19895	9.01286	-34.6499	0.787167	10.4859	-31.4601
81	-0.207003	4.06162	15.1589	-3.62333	-2.40632	16.0319	-5.46078	-12.6565	33.6949	-6.19022	-7.40542	35.5501	-1.19905	-8.21334	55.6403	-0.13208	-6.93865	56.524	3.58973	7.43706	4.20359	-3.49812	7.50143	9.83486	7.10444	8.97657	-31.3057	0.49308	10.5294	-28.073
82	-0.105493	4.45827	15.2592	-3.43286	-2.03839	16.0491	-5.47703	-12.1234	34.9531	-5.92557	-7.11137	36.5341	-0.366453	-8.21798	53.837	0.445113	-6.81864	54.296	3.61872	7.02185	4.67373	-3.63019	7.01939	10.0437	7.0529	8.94088	-27.886	0.14937	10.5358	-24.6406
