Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.94913	7.82786	10.6674	5.66722	5.28737	12.6119	7.0365	-1.48318	34.9794	6.55184	5.95251	32.4783	1.62072	-17.1156	22.2038	5.45238	-28.0745	18.9767	1.78606	9.06851	1.35267	-1.07246	9.2459	3.13812	5.10033	-2.27209	2.0165	3.4502	4.80693	1.88724
11	7.68037	7.37716	10.3982	6.37595	4.56385	12.2941	8.31841	-1.76998	34.4647	7.8108	5.56383	32.1408	1.50688	-15.448	23.6014	5.57386	-26.4028	20.8218	0.992288	7.58817	2.83851	-1.63995	8.20127	4.71631	4.23537	-2.31241	1.58931	2.70831	4.83076	1.43154
12	8.31078	7.00304	10.1882	6.95988	3.88863	12.0253	9.44483	-2.16549	33.6633	8.92326	5.08385	31.5348	1.28406	-14.2826	24.3848	5.51121	-25.0813	22.1409	0.462968	6.72515	4.11879	-1.9158	7.60234	6.1451	3.66533	-2.30857	1.32746	2.28014	4.88829	1.16349
13	8.80494	6.72512	10.0459	7.378	3.30423	11.8163	10.3577	-2.62941	32.5567	9.82585	4.56586	30.622	0.9926	-13.665	24.535	5.29666	-24.1303	22.8652	0.176906	6.52358	5.17013	-1.9773	7.43243	7.37866	3.32968	-2.27469	1.16477	2.0757	4.961	1.00854
14	9.14587	6.55556	9.96976	7.61048	2.84443	11.6708	11.0398	-3.14135	31.182	10.485	4.03843	29.4175	0.663072	-13.5132	24.1154	4.96767	-23.4779	23.0059	0.089948	6.89222	5.99567	-1.89887	7.59138	8.3975	3.16416	-2.22209	1.05633	2.01471	5.03709	0.91464
15	9.32981	6.49467	9.95669	7.65805	2.52883	11.5888	11.501	-3.68639	29.6158	10.8941	3.51161	27.9722	0.31669	-13.693	23.2381	4.56227	-23.042	22.6243	0.146668	7.67412	6.61145	-1.74092	7.97292	9.20149	3.11114	-2.15857	0.972958	2.03578	5.1116	0.84764
16	9.361	6.5292	10.0077	7.53588	2.35603	11.5715	11.7628	-4.24222	27.9513	11.0674	2.98955	26.3586	-0.025044	-14.0448	22.0371	4.11869	-22.7509	21.8127	0.28784	8.67362	7.0467	-1.54641	8.48481	9.80736	3.12487	-2.08764	0.896	2.09828	5.18486	0.78683
17	9.25019	6.6366	10.1286	7.26713	2.30289	11.6235	11.8496	-4.78821	26.2754	11.0356	2.48039	24.6591	-0.340926	-14.3841	20.6418	3.67097	-22.5326	20.6802	0.455028	9.67422	7.34314	-1.34322	9.03898	10.243	3.17275	-2.01098	0.813452	2.18038	5.25843	0.720605
18	9.01513	6.79032	10.3257	6.87876	2.33262	11.7483	11.7893	-5.31385	24.6491	10.8392	1.99155	22.951	-0.616006	-14.5266	19.1537	3.24194	-22.3043	19.3377	0.599078	10.4776	7.546	-1.14807	9.54668	10.5397	3.23428	-1.93208	0.717296	2.27478	5.33259	0.642552
19	8.68002	6.9628	10.5992	6.39799	2.40506	11.9415	11.6134	-5.81883	23.098	10.5186	1.51562	21.292	-0.84395	-14.3338	17.6342	2.84126	-21.9775	17.883	0.688658	10.95	7.6905	-0.970133	9.93458	10.7252	3.29932	-1.85649	0.601278	2.38212	5.40781	0.547917
20	8.27247	7.12824	10.939	5.85065	2.48497	12.1884	11.3547	-6.30986	21.6155	10.1089	1.0284	19.7087	-1.02343	-13.7523	16.1044	2.47189	-21.4872	16.3852	0.712444	11.0537	7.79078	-0.814263	10.1671	10.8186	3.36497	-1.78694	0.458746	2.50495	5.48935	0.430953
21	7.81993	7.26627	11.3238	5.26103	2.54644	12.4676	11.0432	-6.79755	20.1699	9.64014	0.503243	18.1937	-1.15292	-12.8307	14.5526	2.13927	-20.8169	14.8733	0.676716	10.8505	7.83739	-0.682723	10.2541	10.8284	3.43226	-1.7178	0.281416	2.64574	5.58916	0.283805
22	7.34686	7.36447	11.7251	4.64923	2.57329	12.7553	10.7031	-7.29267	18.7168	9.13512	-0.07697	16.7102	-1.22744	-11.6985	12.9498	1.85612	-19.9956	13.3405	0.600666	10.4723	7.80697	-0.575458	10.2382	10.7546	3.50411	-1.63478	0.060374	2.8077	5.72168	0.0973075
23	6.87191	7.41711	12.1147	4.02859	2.55818	13.0303	10.3512	-7.7972	17.2116	8.60547	-0.712678	15.2086	-1.23595	-10.5184	11.2682	1.64364	-19.0776	11.7627	0.508604	10.0669	7.67853	-0.489242	10.1718	10.5956	3.58474	-1.51935	-0.211724	2.9958	5.89731	-0.137645
24	6.40652	7.42157	12.4708	3.40688	2.50022	13.279	9.99658	-8.29949	15.6227	8.05218	-1.38283	13.6492	-1.16316	-9.43294	9.49854	1.52794	-18.1259	10.1231	0.421924	9.74701	7.44516	-0.416435	10.0945	10.3524	3.68042	-1.35434	-0.540006	3.21772	6.12026	-0.429052
25	5.95575	7.37537	12.7806	2.78928	2.40156	13.4959	9.64306	-8.78157	13.9405	7.47261	-2.05739	12.0173	-0.99786	-8.53566	7.65985	1.5285	-17.1995	8.42834	0.355272	9.57256	7.11555	-0.343765	10.0283	10.0307	3.79884	-1.12806	-0.929124	3.48312	6.39048	-0.783045
26	5.52035	7.27492	13.0389	2.18028	2.26471	13.6793	9.29223	-9.22669	12.18	6.86845	-2.71442	10.323	-0.740696	-7.87308	5.79926	1.64694	-16.3507	6.71036	0.31743	9.56454	6.70797	-0.253228	9.99427	9.63928	3.94684	-0.837692	-1.38544	3.80062	6.70343	-1.20412
27	5.09936	7.11567	13.2452	1.58489	2.0904	13.827	8.9458	-9.6239	10.375	6.24962	-3.34229	8.59222	-0.407102	-7.46127	3.98203	1.86565	-15.6226	5.01746	0.316454	9.73063	6.24377	-0.126888	10.0217	9.18779	4.13035	-0.492454	-1.91653	4.17453	7.04684	-1.69599
28	4.69299	6.89268	13.4035	1.01013	1.87607	13.9362	8.60835	-9.97118	8.57182	5.63327	-3.9351	6.85792	-0.025552	-7.2894	2.27944	2.15449	-15.0432	3.40344	0.362624	10.0738	5.74571	0.0475	10.1424	8.68774	4.35494	-0.11342	-2.52718	4.60215	7.40144	-2.26064
29	4.30319	6.60072	13.5211	0.465403	1.61674	14.0061	8.28719	-10.2725	6.82154	5.04012	-4.4938	5.15483	0.367648	-7.31144	0.75982	2.47907	-14.6155	1.92011	0.46573	10.5773	5.24005	0.271942	10.3794	8.15595	4.62356	0.2725	-3.21487	5.07153	7.74635	-2.89652
30	3.93337	6.2353	13.6094	-0.0385775	1.30667	14.0396	7.99019	-10.5331	5.17555	4.49032	-5.0266	3.51595	0.734698	-7.44344	-0.51757	2.80727	-14.3098	0.61172	0.63117	11.1891	4.75713	0.537687	10.7356	7.61421	4.93352	0.640702	-3.96887	5.56311	8.06217	-3.59828
31	3.58826	5.79477	13.6825	-0.491852	0.939222	14.0431	7.72461	-10.7596	3.67904	3.99999	-5.54313	1.9689	1.04241	-7.57391	-1.50893	3.11317	-14.0675	-0.490025	0.858754	11.8248	4.32824	0.83069	11.1907	7.08558	5.27651	0.97478	-4.7726	6.05609	8.33279	-4.35752
32	3.27166	5.28092	13.7523	-0.88722	0.506995	14.0255	7.4952	-10.9628	2.36149	3.57849	-6.05028	0.532982	1.26757	-7.58534	-2.19264	3.37832	-13.8138	-1.36794	1.14395	12.3873	3.97955	1.13958	11.7028	6.59119	5.64194	1.26865	-5.60824	6.53529	8.54868	-5.16331
33	2.98417	4.69868	13.8263	-1.22097	0.0030575	13.9948	7.30195	-11.1578	1.23011	3.22824	-6.55542	-0.783348	1.39929	-7.38252	-2.57303	3.59089	-13.4701	-2.01826	1.48033	12.7964	3.72575	1.45924	12.2196	6.14803	6.02053	1.52496	-6.46214	6.99297	8.70885	-6.00413
34	2.72313	4.05642	13.9066	-1.49239	-0.577255	13.9547	7.1398	-11.3628	0.269896	2.94657	-7.07282	-1.9847	1.43781	-6.91583	-2.67896	3.74453	-12.97	-2.4492	1.86312	13.0114	3.56698	1.79086	12.6965	5.76632	6.4082	1.75181	-7.3276	7.42829	8.82013	-6.87002
35	2.48417	3.36601	13.9902	-1.70349	-1.23502	13.9031	7.00033	-11.5993	-0.552584	2.72682	-7.62365	-3.08914	1.39198	-6.18667	-2.55867	3.838	-12.2748	-2.68037	2.29099	13.0406	3.48834	2.14172	13.1119	5.44686	6.80772	1.95853	-8.20567	7.84801	8.89527	-7.75391
36	2.2618	2.64132	14.071	-1.86011	-1.96724	13.8338	6.87185	-11.8905	-1.28274	2.55625	-8.22528	-4.1249	1.27684	-5.24189	-2.27218	3.87499	-11.3862	-2.74202	2.76408	12.9382	3.46213	2.52231	13.472	5.18033	7.22535	2.15205	-9.10466	8.26454	8.94919	-8.65269
37	2.04921	1.89502	14.1432	-1.97235	-2.76574	13.7397	6.73805	-12.2506	-1.9679	2.41524	-8.88356	-5.12401	1.11121	-4.16532	-1.88276	3.86338	-10.3497	-2.67118	3.2805	12.7906	3.4529	2.94145	13.8097	4.94923	7.66503	2.33551	-10.0374	8.69102	8.99464	-9.56823
38	1.83937	1.13718	14.205	-2.05316	-3.61635	13.615	6.57994	-12.679	-2.64747	2.27988	-9.59288	-6.1158	0.915554	-3.05904	-1.44819	3.81397	-9.24493	-2.50458	3.83415	12.6925	3.42316	3.40276	14.1772	4.73128	8.12572	2.50823	-11.0179	9.13726	9.03902	-10.5074
39	1.62607	0.376064	14.2578	-2.11687	-4.50088	13.4558	6.3797	-13.164	-3.348	2.12519	-10.3378	-7.12106	0.70955	-2.01691	-1.01258	3.73699	-8.16441	-2.27041	4.41417	12.7239	3.33845	3.90413	14.6309	4.50415	8.6024	2.66591	-12.0599	9.60769	9.08324	-11.4809
40	1.40347	-0.381578	14.3032	-2.17791	-5.40047	13.2612	6.12325	-13.6887	-4.08289	1.92883	-11.0953	-8.14751	0.507996	-1.10501	-0.600894	3.63753	-7.18679	-1.98169	5.00512	12.9356	3.1724	4.43845	15.2098	4.25022	9.08694	2.80068	-13.1762	10.1012	9.12172	-12.5024
41	1.16666	-1.13098	14.3409	-2.24806	-6.29638	13.0348	5.80261	-14.234	-4.85389	1.67605	-11.8389	-9.187	0.316962	-0.353544	-0.217774	3.51236	-6.35208	-1.63477	5.58807	13.3441	2.90988	4.99475	15.9162	3.95934	9.56825	2.90136	-14.3788	10.6128	9.14337	-13.5878
42	0.913776	-1.86931	14.3691	-2.33372	-7.16908	12.7862	5.41698	-14.7791	-5.65237	1.364	-12.5417	-10.2166	0.132376	0.241056	0.149844	3.34934	-5.65733	-1.21312	6.14322	13.9325	2.54657	5.56086	16.7111	3.62835	10.0335	2.9548	-15.6802	11.1371	9.13401	-14.7558
43	0.647816	-2.5945	14.3855	-2.43489	-7.999	12.5323	4.97328	-15.3018	-6.46124	1.00296	-13.1747	-11.2035	-0.059208	0.70609	0.527928	3.12996	-5.07618	-0.695533	6.65245	14.6588	2.0857	6.12611	17.5312	3.25725	10.4693	2.94824	-17.0951	11.6702	9.07962	-16.0279
44	0.376978	-3.30347	14.3891	-2.54628	-8.76805	12.2944	4.48614	-15.7816	-7.25724	0.613097	-13.7091	-12.1128	-0.277994	1.07862	0.949712	2.83492	-4.58059	-0.0641875	7.10041	15.4684	1.53381	6.68148	18.3121	2.84362	10.8633	2.87196	-18.642	12.2099	8.96862	-17.4289
45	0.113724	-3.99051	14.3815	-2.65945	-9.45955	12.0939	3.97666	-16.2029	-8.01435	0.218973	-14.1266	-12.9153	-0.54665	1.39167	1.44996	2.45069	-4.15316	0.692308	7.47469	16.3095	0.8968	7.21764	19.0106	2.3778	11.2052	2.72061	-20.3423	12.755	8.79178	-18.9864
46	-0.127498	-4.6461	14.3669	-2.76624	-10.0579	11.9469	3.4696	-16.5582	-8.70754	-0.157203	-14.4296	-13.5913	-0.885986	1.66619	2.06053	1.97305	-3.79162	1.58081	7.76528	17.1437	0.176306	7.7225	19.6192	1.84073	11.4882	2.49344	-22.22	13.304	8.54135	-20.7312
47	-0.334762	-5.25754	14.3507	-2.86233	-10.5498	11.8602	2.98795	-16.8486	-9.31551	-0.500315	-14.642	-14.1317	-1.31147	1.90593	2.80768	1.40524	-3.50901	2.60632	7.96286	17.9515	-0.633828	8.17897	20.166	1.20333	11.709	2.19377	-24.3012	13.8533	8.21084	-22.6974
48	-0.504302	-5.81093	14.3384	-2.94901	-10.9259	11.8293	2.54584	-17.0799	-9.82109	-0.80415	-14.7971	-14.5359	-1.83145	2.0917	3.71148	0.75385	-3.33525	3.77418	8.05717	18.7362	-1.55053	8.56381	20.7047	0.425322	11.8677	1.82811	-26.6148	14.3975	7.79491	-24.924
49	-0.643098	-6.29297	14.3334	-3.0321	-11.1836	11.8413	2.1448	-17.2588	-10.2108	-1.06998	-14.921	-14.8067	-2.44724	2.18188	4.78686	0.02597	-3.31775	5.09222	8.03487	19.5198	-2.60294	8.84762	21.2999	-0.544677	11.9665	1.40504	-29.1932	14.9321	7.28971	-27.4565
50	-0.765722	-6.69254	14.3352	-3.11995	-11.3279	11.8772	1.77664	-17.3897	-10.4744	-1.30375	-15.0202	-14.9456	-3.15386	2.12015	6.04533	-0.771872	-3.51829	6.57346	7.87586	20.3344	-3.83192	8.9969	22.01	-1.7662	12.0079	0.934126	-32.0737	15.4564	6.69514	-30.3455
51	-0.888172	-7.00215	14.3389	-3.22418	-11.3683	11.9155	1.42988	-17.4705	-10.6036	-1.51645	-15.0771	-14.9498	-3.94101	1.83869	7.49725	-1.63081	-4.0065	8.23859	7.55059	21.2177	-5.28859	8.97599	22.87	-3.30062	11.9944	0.42402	-35.2998	15.9761	6.01664	-33.6446
52	-1.02529	-7.21824	14.3362	-3.36213	-11.3136	11.934	1.09217	-17.4887	-10.5913	-1.72697	-15.0529	-14.8119	-4.79345	1.25566	9.15447	-2.53436	-4.85066	10.1188	7.02165	22.2134	-7.02971	8.74522	23.8806	-5.19894	11.9304	-0.119156	-38.9182	16.498	5.26258	-37.4082
53	-1.19306	-7.33888	14.3159	-3.55851	-11.1684	11.9125	0.747452	-17.4229	-10.4294	-1.96359	-14.8948	-14.5211	-5.69035	0.283468	11.0341	-3.45359	-6.10473	12.2578	6.25173	23.3604	-9.10482	8.26222	25.0019	-7.48306	11.8272	-0.691582	-42.9688	17.0199	4.44104	-41.6802
54	-1.41203	-7.36042	14.2664	-3.84325	-10.9336	11.8347	0.372482	-17.2447	-10.1074	-2.26146	-14.5499	-14.0637	-6.6032	-1.14848	13.1623	-4.34373	-7.78554	14.7104	5.2146	24.6682	-11.5327	7.49907	26.1491	-10.1233	11.7041	-1.28981	-47.4674	17.5278	3.56298	-46.4702
55	-1.70656	-7.27581	14.1783	-4.24454	-10.6101	11.6909	-0.061572	-16.9236	-9.61381	-2.65608	-13.9823	-13.4269	-7.49352	-3.06077	15.576	-5.14296	-9.84283	17.5354	3.9124	26.0872	-14.2686	6.47673	27.1883	-13.0174	11.5828	-1.90464	-52.3769	18.0043	2.6564	-51.7165
56	-2.09782	-7.07525	14.0451	-4.77978	-10.205	11.4801	-0.58068	-16.4396	-8.94137	-3.17539	-13.1848	-12.6012	-8.31343	-5.38661	18.3197	-5.77538	-12.1428	20.7791	2.4033	27.485	-17.1749	5.29608	27.9413	-15.9836	11.4786	-2.50605	-57.576	18.4375	1.78888	-57.254
57	-2.59523	-6.75021	13.863	-5.44721	-9.73528	11.2114	-1.19756	-15.7929	-8.09181	-3.83129	-12.1785	-11.5824	-9.01011	-7.95368	21.4375	-6.16162	-14.4846	24.4523	0.826758	28.6448	-20.0263	4.13413	28.2143	-18.7848	11.3974	-3.02505	-62.851	18.8252	1.08097	-62.814
58	-3.19398	-6.30083	13.6312	-6.22022	-9.22693	10.906	-1.90853	-15.0005	-7.07513	-4.61129	-11.005	-10.3698	-9.53058	-10.5124	24.9581	-6.23907	-16.6483	28.5111	-0.597096	29.3056	-22.5608	3.20487	27.8486	-21.1769	11.3427	-3.34879	-67.9255	19.1817	0.691752	-68.0668
59	-3.87546	-5.74118	13.3561	-7.04736	-8.71051	10.595	-2.69498	-14.0852	-5.90381	-5.47445	-9.7159	-8.96549	-9.82535	-12.8045	28.8757	-5.98457	-18.4557	32.8602	-1.60838	29.2394	-24.5462	2.70441	26.7777	-22.9482	11.3354	-3.34403	-72.5116	19.543	0.77426	-72.6789
60	-4.60631	-5.09888	13.0536	-7.86066	-8.21605	10.3131	-3.52361	-13.0717	-4.58801	-6.35595	-8.36761	-7.3746	-9.8564	-14.6399	33.1338	-5.42693	-19.8209	37.3704	-1.99156	28.3361	-25.8225	2.73783	25.0691	-23.9382	11.4186	-2.9061	-76.3634	19.9426	1.4187	-76.3696
61	-5.3393	-4.41112	12.7452	-8.59081	-7.77138	10.0879	-4.34851	-11.9913	-3.13441	-7.181	-7.02046	-5.606	-9.61276	-15.9411	37.6214	-4.64608	-20.7706	41.8969	-1.68147	26.6479	-26.314	3.2408	22.927	-24.0626	11.6173	-2.00507	-79.3239	20.3528	2.60905	-78.968
62	-6.02001	-3.72004	12.4531	-9.18226	-7.40226	9.93072	-5.1185	-10.8879	-1.54526	-7.88168	-5.73827	-3.67339	-9.12914	-16.7446	42.1851	-3.76436	-21.4167	46.2913	-0.82036	24.38	-26.0382	3.9749	20.6489	-23.3563	11.8883	-0.706056	-81.3563	20.6575	4.20956	-80.4567
63	-6.59665	-3.06868	12.1955	-9.60074	-7.13089	9.83766	-5.78524	-9.81537	0.182836	-8.4065	-4.58516	-1.59157	-8.49242	-17.1653	46.6568	-2.92792	-21.8927	50.4181	0.300876	21.8405	-25.1127	4.64995	18.5457	-21.9979	12.1233	0.838282	-82.5348	20.7183	5.99491	-80.967
64	-7.02848	-2.49716	11.9851	-9.83113	-6.97076	9.8001	-6.30828	-8.82349	2.05834	-8.71897	-3.61701	0.63016	-7.82218	-17.3394	50.8886	-2.27308	-22.2893	54.1784	1.38521	19.3617	-23.7305	5.08391	16.8444	-20.2531	12.2071	2.42221	-82.9966	20.4732	7.72629	-80.7077
65	-7.29174	-2.03888	11.8296	-9.87179	-6.92106	9.81616	-6.65735	-7.94524	4.09151	-8.79304	-2.87034	2.98926	-7.23461	-17.3745	54.7783	-1.88812	-22.6294	57.5249	2.24166	17.214	-22.0961	5.25809	15.6236	-18.3612	12.0698	3.84252	-82.8803	19.9613	9.2332	-79.8722
66	-7.38118	-1.71517	11.7348	-9.73153	-6.96596	9.89369	-6.8121	-7.19307	6.2881	-8.61321	-2.35086	5.48111	-6.81106	-17.3352	58.272	-1.78789	-22.8997	60.4504	2.80546	15.5505	-20.3637	5.24651	14.8319	-16.46	11.6966	4.95397	-82.2865	19.2668	10.4453	-78.5844
67	-7.30572	-1.52873	11.7058	-9.42988	-7.07923	10.045	-6.76037	-6.56717	8.64115	-8.18041	-2.02742	8.08789	-6.58377	-17.2588	61.3459	-1.91297	-23.1036	62.9612	3.09788	14.4032	-18.6171	5.13244	14.3644	-14.5968	11.1147	5.69755	-81.2665	18.4697	11.3724	-76.9045
68	-7.08257	-1.46199	11.7473	-8.99704	-7.23042	10.2786	-6.49962	-6.05949	11.1266	-7.51764	-1.8402	10.7751	-6.53357	-17.1806	63.9886	-2.15517	-23.2861	65.0585	3.18407	13.7202	-16.8867	4.98347	14.1309	-12.7784	10.3827	6.09494	-79.836	17.6398	12.07	-74.8549
69	-6.73397	-1.48366	11.8611	-8.47106	-7.39055	10.5924	-6.04108	-5.64976	13.7058	-6.67009	-1.71633	13.496	-6.59775	-17.1464	66.193	-2.39327	-23.519	66.7393	3.14867	13.4103	-15.1797	4.85735	14.0821	-11.0064	9.58346	6.22206	-77.9972	16.8413	12.6058	-72.447
70	-6.28533	-1.5586	12.0435	-7.89241	-7.53606	10.9706	-5.41153	-5.30546	16.3312	-5.69765	-1.5821	16.198	-6.6908	-17.2024	67.9556	-2.51954	-23.8654	68.003	3.08509	13.3746	-13.506	4.80108	14.1969	-9.28957	8.81472	6.1773	-75.7599	16.1247	13.0348	-69.7001
71	-5.76371	-1.65505	12.2827	-7.29846	-7.65028	11.3861	-4.65068	-4.98821	18.9535	-4.66374	-1.37144	18.8303	-6.72882	-17.376	69.2807	-2.4546	-24.3514	68.8579	3.0851	13.516	-11.885	4.84688	14.4536	-7.64142	8.17222	6.05542	-73.1506	15.5193	13.391	-66.6479
72	-5.19519	-1.7477	12.5594	-6.71856	-7.72181	11.8079	-3.80425	-4.66283	21.5254	-3.62486	-1.03646	21.3499	-6.64661	-17.6612	70.1818	-2.15497	-24.9577	69.3218	3.2191	13.7385	-10.3381	5.01172	14.8097	-6.07673	7.72492	5.93269	-70.21	15.035	13.6916	-63.3358
73	-4.60091	-1.8183	12.8494	-6.17087	-7.74147	12.2084	-2.9153	-4.30675	24.0051	-2.62418	-0.55243	23.7267	-6.40728	-18.022	70.6808	-1.60989	-25.6282	69.4194	3.51846	13.9487	-8.87676	5.2974	15.1969	-4.61088	7.4981	5.86234	-66.985	14.6702	13.9446	-59.818
74	-3.99483	-1.85521	13.1295	-5.66314	-7.70001	12.5674	-2.01849	-3.91287	26.3607	-1.69102	0.08154	25.9425	-6.0021	-18.4118	70.8044	-0.835183	-26.2899	69.1773	3.97462	14.0677	-7.49943	5.68617	15.5322	-3.2586	7.47649	5.87713	-63.5208	14.4123	14.1538	-56.1539
75	-3.3855	-1.85258	13.383	-5.19666	-7.58784	12.873	-1.14021	-3.48118	28.5743	-0.845525	0.84456	27.9896	-5.43971	-18.7982	70.5803	0.132343	-26.8739	68.6193	4.55323	14.0468	-6.19995	6.14271	15.736	-2.02772	7.62263	5.99535	-59.8589	14.2389	14.3233	-52.3993
76	-2.77925	-1.80939	13.6012	-4.7706	-7.39643	13.1202	-0.301184	-3.01291	30.64	-0.10451	1.69979	29.8672	-4.73786	-19.1781	70.0324	1.24157	-27.3343	67.7627	5.20884	13.8749	-4.97777	6.62777	15.7529	-0.916685	7.89283	6.22576	-56.0381	14.1261	14.4609	-48.5946
77	-2.18086	-1.72684	13.7792	-4.3837	-7.11907	13.3101	0.481982	-2.51595	32.5566	0.516165	2.60306	31.5787	-3.92409	-19.5738	69.1771	2.4351	-27.6611	66.6173	5.89932	13.5761	-3.8426	7.11281	15.564	0.081605	8.24912	6.57001	-52.0946	14.0568	14.5809	-44.7584
78	-1.59476	-1.6054	13.9136	-4.03398	-6.75102	13.4478	1.1941	-2.00522	34.3224	1.00411	3.50905	33.1301	-3.03249	-20.0207	68.0218	3.65423	-27.8778	65.1857	6.5934	13.196	-2.81179	7.58319	15.1809	0.97635	8.66347	7.02327	-48.0588	14.0196	14.7042	-40.8911
79	-1.02785	-1.4438	14.0024	-3.71825	-6.2906	13.5423	1.81864	-1.49368	35.934	1.35447	4.37841	34.529	-2.09518	-20.5552	66.5658	4.84342	-28.0305	63.4649	7.26675	12.788	-1.90383	8.03244	14.6347	1.77749	9.11195	7.57346	-43.9545	14.0028	14.8524	-36.982
80	-0.490436	-1.2394	14.046	-3.43262	-5.74118	13.6062	2.33838	-0.983666	37.3862	1.57134	5.18813	35.7839	-1.1357	-21.2113	64.8017	5.95657	-28.1811	61.4478	7.89627	12.4069	-1.13094	8.4538	13.9745	2.49222	9.56811	8.19895	-39.7957	13.988	15.0382	-33.0187
81	0.006522	-0.987568	14.049	-3.17309	-5.11193	13.655	2.73907	-0.469574	38.673	1.66665	5.93359	36.9038	-0.171072	-22.0179	62.717	6.9568	-28.4007	59.1237	8.46259	12.1064	-0.495676	8.83468	13.2672	3.12157	10.0056	8.86734	-35.5858	13.9476	15.2569	-28.9944
