Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
49	7.25	74.77	-13.73	2270.86	0	1080.94	-8493.31	-83.62	716.71	-64.47	2591.94	0	1343.02	-8145.54
50	-0	-0	-0	2149	0	976.7	-0	-84.08	719.76	-71.03	2603.87	0	1337.18	-6073.52
51	-0	-0	-0	2149	0	976.7	-0	-85.98	722.2	-69.35	2587.42	0	1339.73	-10105.1
52	-3.89	60.58	-5.72	2134.69	0	1109.49	-3117.47	-85.75	741.42	-69.58	2584	0	1343.74	-6571.64
53	-0	-0	-0	2149	0	976.7	-0	-85.14	739.44	-80.26	2587.1	0	1337.85	-8663.14
54	-0.31	24.87	-11.44	2009.55	0	1199.19	-4960.7	-86.21	755.92	-74.01	2575.83	0	1343.69	-11313.8
55	-0	-0	-0	2149	0	976.7	-0	-80.8	761.57	-82.02	2587.74	0	1337.92	-8041.58
56	-0	-0	-0	2149	0	976.7	-0	-92.7	777.59	-83.77	2567.62	0	1339.74	-7578.63
57	-3.66	28.08	-12.66	1747.04	0	998.67	-1675.15	-84.53	783.23	-77.44	2566.84	0	1344.47	-8390.97
58	-0	-0	-0	2149	0	976.7	-0	-83.92	793.61	-88.12	2577.62	0	1336.38	-9895.5
59	-0	-0	-0	2149	0	976.7	-0	-94.45	795.14	-82.4	2562.9	0	1339.75	-10602.5
60	-6.94	15.56	-4.65	1422.7	0	1082.16	-1685.05	-78.43	819.55	-80.11	2570.97	0	1343.85	-2131.28
61	-0	-0	-0	2149	0	976.7	-0	-96.89	812.84	-85.3	2560.67	0	1338.2	-10450.7
62	-0	-0	-0	2149	0	976.7	-0	-87.2	824.89	-81.63	2556.48	0	1342.44	-10684.3
63	-0	-0	-0	2149	0	976.7	-0	-77.13	844.57	-83.54	2574.17	0	1340.55	-6352.35
64	-0	-0	-0	2149	0	976.7	-0	-99.72	838.17	-80.18	2546.18	0	1340.66	-7900.96
65	-0	-0	-0	2149	0	976.7	-0	-80.26	861.97	-78.89	2550.49	0	1345.14	-6424.36
66	-0	-0	-0	2149	0	976.7	-0	-86.9	859.22	-83.92	2557.23	0	1337.72	-11230.8
67	-0	-0	-0	2149	0	976.7	-0	-86.82	868.23	-75.15	2544.37	0	1342.9	-6059.17
68	-0	-0	-0	2149	0	976.7	-0	-73.93	889.13	-76.37	2546.53	0	1345.52	-4482.62
69	-0	-0	-0	2149	0	976.7	-0	-88.5	872.5	-78.43	2536.32	0	1338.69	-9199.2
70	-0	-0	-0	2149	0	976.7	-0	-73.55	894.62	-74.01	2541.44	0	1344.8	-5955.66
71	-0	-0	-0	2149	0	976.7	-0	-70.8	894.62	-75.38	2545.17	0	1341.16	-6354.98
72	8.85	-15.41	-4.96	1786.92	0	882.09	-4225.02	-72.56	885.31	-70.72	2527.19	0	1342.11	-3533.19
73	-0	-0	-0	2149	0	976.7	-0	-62.03	910.19	-72.02	2535.35	0	1346.32	-5808.33
74	-0	-0	-0	2149	0	976.7	-0	-68.21	887.6	-76.37	2539.1	0	1336.99	-8033.7
75	-0	-0	-0	2149	0	976.7	-0	-61.57	898.59	-68.21	2525.2	0	1345.15	-5181.1
76	-0	-0	-0	2149	0	976.7	-0	-57.75	900.88	-71.11	2531.51	0	1343.61	-7360.05
77	8.39	-18.01	-4.12	1601.33	0	830.35	-2018.56	-60.58	885.62	-75.23	2519.65	0	1338.54	-4422.36
78	-0	-0	-0	2149	0	976.7	-0	-53.48	905.3	-68.36	2521.8	0	1347.21	-7220.17
79	-0	-0	-0	2149	0	976.7	-0	-56.3	888.06	-73.62	2522.69	0	1339.8	-7732.83
80	5.49	-17.24	-8.7	1916.79	0	1046.58	-3254.31	-57.91	886.84	-71.11	2507.48	0	1342.56	-5707.16
81	-0	-0	-0	2149	0	976.7	-0	-43.11	899.96	-68.05	2512.98	0	1346.38	-6300.35
82	-0	-0	-0	2149	0	976.7	-0	-40.97	880.74	-71.33	2514.41	0	1338.46	-3752.16
83	-0	-0	-0	2149	0	976.7	-0	-51.65	888.21	-67.06	2500.7	0	1344.96	-7636.58
84	-0	-0	-0	2149	0	976.7	-0	-34.71	888.82	-64.32	2515.64	0	1343.88	-2210.36
85	6.87	-23.8	-5.57	1726.72	0	895.86	-2919.66	-41.81	877.38	-69.27	2502.55	0	1340.17	-7886.92
86	-0	-0	-0	2149	0	976.7	-0	-32.81	889.28	-59.81	2501.71	0	1347.02	-5313.51
87	-0	-0	-0	2149	0	976.7	-0	-35.1	876.62	-64.7	2510.99	0	1339.58	-3049.21
88	5.8	-18.31	-10.99	1984.25	0	1078.12	-3421.91	-37.69	883.79	-61.95	2492.56	0	1345.42	-8394.48
89	-0	-0	-0	2149	0	976.7	-0	-22.66	884.86	-54.63	2499.31	0	1347.41	-2512.22
90	5.8	-23.8	-4.2	1660.73	0	790.83	-4317.26	-35.1	879.06	-65.84	2493.32	0	1340.5	-7387.19
91	-0	-0	-0	2149	0	976.7	-0	-29.3	883.64	-55.31	2491.4	0	1347.16	-5399.3
92	-0	-0	-0	2149	0	976.7	-0	-25.71	886.54	-56.92	2493.45	0	1345.82	-3315.23
93	5.11	-21.51	-12.82	1914.94	0	1022.78	-3482.52	-32.12	879.67	-61.26	2481.97	0	1342.78	-7150.47
94	-0	-0	-0	2149	0	976.7	-0	-21.13	884.09	-55.31	2492.96	0	1345.84	-4332.49
95	8.47	-29.3	0.31	1565.5	0	805.16	-3682.4	-28.99	886.23	-60.81	2489.28	0	1342.31	-6693.33
96	-0	-0	-0	2149	0	976.7	-0	-25.33	870.51	-52.26	2479.34	0	1346.1	-3659.73
97	-0	-0	-0	2149	0	976.7	-0	-14.88	883.94	-56.61	2489.83	0	1346.23	-3431.67
98	10.91	-20.29	-7.02	1535.67	0	990.77	981.55	-28.23	869.45	-61.19	2482.63	0	1341.51	-7540.34
99	-0	-0	-0	2149	0	976.7	-0	-18.31	871.89	-52.41	2482.43	0	1346.8	-3648.4
100	-0	-0	-0	2149	0	976.7	-0	-23.12	868.68	-58.9	2480.15	0	1344.3	-8061.24
101	-0	-0	-0	2149	0	976.7	-0	-18.01	863.34	-59.36	2476.68	0	1342.96	-2918.32
102	-0	-0	-0	2149	0	976.7	-0	-20.29	870.06	-56.38	2474.61	0	1347.24	-6429.36
103	-0	-0	-0	2149	0	976.7	-0	-22.74	861.97	-59.59	2467.94	0	1344.94	-5766.88
104	-0	-0	-0	2149	0	976.7	-0	-20.22	854.64	-56.3	2463.43	0	1347.29	-3663.86
105	-0	-0	-0	2149	0	976.7	-0	-14.11	868.23	-58.98	2464.22	0	1348.85	-6678.69
106	10.83	-17.55	-5.42	1559.74	0	866.59	-2024.31	-19.07	849.3	-60.88	2466.2	0	1343.27	-4049.81
107	-0	-0	-0	2149	0	976.7	-0	-16.71	853.12	-58.82	2461.8	0	1347.09	-7679.84
108	-0	-0	-0	2149	0	976.7	-0	-11.67	854.19	-58.82	2465.8	0	1346.82	-4327.44
109	-0	-0	-0	2149	0	976.7	-0	-14.57	845.34	-58.21	2456.25	0	1346.88	-4565.38
110	-3.13	-16.02	-4.04	2707.17	0	754.15	-9372.27	-13.58	850.07	-58.21	2453.43	0	1348.63	-8474.06
111	-0	-0	-0	2149	0	976.7	-0	-8.85	839.23	-58.14	2469.79	0	1344.84	-3085.88
112	-0	-0	-0	2149	0	976.7	-0	-11.9	845.95	-56.84	2448.93	0	1349.29	-6684.78
113	-0	-0	-0	2149	0	976.7	-0	-2.59	846.41	-56.69	2457.82	0	1347.95	-4090.99
114	-0	-0	-0	2149	0	976.7	-0	-14.27	838.01	-58.29	2449.91	0	1345.72	-4194.05
115	-0	-0	-0	2149	0	976.7	-0	-6.18	838.62	-51.96	2447.58	0	1350.65	-5282.2
116	-0	-0	-0	2149	0	976.7	-0	-0.08	845.64	-58.14	2454.05	0	1348.59	-4715.65
117	-0	-0	-0	2149	0	976.7	-0	-13.28	827.79	-53.1	2435.27	0	1346.68	-2550.75
118	-0	-0	-0	2149	0	976.7	-0	4.81	845.34	-54.4	2445.19	0	1350.79	-3779.01
119	15.64	-32.2	0.38	1454.04	0	804.61	-2984	-3.97	832.52	-58.67	2447.9	0	1345.01	-6596.94
120	-0	-0	-0	2149	0	976.7	-0	-7.4	827.79	-49.9	2431.54	0	1349.92	-4652.59
121	-0	-0	-0	2149	0	976.7	-0	10.53	847.78	-55.92	2443.57	0	1349.04	-3264.45
122	16.78	-26.4	-18.31	1586.28	0	1184.86	5233.59	-6.87	821.84	-56.15	2437.44	0	1344.23	-6492.01
123	-0	-0	-0	2149	0	976.7	-0	3.97	839.84	-53.33	2434.39	0	1350.05	-2894.47
124	-0	-0	-0	2149	0	976.7	-0	3.59	827.64	-52.72	2440.36	0	1345.6	-4864.98
125	-0	-0	-0	2149	0	976.7	-0	-1.14	825.04	-54.17	2424.34	0	1347.12	-3777.95
126	-0	-0	-0	2149	0	976.7	-0	9.54	842.9	-52.49	2435.85	0	1349.69	-2843.79
127	-0	-0	-0	2149	0	976.7	-0	0.53	822.75	-52.72	2428.39	0	1346.05	-4243.28
128	-0	-0	-0	2149	0	976.7	-0	-0.08	829.01	-51.04	2414.32	0	1350.61	-3597.89
129	-0	-0	-0	2149	0	976.7	-0	13.81	845.34	-52.95	2431.48	0	1350.36	-1875.6
130	-0	-0	-0	2149	0	976.7	-0	3.59	826.57	-52.8	2415.17	0	1347.72	-4732.11
131	-0	-0	-0	2149	0	976.7	-0	8.54	839.23	-51.5	2415.84	0	1352.6	-4374.39
132	-0	-0	-0	2149	0	976.7	-0	13.96	833.74	-54.78	2426.12	0	1347.81	-2802.16
133	-0	-0	-0	2149	0	976.7	-0	9.31	835.72	-51.8	2410.53	0	1351.69	-7349.06
134	-0	-0	-0	2149	0	976.7	-0	16.48	844.73	-51.04	2419.81	0	1353.52	-1049.45
135	-0	-0	-0	2149	0	976.7	-0	9.61	828.25	-57.83	2419.99	0	1345.23	-4349.85
136	-0	-0	-0	2149	0	976.7	-0	15.18	840.3	-49.29	2413.32	0	1354.63	-5499.98
137	-0	-0	-0	2149	0	976.7	-0	17.62	845.34	-54.02	2419.57	0	1352.73	-2451.46
138	8.93	-18.92	-17.47	1525.79	0	1154.81	-111.06	3.74	827.03	-56.08	2404.34	0	1349.98	-4303.05
139	-0	-0	-0	2149	0	976.7	-0	22.05	850.98	-51.19	2411.73	0	1355.46	-1808.74
140	-0	-0	-0	2149	0	976.7	-0	18.69	834.5	-57.6	2417.08	0	1349.28	-2948.29
141	-0	-0	-0	2149	0	976.7	-0	8.39	842.44	-57.53	2394.3	0	1354.93	-5298.22
142	-0	-0	-0	2149	0	976.7	-0	22.96	842.44	-50.96	2409.2	0	1354.51	1861.56
143	5.72	-27.62	-4.04	1961.91	0	850.54	-3612.31	18.31	838.01	-61.42	2404.32	0	1350.4	-4458.46
144	-0	-0	-0	2149	0	976.7	-0	18.54	841.37	-53.33	2396.52	0	1356.82	-3220.39
145	-0	-0	-0	2149	0	976.7	-0	24.34	841.67	-58.67	2406.79	0	1351.19	-1426.58
146	-0	-0	-0	2149	0	976.7	-0	18.69	836.94	-60.27	2392.53	0	1352.1	-3053.23
147	-0	-0	-0	2149	0	976.7	-0	25.33	852.51	-53.41	2399.4	0	1358.2	-130.79
148	-0	-0	-0	2149	0	976.7	-0	22.89	844.88	-61.72	2399.34	0	1351.41	-3314.24
149	-0	-0	-0	2149	0	976.7	-0	21.36	842.9	-57.53	2391.45	0	1355.12	-2930.21
150	-0	-0	-0	2149	0	976.7	-0	22.05	865.17	-58.06	2394.5	0	1358.4	-433.82
151	5.65	-25.63	-3.36	1664.74	0	830.9	-3836.5	25.1	844.42	-60.73	2389.89	0	1353.36	-1040.49
152	-0	-0	-0	2149	0	976.7	-0	24.11	861.51	-57.6	2388.07	0	1360.06	-4167.59
153	-0	-0	-0	2149	0	976.7	-0	25.86	861.82	-64.39	2389.25	0	1355.55	-1301.23
154	-0	-0	-0	2149	0	976.7	-0	28.53	859.68	-59.51	2384.89	0	1358.13	-1318.5
155	-0	-0	-0	2149	0	976.7	-0	29.37	872.5	-59.28	2386.27	0	1360.75	-2021.41
156	-0	-0	-0	2149	0	976.7	-0	30.36	859.22	-65.38	2387.52	0	1355.22	-902.15
157	-0	-0	-0	2149	0	976.7	-0	27.39	869.29	-60.73	2381.72	0	1360.98	-4456.42
158	-0	-0	-0	2149	0	976.7	-0	37.99	871.89	-62.71	2385.25	0	1360.19	88.7
159	-0	-0	-0	2149	0	976.7	-0	24.64	867.61	-66.15	2382.6	0	1357.57	-657.15
160	-0	-0	-0	2149	0	976.7	-0	34.03	870.82	-64.24	2382.23	0	1362.14	-5280.63
161	-0	-0	-0	2149	0	976.7	-0	35.1	874.94	-67.52	2377.19	0	1359.71	98.29
162	-0	-0	-0	2149	0	976.7	-0	28.15	869.9	-61.8	2372.1	0	1363.48	5.89
163	-0	-0	-0	2149	0	976.7	-0	38.53	880.58	-67.75	2379.03	0	1362.81	-2745.61
164	-0	-0	-0	2149	0	976.7	-0	35.25	872.19	-69.73	2377.67	0	1360.01	357.96
165	-0	-0	-0	2149	0	976.7	-0	32.12	875.55	-65.16	2371.06	0	1365.3	-1897.15
166	-0	-0	-0	2149	0	976.7	-0	39.29	877.38	-69.27	2375.52	0	1363.69	-2288.47
167	12.05	-18.92	-7.78	1465.25	0	1048.34	1543.41	32.27	871.73	-71.26	2372.05	0	1362.34	425.99
168	-0	-0	-0	2149	0	976.7	-0	40.13	878.3	-66.15	2370.6	0	1368.1	-1439.9
169	-0	-0	-0	2149	0	976.7	-0	44.4	872.5	-72.63	2370.3	0	1364.41	-2860.8
170	-0	-0	-0	2149	0	976.7	-0	28.46	870.36	-70.8	2360.29	0	1366.1	649.57
171	-0	-0	-0	2149	0	976.7	-0	52.34	881.04	-70.65	2370.92	0	1369.13	-1552.39
172	-0	-32.65	-0.92	2004.14	0	784.35	-5330.02	39.29	875.55	-74.92	2356.68	0	1367.27	-2556.25
173	-0	-0	-0	2149	0	976.7	-0	37.54	870.06	-71.18	2352.42	0	1370.4	927.38
174	-0	-0	-0	2149	0	976.7	-0	55.69	893.4	-76.22	2365.84	0	1370.61	-3671
175	-0	-0	-0	2149	0	976.7	-0	38.45	864.72	-75.15	2348.66	0	1368.2	-1003.44
176	0	0	0	2149	0	976.7	0	52.72	884.25	-73.7	2357.61	0	1374.15	264.14
177	2.44	-29.3	-0.38	1756.08	0	791.19	-5094.53	53.1	876.16	-80.11	2361.58	0	1368.51	-4168.22
178	-0	-0	-0	2149	0	976.7	-0	43.03	871.58	-75.07	2349.46	0	1373.51	-870.02
179	-0	-0	-0	2149	0	976.7	-0	59.97	888.82	-75.38	2356.14	0	1377.6	-2137.01
180	-0	-0	-0	2149	0	976.7	-0	50.28	862.58	-84	2350.6	0	1369.32	-3449.3
181	-0	-0	-0	2149	0	976.7	-0	48.68	879.67	-76.9	2349.85	0	1377.03	-766.8
182	-0	-0	-0	2149	0	976.7	-0	64.32	879.36	-82.86	2352.44	0	1376.38	-4744.86
183	-0	-0	-0	2149	0	976.7	-0	52.87	858.92	-87.05	2338.29	0	1371.6	-2293.68
184	-0	-0	-0	2149	0	976.7	-0	61.42	883.48	-81.48	2348.9	0	1379.9	884.16
185	-0	-0	-0	2149	0	976.7	-0	66.45	868.23	-88.65	2348.36	0	1374.35	-5175.03
186	-0	-0	-0	2149	0	976.7	-0	55.24	858	-87.59	2331.1	0	1375.54	-1788.26
187	-0	-0	-0	2149	0	976.7	-0	68.74	880.43	-84.84	2345.63	0	1379.96	606.02
188	-0	-0	-0	2149	0	976.7	-0	67.6	853.73	-89.11	2340.02	0	1374.07	-3801.41
189	-0	-0	-0	2149	0	976.7	-0	64.24	863.19	-87.28	2332.1	0	1379.62	-3691.76
190	-0	-0	-0	2149	0	976.7	-0	74.23	862.88	-89.57	2344.83	0	1376.95	-465.84
191	-0	-0	-0	2149	0	976.7	-0	63.02	851.75	-89.11	2327.29	0	1375.62	-2099.1
192	-0	-0	-0	2149	0	976.7	-0	83.31	869.29	-86.82	2333.81	0	1382.29	-2905.57
193	-0	-0	-0	2149	0	976.7	-0	65.23	848.39	-96.89	2329	0	1373.31	-2871.95
194	-0	-0	-0	2149	0	976.7	-0	77.59	856.32	-89.65	2317.64	0	1379.26	-1389.81
195	-0	-0	-0	2149	0	976.7	-0	82.78	867	-86.67	2330.47	0	1381.08	-1120.79
196	10.68	-17.7	-5.65	1439.95	0	938.92	392.12	73.78	848.08	-95.83	2321.05	0	1374.96	-1447.23
197	-0	-0	-0	2149	0	976.7	-0	85.83	857.85	-87.28	2315.6	0	1381.09	-2535.28
198	-0	-0	-0	2149	0	976.7	-0	94.6	858.15	-88.65	2330.45	0	1379.36	-1607.29
199	-0	-0	-0	2149	0	976.7	-0	83.08	845.79	-91.63	2306.08	0	1377.38	-2680.94
200	-0	-0	-0	2149	0	976.7	-0	101.09	855.41	-84.99	2319.63	0	1383.27	-3165.1
201	-0	-0	-0	2149	0	976.7	-0	94.15	841.98	-93.99	2317.59	0	1374.61	-2337.23
202	-0	-0	-0	2149	0	976.7	-0	99.79	840.15	-88.27	2306.07	0	1380.89	-4322.01
203	-0	-0	-0	2149	0	976.7	-0	104.45	848.24	-87.43	2311.04	0	1382.01	-4474.67
204	-5.95	24.87	-17.7	2442.96	0	1055.85	-5605.36	112.38	825.2	-90.1	2304	0	1376.16	783.5
205	-5.72	96.44	-3.28	2534.19	0	1205.1	-9758.58	109.79	834.5	-85.68	2299.06	0	1382.51	-4290.44
206	5.57	192.57	5.65	2744.2	0	1208.39	-4211.96	119.63	826.72	-89.8	2308.83	0	1378.58	-2395.31
207	-6.1	357.97	-10.22	2551.73	0	1144.61	-11298.6	113.3	808.41	-89.65	2289.23	0	1375.78	-2615.6
208	-18.23	468.9	1.07	2614.64	0	1163.85	-13097.8	123.9	822.75	-85.45	2302.15	0	1382.45	-1655.12
209	-33.72	456.24	17.85	2642.14	0	1153.18	-12923.7	124.13	794.83	-88.42	2298.76	0	1376.59	-1002.13
210	-65.54	475.16	61.04	2578.47	0	1160.4	-13205.7	123.29	779.42	-85.07	2282.7	0	1379.59	-3534.21
211	-92.85	453.03	59.05	2668.09	0	1177.81	8396.37	130	780.03	-82.09	2299.39	0	1380.29	-16.02
212	-116.42	490.11	35.48	2595.13	0	1140.45	-2910.47	126.72	741.58	-81.56	2286.95	0	1375.88	-1583.47
213	-126.42	491.79	73.55	2635.15	0	1176.37	3002.81	135.65	735.63	-77.67	2287.4	0	1380.99	-4030.34
214	-130.39	510.41	58.44	2651.69	0	1177.57	2581.07	130.92	711.06	-75.15	2288.33	0	1376.75	-1992.19
215	-125.73	585.48	24.72	2595.79	0	1139.21	-26501.8	139.08	690.46	-70.88	2277.44	0	1375.56	-1167.22
216	-120.77	580.6	64.54	2638.78	0	1178.01	-7148.9	136.87	681.3	-65.69	2281.17	0	1381.89	-4089.66
217	-110.02	636.75	74.31	2617.12	0	1154.45	-3350.8	135.88	646.06	-63.32	2281.16	0	1374.27	406.49
218	-121.69	641.17	46.84	2601.89	0	1156.32	-7693.89	139.16	628.36	-55.77	2271.07	0	1376.56	-2664.02
219	-118.79	619.51	52.11	2624.25	0	1176.16	-45.67	139.92	608.37	-51.42	2285.61	0	1378.86	-2941.51
220	-114.52	676.27	45.47	2604.4	0	1149.02	-6284.92	133.29	567.32	-52.34	2266.62	0	1370.24	1007.41
221	-131.61	637.21	31.28	2600.69	0	1178.04	-10751	137.86	554.66	-39.98	2276.11	0	1380.45	-5086.01
222	-105.59	706.63	14.42	2599.73	0	1150.11	-16387.5	127.03	521.55	-40.21	2280.62	0	1372.19	-379.23
223	-136.57	674.59	25.79	2582.86	0	1162.06	-7567.61	127.11	496.37	-39.75	2267.54	0	1372.27	-1507.88
224	-97.81	712.74	52.8	2606.48	0	1167.59	-11869.8	117.03	468.14	-28	2268.92	0	1377.86	-5829.48
225	-119.78	712.13	30.82	2575.13	0	1153.94	-8519.14	115.81	434.11	-25.94	2281.33	0	1366.85	-66.51
226	-110.93	726.32	53.86	2579.15	0	1161.13	-8990.51	112.76	405.88	-21.9	2263.99	0	1369.36	-1781.79
227	-99.49	714.42	65.54	2596.76	0	1163.95	-8027.91	100.17	380.1	-16.63	2290.61	0	1370.83	-4962.69
228	-131	720.21	55.69	2558.14	0	1156.63	-4132.2	98.57	323.18	-13.81	2266.61	0	1351.71	323.94
229	-93.08	716.25	62.94	2592.77	0	1164.88	-9563.97	87.66	315.25	-3.59	2271.95	0	1374.19	-5655.22
230	-113.68	715.94	67.14	2578.93	0	1155.66	-3855.75	84	272.37	-6.26	2317.6	0	1357.8	-2477.98
231	-111.47	709.53	74.31	2562.6	0	1164.73	-1923.62	70.95	227.51	-4.58	2243.62	0	1336.16	-2778.57
232	-86.98	710.14	72.48	2601.7	0	1165.99	-6082.78	69.43	218.35	8.77	2326.59	0	1374.75	-3492.73
233	-116.5	712.28	62.94	2551.77	0	1152.12	-5728.42	58.67	166.02	-0.53	2280.77	0	1329.75	-1572.14
234	-87.51	706.63	88.35	2575.93	0	1168.53	-1943.36	49.82	153.2	5.65	2274.59	0	1349.94	-4534.58
235	-94.76	702.21	74.46	2583.09	0	1162.88	-3730.05	40.89	124.21	9.92	2362.54	0	1339.2	-1738.49
236	-99.87	722.5	68.97	2534.7	0	1150.87	-6993	32.27	93.84	3.2	2257.09	0	1294.17	-1824.56
237	-75.38	719.45	91.93	2585.46	0	1163.88	-2727.9	21.13	84.53	7.86	2387.77	0	1345.47	-7117.7
238	-99.64	716.71	71.79	2549.02	0	1153.45	-5347.27	16.4	56.46	4.73	2433.9	0	1230.9	-1328.27
