Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
34	0.505765	0.0364733	0.129673	0.442511	0.04823	0.128723	0.174022	0.0717567	-0.157132	0.25539	0.08251	-0.154451	-0.0054	0.226932	0.700383	0.08669	0.216143	0.667976	-0.00302667	7.07648	0.370292	-0.0384533	6.31537	0.319571
35	0.521208	0.0454083	0.165838	0.464944	0.0567956	0.155598	0.183493	0.0775367	-0.178053	0.271694	0.0888889	-0.172156	0.00329333	0.245112	0.731802	0.0949022	0.230991	0.690616	0.064035	7.21514	0.393383	0.0214689	6.45578	0.32905
36	0.54132	0.054665	0.204822	0.497657	0.0670089	0.178671	0.195855	0.0834633	-0.198835	0.292153	0.0964578	-0.189658	0.0145083	0.265142	0.767045	0.10346	0.24794	0.721623	0.134928	7.39614	0.41735	0.08551	6.66863	0.342018
37	0.564912	0.063205	0.23777	0.536873	0.0775744	0.194571	0.210678	0.089525	-0.220083	0.316112	0.105074	-0.207259	0.0281117	0.287063	0.8068	0.112697	0.267327	0.761201	0.208845	7.61932	0.441067	0.157012	6.95295	0.359083
38	0.592575	0.0702383	0.26327	0.577534	0.0875233	0.201797	0.227973	0.0961217	-0.23963	0.343021	0.114596	-0.226204	0.043635	0.311122	0.851223	0.122918	0.289446	0.809136	0.285325	7.88245	0.463882	0.239977	7.30502	0.381619
39	0.626688	0.0755883	0.283743	0.616631	0.0973822	0.208419	0.24811	0.10362	-0.25542	0.37244	0.124991	-0.246938	0.060355	0.337533	0.900067	0.134281	0.31435	0.864798	0.365637	8.17947	0.486327	0.338768	7.71677	0.410261
40	0.667862	0.079625	0.301122	0.653462	0.107226	0.221066	0.271065	0.11202	-0.267412	0.403888	0.136079	-0.269004	0.07752	0.366067	0.95264	0.146909	0.341768	0.927194	0.452472	8.5006	0.509955	0.45692	8.176	0.443802
41	0.714435	0.08274	0.318153	0.6894	0.116093	0.241323	0.296202	0.120987	-0.276302	0.436631	0.147258	-0.291394	0.0947283	0.396032	1.00769	0.160998	0.37092	0.994943	0.548362	8.83371	0.536362	0.594993	8.66798	0.478891
42	0.763812	0.0854167	0.339622	0.726209	0.123063	0.27012	0.32273	0.129995	-0.282525	0.46984	0.157826	-0.31191	0.112322	0.42691	1.0637	0.176737	0.400784	1.06624	0.654995	9.16457	0.565797	0.749474	9.17687	0.511173
43	0.811675	0.0882583	0.370752	0.765017	0.128079	0.30843	0.349663	0.138595	-0.286248	0.502621	0.167291	-0.327621	0.130992	0.45848	1.11902	0.194119	0.430297	1.13869	0.772815	9.47821	0.596695	0.91421	9.68517	0.537261
44	0.853507	0.0912617	0.410505	0.80719	0.131521	0.356576	0.376302	0.146493	-0.287537	0.534293	0.175444	-0.33555	0.151175	0.490353	1.17188	0.212892	0.458536	1.20941	0.901093	9.76282	0.626728	1.08374	10.1732	0.556579
45	0.888258	0.0943633	0.457577	0.852126	0.133223	0.40798	0.402883	0.153545	-0.285637	0.563851	0.182087	-0.334186	0.172947	0.521945	1.22077	0.232747	0.484678	1.27535	1.03868	10.0124	0.654388	1.2554	10.6205	0.571814
46	0.916632	0.09714	0.508675	0.894356	0.132927	0.455989	0.429468	0.159642	-0.279575	0.590174	0.186947	-0.323463	0.196242	0.552658	1.26469	0.253522	0.508059	1.33342	1.18489	10.2254	0.679592	1.42888	11.0073	0.58721
47	0.936858	0.0985967	0.554722	0.924409	0.130789	0.499288	0.454572	0.164682	-0.269175	0.611563	0.189718	-0.303866	0.220873	0.58189	1.30271	0.275107	0.52831	1.38025	1.33999	10.4001	0.702255	1.60438	11.3139	0.605473
48	0.945222	0.0975783	0.585943	0.932104	0.126652	0.538493	0.475632	0.168588	-0.254575	0.625174	0.190112	-0.275386	0.246297	0.608817	1.33327	0.29704	0.544962	1.41213	1.50382	10.5283	0.720013	1.77947	11.5203	0.625306
49	0.938822	0.0933267	0.599747	0.91455	0.119552	0.573606	0.490363	0.171193	-0.234833	0.627576	0.187859	-0.237236	0.271567	0.632177	1.35396	0.318037	0.556579	1.42532	1.67375	10.5932	0.727338	1.94666	11.6059	0.640513
50	0.912913	0.085835	0.601525	0.874582	0.108173	0.604923	0.496345	0.172085	-0.208033	0.615469	0.182494	-0.188571	0.295497	0.650047	1.3612	0.335971	0.560521	1.41608	1.84316	10.5716	0.717085	2.09437	11.5468	0.641936
51	0.863575	0.0750417	0.598668	0.815229	0.0916278	0.631659	0.49118	0.170368	-0.172373	0.586693	0.173356	-0.130262	0.316815	0.659757	1.35011	0.348319	0.553721	1.38036	2.00106	10.4339	0.683558	2.21093	11.3105	0.621374
52	0.790155	0.060705	0.595362	0.73868	0.0706389	0.646614	0.472565	0.164717	-0.127732	0.540489	0.159953	-0.0684433	0.333857	0.657913	1.31476	0.352507	0.53361	1.31425	2.13356	10.1431	0.624718	2.28878	10.8535	0.574986
53	0.693915	0.04418	0.591542	0.646137	0.0483656	0.642892	0.437647	0.154005	-0.0785467	0.477639	0.142512	-0.0138011	0.343873	0.64073	1.24929	0.34597	0.498799	1.21499	2.22878	9.65289	0.543353	2.32326	10.1266	0.504626
54	0.580902	0.0292217	0.584082	0.540741	0.0296578	0.619928	0.384623	0.138012	-0.0340733	0.401038	0.121922	0.0243533	0.34268	0.604695	1.14981	0.326151	0.448996	1.08158	2.27767	8.91657	0.446393	2.30194	9.09455	0.416641
55	0.461717	0.0195383	0.576152	0.432086	0.0181356	0.585744	0.315488	0.117585	0.000113333	0.315768	0.0994644	0.0456367	0.325113	0.546897	1.01541	0.291152	0.384827	0.91568	2.26116	7.90675	0.340642	2.19686	7.76114	0.31946
56	0.345287	0.0154017	0.579182	0.328283	0.0132122	0.553433	0.236865	0.0945	0.0300083	0.228097	0.0763078	0.0588367	0.287553	0.465857	0.848552	0.241449	0.308366	0.723626	2.14042	6.63787	0.231373	1.97328	6.19093	0.222228
57	0.236383	0.0143317	0.588317	0.232741	0.01146	0.530538	0.15736	0.0706083	0.0637467	0.143993	0.0534967	0.0719822	0.231618	0.36416	0.656727	0.181386	0.224818	0.519663	1.87168	5.18642	0.126243	1.61765	4.52105	0.133222
58	0.13896	0.0134467	0.567377	0.14659	0.0100278	0.503991	0.087225	0.0478	0.0964583	0.0701156	0.0321667	0.0824244	0.165153	0.252163	0.45569	0.11916	0.14325	0.326534	1.44907	3.69648	0.0368217	1.16644	2.94666	0.0585078
59	0.0577067	0.0101517	0.483523	0.06906	0.00805889	0.447367	0.0368583	0.0283983	0.112498	0.0133211	0.0139133	0.0807889	0.10008	0.148047	0.2699	0.0644233	0.0745122	0.16823	0.94219	2.35341	-0.0244917	0.691746	1.63024	0.00607556
60	-0.006025	0.00366167	0.344743	0.00315444	0.00605222	0.350018	0.00737333	0.013625	0.101718	-0.0224489	0.00101222	0.0633389	0.0477283	0.06868	0.123378	0.0241811	0.0268544	0.0589267	0.476198	1.30997	-0.0506667	0.327919	0.777858	-0.0246044
61	-0.0541483	-0.002135	0.205448	-0.0339311	0.00301444	0.239811	-0.01212	0.00318167	0.0743417	-0.0367989	-0.00561	0.0394578	0.01381	0.0195333	0.0273233	-0.00148889	-0.000177778	-0.00660333	0.152442	0.615147	-0.0466983	0.0530356	0.165048	-0.0130544
62	-0.0730333	-0.00686667	0.0863983	-0.0327378	-0.00111444	0.156853	-0.0210033	-0.00289	0.0286733	-0.0334244	-0.00509	0.0246711	-0.00467167	-0.006705	-0.0272833	-0.0141689	-0.00916889	-0.03591	0.011035	0.129395	-0.0165983	0	0	0
63	-0.0760617	-0.00354833	0.0689217	-0.02616	0.00143333	0.156832	-0.0293083	-0.00195167	0.0209883	-0.0370289	0.00113222	0.0400289	-0.00867833	-0.0109567	-0.03944	-0.0161	-0.00650222	-0.0374322	0	0	0	0	0	0
64	-0.0817767	0.0108083	0.158343	-0.0219178	0.00988333	0.21159	-0.0474067	-0.00106667	0.0610033	-0.0494556	0.00688778	0.0699722	-0.00771833	-0.0125183	-0.03926	-0.0163922	-0.00573556	-0.0371656	0	0	0	0	0	0
65	-0.080095	0.0279067	0.24647	-0.0299033	0.0224344	0.255144	-0.0618367	-0.00275667	0.0900767	-0.0643211	0.00802667	0.0855533	-0.00600833	-0.014435	-0.0355667	-0.0136022	-0.00684889	-0.0323689	0	0	0	0	0	0
66	-0.0792783	0.0429433	0.302453	-0.0432289	0.0347044	0.266798	-0.0710683	-0.007425	0.102233	-0.0758922	0.00333889	0.0816444	-0.00383	-0.0163433	-0.02906	-0.00901333	-0.00932667	-0.0249011	0	0	0	0	0	0
67	-0.073905	0.0486833	0.313005	-0.0484989	0.0409256	0.25092	-0.0703433	-0.0118483	0.101992	-0.0780889	-0.00379444	0.0695889	-0.00196	-0.0170383	-0.0219917	-0.00489889	-0.0114778	-0.0180344	0	0	0	0	0	0
68	-0.0646733	0.044215	0.280043	-0.0439511	0.0385578	0.213303	-0.0615017	-0.013805	0.095865	-0.06975	-0.00909444	0.05907	-0.000843333	-0.01643	-0.016355	-0.00260444	-0.0120722	-0.0136367	0	0	0	0	0	0
69	-0.062305	0.0354683	0.218857	-0.0363144	0.0298656	0.160448	-0.0515083	-0.013655	0.0868317	-0.0558867	-0.0111244	0.0509811	-0.000448333	-0.015245	-0.0129083	-0.00202667	-0.0112711	-0.0116467	0	0	0	0	0	0
70	-0.0694283	0.0283433	0.154785	-0.0328889	0.0195989	0.109114	-0.0443417	-0.01266	0.0760133	-0.0431244	-0.0107689	0.0445211	-0.000526667	-0.0138333	-0.0113667	-0.00236667	-0.0098	-0.0111289	0	0	0	0	0	0
71	-0.0767483	0.0243617	0.107593	-0.0326956	0.0116522	0.0758989	-0.03988	-0.0116317	0.0649567	-0.0342767	-0.00923111	0.0400578	-0.000765	-0.0122433	-0.0108267	-0.00291667	-0.00812889	-0.0112189	0	0	0	0	0	0
72	-0.075725	0.021725	0.0787567	-0.0301811	0.00770889	0.0646678	-0.036725	-0.0106917	0.0548033	-0.0288444	-0.00727778	0.0376756	-0.000938333	-0.0106267	-0.01052	-0.00331444	-0.00651667	-0.0114078	0	0	0	0	0	0
73	-0.0672517	0.019575	0.063345	-0.0219833	0.00664889	0.0660689	-0.0338567	-0.00957667	0.0455517	-0.0245944	-0.00516222	0.0362478	-0.000981667	-0.00912	-0.0102283	-0.00352778	-0.00501444	-0.0115178	0	0	0	0	0	0
74	-0.0545033	0.0176067	0.0545417	-0.00916444	0.00611556	0.0671689	-0.0298517	-0.007915	0.03713	-0.0195444	-0.00288333	0.0347556	-0.000963333	-0.00764333	-0.010065	-0.00364889	-0.00356556	-0.0115578	0	0	0	0	0	0
75	-0.035145	0.0132517	0.04014	0.00597	0.00425222	0.0604978	-0.0226267	-0.00554667	0.0292417	-0.01269	-0.000466667	0.0329156	-0.00102167	-0.00602167	-0.01031	-0.00377556	-0.00215	-0.0116022	0	0	0	0	0	0
76	-0.00824667	0.00477167	0.0178367	0.0201456	0.000693333	0.0451078	-0.0114917	-0.00252167	0.0218033	-0.00460444	0.00183889	0.0300422	-0.00119667	-0.00412167	-0.011245	-0.0039	-0.000857778	-0.0117267	0	0	0	0	0	0
77	0.0174117	-0.004755	-0.00463167	0.0303133	-0.00377333	0.0233789	0.000365	0.000711667	0.0151033	0.00272556	0.00372222	0.0258944	-0.00136167	-0.002245	-0.0125817	-0.00400667	0.000184444	-0.01199	0	0	0	0	0	0
78	0.037385	-0.0124517	-0.02341	0.0360278	-0.00753333	0.00209444	0.010695	0.003735	0.007865	0.0078	0.00494	0.0209611	-0.00148	-0.000571667	-0.0138833	-0.00408778	0.000907778	-0.0123956	0	0	0	0	0	0
79	0.0543417	-0.0188533	-0.0405667	0.0397222	-0.00960222	-0.0132444	0.0197517	0.00634667	-0.00100333	0.0110689	0.00537556	0.0151411	-0.001655	0.00103667	-0.0149533	-0.00409889	0.00132889	-0.0128144	0	0	0	0	0	0
80	0.0698467	-0.0235233	-0.0563583	0.0439422	-0.0104444	-0.0247378	0.0273833	0.00813667	-0.0117267	0.0135456	0.00514556	0.00813333	-0.00189167	0.00241333	-0.0157867	-0.00406222	0.00146778	-0.01317	0	0	0	0	0	0
81	0.0814933	-0.0245717	-0.0659717	0.0484078	-0.0107133	-0.0336989	0.0326617	0.00869833	-0.02297	0.0155956	0.00454556	0.000964444	-0.00208167	0.00319	-0.016485	-0.00415111	0.00126667	-0.0137444	0	0	0	0	0	0
82	0.0864833	-0.0216733	-0.0672617	0.0518744	-0.0105944	-0.0365289	0.0348183	0.00816	-0.0323233	0.0175744	0.00394778	-0.00479222	-0.00215	0.00315167	-0.01709	-0.00450889	0.000793333	-0.0148433	0	0	0	0	0	0
83	0.085005	-0.016575	-0.0611967	0.0532889	-0.0099	-0.0332533	0.034195	0.00720833	-0.0384783	0.0191622	0.00344	-0.00913556	-0.00214167	0.00242833	-0.0176433	-0.00502	8.33333e-05	-0.0163011	0	0	0	0	0	0
84	0.08369	-0.0116867	-0.0479583	0.0520122	-0.00808778	-0.0253589	0.03284	0.006595	-0.04135	0.0193267	0.00296667	-0.0129611	-0.00212	0.00136667	-0.018325	-0.00550889	-0.000902222	-0.0178822	0	0	0	0	0	0
85	0.0879883	-0.00787833	-0.028735	0.0489122	-0.00541333	-0.0144233	0.0325783	0.00657833	-0.04212	0.0179733	0.00263667	-0.0163	-0.00212333	0.000308333	-0.0192967	-0.00595	-0.00203667	-0.0196411	0	0	0	0	0	0
86	0.09561	-0.00481167	-0.0147167	0.0470967	-0.00292444	-0.00567333	0.0328067	0.006695	-0.0447783	0.0160289	0.00230333	-0.0197267	-0.00214333	-0.000598333	-0.0205167	-0.00631111	-0.00316778	-0.0215067	0	0	0	0	0	0
87	0.0999083	-0.00245667	-0.0204833	0.0455244	-0.000588889	-0.000863333	0.03124	0.00613333	-0.0531833	0.01282	0.00137222	-0.0244067	-0.00220833	-0.00134833	-0.02179	-0.00659778	-0.00452111	-0.0233	0	0	0	0	0	0
88	0.0924217	-0.000261667	-0.0529783	0.0416211	0.00164	-0.00409778	0.0250867	0.00426333	-0.06882	0.00790556	-0.000168889	-0.03262	-0.00230667	-0.00206333	-0.022705	-0.00689778	-0.00590222	-0.02453	0	0	0	0	0	0
89	0.0675333	0.00200667	-0.105075	0.0384133	0.00286556	-0.0224556	0.0124967	0.00121167	-0.0899333	0.00363222	-0.00166889	-0.0473822	-0.00234	-0.002825	-0.022665	-0.00712333	-0.00663889	-0.0246256	0	0	0	0	0	0
90	0.0303483	0.00287833	-0.16486	0.0383289	0.00269889	-0.0608411	-0.00523833	-0.002125	-0.112868	0.00157667	-0.00279667	-0.0711844	-0.00220833	-0.00370333	-0.0213467	-0.00696111	-0.00649222	-0.0232722	0	0	0	0	0	0
91	-0.00588333	0.00219	-0.219487	0.0409733	0.00164222	-0.117772	-0.0241467	-0.00450667	-0.135965	0.00109	-0.00366778	-0.105253	-0.00186667	-0.004515	-0.0185767	-0.00608222	-0.00580889	-0.0201367	0	0	0	0	0	0
92	-0.0303383	0.00062	-0.263748	0.0420089	0.000477778	-0.184703	-0.039935	-0.005035	-0.161162	-0.000157778	-0.00449333	-0.149273	-0.00133	-0.00470333	-0.01419	-0.00435556	-0.00522444	-0.0150011	0	0	0	0	0	0
93	-0.041585	-0.000525	-0.302562	0.0349778	-0.000798889	-0.252287	-0.0500367	-0.00380167	-0.193242	-0.00388444	-0.00530222	-0.201718	-0.000691667	-0.00371833	-0.00844667	-0.00202222	-0.00504333	-0.00802556	0	0	0	0	0	0
94	-0.0468417	0.000683333	-0.339438	0.0168256	-0.00260444	-0.32182	-0.0548467	-0.001755	-0.234018	-0.00803889	-0.00605667	-0.259902	8.33333e-06	-0.00147	-0.00209167	0.000386667	-0.00496556	-5.55556e-05	0	0	0	0	0	0
95	-0.0570433	0.00428667	-0.376785	-0.00911667	-0.00425889	-0.397713	-0.0572317	-3.5e-05	-0.278088	-0.00839778	-0.00680333	-0.316701	0.000756667	0.00140667	0.00372333	0.00235222	-0.00456222	0.00735	0	0	0	0	0	0
96	-0.0747317	0.00938333	-0.415625	-0.0369478	-0.00505444	-0.471634	-0.0584	0.00103	-0.313833	-0.00468111	-0.00764333	-0.357814	0.00139833	0.00396833	0.00774333	0.00359889	-0.00391111	0.0124211	0	0	0	0	0	0
97	-0.0909167	0.0147517	-0.454105	-0.0618433	-0.00542444	-0.528652	-0.0557067	0.002135	-0.3286	-0.00014	-0.00820556	-0.36904	0.00166667	0.00568167	0.00905	0.00400667	-0.00335222	0.0138889	0	0	0	0	0	0
98	-0.0940167	0.0188583	-0.482592	-0.0764556	-0.00580778	-0.554164	-0.0460967	0.00392667	-0.31436	0.00380222	-0.00758667	-0.34453	0.00134167	0.00649667	0.00751	0.00348	-0.00281333	0.0117278	0	0	0	0	0	0
99	-0.076445	0.0209233	-0.466385	-0.0648311	-0.00629222	-0.528222	-0.0289983	0.00642333	-0.264452	0.0110944	-0.00482667	-0.284283	0.000173333	0.00668	0.00380833	0.00221889	-0.00171889	0.00696556	0	0	0	0	0	0
100	-0.0807367	0.0185767	-0.548897	-0.134986	-0.00409111	-0.537609	-0.0269383	0.00384	-0.273363	-0.0218211	-0.00289667	-0.260861	0.004215	0.00415833	0.00351833	-0.00135222	-0.00209778	0.00796333	0.00842833	0.443785	-0.0544117	-0.0781989	0.511073	-0.107696
