Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-87.2046	981.004	-81.885	-94.8974	980.292	-328.909	-275.27	996.362	-162.142	-274.725	997.967	-232.437	-169.989	1043.36	-366.941	-172.902	1045.66	-42.9096	-173.307	867.309	-23.4331	-23.3108	516.867	-57.2094	-44.4263	466.192	-49.9172	1.28736	428.365	-93.6551	-255.008	163.361	-69.6014	-299.139	163.244	-123.973	-127.214	67.149	-103.528	-170.298	80.0053	-40.9848	-185.597	848.645	-362.527	-110.663	471.818	-294.773	-129.626	416.5	-293.654	-75.6143	399.441	-233.024	-223.541	65.7246	-265.259	-269.679	43.1388	-218.215	-67.7478	35.1902	-222.052	-113.497	25.2679	-292.596
0.007	-81.1555	981.169	-82.2065	-89.0858	980.029	-329.268	-269.249	996.529	-162.109	-268.428	998.008	-232.524	-164.098	1043.07	-367.385	-166.854	1045.7	-43.194	-166.953	867.664	-23.4396	-14.0621	518.076	-57.8326	-34.0351	466.53	-50.6191	12.4993	429.919	-94.3102	-235.778	157.004	-69.8565	-279.727	155.477	-124.304	-104.59	65.2677	-104.323	-148.066	76.4134	-41.5339	-180.393	848.57	-362.658	-108.239	471.357	-295.003	-127.456	416.072	-293.779	-73.5904	398.756	-233.106	-223.485	65.7917	-265.211	-269.606	43.2779	-218.074	-67.6243	35.3509	-222.185	-113.497	25.2413	-292.668
0.013	-74.9631	981.232	-82.5249	-83.2648	979.67	-329.578	-263.126	996.544	-162.225	-262.615	998.071	-232.545	-158.136	1042.67	-367.807	-160.842	1045.74	-43.4274	-160.01	868.096	-23.6848	-5.05084	519.001	-58.4437	-23.8117	466.5	-51.3844	23.2854	431.282	-94.9518	-215.994	150.581	-70.4913	-259.896	147.645	-124.696	-81.7095	63.512	-104.873	-125.583	73.1331	-42.5244	-175.118	848.398	-362.783	-105.7	470.789	-295.068	-125.324	415.712	-293.922	-71.4756	398.078	-233.344	-223.404	65.8815	-265.182	-269.544	43.5284	-217.965	-67.9129	35.4488	-222.258	-113.55	25.1837	-292.763
0.02	-68.7333	981.243	-82.815	-77.3892	979.388	-329.867	-256.918	996.6	-162.302	-256.584	998.002	-232.509	-152.059	1042.19	-368.058	-154.818	1045.76	-43.563	-153.411	868.397	-23.8659	3.71297	519.759	-59.0863	-14.2865	466.5	-51.9157	33.9768	432.512	-95.6679	-195.993	144.061	-71.133	-239.847	139.681	-125.46	-58.7328	61.8441	-105.448	-103.122	69.6401	-43.1754	-169.809	848.282	-362.954	-103.213	470.302	-295.243	-123.102	415.338	-294.051	-69.2858	397.38	-233.528	-223.348	65.9751	-265.155	-269.484	43.7784	-217.82	-67.8509	35.4288	-222.244	-113.558	25.1942	-292.854
0.027	-62.5242	981.173	-83.0894	-71.501	978.927	-330.164	-250.892	996.488	-162.291	-250.137	997.829	-232.552	-145.812	1041.71	-368.267	-148.635	1045.68	-43.8008	-147.184	868.491	-23.8387	12.1384	520.312	-59.6646	-4.44441	466.268	-52.5098	44.4027	433.571	-96.3369	-175.907	137.623	-72.0406	-219.491	131.993	-126.353	-35.3191	60.6733	-105.929	-80.8857	66.45	-43.5499	-164.579	848.142	-363.13	-100.562	469.765	-295.415	-120.857	414.871	-294.169	-67.1742	396.61	-233.672	-223.279	66.1207	-265.092	-269.389	44.115	-217.715	-67.7931	35.3976	-222.254	-113.564	25.1286	-292.926
0.033	-56.3167	981.049	-83.3632	-65.5404	978.576	-330.291	-244.793	996.38	-162.282	-244.466	997.649	-232.664	-139.896	1041.4	-368.609	-142.536	1045.58	-43.943	-140.629	868.663	-23.9349	20.2132	520.705	-60.1098	5.04131	465.776	-53.0249	54.536	434.565	-96.9337	-155.569	131.28	-72.7963	-198.666	124.144	-127.394	-12.1406	59.254	-106.355	-58.1673	63.2905	-44.2972	-159.274	847.917	-363.218	-97.9775	469.228	-295.555	-118.538	414.528	-294.315	-64.8619	395.794	-233.889	-223.179	66.2591	-265.046	-269.599	44.4815	-217.55	-67.7153	35.3829	-222.234	-113.586	25.0851	-292.981
0.04	-50.0654	980.832	-83.581	-59.5273	978.15	-330.393	-238.598	996.132	-162.308	-238.506	997.379	-232.464	-133.733	1041.02	-368.769	-136.395	1045.44	-44.1981	-134.229	868.72	-23.9786	28.0693	520.748	-60.5733	14.3221	465.188	-53.6433	64.4678	435.421	-97.6094	-134.964	125.201	-73.6327	-177.696	116.444	-127.946	10.9275	57.9927	-106.73	-35.4509	60.4162	-44.6875	-153.93	847.685	-363.24	-95.2133	468.63	-295.589	-116.271	413.998	-294.403	-63.0175	394.745	-233.32	-223.068	66.3791	-265.033	-269.452	44.7611	-217.386	-67.6535	35.368	-222.326	-113.564	25.0483	-293.06
0.047	-43.6996	980.54	-83.8159	-53.5461	977.69	-330.457	-232.445	995.852	-162.198	-231.935	996.945	-232.619	-127.837	1040.74	-369.045	-130.227	1045.2	-44.4359	-127.649	868.726	-23.9536	35.5514	520.712	-60.9751	23.3303	464.4	-54.2721	74.1031	435.985	-98.1659	-114.39	119.093	-74.443	-156.565	109.254	-129.305	34.3383	57.2234	-106.467	-12.7628	57.5804	-45.5326	-148.575	847.331	-363.193	-92.5101	468.03	-295.756	-113.951	413.562	-294.521	-60.7789	393.983	-233.439	-222.911	66.5176	-264.976	-269.346	45.067	-217.301	-67.5505	35.4379	-222.424	-113.245	24.9802	-293.197
0.053	-37.342	980.178	-84.0814	-47.5553	977.163	-330.618	-226.183	995.461	-162.17	-226.176	996.669	-232.494	-121.969	1040.44	-369.175	-124.285	1044.78	-44.5913	-121.103	868.534	-24.0072	42.9495	520.363	-61.2159	31.9631	463.598	-54.8502	83.5439	436.601	-98.5763	-93.5766	113.495	-75.6239	-134.882	102.109	-130.465	57.1437	56.0004	-106.861	9.83293	54.8811	-46.0288	-143.193	847.052	-363.204	-89.7858	467.466	-295.858	-111.499	413.096	-294.528	-58.4667	392.942	-233.508	-222.776	66.6602	-264.924	-269.199	45.3615	-217.239	-67.2054	35.3802	-222.498	-113.243	24.9376	-293.243
0.06	-30.9812	979.724	-84.3054	-41.4799	976.658	-330.741	-219.98	995.066	-162.133	-220.295	996.375	-232.37	-116.13	1039.89	-369.361	-117.879	1044.41	-44.7316	-114.544	868.266	-24.0996	49.9875	519.797	-61.5174	40.2764	462.644	-55.26	93.071	436.928	-99.1638	-72.6938	107.941	-76.5159	-113.755	95.5992	-131.673	80.0828	55.1548	-107.092	32.4244	52.4711	-46.4785	-137.836	846.686	-363.282	-87.0272	466.823	-295.97	-109.071	412.604	-294.621	-56.1835	392.152	-233.464	-222.598	66.8395	-264.862	-269.077	45.7649	-217.146	-67.1358	35.1584	-222.4	-113.249	24.9206	-293.31
